Format Version,1.22,Take Name,Walk straight lateral  right ZY  2019-04-17 10.03.35 AM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.04.18.995 上午,Total Frames in Take,828,Total Exported Frames,828,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,Trunk Front,Trunk Front,Trunk Front,,,,,,,,,,,,,,,,,,,
,,C3EF0,C3EF0,C3EF0,C3F40,C3F40,C3F40,C41A0,C41A0,C41A0,C41E0,C41E0,C41E0,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
270,2.25,-140.915161,354.985138,-8.963244,38.380222,365.989075,184.2173,1.258579,1108.745239,34.621086,-162.72435,1144.164429,209.663269,,,,,,,,,,,,,,,,,,,
271,2.258333,-140.870972,354.994324,-8.926849,38.431492,365.963226,184.260239,1.398096,1108.778564,34.697037,-162.632355,1144.179199,209.73114,,,,,,,,,,,,,,,,,,,
272,2.266667,-140.826736,355.003204,-8.89078,38.485165,365.937164,184.300598,1.53905,1108.810791,34.773293,-162.54155,1144.19104,209.795181,,,,,,,,,,,,,,,,,,,
273,2.275,-140.782654,355.0112,-8.854362,38.541317,365.910889,184.338654,1.681947,1108.841797,34.84959,-162.451599,1144.200195,209.85585,,,,,,,,,,,,,,,,,,,
274,2.283333,-140.740265,355.018188,-8.817381,38.599567,365.884338,184.374313,1.827752,1108.873047,34.925919,-162.362122,1144.207153,209.912735,,,,,,,,,,,,,,,,,,,
275,2.291667,-140.701599,355.024536,-8.779348,38.660431,365.858154,184.407364,1.976529,1108.904419,35.00193,-162.272369,1144.212646,209.965546,,,,,,,,,,,,,,,,,,,
276,2.3,-140.668274,355.029755,-8.738812,38.724167,365.833313,184.438217,2.127667,1108.935913,35.077667,-162.181839,1144.217529,210.014023,,,,,,,,,,,,,,,,,,,
277,2.308333,-140.642136,355.03241,-8.693856,38.789516,365.809723,184.466782,2.279909,1108.96814,35.152588,-162.091125,1144.222046,210.058029,,,,,,,,,,,,,,,,,,,
278,2.316667,-140.624237,355.03241,-8.643023,38.855415,365.787811,184.492905,2.4341,1109.002197,35.226048,-162.000977,1144.227295,210.097961,,,,,,,,,,,,,,,,,,,
279,2.325,-140.614288,355.030609,-8.586119,38.921257,365.768097,184.516922,2.592052,1109.039795,35.298454,-161.910843,1144.233765,210.134781,,,,,,,,,,,,,,,,,,,
280,2.333333,-140.611008,355.027863,-8.524092,38.986507,365.750092,184.539154,2.752671,1109.081055,35.369884,-161.81987,1144.241821,210.169495,,,,,,,,,,,,,,,,,,,
281,2.341667,-140.612595,355.02536,-8.457925,39.050938,365.733612,184.559708,2.914775,1109.126221,35.439892,-161.728119,1144.251221,210.203033,,,,,,,,,,,,,,,,,,,
282,2.35,-140.617218,355.024017,-8.388987,39.114548,365.718903,184.578751,3.077068,1109.175171,35.507511,-161.635132,1144.261719,210.236511,,,,,,,,,,,,,,,,,,,
283,2.358333,-140.623413,355.0242,-8.319296,39.177162,365.705719,184.597397,3.237346,1109.227173,35.572086,-161.540298,1144.273438,210.270767,,,,,,,,,,,,,,,,,,,
284,2.366667,-140.630066,355.025421,-8.250137,39.238338,365.693512,184.616714,3.395145,1109.281494,35.634544,-161.443787,1144.285522,210.306122,,,,,,,,,,,,,,,,,,,
285,2.375,-140.635361,355.027679,-8.182599,39.297894,365.681702,184.635971,3.551076,1109.338379,35.695778,-161.345764,1144.297485,210.343399,,,,,,,,,,,,,,,,,,,
286,2.383333,-140.636002,355.031281,-8.118401,39.356495,365.670441,184.653915,3.705731,1109.398438,35.755703,-161.246231,1144.308472,210.383392,,,,,,,,,,,,,,,,,,,
287,2.391667,-140.629791,355.036835,-8.059194,39.415985,365.659424,184.669647,3.860098,1109.461426,35.814434,-161.145889,1144.318481,210.425797,,,,,,,,,,,,,,,,,,,
288,2.4,-140.616882,355.044403,-8.006081,39.478207,365.648315,184.682175,4.015451,1109.526733,35.872425,-161.045273,1144.32666,210.470581,,,,,,,,,,,,,,,,,,,
289,2.408333,-140.597702,355.05304,-7.959636,39.543907,365.636841,184.690567,4.171301,1109.593506,35.929317,-160.943817,1144.333374,210.517609,,,,,,,,,,,,,,,,,,,
290,2.416667,-140.572617,355.062012,-7.92005,39.613487,365.624573,184.693832,4.32571,1109.660522,35.984482,-160.841522,1144.338257,210.566025,,,,,,,,,,,,,,,,,,,
291,2.425,-140.542023,355.070892,-7.887601,39.687695,365.611267,184.69136,4.478274,1109.727173,36.03796,-160.738907,1144.34082,210.614624,,,,,,,,,,,,,,,,,,,
292,2.433333,-140.505417,355.079254,-7.8627,39.767574,365.596466,184.682968,4.629795,1109.792358,36.089729,-160.635696,1144.340576,210.662369,,,,,,,,,,,,,,,,,,,
293,2.441667,-140.462463,355.087158,-7.844855,39.853996,365.580414,184.668518,4.780386,1109.856079,36.139488,-160.531204,1144.337402,210.708649,,,,,,,,,,,,,,,,,,,
294,2.45,-140.413193,355.094604,-7.833414,39.947479,365.563782,184.647797,4.930228,1109.919434,36.186714,-160.425461,1144.332153,210.752502,,,,,,,,,,,,,,,,,,,
295,2.458333,-140.357742,355.101532,-7.828598,40.048512,365.546539,184.621399,5.080284,1109.98291,36.230778,-160.318787,1144.325684,210.793472,,,,,,,,,,,,,,,,,,,
296,2.466667,-140.296997,355.107819,-7.830387,40.158077,365.528229,184.590317,5.230371,1110.046143,36.271477,-160.211426,1144.318726,210.832413,,,,,,,,,,,,,,,,,,,
297,2.475,-140.232361,355.112854,-7.838084,40.270298,365.513092,184.555206,5.379714,1110.108154,36.308769,-160.103973,1144.312378,210.870316,,,,,,,,,,,,,,,,,,,
298,2.483333,-140.164078,355.116211,-7.851061,40.377914,365.505066,184.516205,5.528113,1110.168579,36.342548,-159.996597,1144.307617,210.907349,,,,,,,,,,,,,,,,,,,
299,2.491667,-140.092178,355.117798,-7.868391,40.486309,365.49826,184.473969,5.67533,1110.227661,36.372929,-159.888657,1144.304443,210.943741,,,,,,,,,,,,,,,,,,,
300,2.5,-140.017502,355.117279,-7.888791,40.60062,365.487885,184.429718,5.822725,1110.286865,36.400005,-159.779541,1144.30249,210.979294,,,,,,,,,,,,,,,,,,,
301,2.508333,-139.940582,355.115448,-7.911739,40.719559,365.474609,184.384827,5.97244,1110.34668,36.423599,-159.668915,1144.301147,211.013107,,,,,,,,,,,,,,,,,,,
302,2.516667,-139.860291,355.113495,-7.938215,40.842381,365.458008,184.34082,6.125048,1110.40686,36.443611,-159.556503,1144.300659,211.044403,,,,,,,,,,,,,,,,,,,
303,2.525,-139.775513,355.111938,-7.968976,40.961285,365.442078,184.299454,6.279824,1110.467041,36.459831,-159.441635,1144.301392,211.073013,,,,,,,,,,,,,,,,,,,
304,2.533333,-139.686783,355.111145,-8.003054,41.068619,365.432098,184.261765,6.43567,1110.526123,36.471485,-159.323761,1144.303955,211.099121,,,,,,,,,,,,,,,,,,,
305,2.541667,-139.594604,355.111511,-8.039572,41.170555,365.423523,184.227051,6.592164,1110.582886,36.47813,-159.203064,1144.308472,211.122894,,,,,,,,,,,,,,,,,,,
306,2.55,-139.499878,355.112122,-8.077722,41.273075,365.411987,184.194183,6.749169,1110.637329,36.480198,-159.079697,1144.315063,211.144424,,,,,,,,,,,,,,,,,,,
307,2.558333,-139.403702,355.113068,-8.116324,41.376057,365.398163,184.16246,6.90686,1110.689575,36.478569,-158.953629,1144.323853,211.163895,,,,,,,,,,,,,,,,,,,
308,2.566667,-139.306122,355.115112,-8.154788,41.479553,365.382568,184.131195,7.065471,1110.739746,36.473686,-158.82547,1144.335083,211.18129,,,,,,,,,,,,,,,,,,,
309,2.575,-139.208054,355.11795,-8.192641,41.582729,365.365875,184.099777,7.224142,1110.786377,36.464584,-158.695816,1144.349121,211.196182,,,,,,,,,,,,,,,,,,,
310,2.583333,-139.111053,355.121185,-8.229543,41.68504,365.347809,184.068039,7.382122,1110.829102,36.450802,-158.564468,1144.365356,211.20845,,,,,,,,,,,,,,,,,,,
311,2.591667,-139.015808,355.125183,-8.265569,41.786884,365.3284,184.035995,7.540501,1110.867798,36.433544,-158.430527,1144.382568,211.218094,,,,,,,,,,,,,,,,,,,
312,2.6,-138.922318,355.129883,-8.301,41.888382,365.308228,184.003448,7.700711,1110.903442,36.413563,-158.29303,1144.400513,211.224945,,,,,,,,,,,,,,,,,,,
313,2.608333,-138.830673,355.135559,-8.336249,41.988785,365.287445,183.969986,7.863599,1110.936768,36.390999,-158.151306,1144.418579,211.229004,,,,,,,,,,,,,,,,,,,
314,2.616667,-138.74115,355.141724,-8.371696,42.087639,365.265961,183.935974,8.029936,1110.967896,36.366207,-158.005508,1144.436768,211.230408,,,,,,,,,,,,,,,,,,,
315,2.625,-138.65332,355.147186,-8.408157,42.184761,365.244324,183.9021,8.200174,1110.996948,36.339539,-157.856186,1144.454834,211.229523,,,,,,,,,,,,,,,,,,,
316,2.633333,-138.565704,355.151825,-8.446508,42.279301,365.223083,183.868729,8.375266,1111.023682,36.311302,-157.703354,1144.4729,211.227081,,,,,,,,,,,,,,,,,,,
317,2.641667,-138.477661,355.156403,-8.486278,42.370289,365.201813,183.835632,8.554917,1111.047485,36.281338,-157.546814,1144.491333,211.223526,,,,,,,,,,,,,,,,,,,
318,2.65,-138.389801,355.160767,-8.526834,42.457752,365.180023,183.802612,8.737201,1111.067749,36.248909,-157.386642,1144.510254,211.21846,,,,,,,,,,,,,,,,,,,
319,2.658333,-138.302139,355.164246,-8.568169,42.542702,365.15802,183.769714,8.920848,1111.084595,36.213459,-157.223541,1144.529785,211.211441,,,,,,,,,,,,,,,,,,,
320,2.666667,-138.214706,355.167328,-8.61021,42.625572,365.136169,183.737503,9.104705,1111.098022,36.174786,-157.05867,1144.550049,211.202774,,,,,,,,,,,,,,,,,,,
321,2.675,-138.127487,355.17041,-8.653552,42.706158,365.114655,183.706635,9.288924,1111.109009,36.13332,-156.892639,1144.571533,211.192505,,,,,,,,,,,,,,,,,,,
322,2.683333,-138.039932,355.173584,-8.698632,42.784542,365.093597,183.677078,9.474784,1111.118042,36.090271,-156.725189,1144.592896,211.17984,,,,,,,,,,,,,,,,,,,
323,2.691667,-137.95134,355.177307,-8.745417,42.861015,365.073212,183.648972,9.661563,1111.125854,36.046124,-156.555969,1144.614014,211.164032,,,,,,,,,,,,,,,,,,,
324,2.7,-137.860901,355.181793,-8.794118,42.936157,365.053802,183.622665,9.847054,1111.131958,36.000629,-156.385162,1144.635254,211.145111,,,,,,,,,,,,,,,,,,,
325,2.708333,-137.768768,355.187134,-8.844542,43.009838,365.034973,183.597778,10.029729,1111.135986,35.954369,-156.212845,1144.656372,211.123367,,,,,,,,,,,,,,,,,,,
326,2.716667,-137.675919,355.193115,-8.896118,43.081665,365.015747,183.573563,10.208997,1111.138062,35.908024,-156.039673,1144.676636,211.099075,,,,,,,,,,,,,,,,,,,
327,2.725,-137.582306,355.198792,-8.948911,43.152428,364.996429,183.549652,10.385324,1111.138794,35.862251,-155.867157,1144.696045,211.073029,,,,,,,,,,,,,,,,,,,
328,2.733333,-137.487076,355.204163,-9.003819,43.222454,364.977264,183.526642,10.560772,1111.139038,35.818832,-155.696228,1144.714722,211.045898,,,,,,,,,,,,,,,,,,,
329,2.741667,-137.389786,355.209656,-9.061629,43.291008,364.957825,183.505295,10.736843,1111.139526,35.778751,-155.526718,1144.7323,211.017639,,,,,,,,,,,,,,,,,,,
330,2.75,-137.290817,355.216125,-9.122681,43.357639,364.938507,183.486176,10.914036,1111.139771,35.741528,-155.358261,1144.748535,210.9879,,,,,,,,,,,,,,,,,,,
331,2.758333,-137.190338,355.223877,-9.186783,43.4226,364.9198,183.469559,11.093472,1111.139526,35.706879,-155.191315,1144.763306,210.956741,,,,,,,,,,,,,,,,,,,
332,2.766667,-137.088318,355.231812,-9.253493,43.486084,364.901703,183.455231,11.275779,1111.13916,35.674587,-155.027145,1144.777344,210.924652,,,,,,,,,,,,,,,,,,,
333,2.775,-136.984833,355.239655,-9.322612,43.547661,364.883911,183.443115,11.461161,1111.138794,35.644474,-154.866501,1144.790649,210.892227,,,,,,,,,,,,,,,,,,,
334,2.783333,-136.879745,355.248413,-9.394109,43.606853,364.866058,183.433609,11.648907,1111.137817,35.616516,-154.709763,1144.803589,210.860001,,,,,,,,,,,,,,,,,,,
335,2.791667,-136.773453,355.258942,-9.467902,43.663631,364.847504,183.426743,11.836369,1111.135254,35.590305,-154.557404,1144.816406,210.827866,,,,,,,,,,,,,,,,,,,
336,2.8,-136.667221,355.270538,-9.543352,43.718227,364.828613,183.422501,12.020644,1111.130005,35.565151,-154.408997,1144.828491,210.795456,,,,,,,,,,,,,,,,,,,
337,2.808333,-136.561401,355.282074,-9.619646,43.771069,364.810333,183.4207,12.200131,1111.121826,35.54071,-154.263245,1144.839111,210.762299,,,,,,,,,,,,,,,,,,,
338,2.816667,-136.456161,355.293335,-9.696243,43.822632,364.792694,183.420609,12.375291,1111.11084,35.516968,-154.119171,1144.848022,210.727905,,,,,,,,,,,,,,,,,,,
339,2.825,-136.352905,355.304779,-9.772626,43.872658,364.774872,183.421753,12.548089,1111.098267,35.494194,-153.975693,1144.854492,210.692368,,,,,,,,,,,,,,,,,,,
340,2.833333,-136.252823,355.315765,-9.848236,43.921406,364.756866,183.424225,12.720186,1111.084961,35.4729,-153.831802,1144.858032,210.656158,,,,,,,,,,,,,,,,,,,
341,2.841667,-136.155258,355.325073,-9.923114,43.96941,364.739105,183.428101,12.890858,1111.070801,35.453251,-153.687607,1144.858765,210.619553,,,,,,,,,,,,,,,,,,,
342,2.85,-136.059006,355.332092,-9.998031,44.016159,364.721863,183.432693,13.0598,1111.056519,35.435623,-153.543762,1144.857422,210.582779,,,,,,,,,,,,,,,,,,,
343,2.858333,-135.963791,355.336487,-10.072906,44.061337,364.704376,183.437454,13.23033,1111.044556,35.421593,-153.401108,1144.85498,210.546249,,,,,,,,,,,,,,,,,,,
344,2.866667,-135.869705,355.338806,-10.147313,44.104877,364.686646,183.442444,13.405158,1111.036255,35.413074,-153.260605,1144.852173,210.510284,,,,,,,,,,,,,,,,,,,
345,2.875,-135.77623,355.34024,-10.221203,44.147213,364.6698,183.448349,13.58384,1111.032227,35.410713,-153.123077,1144.849243,210.47522,,,,,,,,,,,,,,,,,,,
346,2.883333,-135.682999,355.341522,-10.294428,44.18885,364.654663,183.455917,13.76522,1111.03186,35.413948,-152.989655,1144.846802,210.441574,,,,,,,,,,,,,,,,,,,
347,2.891667,-135.589752,355.342468,-10.367381,44.229336,364.640289,183.465393,13.948168,1111.034302,35.421936,-152.861038,1144.844849,210.409958,,,,,,,,,,,,,,,,,,,
348,2.9,-135.496368,355.343567,-10.440014,44.26836,364.625366,183.476822,14.130334,1111.037964,35.433769,-152.736908,1144.843506,210.380417,,,,,,,,,,,,,,,,,,,
349,2.908333,-135.403381,355.345673,-10.511129,44.306202,364.609924,183.49025,14.309859,1111.04248,35.449051,-152.616837,1144.842163,210.352249,,,,,,,,,,,,,,,,,,,
350,2.916667,-135.311234,355.348724,-10.580107,44.343376,364.594482,183.505676,14.486629,1111.047607,35.46772,-152.500961,1144.840454,210.324539,,,,,,,,,,,,,,,,,,,
351,2.925,-135.220535,355.352875,-10.646358,44.379551,364.578857,183.522858,14.661489,1111.053101,35.489876,-152.388901,1144.837891,210.296783,,,,,,,,,,,,,,,,,,,
352,2.933333,-135.132111,355.358368,-10.708491,44.41412,364.562714,183.541687,14.835888,1111.05957,35.515926,-152.280441,1144.834473,210.268738,,,,,,,,,,,,,,,,,,,
353,2.941667,-135.046173,355.365326,-10.766737,44.447556,364.546295,183.562363,15.008365,1111.065674,35.545292,-152.175735,1144.831177,210.23999,,,,,,,,,,,,,,,,,,,
354,2.95,-134.962708,355.373657,-10.822296,44.479668,364.529755,183.585388,15.175832,1111.069946,35.577099,-152.074661,1144.827271,210.210297,,,,,,,,,,,,,,,,,,,
355,2.958333,-134.880997,355.382294,-10.875628,44.509968,364.512939,183.611008,15.339664,1111.07312,35.611874,-151.976349,1144.822388,210.180115,,,,,,,,,,,,,,,,,,,
356,2.966667,-134.7995,355.390961,-10.926959,44.539211,364.496033,183.63916,15.502426,1111.076294,35.650101,-151.880417,1144.817261,210.149933,,,,,,,,,,,,,,,,,,,
357,2.975,-134.718124,355.400269,-10.976287,44.567432,364.479034,183.669418,15.663387,1111.079102,35.691097,-151.78746,1144.812866,210.119843,,,,,,,,,,,,,,,,,,,
358,2.983333,-134.638031,355.410126,-11.02362,44.593609,364.461334,183.701218,15.821429,1111.081421,35.734051,-151.697479,1144.808594,210.090027,,,,,,,,,,,,,,,,,,,
359,2.991667,-134.559967,355.419739,-11.068926,44.618118,364.442902,183.734253,15.976161,1111.082886,35.778477,-151.609848,1144.804199,210.061066,,,,,,,,,,,,,,,,,,,
360,3,-134.483734,355.429077,-11.112236,44.642628,364.424561,183.768005,16.126947,1111.08252,35.824318,-151.524643,1144.799805,210.033646,,,,,,,,,,,,,,,,,,,
361,3.008333,-134.408798,355.438721,-11.15359,44.66774,364.406677,183.801987,16.275047,1111.080933,35.872368,-151.44165,1144.795776,210.00824,,,,,,,,,,,,,,,,,,,
362,3.016667,-134.336365,355.448425,-11.191973,44.693073,364.388947,183.835831,16.422264,1111.078979,35.923374,-151.359909,1144.792236,209.985336,,,,,,,,,,,,,,,,,,,
363,3.025,-134.268265,355.457947,-11.226133,44.718632,364.37146,183.868729,16.568541,1111.07666,35.977604,-151.279465,1144.789063,209.965225,,,,,,,,,,,,,,,,,,,
364,3.033333,-134.204956,355.467407,-11.256211,44.744862,364.35434,183.899918,16.714272,1111.074829,36.035492,-151.200745,1144.786743,209.948318,,,,,,,,,,,,,,,,,,,
365,3.041667,-134.146667,355.47641,-11.282731,44.771721,364.337646,183.929306,16.859716,1111.073242,36.096664,-151.123444,1144.785034,209.935104,,,,,,,,,,,,,,,,,,,
366,3.05,-134.092972,355.484528,-11.305583,44.798805,364.321503,183.956818,17.004835,1111.072144,36.161217,-151.047501,1144.783691,209.925995,,,,,,,,,,,,,,,,,,,
367,3.058333,-134.042267,355.491821,-11.324812,44.826462,364.305969,183.98233,17.148972,1111.072266,36.229237,-150.973175,1144.782959,209.921402,,,,,,,,,,,,,,,,,,,
368,3.066667,-133.993362,355.498138,-11.341155,44.855255,364.290588,184.005997,17.289175,1111.07251,36.299019,-150.900604,1144.781738,209.921478,,,,,,,,,,,,,,,,,,,
369,3.075,-133.945877,355.503723,-11.355531,44.884949,364.275299,184.028275,17.423073,1111.072021,36.36964,-150.829865,1144.779663,209.926071,,,,,,,,,,,,,,,,,,,
370,3.083333,-133.899918,355.50946,-11.368558,44.915283,364.26059,184.049911,17.551188,1111.071289,36.441525,-150.760635,1144.776855,209.935028,,,,,,,,,,,,,,,,,,,
371,3.091667,-133.855331,355.515564,-11.380395,44.946442,364.245789,184.071518,17.674971,1111.071167,36.51527,-150.692108,1144.772949,209.947983,,,,,,,,,,,,,,,,,,,
372,3.1,-133.812286,355.521851,-11.390734,44.977898,364.230347,184.093536,17.795477,1111.071655,36.591637,-150.623444,1144.768188,209.964569,,,,,,,,,,,,,,,,,,,
373,3.108333,-133.771301,355.528015,-11.399455,45.009003,364.214233,184.116669,17.912773,1111.07251,36.670444,-150.55365,1144.762573,209.98494,,,,,,,,,,,,,,,,,,,
374,3.116667,-133.732452,355.533813,-11.406352,45.039619,364.197662,184.141739,18.025703,1111.073242,36.750832,-150.482376,1144.755859,210.009399,,,,,,,,,,,,,,,,,,,
375,3.125,-133.695343,355.539551,-11.410869,45.068943,364.180939,184.169708,18.13476,1111.075073,36.833,-150.410599,1144.748657,210.038315,,,,,,,,,,,,,,,,,,,
376,3.133333,-133.65892,355.545074,-11.413486,45.095978,364.164307,184.20105,18.241522,1111.079224,36.916801,-150.338913,1144.741943,210.072357,,,,,,,,,,,,,,,,,,,
377,3.141667,-133.622635,355.550537,-11.414652,45.120502,364.147644,184.235703,18.346729,1111.085449,37.001804,-150.267181,1144.73645,210.111694,,,,,,,,,,,,,,,,,,,
378,3.15,-133.586548,355.556549,-11.414112,45.143246,364.13092,184.272964,18.450439,1111.09375,37.08812,-150.195313,1144.732422,210.156311,,,,,,,,,,,,,,,,,,,
379,3.158333,-133.551147,355.563141,-11.411975,45.165257,364.113983,184.3116,18.551897,1111.103882,37.174828,-150.123077,1144.730225,210.2061,,,,,,,,,,,,,,,,,,,
380,3.166667,-133.517853,355.570099,-11.407976,45.187321,364.096954,184.350555,18.651173,1111.11499,37.261574,-150.050034,1144.729248,210.260529,,,,,,,,,,,,,,,,,,,
381,3.175,-133.487686,355.576874,-11.402109,45.210281,364.079987,184.389343,18.74902,1111.126343,37.349518,-149.975967,1144.729492,210.318863,,,,,,,,,,,,,,,,,,,
382,3.183333,-133.460922,355.582886,-11.39474,45.234756,364.063232,184.427948,18.846537,1111.138062,37.439365,-149.901031,1144.730469,210.380402,,,,,,,,,,,,,,,,,,,
383,3.191667,-133.436996,355.58786,-11.38625,45.260689,364.046875,184.466385,18.946625,1111.150635,37.531612,-149.825439,1144.731812,210.444946,,,,,,,,,,,,,,,,,,,
384,3.2,-133.415405,355.591614,-11.376772,45.287769,364.031128,184.50473,19.050272,1111.16394,37.626625,-149.749161,1144.732666,210.51268,,,,,,,,,,,,,,,,,,,
385,3.208333,-133.397232,355.594543,-11.365535,45.315937,364.015869,184.543091,19.155277,1111.176758,37.724159,-149.67215,1144.732178,210.582947,,,,,,,,,,,,,,,,,,,
386,3.216667,-133.383545,355.597504,-11.351883,45.345341,364.000824,184.581284,19.261759,1111.188843,37.824394,-149.594559,1144.729248,210.654572,,,,,,,,,,,,,,,,,,,
387,3.225,-133.37413,355.600433,-11.335297,45.375965,363.98645,184.619553,19.370579,1111.200439,37.927299,-149.516678,1144.724121,210.727005,,,,,,,,,,,,,,,,,,,
388,3.233333,-133.368713,355.602264,-11.315036,45.408058,363.973145,184.658203,19.479187,1111.210327,38.031094,-149.439331,1144.716431,210.799896,,,,,,,,,,,,,,,,,,,
389,3.241667,-133.366943,355.602051,-11.291014,45.441868,363.96048,184.696686,19.584654,1111.216309,38.133629,-149.3629,1144.705811,210.873154,,,,,,,,,,,,,,,,,,,
390,3.25,-133.369766,355.599396,-11.262964,45.477001,363.948029,184.734573,19.685284,1111.217651,38.233921,-149.286987,1144.692993,210.946991,,,,,,,,,,,,,,,,,,,
391,3.258333,-133.379852,355.59433,-11.230051,45.513355,363.936218,184.772247,19.780237,1111.214722,38.331871,-149.211609,1144.678101,211.021301,,,,,,,,,,,,,,,,,,,
392,3.266667,-133.399734,355.587006,-11.191265,45.551376,363.925354,184.810349,19.870026,1111.208618,38.427975,-149.137833,1144.661377,211.09584,,,,,,,,,,,,,,,,,,,
393,3.275,-133.431992,355.57666,-11.145034,45.590858,363.915131,184.848923,19.9562,1111.198853,38.523125,-149.067078,1144.643433,211.170456,,,,,,,,,,,,,,,,,,,
394,3.283333,-133.479416,355.56192,-11.089598,45.631645,363.905548,184.887131,20.039911,1111.186768,38.618137,-149.000153,1144.625122,211.245255,,,,,,,,,,,,,,,,,,,
395,3.291667,-133.544983,355.541229,-11.022932,45.674732,363.8974,184.924484,20.120138,1111.172119,38.713692,-148.937637,1144.606689,211.320404,,,,,,,,,,,,,,,,,,,
396,3.3,-133.632339,355.513153,-10.942369,45.721172,363.890961,184.960709,20.196217,1111.155151,38.81097,-148.880768,1144.588623,211.396255,,,,,,,,,,,,,,,,,,,
397,3.308333,-133.746429,355.477051,-10.844146,45.771542,363.885956,184.995102,20.268288,1111.136963,38.911186,-148.830948,1144.570679,211.473465,,,,,,,,,,,,,,,,,,,
398,3.316667,-133.892273,355.432434,-10.724102,45.826721,363.882599,185.027817,20.336308,1111.117554,39.015053,-148.789749,1144.553345,211.552353,,,,,,,,,,,,,,,,,,,
399,3.325,-134.073151,355.377167,-10.57974,45.887169,363.880859,185.06012,20.400784,1111.097656,39.12331,-148.759155,1144.536377,211.63324,,,,,,,,,,,,,,,,,,,
400,3.333333,-134.290634,355.309235,-10.409995,45.952614,363.880707,185.093185,20.461191,1111.077759,39.236431,-148.741028,1144.519409,211.716125,,,,,,,,,,,,,,,,,,,
401,3.341667,-134.544586,355.228943,-10.214774,46.022747,363.882446,185.128235,20.518417,1111.060059,39.354927,-148.736206,1144.502441,211.800278,,,,,,,,,,,,,,,,,,,
402,3.35,-134.833206,355.137299,-9.995202,46.096878,363.887268,185.166443,20.57407,1111.046509,39.479393,-148.745407,1144.484741,211.88414,,,,,,,,,,,,,,,,,,,
403,3.358333,-135.153381,355.035248,-9.752982,46.174385,363.896362,185.20784,20.626753,1111.037598,39.60957,-148.769241,1144.466553,211.965591,,,,,,,,,,,,,,,,,,,
404,3.366667,-135.501175,354.923615,-9.490013,46.255367,363.910248,185.250931,20.675047,1111.034912,39.745071,-148.807205,1144.447754,212.043304,,,,,,,,,,,,,,,,,,,
405,3.375,-135.871521,354.804352,-9.208616,46.339951,363.929199,185.292969,20.717838,1111.039795,39.885479,-148.859024,1144.428589,212.116547,,,,,,,,,,,,,,,,,,,
406,3.383333,-136.256409,354.681763,-8.912469,46.426987,363.953156,185.331192,20.752878,1111.052124,40.029602,-148.925827,1144.409424,212.184479,,,,,,,,,,,,,,,,,,,
407,3.391667,-136.646225,354.561707,-8.606895,46.512386,363.98175,185.363998,20.778309,1111.071289,40.176292,-149.008728,1144.390015,212.246719,,,,,,,,,,,,,,,,,,,
408,3.4,-137.031555,354.450104,-8.299135,46.590973,364.014313,185.390869,20.792629,1111.09668,40.324982,-149.107788,1144.37085,212.303497,,,,,,,,,,,,,,,,,,,
409,3.408333,-137.405563,354.350281,-7.997382,46.659431,364.050018,185.411453,20.795267,1111.128174,40.475388,-149.223099,1144.352051,212.356186,,,,,,,,,,,,,,,,,,,
410,3.416667,-137.767151,354.261841,-7.707098,46.715996,364.088074,185.42569,20.787062,1111.166748,40.627617,-149.355545,1144.334473,212.406921,,,,,,,,,,,,,,,,,,,
411,3.425,-138.120193,354.182587,-7.429245,46.760101,364.127045,185.434555,20.767042,1111.211304,40.781685,-149.505783,1144.317993,212.457993,,,,,,,,,,,,,,,,,,,
412,3.433333,-138.471863,354.109314,-7.161333,46.792519,364.165863,185.440018,20.732559,1111.260498,40.937881,-149.673965,1144.302979,212.511505,,,,,,,,,,,,,,,,,,,
413,3.441667,-138.830002,354.037323,-6.899838,46.814495,364.20459,185.44519,20.683764,1111.314941,41.097527,-149.859772,1144.289673,212.569336,,,,,,,,,,,,,,,,,,,
414,3.45,-139.200668,353.962158,-6.641744,46.825645,364.242249,185.454041,20.621403,1111.375122,41.261696,-150.062469,1144.277222,212.63266,,,,,,,,,,,,,,,,,,,
415,3.458333,-139.586761,353.881561,-6.3844,46.823509,364.277618,185.470352,20.544004,1111.440796,41.430767,-150.281219,1144.26416,212.702118,,,,,,,,,,,,,,,,,,,
416,3.466667,-139.985947,353.795532,-6.126224,46.805374,364.310547,185.497345,20.450026,1111.511719,41.604782,-150.518814,1144.25647,212.775864,,,,,,,,,,,,,,,,,,,
417,3.475,-140.391541,353.707367,-5.86656,46.769638,364.341217,185.536728,20.338022,1111.588135,41.782833,-150.778412,1144.259766,212.851807,,,,,,,,,,,,,,,,,,,
418,3.483333,-140.794006,353.622101,-5.605003,46.715794,364.369843,185.58812,20.205778,1111.669434,41.962288,-151.056427,1144.265015,212.932068,,,,,,,,,,,,,,,,,,,
