Format Version,1.22,Take Name,Walk straight lateral  left ZY  2019-04-17 10.03.35 AM_007,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.06.09.769 上午,Total Frames in Take,937,Total Exported Frames,937,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Front,Trunk Front,Trunk Front,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3EF0,C3EF0,C3EF0,C3F40,C3F40,C3F40,C4280,C4280,C4280,C4310,C4310,C4310,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
445,3.708333,65.913643,355.446686,247.576126,298.613007,369.338287,115.379868,285.739502,1142.838745,310.383881,153.831909,1107.223145,108.926018,,,,,,,,,,,,,,,,,,,
446,3.716667,65.876045,355.435394,247.597748,298.590942,369.346283,115.422386,285.672119,1142.82605,310.430298,153.707825,1107.224976,108.993698,,,,,,,,,,,,,,,,,,,
447,3.725,65.837379,355.423309,247.6185,298.570892,369.353851,115.469589,285.599152,1142.811768,310.479218,153.58078,1107.225464,109.059555,,,,,,,,,,,,,,,,,,,
448,3.733333,65.797813,355.4104,247.63855,298.552826,369.361053,115.521149,285.520355,1142.795654,310.530609,153.45285,1107.224976,109.123772,,,,,,,,,,,,,,,,,,,
449,3.741667,65.757561,355.396698,247.658157,298.53656,369.36792,115.576599,285.435516,1142.777954,310.584351,153.326172,1107.223267,109.186531,,,,,,,,,,,,,,,,,,,
450,3.75,65.716774,355.382202,247.677536,298.521881,369.374603,115.635391,285.344574,1142.758789,310.640381,153.202744,1107.220581,109.247978,,,,,,,,,,,,,,,,,,,
451,3.758333,65.675613,355.366943,247.69693,298.508514,369.381134,115.696877,285.247406,1142.73877,310.698792,153.084305,1107.216797,109.308243,,,,,,,,,,,,,,,,,,,
452,3.766667,65.634232,355.350952,247.716583,298.496277,369.387665,115.760391,285.144073,1142.71814,310.759583,152.972244,1107.212402,109.367386,,,,,,,,,,,,,,,,,,,
453,3.775,65.59272,355.334167,247.73674,298.484924,369.394287,115.825325,285.034515,1142.697632,310.822937,152.867615,1107.207031,109.425438,,,,,,,,,,,,,,,,,,,
454,3.783333,65.551201,355.316589,247.75769,298.474365,369.401031,115.891136,284.918823,1142.677124,310.888885,152.771088,1107.20105,109.482422,,,,,,,,,,,,,,,,,,,
455,3.791667,65.509735,355.298187,247.779739,298.464447,369.40802,115.957428,284.797119,1142.656982,310.957489,152.683105,1107.194458,109.538315,,,,,,,,,,,,,,,,,,,
456,3.8,65.468422,355.27887,247.803207,298.45517,369.415192,116.023933,284.669525,1142.636963,311.028748,152.603897,1107.187012,109.593124,,,,,,,,,,,,,,,,,,,
457,3.808333,65.427338,355.258575,247.828445,298.446533,369.422577,116.090508,284.536163,1142.616943,311.10257,152.533371,1107.178955,109.646835,,,,,,,,,,,,,,,,,,,
458,3.816667,65.386566,355.237183,247.855713,298.438507,369.430084,116.157089,284.39743,1142.596436,311.178925,152.471207,1107.170166,109.699417,,,,,,,,,,,,,,,,,,,
459,3.825,65.346176,355.21463,247.885269,298.431183,369.437653,116.223755,284.253754,1142.575195,311.257751,152.416779,1107.160767,109.750862,,,,,,,,,,,,,,,,,,,
460,3.833333,65.306229,355.190826,247.917358,298.4245,369.44516,116.290596,284.105896,1142.55249,311.339142,152.369095,1107.150391,109.801109,,,,,,,,,,,,,,,,,,,
461,3.841667,65.2668,355.165771,247.952072,298.418579,369.452545,116.35778,283.954865,1142.528564,311.423309,152.326797,1107.139404,109.850105,,,,,,,,,,,,,,,,,,,
462,3.85,65.227966,355.139496,247.989487,298.413391,369.459717,116.425453,283.801605,1142.503418,311.510529,152.288101,1107.127197,109.897774,,,,,,,,,,,,,,,,,,,
463,3.858333,65.189751,355.112152,248.029617,298.408905,369.466675,116.493797,283.647278,1142.477051,311.601105,152.250961,1107.114014,109.944008,,,,,,,,,,,,,,,,,,,
464,3.866667,65.152214,355.083984,248.072418,298.40509,369.473358,116.562965,283.492676,1142.449829,311.695221,152.213348,1107.099609,109.988777,,,,,,,,,,,,,,,,,,,
465,3.875,65.115349,355.055145,248.117767,298.401825,369.479889,116.633072,283.338562,1142.421631,311.79303,152.173462,1107.084106,110.032158,,,,,,,,,,,,,,,,,,,
466,3.883333,65.079124,355.026031,248.165543,298.398987,369.486237,116.704269,283.185425,1142.392578,311.894653,152.130051,1107.067749,110.074356,,,,,,,,,,,,,,,,,,,
467,3.891667,65.043449,354.996826,248.215637,298.396484,369.492523,116.776672,283.033417,1142.362793,312.000214,152.082596,1107.050171,110.115784,,,,,,,,,,,,,,,,,,,
468,3.9,65.008194,354.967834,248.267853,298.394165,369.498779,116.850418,282.88266,1142.332275,312.109802,152.031265,1107.031982,110.157005,,,,,,,,,,,,,,,,,,,
469,3.908333,64.973206,354.93924,248.322083,298.391907,369.505157,116.925697,282.732941,1142.301514,312.223602,151.976974,1107.012939,110.198776,,,,,,,,,,,,,,,,,,,
470,3.916667,64.938293,354.911163,248.378143,298.389618,369.511688,117.002686,282.583862,1142.270874,312.341888,151.920868,1106.993652,110.241882,,,,,,,,,,,,,,,,,,,
471,3.925,64.903275,354.883667,248.435883,298.38736,369.518463,117.081673,282.434906,1142.241211,312.465027,151.864273,1106.974243,110.287186,,,,,,,,,,,,,,,,,,,
472,3.933333,64.86795,354.856659,248.495209,298.385101,369.525513,117.162949,282.285461,1142.213501,312.593323,151.808304,1106.954834,110.33551,,,,,,,,,,,,,,,,,,,
473,3.941667,64.832169,354.830048,248.556061,298.383087,369.532928,117.246887,282.134827,1142.188477,312.727203,151.753754,1106.935669,110.387573,,,,,,,,,,,,,,,,,,,
474,3.95,64.795799,354.80365,248.618546,298.38147,369.54068,117.3339,281.982544,1142.167236,312.867035,151.701141,1106.916992,110.444084,,,,,,,,,,,,,,,,,,,
475,3.958333,64.758774,354.77713,248.682922,298.380524,369.548737,117.424461,281.8284,1142.150269,313.013031,151.650696,1106.899048,110.505669,,,,,,,,,,,,,,,,,,,
476,3.966667,64.721123,354.750061,248.749725,298.380524,369.557037,117.519043,281.672485,1142.137817,313.165192,151.602509,1106.881836,110.572914,,,,,,,,,,,,,,,,,,,
477,3.975,64.68293,354.721954,248.819839,298.381775,369.565369,117.618156,281.515076,1142.129517,313.323578,151.556534,1106.865967,110.646339,,,,,,,,,,,,,,,,,,,
478,3.983333,64.644424,354.692169,248.89447,298.384583,369.573578,117.722343,281.356659,1142.125122,313.488251,151.512711,1106.851563,110.72644,,,,,,,,,,,,,,,,,,,
479,3.991667,64.605904,354.660004,248.975143,298.389221,369.581238,117.832153,281.197876,1142.123901,313.65921,151.471008,1106.838989,110.813652,,,,,,,,,,,,,,,,,,,
480,4,64.567802,354.624756,249.063766,298.396027,369.588013,117.948227,281.039307,1142.125,313.836761,151.431412,1106.828491,110.908356,,,,,,,,,,,,,,,,,,,
481,4.008333,64.53064,354.585632,249.162491,298.405365,369.593445,118.071304,280.881653,1142.127197,314.021088,151.394028,1106.820435,111.01088,,,,,,,,,,,,,,,,,,,
482,4.016667,64.49501,354.541901,249.273697,298.417694,369.597015,118.202255,280.725494,1142.129517,314.212646,151.359039,1106.81543,111.121483,,,,,,,,,,,,,,,,,,,
483,4.025,64.461586,354.492798,249.399963,298.433441,369.598175,118.342148,280.571503,1142.130737,314.411987,151.326706,1106.813843,111.240417,,,,,,,,,,,,,,,,,,,
484,4.033333,64.431091,354.437531,249.543884,298.453186,369.596436,118.492226,280.420013,1142.130127,314.619781,151.297379,1106.816162,111.367889,,,,,,,,,,,,,,,,,,,
485,4.041667,64.404274,354.375397,249.708115,298.47757,369.591217,118.653946,280.27121,1142.127441,314.836853,151.271439,1106.822998,111.504105,,,,,,,,,,,,,,,,,,,
486,4.05,64.381912,354.305695,249.895187,298.507263,369.582123,118.828918,280.125031,1142.122437,315.064117,151.249313,1106.834595,111.649277,,,,,,,,,,,,,,,,,,,
487,4.058333,64.364799,354.227783,250.107468,298.543121,369.568695,119.018898,279.981018,1142.115723,315.302673,151.231445,1106.851685,111.803619,,,,,,,,,,,,,,,,,,,
488,4.066667,64.353729,354.141083,250.347107,298.585968,369.550659,119.225685,279.83847,1142.108398,315.553558,151.218155,1106.874756,111.967377,,,,,,,,,,,,,,,,,,,
489,4.075,64.349472,354.045227,250.61586,298.636688,369.52774,119.451111,279.696472,1142.101563,315.817902,151.209824,1106.903931,112.140778,,,,,,,,,,,,,,,,,,,
490,4.083333,64.352829,353.939941,250.915024,298.696136,369.499878,119.696899,279.553925,1142.09668,316.096771,151.206558,1106.939941,112.324013,,,,,,,,,,,,,,,,,,,
491,4.091667,64.36451,353.825256,251.245255,298.765137,369.467163,119.964661,279.409821,1142.094849,316.391235,151.208282,1106.982666,112.517273,,,,,,,,,,,,,,,,,,,
492,4.1,64.385223,353.701508,251.606613,298.84436,369.429901,120.255768,279.263184,1142.097412,316.702057,151.21463,1107.032715,112.720657,,,,,,,,,,,,,,,,,,,
493,4.108333,64.415558,353.569244,251.998428,298.934418,369.388489,120.571426,279.113373,1142.104736,317.029907,151.224823,1107.089966,112.93425,,,,,,,,,,,,,,,,,,,
494,4.116667,64.456047,353.429443,252.419357,299.035645,369.343536,120.912598,278.959839,1142.11731,317.375183,151.237671,1107.154541,113.158035,,,,,,,,,,,,,,,,,,,
495,4.125,64.507088,353.283264,252.867401,299.148163,369.295746,121.280098,278.802399,1142.134521,317.73819,151.251678,1107.226196,113.392006,,,,,,,,,,,,,,,,,,,
496,4.133333,64.569016,353.132111,253.340179,299.271973,369.245819,121.674652,278.641144,1142.155518,318.118988,151.265228,1107.305054,113.636169,,,,,,,,,,,,,,,,,,,
497,4.141667,64.642113,352.977448,253.835052,299.406982,369.19455,122.096954,278.476105,1142.179199,318.51767,151.276901,1107.390869,113.890625,,,,,,,,,,,,,,,,,,,
498,4.15,64.726639,352.82074,254.349411,299.552887,369.142609,122.547691,278.307434,1142.204346,318.934265,151.285614,1107.483643,114.155632,,,,,,,,,,,,,,,,,,,
499,4.158333,64.822861,352.663391,254.880814,299.709503,369.090729,123.02755,278.135071,1142.229736,319.369019,151.290848,1107.58313,114.431625,,,,,,,,,,,,,,,,,,,
500,4.166667,64.931076,352.5065,255.427124,299.876495,369.039429,123.537163,277.958862,1142.255005,319.822327,151.292542,1107.689453,114.719246,,,,,,,,,,,,,,,,,,,
501,4.175,65.051605,352.350739,255.986816,300.053619,368.989166,124.077164,277.778839,1142.279175,320.294586,151.291229,1107.802612,115.019386,,,,,,,,,,,,,,,,,,,
502,4.183333,65.184761,352.196625,256.558838,300.240692,368.940216,124.648209,277.594971,1142.302124,320.78656,151.287888,1107.922485,115.333107,,,,,,,,,,,,,,,,,,,
503,4.191667,65.330887,352.044312,257.142731,300.437683,368.892731,125.251007,277.407471,1142.323608,321.298889,151.283829,1108.049072,115.661682,,,,,,,,,,,,,,,,,,,
504,4.2,65.490356,351.893768,257.738647,300.644592,368.84671,125.886444,277.21637,1142.343018,321.832397,151.280609,1108.182251,116.006447,,,,,,,,,,,,,,,,,,,
505,4.208333,65.663605,351.745056,258.347198,300.861755,368.802002,126.555603,277.021912,1142.360107,322.387878,151.279617,1108.322144,116.36879,,,,,,,,,,,,,,,,,,,
506,4.216667,65.851097,351.598114,258.969299,301.089508,368.75824,127.25985,276.824249,1142.374634,322.966248,151.281876,1108.46814,116.750015,,,,,,,,,,,,,,,,,,,
507,4.225,66.053253,351.45285,259.606354,301.328491,368.714966,128.000839,276.623657,1142.386719,323.568481,151.28801,1108.620239,117.151344,,,,,,,,,,,,,,,,,,,
508,4.233333,66.270401,351.309113,260.259705,301.57962,368.67157,128.780624,276.420624,1142.396484,324.195709,151.298248,1108.777954,117.573929,,,,,,,,,,,,,,,,,,,
509,4.241667,66.502678,351.166565,260.930878,301.844269,368.627502,129.601593,276.215729,1142.404663,324.849182,151.312988,1108.94104,118.018944,,,,,,,,,,,,,,,,,,,
510,4.25,66.749962,351.024841,261.621155,302.124054,368.582031,130.466705,276.009888,1142.411621,325.530151,151.33287,1109.109131,118.487587,,,,,,,,,,,,,,,,,,,
511,4.258333,67.011856,350.883423,262.331665,302.421112,368.534607,131.379288,275.804077,1142.417603,326.239868,151.358871,1109.281738,118.981148,,,,,,,,,,,,,,,,,,,
512,4.266667,67.287605,350.741669,263.063232,302.738007,368.484436,132.343262,275.599426,1142.422729,326.979492,151.392166,1109.458862,119.500938,,,,,,,,,,,,,,,,,,,
513,4.275,67.57618,350.598846,263.816223,303.07782,368.430908,133.363022,275.396912,1142.42688,327.750061,151.433701,1109.639648,120.048248,,,,,,,,,,,,,,,,,,,
514,4.283333,67.876251,350.454315,264.59079,303.443939,368.37326,134.443436,275.197479,1142.429565,328.552429,151.484039,1109.824219,120.624283,,,,,,,,,,,,,,,,,,,
515,4.291667,68.186279,350.307404,265.386505,303.840179,368.310791,135.589828,275.001923,1142.43042,329.387238,151.542999,1110.011719,121.230103,,,,,,,,,,,,,,,,,,,
516,4.3,68.504494,350.157806,266.202667,304.270752,368.242493,136.807953,274.810974,1142.428833,330.255035,151.609741,1110.201904,121.866669,,,,,,,,,,,,,,,,,,,
517,4.308333,68.828972,350.005188,267.038208,304.739899,368.167542,138.103882,274.625336,1142.423828,331.156158,151.682739,1110.394409,122.534752,,,,,,,,,,,,,,,,,,,
518,4.316667,69.1576,349.849304,267.891846,305.252289,368.08493,139.4841,274.44577,1142.414185,332.090729,151.760101,1110.588135,123.235039,,,,,,,,,,,,,,,,,,,
519,4.325,69.488144,349.690063,268.762054,305.812805,367.993713,140.955353,274.273102,1142.398438,333.058807,151.839981,1110.782104,123.968071,,,,,,,,,,,,,,,,,,,
520,4.333333,69.818344,349.527191,269.647156,306.426605,367.893066,142.524643,274.108246,1142.375122,334.06012,151.920731,1110.974976,124.734344,,,,,,,,,,,,,,,,,,,
521,4.341667,70.145935,349.360565,270.545349,307.099304,367.78241,144.199219,273.952454,1142.342407,335.094482,152.001038,1111.164917,125.534294,,,,,,,,,,,,,,,,,,,
522,4.35,70.468742,349.190094,271.454834,307.836853,367.661407,145.986496,273.80722,1142.298706,336.161316,152.079926,1111.349976,126.368362,,,,,,,,,,,,,,,,,,,
523,4.358333,70.784737,349.015778,272.373688,308.645569,367.530212,147.893982,273.674316,1142.241821,337.26004,152.156616,1111.528442,127.236992,,,,,,,,,,,,,,,,,,,
524,4.366667,71.092026,348.837708,273.299927,309.532135,367.389343,149.929245,273.555481,1142.1698,338.390045,152.230652,1111.698486,128.140656,,,,,,,,,,,,,,,,,,,
525,4.375,71.388863,348.655823,274.231598,310.503357,367.239838,152.099731,273.45282,1142.080444,339.55069,152.301758,1111.859009,129.079865,,,,,,,,,,,,,,,,,,,
526,4.383333,71.673599,348.470184,275.166534,311.566193,367.083282,154.412781,273.368317,1141.97168,340.741302,152.370041,1112.008545,130.055099,,,,,,,,,,,,,,,,,,,
527,4.391667,71.944695,348.280701,276.10257,312.727661,366.921997,156.875412,273.304321,1141.841553,341.961212,152.436005,1112.14624,131.066849,,,,,,,,,,,,,,,,,,,
528,4.4,72.200661,348.087219,277.037231,313.994629,366.759033,159.494354,273.263153,1141.687988,343.209747,152.500824,1112.270752,132.115524,,,,,,,,,,,,,,,,,,,
529,4.408333,72.44017,347.889618,277.967957,315.373627,366.598541,162.275742,273.247406,1141.509155,344.486084,152.566177,1112.380615,133.201462,,,,,,,,,,,,,,,,,,,
530,4.416667,72.662109,347.687866,278.892029,316.870911,366.445679,165.225128,273.259705,1141.303467,345.789368,152.634232,1112.474487,134.32489,,,,,,,,,,,,,,,,,,,
531,4.425,72.8657,347.481964,279.806702,318.491852,366.306793,168.347168,273.302673,1141.069092,347.118561,152.707367,1112.550903,135.485825,,,,,,,,,,,,,,,,,,,
532,4.433333,73.050705,347.272125,280.70929,320.240845,366.189453,171.645432,273.378815,1140.80481,348.472443,152.788193,1112.608765,136.684174,,,,,,,,,,,,,,,,,,,
533,4.441667,73.217491,347.058746,281.597351,322.121094,366.102295,175.122269,273.490509,1140.509766,349.849701,152.879639,1112.646973,137.919662,,,,,,,,,,,,,,,,,,,
534,4.45,73.367096,346.842468,282.468811,324.134247,366.055054,178.778488,273.640106,1140.183838,351.249023,152.984985,1112.664429,139.191879,,,,,,,,,,,,,,,,,,,
535,4.458333,73.501335,346.624054,283.322083,326.280365,366.058014,182.613083,273.829834,1139.827515,352.669098,153.10791,1112.660767,140.500351,,,,,,,,,,,,,,,,,,,
536,4.466667,73.622734,346.40451,284.156158,328.55777,366.121735,186.623169,274.062012,1139.442261,354.108887,153.25238,1112.63562,141.844635,,,,,,,,,,,,,,,,,,,
537,4.475,73.734467,346.185242,284.970581,330.963043,366.25647,190.80368,274.338745,1139.030151,355.567627,153.422577,1112.589478,143.224335,,,,,,,,,,,,,,,,,,,
538,4.483333,73.840279,345.967712,285.765411,333.491089,366.471466,195.147476,274.662201,1138.594116,357.044952,153.622879,1112.52356,144.639252,,,,,,,,,,,,,,,,,,,
539,4.491667,73.944244,345.753815,286.541229,336.135315,366.774384,199.645416,275.034149,1138.138062,358.541016,153.857681,1112.439697,146.08934,,,,,,,,,,,,,,,,,,,
540,4.5,74.050728,345.545532,287.298828,338.887756,367.170776,204.286652,275.456085,1137.666138,360.056641,154.13118,1112.34021,147.574722,,,,,,,,,,,,,,,,,,,
541,4.508333,74.164154,345.345032,288.039459,341.73938,367.663849,209.058975,275.929016,1137.183594,361.593384,154.447327,1112.227783,149.095749,,,,,,,,,,,,,,,,,,,
542,4.516667,74.288918,345.154449,288.764465,344.680511,368.254028,213.94928,276.453583,1136.695923,363.153656,154.809769,1112.105591,150.652969,,,,,,,,,,,,,,,,,,,
543,4.525,74.429298,344.975739,289.475647,347.700928,368.938995,218.943954,277.03006,1136.209229,364.74057,155.221634,1111.976563,152.247223,,,,,,,,,,,,,,,,,,,
544,4.533333,74.58934,344.810547,290.174988,350.790161,369.713776,224.029236,277.658386,1135.729248,366.357849,155.685547,1111.84375,153.879517,,,,,,,,,,,,,,,,,,,
545,4.541667,74.772911,344.660095,290.864868,353.93811,370.570892,229.191574,278.338287,1135.261108,368.009705,156.203598,1111.710083,155.551178,,,,,,,,,,,,,,,,,,,
546,4.55,74.983597,344.525116,291.547882,357.135071,371.500641,234.417831,279.069427,1134.809448,369.700623,156.777496,1111.578125,157.263718,,,,,,,,,,,,,,,,,,,
547,4.558333,75.224762,344.405945,292.226898,360.372314,372.491425,239.695618,279.85144,1134.378052,371.434998,157.408859,1111.449707,159.018936,,,,,,,,,,,,,,,,,,,
548,4.566667,75.499466,344.30249,292.904846,363.642395,373.53006,245.013367,280.684174,1133.968872,373.216949,158.099396,1111.326294,160.818893,,,,,,,,,,,,,,,,,,,
549,4.575,75.810432,344.214447,293.584625,366.939331,374.602417,250.360428,281.567535,1133.583008,375.050323,158.85112,1111.20874,162.665787,,,,,,,,,,,,,,,,,,,
550,4.583333,76.160004,344.141113,294.269012,370.25885,375.693634,255.727112,282.50174,1133.220215,376.938202,159.666107,1111.09668,164.561905,,,,,,,,,,,,,,,,,,,
551,4.591667,76.550087,344.081696,294.960663,373.598114,376.788696,261.104614,283.487091,1132.879395,378.882996,160.546295,1110.989502,166.509354,,,,,,,,,,,,,,,,,,,
552,4.6,76.982094,344.035187,295.661865,376.955902,377.872955,266.484955,284.5242,1132.557861,380.886414,161.492889,1110.885498,168.510071,,,,,,,,,,,,,,,,,,,
553,4.608333,77.456879,344.000366,296.374573,380.332062,378.932373,271.860718,285.613892,1132.252441,382.949402,162.50621,1110.783325,170.565582,,,,,,,,,,,,,,,,,,,
554,4.616667,77.974678,343.976013,297.100372,383.727417,379.954285,277.22525,286.757202,1131.958984,385.072357,163.585464,1110.681641,172.676941,,,,,,,,,,,,,,,,,,,
555,4.625,78.53508,343.960846,297.840393,387.143646,380.927338,282.572266,287.955353,1131.672363,387.254883,164.728867,1110.578857,174.844742,,,,,,,,,,,,,,,,,,,
556,4.633333,79.136955,343.953674,298.595337,390.582672,381.841919,287.895874,289.209778,1131.387939,389.496399,165.933975,1110.473877,177.069061,,,,,,,,,,,,,,,,,,,
557,4.641667,79.77845,343.953552,299.365356,394.046997,382.690277,293.190643,290.522125,1131.100464,391.795563,167.198547,1110.365234,179.349548,,,,,,,,,,,,,,,,,,,
558,4.65,80.457031,343.9599,300.150055,397.539124,383.466492,298.451477,291.894043,1130.80481,394.151031,168.521164,1110.251587,181.685501,,,,,,,,,,,,,,,,,,,
559,4.658333,81.169525,343.972717,300.948669,401.061646,384.16626,303.673584,293.327362,1130.496338,396.560913,169.901886,1110.130371,184.076141,,,,,,,,,,,,,,,,,,,
560,4.666667,81.912209,343.992432,301.76001,404.617096,384.787109,308.85257,294.824097,1130.171021,399.023132,171.34227,1109.999023,186.520462,,,,,,,,,,,,,,,,,,,
561,4.675,82.680992,344.02005,302.58255,408.207458,385.32785,313.984314,296.386292,1129.825195,401.535675,172.844955,1109.85437,189.017456,,,,,,,,,,,,,,,,,,,
562,4.683333,83.471558,344.056946,303.414703,411.83429,385.788513,319.064972,298.016357,1129.456543,404.096405,174.413055,1109.693115,191.566147,,,,,,,,,,,,,,,,,,,
563,4.691667,84.279594,344.10495,304.2547,415.498383,386.170044,324.090973,299.716766,1129.06311,406.703308,176.04924,1109.512939,194.165619,,,,,,,,,,,,,,,,,,,
564,4.7,85.101021,344.16626,305.100983,419.199615,386.474091,329.059052,301.490173,1128.644287,409.354614,177.755463,1109.311646,196.815048,,,,,,,,,,,,,,,,,,,
565,4.708333,85.932167,344.243225,305.951996,422.937042,386.702972,333.966064,303.339325,1128.199829,412.048859,179.532806,1109.088501,199.513794,,,,,,,,,,,,,,,,,,,
566,4.716667,86.769928,344.338409,306.80658,426.708649,386.859253,338.809235,305.266937,1127.730103,414.78476,181.382004,1108.843018,202.261398,,,,,,,,,,,,,,,,,,,
567,4.725,87.611992,344.454498,307.664063,430.511597,386.945984,343.58606,307.275665,1127.235596,417.561493,183.303741,1108.574707,205.057602,,,,,,,,,,,,,,,,,,,
568,4.733333,88.456863,344.594116,308.52417,434.342133,386.96637,348.294525,309.36792,1126.717041,420.378601,185.299072,1108.283691,207.902283,,,,,,,,,,,,,,,,,,,
569,4.741667,89.304092,344.759827,309.387299,438.195953,386.923828,352.933044,311.546082,1126.175537,423.235901,187.369446,1107.96936,210.795547,,,,,,,,,,,,,,,,,,,
570,4.75,90.154274,344.953796,310.25473,442.068115,386.82196,357.500732,313.812134,1125.611572,426.133728,189.516937,1107.63147,213.737747,,,,,,,,,,,,,,,,,,,
571,4.758333,91.009171,345.177643,311.128387,445.953552,386.664551,361.997406,316.167816,1125.026489,429.072754,191.744095,1107.268921,216.729477,,,,,,,,,,,,,,,,,,,
572,4.766667,91.871689,345.431824,312.011169,449.847015,386.455597,366.423767,318.614441,1124.420898,432.054047,194.054123,1106.880981,219.771545,,,,,,,,,,,,,,,,,,,
573,4.775,92.74585,345.715668,312.90686,453.74353,386.199158,370.781403,321.153198,1123.795776,435.078827,196.450653,1106.466553,222.864853,,,,,,,,,,,,,,,,,,,
574,4.783333,93.636642,346.027161,313.819824,457.638336,385.899323,375.072845,323.78476,1123.151855,438.148804,198.937241,1106.024658,226.01033,,,,,,,,,,,,,,,,,,,
575,4.791667,94.549706,346.363617,314.755127,461.527252,385.560211,379.301453,326.509796,1122.490112,441.265686,201.516937,1105.555176,229.20903,,,,,,,,,,,,,,,,,,,
576,4.8,95.491035,346.722076,315.718018,465.406708,385.185913,383.471588,329.328644,1121.811523,444.431458,204.191788,1105.058716,232.462158,,,,,,,,,,,,,,,,,,,
577,4.808333,96.466545,347.100098,316.713776,469.273834,384.780396,387.588165,332.241699,1121.117188,447.648224,206.962875,1104.536499,235.771027,,,,,,,,,,,,,,,,,,,
578,4.816667,97.481888,347.495972,317.747528,473.126495,384.347382,391.656952,335.249359,1120.408569,450.918182,209.830704,1103.990723,239.137192,,,,,,,,,,,,,,,,,,,
579,4.825,98.542229,347.908661,318.824219,476.963379,383.890259,395.684021,338.351898,1119.68689,454.243408,212.795731,1103.422852,242.562408,,,,,,,,,,,,,,,,,,,
580,4.833333,99.65229,348.338165,319.948639,480.783844,383.412048,399.675812,341.549744,1118.953735,457.626099,215.858459,1102.835693,246.048889,,,,,,,,,,,,,,,,,,,
581,4.841667,100.816277,348.785034,321.125427,484.587982,382.914978,403.638947,344.843384,1118.210938,461.068268,219.01944,1102.231323,249.599014,,,,,,,,,,,,,,,,,,,
582,4.85,102.038033,349.250427,322.359314,488.376404,382.400452,407.580048,348.233368,1117.460571,464.571869,222.279068,1101.612915,253.215378,,,,,,,,,,,,,,,,,,,
583,4.858333,103.321159,349.735962,323.655365,492.150177,381.868927,411.505493,351.72049,1116.7052,468.138824,225.637604,1100.983032,256.900391,,,,,,,,,,,,,,,,,,,
584,4.866667,104.669205,350.243286,325.019135,495.910736,381.319763,415.421539,355.305664,1115.947388,471.770905,229.095184,1100.344482,260.656311,,,,,,,,,,,,,,,,,,,
585,4.875,106.085983,350.774109,326.45694,499.659698,380.751343,419.334015,358.990021,1115.190186,475.469879,232.652161,1099.699951,264.484924,,,,,,,,,,,,,,,,,,,
586,4.883333,107.575737,351.329865,327.976135,503.398712,380.161102,423.248322,362.774628,1114.436646,479.237274,236.308945,1099.051392,268.387909,,,,,,,,,,,,,,,,,,,
587,4.891667,109.143333,351.911621,329.585144,507.129181,379.545685,427.169159,366.660706,1113.690186,483.074615,240.066299,1098.401245,272.366699,,,,,,,,,,,,,,,,,,,
588,4.9,110.79435,352.520172,331.29361,510.852325,378.901154,431.100555,370.649231,1112.953735,486.983032,243.925217,1097.751221,276.422485,,,,,,,,,,,,,,,,,,,
589,4.908333,112.535065,353.155884,333.112457,514.568848,378.223267,435.045715,374.741028,1112.230591,490.963623,247.886902,1097.103638,280.556305,,,,,,,,,,,,,,,,,,,
590,4.916667,114.372322,353.819061,335.053711,518.279175,377.507904,439.007141,378.936737,1111.52356,495.017212,251.952682,1096.460083,284.768677,,,,,,,,,,,,,,,,,,,
591,4.925,116.313332,354.509918,337.130676,521.983582,376.751434,442.986481,383.236755,1110.835815,499.144257,256.124023,1095.822266,289.059723,,,,,,,,,,,,,,,,,,,
592,4.933333,118.365486,355.228699,339.357574,525.681946,375.951233,446.984863,387.641357,1110.171021,503.344879,260.402161,1095.191162,293.428986,,,,,,,,,,,,,,,,,,,
593,4.941667,120.536118,355.975983,341.749664,529.374756,375.106049,451.002808,392.150452,1109.533081,507.618958,264.7883,1094.567749,297.875214,,,,,,,,,,,,,,,,,,,
594,4.95,122.832298,356.752625,344.322845,533.062561,374.216461,455.040588,396.763824,1108.926025,511.965698,269.283081,1093.953369,302.396576,,,,,,,,,,,,,,,,,,,
595,4.958333,125.260712,357.559906,347.093781,536.746582,373.285278,459.098236,401.480774,1108.354736,516.384033,273.886566,1093.349243,306.990692,,,,,,,,,,,,,,,,,,,
596,4.966667,127.827629,358.399353,350.079498,540.428711,372.317841,463.175873,406.300262,1107.824097,520.87207,278.597778,1092.757568,311.654938,,,,,,,,,,,,,,,,,,,
597,4.975,130.539017,359.272675,353.297363,544.112,371.322052,467.27356,411.221008,1107.339722,525.427734,283.414734,1092.181885,316.386566,,,,,,,,,,,,,,,,,,,
598,4.983333,133.400772,360.18161,356.765045,547.80072,370.308563,471.391693,416.241211,1106.907959,530.048218,288.334229,1091.627441,321.182983,,,,,,,,,,,,,,,,,,,
