Format Version,1.22,Take Name,Turn right 90 ws 2019-04-15 08.05.32 PM_016,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.09.56.328 下午,Total Frames in Take,872,Total Exported Frames,872,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
283,2.358333,1406.46521,325.13385,1480.501465,1262.846802,1204.147461,1694.483398,1101.555908,307.741241,1508.489868,1296.233154,1199.859863,1434.014404,,,,,,,,,,,,,,,,,,,
284,2.366667,1406.414673,325.171783,1480.577881,1262.747681,1204.20105,1694.636963,1101.522583,307.743317,1508.565063,1296.086792,1199.822754,1434.137085,,,,,,,,,,,,,,,,,,,
285,2.375,1406.364014,325.208588,1480.656738,1262.64624,1204.253418,1694.78894,1101.488159,307.745911,1508.642578,1295.940796,1199.785034,1434.256714,,,,,,,,,,,,,,,,,,,
286,2.383333,1406.313354,325.244446,1480.737793,1262.541992,1204.304565,1694.939819,1101.452759,307.749176,1508.72229,1295.795166,1199.746948,1434.373413,,,,,,,,,,,,,,,,,,,
287,2.391667,1406.262207,325.279541,1480.821045,1262.435181,1204.354492,1695.089722,1101.416016,307.75351,1508.804688,1295.650513,1199.70874,1434.486938,,,,,,,,,,,,,,,,,,,
288,2.4,1406.210449,325.313873,1480.906128,1262.325928,1204.403687,1695.238281,1101.377808,307.759247,1508.889648,1295.506714,1199.67041,1434.598022,,,,,,,,,,,,,,,,,,,
289,2.408333,1406.158081,325.347321,1480.993286,1262.214355,1204.451782,1695.385498,1101.338257,307.767029,1508.977905,1295.363647,1199.632202,1434.706177,,,,,,,,,,,,,,,,,,,
290,2.416667,1406.104858,325.379669,1481.083008,1262.10083,1204.49939,1695.530884,1101.296875,307.777618,1509.069824,1295.22168,1199.593994,1434.812134,,,,,,,,,,,,,,,,,,,
291,2.425,1406.050659,325.410461,1481.175903,1261.98584,1204.546021,1695.674561,1101.253662,307.791931,1509.166504,1295.080322,1199.555786,1434.916016,,,,,,,,,,,,,,,,,,,
292,2.433333,1405.995605,325.439178,1481.272949,1261.869385,1204.591797,1695.816162,1101.208252,307.811005,1509.269043,1294.939697,1199.517456,1435.0177,,,,,,,,,,,,,,,,,,,
293,2.441667,1405.939331,325.465179,1481.375244,1261.751953,1204.63623,1695.955933,1101.1604,307.83606,1509.378906,1294.799683,1199.479248,1435.117432,,,,,,,,,,,,,,,,,,,
294,2.45,1405.881836,325.48761,1481.484253,1261.633423,1204.679077,1696.094238,1101.109741,307.86853,1509.497925,1294.659912,1199.44104,1435.215454,,,,,,,,,,,,,,,,,,,
295,2.458333,1405.823364,325.505707,1481.602051,1261.513306,1204.719849,1696.231323,1101.055664,307.909851,1509.627808,1294.52002,1199.402832,1435.311646,,,,,,,,,,,,,,,,,,,
296,2.466667,1405.763794,325.518494,1481.730713,1261.391846,1204.757813,1696.367676,1100.997314,307.961273,1509.770752,1294.379883,1199.364502,1435.406372,,,,,,,,,,,,,,,,,,,
297,2.475,1405.703247,325.524994,1481.872925,1261.268433,1204.792236,1696.50354,1100.934326,308.023682,1509.928101,1294.239136,1199.325806,1435.49939,,,,,,,,,,,,,,,,,,,
298,2.483333,1405.642212,325.524261,1482.032104,1261.142822,1204.822144,1696.639404,1100.865967,308.096832,1510.10144,1294.098145,1199.286621,1435.591064,,,,,,,,,,,,,,,,,,,
299,2.491667,1405.580811,325.515411,1482.211792,1261.015015,1204.84668,1696.775635,1100.791626,308.178497,1510.290771,1293.956665,1199.246704,1435.681763,,,,,,,,,,,,,,,,,,,
300,2.5,1405.519531,325.497406,1482.416992,1260.885376,1204.864746,1696.912476,1100.71106,308.263153,1510.494385,1293.81543,1199.206055,1435.771851,,,,,,,,,,,,,,,,,,,
301,2.508333,1405.45874,325.469238,1482.652954,1260.754028,1204.875244,1697.050171,1100.625,308.340942,1510.708008,1293.674561,1199.164063,1435.861328,,,,,,,,,,,,,,,,,,,
302,2.516667,1405.398682,325.429565,1482.926025,1260.621338,1204.877197,1697.188721,1100.534302,308.399658,1510.926025,1293.535278,1199.120483,1435.950562,,,,,,,,,,,,,,,,,,,
303,2.525,1405.3396,325.376923,1483.24353,1260.488281,1204.869629,1697.328491,1100.440308,308.428955,1511.144287,1293.398071,1199.075195,1436.039551,,,,,,,,,,,,,,,,,,,
304,2.533333,1405.281616,325.309753,1483.614136,1260.355469,1204.85144,1697.469482,1100.344116,308.422394,1511.361328,1293.264282,1199.02771,1436.12854,,,,,,,,,,,,,,,,,,,
305,2.541667,1405.224854,325.226379,1484.047119,1260.223755,1204.821533,1697.612061,1100.247192,308.376801,1511.577881,1293.134888,1198.977295,1436.217773,,,,,,,,,,,,,,,,,,,
306,2.55,1405.169067,325.125458,1484.553467,1260.09375,1204.779419,1697.756592,1100.151001,308.290863,1511.795898,1293.01123,1198.923828,1436.307617,,,,,,,,,,,,,,,,,,,
307,2.558333,1405.114258,325.006165,1485.144043,1259.966187,1204.724121,1697.903809,1100.056763,308.164856,1512.018921,1292.894409,1198.866821,1436.398804,,,,,,,,,,,,,,,,,,,
308,2.566667,1405.061035,324.86853,1485.830322,1259.841797,1204.655029,1698.053833,1099.966553,308.000458,1512.251709,1292.785522,1198.806152,1436.491943,,,,,,,,,,,,,,,,,,,
309,2.575,1405.009521,324.713135,1486.623291,1259.721558,1204.571899,1698.20752,1099.881958,307.801239,1512.501099,1292.685669,1198.741821,1436.587402,,,,,,,,,,,,,,,,,,,
310,2.583333,1404.960693,324.540771,1487.532715,1259.606445,1204.474243,1698.365479,1099.805176,307.574066,1512.7771,1292.595703,1198.674561,1436.686157,,,,,,,,,,,,,,,,,,,
311,2.591667,1404.915771,324.35202,1488.566162,1259.497803,1204.362183,1698.528687,1099.738647,307.329529,1513.093384,1292.516724,1198.604858,1436.78833,,,,,,,,,,,,,,,,,,,
312,2.6,1404.876465,324.147186,1489.728271,1259.396729,1204.235596,1698.69812,1099.684326,307.079956,1513.46521,1292.448975,1198.533691,1436.894409,,,,,,,,,,,,,,,,,,,
313,2.608333,1404.844727,323.926178,1491.019653,1259.30481,1204.094482,1698.875244,1099.645142,306.834625,1513.907227,1292.393433,1198.461792,1437.005005,,,,,,,,,,,,,,,,,,,
314,2.616667,1404.822754,323.688812,1492.435303,1259.223389,1203.938599,1699.061157,1099.622803,306.597321,1514.43103,1292.350586,1198.390015,1437.12085,,,,,,,,,,,,,,,,,,,
315,2.625,1404.812622,323.435028,1493.964966,1259.153931,1203.767456,1699.25708,1099.619385,306.365479,1515.0448,1292.321533,1198.319092,1437.24292,,,,,,,,,,,,,,,,,,,
316,2.633333,1404.81665,323.165161,1495.590942,1259.097778,1203.5802,1699.464478,1099.635376,306.131195,1515.753418,1292.307861,1198.249268,1437.372803,,,,,,,,,,,,,,,,,,,
317,2.641667,1404.836304,322.87973,1497.289795,1259.056152,1203.376587,1699.684082,1099.671509,305.885193,1516.559326,1292.311401,1198.180786,1437.512817,,,,,,,,,,,,,,,,,,,
318,2.65,1404.872559,322.580322,1499.031982,1259.029785,1203.155518,1699.917358,1099.728027,305.623627,1517.465454,1292.334839,1198.113892,1437.66626,,,,,,,,,,,,,,,,,,,
319,2.658333,1404.925781,322.269531,1500.78418,1259.018921,1202.916626,1700.164673,1099.804077,305.351593,1518.47583,1292.380859,1198.048584,1437.836426,,,,,,,,,,,,,,,,,,,
320,2.666667,1404.995361,321.951141,1502.510498,1259.023804,1202.660156,1700.42749,1099.897827,305.082062,1519.597656,1292.453003,1197.984863,1438.027466,,,,,,,,,,,,,,,,,,,
321,2.675,1405.080078,321.630035,1504.176025,1259.043823,1202.386353,1700.706787,1100.007446,304.831177,1520.838379,1292.55542,1197.923096,1438.243896,,,,,,,,,,,,,,,,,,,
322,2.683333,1405.178589,321.311493,1505.748413,1259.078369,1202.096069,1701.003784,1100.130493,304.613129,1522.205444,1292.691895,1197.863647,1438.489868,,,,,,,,,,,,,,,,,,,
323,2.691667,1405.289063,321.000671,1507.200928,1259.125977,1201.790771,1701.319946,1100.265137,304.43808,1523.704468,1292.866211,1197.807495,1438.769653,,,,,,,,,,,,,,,,,,,
324,2.7,1405.410156,320.701691,1508.514526,1259.184937,1201.47168,1701.656128,1100.410278,304.313751,1525.34021,1293.081421,1197.756348,1439.086548,,,,,,,,,,,,,,,,,,,
325,2.708333,1405.541138,320.417664,1509.677979,1259.253662,1201.140869,1702.013428,1100.564331,304.247559,1527.118042,1293.339722,1197.711792,1439.442749,,,,,,,,,,,,,,,,,,,
326,2.716667,1405.682617,320.150391,1510.688721,1259.329712,1200.800049,1702.3927,1100.72644,304.247986,1529.043701,1293.642456,1197.676392,1439.839111,,,,,,,,,,,,,,,,,,,
327,2.725,1405.835693,319.900604,1511.550659,1259.411255,1200.451294,1702.794678,1100.895264,304.325012,1531.123291,1293.989868,1197.653442,1440.275024,,,,,,,,,,,,,,,,,,,
328,2.733333,1406.003174,319.668152,1512.272583,1259.496094,1200.097046,1703.219849,1101.068604,304.490265,1533.363037,1294.381836,1197.645996,1440.748657,,,,,,,,,,,,,,,,,,,
329,2.741667,1406.186523,319.452576,1512.866455,1259.582764,1199.73999,1703.668701,1101.243652,304.756592,1535.769653,1294.817627,1197.658325,1441.257446,,,,,,,,,,,,,,,,,,,
330,2.75,1406.388062,319.253265,1513.344849,1259.6698,1199.382813,1704.141113,1101.41626,305.137939,1538.351074,1295.295898,1197.694336,1441.797974,,,,,,,,,,,,,,,,,,,
331,2.758333,1406.608398,319.069611,1513.719727,1259.755859,1199.028198,1704.636963,1101.581787,305.64859,1541.115967,1295.815918,1197.758423,1442.366943,,,,,,,,,,,,,,,,,,,
332,2.766667,1406.847778,318.900909,1514.000977,1259.840088,1198.678589,1705.15564,1101.735229,306.302734,1544.075317,1296.376587,1197.854736,1442.960815,,,,,,,,,,,,,,,,,,,
333,2.775,1407.106201,318.746399,1514.196777,1259.922241,1198.335571,1705.697021,1101.871216,307.113739,1547.242188,1296.977051,1197.987061,1443.577148,,,,,,,,,,,,,,,,,,,
334,2.783333,1407.382813,318.60498,1514.3125,1260.002686,1198.000244,1706.260742,1101.985107,308.09433,1550.632202,1297.616577,1198.158447,1444.213867,,,,,,,,,,,,,,,,,,,
335,2.791667,1407.677002,318.475555,1514.351929,1260.082397,1197.672607,1706.846436,1102.07251,309.256104,1554.263672,1298.295044,1198.371216,1444.869751,,,,,,,,,,,,,,,,,,,
336,2.8,1407.987915,318.356812,1514.316528,1260.162842,1197.352173,1707.454468,1102.130005,310.609375,1558.155151,1299.012085,1198.626343,1445.544434,,,,,,,,,,,,,,,,,,,
337,2.808333,1408.314697,318.247467,1514.207397,1260.245605,1197.037109,1708.084473,1102.15564,312.162323,1562.324463,1299.76709,1198.923462,1446.238281,,,,,,,,,,,,,,,,,,,
338,2.816667,1408.656738,318.146179,1514.02478,1260.331543,1196.724487,1708.736816,1102.148682,313.920044,1566.786133,1300.559204,1199.26062,1446.95166,,,,,,,,,,,,,,,,,,,
339,2.825,1409.013306,318.051453,1513.769531,1260.421265,1196.410522,1709.411255,1102.109985,315.884369,1571.549805,1301.386597,1199.634155,1447.684814,,,,,,,,,,,,,,,,,,,
340,2.833333,1409.384155,317.961914,1513.444092,1260.514282,1196.090454,1710.108398,1102.042114,318.055481,1576.621094,1302.24646,1200.038696,1448.437744,,,,,,,,,,,,,,,,,,,
341,2.841667,1409.768311,317.87619,1513.052002,1260.609497,1195.759033,1710.828735,1101.947998,320.433105,1582.001709,1303.134399,1200.467163,1449.210449,,,,,,,,,,,,,,,,,,,
342,2.85,1410.164185,317.793152,1512.598633,1260.705688,1195.411011,1711.572998,1101.831787,323.013947,1587.686768,1304.044922,1200.911743,1450.002197,,,,,,,,,,,,,,,,,,,
343,2.858333,1410.569092,317.712128,1512.091064,1260.80127,1195.041504,1712.341553,1101.698364,325.78833,1593.662842,1304.971069,1201.364624,1450.812622,,,,,,,,,,,,,,,,,,,
344,2.866667,1410.978882,317.632813,1511.537598,1260.894653,1194.646851,1713.135498,1101.553467,328.739105,1599.906982,1305.904053,1201.817627,1451.640869,,,,,,,,,,,,,,,,,,,
345,2.875,1411.38916,317.555817,1510.94751,1260.983887,1194.224609,1713.956299,1101.40332,331.842133,1606.388306,1306.833862,1202.26355,1452.486328,,,,,,,,,,,,,,,,,,,
346,2.883333,1411.793823,317.482269,1510.330688,1261.067627,1193.774658,1714.805664,1101.254883,335.066559,1613.068481,1307.74939,1202.696167,1453.348267,,,,,,,,,,,,,,,,,,,
347,2.891667,1412.187012,317.414032,1509.697632,1261.144165,1193.299194,1715.685425,1101.114746,338.376434,1619.903442,1308.638306,1203.110596,1454.226929,,,,,,,,,,,,,,,,,,,
348,2.9,1412.562134,317.353668,1509.059082,1261.213135,1192.803101,1716.598633,1100.988525,341.732147,1626.845825,1309.487915,1203.503662,1455.123291,,,,,,,,,,,,,,,,,,,
349,2.908333,1412.912964,317.304077,1508.425903,1261.274902,1192.293823,1717.549072,1100.880493,345.09259,1633.846191,1310.2854,1203.873413,1456.039185,,,,,,,,,,,,,,,,,,,
350,2.916667,1413.233154,317.268066,1507.809692,1261.330688,1191.781006,1718.54126,1100.793945,348.417053,1640.854492,1311.018921,1204.219604,1456.978394,,,,,,,,,,,,,,,,,,,
351,2.925,1413.516968,317.248077,1507.220947,1261.381836,1191.275146,1719.5802,1100.730591,351.667023,1647.822388,1311.678589,1204.542969,1457.946411,,,,,,,,,,,,,,,,,,,
352,2.933333,1413.759766,317.245819,1506.670288,1261.430176,1190.786743,1720.671509,1100.69104,354.807831,1654.705322,1312.258057,1204.845581,1458.950317,,,,,,,,,,,,,,,,,,,
353,2.941667,1413.95752,317.262207,1506.167114,1261.477417,1190.32605,1721.821045,1100.674927,357.809418,1661.464355,1312.754761,1205.130005,1459.999023,,,,,,,,,,,,,,,,,,,
354,2.95,1414.1073,317.297424,1505.719971,1261.525391,1189.901733,1723.034546,1100.679199,360.646515,1668.067871,1313.170776,1205.39978,1461.101807,,,,,,,,,,,,,,,,,,,
355,2.958333,1414.20752,317.351105,1505.336426,1261.575439,1189.520386,1724.316895,1100.699463,363.297882,1674.493042,1313.511475,1205.658203,1462.268677,,,,,,,,,,,,,,,,,,,
356,2.966667,1414.257324,317.422607,1505.022095,1261.62854,1189.186523,1725.67334,1100.728638,365.744873,1680.725952,1313.782593,1205.908081,1463.509033,,,,,,,,,,,,,,,,,,,
357,2.975,1414.256226,317.51123,1504.782227,1261.684937,1188.902466,1727.107178,1100.757446,367.969849,1686.762085,1313.988525,1206.150269,1464.831055,,,,,,,,,,,,,,,,,,,
358,2.983333,1414.204956,317.616058,1504.620728,1261.744263,1188.667847,1728.62146,1100.775757,369.955017,1692.606201,1314.130737,1206.384155,1466.241699,,,,,,,,,,,,,,,,,,,
359,2.991667,1414.10498,317.73587,1504.540405,1261.805298,1188.479858,1730.21814,1100.772705,371.681915,1698.27124,1314.208862,1206.607178,1467.747192,,,,,,,,,,,,,,,,,,,
360,3,1413.958252,317.869019,1504.543335,1261.865845,1188.333984,1731.898926,1100.737427,373.132202,1703.777222,1314.222168,1206.815796,1469.352295,,,,,,,,,,,,,,,,,,,
361,3.008333,1413.768433,318.013275,1504.629639,1261.923584,1188.223755,1733.664673,1100.659302,374.288879,1709.148804,1314.171875,1207.005615,1471.060425,,,,,,,,,,,,,,,,,,,
362,3.016667,1413.539429,318.165924,1504.798584,1261.974731,1188.141479,1735.516357,1100.527832,375.13797,1714.413086,1314.060913,1207.172241,1472.873657,,,,,,,,,,,,,,,,,,,
363,3.025,1413.276489,318.323608,1505.047974,1262.015259,1188.078125,1737.454346,1100.334229,375.669861,1719.596924,1313.893311,1207.312134,1474.792114,,,,,,,,,,,,,,,,,,,
364,3.033333,1412.985229,318.482574,1505.374634,1262.040283,1188.024414,1739.479004,1100.070068,375.879944,1724.726196,1313.672607,1207.421875,1476.813477,,,,,,,,,,,,,,,,,,,
365,3.041667,1412.671875,318.63913,1505.774902,1262.045044,1187.970215,1741.590698,1099.727783,375.768951,1729.822876,1313.4021,1207.499512,1478.933716,,,,,,,,,,,,,,,,,,,
366,3.05,1412.34314,318.7901,1506.244019,1262.02417,1187.906006,1743.789551,1099.300171,375.342438,1734.90625,1313.083496,1207.542725,1481.147461,,,,,,,,,,,,,,,,,,,
367,3.058333,1412.005127,318.933136,1506.777222,1261.97229,1187.822998,1746.075928,1098.781372,374.610199,1739.991577,1312.718872,1207.549927,1483.449585,,,,,,,,,,,,,,,,,,,
368,3.066667,1411.662598,319.06665,1507.368896,1261.884155,1187.712891,1748.449585,1098.165771,373.585815,1745.090576,1312.310059,1207.519531,1485.836182,,,,,,,,,,,,,,,,,,,
369,3.075,1411.319458,319.190155,1508.013428,1261.755005,1187.56897,1750.911011,1097.448608,372.285889,1750.212158,1311.859131,1207.450562,1488.304321,,,,,,,,,,,,,,,,,,,
370,3.083333,1410.978027,319.303894,1508.704102,1261.579468,1187.385986,1753.460205,1096.626099,370.729553,1755.362061,1311.367554,1207.341919,1490.854004,,,,,,,,,,,,,,,,,,,
371,3.091667,1410.639038,319.408844,1509.43396,1261.353394,1187.160034,1756.097412,1095.694458,368.938538,1760.542969,1310.836182,1207.192749,1493.486206,,,,,,,,,,,,,,,,,,,
372,3.1,1410.301758,319.506439,1510.196655,1261.07251,1186.888306,1758.823242,1094.651367,366.936737,1765.756836,1310.265503,1207.002563,1496.203125,,,,,,,,,,,,,,,,,,,
373,3.108333,1409.965332,319.598511,1510.98584,1260.733276,1186.569824,1761.638306,1093.495239,364.750214,1771.003418,1309.655151,1206.770386,1499.007568,,,,,,,,,,,,,,,,,,,
374,3.116667,1409.627563,319.687012,1511.796875,1260.332153,1186.203857,1764.543213,1092.225952,362.40686,1776.281738,1309.004639,1206.49585,1501.90271,,,,,,,,,,,,,,,,,,,
375,3.125,1409.286987,319.77356,1512.626587,1259.865723,1185.790527,1767.53894,1090.845093,359.936096,1781.589722,1308.313354,1206.178589,1504.891235,,,,,,,,,,,,,,,,,,,
376,3.133333,1408.94165,319.859741,1513.473755,1259.331421,1185.330688,1770.626587,1089.356201,357.368469,1786.924194,1307.580566,1205.818481,1507.976074,,,,,,,,,,,,,,,,,,,
377,3.141667,1408.589966,319.94693,1514.339844,1258.725952,1184.825317,1773.807129,1087.764893,354.734833,1792.280273,1306.805664,1205.416382,1511.15979,,,,,,,,,,,,,,,,,,,
378,3.15,1408.230713,320.036377,1515.22876,1258.046387,1184.275757,1777.082153,1086.078735,352.065125,1797.651123,1305.988037,1204.972656,1514.444946,,,,,,,,,,,,,,,,,,,
379,3.158333,1407.862915,320.12912,1516.146729,1257.289429,1183.683594,1780.452881,1084.307129,349.386658,1803.0271,1305.127441,1204.488403,1517.834473,,,,,,,,,,,,,,,,,,,
380,3.166667,1407.485229,320.226044,1517.102051,1256.451782,1183.050659,1783.921021,1082.460815,346.721741,1808.394653,1304.223511,1203.9646,1521.330811,,,,,,,,,,,,,,,,,,,
381,3.175,1407.09668,320.327911,1518.103882,1255.529907,1182.378296,1787.488037,1080.552612,344.085754,1813.735596,1303.276123,1203.402588,1524.93689,,,,,,,,,,,,,,,,,,,
382,3.183333,1406.69519,320.435181,1519.162598,1254.520142,1181.668213,1791.15564,1078.595947,341.488556,1819.029175,1302.285034,1202.803467,1528.655518,,,,,,,,,,,,,,,,,,,
383,3.191667,1406.279785,320.548157,1520.289551,1253.419434,1180.921753,1794.925903,1076.60498,338.938019,1824.255371,1301.249146,1202.168701,1532.489624,,,,,,,,,,,,,,,,,,,
384,3.2,1405.849243,320.666962,1521.495605,1252.224609,1180.140869,1798.800171,1074.592163,336.442108,1829.397095,1300.167236,1201.49939,1536.441895,,,,,,,,,,,,,,,,,,,
385,3.208333,1405.402832,320.791901,1522.792114,1250.933105,1179.326782,1802.780029,1072.568848,334.008087,1834.439819,1299.03772,1200.796875,1540.514893,,,,,,,,,,,,,,,,,,,
386,3.216667,1404.94043,320.92337,1524.189697,1249.542969,1178.481445,1806.866943,1070.545166,331.641327,1839.37146,1297.858032,1200.062866,1544.710938,,,,,,,,,,,,,,,,,,,
387,3.225,1404.462891,321.062286,1525.698608,1248.052856,1177.607056,1811.062256,1068.529175,329.344116,1844.181274,1296.625488,1199.299316,1549.031006,,,,,,,,,,,,,,,,,,,
388,3.233333,1403.97168,321.210419,1527.328125,1246.461426,1176.706299,1815.366577,1066.527344,327.115692,1848.860229,1295.336548,1198.508911,1553.475464,,,,,,,,,,,,,,,,,,,
389,3.241667,1403.46814,321.370575,1529.086304,1244.767944,1175.782715,1819.781128,1064.545288,324.951813,1853.400879,1293.987183,1197.694702,1558.044189,,,,,,,,,,,,,,,,,,,
390,3.25,1402.954346,321.5466,1530.980957,1242.972046,1174.840454,1824.306641,1062.586426,322.845428,1857.796753,1292.572266,1196.860718,1562.735352,,,,,,,,,,,,,,,,,,,
391,3.258333,1402.432495,321.743713,1533.018433,1241.073486,1173.885132,1828.943604,1060.652954,320.78772,1862.043701,1291.086426,1196.011841,1567.546875,,,,,,,,,,,,,,,,,,,
392,3.266667,1401.903931,321.968201,1535.205444,1239.072388,1172.92334,1833.692261,1058.746216,318.769073,1866.139038,1289.52417,1195.153931,1572.475464,,,,,,,,,,,,,,,,,,,
393,3.275,1401.370605,322.227478,1537.549072,1236.968628,1171.962769,1838.552246,1056.866821,316.780396,1870.081665,1287.880005,1194.293213,1577.517212,,,,,,,,,,,,,,,,,,,
394,3.283333,1400.833618,322.529816,1540.056396,1234.762085,1171.011597,1843.523193,1055.015747,314.814514,1873.87207,1286.149414,1193.43689,1582.668579,,,,,,,,,,,,,,,,,,,
395,3.291667,1400.293457,322.884338,1542.736572,1232.452393,1170.079102,1848.60376,1053.195313,312.867401,1877.512817,1284.327881,1192.592285,1587.926147,,,,,,,,,,,,,,,,,,,
396,3.3,1399.750488,323.301147,1545.599487,1230.038818,1169.175415,1853.792847,1051.408569,310.939056,1881.008789,1282.412476,1191.767822,1593.286499,,,,,,,,,,,,,,,,,,,
397,3.308333,1399.205078,323.791626,1548.65686,1227.520386,1168.311768,1859.088379,1049.659058,309.033875,1884.367188,1280.401855,1190.972656,1598.747314,,,,,,,,,,,,,,,,,,,
398,3.316667,1398.657104,324.36795,1551.922607,1224.895508,1167.50061,1864.488403,1047.949829,307.160797,1887.598755,1278.295166,1190.217407,1604.306641,,,,,,,,,,,,,,,,,,,
399,3.325,1398.106567,325.04245,1555.413452,1222.16272,1166.755859,1869.989868,1046.282471,305.332886,1890.716064,1276.093384,1189.513062,1609.963257,,,,,,,,,,,,,,,,,,,
400,3.333333,1397.552856,325.826996,1559.148926,1219.320068,1166.092163,1875.589966,1044.656982,303.566956,1893.733643,1273.797974,1188.872437,1615.716064,,,,,,,,,,,,,,,,,,,
401,3.341667,1396.994751,326.73291,1563.151245,1216.365601,1165.524536,1881.285278,1043.072754,301.882843,1896.666382,1271.411743,1188.309082,1621.564209,,,,,,,,,,,,,,,,,,,
402,3.35,1396.43042,327.770752,1567.445679,1213.297852,1165.068848,1887.072021,1041.526855,300.303894,1899.530518,1268.938721,1187.837158,1627.506592,,,,,,,,,,,,,,,,,,,
403,3.358333,1395.856567,328.94989,1572.05896,1210.115479,1164.740967,1892.945313,1040.015015,298.855774,1902.343018,1266.384644,1187.471313,1633.541626,,,,,,,,,,,,,,,,,,,
404,3.366667,1395.268921,330.278351,1577.018799,1206.817871,1164.55603,1898.899658,1038.53125,297.562347,1905.120728,1263.756348,1187.225586,1639.666992,,,,,,,,,,,,,,,,,,,
405,3.375,1394.661499,331.762207,1582.352417,1203.404541,1164.527466,1904.928589,1037.067871,296.441956,1907.879028,1261.062988,1187.113037,1645.880371,,,,,,,,,,,,,,,,,,,
406,3.383333,1394.027832,333.405457,1588.086548,1199.875732,1164.666138,1911.024536,1035.61377,295.507111,1910.630859,1258.314453,1187.144531,1652.178589,,,,,,,,,,,,,,,,,,,
407,3.391667,1393.360229,335.20929,1594.245972,1196.2323,1164.979004,1917.17981,1034.155884,294.76413,1913.386963,1255.521729,1187.327026,1658.55896,,,,,,,,,,,,,,,,,,,
408,3.4,1392.651123,337.171143,1600.854126,1192.475586,1165.467529,1923.386353,1032.681274,294.210724,1916.151489,1252.695068,1187.662109,1665.018066,,,,,,,,,,,,,,,,,,,
409,3.408333,1391.8927,339.284119,1607.932251,1188.607788,1166.127563,1929.635498,1031.182739,293.834106,1918.919434,1249.842773,1188.145508,1671.552246,,,,,,,,,,,,,,,,,,,
410,3.416667,1391.078125,341.536407,1615.500244,1184.63208,1166.948364,1935.918823,1029.661011,293.611694,1921.674072,1246.969727,1188.765625,1678.156494,,,,,,,,,,,,,,,,,,,
411,3.425,1390.200073,343.911255,1623.576538,1180.553223,1167.91333,1942.227051,1028.123047,293.513763,1924.389893,1244.076416,1189.505127,1684.823242,,,,,,,,,,,,,,,,,,,
412,3.433333,1389.251343,346.387878,1632.17688,1176.377563,1169.000977,1948.551025,1026.578125,293.507172,1927.036865,1241.158447,1190.341431,1691.542358,,,,,,,,,,,,,,,,,,,
413,3.441667,1388.224609,348.942719,1641.312988,1172.11377,1170.186401,1954.881836,1025.034302,293.559052,1929.588745,1238.208618,1191.248413,1698.299805,,,,,,,,,,,,,,,,,,,
414,3.45,1387.111572,351.550751,1650.991089,1167.772583,1171.441772,1961.210449,1023.497803,293.639771,1932.027344,1235.217773,1192.197998,1705.078125,,,,,,,,,,,,,,,,,,,
415,3.458333,1385.90271,354.187286,1661.210571,1163.366089,1172.739136,1967.528931,1021.972168,293.724823,1934.344116,1232.177979,1193.163086,1711.857544,,,,,,,,,,,,,,,,,,,
416,3.466667,1384.587769,356.829529,1671.963989,1158.907715,1174.051025,1973.829224,1020.460754,293.795715,1936.540894,1229.085327,1194.118042,1718.617676,,,,,,,,,,,,,,,,,,,
417,3.475,1383.155762,359.458069,1683.237305,1154.411743,1175.352173,1980.10376,1018.966309,293.840668,1938.625732,1225.940308,1195.04126,1725.339722,,,,,,,,,,,,,,,,,,,
418,3.483333,1381.595581,362.057678,1695.009888,1149.892456,1176.620728,1986.344116,1017.492798,293.854736,1940.610352,1222.748901,1195.915039,1732.007446,,,,,,,,,,,,,,,,,,,
419,3.491667,1379.897217,364.618011,1707.255981,1145.364258,1177.838501,1992.54248,1016.044495,293.839386,1942.507446,1219.52002,1196.726196,1738.608398,,,,,,,,,,,,,,,,,,,
420,3.5,1378.051025,367.132477,1719.944824,1140.840942,1178.993042,1998.690674,1014.625671,293.80069,1944.328125,1216.265137,1197.466187,1745.133911,,,,,,,,,,,,,,,,,,,
421,3.508333,1376.048462,369.597504,1733.04126,1136.335205,1180.076904,2004.781494,1013.240112,293.745026,1946.07959,1212.995605,1198.130493,1751.579346,,,,,,,,,,,,,,,,,,,
422,3.516667,1373.881592,372.010956,1746.505737,1131.858154,1181.088623,2010.808228,1011.891113,293.675598,1947.766846,1209.722778,1198.719116,1757.943237,,,,,,,,,,,,,,,,,,,
423,3.525,1371.543579,374.371643,1760.295044,1127.418335,1182.030151,2016.765381,1010.580688,293.594177,1949.392944,1206.456665,1199.235107,1764.226807,,,,,,,,,,,,,,,,,,,
424,3.533333,1369.02771,376.679108,1774.363647,1123.021606,1182.908081,2022.648804,1009.30896,293.503235,1950.962769,1203.206421,1199.684082,1770.432007,,,,,,,,,,,,,,,,,,,
425,3.541667,1366.326782,378.93338,1788.66626,1118.671265,1183.730591,2028.455444,1008.075378,293.406036,1952.483154,1199.979736,1200.073364,1776.562012,,,,,,,,,,,,,,,,,,,
426,3.55,1363.432129,381.134735,1803.159668,1114.367554,1184.507202,2034.184204,1006.879333,293.305603,1953.961914,1196.782837,1200.411377,1782.620972,,,,,,,,,,,,,,,,,,,
