Format Version,1.22,Take Name,walk straight lateral CMT 2019-04-17 09.31.11 AM_008,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.35.50.603 上午,Total Frames in Take,961,Total Exported Frames,961,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
297,2.475,-133.690079,1211.684937,182.134033,-173.44574,396.2341,-7.916968,73.857521,370.67337,158.423187,11.077559,1187.129395,-26.234919,,,,,,,,,,,,,,,,,,,
298,2.483333,-133.626205,1211.575073,182.299149,-173.26619,396.237305,-8.100375,73.990623,370.618164,158.276062,11.193483,1187.420654,-26.102734,,,,,,,,,,,,,,,,,,,
299,2.491667,-133.557251,1211.457031,182.472656,-173.090439,396.238464,-8.282627,74.111977,370.561493,158.141281,11.320697,1187.713745,-25.955017,,,,,,,,,,,,,,,,,,,
300,2.5,-133.482391,1211.330811,182.655746,-172.918716,396.238068,-8.46322,74.220818,370.504333,158.019287,11.4586,1188.008301,-25.792109,,,,,,,,,,,,,,,,,,,
301,2.508333,-133.400909,1211.196167,182.849594,-172.750946,396.23642,-8.641964,74.316711,370.447601,157.910172,11.60609,1188.303345,-25.614662,,,,,,,,,,,,,,,,,,,
302,2.516667,-133.312073,1211.053223,183.055359,-172.586716,396.233917,-8.819076,74.399536,370.392334,157.813644,11.761677,1188.5979,-25.42346,,,,,,,,,,,,,,,,,,,
303,2.525,-133.21524,1210.902466,183.274139,-172.42543,396.230896,-8.995217,74.469543,370.339264,157.729095,11.92355,1188.890991,-25.219254,,,,,,,,,,,,,,,,,,,
304,2.533333,-133.109985,1210.744141,183.506943,-172.266464,396.227753,-9.17147,74.527275,370.289246,157.65567,12.089665,1189.181641,-25.002697,,,,,,,,,,,,,,,,,,,
305,2.541667,-132.996384,1210.579346,183.7547,-172.109192,396.224701,-9.349221,74.573517,370.242676,157.592255,12.257874,1189.469482,-24.774315,,,,,,,,,,,,,,,,,,,
306,2.55,-132.875031,1210.410034,184.018127,-171.953064,396.221985,-9.529979,74.609169,370.199982,157.537567,12.426012,1189.754028,-24.534538,,,,,,,,,,,,,,,,,,,
307,2.558333,-132.74704,1210.237549,184.297775,-171.797836,396.219727,-9.715135,74.63504,370.161194,157.490311,12.591929,1190.034912,-24.283718,,,,,,,,,,,,,,,,,,,
308,2.566667,-132.613602,1210.062988,184.594147,-171.643509,396.217834,-9.905716,74.651779,370.12619,157.449341,12.753507,1190.31189,-24.022161,,,,,,,,,,,,,,,,,,,
309,2.575,-132.475677,1209.886475,184.907745,-171.490417,396.216034,-10.102167,74.659782,370.094696,157.413666,12.908631,1190.585205,-23.750196,,,,,,,,,,,,,,,,,,,
310,2.583333,-132.334229,1209.707153,185.238922,-171.339035,396.21402,-10.304248,74.659233,370.066345,157.382629,13.05517,1190.85498,-23.46821,,,,,,,,,,,,,,,,,,,
311,2.591667,-132.190247,1209.52356,185.587814,-171.189865,396.211212,-10.511133,74.650185,370.040924,157.355804,13.190948,1191.121216,-23.176739,,,,,,,,,,,,,,,,,,,
312,2.6,-132.044861,1209.333008,185.954346,-171.043243,396.207184,-10.721695,74.632683,370.018097,157.332947,13.313721,1191.383911,-22.876558,,,,,,,,,,,,,,,,,,,
313,2.608333,-131.899689,1209.133423,186.338242,-170.899307,396.20163,-10.934875,74.606987,369.997589,157.31398,13.421369,1191.643677,-22.568604,,,,,,,,,,,,,,,,,,,
314,2.616667,-131.756943,1208.922607,186.738754,-170.758072,396.194611,-11.149915,74.573677,369.979218,157.298828,13.512141,1191.900635,-22.25386,,,,,,,,,,,,,,,,,,,
315,2.625,-131.619583,1208.700073,187.1548,-170.61937,396.186401,-11.366394,74.533791,369.96286,157.287369,13.584643,1192.15564,-21.933407,,,,,,,,,,,,,,,,,,,
316,2.633333,-131.491074,1208.466187,187.584763,-170.483017,396.17746,-11.584148,74.488876,369.948456,157.279236,13.637659,1192.409302,-21.608585,,,,,,,,,,,,,,,,,,,
317,2.641667,-131.375351,1208.222778,188.026474,-170.348709,396.168365,-11.803162,74.440971,369.935944,157.273651,13.670164,1192.662354,-21.281,,,,,,,,,,,,,,,,,,,
318,2.65,-131.27681,1207.973145,188.476883,-170.216141,396.159546,-12.023411,74.392502,369.925262,157.26947,13.681632,1192.915161,-20.952364,,,,,,,,,,,,,,,,,,,
319,2.658333,-131.200165,1207.721191,188.931702,-170.085144,396.151459,-12.244736,74.346069,369.916229,157.265152,13.672301,1193.168213,-20.624393,,,,,,,,,,,,,,,,,,,
320,2.666667,-131.149963,1207.471436,189.385742,-169.955658,396.144287,-12.466766,74.304138,369.908447,157.259109,13.643209,1193.420654,-20.298853,,,,,,,,,,,,,,,,,,,
321,2.675,-131.130478,1207.227417,189.832962,-169.827637,396.138306,-12.688915,74.268929,369.901489,157.249771,13.596065,1193.671631,-19.977512,,,,,,,,,,,,,,,,,,,
322,2.683333,-131.145599,1206.992065,190.266861,-169.701035,396.133636,-12.910437,74.242035,369.894836,157.236084,13.532938,1193.918945,-19.662054,,,,,,,,,,,,,,,,,,,
323,2.691667,-131.198792,1206.766724,190.680679,-169.575806,396.130493,-13.130482,74.224396,369.887878,157.217545,13.455786,1194.160522,-19.354101,,,,,,,,,,,,,,,,,,,
324,2.7,-131.293182,1206.552124,191.067703,-169.451889,396.129181,-13.348132,74.216209,369.880157,157.194489,13.366118,1194.394043,-19.055273,,,,,,,,,,,,,,,,,,,
325,2.708333,-131.431503,1206.348877,191.421387,-169.329346,396.130005,-13.56237,74.217003,369.871246,157.16806,13.265008,1194.616943,-18.76716,,,,,,,,,,,,,,,,,,,
326,2.716667,-131.616119,1206.157837,191.735748,-169.208313,396.13324,-13.772006,74.225784,369.86084,157.140152,13.153069,1194.827393,-18.491449,,,,,,,,,,,,,,,,,,,
327,2.725,-131.848602,1205.979492,192.00592,-169.088974,396.13913,-13.975644,74.241142,369.848816,157.113251,13.030411,1195.024292,-18.230091,,,,,,,,,,,,,,,,,,,
328,2.733333,-132.129547,1205.814331,192.228409,-168.971451,396.147705,-14.171694,74.261406,369.835205,157.090225,12.896949,1195.206299,-17.985346,,,,,,,,,,,,,,,,,,,
329,2.741667,-132.458084,1205.662964,192.401184,-168.855927,396.159119,-14.358461,74.284767,369.819977,157.073975,12.752911,1195.373413,-17.759619,,,,,,,,,,,,,,,,,,,
330,2.75,-132.831421,1205.525879,192.52356,-168.742538,396.173401,-14.534324,74.309357,369.803162,157.067261,12.59917,1195.526001,-17.555386,,,,,,,,,,,,,,,,,,,
331,2.758333,-133.244553,1205.403076,192.596207,-168.631454,396.190582,-14.697944,74.333351,369.784973,157.07251,12.437406,1195.664551,-17.375069,,,,,,,,,,,,,,,,,,,
332,2.766667,-133.690598,1205.294922,192.621078,-168.52272,396.210632,-14.848479,74.354973,369.765594,157.09169,12.270193,1195.789673,-17.220766,,,,,,,,,,,,,,,,,,,
333,2.775,-134.161392,1205.201294,192.601273,-168.416306,396.233459,-14.985638,74.372536,369.745239,157.126266,12.100994,1195.901733,-17.09392,,,,,,,,,,,,,,,,,,,
334,2.783333,-134.64801,1205.121826,192.54097,-168.312149,396.258759,-15.109598,74.384399,369.72403,157.177124,11.934092,1196.000732,-16.995085,,,,,,,,,,,,,,,,,,,
335,2.791667,-135.141052,1205.055786,192.445282,-168.210236,396.286377,-15.22086,74.388931,369.701935,157.244705,11.774476,1196.086182,-16.923796,,,,,,,,,,,,,,,,,,,
336,2.8,-135.631012,1205.001831,192.319992,-168.110687,396.315948,-15.320092,74.384468,369.678864,157.329254,11.627657,1196.157593,-16.878492,,,,,,,,,,,,,,,,,,,
337,2.808333,-136.108856,1204.958374,192.171143,-168.013672,396.347351,-15.40799,74.369324,369.654694,157.430908,11.499388,1196.214478,-16.856556,,,,,,,,,,,,,,,,,,,
338,2.816667,-136.566498,1204.923584,192.004593,-167.919434,396.380341,-15.485171,74.341698,369.629303,157.549911,11.39535,1196.256104,-16.854424,,,,,,,,,,,,,,,,,,,
339,2.825,-136.996979,1204.89624,191.825745,-167.828247,396.414764,-15.552107,74.299667,369.602478,157.686981,11.32081,1196.282715,-16.867815,,,,,,,,,,,,,,,,,,,
340,2.833333,-137.39418,1204.874146,191.63974,-167.740509,396.4505,-15.609082,74.241173,369.574097,157.843246,11.28035,1196.294678,-16.891958,,,,,,,,,,,,,,,,,,,
341,2.841667,-137.752472,1204.855591,191.451401,-167.656616,396.487427,-15.656203,74.163979,369.543976,158.020401,11.277757,1196.292725,-16.921637,,,,,,,,,,,,,,,,,,,
342,2.85,-138.067093,1204.838867,191.265213,-167.577042,396.525299,-15.693448,74.065643,369.511871,158.220718,11.316085,1196.278687,-16.950994,,,,,,,,,,,,,,,,,,,
343,2.858333,-138.334351,1204.82312,191.084961,-167.50235,396.563873,-15.720731,73.943459,369.4776,158.446976,11.397656,1196.254517,-16.973467,,,,,,,,,,,,,,,,,,,
344,2.866667,-138.551849,1204.807861,190.913986,-167.433182,396.602966,-15.737942,73.794495,369.44101,158.702408,11.523932,1196.2229,-16.982534,,,,,,,,,,,,,,,,,,,
345,2.875,-138.718399,1204.792725,190.755188,-167.37027,396.64209,-15.74495,73.615639,369.401703,158.99054,11.695374,1196.185913,-16.972986,,,,,,,,,,,,,,,,,,,
346,2.883333,-138.834244,1204.77771,190.611099,-167.31427,396.680878,-15.741592,73.403732,369.359222,159.314987,11.911522,1196.145752,-16.941446,,,,,,,,,,,,,,,,,,,
347,2.891667,-138.90094,1204.763184,190.483612,-167.265823,396.719086,-15.727674,73.155624,369.313049,159.679199,12.171223,1196.104004,-16.885946,,,,,,,,,,,,,,,,,,,
348,2.9,-138.920929,1204.749146,190.37413,-167.225342,396.75647,-15.703054,72.868515,369.262512,160.085815,12.47286,1196.062256,-16.805367,,,,,,,,,,,,,,,,,,,
349,2.908333,-138.897339,1204.735718,190.283447,-167.193069,396.792847,-15.667716,72.540398,369.207245,160.536179,12.814492,1196.021484,-16.699123,,,,,,,,,,,,,,,,,,,
350,2.916667,-138.833603,1204.722534,190.211792,-167.168823,396.828247,-15.621891,72.17054,369.147156,161.029678,13.193923,1195.982788,-16.567171,,,,,,,,,,,,,,,,,,,
351,2.925,-138.733231,1204.708496,190.158829,-167.152145,396.862671,-15.566161,71.759865,369.082886,161.563522,13.608665,1195.946655,-16.410267,,,,,,,,,,,,,,,,,,,
352,2.933333,-138.599808,1204.692627,190.123611,-167.142242,396.896423,-15.501523,71.311066,369.015747,162.132736,14.055704,1195.912964,-16.230499,,,,,,,,,,,,,,,,,,,
353,2.941667,-138.436859,1204.674194,190.104538,-167.137909,396.92984,-15.429464,70.828789,368.947479,162.730515,14.531356,1195.880249,-16.031603,,,,,,,,,,,,,,,,,,,
354,2.95,-138.247818,1204.653198,190.099411,-167.137756,396.96344,-15.351942,70.31971,368.880127,163.348465,15.031628,1195.847046,-15.818209,,,,,,,,,,,,,,,,,,,
355,2.958333,-138.036362,1204.630371,190.105499,-167.140198,396.997864,-15.271279,69.792679,368.815674,163.976959,15.552947,1195.812012,-15.594313,,,,,,,,,,,,,,,,,,,
356,2.966667,-137.806366,1204.607666,190.119736,-167.143585,397.03363,-15.189943,69.258728,368.755859,164.605316,16.092432,1195.774658,-15.362514,,,,,,,,,,,,,,,,,,,
357,2.975,-137.561844,1204.587891,190.139175,-167.146179,397.071136,-15.110346,68.730942,368.70224,165.222275,16.647501,1195.735352,-15.124393,,,,,,,,,,,,,,,,,,,
358,2.983333,-137.306473,1204.57312,190.161545,-167.146408,397.110535,-15.034714,68.223984,368.655884,165.816223,17.215467,1195.69458,-14.881112,,,,,,,,,,,,,,,,,,,
359,2.991667,-137.043518,1204.564453,190.185242,-167.142929,397.151978,-14.965035,67.753098,368.617401,166.375702,17.793467,1195.653442,-14.633744,,,,,,,,,,,,,,,,,,,
360,3,-136.775879,1204.5625,190.20932,-167.134598,397.195435,-14.903025,67.333031,368.586456,166.890015,18.378464,1195.613037,-14.383467,,,,,,,,,,,,,,,,,,,
361,3.008333,-136.506058,1204.566528,190.233078,-167.120575,397.240692,-14.850129,66.977013,368.562012,167.349823,18.967262,1195.574463,-14.131595,,,,,,,,,,,,,,,,,,,
362,3.016667,-136.236145,1204.575073,190.256058,-167.100204,397.287415,-14.80757,66.696281,368.542511,167.747543,19.556574,1195.538696,-13.879459,,,,,,,,,,,,,,,,,,,
363,3.025,-135.967804,1204.585938,190.277893,-167.073044,397.335175,-14.776366,66.499969,368.52594,168.077148,20.143185,1195.506348,-13.628244,,,,,,,,,,,,,,,,,,,
364,3.033333,-135.702332,1204.596436,190.298141,-167.038788,397.383453,-14.757318,66.395271,368.510406,168.334015,20.724096,1195.477783,-13.378891,,,,,,,,,,,,,,,,,,,
365,3.041667,-135.440994,1204.60437,190.316269,-166.997253,397.431885,-14.751007,66.387558,368.494202,168.514526,21.296677,1195.452271,-13.132068,,,,,,,,,,,,,,,,,,,
366,3.05,-135.185303,1204.608765,190.331558,-166.948288,397.480133,-14.757828,66.480591,368.476196,168.615723,21.858772,1195.429565,-12.888114,,,,,,,,,,,,,,,,,,,
367,3.058333,-134.937073,1204.609619,190.34317,-166.891708,397.527985,-14.778001,66.676529,368.455841,168.635193,22.408642,1195.408813,-12.647042,,,,,,,,,,,,,,,,,,,
368,3.066667,-134.698502,1204.607544,190.350189,-166.827271,397.575195,-14.811581,66.975853,368.433228,168.570969,22.944754,1195.389282,-12.408601,,,,,,,,,,,,,,,,,,,
369,3.075,-134.47197,1204.603882,190.351746,-166.754715,397.621674,-14.858471,67.377296,368.409119,168.421921,23.465689,1195.370483,-12.172378,,,,,,,,,,,,,,,,,,,
370,3.083333,-134.259857,1204.600464,190.347275,-166.673782,397.667206,-14.918452,67.877541,368.384583,168.188217,23.970207,1195.35144,-11.937821,,,,,,,,,,,,,,,,,,,
371,3.091667,-134.064194,1204.598145,190.336716,-166.58429,397.711609,-14.991184,68.47084,368.360718,167.871887,24.457376,1195.332031,-11.70425,,,,,,,,,,,,,,,,,,,
372,3.1,-133.886627,1204.59729,190.320602,-166.486252,397.754639,-15.076165,69.148567,368.338501,167.477448,24.926537,1195.31189,-11.47094,,,,,,,,,,,,,,,,,,,
373,3.108333,-133.728256,1204.597412,190.299728,-166.379883,397.796051,-15.172607,69.898674,368.318451,167.012299,25.377174,1195.290649,-11.237274,,,,,,,,,,,,,,,,,,,
374,3.116667,-133.589813,1204.597778,190.275223,-166.265762,397.835571,-15.27925,70.705498,368.300598,166.487106,25.808851,1195.268188,-11.002831,,,,,,,,,,,,,,,,,,,
375,3.125,-133.471603,1204.598022,190.248077,-166.144882,397.872925,-15.394156,71.549957,368.284607,165.915802,26.221214,1195.244019,-10.767355,,,,,,,,,,,,,,,,,,,
376,3.133333,-133.373398,1204.597534,190.21933,-166.018906,397.907867,-15.514592,72.410072,368.269867,165.315506,26.614035,1195.218506,-10.530725,,,,,,,,,,,,,,,,,,,
377,3.141667,-133.294434,1204.596069,190.189987,-165.889999,397.940277,-15.637068,73.261818,368.255249,164.705856,26.987213,1195.19165,-10.292988,,,,,,,,,,,,,,,,,,,
378,3.15,-133.233414,1204.593018,190.161133,-165.76059,397.970215,-15.757578,74.080589,368.239349,164.10791,27.340734,1195.164063,-10.054445,,,,,,,,,,,,,,,,,,,
379,3.158333,-133.188538,1204.588379,190.133972,-165.633194,397.998047,-15.871947,74.84304,368.220398,163.542892,27.674721,1195.137207,-9.815614,,,,,,,,,,,,,,,,,,,
380,3.166667,-133.157578,1204.582031,190.109848,-165.510193,398.024231,-15.976179,75.52887,368.196777,163.030746,27.98958,1195.112793,-9.577132,,,,,,,,,,,,,,,,,,,
381,3.175,-133.137939,1204.573364,190.090271,-165.39386,398.049316,-16.066669,76.12233,368.167328,162.588684,28.285982,1195.093262,-9.339775,,,,,,,,,,,,,,,,,,,
382,3.183333,-133.126694,1204.562378,190.07695,-165.286041,398.073822,-16.140329,76.613091,368.13147,162.230164,28.564716,1195.081299,-9.104615,,,,,,,,,,,,,,,,,,,
383,3.191667,-133.120712,1204.548706,190.071655,-165.188126,398.098053,-16.194721,76.996262,368.089294,161.964203,28.826544,1195.079468,-8.873139,,,,,,,,,,,,,,,,,,,
384,3.2,-133.116806,1204.53186,190.076202,-165.100845,398.122192,-16.228205,77.271614,368.041565,161.795441,29.072159,1195.089722,-8.647219,,,,,,,,,,,,,,,,,,,
385,3.208333,-133.111801,1204.511108,190.092209,-165.024261,398.146179,-16.240093,77.442619,367.989471,161.724274,29.302231,1195.113525,-8.428969,,,,,,,,,,,,,,,,,,,
386,3.216667,-133.102646,1204.485718,190.121048,-164.957825,398.169922,-16.230843,77.515526,367.934479,161.747299,29.517485,1195.151611,-8.220599,,,,,,,,,,,,,,,,,,,
387,3.225,-133.086548,1204.454712,190.163666,-164.900421,398.193451,-16.202129,77.498657,367.878021,161.857895,29.718727,1195.203125,-8.024266,,,,,,,,,,,,,,,,,,,
388,3.233333,-133.06102,1204.416992,190.220474,-164.850632,398.216827,-16.156809,77.401886,367.821625,162.046524,29.906782,1195.266724,-7.841926,,,,,,,,,,,,,,,,,,,
389,3.241667,-133.023987,1204.371948,190.291214,-164.806778,398.240173,-16.098696,77.236198,367.766724,162.301468,30.082571,1195.340088,-7.675078,,,,,,,,,,,,,,,,,,,
390,3.25,-132.973831,1204.318848,190.375,-164.767075,398.263641,-16.032261,77.013565,367.714844,162.609283,30.247301,1195.420044,-7.524502,,,,,,,,,,,,,,,,,,,
391,3.258333,-132.909561,1204.25769,190.470352,-164.729767,398.287292,-15.962314,76.746796,367.66745,162.955322,30.402542,1195.503418,-7.39014,,,,,,,,,,,,,,,,,,,
392,3.266667,-132.830994,1204.189087,190.575104,-164.693253,398.311249,-15.893655,76.449181,367.62561,163.324509,30.550091,1195.587158,-7.271135,,,,,,,,,,,,,,,,,,,
393,3.275,-132.738876,1204.114258,190.686569,-164.656021,398.335449,-15.830742,76.133881,367.590118,163.702026,30.691736,1195.667603,-7.165977,,,,,,,,,,,,,,,,,,,
394,3.283333,-132.634811,1204.035156,190.801514,-164.617004,398.359741,-15.777316,75.813362,367.561127,164.074417,30.829067,1195.741577,-7.072704,,,,,,,,,,,,,,,,,,,
395,3.291667,-132.521179,1203.954712,190.916656,-164.575546,398.383972,-15.736077,75.498955,367.538239,164.430298,30.963398,1195.806274,-6.989079,,,,,,,,,,,,,,,,,,,
396,3.3,-132.400726,1203.875366,191.029022,-164.531616,398.407745,-15.708489,75.200729,367.520813,164.760757,31.095757,1195.859253,-6.912738,,,,,,,,,,,,,,,,,,,
397,3.308333,-132.276398,1203.799438,191.136261,-164.485794,398.430664,-15.694667,74.927444,367.507813,165.059402,31.226883,1195.898804,-6.841292,,,,,,,,,,,,,,,,,,,
398,3.316667,-132.151245,1203.728516,191.236496,-164.439209,398.452118,-15.693342,74.686523,367.498199,165.322113,31.357273,1195.923462,-6.772357,,,,,,,,,,,,,,,,,,,
399,3.325,-132.02832,1203.664185,191.328369,-164.393402,398.471313,-15.701927,74.483994,367.490784,165.546585,31.487211,1195.932739,-6.703574,,,,,,,,,,,,,,,,,,,
400,3.333333,-131.910645,1203.607544,191.410797,-164.350372,398.48764,-15.716659,74.324379,367.48468,165.73204,31.616789,1195.926392,-6.63263,,,,,,,,,,,,,,,,,,,
401,3.341667,-131.801147,1203.560181,191.482864,-164.312561,398.500244,-15.732836,74.210899,367.479004,165.878784,31.745962,1195.904907,-6.557309,,,,,,,,,,,,,,,,,,,
402,3.35,-131.702591,1203.523315,191.543808,-164.282608,398.508545,-15.744984,74.145538,367.472992,165.987839,31.874556,1195.868652,-6.475515,,,,,,,,,,,,,,,,,,,
403,3.358333,-131.617661,1203.497925,191.592972,-164.263443,398.512054,-15.747,74.129089,367.466034,166.060776,32.002331,1195.818115,-6.385282,,,,,,,,,,,,,,,,,,,
404,3.366667,-131.548843,1203.485474,191.629837,-164.258255,398.510315,-15.732234,74.160889,367.457428,166.099991,32.129017,1195.754272,-6.284803,,,,,,,,,,,,,,,,,,,
405,3.375,-131.498398,1203.486816,191.654037,-164.270386,398.50293,-15.693614,74.238579,367.446228,166.108963,32.254272,1195.678101,-6.172478,,,,,,,,,,,,,,,,,,,
406,3.383333,-131.468277,1203.502808,191.665451,-164.303421,398.489441,-15.623715,74.357941,367.431458,166.092682,32.377602,1195.589966,-6.046973,,,,,,,,,,,,,,,,,,,
407,3.391667,-131.460068,1203.534058,191.664291,-164.36113,398.469513,-15.514827,74.512856,367.412018,166.057739,32.498329,1195.491211,-5.907278,,,,,,,,,,,,,,,,,,,
408,3.4,-131.474823,1203.580566,191.651215,-164.447311,398.442688,-15.359046,74.69561,367.386871,166.012192,32.615543,1195.38208,-5.752817,,,,,,,,,,,,,,,,,,,
409,3.408333,-131.513016,1203.642334,191.627182,-164.565781,398.40863,-15.14853,74.897522,367.355316,165.964951,32.727985,1195.263672,-5.583559,,,,,,,,,,,,,,,,,,,
410,3.416667,-131.574524,1203.71875,191.593506,-164.720139,398.367065,-14.87591,75.10984,367.317261,165.924744,32.834053,1195.136841,-5.400078,,,,,,,,,,,,,,,,,,,
411,3.425,-131.6586,1203.809082,191.551697,-164.913315,398.318237,-14.534904,75.324699,367.273224,165.899155,32.931934,1195.00293,-5.203503,,,,,,,,,,,,,,,,,,,
412,3.433333,-131.763931,1203.912354,191.503464,-165.1474,398.262878,-14.121164,75.535934,367.224121,165.893478,33.019829,1194.863892,-4.995368,,,,,,,,,,,,,,,,,,,
413,3.441667,-131.88887,1204.026855,191.450729,-165.422836,398.202545,-13.633337,75.739891,367.1716,165.909958,33.095963,1194.721924,-4.777477,,,,,,,,,,,,,,,,,,,
414,3.45,-132.031693,1204.150757,191.395706,-165.738098,398.139038,-13.074051,75.935951,367.117493,165.947159,33.158325,1194.57959,-4.551847,,,,,,,,,,,,,,,,,,,
415,3.458333,-132.190811,1204.281982,191.340958,-166.089493,398.074341,-12.450388,76.126572,367.063934,165.999832,33.204498,1194.439331,-4.320673,,,,,,,,,,,,,,,,,,,
416,3.466667,-132.364883,1204.41748,191.289215,-166.471619,398.010376,-11.773519,76.316513,367.013092,166.059341,33.231728,1194.302368,-4.086233,,,,,,,,,,,,,,,,,,,
417,3.475,-132.552887,1204.555176,191.242996,-166.877762,397.948669,-11.057714,76.511696,366.967438,166.114731,33.237247,1194.169556,-3.850662,,,,,,,,,,,,,,,,,,,
418,3.483333,-132.75412,1204.693604,191.204315,-167.300262,397.890259,-10.319116,76.717903,366.92984,166.153961,33.218544,1194.040771,-3.615728,,,,,,,,,,,,,,,,,,,
419,3.491667,-132.968048,1204.831543,191.174683,-167.73111,397.835541,-9.574593,76.939598,366.90329,166.165436,33.173431,1193.915649,-3.382727,,,,,,,,,,,,,,,,,,,
420,3.5,-133.194397,1204.968872,191.155197,-168.162323,397.784637,-8.84083,77.178986,366.890594,166.139389,33.100048,1193.792725,-3.152561,,,,,,,,,,,,,,,,,,,
421,3.508333,-133.432892,1205.105225,191.146637,-168.58667,397.737518,-8.133461,77.435631,366.893982,166.069092,32.9967,1193.671021,-2.925987,,,,,,,,,,,,,,,,,,,
422,3.516667,-133.683197,1205.240601,191.14978,-168.998077,397.694153,-7.466092,77.70652,366.914276,165.951569,32.861538,1193.548584,-2.70397,,,,,,,,,,,,,,,,,,,
423,3.525,-133.94487,1205.375,191.165482,-169.391846,397.65451,-6.84933,77.986671,366.950989,165.787521,32.692207,1193.423828,-2.48801,,,,,,,,,,,,,,,,,,,
424,3.533333,-134.217224,1205.507935,191.194839,-169.76503,397.618683,-6.290107,78.269829,367.002167,165.58078,32.485664,1193.295654,-2.280286,,,,,,,,,,,,,,,,,,,
425,3.541667,-134.49939,1205.638184,191.239243,-170.116608,397.586609,-5.791373,78.549377,367.06488,165.337555,32.238384,1193.163086,-2.083495,,,,,,,,,,,,,,,,,,,
426,3.55,-134.790375,1205.764404,191.30043,-170.447525,397.557739,-5.352146,78.819069,367.135925,165.065811,31.946737,1193.026855,-1.900434,,,,,,,,,,,,,,,,,,,
427,3.558333,-135.089005,1205.884277,191.380524,-170.760422,397.530945,-4.968045,79.073349,367.212128,164.774918,31.607323,1192.888794,-1.733506,,,,,,,,,,,,,,,,,,,
428,3.566667,-135.394196,1205.994751,191.481812,-171.05896,397.504395,-4.632268,79.30732,367.290894,164.475143,31.217144,1192.750854,-1.584325,,,,,,,,,,,,,,,,,,,
429,3.575,-135.7052,1206.092529,191.60675,-171.347122,397.475708,-4.336709,79.516502,367.370178,164.176971,30.773657,1192.615845,-1.453553,,,,,,,,,,,,,,,,,,,
430,3.583333,-136.021973,1206.174561,191.757797,-171.628967,397.442291,-4.072985,79.696472,367.448639,163.890335,30.274694,1192.486328,-1.34093,,,,,,,,,,,,,,,,,,,
431,3.591667,-136.345459,1206.238159,191.937408,-171.908188,397.401733,-3.833284,79.842751,367.525421,163.623703,29.718433,1192.364136,-1.245429,,,,,,,,,,,,,,,,,,,
432,3.6,-136.677643,1206.281128,192.147766,-172.188126,397.352203,-3.610989,79.950981,367.600403,163.383286,29.103455,1192.250977,-1.165392,,,,,,,,,,,,,,,,,,,
433,3.608333,-137.021393,1206.30249,192.390747,-172.471573,397.292664,-3.401011,80.017265,367.673859,163.172302,28.428879,1192.148193,-1.098624,,,,,,,,,,,,,,,,,,,
434,3.616667,-137.380234,1206.301758,192.667648,-172.760773,397.223206,-3.199869,80.038811,367.74646,162.990982,27.694494,1192.056763,-1.042419,,,,,,,,,,,,,,,,,,,
435,3.625,-137.758087,1206.279419,192.978958,-173.057419,397.144653,-3.005552,80.01413,367.819153,162.83699,26.900759,1191.977661,-0.993646,,,,,,,,,,,,,,,,,,,
436,3.633333,-138.159027,1206.236206,193.324417,-173.362747,397.058411,-2.817274,79.943039,367.893036,162.706406,26.048553,1191.911499,-0.948975,,,,,,,,,,,,,,,,,,,
437,3.641667,-138.586929,1206.172974,193.703217,-173.677536,396.96579,-2.635139,79.826035,367.969177,162.595032,25.138853,1191.858398,-0.905193,,,,,,,,,,,,,,,,,,,
438,3.65,-139.045486,1206.0896,194.114349,-174.002335,396.867706,-2.459856,79.663574,368.048828,162.499634,24.172588,1191.818115,-0.859417,,,,,,,,,,,,,,,,,,,
439,3.658333,-139.538513,1205.986938,194.556335,-174.337463,396.76413,-2.292591,79.455269,368.132996,162.418915,23.150846,1191.789673,-0.809028,,,,,,,,,,,,,,,,,,,
440,3.666667,-140.070099,1205.866089,195.027069,-174.683182,396.65451,-2.13489,79.19931,368.2229,162.354187,22.075064,1191.772217,-0.75147,,,,,,,,,,,,,,,,,,,
441,3.675,-140.644653,1205.730103,195.523483,-175.039688,396.53775,-1.98846,78.892029,368.319336,162.30957,20.947012,1191.764648,-0.684292,,,,,,,,,,,,,,,,,,,
442,3.683333,-141.266327,1205.581665,196.042099,-175.407333,396.412628,-1.854844,78.527954,368.423035,162.291916,19.768646,1191.765625,-0.605433,,,,,,,,,,,,,,,,,,,
443,3.691667,-141.938477,1205.424194,196.579239,-175.786545,396.27832,-1.73518,78.099739,368.534515,162.310486,18.542175,1191.773804,-0.513396,,,,,,,,,,,,,,,,,,,
444,3.7,-142.663315,1205.260254,197.131256,-176.177856,396.13443,-1.630219,77.598312,368.654022,162.376709,17.270174,1191.787231,-0.407261,,,,,,,,,,,,,,,,,,,
445,3.708333,-143.441864,1205.092407,197.694839,-176.581757,395.981171,-1.540513,77.012856,368.781494,162.504059,15.955381,1191.804443,-0.286779,,,,,,,,,,,,,,,,,,,
446,3.716667,-144.273987,1204.922729,198.26683,-176.998535,395.818848,-1.466649,76.330956,368.916809,162.707901,14.600511,1191.823853,-0.152451,,,,,,,,,,,,,,,,,,,
