Format Version,1.22,Take Name,Walk straight lateral  left ZY  2019-04-17 10.03.35 AM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.05.35.031 上午,Total Frames in Take,876,Total Exported Frames,876,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
308,2.566667,74.920898,350.37149,292.152252,303.94046,368.390808,146.455139,286.952759,1142.728638,353.757233,147.023834,1107.380493,158.939621,,,,,,,,,,,,,,,,,,,
309,2.575,74.933083,350.377808,292.158478,303.959595,368.391602,146.463623,287.006714,1142.714233,353.801117,147.083069,1107.385376,158.975723,,,,,,,,,,,,,,,,,,,
310,2.583333,74.945602,350.384583,292.164185,303.978699,368.392151,146.470581,287.061737,1142.700195,353.843292,147.140732,1107.390137,159.011093,,,,,,,,,,,,,,,,,,,
311,2.591667,74.958473,350.391876,292.169403,303.997711,368.392456,146.476028,287.11792,1142.686768,353.883728,147.196701,1107.394531,159.0457,,,,,,,,,,,,,,,,,,,
312,2.6,74.971756,350.399689,292.174194,304.016693,368.392487,146.480057,287.175293,1142.673828,353.922516,147.250916,1107.398926,159.079453,,,,,,,,,,,,,,,,,,,
313,2.608333,74.985474,350.408173,292.178558,304.035553,368.392273,146.482712,287.233765,1142.661621,353.959595,147.303375,1107.402832,159.11232,,,,,,,,,,,,,,,,,,,
314,2.616667,74.999634,350.417297,292.182556,304.05426,368.391754,146.484055,287.293396,1142.649902,353.995026,147.354019,1107.406616,159.144272,,,,,,,,,,,,,,,,,,,
315,2.625,75.014236,350.427124,292.186157,304.072845,368.390961,146.484207,287.354126,1142.638916,354.028778,147.402878,1107.410034,159.175262,,,,,,,,,,,,,,,,,,,
316,2.633333,75.029274,350.437775,292.189392,304.091339,368.389832,146.483261,287.415833,1142.62854,354.061005,147.449982,1107.41333,159.205276,,,,,,,,,,,,,,,,,,,
317,2.641667,75.044739,350.449249,292.192139,304.109711,368.388489,146.481262,287.478546,1142.618896,354.091644,147.495407,1107.41626,159.234314,,,,,,,,,,,,,,,,,,,
318,2.65,75.060577,350.461609,292.194336,304.128021,368.386841,146.478348,287.542084,1142.609741,354.120819,147.539276,1107.419067,159.262405,,,,,,,,,,,,,,,,,,,
319,2.658333,75.076759,350.474854,292.195923,304.14621,368.384949,146.474579,287.606323,1142.601074,354.14859,147.581757,1107.421387,159.289566,,,,,,,,,,,,,,,,,,,
320,2.666667,75.093224,350.488983,292.196747,304.164307,368.382843,146.470062,287.671173,1142.592651,354.174988,147.623154,1107.423584,159.315903,,,,,,,,,,,,,,,,,,,
321,2.675,75.109924,350.503998,292.196747,304.182312,368.380493,146.464783,287.73645,1142.584839,354.200165,147.663788,1107.425659,159.341492,,,,,,,,,,,,,,,,,,,
322,2.683333,75.126785,350.519867,292.195831,304.200226,368.37796,146.458832,287.801941,1142.577148,354.224121,147.704147,1107.427734,159.36644,,,,,,,,,,,,,,,,,,,
323,2.691667,75.143738,350.536499,292.193817,304.217957,368.375244,146.45224,287.867493,1142.569702,354.24704,147.744797,1107.42981,159.390945,,,,,,,,,,,,,,,,,,,
324,2.7,75.160713,350.553833,292.190704,304.235504,368.372345,146.444977,287.932831,1142.562378,354.268951,147.786346,1107.432129,159.415161,,,,,,,,,,,,,,,,,,,
325,2.708333,75.177643,350.571808,292.186401,304.252838,368.369324,146.437073,287.997803,1142.555176,354.289948,147.829575,1107.434814,159.439285,,,,,,,,,,,,,,,,,,,
326,2.716667,75.194427,350.590271,292.180969,304.269775,368.36618,146.428528,288.062256,1142.547729,354.31015,147.875168,1107.438232,159.463501,,,,,,,,,,,,,,,,,,,
327,2.725,75.210999,350.609039,292.174316,304.286377,368.362915,146.419312,288.125916,1142.540283,354.329651,147.923843,1107.442139,159.488007,,,,,,,,,,,,,,,,,,,
328,2.733333,75.227264,350.627991,292.166504,304.30249,368.359528,146.409424,288.18866,1142.532837,354.348511,147.976212,1107.447021,159.51297,,,,,,,,,,,,,,,,,,,
329,2.741667,75.243149,350.646973,292.157623,304.317993,368.356049,146.398865,288.250427,1142.525024,354.366882,148.0327,1107.452881,159.538513,,,,,,,,,,,,,,,,,,,
330,2.75,75.258537,350.665771,292.147736,304.332855,368.352478,146.387589,288.311035,1142.517212,354.384766,148.093582,1107.459839,159.564713,,,,,,,,,,,,,,,,,,,
331,2.758333,75.273354,350.684265,292.136841,304.346954,368.348785,146.375671,288.370422,1142.509277,354.402405,148.158859,1107.467651,159.591614,,,,,,,,,,,,,,,,,,,
332,2.766667,75.287491,350.702148,292.125153,304.360229,368.345032,146.363129,288.428619,1142.501221,354.4198,148.228363,1107.476563,159.619186,,,,,,,,,,,,,,,,,,,
333,2.775,75.300888,350.71933,292.112701,304.372681,368.341187,146.349976,288.485565,1142.493164,354.437073,148.301666,1107.486328,159.647369,,,,,,,,,,,,,,,,,,,
334,2.783333,75.313469,350.735565,292.099609,304.384186,368.337219,146.336334,288.54129,1142.485107,354.454437,148.378159,1107.496948,159.676056,,,,,,,,,,,,,,,,,,,
335,2.791667,75.325172,350.750732,292.085999,304.394714,368.333221,146.322266,288.595825,1142.477173,354.471893,148.457184,1107.508057,159.705109,,,,,,,,,,,,,,,,,,,
336,2.8,75.335953,350.764648,292.071991,304.404358,368.329132,146.307892,288.6492,1142.46936,354.489624,148.53801,1107.519653,159.73436,,,,,,,,,,,,,,,,,,,
337,2.808333,75.345787,350.777252,292.057739,304.413055,368.325012,146.293335,288.701538,1142.461914,354.50769,148.619904,1107.53125,159.763641,,,,,,,,,,,,,,,,,,,
338,2.816667,75.354652,350.788452,292.043365,304.420898,368.320923,146.278748,288.752808,1142.454712,354.526154,148.702255,1107.543213,159.792816,,,,,,,,,,,,,,,,,,,
339,2.825,75.362549,350.798187,292.028992,304.427917,368.316833,146.264282,288.80307,1142.44812,354.545135,148.784454,1107.555176,159.821716,,,,,,,,,,,,,,,,,,,
340,2.833333,75.369484,350.806549,292.014679,304.434265,368.312775,146.250092,288.852356,1142.441772,354.564667,148.866104,1107.566895,159.850235,,,,,,,,,,,,,,,,,,,
341,2.841667,75.375473,350.813538,292.00061,304.439972,368.308807,146.236328,288.900726,1142.435913,354.584808,148.946793,1107.578491,159.87825,,,,,,,,,,,,,,,,,,,
342,2.85,75.380547,350.819244,291.986816,304.44516,368.304932,146.22316,288.948181,1142.430664,354.605621,149.02626,1107.589966,159.90567,,,,,,,,,,,,,,,,,,,
343,2.858333,75.384743,350.82373,291.973419,304.449921,368.301208,146.210724,288.994659,1142.425903,354.627136,149.104279,1107.601074,159.932419,,,,,,,,,,,,,,,,,,,
344,2.866667,75.388092,350.827118,291.960419,304.454346,368.297699,146.199158,289.040192,1142.421753,354.649353,149.180756,1107.611938,159.958435,,,,,,,,,,,,,,,,,,,
345,2.875,75.390633,350.829559,291.947906,304.458527,368.294403,146.188583,289.084717,1142.418091,354.672363,149.255554,1107.622559,159.983673,,,,,,,,,,,,,,,,,,,
346,2.883333,75.392395,350.831146,291.935883,304.462585,368.291321,146.179123,289.128174,1142.415039,354.696228,149.32869,1107.632813,160.008118,,,,,,,,,,,,,,,,,,,
347,2.891667,75.39344,350.831909,291.924438,304.466583,368.288483,146.170883,289.170593,1142.412598,354.720886,149.400101,1107.6427,160.031769,,,,,,,,,,,,,,,,,,,
348,2.9,75.393791,350.83197,291.913574,304.470551,368.28595,146.163971,289.211914,1142.410522,354.746429,149.469833,1107.652344,160.054611,,,,,,,,,,,,,,,,,,,
349,2.908333,75.393486,350.83136,291.90329,304.474579,368.283722,146.158463,289.252075,1142.409058,354.772888,149.537918,1107.661499,160.076645,,,,,,,,,,,,,,,,,,,
350,2.916667,75.392548,350.83017,291.893585,304.478729,368.281799,146.154419,289.291077,1142.408081,354.800323,149.604416,1107.67041,160.0979,,,,,,,,,,,,,,,,,,,
351,2.925,75.390999,350.828491,291.884491,304.483093,368.280212,146.151947,289.328918,1142.407593,354.828705,149.669357,1107.678833,160.118408,,,,,,,,,,,,,,,,,,,
352,2.933333,75.388885,350.826416,291.875885,304.48764,368.278931,146.151108,289.365662,1142.407593,354.858063,149.732849,1107.687134,160.138184,,,,,,,,,,,,,,,,,,,
353,2.941667,75.386208,350.824036,291.867859,304.492523,368.277954,146.151962,289.401306,1142.408081,354.888458,149.794922,1107.694824,160.157257,,,,,,,,,,,,,,,,,,,
354,2.95,75.382973,350.821411,291.860229,304.497742,368.277405,146.154572,289.435913,1142.409058,354.919891,149.855621,1107.702393,160.17569,,,,,,,,,,,,,,,,,,,
355,2.958333,75.379196,350.818604,291.852997,304.503387,368.277161,146.158981,289.469604,1142.410522,354.952332,149.915039,1107.709595,160.193512,,,,,,,,,,,,,,,,,,,
356,2.966667,75.374855,350.815704,291.846069,304.509491,368.277313,146.165237,289.502472,1142.412476,354.985809,149.97316,1107.716675,160.210754,,,,,,,,,,,,,,,,,,,
357,2.975,75.369957,350.812744,291.839325,304.516113,368.277863,146.17337,289.534637,1142.414795,355.020325,150.030029,1107.723633,160.227448,,,,,,,,,,,,,,,,,,,
358,2.983333,75.364449,350.809662,291.832642,304.523315,368.278809,146.183426,289.566223,1142.417847,355.055786,150.085648,1107.730469,160.243668,,,,,,,,,,,,,,,,,,,
359,2.991667,75.358292,350.806549,291.825928,304.531128,368.280151,146.195389,289.597412,1142.421143,355.092224,150.14003,1107.737427,160.259445,,,,,,,,,,,,,,,,,,,
360,3,75.351448,350.803345,291.819,304.539551,368.28186,146.209229,289.628387,1142.425049,355.129608,150.193176,1107.744507,160.274826,,,,,,,,,,,,,,,,,,,
361,3.008333,75.343834,350.800018,291.811676,304.548645,368.283966,146.224915,289.659302,1142.429443,355.167877,150.245056,1107.751831,160.289886,,,,,,,,,,,,,,,,,,,
362,3.016667,75.335381,350.796539,291.803802,304.558411,368.286407,146.242386,289.690277,1142.434448,355.20697,150.295715,1107.759644,160.304688,,,,,,,,,,,,,,,,,,,
363,3.025,75.326012,350.792999,291.795166,304.568726,368.289215,146.261536,289.721527,1142.439819,355.246857,150.345169,1107.767822,160.31926,,,,,,,,,,,,,,,,,,,
364,3.033333,75.315636,350.789337,291.785553,304.57962,368.292297,146.282242,289.753113,1142.445679,355.287476,150.393463,1107.776733,160.333694,,,,,,,,,,,,,,,,,,,
365,3.041667,75.304161,350.785583,291.774811,304.591003,368.295654,146.304337,289.785187,1142.451904,355.328735,150.440567,1107.786255,160.348007,,,,,,,,,,,,,,,,,,,
366,3.05,75.291496,350.781769,291.762726,304.602753,368.299316,146.327652,289.817749,1142.458496,355.370544,150.486618,1107.796631,160.362289,,,,,,,,,,,,,,,,,,,
367,3.058333,75.27755,350.777924,291.749176,304.614716,368.303162,146.351929,289.850861,1142.46521,355.412872,150.531616,1107.807983,160.376556,,,,,,,,,,,,,,,,,,,
368,3.066667,75.262245,350.774078,291.734009,304.626862,368.30719,146.376953,289.884552,1142.47229,355.455566,150.575684,1107.82019,160.390778,,,,,,,,,,,,,,,,,,,
369,3.075,75.245506,350.770294,291.717102,304.638885,368.311371,146.402451,289.918701,1142.479248,355.498505,150.618851,1107.833252,160.405029,,,,,,,,,,,,,,,,,,,
370,3.083333,75.227272,350.766571,291.698486,304.650757,368.315704,146.428101,289.953247,1142.486328,355.541565,150.661224,1107.84729,160.419235,,,,,,,,,,,,,,,,,,,
371,3.091667,75.207512,350.76297,291.678009,304.66217,368.320068,146.453598,289.988068,1142.493164,355.584625,150.702911,1107.862427,160.43338,,,,,,,,,,,,,,,,,,,
372,3.1,75.186195,350.759521,291.655792,304.673004,368.324524,146.478668,290.023041,1142.499634,355.627533,150.743958,1107.878418,160.447433,,,,,,,,,,,,,,,,,,,
373,3.108333,75.163353,350.756226,291.631775,304.683105,368.328918,146.502945,290.057953,1142.505737,355.670197,150.784485,1107.895386,160.461304,,,,,,,,,,,,,,,,,,,
374,3.116667,75.139015,350.753143,291.606171,304.69223,368.333344,146.526138,290.092651,1142.511475,355.712433,150.824539,1107.913086,160.474945,,,,,,,,,,,,,,,,,,,
375,3.125,75.113258,350.750244,291.578979,304.700256,368.337677,146.547974,290.126923,1142.516479,355.754211,150.864151,1107.931641,160.48822,,,,,,,,,,,,,,,,,,,
376,3.133333,75.086166,350.74762,291.550415,304.707001,368.341949,146.568161,290.160553,1142.520874,355.795288,150.903397,1107.950928,160.501053,,,,,,,,,,,,,,,,,,,
377,3.141667,75.057861,350.74527,291.520691,304.712311,368.3461,146.586472,290.193451,1142.524536,355.835632,150.942276,1107.970825,160.513321,,,,,,,,,,,,,,,,,,,
378,3.15,75.028473,350.743134,291.489899,304.716125,368.350098,146.602737,290.225342,1142.527222,355.875122,150.980789,1107.991211,160.524918,,,,,,,,,,,,,,,,,,,
379,3.158333,74.998116,350.741302,291.458344,304.718353,368.353943,146.616776,290.256012,1142.529053,355.913635,151.018906,1108.012207,160.535706,,,,,,,,,,,,,,,,,,,
380,3.166667,74.966949,350.739655,291.426147,304.718903,368.357635,146.628494,290.285431,1142.529907,355.95108,151.056549,1108.033569,160.545578,,,,,,,,,,,,,,,,,,,
381,3.175,74.93512,350.73822,291.393646,304.717804,368.361176,146.637863,290.313385,1142.529907,355.987305,151.093658,1108.055176,160.554382,,,,,,,,,,,,,,,,,,,
382,3.183333,74.902763,350.737,291.360901,304.714996,368.364563,146.644882,290.339813,1142.529175,356.022278,151.130157,1108.077026,160.562027,,,,,,,,,,,,,,,,,,,
383,3.191667,74.870033,350.735931,291.328247,304.710602,368.367859,146.649567,290.364594,1142.527466,356.055847,151.165909,1108.099243,160.568405,,,,,,,,,,,,,,,,,,,
384,3.2,74.837074,350.735046,291.295807,304.70459,368.370972,146.652039,290.387726,1142.524902,356.088013,151.20079,1108.121582,160.57341,,,,,,,,,,,,,,,,,,,
385,3.208333,74.804024,350.734314,291.263702,304.697021,368.374023,146.65242,290.409119,1142.521729,356.118652,151.234711,1108.144165,160.576965,,,,,,,,,,,,,,,,,,,
386,3.216667,74.771011,350.733795,291.232147,304.688019,368.376984,146.650833,290.428833,1142.517822,356.147675,151.267563,1108.16687,160.57901,,,,,,,,,,,,,,,,,,,
387,3.225,74.738174,350.73349,291.201233,304.677673,368.379852,146.647476,290.446899,1142.513428,356.17511,151.29921,1108.189697,160.579468,,,,,,,,,,,,,,,,,,,
388,3.233333,74.705635,350.733429,291.171021,304.666077,368.38266,146.642532,290.463379,1142.508667,356.200867,151.32959,1108.212646,160.578323,,,,,,,,,,,,,,,,,,,
389,3.241667,74.673492,350.733673,291.141571,304.65332,368.385437,146.636215,290.478394,1142.503418,356.224945,151.358643,1108.235718,160.575546,,,,,,,,,,,,,,,,,,,
390,3.25,74.641853,350.734253,291.112915,304.639557,368.388123,146.628693,290.491974,1142.498047,356.247314,151.386337,1108.258911,160.571152,,,,,,,,,,,,,,,,,,,
391,3.258333,74.610809,350.735291,291.085052,304.624847,368.390808,146.620178,290.504303,1142.492554,356.267944,151.412643,1108.282349,160.56514,,,,,,,,,,,,,,,,,,,
392,3.266667,74.580414,350.736755,291.058014,304.609375,368.393402,146.610886,290.515472,1142.487061,356.286835,151.437515,1108.305664,160.557541,,,,,,,,,,,,,,,,,,,
393,3.275,74.550751,350.7388,291.031647,304.593231,368.395935,146.600983,290.525665,1142.481567,356.303955,151.461044,1108.329224,160.548386,,,,,,,,,,,,,,,,,,,
394,3.283333,74.521835,350.741455,291.006073,304.576508,368.398407,146.590637,290.535034,1142.476318,356.319336,151.483215,1108.352661,160.537766,,,,,,,,,,,,,,,,,,,
395,3.291667,74.493713,350.74472,290.98111,304.559357,368.400787,146.580017,290.54364,1142.471069,356.332916,151.50412,1108.376221,160.525711,,,,,,,,,,,,,,,,,,,
396,3.3,74.466385,350.748688,290.956757,304.54187,368.403046,146.569229,290.551666,1142.466187,356.344757,151.523758,1108.39978,160.512299,,,,,,,,,,,,,,,,,,,
397,3.308333,74.43985,350.753387,290.932983,304.524139,368.405182,146.558426,290.559235,1142.461426,356.354767,151.542221,1108.423218,160.497604,,,,,,,,,,,,,,,,,,,
398,3.316667,74.414093,350.758881,290.90976,304.506317,368.407166,146.547684,290.566406,1142.457031,356.362976,151.55954,1108.446655,160.481674,,,,,,,,,,,,,,,,,,,
399,3.325,74.389099,350.765076,290.886993,304.488495,368.408966,146.537109,290.573364,1142.452759,356.369354,151.575806,1108.469727,160.464615,,,,,,,,,,,,,,,,,,,
400,3.333333,74.364815,350.772064,290.864746,304.470703,368.410614,146.526733,290.580109,1142.44873,356.373871,151.591034,1108.492676,160.446472,,,,,,,,,,,,,,,,,,,
401,3.341667,74.341202,350.779724,290.842865,304.453064,368.412048,146.516602,290.586731,1142.445068,356.376556,151.605286,1108.515503,160.427307,,,,,,,,,,,,,,,,,,,
402,3.35,74.318222,350.788086,290.821381,304.435638,368.41333,146.506744,290.593353,1142.44165,356.377411,151.618576,1108.537964,160.407196,,,,,,,,,,,,,,,,,,,
403,3.358333,74.295822,350.797089,290.800201,304.418427,368.414398,146.497147,290.599976,1142.438354,356.376404,151.63092,1108.559814,160.3862,,,,,,,,,,,,,,,,,,,
404,3.366667,74.273933,350.806641,290.779388,304.401428,368.415283,146.487823,290.606659,1142.435303,356.373596,151.642334,1108.581421,160.36441,,,,,,,,,,,,,,,,,,,
405,3.375,74.25251,350.816711,290.758789,304.384766,368.416077,146.478729,290.613403,1142.432617,356.369049,151.652802,1108.602417,160.341827,,,,,,,,,,,,,,,,,,,
406,3.383333,74.231468,350.827179,290.738464,304.368347,368.416718,146.469894,290.6203,1142.429932,356.362732,151.662277,1108.622803,160.318542,,,,,,,,,,,,,,,,,,,
407,3.391667,74.210754,350.837921,290.718323,304.352295,368.417328,146.461258,290.627289,1142.427612,356.354767,151.670731,1108.642578,160.294586,,,,,,,,,,,,,,,,,,,
408,3.4,74.1903,350.848724,290.698364,304.336487,368.417816,146.45285,290.63443,1142.425415,356.345215,151.67807,1108.661499,160.269989,,,,,,,,,,,,,,,,,,,
409,3.408333,74.170044,350.859467,290.678558,304.321014,368.418335,146.444626,290.641663,1142.423462,356.334076,151.684219,1108.679932,160.244797,,,,,,,,,,,,,,,,,,,
410,3.416667,74.14994,350.869995,290.658966,304.305847,368.418854,146.436569,290.649017,1142.421875,356.321503,151.689133,1108.697388,160.218979,,,,,,,,,,,,,,,,,,,
411,3.425,74.129967,350.880096,290.639557,304.291046,368.419342,146.428711,290.656433,1142.420532,356.307556,151.692627,1108.714111,160.192581,,,,,,,,,,,,,,,,,,,
412,3.433333,74.1101,350.889679,290.620331,304.27652,368.419891,146.420975,290.66394,1142.419434,356.292267,151.694641,1108.72998,160.165558,,,,,,,,,,,,,,,,,,,
413,3.441667,74.090332,350.898712,290.601318,304.262299,368.420441,146.413391,290.671478,1142.418579,356.275726,151.695038,1108.744995,160.137924,,,,,,,,,,,,,,,,,,,
414,3.45,74.070679,350.907104,290.58252,304.248444,368.421082,146.40593,290.679077,1142.418213,356.257996,151.69371,1108.759277,160.109604,,,,,,,,,,,,,,,,,,,
415,3.458333,74.051155,350.914825,290.563934,304.234924,368.421753,146.39859,290.686676,1142.418335,356.239105,151.690552,1108.772705,160.080612,,,,,,,,,,,,,,,,,,,
416,3.466667,74.031769,350.921844,290.545593,304.22171,368.422516,146.391327,290.694336,1142.418823,356.219147,151.685486,1108.7854,160.050888,,,,,,,,,,,,,,,,,,,
417,3.475,74.012558,350.928131,290.527466,304.208832,368.423309,146.384155,290.701996,1142.419922,356.19812,151.678467,1108.797363,160.020401,,,,,,,,,,,,,,,,,,,
418,3.483333,73.993523,350.933716,290.509552,304.196228,368.424133,146.377014,290.709717,1142.421509,356.176056,151.669525,1108.80835,159.989151,,,,,,,,,,,,,,,,,,,
419,3.491667,73.974701,350.938629,290.491913,304.183899,368.425018,146.369873,290.717499,1142.423462,356.152985,151.658722,1108.818726,159.957108,,,,,,,,,,,,,,,,,,,
420,3.5,73.956093,350.942841,290.474457,304.171783,368.425903,146.362701,290.725403,1142.426392,356.128937,151.646271,1108.828491,159.924332,,,,,,,,,,,,,,,,,,,
421,3.508333,73.937721,350.946472,290.457214,304.15979,368.426819,146.355453,290.733398,1142.429688,356.103882,151.632431,1108.837646,159.890823,,,,,,,,,,,,,,,,,,,
422,3.516667,73.919586,350.949554,290.440186,304.147949,368.427734,146.348068,290.741547,1142.433716,356.07782,151.617615,1108.846191,159.856674,,,,,,,,,,,,,,,,,,,
423,3.525,73.901695,350.952087,290.42334,304.136169,368.428589,146.3405,290.749817,1142.438354,356.05072,151.602341,1108.854004,159.821945,,,,,,,,,,,,,,,,,,,
424,3.533333,73.884071,350.954193,290.406647,304.12439,368.429443,146.332703,290.75827,1142.443604,356.022583,151.58728,1108.861572,159.786758,,,,,,,,,,,,,,,,,,,
425,3.541667,73.866684,350.955902,290.390137,304.112549,368.430267,146.3246,290.766937,1142.449463,355.993347,151.57312,1108.86853,159.751236,,,,,,,,,,,,,,,,,,,
426,3.55,73.849564,350.957245,290.37381,304.100647,368.43103,146.316147,290.775757,1142.455811,355.962952,151.560638,1108.875,159.715515,,,,,,,,,,,,,,,,,,,
427,3.558333,73.83271,350.958252,290.357635,304.088593,368.431763,146.307281,290.784729,1142.462524,355.931335,151.550613,1108.881226,159.679733,,,,,,,,,,,,,,,,,,,
428,3.566667,73.816132,350.959015,290.341675,304.076355,368.432465,146.297958,290.793823,1142.469482,355.898468,151.543777,1108.886963,159.643997,,,,,,,,,,,,,,,,,,,
429,3.575,73.799828,350.959473,290.325928,304.063873,368.433105,146.288132,290.80304,1142.476807,355.864227,151.54071,1108.892456,159.608444,,,,,,,,,,,,,,,,,,,
430,3.583333,73.783821,350.959717,290.310455,304.051178,368.433746,146.277771,290.812347,1142.484131,355.828583,151.541885,1108.897461,159.57312,,,,,,,,,,,,,,,,,,,
431,3.591667,73.768143,350.959717,290.295288,304.0383,368.434296,146.266876,290.821716,1142.491821,355.791504,151.547516,1108.902222,159.538086,,,,,,,,,,,,,,,,,,,
432,3.6,73.752815,350.959534,290.280426,304.025146,368.434875,146.255447,290.831085,1142.49939,355.75296,151.557632,1108.906738,159.503357,,,,,,,,,,,,,,,,,,,
433,3.608333,73.737869,350.959167,290.265991,304.011749,368.435394,146.243484,290.840485,1142.507202,355.712952,151.572021,1108.910889,159.468857,,,,,,,,,,,,,,,,,,,
434,3.616667,73.723335,350.958618,290.251984,303.99823,368.435822,146.231049,290.849823,1142.514771,355.671417,151.590164,1108.914795,159.434525,,,,,,,,,,,,,,,,,,,
435,3.625,73.709267,350.957916,290.238434,303.984558,368.436218,146.218201,290.859131,1142.522583,355.628326,151.611404,1108.918457,159.400192,,,,,,,,,,,,,,,,,,,
436,3.633333,73.695686,350.957062,290.225403,303.970795,368.436523,146.204971,290.868378,1142.530273,355.583771,151.634842,1108.921875,159.365692,,,,,,,,,,,,,,,,,,,
437,3.641667,73.682632,350.956085,290.212921,303.957001,368.436798,146.191467,290.877502,1142.538208,355.537689,151.659454,1108.925049,159.330811,,,,,,,,,,,,,,,,,,,
438,3.65,73.670135,350.954926,290.200989,303.943298,368.43692,146.177734,290.886536,1142.546021,355.490082,151.684189,1108.928223,159.295349,,,,,,,,,,,,,,,,,,,
439,3.658333,73.658203,350.953644,290.189606,303.929718,368.436981,146.163864,290.895386,1142.553955,355.44104,151.707993,1108.93103,159.259048,,,,,,,,,,,,,,,,,,,
440,3.666667,73.646851,350.952209,290.178711,303.91629,368.43692,146.149902,290.904114,1142.56189,355.390564,151.72995,1108.934082,159.221725,,,,,,,,,,,,,,,,,,,
441,3.675,73.636086,350.950623,290.168335,303.903076,368.436768,146.13591,290.912598,1142.569946,355.338623,151.749268,1108.93689,159.183212,,,,,,,,,,,,,,,,,,,
442,3.683333,73.625877,350.948914,290.158478,303.890137,368.436493,146.121933,290.920898,1142.577759,355.285339,151.765366,1108.939819,159.143372,,,,,,,,,,,,,,,,,,,
443,3.691667,73.616211,350.947021,290.149078,303.877502,368.436066,146.108017,290.928894,1142.585693,355.230713,151.777832,1108.942627,159.102127,,,,,,,,,,,,,,,,,,,
444,3.7,73.607063,350.944977,290.140137,303.865204,368.435547,146.094193,290.936615,1142.593506,355.174774,151.786484,1108.945557,159.059418,,,,,,,,,,,,,,,,,,,
445,3.708333,73.598389,350.942719,290.131531,303.853271,368.434937,146.080444,290.943939,1142.601074,355.117554,151.79126,1108.948486,159.015274,,,,,,,,,,,,,,,,,,,
446,3.716667,73.590118,350.940338,290.123322,303.841675,368.434174,146.066833,290.950897,1142.608398,355.059113,151.792252,1108.951416,158.969666,,,,,,,,,,,,,,,,,,,
447,3.725,73.582237,350.937775,290.115448,303.830383,368.433258,146.053299,290.957397,1142.615479,354.999451,151.789719,1108.954224,158.922699,,,,,,,,,,,,,,,,,,,
448,3.733333,73.574684,350.935028,290.10788,303.819427,368.432251,146.039886,290.963348,1142.62207,354.93866,151.783936,1108.956665,158.87442,,,,,,,,,,,,,,,,,,,
449,3.741667,73.567406,350.932129,290.100616,303.808685,368.431122,146.026535,290.968811,1142.628418,354.87677,151.775253,1108.958862,158.824936,,,,,,,,,,,,,,,,,,,
450,3.75,73.560356,350.929016,290.093597,303.798157,368.42981,146.01326,290.973633,1142.634277,354.813843,151.764069,1108.960571,158.774338,,,,,,,,,,,,,,,,,,,
451,3.758333,73.553505,350.925781,290.086823,303.787811,368.428375,146.000031,290.977905,1142.639771,354.75,151.750778,1108.96167,158.722733,,,,,,,,,,,,,,,,,,,
452,3.766667,73.546829,350.922333,290.080353,303.777557,368.426788,145.986801,290.981537,1142.644775,354.685333,151.735764,1108.962036,158.670212,,,,,,,,,,,,,,,,,,,
453,3.775,73.540291,350.918732,290.074066,303.767334,368.425049,145.973557,290.984558,1142.649292,354.619965,151.719376,1108.961548,158.616882,,,,,,,,,,,,,,,,,,,
454,3.783333,73.533905,350.914917,290.068085,303.757111,368.423096,145.960297,290.987,1142.653564,354.553955,151.70195,1108.960205,158.562851,,,,,,,,,,,,,,,,,,,
455,3.791667,73.527672,350.910889,290.062347,303.746857,368.420959,145.946991,290.988892,1142.657349,354.487518,151.683792,1108.95752,158.508194,,,,,,,,,,,,,,,,,,,
456,3.8,73.521584,350.906647,290.056885,303.736511,368.41864,145.933594,290.990234,1142.660889,354.420746,151.6651,1108.953857,158.453018,,,,,,,,,,,,,,,,,,,
457,3.808333,73.515686,350.9021,290.051758,303.726074,368.416046,145.92012,290.991058,1142.664063,354.353851,151.646118,1108.948853,158.397354,,,,,,,,,,,,,,,,,,,
458,3.816667,73.509987,350.897247,290.046997,303.715546,368.413208,145.90654,290.991455,1142.666992,354.286926,151.626999,1108.942505,158.341324,,,,,,,,,,,,,,,,,,,
459,3.825,73.504547,350.892059,290.042603,303.704926,368.410065,145.892883,290.991364,1142.669556,354.220245,151.60788,1108.935059,158.284973,,,,,,,,,,,,,,,,,,,
460,3.833333,73.499405,350.886444,290.038727,303.694214,368.406555,145.879196,290.990845,1142.671875,354.153931,151.588867,1108.926025,158.228378,,,,,,,,,,,,,,,,,,,
461,3.841667,73.494621,350.880341,290.0354,303.683472,368.40274,145.865509,290.989838,1142.67395,354.088257,151.570038,1108.915894,158.171631,,,,,,,,,,,,,,,,,,,
462,3.85,73.49028,350.873718,290.032745,303.672729,368.398529,145.851913,290.988464,1142.675781,354.023438,151.551483,1108.904541,158.114792,,,,,,,,,,,,,,,,,,,
463,3.858333,73.486443,350.866425,290.030853,303.662109,368.39389,145.838516,290.986633,1142.677246,353.959778,151.533279,1108.89209,158.057953,,,,,,,,,,,,,,,,,,,
464,3.866667,73.483208,350.858459,290.029938,303.651672,368.388824,145.825439,290.984344,1142.678589,353.897583,151.515518,1108.878784,158.001266,,,,,,,,,,,,,,,,,,,
