Format Version,1.22,Take Name,Walk straight lateral  left ZY  2019-04-17 10.03.35 AM_008,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.06.28.083 上午,Total Frames in Take,917,Total Exported Frames,917,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
465,3.875,66.698494,350.581299,267.205475,299.525818,367.125946,126.138847,276.981354,1146.042969,318.387146,140.849503,1104.03186,121.798904,,,,,,,,,,,,,,,,,,,
466,3.883333,66.697639,350.578613,267.212158,299.522461,367.124512,126.140579,276.954407,1146.032227,318.379883,140.89415,1104.029541,121.81337,,,,,,,,,,,,,,,,,,,
467,3.891667,66.696571,350.576599,267.219299,299.518555,367.123108,126.142578,276.925812,1146.021118,318.372253,140.935471,1104.026855,121.826233,,,,,,,,,,,,,,,,,,,
468,3.9,66.69532,350.575104,267.22702,299.514252,367.121826,126.144974,276.895782,1146.01001,318.364532,140.97049,1104.02356,121.837051,,,,,,,,,,,,,,,,,,,
469,3.908333,66.694054,350.5737,267.235504,299.509552,367.120667,126.147835,276.864746,1145.999023,318.357056,140.997849,1104.019409,121.845749,,,,,,,,,,,,,,,,,,,
470,3.916667,66.693047,350.572388,267.245056,299.504425,367.119568,126.151207,276.832977,1145.988525,318.350098,141.01741,1104.014282,121.852562,,,,,,,,,,,,,,,,,,,
471,3.925,66.692566,350.571075,267.255859,299.498932,367.118591,126.155037,276.800812,1145.97876,318.344086,141.029724,1104.008423,121.857834,,,,,,,,,,,,,,,,,,,
472,3.933333,66.692787,350.569702,267.268341,299.493164,367.117737,126.159386,276.768524,1145.969727,318.339386,141.035568,1104.001709,121.861977,,,,,,,,,,,,,,,,,,,
473,3.941667,66.693779,350.568298,267.282715,299.487152,367.116974,126.164246,276.736328,1145.961792,318.336365,141.03569,1103.994629,121.865349,,,,,,,,,,,,,,,,,,,
474,3.95,66.695541,350.566742,267.299377,299.481018,367.116394,126.169678,276.704254,1145.954834,318.33551,141.030762,1103.987305,121.868256,,,,,,,,,,,,,,,,,,,
475,3.958333,66.698013,350.564728,267.318573,299.474823,367.115875,126.175804,276.672394,1145.948975,318.337097,141.021347,1103.980103,121.870987,,,,,,,,,,,,,,,,,,,
476,3.966667,66.701241,350.561951,267.340607,299.468811,367.115479,126.182732,276.640747,1145.944214,318.341431,141.00795,1103.973145,121.873756,,,,,,,,,,,,,,,,,,,
477,3.975,66.705383,350.558472,267.365753,299.463165,367.115051,126.190575,276.609192,1145.940186,318.348755,140.991104,1103.966675,121.876778,,,,,,,,,,,,,,,,,,,
478,3.983333,66.710663,350.554474,267.394287,299.458069,367.114624,126.199348,276.577606,1145.936768,318.359283,140.971359,1103.96106,121.880211,,,,,,,,,,,,,,,,,,,
479,3.991667,66.717392,350.550629,267.4263,299.453705,367.114166,126.209084,276.545715,1145.933716,318.37323,140.949295,1103.956177,121.884247,,,,,,,,,,,,,,,,,,,
480,4,66.725906,350.547607,267.461914,299.450073,367.113434,126.219704,276.513275,1145.930908,318.390594,140.925385,1103.952271,121.889084,,,,,,,,,,,,,,,,,,,
481,4.008333,66.736473,350.546051,267.501251,299.44693,367.112305,126.231033,276.480011,1145.927979,318.411407,140.899994,1103.949585,121.894913,,,,,,,,,,,,,,,,,,,
482,4.016667,66.74913,350.545898,267.544434,299.444092,367.110565,126.242844,276.445648,1145.925049,318.435577,140.873459,1103.947998,121.901939,,,,,,,,,,,,,,,,,,,
483,4.025,66.763718,350.546936,267.5914,299.441223,367.108276,126.254959,276.409943,1145.921753,318.462982,140.8461,1103.947754,121.910408,,,,,,,,,,,,,,,,,,,
484,4.033333,66.779976,350.54892,267.642212,299.438049,367.10553,126.267166,276.372772,1145.917969,318.493469,140.818192,1103.948975,121.920586,,,,,,,,,,,,,,,,,,,
485,4.041667,66.797501,350.551208,267.696899,299.434326,367.102448,126.279312,276.333893,1145.914063,318.527039,140.790024,1103.951538,121.932747,,,,,,,,,,,,,,,,,,,
486,4.05,66.815681,350.552582,267.755524,299.429718,367.099182,126.291183,276.293304,1145.910034,318.563904,140.76178,1103.955688,121.947159,,,,,,,,,,,,,,,,,,,
487,4.058333,66.833916,350.551941,267.818359,299.423676,367.095825,126.302567,276.250885,1145.906006,318.604309,140.733566,1103.961182,121.964104,,,,,,,,,,,,,,,,,,,
488,4.066667,66.851707,350.548553,267.88562,299.415649,367.092407,126.313255,276.206757,1145.901978,318.648499,140.705444,1103.968262,121.983826,,,,,,,,,,,,,,,,,,,
489,4.075,66.868782,350.542236,267.957642,299.405151,367.088959,126.323135,276.16098,1145.898438,318.696777,140.67746,1103.976685,122.006546,,,,,,,,,,,,,,,,,,,
490,4.083333,66.884964,350.532898,268.034698,299.391846,367.08548,126.332268,276.1138,1145.895508,318.74939,140.649689,1103.986694,122.032486,,,,,,,,,,,,,,,,,,,
491,4.091667,66.900093,350.520569,268.117096,299.375549,367.082123,126.340897,276.06546,1145.893311,318.806671,140.622147,1103.998047,122.061852,,,,,,,,,,,,,,,,,,,
492,4.1,66.914017,350.505463,268.204956,299.356293,367.078888,126.34948,276.016205,1145.89209,318.868927,140.594788,1104.010864,122.094864,,,,,,,,,,,,,,,,,,,
493,4.108333,66.926521,350.48764,268.298248,299.334351,367.075867,126.358688,275.966125,1145.891968,318.936432,140.567474,1104.02478,122.131783,,,,,,,,,,,,,,,,,,,
494,4.116667,66.937477,350.467285,268.396698,299.310028,367.073059,126.369339,275.915497,1145.893188,319.009552,140.540131,1104.040161,122.17289,,,,,,,,,,,,,,,,,,,
495,4.125,66.946739,350.444427,268.499969,299.283844,367.070465,126.382393,275.86438,1145.896118,319.088654,140.512512,1104.056885,122.218529,,,,,,,,,,,,,,,,,,,
496,4.133333,66.954201,350.419098,268.607544,299.256195,367.068054,126.398865,275.812958,1145.900757,319.174286,140.48439,1104.074951,122.269051,,,,,,,,,,,,,,,,,,,
497,4.141667,66.959862,350.391205,268.718872,299.227753,367.065765,126.419724,275.761261,1145.907715,319.266937,140.455475,1104.094482,122.324867,,,,,,,,,,,,,,,,,,,
498,4.15,66.96386,350.360626,268.833313,299.198944,367.063538,126.445923,275.70929,1145.91748,319.36731,140.4254,1104.115479,122.386475,,,,,,,,,,,,,,,,,,,
499,4.158333,66.966385,350.327179,268.950378,299.170441,367.06134,126.478271,275.657104,1145.930786,319.476074,140.39389,1104.138062,122.454369,,,,,,,,,,,,,,,,,,,
500,4.166667,66.967667,350.290741,269.069519,299.1427,367.059052,126.517471,275.604736,1145.948242,319.593994,140.360748,1104.162231,122.529099,,,,,,,,,,,,,,,,,,,
501,4.175,66.967911,350.251282,269.190369,299.116241,367.056702,126.564148,275.552216,1145.970825,319.72171,140.325989,1104.18811,122.611252,,,,,,,,,,,,,,,,,,,
502,4.183333,66.967323,350.208923,269.312683,299.091736,367.054382,126.618713,275.499725,1145.998779,319.859863,140.28981,1104.215332,122.701424,,,,,,,,,,,,,,,,,,,
503,4.191667,66.96608,350.164124,269.436249,299.06955,367.052277,126.68161,275.447601,1146.032349,320.008942,140.252518,1104.244141,122.800156,,,,,,,,,,,,,,,,,,,
504,4.2,66.964264,350.117828,269.560852,299.050018,367.050659,126.753151,275.396362,1146.070313,320.169128,140.214478,1104.274048,122.907883,,,,,,,,,,,,,,,,,,,
505,4.208333,66.961899,350.071594,269.68634,299.033325,367.049591,126.833649,275.346649,1146.110596,320.340271,140.175888,1104.305298,123.024872,,,,,,,,,,,,,,,,,,,
506,4.216667,66.958916,350.02713,269.812775,299.019379,367.049316,126.923454,275.298706,1146.149902,320.52182,140.136765,1104.337891,123.151245,,,,,,,,,,,,,,,,,,,
507,4.225,66.955254,349.985382,269.94046,299.00824,367.049805,127.023071,275.252167,1146.185059,320.712982,140.096878,1104.372681,123.286995,,,,,,,,,,,,,,,,,,,
508,4.233333,66.950958,349.946136,270.070313,299.000122,367.051025,127.133133,275.206055,1146.213867,320.913055,140.056152,1104.410278,123.432167,,,,,,,,,,,,,,,,,,,
509,4.241667,66.946259,349.90802,270.203735,298.995239,367.052795,127.254471,275.159332,1146.235352,321.121735,140.014923,1104.451416,123.586929,,,,,,,,,,,,,,,,,,,
510,4.25,66.941727,349.869354,270.342468,298.993927,367.054779,127.388123,275.111115,1146.249146,321.339142,139.974304,1104.497192,123.751686,,,,,,,,,,,,,,,,,,,
511,4.258333,66.938225,349.828949,270.488312,298.996887,367.056732,127.535286,275.060822,1146.255493,321.565796,139.936371,1104.548584,123.927078,,,,,,,,,,,,,,,,,,,
512,4.266667,66.936966,349.78656,270.642975,299.005157,367.058411,127.697273,275.008087,1146.254639,321.802582,139.902985,1104.606201,124.113655,,,,,,,,,,,,,,,,,,,
513,4.275,66.939323,349.742371,270.808044,299.019684,367.059662,127.875481,274.951904,1146.246582,322.049927,139.873825,1104.670166,124.311356,,,,,,,,,,,,,,,,,,,
514,4.283333,66.946747,349.697113,270.985046,299.041443,367.060272,128.071167,274.891022,1146.230591,322.308136,139.846436,1104.740234,124.519485,,,,,,,,,,,,,,,,,,,
515,4.291667,66.960678,349.651306,271.175537,299.071289,367.06012,128.285751,274.824371,1146.206421,322.577545,139.818024,1104.81604,124.737175,,,,,,,,,,,,,,,,,,,
516,4.3,66.982567,349.605225,271.381012,299.110016,367.059082,128.520721,274.751312,1146.173584,322.858704,139.786972,1104.896729,124.963791,,,,,,,,,,,,,,,,,,,
517,4.308333,67.013802,349.558594,271.602966,299.158447,367.057098,128.777817,274.671295,1146.132202,323.152191,139.75293,1104.981934,125.198975,,,,,,,,,,,,,,,,,,,
518,4.316667,67.055626,349.510468,271.842743,299.217163,367.05423,129.058823,274.584198,1146.083008,323.45874,139.716339,1105.070435,125.442627,,,,,,,,,,,,,,,,,,,
519,4.325,67.109116,349.459381,272.101624,299.286591,367.050507,129.365433,274.490417,1146.026855,323.779297,139.677948,1105.162231,125.694763,,,,,,,,,,,,,,,,,,,
520,4.333333,67.175156,349.403809,272.380646,299.366882,367.045898,129.699066,274.390961,1145.966309,324.115234,139.638229,1105.257446,125.955475,,,,,,,,,,,,,,,,,,,
521,4.341667,67.254616,349.342773,272.680725,299.458008,367.040466,130.06076,274.287476,1145.903198,324.46817,139.5979,1105.356689,126.224991,,,,,,,,,,,,,,,,,,,
522,4.35,67.34832,349.275848,273.002411,299.559875,367.03421,130.451263,274.181732,1145.8396,324.839478,139.558578,1105.461304,126.503883,,,,,,,,,,,,,,,,,,,
523,4.358333,67.456963,349.202759,273.346222,299.672607,367.027283,130.871262,274.075623,1145.776489,325.23056,139.523697,1105.572632,126.793297,,,,,,,,,,,,,,,,,,,
524,4.366667,67.5811,349.123657,273.712524,299.79657,367.019958,131.321548,273.970795,1145.715698,325.642731,139.497498,1105.691772,127.094719,,,,,,,,,,,,,,,,,,,
525,4.375,67.721275,349.039612,274.101563,299.93219,367.012451,131.803101,273.868011,1145.658081,326.076996,139.483673,1105.819702,127.409729,,,,,,,,,,,,,,,,,,,
526,4.383333,67.878006,348.952698,274.513489,300.07959,367.0047,132.316818,273.767365,1145.605469,326.534058,139.484482,1105.956543,127.739532,,,,,,,,,,,,,,,,,,,
527,4.391667,68.051628,348.865417,274.948364,300.238708,366.996429,132.863403,273.667938,1145.55957,327.014832,139.501114,1106.102295,128.085083,,,,,,,,,,,,,,,,,,,
528,4.4,68.241966,348.779663,275.406219,300.409302,366.987183,133.443466,273.568848,1145.522095,327.520203,139.533936,1106.256348,128.446976,,,,,,,,,,,,,,,,,,,
529,4.408333,68.44825,348.696167,275.88678,300.5914,366.97641,134.057709,273.46991,1145.493896,328.050598,139.58255,1106.417847,128.825729,,,,,,,,,,,,,,,,,,,
530,4.416667,68.669342,348.614868,276.389404,300.785431,366.963776,134.706924,273.371948,1145.473633,328.605865,139.645615,1106.586304,129.221603,,,,,,,,,,,,,,,,,,,
531,4.425,68.904091,348.535797,276.913177,300.992188,366.949097,135.392029,273.276093,1145.459473,329.185608,139.720901,1106.760864,129.634903,,,,,,,,,,,,,,,,,,,
532,4.433333,69.151611,348.459625,277.457153,301.213226,366.932495,136.114151,273.183197,1145.450439,329.789917,139.806091,1106.941284,130.066101,,,,,,,,,,,,,,,,,,,
533,4.441667,69.411278,348.386871,278.020569,301.450562,366.914154,136.875107,273.093842,1145.445801,330.419098,139.899216,1107.127563,130.515823,,,,,,,,,,,,,,,,,,,
534,4.45,69.682785,348.317169,278.603149,301.706726,366.89444,137.677185,273.009125,1145.445313,331.07312,139.99765,1107.31897,130.984528,,,,,,,,,,,,,,,,,,,
535,4.458333,69.966217,348.249359,279.2052,301.984589,366.873444,138.523117,272.930328,1145.448364,331.75177,140.098114,1107.514648,131.472321,,,,,,,,,,,,,,,,,,,
536,4.466667,70.262077,348.182556,279.827698,302.287231,366.851166,139.415894,272.858643,1145.453491,332.454926,140.19838,1107.713257,131.979416,,,,,,,,,,,,,,,,,,,
537,4.475,70.571175,348.116699,280.471649,302.617737,366.827362,140.35878,272.794983,1145.459473,333.183014,140.29866,1107.913452,132.506592,,,,,,,,,,,,,,,,,,,
538,4.483333,70.894386,348.052185,281.138275,302.979095,366.801453,141.35527,272.740143,1145.464966,333.936676,140.401627,1108.114258,133.055191,,,,,,,,,,,,,,,,,,,
539,4.491667,71.232384,347.988647,281.828583,303.373993,366.772522,142.409195,272.694672,1145.469238,334.716949,140.511688,1108.315186,133.62706,,,,,,,,,,,,,,,,,,,
540,4.5,71.585663,347.924652,282.54364,303.805054,366.739716,143.524551,272.658813,1145.471191,335.525085,140.633575,1108.516113,134.224091,,,,,,,,,,,,,,,,,,,
541,4.508333,71.954597,347.858154,283.284424,304.274872,366.702026,144.705658,272.632904,1145.469971,336.361847,140.770676,1108.716675,134.847794,,,,,,,,,,,,,,,,,,,
542,4.516667,72.339561,347.787354,284.051971,304.785889,366.658478,145.957123,272.617828,1145.464233,337.227203,140.923935,1108.916626,135.499084,,,,,,,,,,,,,,,,,,,
543,4.525,72.740868,347.711273,284.847229,305.340668,366.608185,147.284058,272.614838,1145.452026,338.12088,141.092377,1109.114868,136.178268,,,,,,,,,,,,,,,,,,,
544,4.533333,73.158737,347.629669,285.670959,305.942108,366.550385,148.692017,272.625153,1145.432617,339.042755,141.274002,1109.310669,136.885406,,,,,,,,,,,,,,,,,,,
545,4.541667,73.593361,347.54303,286.523926,306.593719,366.48468,150.186844,272.649872,1145.404785,339.993042,141.466309,1109.503052,137.620499,,,,,,,,,,,,,,,,,,,
546,4.55,74.045021,347.45224,287.406647,307.299652,366.410797,151.774643,272.690125,1145.367676,340.972198,141.666306,1109.691528,138.38353,,,,,,,,,,,,,,,,,,,
547,4.558333,74.514153,347.357849,288.319611,308.064575,366.328461,153.461563,272.747009,1145.320313,341.980865,141.871384,1109.875366,139.174545,,,,,,,,,,,,,,,,,,,
548,4.566667,75.001167,347.258972,289.263,308.893433,366.237274,155.253525,272.821655,1145.261719,343.019745,142.080185,1110.053955,139.993835,,,,,,,,,,,,,,,,,,,
549,4.575,75.506233,347.153839,290.236664,309.791138,366.136627,157.156113,272.915314,1145.190796,344.089417,142.292618,1110.226196,140.841782,,,,,,,,,,,,,,,,,,,
550,4.583333,76.029083,347.040283,291.239441,310.76239,366.025635,159.174255,273.029327,1145.105713,345.190369,142.509277,1110.391235,141.718842,,,,,,,,,,,,,,,,,,,
551,4.591667,76.568855,346.916626,292.269226,311.811768,365.90332,161.312088,273.165161,1145.004517,346.322876,142.731339,1110.548096,142.625519,,,,,,,,,,,,,,,,,,,
552,4.6,77.12394,346.781311,293.322754,312.943787,365.769653,163.572937,273.324341,1144.884521,347.486908,142.960724,1110.69519,143.562531,,,,,,,,,,,,,,,,,,,
553,4.608333,77.691963,346.63327,294.39563,314.162994,365.625763,165.959229,273.508484,1144.742554,348.682434,143.200226,1110.830811,144.530853,,,,,,,,,,,,,,,,,,,
554,4.616667,78.270027,346.471588,295.482697,315.473816,365.474335,168.472641,273.719208,1144.575806,349.909058,143.453766,1110.953369,145.531708,,,,,,,,,,,,,,,,,,,
555,4.625,78.854797,346.295898,296.578247,316.880371,365.319733,171.11412,273.95813,1144.381226,351.166412,143.726532,1111.061279,146.566711,,,,,,,,,,,,,,,,,,,
556,4.633333,79.442558,346.106293,297.676147,318.385437,365.167694,173.883835,274.226837,1144.155884,352.453827,144.023758,1111.153809,147.63739,,,,,,,,,,,,,,,,,,,
557,4.641667,80.029228,345.903473,298.77002,319.990295,365.025482,176.781494,274.527191,1143.897827,353.770721,144.349319,1111.230347,148.744949,,,,,,,,,,,,,,,,,,,
558,4.65,80.610657,345.68869,299.853821,321.69455,364.901917,179.806854,274.861053,1143.605469,355.116333,144.705826,1111.290405,149.890091,,,,,,,,,,,,,,,,,,,
559,4.658333,81.182915,345.463928,300.921906,323.496613,364.807617,182.960297,275.230438,1143.278442,356.489716,145.09581,1111.334717,151.073227,,,,,,,,,,,,,,,,,,,
560,4.666667,81.742508,345.231445,301.968781,325.394531,364.754639,186.242996,275.637329,1142.916992,357.889923,145.522278,1111.364746,152.294724,,,,,,,,,,,,,,,,,,,
561,4.675,82.286629,344.993896,302.988892,327.387024,364.756104,189.656799,276.08374,1142.522583,359.31601,145.988556,1111.382813,153.554749,,,,,,,,,,,,,,,,,,,
562,4.683333,82.813377,344.75412,303.976898,329.474182,364.824982,193.203812,276.571777,1142.097534,360.76709,146.497391,1111.391724,154.853287,,,,,,,,,,,,,,,,,,,
563,4.691667,83.321976,344.515228,304.928101,331.657562,364.973083,196.885605,277.103638,1141.646118,362.242432,147.050705,1111.39502,156.190048,,,,,,,,,,,,,,,,,,,
564,4.7,83.812714,344.280548,305.83902,333.939484,365.2099,200.702362,277.681488,1141.173096,363.741699,147.649765,1111.396606,157.564743,,,,,,,,,,,,,,,,,,,
565,4.708333,84.286781,344.053558,306.707672,336.32193,365.542206,204.652359,278.307587,1140.68457,365.265106,148.294434,1111.400635,158.976974,,,,,,,,,,,,,,,,,,,
566,4.716667,84.746162,343.837769,307.533722,338.805817,365.973816,208.731583,278.983826,1140.187012,366.81369,148.983353,1111.410889,160.426178,,,,,,,,,,,,,,,,,,,
567,4.725,85.19352,343.636139,308.318329,341.390625,366.506256,212.934097,279.711914,1139.687256,368.389282,149.715607,1111.430786,161.912186,,,,,,,,,,,,,,,,,,,
568,4.733333,85.632042,343.451111,309.064117,344.074463,367.138519,217.252274,280.492981,1139.192261,369.994476,150.491409,1111.463135,163.435303,,,,,,,,,,,,,,,,,,,
569,4.741667,86.065231,343.284332,309.774597,346.853821,367.867401,221.677078,281.327911,1138.70813,371.632324,151.311981,1111.510864,164.996292,,,,,,,,,,,,,,,,,,,
570,4.75,86.496727,343.136505,310.453461,349.724213,368.687256,226.198242,282.217133,1138.240479,373.305634,152.179092,1111.575684,166.596344,,,,,,,,,,,,,,,,,,,
571,4.758333,86.930115,343.007538,311.103912,352.680237,369.590118,230.804306,283.161469,1137.792969,375.016602,153.095062,1111.658447,168.236862,,,,,,,,,,,,,,,,,,,
572,4.766667,87.368942,342.896667,311.72879,355.71582,370.565765,235.482849,284.161438,1137.36792,376.767303,154.062271,1111.758545,169.919556,,,,,,,,,,,,,,,,,,,
573,4.775,87.816757,342.802887,312.330566,358.824402,371.601746,240.220642,285.217102,1136.967285,378.560059,155.083008,1111.875488,171.646149,,,,,,,,,,,,,,,,,,,
574,4.783333,88.277306,342.724731,312.911926,361.999573,372.683655,245.004257,286.328217,1136.591064,380.397064,156.159119,1112.007568,173.418533,,,,,,,,,,,,,,,,,,,
575,4.791667,88.754662,342.66037,313.475983,365.235657,373.795593,249.821014,287.494507,1136.237549,382.279755,157.290512,1112.153198,175.238449,,,,,,,,,,,,,,,,,,,
576,4.8,89.253311,342.607483,314.02655,368.528381,374.92099,254.659836,288.715698,1135.903809,384.20932,158.474426,1112.310181,177.10733,,,,,,,,,,,,,,,,,,,
577,4.808333,89.77784,342.56311,314.568146,371.875092,376.04306,259.512054,289.991211,1135.585815,386.186829,159.707901,1112.475098,179.026321,,,,,,,,,,,,,,,,,,,
578,4.816667,90.332626,342.524017,315.105438,375.274811,377.145905,264.371735,291.320221,1135.278687,388.21347,160.989761,1112.642944,180.996292,,,,,,,,,,,,,,,,,,,
579,4.825,90.921463,342.486694,315.643433,378.728058,378.215485,269.235596,292.702026,1134.977173,390.289978,162.31897,1112.809082,183.017868,,,,,,,,,,,,,,,,,,,
580,4.833333,91.547318,342.448151,316.186615,382.23645,379.240051,274.102844,294.135803,1134.675659,392.416687,163.694931,1112.96875,185.091187,,,,,,,,,,,,,,,,,,,
581,4.841667,92.212166,342.406219,316.738892,385.802216,380.210388,278.974396,295.621063,1134.36792,394.593475,165.121048,1113.115601,187.21611,,,,,,,,,,,,,,,,,,,
582,4.85,92.916931,342.359711,317.303528,389.427673,381.119873,283.852386,297.157501,1134.04834,396.819733,166.604614,1113.240112,189.392197,,,,,,,,,,,,,,,,,,,
583,4.858333,93.66156,342.308105,317.882935,393.114929,381.963928,288.73941,298.745117,1133.711182,399.094574,168.15152,1113.334595,191.618576,,,,,,,,,,,,,,,,,,,
584,4.866667,94.445198,342.251099,318.478668,396.865479,382.739563,293.637756,300.384277,1133.35144,401.416901,169.762039,1113.394165,193.893677,,,,,,,,,,,,,,,,,,,
585,4.875,95.266495,342.188354,319.09198,400.680328,383.44516,298.549164,302.075531,1132.964233,403.785553,171.430786,1113.419067,196.215439,,,,,,,,,,,,,,,,,,,
586,4.883333,96.123863,342.119659,319.723633,404.559692,384.080292,303.474731,303.819641,1132.545898,406.199341,173.149887,1113.411621,198.58194,,,,,,,,,,,,,,,,,,,
587,4.891667,97.015816,342.044617,320.37442,408.503204,384.645416,308.414398,305.617493,1132.092896,408.657074,174.913162,1113.374878,200.99176,,,,,,,,,,,,,,,,,,,
588,4.9,97.940971,341.96283,321.045319,412.509644,385.14151,313.367126,307.469757,1131.601318,411.15744,176.717804,1113.309204,203.444305,,,,,,,,,,,,,,,,,,,
589,4.908333,98.898186,341.87381,321.737061,416.577087,385.570007,318.330444,309.37738,1131.068359,413.698975,178.564362,1113.213745,205.939651,,,,,,,,,,,,,,,,,,,
590,4.916667,99.886574,341.776886,322.4505,420.703156,385.932526,323.30069,311.341888,1130.49231,416.280701,180.457474,1113.084351,208.478027,,,,,,,,,,,,,,,,,,,
591,4.925,100.90564,341.671661,323.18634,424.884796,386.230957,328.272827,313.365509,1129.875,418.902405,182.406158,1112.913574,211.059326,,,,,,,,,,,,,,,,,,,
592,4.933333,101.955315,341.557983,323.945496,429.118286,386.467224,333.240723,315.451202,1129.218994,421.564392,184.42067,1112.693604,213.683441,,,,,,,,,,,,,,,,,,,
593,4.941667,103.035767,341.435883,324.728882,433.399078,386.643463,338.197357,317.602173,1128.526733,424.26712,186.507538,1112.419189,216.35083,,,,,,,,,,,,,,,,,,,
594,4.95,104.146957,341.305542,325.537415,437.721863,386.761566,343.135162,319.821625,1127.800049,427.010773,188.667374,1112.090088,219.062515,,,,,,,,,,,,,,,,,,,
595,4.958333,105.288353,341.167603,326.372101,442.080597,386.822723,348.046265,322.112823,1127.040283,429.795746,190.897842,1111.709229,221.820007,,,,,,,,,,,,,,,,,,,
596,4.966667,106.458923,341.023041,327.234161,446.46875,386.827393,352.923126,324.478424,1126.248535,432.622437,193.199081,1111.277954,224.625198,,,,,,,,,,,,,,,,,,,
597,4.975,107.657265,340.87323,328.125397,450.879303,386.775452,357.75882,326.920135,1125.426514,435.491364,195.576431,1110.794067,227.480331,,,,,,,,,,,,,,,,,,,
598,4.983333,108.881729,340.720032,329.048035,455.304962,386.666779,362.547638,329.439148,1124.575928,438.403107,198.037064,1110.254272,230.387756,,,,,,,,,,,,,,,,,,,
599,4.991667,110.130577,340.565308,330.004181,459.73819,386.500671,367.285126,332.036835,1123.699585,441.358917,200.584549,1109.656982,233.349564,,,,,,,,,,,,,,,,,,,
600,5,111.402191,340.411224,330.995636,464.171692,386.276398,371.968384,334.714813,1122.801147,444.36087,203.217773,1109.004395,236.367752,,,,,,,,,,,,,,,,,,,
601,5.008333,112.69529,340.260376,332.023743,468.598389,385.993103,376.596252,337.474945,1121.88562,447.411469,205.934921,1108.300537,239.443817,,,,,,,,,,,,,,,,,,,
602,5.016667,114.009071,340.116028,333.089294,473.011841,385.650513,381.16922,340.318756,1120.957153,450.513275,208.73613,1107.549072,242.578827,,,,,,,,,,,,,,,,,,,
603,5.025,115.343132,339.981598,334.192413,477.406342,385.249512,385.689545,343.247406,1120.019043,453.668854,211.621399,1106.755859,245.773911,,,,,,,,,,,,,,,,,,,
604,5.033333,116.697365,339.861115,335.33255,481.776764,384.792297,390.160553,346.261932,1119.074219,456.880829,214.589523,1105.929443,249.031387,,,,,,,,,,,,,,,,,,,
605,5.041667,118.07177,339.759308,336.508606,486.118835,384.282227,394.586243,349.363495,1118.125,460.151184,217.640579,1105.077881,252.353882,,,,,,,,,,,,,,,,,,,
606,5.05,119.466103,339.681702,337.719269,490.42865,383.723663,398.970703,352.553955,1117.172241,463.481049,220.776993,1104.205811,255.743179,,,,,,,,,,,,,,,,,,,
607,5.058333,120.879738,339.634613,338.963165,494.70285,383.121277,403.317841,355.835419,1116.216309,466.87088,224.001404,1103.316406,259.200165,,,,,,,,,,,,,,,,,,,
608,5.066667,122.311768,339.625214,340.23941,498.938873,382.479645,407.631042,359.210052,1115.25647,470.321136,227.315292,1102.413696,262.725403,,,,,,,,,,,,,,,,,,,
609,5.075,123.761131,339.661682,341.548126,503.135437,381.802551,411.9133,362.679688,1114.292236,473.832275,230.720596,1101.501709,266.320007,,,,,,,,,,,,,,,,,,,
610,5.083333,125.227051,339.753296,342.890778,507.292389,381.092438,416.166901,366.246002,1113.325562,477.404816,234.22171,1100.58313,269.985077,,,,,,,,,,,,,,,,,,,
611,5.091667,126.709717,339.909973,344.270996,511.4104,380.349976,420.393494,369.91098,1112.359985,481.039368,237.824936,1099.65686,273.720764,,,,,,,,,,,,,,,,,,,
612,5.1,128.21106,340.141937,345.695068,515.490723,379.574188,424.593689,373.677155,1111.399536,484.736359,241.535431,1098.721558,277.52655,,,,,,,,,,,,,,,,,,,
613,5.108333,129.735626,340.458466,347.172241,519.53418,378.762329,428.767273,377.547791,1110.447754,488.495941,245.354492,1097.779663,281.402924,,,,,,,,,,,,,,,,,,,
614,5.116667,131.290802,340.864532,348.714691,523.541443,377.910431,432.913361,381.526581,1109.509766,492.318665,249.280289,1096.838501,285.352173,,,,,,,,,,,,,,,,,,,
615,5.125,132.886749,341.357971,350.337402,527.512695,377.013702,437.031006,385.616882,1108.591919,496.205322,253.311279,1095.905518,289.376953,,,,,,,,,,,,,,,,,,,
616,5.133333,134.535797,341.931183,352.057739,531.447693,376.067535,441.119507,389.820831,1107.700928,500.157166,257.447876,1094.984985,293.478821,,,,,,,,,,,,,,,,,,,
617,5.141667,136.251312,342.576324,353.893951,535.346252,375.067963,445.178925,394.139771,1106.842651,504.175476,261.690674,1094.079834,297.658813,,,,,,,,,,,,,,,,,,,
618,5.15,138.0466,343.288055,355.864594,539.207947,374.012177,449.210358,398.574402,1106.022705,508.261627,266.039215,1093.195435,301.918243,,,,,,,,,,,,,,,,,,,
619,5.158333,139.934647,344.063232,357.987732,543.032837,372.899475,453.216217,403.125305,1105.246582,512.416504,270.493225,1092.33728,306.258392,,,,,,,,,,,,,,,,,,,
620,5.166667,141.927948,344.899506,360.281097,546.821777,371.73172,457.200592,407.792999,1104.519287,516.640869,275.053802,1091.507324,310.67865,,,,,,,,,,,,,,,,,,,
621,5.175,144.0383,345.795532,362.761597,550.576721,370.513428,461.16922,412.57782,1103.845459,520.935181,279.722961,1090.703491,315.176331,,,,,,,,,,,,,,,,,,,
