Format Version,1.22,Take Name,Turn left 90 RHG 2019-04-15 07.37.09 PM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.38.45.722 下午,Total Frames in Take,678,Total Exported Frames,678,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
275,2.291667,-910.638611,348.247681,1830.535767,-1027.71521,366.47998,2249.26123,-856.643188,1280.277344,2060.978271,-969.912537,1282.324219,1852.304443,,,,,,,,,,,,,,,,,,,
276,2.3,-909.633301,348.592804,1832.720947,-1021.302124,366.716919,2258.103027,-853.810913,1279.726685,2065.877441,-968.26416,1281.975708,1857.867432,,,,,,,,,,,,,,,,,,,
277,2.308333,-908.581909,348.949738,1834.971802,-1014.932373,366.899902,2266.678467,-850.981262,1279.169434,2070.830566,-966.598694,1281.614014,1863.480835,,,,,,,,,,,,,,,,,,,
278,2.316667,-907.483398,349.319916,1837.288452,-1008.607727,367.021942,2274.989746,-848.151978,1278.605591,2075.840088,-964.914307,1281.23584,1869.147827,,,,,,,,,,,,,,,,,,,
279,2.325,-906.336182,349.704895,1839.670532,-1002.329102,367.075897,2283.040527,-845.320862,1278.034912,2080.908447,-963.208984,1280.838745,1874.871704,,,,,,,,,,,,,,,,,,,
280,2.333333,-905.138916,350.106323,1842.117676,-996.095886,367.054688,2290.834473,-842.485291,1277.457275,2086.03833,-961.48053,1280.420776,1880.656128,,,,,,,,,,,,,,,,,,,
281,2.341667,-903.890015,350.526184,1844.62915,-989.907593,366.951691,2298.375977,-839.642456,1276.872437,2091.230957,-959.727783,1279.981567,1886.503296,,,,,,,,,,,,,,,,,,,
282,2.35,-902.588135,350.966553,1847.204468,-983.763367,366.760468,2305.670166,-836.7901,1276.281006,2096.488281,-957.949646,1279.521851,1892.415894,,,,,,,,,,,,,,,,,,,
283,2.358333,-901.231567,351.429474,1849.843018,-977.662231,366.474792,2312.72168,-833.926514,1275.685303,2101.812012,-956.145325,1279.042358,1898.395264,,,,,,,,,,,,,,,,,,,
284,2.366667,-899.817871,351.916718,1852.545288,-971.604065,366.089508,2319.5354,-831.051025,1275.088745,2107.204834,-954.314209,1278.544922,1904.443237,,,,,,,,,,,,,,,,,,,
285,2.375,-898.343872,352.429779,1855.3125,-965.590149,365.601318,2326.118164,-828.163818,1274.495728,2112.668457,-952.455688,1278.030762,1910.561157,,,,,,,,,,,,,,,,,,,
286,2.383333,-896.805481,352.969849,1858.146973,-959.623596,365.009064,2332.476807,-825.264832,1273.910278,2118.20459,-950.569275,1277.502197,1916.750488,,,,,,,,,,,,,,,,,,,
287,2.391667,-895.197693,353.538177,1861.052124,-953.708679,364.312744,2338.619141,-822.354065,1273.336304,2123.814941,-948.655151,1276.961304,1923.012085,,,,,,,,,,,,,,,,,,,
288,2.4,-893.515076,354.13623,1864.031372,-947.851135,363.512329,2344.552002,-819.431152,1272.776855,2129.501221,-946.713379,1276.410767,1929.347778,,,,,,,,,,,,,,,,,,,
289,2.408333,-891.75116,354.765289,1867.088745,-942.056946,362.607239,2350.281982,-816.495056,1272.234619,2135.263916,-944.744873,1275.853394,1935.758179,,,,,,,,,,,,,,,,,,,
290,2.416667,-889.898743,355.426605,1870.229004,-936.332886,361.596588,2355.813721,-813.5448,1271.712402,2141.104736,-942.750488,1275.292236,1942.244507,,,,,,,,,,,,,,,,,,,
291,2.425,-887.949646,356.121063,1873.456909,-930.685974,360.480225,2361.151367,-810.579102,1271.212646,2147.023926,-940.732178,1274.731812,1948.807495,,,,,,,,,,,,,,,,,,,
292,2.433333,-885.895081,356.849243,1876.778198,-925.12384,359.259888,2366.300537,-807.596741,1270.738281,2153.021484,-938.692566,1274.17749,1955.447021,,,,,,,,,,,,,,,,,,,
293,2.441667,-883.725769,357.611176,1880.199585,-919.654053,357.940308,2371.269775,-804.596558,1270.291626,2159.097656,-936.63446,1273.635498,1962.162964,,,,,,,,,,,,,,,,,,,
294,2.45,-881.432129,358.406525,1883.728516,-914.28479,356.529877,2376.072266,-801.577148,1269.876343,2165.251221,-934.559998,1273.109375,1968.955078,,,,,,,,,,,,,,,,,,,
295,2.458333,-879.003906,359.234894,1887.373047,-909.024536,355.041077,2380.725342,-798.537109,1269.495972,2171.481445,-932.470459,1272.602905,1975.822876,,,,,,,,,,,,,,,,,,,
296,2.466667,-876.430725,360.096466,1891.142334,-903.882446,353.491028,2385.249756,-795.474976,1269.154541,2177.785156,-930.366699,1272.119995,1982.766113,,,,,,,,,,,,,,,,,,,
297,2.475,-873.702393,360.991821,1895.045898,-898.867981,351.901367,2389.667236,-792.388794,1268.857056,2184.158691,-928.248779,1271.665283,1989.783447,,,,,,,,,,,,,,,,,,,
298,2.483333,-870.808228,361.922394,1899.094238,-893.990723,350.298676,2394.000732,-789.276855,1268.608765,2190.597168,-926.115662,1271.243286,1996.873169,,,,,,,,,,,,,,,,,,,
299,2.491667,-867.737183,362.890015,1903.298706,-889.261047,348.713989,2398.274414,-786.137329,1268.416016,2197.093506,-923.966492,1270.861328,2004.032104,,,,,,,,,,,,,,,,,,,
300,2.5,-864.477844,363.897308,1907.671997,-884.690247,347.181488,2402.512695,-782.968384,1268.284912,2203.639404,-921.800476,1270.530273,2011.255249,,,,,,,,,,,,,,,,,,,
301,2.508333,-861.018372,364.947357,1912.228149,-880.290344,345.736115,2406.739014,-779.768188,1268.222046,2210.225342,-919.616882,1270.263916,2018.534912,,,,,,,,,,,,,,,,,,,
302,2.516667,-857.346191,366.043884,1916.9823,-876.075012,344.410278,2410.973145,-776.535095,1268.234497,2216.84082,-917.413269,1270.075806,2025.862915,,,,,,,,,,,,,,,,,,,
303,2.525,-853.448669,367.190887,1921.950562,-872.058716,343.230377,2415.228271,-773.267822,1268.330078,2223.474854,-915.186707,1269.979126,2033.22937,,,,,,,,,,,,,,,,,,,
304,2.533333,-849.31366,368.39267,1927.149902,-868.255798,342.214264,2419.509766,-769.965271,1268.516846,2230.11792,-912.934143,1269.986572,2040.622925,,,,,,,,,,,,,,,,,,,
305,2.541667,-844.929932,369.653412,1932.596436,-864.67804,341.369537,2423.80957,-766.627258,1268.802124,2236.761475,-910.653137,1270.109741,2048.03125,,,,,,,,,,,,,,,,,,,
306,2.55,-840.288147,370.977203,1938.30603,-861.331787,340.693604,2428.110352,-763.253906,1269.190552,2243.396729,-908.341797,1270.356445,2055.441406,,,,,,,,,,,,,,,,,,,
307,2.558333,-835.381287,372.367859,1944.292725,-858.215942,340.174011,2432.384766,-759.846802,1269.682983,2250.01416,-905.998962,1270.729492,2062.840332,,,,,,,,,,,,,,,,,,,
308,2.566667,-830.205505,373.828705,1950.569092,-855.320984,339.790802,2436.598877,-756.408203,1270.276367,2256.603516,-903.624634,1271.227173,2070.215088,,,,,,,,,,,,,,,,,,,
309,2.575,-824.76123,375.362335,1957.144775,-852.630676,339.518829,2440.716064,-752.94165,1270.963745,2263.155273,-901.220215,1271.842163,2077.553467,,,,,,,,,,,,,,,,,,,
310,2.583333,-819.053833,376.970337,1964.024902,-850.124634,339.330658,2444.700684,-749.451172,1271.735962,2269.659668,-898.787781,1272.563599,2084.844727,,,,,,,,,,,,,,,,,,,
311,2.591667,-813.093933,378.653595,1971.209717,-847.782227,339.199097,2448.520996,-745.94165,1272.581177,2276.10791,-896.329956,1273.378052,2092.078613,,,,,,,,,,,,,,,,,,,
312,2.6,-806.897156,380.412018,1978.695068,-845.58551,339.099243,2452.147217,-742.417908,1273.486572,2282.491943,-893.849243,1274.270752,2099.24585,,,,,,,,,,,,,,,,,,,
313,2.608333,-800.482849,382.24472,1986.471924,-843.521545,339.010315,2455.552734,-738.885071,1274.438232,2288.803711,-891.348022,1275.226685,2106.3396,,,,,,,,,,,,,,,,,,,
314,2.616667,-793.873901,384.14978,1994.52771,-841.582214,338.916901,2458.717773,-735.347229,1275.423706,2295.037598,-888.828186,1276.231201,2113.355713,,,,,,,,,,,,,,,,,,,
315,2.625,-787.09552,386.124237,2002.846191,-839.763855,338.809235,2461.634033,-731.808044,1276.431274,2301.188477,-886.291504,1277.269531,2120.291016,,,,,,,,,,,,,,,,,,,
316,2.633333,-780.174194,388.162903,2011.409302,-838.064941,338.68277,2464.306885,-728.270203,1277.451416,2307.253418,-883.740295,1278.328003,2127.145264,,,,,,,,,,,,,,,,,,,
317,2.641667,-773.136169,390.257843,2020.19519,-836.48407,338.537323,2466.755371,-724.735107,1278.474854,2313.229492,-881.17688,1279.393555,2133.918701,,,,,,,,,,,,,,,,,,,
318,2.65,-766.007141,392.397095,2029.18103,-835.017456,338.376282,2469.006348,-721.20343,1279.49353,2319.11499,-878.603516,1280.453491,2140.612793,,,,,,,,,,,,,,,,,,,
319,2.658333,-758.810913,394.564514,2038.342285,-833.657654,338.205597,2471.090088,-717.675171,1280.500488,2324.907959,-876.022217,1281.497314,2147.229492,,,,,,,,,,,,,,,,,,,
320,2.666667,-751.57019,396.73996,2047.651978,-832.391846,338.031616,2473.037598,-714.149414,1281.489746,2330.606934,-873.434692,1282.518555,2153.769775,,,,,,,,,,,,,,,,,,,
321,2.675,-744.305237,398.90033,2057.082764,-831.201965,337.85907,2474.876221,-710.624939,1282.456665,2336.209473,-870.842468,1283.513184,2160.234131,,,,,,,,,,,,,,,,,,,
322,2.683333,-737.03479,401.020966,2066.605957,-830.067688,337.69104,2476.628662,-707.099792,1283.397583,2341.713623,-868.246704,1284.480591,2166.622803,,,,,,,,,,,,,,,,,,,
323,2.691667,-729.775208,403.077423,2076.194092,-828.969604,337.52948,2478.311523,-703.571899,1284.309814,2347.11792,-865.648865,1285.421997,2172.93457,,,,,,,,,,,,,,,,,,,
324,2.7,-722.5401,405.047272,2085.820313,-827.891785,337.375427,2479.935547,-700.039246,1285.191284,2352.421631,-863.049988,1286.338135,2179.16748,,,,,,,,,,,,,,,,,,,
325,2.708333,-715.339722,406.912018,2095.460205,-826.82373,337.22937,2481.505615,-696.500183,1286.040405,2357.624268,-860.450012,1287.228271,2185.319824,,,,,,,,,,,,,,,,,,,
326,2.716667,-708.18103,408.65799,2105.091553,-825.760132,337.091248,2483.021729,-692.953674,1286.855957,2362.727295,-857.848145,1288.090454,2191.390381,,,,,,,,,,,,,,,,,,,
327,2.725,-701.067444,410.276123,2114.696045,-824.700195,336.960602,2484.480225,-689.398743,1287.637085,2367.732178,-855.242859,1288.923584,2197.377197,,,,,,,,,,,,,,,,,,,
328,2.733333,-693.999512,411.759949,2124.257324,-823.645813,336.837158,2485.875488,-685.835083,1288.383057,2372.641357,-852.631653,1289.726563,2203.280029,,,,,,,,,,,,,,,,,,,
329,2.741667,-686.975464,413.10257,2133.761963,-822.600403,336.721008,2487.20459,-682.262024,1289.09314,2377.456543,-850.011963,1290.49939,2209.098633,,,,,,,,,,,,,,,,,,,
330,2.75,-679.992004,414.294037,2143.198486,-821.566956,336.612579,2488.466064,-678.67926,1289.7677,2382.179932,-847.38147,1291.242065,2214.83374,,,,,,,,,,,,,,,,,,,
331,2.758333,-673.044006,415.320526,2152.556396,-820.546997,336.512756,2489.66333,-675.086792,1290.407837,2386.81543,-844.738037,1291.954834,2220.487061,,,,,,,,,,,,,,,,,,,
332,2.766667,-666.12439,416.165314,2161.825195,-819.540466,336.422455,2490.802002,-671.484741,1291.014404,2391.364746,-842.080933,1292.637817,2226.061035,,,,,,,,,,,,,,,,,,,
333,2.775,-659.223999,416.810822,2170.992188,-818.545837,336.342529,2491.889648,-667.873291,1291.588745,2395.832031,-839.410706,1293.293335,2231.557861,,,,,,,,,,,,,,,,,,,
334,2.783333,-652.33252,417.240326,2180.043457,-817.560669,336.273682,2492.935059,-664.252258,1292.131836,2400.218994,-836.72821,1293.922607,2236.979736,,,,,,,,,,,,,,,,,,,
335,2.791667,-645.440002,417.439911,2188.963623,-816.581787,336.216278,2493.946533,-660.621704,1292.643555,2404.52832,-834.033203,1294.52356,2242.330078,,,,,,,,,,,,,,,,,,,
336,2.8,-638.537964,417.399323,2197.737793,-815.604675,336.169983,2494.931396,-656.981079,1293.123901,2408.761719,-831.324951,1295.092407,2247.611572,,,,,,,,,,,,,,,,,,,
337,2.808333,-631.621216,417.112823,2206.353516,-814.623535,336.133514,2495.896484,-653.329224,1293.572388,2412.920166,-828.603455,1295.626709,2252.826904,,,,,,,,,,,,,,,,,,,
338,2.816667,-624.68866,416.579559,2214.802979,-813.630554,336.104523,2496.848145,-649.664734,1293.987305,2417.004883,-825.869568,1296.12561,2257.977783,,,,,,,,,,,,,,,,,,,
339,2.825,-617.743042,415.803528,2223.083252,-812.616882,336.079956,2497.791016,-645.986206,1294.367188,2421.015869,-823.123657,1296.588257,2263.06543,,,,,,,,,,,,,,,,,,,
340,2.833333,-610.790283,414.793091,2231.196045,-811.573303,336.056915,2498.730469,-642.291992,1294.710083,2424.954346,-820.364807,1297.013672,2268.091797,,,,,,,,,,,,,,,,,,,
341,2.841667,-603.838806,413.560242,2239.147461,-810.491455,336.03302,2499.670654,-638.580444,1295.012939,2428.820313,-817.592163,1297.401123,2273.05835,,,,,,,,,,,,,,,,,,,
342,2.85,-596.897522,412.119263,2246.94458,-809.364685,336.006744,2500.616211,-634.849548,1295.273193,2432.614014,-814.805054,1297.751709,2277.964844,,,,,,,,,,,,,,,,,,,
343,2.858333,-589.974792,410.485687,2254.596191,-808.188293,335.977295,2501.571289,-631.097656,1295.488159,2436.335938,-812.00238,1298.065796,2282.810791,,,,,,,,,,,,,,,,,,,
344,2.866667,-583.077087,408.675049,2262.109131,-806.960205,335.944427,2502.539063,-627.322937,1295.655762,2439.986328,-809.180969,1298.340088,2287.597168,,,,,,,,,,,,,,,,,,,
345,2.875,-576.208191,406.702179,2269.487793,-805.680542,335.90799,2503.523682,-623.523499,1295.77478,2443.565186,-806.335693,1298.568359,2292.325439,,,,,,,,,,,,,,,,,,,
346,2.883333,-569.369202,404.581207,2276.73584,-804.351685,335.868042,2504.525879,-619.697327,1295.844971,2447.072754,-803.460815,1298.743896,2296.998291,,,,,,,,,,,,,,,,,,,
347,2.891667,-562.559326,402.325714,2283.852783,-802.978333,335.824738,2505.547363,-615.842407,1295.865601,2450.509033,-800.551575,1298.86084,2301.616211,,,,,,,,,,,,,,,,,,,
348,2.9,-555.776184,399.949615,2290.838623,-801.566589,335.778107,2506.58667,-611.956604,1295.837524,2453.874268,-797.603638,1298.914673,2306.179932,,,,,,,,,,,,,,,,,,,
349,2.908333,-549.017456,397.467834,2297.693604,-800.123657,335.727997,2507.641113,-608.037659,1295.760498,2457.168701,-794.613037,1298.901245,2310.689453,,,,,,,,,,,,,,,,,,,
350,2.916667,-542.281433,394.897003,2304.416504,-798.656494,335.673584,2508.70752,-604.083557,1295.634766,2460.391846,-791.575989,1298.817383,2315.144287,,,,,,,,,,,,,,,,,,,
351,2.925,-535.567688,392.255707,2311.007813,-797.171814,335.613861,2509.781494,-600.092224,1295.459473,2463.543701,-788.488281,1298.661133,2319.543701,,,,,,,,,,,,,,,,,,,
352,2.933333,-528.877197,389.56369,2317.467773,-795.674988,335.547699,2510.859131,-596.061523,1295.234009,2466.623779,-785.346985,1298.432739,2323.885742,,,,,,,,,,,,,,,,,,,
353,2.941667,-522.211731,386.841431,2323.796631,-794.170349,335.474396,2511.9375,-591.989685,1294.956543,2469.632568,-782.151367,1298.135132,2328.168701,,,,,,,,,,,,,,,,,,,
354,2.95,-515.573792,384.108795,2329.993896,-792.661316,335.393921,2513.013916,-587.87561,1294.626465,2472.570068,-778.902893,1297.774048,2332.389893,,,,,,,,,,,,,,,,,,,
355,2.958333,-508.966095,381.38446,2336.058838,-791.150391,335.306763,2514.086914,-583.718018,1294.243042,2475.437256,-775.604187,1297.356323,2336.547607,,,,,,,,,,,,,,,,,,,
356,2.966667,-502.391052,378.684906,2341.989502,-789.639526,335.214203,2515.156738,-579.515625,1293.805908,2478.235107,-772.257263,1296.886963,2340.641846,,,,,,,,,,,,,,,,,,,
357,2.975,-495.850555,376.024109,2347.783691,-788.130432,335.11795,2516.224609,-575.267029,1293.314331,2480.965088,-768.862671,1296.368408,2344.671387,,,,,,,,,,,,,,,,,,,
358,2.983333,-489.346893,373.413208,2353.438721,-786.625244,335.019897,2517.292725,-570.971191,1292.768066,2483.629639,-765.419434,1295.800415,2348.637451,,,,,,,,,,,,,,,,,,,
359,2.991667,-482.883667,370.861176,2358.950684,-785.126343,334.921692,2518.363281,-566.627136,1292.168335,2486.231934,-761.92572,1295.181519,2352.539795,,,,,,,,,,,,,,,,,,,
360,3,-476.466949,368.375122,2364.317383,-783.636353,334.824249,2519.438965,-562.234436,1291.516479,2488.774658,-758.379272,1294.509521,2356.379395,,,,,,,,,,,,,,,,,,,
361,3.008333,-470.105865,365.961273,2369.536865,-782.157593,334.727844,2520.522949,-557.792358,1290.813721,2491.260254,-754.778259,1293.782349,2360.158203,,,,,,,,,,,,,,,,,,,
362,3.016667,-463.812531,363.625458,2374.608398,-780.691772,334.632202,2521.619141,-553.300415,1290.061523,2493.691895,-751.120972,1292.999023,2363.876709,,,,,,,,,,,,,,,,,,,
363,3.025,-457.602295,361.372284,2379.531982,-779.238586,334.536285,2522.730713,-548.758057,1289.26123,2496.072266,-747.406006,1292.159424,2367.537354,,,,,,,,,,,,,,,,,,,
364,3.033333,-451.494141,359.203979,2384.310059,-777.795349,334.438568,2523.862305,-544.164551,1288.414795,2498.403564,-743.631897,1291.264648,2371.141113,,,,,,,,,,,,,,,,,,,
365,3.041667,-445.509674,357.119415,2388.943604,-776.356384,334.336975,2525.017578,-539.519348,1287.524048,2500.687988,-739.796997,1290.316528,2374.691162,,,,,,,,,,,,,,,,,,,
366,3.05,-439.671112,355.114563,2393.437744,-774.913147,334.229767,2526.201172,-534.821777,1286.591675,2502.928223,-735.899536,1289.318726,2378.189697,,,,,,,,,,,,,,,,,,,
367,3.058333,-433.999176,353.18277,2397.797119,-773.45459,334.115967,2527.418213,-530.070557,1285.621338,2505.125977,-731.937622,1288.276123,2381.640137,,,,,,,,,,,,,,,,,,,
368,3.066667,-428.511688,351.315643,2402.030518,-771.968079,333.995178,2528.674316,-525.265015,1284.618164,2507.283936,-727.909363,1287.194336,2385.04541,,,,,,,,,,,,,,,,,,,
369,3.075,-423.222229,349.503937,2406.146729,-770.43927,333.867371,2529.975586,-520.404602,1283.588501,2509.404053,-723.812378,1286.079956,2388.406982,,,,,,,,,,,,,,,,,,,
370,3.083333,-418.139374,347.738586,2410.156006,-768.85376,333.733978,2531.328857,-515.488647,1282.539673,2511.488037,-719.644226,1284.938232,2391.726807,,,,,,,,,,,,,,,,,,,
371,3.091667,-413.2659,346.011719,2414.068848,-767.197266,333.597473,2532.741943,-510.516235,1281.479004,2513.538086,-715.402649,1283.773438,2395.003174,,,,,,,,,,,,,,,,,,,
372,3.1,-408.59903,344.317352,2417.89502,-765.454834,333.460358,2534.222168,-505.486603,1280.41394,2515.556152,-711.085999,1282.589478,2398.234375,,,,,,,,,,,,,,,,,,,
373,3.108333,-404.13089,342.651886,2421.642334,-763.611206,333.324463,2535.774902,-500.39917,1279.353149,2517.543457,-706.692688,1281.391479,2401.418457,,,,,,,,,,,,,,,,,,,
374,3.116667,-399.850311,341.01413,2425.314453,-761.650757,333.191559,2537.404541,-495.253479,1278.305542,2519.502197,-702.221863,1280.186768,2404.554443,,,,,,,,,,,,,,,,,,,
375,3.125,-395.744873,339.405029,2428.911621,-759.558167,333.064331,2539.114258,-490.049133,1277.280396,2521.434082,-697.673096,1278.984131,2407.641602,,,,,,,,,,,,,,,,,,,
376,3.133333,-391.802948,337.826904,2432.428955,-757.319031,332.94696,2540.90625,-484.786133,1276.286865,2523.340576,-693.046265,1277.793335,2410.679932,,,,,,,,,,,,,,,,,,,
377,3.141667,-388.014282,336.283051,2435.857422,-754.919861,332.845581,2542.783203,-479.465118,1275.33374,2525.223389,-688.341492,1276.624268,2413.667725,,,,,,,,,,,,,,,,,,,
378,3.15,-384.369507,334.778015,2439.184326,-752.34845,332.767853,2544.748047,-474.087189,1274.430664,2527.084961,-683.558777,1275.486938,2416.604004,,,,,,,,,,,,,,,,,,,
379,3.158333,-380.858398,333.318237,2442.39502,-749.593323,332.722656,2546.804199,-468.653534,1273.586792,2528.927246,-678.697876,1274.391113,2419.487305,,,,,,,,,,,,,,,,,,,
380,3.166667,-377.468689,331.912872,2445.475098,-746.644287,332.719757,2548.955566,-463.165833,1272.812256,2530.752686,-673.75885,1273.347412,2422.314697,,,,,,,,,,,,,,,,,,,
381,3.175,-374.184906,330.574066,2448.410889,-743.49176,332.768982,2551.208252,-457.626312,1272.117554,2532.563477,-668.741821,1272.365845,2425.08374,,,,,,,,,,,,,,,,,,,
382,3.183333,-370.9888,329.316467,2451.19165,-740.126282,332.879883,2553.569336,-452.03772,1271.513062,2534.362549,-663.647156,1271.457031,2427.791748,,,,,,,,,,,,,,,,,,,
383,3.191667,-367.860748,328.156403,2453.807617,-736.537598,333.061066,2556.047852,-446.403046,1271.010132,2536.15332,-658.475708,1270.632446,2430.437256,,,,,,,,,,,,,,,,,,,
384,3.2,-364.78241,327.110657,2456.25293,-732.714233,333.319946,2558.654297,-440.725739,1270.618896,2537.938477,-653.22876,1269.90271,2433.018311,,,,,,,,,,,,,,,,,,,
385,3.208333,-361.738892,326.195435,2458.523682,-728.643616,333.662903,2561.400391,-435.009613,1270.349365,2539.721191,-647.908752,1269.278931,2435.53418,,,,,,,,,,,,,,,,,,,
386,3.216667,-358.720367,325.425659,2460.618408,-724.31189,334.095734,2564.299805,-429.258362,1270.209961,2541.503174,-642.519043,1268.771484,2437.985352,,,,,,,,,,,,,,,,,,,
387,3.225,-355.723022,324.813477,2462.536377,-719.704712,334.624115,2567.366699,-423.475891,1270.206177,2543.2854,-637.064331,1268.390259,2440.373047,,,,,,,,,,,,,,,,,,,
388,3.233333,-352.749176,324.366821,2464.2771,-714.807556,335.253479,2570.615234,-417.666473,1270.341797,2545.068115,-631.550354,1268.143188,2442.698975,,,,,,,,,,,,,,,,,,,
389,3.241667,-349.806305,324.087189,2465.84082,-709.606567,335.98877,2574.060059,-411.834778,1270.616333,2546.850342,-625.984192,1268.035889,2444.966553,,,,,,,,,,,,,,,,,,,
390,3.25,-346.905426,323.969116,2467.230713,-704.088806,336.833679,2577.713379,-405.985443,1271.024658,2548.629883,-620.373718,1268.070313,2447.179688,,,,,,,,,,,,,,,,,,,
391,3.258333,-344.05777,324.000671,2468.453857,-698.242798,337.79071,2581.587402,-400.123108,1271.557495,2550.403809,-614.727783,1268.244873,2449.343018,,,,,,,,,,,,,,,,,,,
392,3.266667,-341.272278,324.165405,2469.523438,-692.059448,338.861359,2585.692139,-394.252533,1272.200562,2552.168701,-609.055786,1268.552734,2451.459717,,,,,,,,,,,,,,,,,,,
393,3.275,-338.554413,324.444183,2470.45874,-685.532593,340.046265,2590.038086,-388.379303,1272.938843,2553.921631,-603.367004,1268.982666,2453.533936,,,,,,,,,,,,,,,,,,,
394,3.283333,-335.906738,324.816162,2471.28418,-678.659058,341.344788,2594.633301,-382.509949,1273.75647,2555.660889,-597.670959,1269.519165,2455.568604,,,,,,,,,,,,,,,,,,,
395,3.291667,-333.330872,325.26001,2472.025879,-671.439636,342.755005,2599.482666,-376.651703,1274.637573,2557.385986,-591.976318,1270.143311,2457.566162,,,,,,,,,,,,,,,,,,,
396,3.3,-330.829193,325.75412,2472.710449,-663.878967,344.273987,2604.588135,-370.81192,1275.564087,2559.095215,-586.291626,1270.833374,2459.528809,,,,,,,,,,,,,,,,,,,
397,3.308333,-328.405487,326.278046,2473.361572,-655.985901,345.898468,2609.945557,-364.997375,1276.516235,2560.786621,-580.624634,1271.566895,2461.456787,,,,,,,,,,,,,,,,,,,
398,3.316667,-326.063934,326.813629,2473.998535,-647.772766,347.624847,2615.547119,-359.214508,1277.473022,2562.458496,-574.982971,1272.321045,2463.350586,,,,,,,,,,,,,,,,,,,
399,3.325,-323.8078,327.346375,2474.635742,-639.254883,349.448944,2621.379639,-353.469208,1278.414063,2564.107666,-569.373352,1273.074707,2465.208984,,,,,,,,,,,,,,,,,,,
400,3.333333,-321.638672,327.865631,2475.280273,-630.449402,351.365448,2627.425537,-347.767334,1279.320557,2565.731689,-563.801514,1273.80896,2467.03125,,,,,,,,,,,,,,,,,,,
401,3.341667,-319.555817,328.36438,2475.932861,-621.375244,353.366791,2633.662598,-342.114655,1280.17749,2567.327881,-558.272766,1274.507935,2468.816406,,,,,,,,,,,,,,,,,,,
402,3.35,-317.556702,328.838684,2476.589355,-612.052246,355.442657,2640.066895,-336.516724,1280.973511,2568.893799,-552.791992,1275.159546,2470.564453,,,,,,,,,,,,,,,,,,,
403,3.358333,-315.637329,329.287292,2477.241455,-602.501465,357.579437,2646.609619,-330.978699,1281.701904,2570.427979,-547.364197,1275.756958,2472.274902,,,,,,,,,,,,,,,,,,,
404,3.366667,-313.792969,329.711334,2477.879395,-592.744873,359.760498,2653.260254,-325.505432,1282.360107,2571.927734,-541.994446,1276.296875,2473.949463,,,,,,,,,,,,,,,,,,,
405,3.375,-312.019684,330.113647,2478.493652,-582.805115,361.965698,2659.986572,-320.101349,1282.950073,2573.393066,-536.688354,1276.78064,2475.589111,,,,,,,,,,,,,,,,,,,
406,3.383333,-310.315063,330.498138,2479.078369,-572.704651,364.171478,2666.755371,-314.770264,1283.478027,2574.823975,-531.451172,1277.213013,2477.197021,,,,,,,,,,,,,,,,,,,
407,3.391667,-308.678741,330.868988,2479.630371,-562.465759,366.351715,2673.534668,-309.514984,1283.952271,2576.221191,-526.288147,1277.601807,2478.776367,,,,,,,,,,,,,,,,,,,
408,3.4,-307.111694,331.230316,2480.151123,-552.110535,368.480042,2680.292969,-304.337128,1284.381348,2577.584961,-521.203918,1277.956543,2480.331787,,,,,,,,,,,,,,,,,,,
409,3.408333,-305.615417,331.586151,2480.645264,-541.661255,370.531586,2687.001709,-299.237427,1284.774536,2578.91626,-516.202759,1278.287598,2481.86792,,,,,,,,,,,,,,,,,,,
410,3.416667,-304.191132,331.94046,2481.120117,-531.13916,372.48349,2693.633545,-294.216064,1285.141602,2580.216064,-511.287567,1278.605469,2483.389893,,,,,,,,,,,,,,,,,,,
411,3.425,-302.838257,332.297607,2481.585205,-520.563904,374.314819,2700.165771,-289.272797,1285.492432,2581.486084,-506.460236,1278.918823,2484.90332,,,,,,,,,,,,,,,,,,,
412,3.433333,-301.554199,332.661743,2482.050049,-509.952606,376.006073,2706.580078,-284.406555,1285.83667,2582.727539,-501.721436,1279.235352,2486.413574,,,,,,,,,,,,,,,,,,,
413,3.441667,-300.334229,333.036377,2482.522461,-499.319305,377.538696,2712.863525,-279.615173,1286.182373,2583.940674,-497.07077,1279.560303,2487.925781,,,,,,,,,,,,,,,,,,,
414,3.45,-299.172119,333.423431,2483.009033,-488.674805,378.894775,2719.007324,-274.894806,1286.533813,2585.125732,-492.506714,1279.896851,2489.445313,,,,,,,,,,,,,,,,,,,
415,3.458333,-298.060577,333.823303,2483.512695,-478.027588,380.056854,2725.007568,-270.240295,1286.891113,2586.279785,-488.027039,1280.246216,2490.976074,,,,,,,,,,,,,,,,,,,
416,3.466667,-296.991333,334.235046,2484.03418,-467.38501,381.008667,2730.864502,-265.646149,1287.252319,2587.400635,-483.628906,1280.607422,2492.521973,,,,,,,,,,,,,,,,,,,
417,3.475,-295.955566,334.657074,2484.573242,-456.75415,381.736023,2736.580566,-261.106903,1287.614502,2588.486084,-479.308807,1280.978149,2494.086182,,,,,,,,,,,,,,,,,,,
418,3.483333,-294.944763,335.087311,2485.128174,-446.142273,382.228882,2742.159668,-256.617676,1287.973755,2589.534424,-475.062805,1281.35437,2495.670898,,,,,,,,,,,,,,,,,,,
