Format Version,1.22,Take Name,Walk straight forward  ws 2019-04-15 07.56.11 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.02.25.794 下午,Total Frames in Take,902,Total Exported Frames,902,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
456,3.8,203.383835,370.109314,1145.349487,-85.046867,299.597107,1444.494629,46.344501,1174.107544,1426.865723,63.722,1185.610718,1163.111572,,,,,,,,,,,,,,,,,,,
457,3.808333,204.630188,373.602814,1165.279785,-85.247429,299.606781,1447.176758,46.297291,1176.151611,1436.509033,62.967381,1187.326294,1172.842041,,,,,,,,,,,,,,,,,,,
458,3.816667,205.758942,377.135254,1185.308838,-85.507797,299.609711,1449.583496,46.27256,1178.201904,1446.042358,62.209026,1189.055542,1182.426514,,,,,,,,,,,,,,,,,,,
459,3.825,206.773132,380.677917,1205.391479,-85.82209,299.610077,1451.741333,46.260414,1180.244629,1455.473022,61.454861,1190.782104,1191.875,,,,,,,,,,,,,,,,,,,
460,3.833333,207.680084,384.192505,1225.489624,-86.183395,299.612244,1453.667847,46.251049,1182.264893,1464.809204,60.71096,1192.488037,1201.203003,,,,,,,,,,,,,,,,,,,
461,3.841667,208.48967,387.632629,1245.570923,-86.584007,299.620148,1455.376831,46.235233,1184.247437,1474.05896,59.983208,1194.155884,1210.429932,,,,,,,,,,,,,,,,,,,
462,3.85,209.212082,390.946411,1265.60791,-87.015465,299.636566,1456.882324,46.204811,1186.177246,1483.230469,59.278336,1195.768066,1219.576904,,,,,,,,,,,,,,,,,,,
463,3.858333,209.85553,394.079315,1285.576416,-87.46888,299.662506,1458.203003,46.153,1188.039429,1492.331787,58.603848,1197.307861,1228.665527,,,,,,,,,,,,,,,,,,,
464,3.866667,210.426529,396.97934,1305.455688,-87.935478,299.697235,1459.361694,46.074387,1189.819458,1501.370605,57.967194,1198.758667,1237.714722,,,,,,,,,,,,,,,,,,,
465,3.875,210.931839,399.602051,1325.229004,-88.407364,299.738647,1460.385986,45.96484,1191.503784,1510.354248,57.374695,1200.106323,1246.741333,,,,,,,,,,,,,,,,,,,
466,3.883333,211.379074,401.913147,1344.884644,-88.877739,299.783752,1461.304932,45.821606,1193.079224,1519.290039,56.830921,1201.338013,1255.757568,,,,,,,,,,,,,,,,,,,
467,3.891667,211.775513,403.886993,1364.414063,-89.340797,299.82962,1462.145508,45.643375,1194.533691,1528.184448,56.338551,1202.442993,1264.771729,,,,,,,,,,,,,,,,,,,
468,3.9,212.127014,405.505341,1383.812012,-89.791328,299.873718,1462.931396,45.430199,1195.856445,1537.043579,55.898441,1203.412354,1273.787842,,,,,,,,,,,,,,,,,,,
469,3.908333,212.437881,406.755432,1403.075195,-90.224403,299.914551,1463.681152,45.183456,1197.038452,1545.873291,55.509804,1204.239746,1282.806641,,,,,,,,,,,,,,,,,,,
470,3.916667,212.71106,407.628845,1422.20105,-90.635307,299.951935,1464.408936,44.905899,1198.071899,1554.678833,55.170937,1204.920288,1291.825684,,,,,,,,,,,,,,,,,,,
471,3.925,212.948639,408.120178,1441.18811,-91.019577,299.987091,1465.127197,44.601566,1198.951416,1563.464844,54.880299,1205.451538,1300.841064,,,,,,,,,,,,,,,,,,,
472,3.933333,213.151993,408.22702,1460.035156,-91.373047,300.021637,1465.84729,44.275482,1199.672241,1572.236084,54.637215,1205.832886,1309.848022,,,,,,,,,,,,,,,,,,,
473,3.941667,213.322113,407.950165,1478.741211,-91.692146,300.057648,1466.580688,43.933407,1200.231934,1580.996338,54.442154,1206.06543,1318.842163,,,,,,,,,,,,,,,,,,,
474,3.95,213.459335,407.293793,1497.303833,-91.974442,300.096985,1467.339966,43.581871,1200.629272,1589.749634,54.296547,1206.1521,1327.819336,,,,,,,,,,,,,,,,,,,
475,3.958333,213.563324,406.265991,1515.719727,-92.219093,300.141357,1468.138428,43.228127,1200.86438,1598.499146,54.202404,1206.09729,1336.777222,,,,,,,,,,,,,,,,,,,
476,3.966667,213.632584,404.878754,1533.983154,-92.427055,300.192322,1468.989014,42.879791,1200.939087,1607.248291,54.161854,1205.906128,1345.714722,,,,,,,,,,,,,,,,,,,
477,3.975,213.664398,403.147552,1552.085938,-92.600601,300.251221,1469.904541,42.544346,1200.855957,1616.000122,54.176918,1205.585083,1354.632446,,,,,,,,,,,,,,,,,,,
478,3.983333,213.655197,401.090881,1570.017578,-92.741714,300.319244,1470.897827,42.228836,1200.619507,1624.758057,54.24942,1205.140503,1363.532837,,,,,,,,,,,,,,,,,,,
479,3.991667,213.60202,398.730164,1587.764648,-92.85112,300.397217,1471.982422,41.939644,1200.234985,1633.525391,54.380756,1204.578857,1372.418945,,,,,,,,,,,,,,,,,,,
480,4,213.503601,396.089752,1605.31189,-92.929237,300.485626,1473.172852,41.682377,1199.708984,1642.30603,54.571278,1203.90625,1381.29541,,,,,,,,,,,,,,,,,,,
481,4.008333,213.359512,393.195831,1622.642212,-92.977592,300.585266,1474.483643,41.461956,1199.048584,1651.104614,54.819889,1203.12915,1390.167725,,,,,,,,,,,,,,,,,,,
482,4.016667,213.167709,390.074432,1639.736938,-92.999084,300.696625,1475.928955,41.282688,1198.262695,1659.925415,55.124207,1202.253296,1399.042236,,,,,,,,,,,,,,,,,,,
483,4.025,212.923355,386.750702,1656.577148,-92.997498,300.819916,1477.523071,41.148312,1197.360718,1668.774048,55.48114,1201.284912,1407.92627,,,,,,,,,,,,,,,,,,,
484,4.033333,212.619095,383.24942,1673.143433,-92.976059,300.955048,1479.280273,41.061852,1196.353516,1677.655884,55.887157,1200.229858,1416.828125,,,,,,,,,,,,,,,,,,,
485,4.041667,212.245972,379.595734,1689.415405,-92.936195,301.102325,1481.2146,41.025475,1195.252319,1686.577271,56.338581,1199.094238,1425.756348,,,,,,,,,,,,,,,,,,,
486,4.05,211.794189,375.815277,1705.372192,-92.878036,301.262512,1483.339966,41.040493,1194.069092,1695.544678,56.832031,1197.884033,1434.720093,,,,,,,,,,,,,,,,,,,
487,4.058333,211.253937,371.934265,1720.991821,-92.801743,301.437653,1485.666748,41.107426,1192.81665,1704.564819,57.364803,1196.604858,1443.728638,,,,,,,,,,,,,,,,,,,
488,4.066667,210.615875,367.979431,1736.252441,-92.708496,301.631744,1488.201782,41.226215,1191.506592,1713.643921,57.935001,1195.262695,1452.79126,,,,,,,,,,,,,,,,,,,
489,4.075,209.871338,363.977692,1751.13269,-92.600609,301.8508,1490.946777,41.396446,1190.151123,1722.787598,58.541626,1193.863525,1461.91626,,,,,,,,,,,,,,,,,,,
490,4.083333,209.012985,359.956329,1765.612915,-92.480247,302.101807,1493.901123,41.617485,1188.761353,1732.001465,59.184479,1192.413452,1471.111938,,,,,,,,,,,,,,,,,,,
491,4.091667,208.036148,355.943024,1779.67749,-92.348671,302.391541,1497.064209,41.88839,1187.3479,1741.289917,59.86409,1190.918213,1480.385132,,,,,,,,,,,,,,,,,,,
492,4.1,206.940094,351.965729,1793.316528,-92.207489,302.72583,1500.437622,42.207809,1185.920654,1750.657471,60.581604,1189.384033,1489.742798,,,,,,,,,,,,,,,,,,,
493,4.108333,205.728989,348.051758,1806.527954,-92.060081,303.109741,1504.026123,42.574203,1184.489258,1760.107544,61.338646,1187.81665,1499.189697,,,,,,,,,,,,,,,,,,,
494,4.116667,204.412628,344.227417,1819.318115,-91.911629,303.547028,1507.839355,42.986164,1183.062622,1769.643433,62.137032,1186.222534,1508.730591,,,,,,,,,,,,,,,,,,,
495,4.125,203.00679,340.517731,1831.70166,-91.769028,304.040039,1511.890747,43.442566,1181.649292,1779.267944,62.978832,1184.608521,1518.36853,,,,,,,,,,,,,,,,,,,
496,4.133333,201.532806,336.946045,1843.699463,-91.640457,304.590149,1516.198486,43.942532,1180.257935,1788.983154,63.866413,1182.981323,1528.105469,,,,,,,,,,,,,,,,,,,
497,4.141667,200.01622,333.533508,1855.338257,-91.533829,305.197327,1520.784546,44.485447,1178.896606,1798.790527,64.80201,1181.348267,1537.942627,,,,,,,,,,,,,,,,,,,
498,4.15,198.484879,330.29834,1866.648193,-91.455475,305.860626,1525.674316,45.070957,1177.573853,1808.691162,65.787277,1179.717407,1547.879639,,,,,,,,,,,,,,,,,,,
499,4.158333,196.966965,327.255707,1877.661865,-91.410507,306.578308,1530.89624,45.698891,1176.298828,1818.684814,66.823166,1178.097534,1557.915283,,,,,,,,,,,,,,,,,,,
500,4.166667,195.489227,324.416962,1888.412231,-91.403503,307.348389,1536.479736,46.369263,1175.081055,1828.770386,67.909721,1176.498047,1568.047119,,,,,,,,,,,,,,,,,,,
501,4.175,194.075699,321.789459,1898.931519,-91.438477,308.169586,1542.455811,47.082188,1173.929932,1838.945557,69.045792,1174.929565,1578.271851,,,,,,,,,,,,,,,,,,,
502,4.183333,192.746597,319.377075,1909.248535,-91.51902,309.041748,1548.856079,47.837711,1172.855957,1849.206543,70.228951,1173.40332,1588.584351,,,,,,,,,,,,,,,,,,,
503,4.191667,191.51767,317.181854,1919.388794,-91.648338,309.966614,1555.713135,48.63546,1171.869751,1859.54834,71.455795,1171.931152,1598.977417,,,,,,,,,,,,,,,,,,,
504,4.2,190.400391,315.206543,1929.374146,-91.829231,310.948151,1563.060059,49.474339,1170.982178,1869.963745,72.722084,1170.526001,1609.442871,,,,,,,,,,,,,,,,,,,
505,4.208333,189.40303,313.456848,1939.224487,-92.063835,311.992523,1570.931641,50.352261,1170.204102,1880.443848,74.02282,1169.201782,1619.969849,,,,,,,,,,,,,,,,,,,
506,4.216667,188.53302,311.942871,1948.958862,-92.353477,313.10788,1579.36499,51.265961,1169.546753,1890.977295,75.352615,1167.973145,1630.546265,,,,,,,,,,,,,,,,,,,
507,4.225,187.799484,310.679657,1958.596069,-92.698868,314.30368,1588.400024,52.2108,1169.021362,1901.550537,76.705856,1166.856689,1641.157715,,,,,,,,,,,,,,,,,,,
508,4.233333,187.215103,309.685089,1968.152344,-93.100174,315.589325,1598.078613,53.180576,1168.639038,1912.147949,78.076256,1165.869629,1651.78772,,,,,,,,,,,,,,,,,,,
509,4.241667,186.796738,308.975372,1977.636841,-93.556992,316.972717,1608.443848,54.167648,1168.409058,1922.751709,79.45636,1165.030762,1662.417358,,,,,,,,,,,,,,,,,,,
510,4.25,186.562012,308.557465,1987.044067,-94.068222,318.45871,1619.536621,55.163216,1168.338867,1933.342041,80.83773,1164.357178,1673.026123,,,,,,,,,,,,,,,,,,,
511,4.258333,186.520142,308.421295,1996.348267,-94.632217,320.048218,1631.390503,56.157684,1168.431885,1943.899414,82.211525,1163.863281,1683.591919,,,,,,,,,,,,,,,,,,,
512,4.266667,186.660446,308.537201,2005.500977,-95.24617,321.738983,1644.027222,57.141037,1168.686035,1954.404053,83.569366,1163.557861,1694.09436,,,,,,,,,,,,,,,,,,,
513,4.275,186.948196,308.860382,2014.435059,-95.904716,323.527466,1657.452759,58.103104,1169.094116,1964.837646,84.904594,1163.443359,1704.514038,,,,,,,,,,,,,,,,,,,
514,4.283333,187.33374,309.338684,2023.070557,-96.598793,325.411133,1671.65564,59.033852,1169.644531,1975.183105,86.213539,1163.516357,1714.836304,,,,,,,,,,,,,,,,,,,
515,4.291667,187.767685,309.920227,2031.326782,-97.315872,327.389984,1686.607422,59.92363,1170.323242,1985.425293,87.496025,1163.769653,1725.050781,,,,,,,,,,,,,,,,,,,
516,4.3,188.21167,310.557678,2039.133545,-98.041061,329.466217,1702.26416,60.763439,1171.115723,1995.55188,88.75544,1164.192871,1735.150879,,,,,,,,,,,,,,,,,,,
517,4.308333,188.641235,311.210144,2046.436768,-98.758934,331.64328,1718.569946,61.545338,1172.008301,2005.552246,89.998032,1164.774902,1745.133789,,,,,,,,,,,,,,,,,,,
518,4.316667,189.043274,311.845062,2053.200684,-99.4552,333.924377,1735.459473,62.262901,1172.989136,2015.419434,91.231834,1165.504517,1754.997803,,,,,,,,,,,,,,,,,,,
519,4.325,189.41246,312.440399,2059.408203,-100.117485,336.311707,1752.860596,62.91169,1174.048828,2025.147949,92.465401,1166.37146,1764.742554,,,,,,,,,,,,,,,,,,,
520,4.333333,189.74852,312.985443,2065.061279,-100.734619,338.806061,1770.697754,63.489689,1175.179688,2034.735474,93.706764,1167.365967,1774.36731,,,,,,,,,,,,,,,,,,,
521,4.341667,190.054565,313.478699,2070.18042,-101.295723,341.407532,1788.894165,63.997753,1176.376099,2044.182739,94.962715,1168.478271,1783.872437,,,,,,,,,,,,,,,,,,,
522,4.35,190.335907,313.923706,2074.801025,-101.790291,344.115479,1807.37439,64.439606,1177.632813,2053.492432,96.238228,1169.699463,1793.258179,,,,,,,,,,,,,,,,,,,
523,4.358333,190.598785,314.325348,2078.968018,-102.208702,346.926758,1826.065186,64.821449,1178.944458,2062.669434,97.536072,1171.019653,1802.525635,,,,,,,,,,,,,,,,,,,
524,4.366667,190.84935,314.687775,2082.72998,-102.542824,349.833099,1844.899048,65.151436,1180.30542,2071.71875,98.856926,1172.428955,1811.67627,,,,,,,,,,,,,,,,,,,
525,4.375,191.092636,315.013733,2086.133057,-102.787529,352.81778,1863.815674,65.439056,1181.709229,2080.646973,100.199692,1173.91626,1820.711914,,,,,,,,,,,,,,,,,,,
526,4.383333,191.331894,315.304993,2089.215332,-102.942261,355.852966,1882.764404,65.694473,1183.148438,2089.461182,101.562012,1175.469482,1829.634521,,,,,,,,,,,,,,,,,,,
527,4.391667,191.568588,315.563446,2092.006592,-103.011147,358.898895,1901.706177,65.927887,1184.614624,2098.168213,102.940544,1177.076538,1838.445679,,,,,,,,,,,,,,,,,,,
528,4.4,191.803131,315.792114,2094.52832,-103.002548,361.905579,1920.613037,66.149025,1186.099365,2106.775635,104.331062,1178.724243,1847.147461,,,,,,,,,,,,,,,,,,,
529,4.408333,192.035782,315.9953,2096.796143,-102.929031,364.817291,1939.466553,66.366898,1187.592896,2115.290527,105.728287,1180.398682,1855.741943,,,,,,,,,,,,,,,,,,,
530,4.416667,192.26683,316.177795,2098.823975,-102.80706,367.577881,1958.254028,66.589592,1189.084595,2123.720703,107.125633,1182.085205,1864.231812,,,,,,,,,,,,,,,,,,,
531,4.425,192.496613,316.343628,2100.627686,-102.655632,370.133514,1976.964844,66.824013,1190.563843,2132.072998,108.514984,1183.768433,1872.620605,,,,,,,,,,,,,,,,,,,
532,4.433333,192.725693,316.496033,2102.226318,-102.494484,372.434967,1995.587646,67.075722,1192.018433,2140.354248,109.886627,1185.432617,1880.912231,,,,,,,,,,,,,,,,,,,
533,4.441667,192.955276,316.63736,2103.642822,-102.341621,374.441559,2014.11084,67.348984,1193.436157,2148.571533,111.229477,1187.062622,1889.111572,,,,,,,,,,,,,,,,,,,
534,4.45,193.186905,316.769348,2104.903076,-102.210381,376.124207,2032.52417,67.646637,1194.804932,2156.731201,112.531677,1188.642944,1897.223877,,,,,,,,,,,,,,,,,,,
535,4.458333,193.421707,316.893188,2106.033203,-102.107986,377.465088,2050.818115,67.970116,1196.112549,2164.838867,113.780846,1190.15979,1905.255371,,,,,,,,,,,,,,,,,,,
536,4.466667,193.659531,317.009399,2107.059082,-102.036453,378.455872,2068.984131,68.319687,1197.347168,2172.900146,114.964401,1191.600586,1913.21228,,,,,,,,,,,,,,,,,,,
537,4.475,193.898956,317.118164,2108.003174,-101.994385,379.095306,2087.012207,68.694641,1198.498413,2180.920166,116.070282,1192.954346,1921.10144,,,,,,,,,,,,,,,,,,,
538,4.483333,194.137878,317.219635,2108.885986,-101.977997,379.387054,2104.89209,69.093315,1199.556152,2188.90332,117.088043,1194.212036,1928.929688,,,,,,,,,,,,,,,,,,,
539,4.491667,194.373932,317.314178,2109.725586,-101.981522,379.338135,2122.612061,69.513084,1200.512085,2196.854004,118.00972,1195.365723,1936.703857,,,,,,,,,,,,,,,,,,,
540,4.5,194.604965,317.402069,2110.538574,-101.997681,378.95816,2140.161133,69.950554,1201.358887,2204.776855,118.830368,1196.408447,1944.43103,,,,,,,,,,,,,,,,,,,
541,4.508333,194.829132,317.483307,2111.340576,-102.018372,378.259094,2157.527344,70.401955,1202.091064,2212.674805,119.548294,1197.334961,1952.118774,,,,,,,,,,,,,,,,,,,
542,4.516667,195.045425,317.557678,2112.147461,-102.03537,377.255402,2174.698486,70.86338,1202.703979,2220.552246,120.164948,1198.14209,1959.775024,,,,,,,,,,,,,,,,,,,
543,4.525,195.25383,317.625153,2112.975342,-102.04071,375.964203,2191.661621,71.330879,1203.194702,2228.412598,120.684814,1198.827637,1967.408081,,,,,,,,,,,,,,,,,,,
544,4.533333,195.455261,317.686096,2113.8396,-102.026489,374.405151,2208.403076,71.800293,1203.561279,2236.259766,121.115395,1199.391724,1975.026978,,,,,,,,,,,,,,,,,,,
545,4.541667,195.65123,317.741302,2114.754395,-101.984474,372.600525,2224.907959,72.267143,1203.803345,2244.097168,121.466965,1199.835693,1982.640381,,,,,,,,,,,,,,,,,,,
546,4.55,195.843063,317.791718,2115.732422,-101.905464,370.574463,2241.159424,72.726646,1203.921265,2251.928711,121.751892,1200.161865,1990.256226,,,,,,,,,,,,,,,,,,,
547,4.558333,196.031464,317.838531,2116.784912,-101.779045,368.352509,2257.139893,73.173782,1203.917114,2259.758301,121.982994,1200.373047,1997.881592,,,,,,,,,,,,,,,,,,,
548,4.566667,196.21666,317.883179,2117.922119,-101.593529,365.960846,2272.830811,73.603493,1203.793335,2267.588623,122.171577,1200.472534,2005.521973,,,,,,,,,,,,,,,,,,,
549,4.575,196.39856,317.927551,2119.152832,-101.336288,363.425507,2288.213135,74.010788,1203.553955,2275.423584,122.325562,1200.462891,2013.181885,,,,,,,,,,,,,,,,,,,
550,4.583333,196.577087,317.973938,2120.485596,-100.994431,360.771301,2303.269531,74.391014,1203.203613,2283.266846,122.448456,1200.346802,2020.864258,,,,,,,,,,,,,,,,,,,
551,4.591667,196.752136,318.024506,2121.92749,-100.555984,358.021362,2317.984375,74.740021,1202.748047,2291.121338,122.539803,1200.126709,2028.571167,,,,,,,,,,,,,,,,,,,
552,4.6,196.923523,318.081238,2123.48584,-100.010834,355.196259,2332.344238,75.054359,1202.193726,2298.990479,122.596695,1199.805176,2036.304443,,,,,,,,,,,,,,,,,,,
553,4.608333,197.0914,318.145874,2125.167969,-99.351341,352.314484,2346.340332,75.331322,1201.547729,2306.87793,122.615616,1199.384766,2044.06543,,,,,,,,,,,,,,,,,,,
554,4.616667,197.256302,318.220184,2126.981934,-98.572762,349.392426,2359.967285,75.568947,1200.818237,2314.786377,122.593811,1198.869141,2051.856201,,,,,,,,,,,,,,,,,,,
555,4.625,197.418915,318.305756,2128.936768,-97.673065,346.445313,2373.220703,75.766014,1200.013306,2322.719727,122.529831,1198.261963,2059.678711,,,,,,,,,,,,,,,,,,,
556,4.633333,197.580078,318.4039,2131.042236,-96.652115,343.48822,2386.097656,75.921989,1199.14209,2330.680908,122.423164,1197.568237,2067.535889,,,,,,,,,,,,,,,,,,,
557,4.641667,197.740875,318.515747,2133.310059,-95.510399,340.536285,2398.593506,76.036888,1198.213745,2338.672363,122.27359,1196.794434,2075.430176,,,,,,,,,,,,,,,,,,,
558,4.65,197.902832,318.642761,2135.75293,-94.248077,337.605438,2410.702148,76.111115,1197.238159,2346.696533,122.080719,1195.947144,2083.363525,,,,,,,,,,,,,,,,,,,
559,4.658333,198.068222,318.787048,2138.384033,-92.864731,334.712097,2422.417236,76.145447,1196.225708,2354.755127,121.843987,1195.034546,2091.338379,,,,,,,,,,,,,,,,,,,
560,4.666667,198.240005,318.951355,2141.218018,-91.360054,331.872131,2433.731689,76.140877,1195.187622,2362.850098,121.562943,1194.065186,2099.356201,,,,,,,,,,,,,,,,,,,
561,4.675,198.421844,319.139374,2144.269043,-89.734985,329.099487,2444.643311,76.098579,1194.13501,2370.98291,121.237625,1193.048462,2107.418945,,,,,,,,,,,,,,,,,,,
562,4.683333,198.618134,319.355774,2147.551025,-87.993301,326.405182,2455.153076,76.019867,1193.079712,2379.155518,120.868759,1191.994141,2115.52832,,,,,,,,,,,,,,,,,,,
563,4.691667,198.833694,319.606689,2151.077393,-86.143204,323.79715,2465.268066,75.905922,1192.033691,2387.369141,120.457504,1190.912598,2123.686523,,,,,,,,,,,,,,,,,,,
564,4.7,199.073456,319.898926,2154.86084,-84.197975,321.281097,2475.001953,75.757599,1191.009155,2395.625488,120.005096,1189.813843,2131.894775,,,,,,,,,,,,,,,,,,,
565,4.708333,199.341888,320.239777,2158.912109,-82.175728,318.861237,2484.373291,75.575508,1190.018188,2403.925781,119.51265,1188.708496,2140.154785,,,,,,,,,,,,,,,,,,,
566,4.716667,199.642624,320.636261,2163.243896,-80.098793,316.540985,2493.404785,75.360062,1189.07251,2412.270508,118.981247,1187.607178,2148.466553,,,,,,,,,,,,,,,,,,,
567,4.725,199.977859,321.095154,2167.86792,-77.993118,314.323608,2502.123535,75.111588,1188.183594,2420.659668,118.411949,1186.520508,2156.828613,,,,,,,,,,,,,,,,,,,
568,4.733333,200.349258,321.623383,2172.796631,-75.88736,312.212891,2510.559082,74.830429,1187.361816,2429.092773,117.805695,1185.458862,2165.23877,,,,,,,,,,,,,,,,,,,
569,4.741667,200.759094,322.228607,2178.043945,-73.811951,310.214233,2518.742676,74.51709,1186.617188,2437.568848,117.163429,1184.433472,2173.693359,,,,,,,,,,,,,,,,,,,
570,4.75,201.209869,322.919128,2183.624268,-71.798447,308.33548,2526.706787,74.172531,1185.95874,2446.086182,116.486259,1183.454956,2182.1875,,,,,,,,,,,,,,,,,,,
571,4.758333,201.703186,323.702972,2189.554932,-69.878792,306.588074,2534.484131,73.7985,1185.395264,2454.641846,115.775543,1182.534302,2190.716309,,,,,,,,,,,,,,,,,,,
572,4.766667,202.240143,324.587677,2195.855957,-68.084801,304.987335,2542.107178,73.397812,1184.935181,2463.231445,115.032837,1181.68335,2199.273926,,,,,,,,,,,,,,,,,,,
573,4.775,202.822235,325.58075,2202.550781,-66.447594,303.552643,2549.606689,72.97451,1184.587646,2471.849609,114.260109,1180.915161,2207.854736,,,,,,,,,,,,,,,,,,,
574,4.783333,203.451675,326.689178,2209.666504,-64.997185,302.306732,2557.012207,72.53373,1184.360718,2480.488281,113.460381,1180.244507,2216.453125,,,,,,,,,,,,,,,,,,,
575,4.791667,204.131683,327.919373,2217.23291,-63.761147,301.27356,2564.3479,72.081589,1184.263062,2489.138184,112.638489,1179.687866,2225.061768,,,,,,,,,,,,,,,,,,,
576,4.8,204.866898,329.276825,2225.282715,-62.762207,300.474213,2571.630371,71.624878,1184.301758,2497.787598,111.80146,1179.262085,2233.672363,,,,,,,,,,,,,,,,,,,
577,4.808333,205.663223,330.766022,2233.847656,-62.014126,299.920898,2578.862305,71.170639,1184.481689,2506.424316,110.958702,1178.983276,2242.275879,,,,,,,,,,,,,,,,,,,
578,4.816667,206.527405,332.389862,2242.956787,-61.515827,299.610321,2586.027344,70.725792,1184.804199,2515.035889,110.121826,1178.864746,2250.862061,,,,,,,,,,,,,,,,,,,
579,4.825,207.46669,334.149811,2252.634033,-61.245632,299.521118,2593.091064,70.296677,1185.265259,2523.609619,109.303658,1178.914063,2259.420166,,,,,,,,,,,,,,,,,,,
580,4.833333,208.487701,336.046204,2262.895264,-61.160713,299.616089,2600.002441,69.888771,1185.855469,2532.134033,108.51619,1179.132324,2267.940186,,,,,,,,,,,,,,,,,,,
581,4.841667,209.595261,338.079346,2273.74707,-61.205135,299.849884,2606.705811,69.506798,1186.559937,2540.5979,107.76786,1179.513306,2276.413574,,,,,,,,,,,,,,,,,,,
582,4.85,210.791245,340.249695,2285.186523,-61.322163,300.176361,2613.148438,69.155052,1187.359619,2548.990967,107.061089,1180.044434,2284.833252,,,,,,,,,,,,,,,,,,,
583,4.858333,212.074249,342.558014,2297.202881,-61.463863,300.553345,2619.285889,68.837524,1188.233276,2557.303223,106.390549,1180.70813,2293.192627,,,,,,,,,,,,,,,,,,,
584,4.866667,213.439438,345.004272,2309.775879,-61.595501,300.944519,2625.081787,68.557594,1189.158813,2565.526367,105.74308,1181.483887,2301.486328,,,,,,,,,,,,,,,,,,,
585,4.875,214.878555,347.586456,2322.878174,-61.696423,301.32077,2630.507324,68.317612,1190.11499,2573.654297,105.099289,1182.350098,2309.706787,,,,,,,,,,,,,,,,,,,
586,4.883333,216.380554,350.300049,2336.474121,-61.75898,301.661652,2635.540039,68.118965,1191.082764,2581.682373,104.436859,1183.285278,2317.843994,,,,,,,,,,,,,,,,,,,
587,4.891667,217.932297,353.137207,2350.520264,-61.786274,301.956085,2640.17041,67.962746,1192.045898,2589.607422,103.734962,1184.270386,2325.885254,,,,,,,,,,,,,,,,,,,
588,4.9,219.519226,356.086823,2364.966064,-61.789227,302.201477,2644.402344,67.85009,1192.993286,2597.426514,102.978828,1185.289307,2333.817627,,,,,,,,,,,,,,,,,,,
589,4.908333,221.125702,359.134979,2379.752686,-61.783142,302.401215,2648.256348,67.781876,1193.918091,2605.136475,102.162971,1186.329834,2341.628906,,,,,,,,,,,,,,,,,,,
590,4.916667,222.734787,362.265594,2394.81543,-61.784199,302.562073,2651.764893,67.757973,1194.817505,2612.736328,101.292183,1187.385376,2349.308838,,,,,,,,,,,,,,,,,,,
591,4.925,224.327942,365.461487,2410.088379,-61.806053,302.691406,2654.969238,67.776749,1195.692139,2620.224609,100.379898,1188.453125,2356.852539,,,,,,,,,,,,,,,,,,,
592,4.933333,225.885376,368.705231,2425.503906,-61.857235,302.795746,2657.911377,67.835037,1196.543945,2627.602539,99.44455,1189.533447,2364.259033,,,,,,,,,,,,,,,,,,,
593,4.941667,227.387527,371.979279,2440.998535,-61.93988,302.880554,2660.62915,67.928459,1197.37561,2634.871094,98.505211,1190.627441,2371.532227,,,,,,,,,,,,,,,,,,,
594,4.95,228.816818,375.264984,2456.513672,-62.05022,302.950562,2663.151611,68.051437,1198.190063,2642.032471,97.577782,1191.734497,2378.678955,,,,,,,,,,,,,,,,,,,
595,4.958333,230.159409,378.54071,2471.99707,-62.180546,303.009857,2665.498779,68.197594,1198.989502,2649.0896,96.673019,1192.851685,2385.709473,,,,,,,,,,,,,,,,,,,
596,4.966667,231.406723,381.780334,2487.405518,-62.32172,303.062469,2667.682861,68.360268,1199.774902,2656.046143,95.796928,1193.974243,2392.634033,,,,,,,,,,,,,,,,,,,
597,4.975,232.556198,384.95224,2502.70459,-62.465401,303.111633,2669.71167,68.532768,1200.545898,2662.90625,94.952393,1195.096191,2399.463867,,,,,,,,,,,,,,,,,,,
598,4.983333,233.61087,388.020569,2517.86792,-62.60564,303.159912,2671.592041,68.708412,1201.301514,2669.674072,94.141052,1196.210938,2406.209961,,,,,,,,,,,,,,,,,,,
599,4.991667,234.5784,390.946564,2532.875488,-62.739738,303.208771,2673.333008,68.880806,1202.039063,2676.354736,93.36454,1197.312012,2412.883057,,,,,,,,,,,,,,,,,,,
600,5,235.469788,393.690887,2547.714111,-62.868187,303.259003,2674.946045,69.044205,1202.755615,2682.952881,92.624863,1198.3927,2419.492676,,,,,,,,,,,,,,,,,,,
601,5.008333,236.297684,396.215729,2562.373535,-62.994091,303.311188,2676.446533,69.193832,1203.447144,2689.474365,91.924232,1199.446777,2426.047119,,,,,,,,,,,,,,,,,,,
602,5.016667,237.07515,398.487122,2576.847412,-63.121857,303.365967,2677.849121,69.326309,1204.109863,2695.924072,91.264587,1200.468018,2432.55127,,,,,,,,,,,,,,,,,,,
603,5.025,237.814835,400.47644,2591.131104,-63.255405,303.424072,2679.168701,69.440208,1204.73999,2702.306885,90.647324,1201.451172,2439.009033,,,,,,,,,,,,,,,,,,,
604,5.033333,238.528259,402.161285,2605.221436,-63.396923,303.486237,2680.416504,69.536171,1205.334473,2708.627197,90.073326,1202.391479,2445.419434,,,,,,,,,,,,,,,,,,,
