Format Version,1.22,Take Name,Turn right 180 ws 2019-04-15 08.05.32 PM_021,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.11.11.379 下午,Total Frames in Take,979,Total Exported Frames,979,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
139,1.158333,1384.987549,327.819305,1460.995972,1229.697021,1208.955688,1663.687988,1073.574097,308.155884,1486.639404,1241.876709,1196.95752,1403.31543,,,,,,,,,,,,,,,,,,,
140,1.166667,1384.995483,327.815125,1460.9823,1229.717407,1208.943848,1663.691528,1073.583862,308.155029,1486.648682,1241.886841,1196.957886,1403.321411,,,,,,,,,,,,,,,,,,,
141,1.175,1385.00293,327.810516,1460.968384,1229.738403,1208.933594,1663.696899,1073.59436,308.154205,1486.657837,1241.895996,1196.957886,1403.328613,,,,,,,,,,,,,,,,,,,
142,1.183333,1385.01001,327.805176,1460.954956,1229.759766,1208.925659,1663.703979,1073.60498,308.154419,1486.667358,1241.904175,1196.957764,1403.338013,,,,,,,,,,,,,,,,,,,
143,1.191667,1385.016846,327.799225,1460.942749,1229.781738,1208.919556,1663.712646,1073.615845,308.155884,1486.676758,1241.911377,1196.957764,1403.350342,,,,,,,,,,,,,,,,,,,
144,1.2,1385.023804,327.793152,1460.932495,1229.803589,1208.913818,1663.722168,1073.626709,308.158234,1486.685303,1241.918701,1196.957642,1403.365723,,,,,,,,,,,,,,,,,,,
145,1.208333,1385.031372,327.786957,1460.924683,1229.825317,1208.907715,1663.732056,1073.638062,308.160828,1486.693115,1241.926392,1196.957153,1403.383545,,,,,,,,,,,,,,,,,,,
146,1.216667,1385.038696,327.780243,1460.918945,1229.847046,1208.900879,1663.741943,1073.650513,308.162689,1486.700073,1241.934692,1196.956299,1403.402222,,,,,,,,,,,,,,,,,,,
147,1.225,1385.046143,327.773315,1460.914673,1229.869141,1208.892456,1663.751709,1073.664185,308.163635,1486.705811,1241.942993,1196.955566,1403.420044,,,,,,,,,,,,,,,,,,,
148,1.233333,1385.054077,327.766937,1460.911499,1229.890991,1208.881958,1663.76123,1073.678467,308.164612,1486.710449,1241.951538,1196.955078,1403.436401,,,,,,,,,,,,,,,,,,,
149,1.241667,1385.062988,327.761749,1460.908813,1229.911743,1208.868896,1663.770142,1073.692627,308.166321,1486.7146,1241.960327,1196.954346,1403.450928,,,,,,,,,,,,,,,,,,,
150,1.25,1385.072388,327.757751,1460.905884,1229.93103,1208.853638,1663.778564,1073.706299,308.168457,1486.719116,1241.968994,1196.953491,1403.464722,,,,,,,,,,,,,,,,,,,
151,1.258333,1385.082153,327.753998,1460.902466,1229.949219,1208.836914,1663.786987,1073.720093,308.170135,1486.724365,1241.977905,1196.952393,1403.478027,,,,,,,,,,,,,,,,,,,
152,1.266667,1385.092163,327.749756,1460.898438,1229.966919,1208.819702,1663.796143,1073.734497,308.170837,1486.72998,1241.986938,1196.95105,1403.491577,,,,,,,,,,,,,,,,,,,
153,1.275,1385.102661,327.745789,1460.894287,1229.983521,1208.80249,1663.80603,1073.748657,308.170959,1486.735596,1241.996216,1196.950562,1403.505859,,,,,,,,,,,,,,,,,,,
154,1.283333,1385.113647,327.742767,1460.890015,1229.999146,1208.785522,1663.816528,1073.762451,308.171204,1486.741821,1242.005859,1196.951172,1403.520264,,,,,,,,,,,,,,,,,,,
155,1.291667,1385.124634,327.739807,1460.88623,1230.013916,1208.768677,1663.827393,1073.776001,308.171478,1486.748657,1242.015259,1196.952759,1403.535034,,,,,,,,,,,,,,,,,,,
156,1.3,1385.135742,327.736176,1460.88269,1230.02832,1208.75293,1663.838867,1073.78894,308.1716,1486.755859,1242.024048,1196.9552,1403.550537,,,,,,,,,,,,,,,,,,,
157,1.308333,1385.146729,327.73233,1460.87915,1230.042603,1208.738525,1663.850952,1073.800659,308.171722,1486.762695,1242.032837,1196.958252,1403.56665,,,,,,,,,,,,,,,,,,,
158,1.316667,1385.157471,327.729218,1460.875366,1230.056641,1208.724609,1663.862793,1073.811279,308.171783,1486.768677,1242.041992,1196.962891,1403.582642,,,,,,,,,,,,,,,,,,,
159,1.325,1385.167969,327.727051,1460.87085,1230.069946,1208.710693,1663.874512,1073.821411,308.171448,1486.774048,1242.050903,1196.969116,1403.598511,,,,,,,,,,,,,,,,,,,
160,1.333333,1385.17749,327.725006,1460.865723,1230.083374,1208.696899,1663.886108,1073.831543,308.171295,1486.778564,1242.060303,1196.976929,1403.614014,,,,,,,,,,,,,,,,,,,
161,1.341667,1385.186157,327.723022,1460.859375,1230.097168,1208.683472,1663.897461,1073.841431,308.172211,1486.782593,1242.07019,1196.985596,1403.628906,,,,,,,,,,,,,,,,,,,
162,1.35,1385.194336,327.721283,1460.851685,1230.111328,1208.670654,1663.908569,1073.850098,308.173798,1486.785767,1242.080811,1196.994629,1403.642334,,,,,,,,,,,,,,,,,,,
163,1.358333,1385.200928,327.719116,1460.842407,1230.125122,1208.658325,1663.919312,1073.8573,308.176025,1486.788208,1242.092529,1197.005249,1403.654419,,,,,,,,,,,,,,,,,,,
164,1.366667,1385.205444,327.715912,1460.830933,1230.137695,1208.646484,1663.929932,1073.862915,308.179291,1486.788818,1242.105347,1197.017578,1403.665649,,,,,,,,,,,,,,,,,,,
165,1.375,1385.20752,327.712402,1460.817505,1230.149048,1208.635132,1663.940674,1073.867554,308.183197,1486.787964,1242.119263,1197.031128,1403.67627,,,,,,,,,,,,,,,,,,,
166,1.383333,1385.208008,327.709656,1460.80249,1230.159058,1208.624878,1663.951538,1073.871948,308.187225,1486.785645,1242.133423,1197.045654,1403.68689,,,,,,,,,,,,,,,,,,,
167,1.391667,1385.206787,327.707428,1460.786255,1230.167603,1208.615356,1663.962646,1073.876343,308.191101,1486.782837,1242.147461,1197.060425,1403.697754,,,,,,,,,,,,,,,,,,,
168,1.4,1385.204346,327.705902,1460.769287,1230.174683,1208.606567,1663.973999,1073.880859,308.19519,1486.779907,1242.161133,1197.075073,1403.708862,,,,,,,,,,,,,,,,,,,
169,1.408333,1385.200928,327.705322,1460.753052,1230.180664,1208.598511,1663.98645,1073.885254,308.200104,1486.777344,1242.175171,1197.090332,1403.720581,,,,,,,,,,,,,,,,,,,
170,1.416667,1385.197021,327.705688,1460.738281,1230.185547,1208.590942,1664.000122,1073.888794,308.204865,1486.775024,1242.189819,1197.106445,1403.733887,,,,,,,,,,,,,,,,,,,
171,1.425,1385.193237,327.706635,1460.725098,1230.189453,1208.58374,1664.015137,1073.891113,308.20874,1486.77356,1242.204468,1197.122437,1403.748413,,,,,,,,,,,,,,,,,,,
172,1.433333,1385.190308,327.708618,1460.713745,1230.192505,1208.577026,1664.030884,1073.892334,308.211609,1486.77356,1242.21875,1197.138428,1403.763794,,,,,,,,,,,,,,,,,,,
173,1.441667,1385.187744,327.711823,1460.704102,1230.194824,1208.571045,1664.046509,1073.892456,308.214111,1486.775024,1242.234131,1197.154785,1403.778809,,,,,,,,,,,,,,,,,,,
174,1.45,1385.185303,327.715424,1460.695923,1230.196533,1208.564941,1664.062134,1073.891846,308.216431,1486.777954,1242.25061,1197.171021,1403.793335,,,,,,,,,,,,,,,,,,,
175,1.458333,1385.183472,327.719208,1460.688843,1230.197754,1208.558716,1664.077881,1073.891235,308.218536,1486.782349,1242.267944,1197.186768,1403.806763,,,,,,,,,,,,,,,,,,,
176,1.466667,1385.182129,327.722961,1460.682861,1230.198608,1208.552124,1664.093506,1073.890747,308.221039,1486.788208,1242.286255,1197.202515,1403.819702,,,,,,,,,,,,,,,,,,,
177,1.475,1385.181519,327.726471,1460.677612,1230.198364,1208.545166,1664.109009,1073.890381,308.224121,1486.795288,1242.305176,1197.218384,1403.832153,,,,,,,,,,,,,,,,,,,
178,1.483333,1385.181519,327.730225,1460.673706,1230.196777,1208.537964,1664.12439,1073.890381,308.227356,1486.803589,1242.324585,1197.234009,1403.84436,,,,,,,,,,,,,,,,,,,
179,1.491667,1385.182373,327.734924,1460.671021,1230.193848,1208.530518,1664.139771,1073.891479,308.230194,1486.812134,1242.343872,1197.24939,1403.856445,,,,,,,,,,,,,,,,,,,
180,1.5,1385.184448,327.740936,1460.6698,1230.189331,1208.522827,1664.154785,1073.894043,308.232758,1486.820435,1242.362671,1197.264526,1403.869141,,,,,,,,,,,,,,,,,,,
181,1.508333,1385.186523,327.747559,1460.669556,1230.183105,1208.514648,1664.169189,1073.897339,308.235718,1486.828979,1242.380981,1197.278809,1403.882568,,,,,,,,,,,,,,,,,,,
182,1.516667,1385.188477,327.75412,1460.670044,1230.175537,1208.506714,1664.183228,1073.901001,308.239319,1486.837402,1242.399048,1197.292725,1403.896606,,,,,,,,,,,,,,,,,,,
183,1.525,1385.189819,327.760742,1460.670898,1230.166626,1208.499634,1664.196899,1073.904541,308.243652,1486.845947,1242.417236,1197.306274,1403.910767,,,,,,,,,,,,,,,,,,,
184,1.533333,1385.189941,327.767151,1460.672241,1230.156616,1208.493896,1664.210327,1073.907227,308.248596,1486.854736,1242.436157,1197.319824,1403.924927,,,,,,,,,,,,,,,,,,,
185,1.541667,1385.188354,327.772949,1460.673706,1230.145752,1208.489746,1664.224121,1073.909302,308.253632,1486.864868,1242.456055,1197.33313,1403.938965,,,,,,,,,,,,,,,,,,,
186,1.55,1385.185913,327.77832,1460.674683,1230.134521,1208.487305,1664.237793,1073.910522,308.258362,1486.876953,1242.476685,1197.346191,1403.953369,,,,,,,,,,,,,,,,,,,
187,1.558333,1385.182983,327.7836,1460.675171,1230.122681,1208.48584,1664.251099,1073.911011,308.262665,1486.890747,1242.498535,1197.358887,1403.967529,,,,,,,,,,,,,,,,,,,
188,1.566667,1385.179565,327.788788,1460.674805,1230.110352,1208.485229,1664.264282,1073.911011,308.267029,1486.905762,1242.521484,1197.37085,1403.981934,,,,,,,,,,,,,,,,,,,
189,1.575,1385.175659,327.793274,1460.673828,1230.097412,1208.485229,1664.277466,1073.910889,308.271606,1486.920776,1242.545776,1197.382568,1403.99646,,,,,,,,,,,,,,,,,,,
190,1.583333,1385.172241,327.796875,1460.672363,1230.084106,1208.485596,1664.290649,1073.910767,308.276276,1486.934814,1242.570923,1197.394653,1404.01123,,,,,,,,,,,,,,,,,,,
191,1.591667,1385.169434,327.799896,1460.670654,1230.070679,1208.485718,1664.303833,1073.910767,308.280762,1486.947144,1242.59668,1197.406982,1404.026123,,,,,,,,,,,,,,,,,,,
192,1.6,1385.167236,327.802399,1460.669189,1230.057373,1208.485352,1664.316528,1073.910889,308.285065,1486.957764,1242.622559,1197.419434,1404.040527,,,,,,,,,,,,,,,,,,,
193,1.608333,1385.166138,327.804626,1460.668579,1230.043701,1208.483765,1664.328979,1073.910645,308.289032,1486.966553,1242.648682,1197.431641,1404.054199,,,,,,,,,,,,,,,,,,,
194,1.616667,1385.166016,327.806946,1460.669434,1230.029663,1208.480835,1664.340698,1073.90979,308.292084,1486.973999,1242.674683,1197.443481,1404.066772,,,,,,,,,,,,,,,,,,,
195,1.625,1385.166626,327.808899,1460.671387,1230.015747,1208.476563,1664.351807,1073.908691,308.293762,1486.980225,1242.700317,1197.454468,1404.078613,,,,,,,,,,,,,,,,,,,
196,1.633333,1385.168457,327.810303,1460.674316,1230.001587,1208.470703,1664.362061,1073.906738,308.293884,1486.985474,1242.725586,1197.464233,1404.089233,,,,,,,,,,,,,,,,,,,
197,1.641667,1385.171265,327.811493,1460.677734,1229.986938,1208.463135,1664.37146,1073.905151,308.292633,1486.990356,1242.750854,1197.473511,1404.098389,,,,,,,,,,,,,,,,,,,
198,1.65,1385.175049,327.8125,1460.681519,1229.971802,1208.454712,1664.379883,1073.905029,308.290619,1486.994141,1242.776001,1197.482422,1404.106934,,,,,,,,,,,,,,,,,,,
199,1.658333,1385.179688,327.813202,1460.685669,1229.956421,1208.445313,1664.387207,1073.906616,308.288116,1486.99707,1242.800659,1197.490601,1404.114624,,,,,,,,,,,,,,,,,,,
200,1.666667,1385.185303,327.813904,1460.689941,1229.940308,1208.434814,1664.392944,1073.909424,308.2854,1487.000488,1242.825195,1197.497559,1404.121094,,,,,,,,,,,,,,,,,,,
201,1.675,1385.19165,327.814667,1460.69458,1229.922974,1208.423218,1664.397339,1073.913086,308.282501,1487.00415,1242.849609,1197.503784,1404.126465,,,,,,,,,,,,,,,,,,,
202,1.683333,1385.197876,327.815491,1460.699707,1229.904541,1208.411133,1664.400635,1073.917847,308.279327,1487.007568,1242.873657,1197.509521,1404.131348,,,,,,,,,,,,,,,,,,,
203,1.691667,1385.203125,327.816071,1460.705688,1229.884766,1208.39856,1664.402222,1073.923096,308.27652,1487.009521,1242.897217,1197.514771,1404.136597,,,,,,,,,,,,,,,,,,,
204,1.7,1385.206787,327.816071,1460.71228,1229.863892,1208.385498,1664.401489,1073.927734,308.274414,1487.009888,1242.920654,1197.519897,1404.142456,,,,,,,,,,,,,,,,,,,
205,1.708333,1385.208984,327.815704,1460.720093,1229.842773,1208.37146,1664.398071,1073.931519,308.272705,1487.009521,1242.943848,1197.525513,1404.148804,,,,,,,,,,,,,,,,,,,
206,1.716667,1385.209717,327.814728,1460.728394,1229.821655,1208.356934,1664.392456,1073.934448,308.271729,1487.008301,1242.967163,1197.531982,1404.155029,,,,,,,,,,,,,,,,,,,
207,1.725,1385.209595,327.812836,1460.736816,1229.800781,1208.341309,1664.385376,1073.936768,308.271515,1487.006104,1242.990601,1197.53894,1404.160889,,,,,,,,,,,,,,,,,,,
208,1.733333,1385.209473,327.810211,1460.745239,1229.780029,1208.324707,1664.376221,1073.939697,308.271393,1487.002319,1243.015137,1197.546509,1404.166138,,,,,,,,,,,,,,,,,,,
209,1.741667,1385.209351,327.806854,1460.753052,1229.760376,1208.308105,1664.366211,1073.942871,308.271667,1486.997437,1243.042358,1197.55481,1404.169678,,,,,,,,,,,,,,,,,,,
210,1.75,1385.209961,327.803284,1460.76001,1229.742065,1208.292603,1664.356079,1073.946045,308.272827,1486.992065,1243.072388,1197.563965,1404.171875,,,,,,,,,,,,,,,,,,,
211,1.758333,1385.210938,327.799744,1460.765747,1229.724243,1208.278076,1664.345947,1073.948486,308.274414,1486.986816,1243.104004,1197.573975,1404.172485,,,,,,,,,,,,,,,,,,,
212,1.766667,1385.213013,327.796173,1460.770508,1229.707031,1208.264771,1664.33606,1073.950562,308.276337,1486.981201,1243.136108,1197.584229,1404.172241,,,,,,,,,,,,,,,,,,,
213,1.775,1385.216064,327.792297,1460.775146,1229.689819,1208.252563,1664.32605,1073.952881,308.278748,1486.974243,1243.167236,1197.59436,1404.170776,,,,,,,,,,,,,,,,,,,
214,1.783333,1385.220093,327.787964,1460.780273,1229.672241,1208.240967,1664.315918,1073.955933,308.281586,1486.965698,1243.196533,1197.603882,1404.168823,,,,,,,,,,,,,,,,,,,
215,1.791667,1385.225098,327.783752,1460.786255,1229.65332,1208.230347,1664.305298,1073.958252,308.284943,1486.955078,1243.223755,1197.612305,1404.167236,,,,,,,,,,,,,,,,,,,
216,1.8,1385.231445,327.780304,1460.792725,1229.633179,1208.220825,1664.293945,1073.959595,308.28891,1486.941528,1243.250122,1197.619751,1404.166626,,,,,,,,,,,,,,,,,,,
217,1.808333,1385.238892,327.777344,1460.800049,1229.612427,1208.212524,1664.282471,1073.960449,308.293274,1486.924561,1243.275879,1197.625854,1404.167114,,,,,,,,,,,,,,,,,,,
218,1.816667,1385.246826,327.774353,1460.807861,1229.591431,1208.204834,1664.27063,1073.960571,308.29715,1486.904907,1243.300659,1197.630371,1404.168701,,,,,,,,,,,,,,,,,,,
219,1.825,1385.255371,327.77066,1460.81604,1229.570557,1208.197632,1664.258301,1073.961182,308.300476,1486.883667,1243.324219,1197.633301,1404.171387,,,,,,,,,,,,,,,,,,,
220,1.833333,1385.264648,327.766296,1460.824951,1229.549438,1208.19043,1664.244995,1073.963135,308.302979,1486.861938,1243.347168,1197.634277,1404.17395,,,,,,,,,,,,,,,,,,,
221,1.841667,1385.274902,327.761749,1460.835205,1229.52771,1208.182739,1664.230591,1073.966187,308.303802,1486.841797,1243.369507,1197.633423,1404.175415,,,,,,,,,,,,,,,,,,,
222,1.85,1385.285767,327.756531,1460.847046,1229.505127,1208.173706,1664.214722,1073.969482,308.302948,1486.823975,1243.391602,1197.631226,1404.174438,,,,,,,,,,,,,,,,,,,
223,1.858333,1385.296387,327.749634,1460.860229,1229.481445,1208.163452,1664.197266,1073.973389,308.301239,1486.807617,1243.414063,1197.628296,1404.171021,,,,,,,,,,,,,,,,,,,
224,1.866667,1385.306763,327.740997,1460.875244,1229.456909,1208.151978,1664.178711,1073.978638,308.299316,1486.792236,1243.43689,1197.624512,1404.165771,,,,,,,,,,,,,,,,,,,
225,1.875,1385.317139,327.731506,1460.89209,1229.431396,1208.139282,1664.159302,1073.984619,308.297058,1486.778198,1243.459961,1197.619751,1404.158936,,,,,,,,,,,,,,,,,,,
226,1.883333,1385.327515,327.721771,1460.910156,1229.404663,1208.125732,1664.139404,1073.991333,308.294952,1486.765015,1243.4823,1197.614014,1404.151001,,,,,,,,,,,,,,,,,,,
227,1.891667,1385.33728,327.711395,1460.929443,1229.377686,1208.112061,1664.119141,1073.997925,308.294128,1486.752808,1243.503296,1197.608276,1404.142578,,,,,,,,,,,,,,,,,,,
228,1.9,1385.346069,327.7005,1460.949341,1229.351196,1208.098999,1664.098755,1074.003662,308.2948,1486.741089,1243.522827,1197.603516,1404.133911,,,,,,,,,,,,,,,,,,,
229,1.908333,1385.354126,327.689484,1460.969849,1229.325439,1208.08728,1664.078125,1074.008789,308.296234,1486.729858,1243.541626,1197.600098,1404.124634,,,,,,,,,,,,,,,,,,,
230,1.916667,1385.361572,327.678589,1460.990356,1229.300781,1208.077026,1664.057495,1074.013794,308.298401,1486.718872,1243.559448,1197.597534,1404.114624,,,,,,,,,,,,,,,,,,,
231,1.925,1385.368896,327.667877,1461.010498,1229.277222,1208.068115,1664.037598,1074.019287,308.300934,1486.70874,1243.575928,1197.595215,1404.104614,,,,,,,,,,,,,,,,,,,
232,1.933333,1385.376831,327.658081,1461.029419,1229.255249,1208.060425,1664.018433,1074.02478,308.302765,1486.700073,1243.590576,1197.593262,1404.094604,,,,,,,,,,,,,,,,,,,
233,1.941667,1385.385132,327.649292,1461.046997,1229.235107,1208.053711,1663.999512,1074.029907,308.30365,1486.692871,1243.603882,1197.591553,1404.084595,,,,,,,,,,,,,,,,,,,
234,1.95,1385.394043,327.641327,1461.0625,1229.216431,1208.047119,1663.980957,1074.035278,308.303986,1486.686401,1243.616211,1197.590454,1404.074219,,,,,,,,,,,,,,,,,,,
235,1.958333,1385.403931,327.63385,1461.075562,1229.199463,1208.039917,1663.962402,1074.040527,308.304291,1486.68042,1243.628174,1197.589722,1404.063843,,,,,,,,,,,,,,,,,,,
236,1.966667,1385.41394,327.626648,1461.08606,1229.18396,1208.031128,1663.944092,1074.045288,308.30484,1486.675171,1243.639648,1197.589478,1404.053711,,,,,,,,,,,,,,,,,,,
237,1.975,1385.42395,327.619812,1461.09375,1229.169678,1208.021118,1663.926025,1074.049805,308.305237,1486.670288,1243.650757,1197.589355,1404.043579,,,,,,,,,,,,,,,,,,,
238,1.983333,1385.433594,327.613312,1461.098511,1229.157593,1208.010376,1663.908691,1074.054199,308.30545,1486.664551,1243.661011,1197.589233,1404.033447,,,,,,,,,,,,,,,,,,,
239,1.991667,1385.442871,327.607086,1461.100586,1229.147461,1207.999146,1663.892212,1074.058105,308.305908,1486.657471,1243.669922,1197.589233,1404.023682,,,,,,,,,,,,,,,,,,,
240,2,1385.45166,327.601166,1461.10022,1229.138672,1207.987671,1663.876953,1074.060669,308.306671,1486.650269,1243.677246,1197.590088,1404.014771,,,,,,,,,,,,,,,,,,,
241,2.008333,1385.459839,327.595673,1461.098267,1229.131348,1207.97644,1663.862915,1074.06311,308.307007,1486.643433,1243.683105,1197.591187,1404.006958,,,,,,,,,,,,,,,,,,,
242,2.016667,1385.466797,327.590973,1461.095215,1229.125366,1207.965332,1663.850098,1074.066406,308.305878,1486.636719,1243.687378,1197.592651,1404.000366,,,,,,,,,,,,,,,,,,,
243,2.025,1385.473145,327.587463,1461.091187,1229.120361,1207.954102,1663.838135,1074.070679,308.303772,1486.630005,1243.689453,1197.594971,1403.994873,,,,,,,,,,,,,,,,,,,
244,2.033333,1385.479004,327.585083,1461.08606,1229.116821,1207.943237,1663.826904,1074.075928,308.301514,1486.623657,1243.688965,1197.598022,1403.98999,,,,,,,,,,,,,,,,,,,
245,2.041667,1385.483765,327.583954,1461.079468,1229.114746,1207.933838,1663.816772,1074.081421,308.299316,1486.618408,1243.685669,1197.601563,1403.984985,,,,,,,,,,,,,,,,,,,
246,2.05,1385.487305,327.584106,1461.071777,1229.114502,1207.926025,1663.807617,1074.08667,308.297363,1486.613647,1243.68042,1197.606201,1403.980103,,,,,,,,,,,,,,,,,,,
247,2.058333,1385.489868,327.585388,1461.062378,1229.115723,1207.918945,1663.799316,1074.091553,308.29599,1486.608398,1243.67395,1197.612305,1403.974609,,,,,,,,,,,,,,,,,,,
248,2.066667,1385.491821,327.587189,1461.05188,1229.118042,1207.911865,1663.79187,1074.096069,308.294678,1486.602417,1243.665894,1197.619385,1403.96875,,,,,,,,,,,,,,,,,,,
249,2.075,1385.493042,327.588837,1461.040161,1229.12146,1207.904663,1663.785034,1074.100708,308.292725,1486.596802,1243.656128,1197.627441,1403.962891,,,,,,,,,,,,,,,,,,,
250,2.083333,1385.493042,327.589935,1461.027344,1229.125854,1207.897095,1663.77832,1074.105347,308.290619,1486.592041,1243.644897,1197.635742,1403.957275,,,,,,,,,,,,,,,,,,,
251,2.091667,1385.49231,327.59021,1461.014038,1229.131226,1207.88855,1663.771729,1074.109131,308.288696,1486.588745,1243.632813,1197.644409,1403.952026,,,,,,,,,,,,,,,,,,,
252,2.1,1385.491333,327.590088,1461.000488,1229.138062,1207.879639,1663.765625,1074.111084,308.286835,1486.586914,1243.620239,1197.65332,1403.947266,,,,,,,,,,,,,,,,,,,
253,2.108333,1385.490479,327.590027,1460.986816,1229.145996,1207.870361,1663.76001,1074.111572,308.285156,1486.58606,1243.607178,1197.662231,1403.942749,,,,,,,,,,,,,,,,,,,
254,2.116667,1385.489502,327.590088,1460.972656,1229.154541,1207.860352,1663.754761,1074.109985,308.283447,1486.58606,1243.593384,1197.671143,1403.93811,,,,,,,,,,,,,,,,,,,
255,2.125,1385.488525,327.590271,1460.957642,1229.163818,1207.849243,1663.749512,1074.1073,308.281525,1486.586914,1243.578979,1197.68042,1403.933472,,,,,,,,,,,,,,,,,,,
256,2.133333,1385.487915,327.590607,1460.941528,1229.173462,1207.837402,1663.744019,1074.10437,308.278778,1486.588135,1243.564209,1197.690186,1403.928833,,,,,,,,,,,,,,,,,,,
257,2.141667,1385.487549,327.591522,1460.924316,1229.18335,1207.825806,1663.738525,1074.101807,308.275238,1486.589233,1243.548706,1197.699829,1403.924194,,,,,,,,,,,,,,,,,,,
258,2.15,1385.487061,327.592682,1460.906494,1229.194214,1207.814697,1663.733643,1074.098999,308.271576,1486.590088,1243.532349,1197.709595,1403.919556,,,,,,,,,,,,,,,,,,,
259,2.158333,1385.485718,327.594086,1460.888672,1229.206055,1207.80481,1663.72937,1074.096069,308.268433,1486.591064,1243.514771,1197.719727,1403.915527,,,,,,,,,,,,,,,,,,,
260,2.166667,1385.483765,327.596405,1460.870972,1229.218872,1207.795654,1663.724976,1074.09314,308.266174,1486.592041,1243.495605,1197.729736,1403.912354,,,,,,,,,,,,,,,,,,,
261,2.175,1385.480591,327.599823,1460.85376,1229.231689,1207.787231,1663.720581,1074.089844,308.264313,1486.592529,1243.475098,1197.739136,1403.909546,,,,,,,,,,,,,,,,,,,
262,2.183333,1385.47644,327.604309,1460.837158,1229.244263,1207.779663,1663.715942,1074.086914,308.262665,1486.592651,1243.45459,1197.748413,1403.907593,,,,,,,,,,,,,,,,,,,
263,2.191667,1385.471436,327.609833,1460.821167,1229.255859,1207.772339,1663.711304,1074.083618,308.261658,1486.592529,1243.434204,1197.757935,1403.906006,,,,,,,,,,,,,,,,,,,
264,2.2,1385.465576,327.616394,1460.805298,1229.265991,1207.765747,1663.706543,1074.079712,308.260956,1486.592407,1243.414063,1197.7677,1403.905151,,,,,,,,,,,,,,,,,,,
265,2.208333,1385.458496,327.623566,1460.789673,1229.275024,1207.759644,1663.701782,1074.076416,308.260345,1486.592163,1243.393677,1197.776978,1403.904907,,,,,,,,,,,,,,,,,,,
266,2.216667,1385.450684,327.631287,1460.774048,1229.282959,1207.753662,1663.696899,1074.073486,308.259827,1486.591675,1243.372803,1197.785278,1403.905518,,,,,,,,,,,,,,,,,,,
267,2.225,1385.442383,327.639709,1460.758667,1229.289917,1207.74707,1663.691528,1074.070557,308.258728,1486.591797,1243.351685,1197.793091,1403.906738,,,,,,,,,,,,,,,,,,,
268,2.233333,1385.433594,327.648041,1460.743896,1229.295776,1207.739746,1663.685791,1074.067505,308.257111,1486.592285,1243.330078,1197.800903,1403.908203,,,,,,,,,,,,,,,,,,,
269,2.241667,1385.424194,327.65567,1460.729858,1229.300781,1207.731812,1663.680176,1074.064087,308.255249,1486.592163,1243.308228,1197.808228,1403.909912,,,,,,,,,,,,,,,,,,,
270,2.25,1385.414551,327.66214,1460.716797,1229.305298,1207.723022,1663.675049,1074.060669,308.252808,1486.592041,1243.285645,1197.815063,1403.911255,,,,,,,,,,,,,,,,,,,
271,2.258333,1385.404785,327.666718,1460.7052,1229.309448,1207.713013,1663.670288,1074.057251,308.249542,1486.592407,1243.263062,1197.821289,1403.912231,,,,,,,,,,,,,,,,,,,
272,2.266667,1385.395142,327.669189,1460.695557,1229.313477,1207.702271,1663.666626,1074.053711,308.245758,1486.59314,1243.240723,1197.827271,1403.913086,,,,,,,,,,,,,,,,,,,
273,2.275,1385.385498,327.669586,1460.688232,1229.317017,1207.690674,1663.663452,1074.049561,308.241608,1486.594849,1243.218628,1197.833008,1403.914917,,,,,,,,,,,,,,,,,,,
274,2.283333,1385.376953,327.668427,1460.683105,1229.320068,1207.67749,1663.660767,1074.045044,308.236481,1486.597534,1243.196777,1197.838501,1403.917603,,,,,,,,,,,,,,,,,,,
275,2.291667,1385.369507,327.666931,1460.679932,1229.322144,1207.662964,1663.658203,1074.041016,308.230438,1486.601074,1243.175171,1197.843872,1403.920776,,,,,,,,,,,,,,,,,,,
276,2.3,1385.363159,327.665436,1460.677612,1229.323364,1207.647339,1663.655273,1074.037109,308.224609,1486.60498,1243.15332,1197.849243,1403.924194,,,,,,,,,,,,,,,,,,,
277,2.308333,1385.357422,327.664001,1460.675659,1229.32373,1207.630981,1663.652222,1074.032593,308.219635,1486.608765,1243.131104,1197.854858,1403.927979,,,,,,,,,,,,,,,,,,,
278,2.316667,1385.352661,327.663513,1460.673218,1229.323364,1207.614502,1663.648926,1074.027588,308.21521,1486.611938,1243.109497,1197.86084,1403.931885,,,,,,,,,,,,,,,,,,,
279,2.325,1385.348389,327.664063,1460.670166,1229.322021,1207.598389,1663.645996,1074.022095,308.211548,1486.615356,1243.088013,1197.867065,1403.937012,,,,,,,,,,,,,,,,,,,
280,2.333333,1385.343994,327.664948,1460.66687,1229.32019,1207.582886,1663.643311,1074.016357,308.209137,1486.619507,1243.066406,1197.873535,1403.94397,,,,,,,,,,,,,,,,,,,
281,2.341667,1385.339233,327.665771,1460.663574,1229.317993,1207.567505,1663.641235,1074.010376,308.207672,1486.623901,1243.044189,1197.880615,1403.953491,,,,,,,,,,,,,,,,,,,
282,2.35,1385.33374,327.666473,1460.65979,1229.315796,1207.552368,1663.63916,1074.003906,308.206238,1486.628174,1243.021606,1197.888062,1403.964722,,,,,,,,,,,,,,,,,,,
