Format Version,1.22,Take Name,Turn left 90 ZY 2019-04-17 10.07.12 AM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.18.03.458 上午,Total Frames in Take,960,Total Exported Frames,960,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
271,2.258333,-1018.623352,368.317596,1599.434937,-1142.366577,1151.802124,1732.762451,-1279.488159,355.975006,1593.922119,-1159.895752,1112.723999,1492.944946,,,,,,,,,,,,,,,,,,,
272,2.266667,-1018.585205,368.300751,1599.421631,-1142.256714,1151.812988,1732.687378,-1279.452148,355.987427,1593.93811,-1159.797852,1112.702515,1492.884766,,,,,,,,,,,,,,,,,,,
273,2.275,-1018.545654,368.284515,1599.408691,-1142.150269,1151.824097,1732.613281,-1279.416382,355.999359,1593.953979,-1159.697876,1112.680908,1492.825806,,,,,,,,,,,,,,,,,,,
274,2.283333,-1018.504517,368.269012,1599.396606,-1142.046997,1151.835083,1732.540405,-1279.380371,356.010742,1593.969604,-1159.596069,1112.659058,1492.768311,,,,,,,,,,,,,,,,,,,
275,2.291667,-1018.461121,368.254669,1599.385498,-1141.946899,1151.846313,1732.468384,-1279.34436,356.021667,1593.984985,-1159.493042,1112.637085,1492.712036,,,,,,,,,,,,,,,,,,,
276,2.3,-1018.414612,368.241852,1599.375977,-1141.849731,1151.857422,1732.397217,-1279.307983,356.032166,1594,-1159.389038,1112.614502,1492.657227,,,,,,,,,,,,,,,,,,,
277,2.308333,-1018.364075,368.231079,1599.368286,-1141.755859,1151.868408,1732.327026,-1279.27124,356.042328,1594.014404,-1159.28418,1112.591431,1492.60376,,,,,,,,,,,,,,,,,,,
278,2.316667,-1018.308655,368.222992,1599.362915,-1141.664917,1151.879272,1732.257568,-1279.233887,356.052185,1594.028198,-1159.178833,1112.567627,1492.55188,,,,,,,,,,,,,,,,,,,
279,2.325,-1018.246887,368.21817,1599.360229,-1141.577026,1151.889893,1732.189331,-1279.196167,356.06192,1594.041138,-1159.072998,1112.543335,1492.501343,,,,,,,,,,,,,,,,,,,
280,2.333333,-1018.177002,368.217529,1599.360718,-1141.492188,1151.900391,1732.122192,-1279.157837,356.071442,1594.053101,-1158.966919,1112.518433,1492.452515,,,,,,,,,,,,,,,,,,,
281,2.341667,-1018.097534,368.221863,1599.364624,-1141.410156,1151.910522,1732.056274,-1279.119385,356.080872,1594.063965,-1158.860718,1112.493286,1492.404907,,,,,,,,,,,,,,,,,,,
282,2.35,-1018.006775,368.232086,1599.372314,-1141.330811,1151.920288,1731.991699,-1279.080688,356.090088,1594.073608,-1158.754395,1112.467773,1492.358887,,,,,,,,,,,,,,,,,,,
283,2.358333,-1017.903198,368.249084,1599.383789,-1141.253906,1151.929565,1731.928467,-1279.042114,356.099243,1594.082031,-1158.648071,1112.442383,1492.314331,,,,,,,,,,,,,,,,,,,
284,2.366667,-1017.785522,368.273529,1599.39917,-1141.179321,1151.938477,1731.866821,-1279.003784,356.108337,1594.088989,-1158.541992,1112.417236,1492.27124,,,,,,,,,,,,,,,,,,,
285,2.375,-1017.653687,368.305664,1599.418335,-1141.106567,1151.946777,1731.806641,-1278.965698,356.117371,1594.094727,-1158.436279,1112.392578,1492.229492,,,,,,,,,,,,,,,,,,,
286,2.383333,-1017.509094,368.34494,1599.440674,-1141.035278,1151.95459,1731.748169,-1278.928101,356.126312,1594.098999,-1158.331055,1112.368286,1492.189209,,,,,,,,,,,,,,,,,,,
287,2.391667,-1017.355774,368.389313,1599.465698,-1140.965454,1151.961914,1731.69165,-1278.891357,356.135162,1594.102051,-1158.22644,1112.344849,1492.150146,,,,,,,,,,,,,,,,,,,
288,2.4,-1017.201416,368.434967,1599.492554,-1140.896606,1151.96875,1731.636841,-1278.855347,356.14389,1594.10376,-1158.122681,1112.322266,1492.112671,,,,,,,,,,,,,,,,,,,
289,2.408333,-1017.055298,368.477081,1599.519897,-1140.828491,1151.974976,1731.584229,-1278.82019,356.152435,1594.10437,-1158.019775,1112.300537,1492.076294,,,,,,,,,,,,,,,,,,,
290,2.416667,-1016.924988,368.51181,1599.546631,-1140.761353,1151.980957,1731.533691,-1278.785767,356.160828,1594.10376,-1157.917603,1112.279785,1492.04126,,,,,,,,,,,,,,,,,,,
291,2.425,-1016.814575,368.537018,1599.57251,-1140.695313,1151.986572,1731.485352,-1278.752319,356.168945,1594.102295,-1157.816528,1112.26001,1492.007568,,,,,,,,,,,,,,,,,,,
292,2.433333,-1016.725891,368.551941,1599.597046,-1140.630371,1151.991699,1731.439453,-1278.719727,356.176849,1594.099854,-1157.716431,1112.241211,1491.975464,,,,,,,,,,,,,,,,,,,
293,2.441667,-1016.659241,368.556458,1599.620239,-1140.56665,1151.99646,1731.396118,-1278.687988,356.184509,1594.096436,-1157.617065,1112.223633,1491.944946,,,,,,,,,,,,,,,,,,,
294,2.45,-1016.614441,368.550629,1599.641724,-1140.504517,1152.000854,1731.355469,-1278.657104,356.191925,1594.092041,-1157.518799,1112.206909,1491.916016,,,,,,,,,,,,,,,,,,,
295,2.458333,-1016.591187,368.534515,1599.661377,-1140.443848,1152.004883,1731.317627,-1278.627075,356.199127,1594.08667,-1157.421143,1112.191162,1491.889038,,,,,,,,,,,,,,,,,,,
296,2.466667,-1016.589294,368.50824,1599.679321,-1140.384766,1152.008423,1731.282471,-1278.597778,356.206024,1594.080322,-1157.324341,1112.176392,1491.864014,,,,,,,,,,,,,,,,,,,
297,2.475,-1016.608215,368.472015,1599.695435,-1140.327515,1152.011719,1731.250122,-1278.56958,356.212708,1594.072754,-1157.228394,1112.162598,1491.84082,,,,,,,,,,,,,,,,,,,
298,2.483333,-1016.647339,368.426147,1599.709595,-1140.272095,1152.014893,1731.220581,-1278.541992,356.219055,1594.063843,-1157.133179,1112.149536,1491.819824,,,,,,,,,,,,,,,,,,,
299,2.491667,-1016.704895,368.371521,1599.721924,-1140.218628,1152.017944,1731.19397,-1278.515381,356.225128,1594.053589,-1157.03894,1112.137451,1491.801147,,,,,,,,,,,,,,,,,,,
300,2.5,-1016.777039,368.309937,1599.7323,-1140.16687,1152.020874,1731.170288,-1278.48938,356.230988,1594.04187,-1156.945435,1112.126099,1491.784912,,,,,,,,,,,,,,,,,,,
301,2.508333,-1016.857483,368.244751,1599.741211,-1140.116943,1152.023926,1731.149536,-1278.463867,356.236664,1594.028687,-1156.852783,1112.115356,1491.770996,,,,,,,,,,,,,,,,,,,
302,2.516667,-1016.939514,368.179291,1599.749146,-1140.068481,1152.026978,1731.131714,-1278.438965,356.242249,1594.014038,-1156.760986,1112.105469,1491.759399,,,,,,,,,,,,,,,,,,,
303,2.525,-1017.019287,368.115723,1599.755981,-1140.021606,1152.030273,1731.116943,-1278.414429,356.247833,1593.998047,-1156.670166,1112.096558,1491.750122,,,,,,,,,,,,,,,,,,,
304,2.533333,-1017.094727,368.054962,1599.762085,-1139.97583,1152.033447,1731.104858,-1278.390381,356.25354,1593.980957,-1156.580933,1112.088501,1491.742798,,,,,,,,,,,,,,,,,,,
305,2.541667,-1017.163269,367.998413,1599.767334,-1139.93103,1152.036743,1731.095703,-1278.366699,356.259399,1593.962646,-1156.493042,1112.081299,1491.737793,,,,,,,,,,,,,,,,,,,
306,2.55,-1017.222168,367.94754,1599.771973,-1139.887085,1152.040405,1731.089355,-1278.343262,356.265411,1593.94397,-1156.406982,1112.074951,1491.734863,,,,,,,,,,,,,,,,,,,
307,2.558333,-1017.270203,367.902924,1599.775879,-1139.843628,1152.044067,1731.085693,-1278.320313,356.271606,1593.925049,-1156.322998,1112.06958,1491.733765,,,,,,,,,,,,,,,,,,,
308,2.566667,-1017.307739,367.864532,1599.779175,-1139.800415,1152.047974,1731.084595,-1278.297607,356.277893,1593.905884,-1156.241211,1112.065186,1491.734741,,,,,,,,,,,,,,,,,,,
309,2.575,-1017.335876,367.831757,1599.781616,-1139.757446,1152.052124,1731.08606,-1278.275391,356.284241,1593.887085,-1156.161865,1112.061768,1491.737549,,,,,,,,,,,,,,,,,,,
310,2.583333,-1017.355652,367.804108,1599.783569,-1139.714355,1152.056641,1731.089844,-1278.253662,356.290619,1593.86853,-1156.085083,1112.059082,1491.742432,,,,,,,,,,,,,,,,,,,
311,2.591667,-1017.368408,367.780853,1599.785156,-1139.671143,1152.061523,1731.096191,-1278.232422,356.296936,1593.850098,-1156.011108,1112.057373,1491.749268,,,,,,,,,,,,,,,,,,,
312,2.6,-1017.375366,367.761444,1599.786499,-1139.627441,1152.066895,1731.104614,-1278.212036,356.303131,1593.832031,-1155.940063,1112.056641,1491.758057,,,,,,,,,,,,,,,,,,,
313,2.608333,-1017.37738,367.745239,1599.787964,-1139.583374,1152.072632,1731.115234,-1278.192383,356.309052,1593.813965,-1155.87207,1112.056641,1491.768677,,,,,,,,,,,,,,,,,,,
314,2.616667,-1017.375732,367.731873,1599.789429,-1139.538696,1152.078857,1731.127808,-1278.17334,356.314667,1593.796021,-1155.807495,1112.057617,1491.78125,,,,,,,,,,,,,,,,,,,
315,2.625,-1017.370911,367.720764,1599.79126,-1139.493164,1152.085327,1731.142456,-1278.155029,356.319885,1593.778076,-1155.746094,1112.059204,1491.795654,,,,,,,,,,,,,,,,,,,
316,2.633333,-1017.36377,367.711578,1599.793457,-1139.446899,1152.092041,1731.158691,-1278.137085,356.324799,1593.760254,-1155.688232,1112.061646,1491.81189,,,,,,,,,,,,,,,,,,,
317,2.641667,-1017.354614,367.703979,1599.795898,-1139.399658,1152.098755,1731.177002,-1278.119507,356.329498,1593.742432,-1155.633789,1112.064697,1491.829834,,,,,,,,,,,,,,,,,,,
318,2.65,-1017.343994,367.697693,1599.799072,-1139.35144,1152.105347,1731.197021,-1278.102539,356.334076,1593.724854,-1155.582642,1112.068359,1491.849487,,,,,,,,,,,,,,,,,,,
319,2.658333,-1017.332092,367.692444,1599.802734,-1139.302246,1152.111694,1731.21875,-1278.085815,356.338562,1593.70752,-1155.534912,1112.072632,1491.870972,,,,,,,,,,,,,,,,,,,
320,2.666667,-1017.319092,367.687897,1599.806885,-1139.251953,1152.117432,1731.242065,-1278.069336,356.342957,1593.690796,-1155.490112,1112.077271,1491.894043,,,,,,,,,,,,,,,,,,,
321,2.675,-1017.305359,367.683899,1599.811523,-1139.200562,1152.122437,1731.266846,-1278.053223,356.347198,1593.674561,-1155.448242,1112.082275,1491.918579,,,,,,,,,,,,,,,,,,,
322,2.683333,-1017.291199,367.680115,1599.817017,-1139.148193,1152.126465,1731.293213,-1278.037598,356.351349,1593.65918,-1155.408936,1112.087402,1491.944702,,,,,,,,,,,,,,,,,,,
323,2.691667,-1017.276672,367.676331,1599.82312,-1139.094971,1152.129395,1731.320679,-1278.022217,356.355408,1593.644775,-1155.372314,1112.092773,1491.972046,,,,,,,,,,,,,,,,,,,
324,2.7,-1017.262085,367.672424,1599.830078,-1139.041016,1152.13147,1731.349487,-1278.007202,356.359314,1593.631592,-1155.337524,1112.098389,1492.000854,,,,,,,,,,,,,,,,,,,
325,2.708333,-1017.247559,367.668304,1599.837646,-1138.986816,1152.132568,1731.379028,-1277.99231,356.363007,1593.619873,-1155.304932,1112.10376,1492.030884,,,,,,,,,,,,,,,,,,,
326,2.716667,-1017.233154,367.664093,1599.845947,-1138.932617,1152.13269,1731.409302,-1277.977905,356.366516,1593.609619,-1155.273926,1112.109375,1492.062012,,,,,,,,,,,,,,,,,,,
327,2.725,-1017.218933,367.659851,1599.85498,-1138.878662,1152.132202,1731.440186,-1277.963623,356.369873,1593.600952,-1155.244507,1112.11499,1492.093872,,,,,,,,,,,,,,,,,,,
328,2.733333,-1017.204895,367.655579,1599.863892,-1138.825684,1152.130981,1731.471313,-1277.949585,356.373108,1593.59436,-1155.216309,1112.120605,1492.126587,,,,,,,,,,,,,,,,,,,
329,2.741667,-1017.191284,367.651337,1599.872803,-1138.773682,1152.129395,1731.502563,-1277.935669,356.37619,1593.5896,-1155.189453,1112.126221,1492.15979,,,,,,,,,,,,,,,,,,,
330,2.75,-1017.178284,367.647186,1599.88147,-1138.723389,1152.127563,1731.533813,-1277.921753,356.379272,1593.586914,-1155.163696,1112.131836,1492.193359,,,,,,,,,,,,,,,,,,,
331,2.758333,-1017.165771,367.643127,1599.889526,-1138.674805,1152.12561,1731.564697,-1277.908203,356.382324,1593.586548,-1155.138672,1112.137329,1492.227051,,,,,,,,,,,,,,,,,,,
332,2.766667,-1017.153992,367.639252,1599.896851,-1138.628418,1152.123291,1731.595215,-1277.894653,356.385315,1593.588745,-1155.11438,1112.1427,1492.260742,,,,,,,,,,,,,,,,,,,
333,2.775,-1017.142639,367.63559,1599.903564,-1138.584351,1152.121094,1731.625244,-1277.881348,356.388367,1593.593262,-1155.091064,1112.147949,1492.293945,,,,,,,,,,,,,,,,,,,
334,2.783333,-1017.132019,367.632141,1599.909668,-1138.542725,1152.118408,1731.654663,-1277.868408,356.391327,1593.60022,-1155.068115,1112.152832,1492.32666,,,,,,,,,,,,,,,,,,,
335,2.791667,-1017.122009,367.628876,1599.915039,-1138.503784,1152.115601,1731.683228,-1277.855835,356.394257,1593.609741,-1155.046143,1112.157349,1492.358643,,,,,,,,,,,,,,,,,,,
336,2.8,-1017.11261,367.62561,1599.920044,-1138.467285,1152.112183,1731.711182,-1277.843994,356.397095,1593.621338,-1155.024902,1112.161255,1492.390137,,,,,,,,,,,,,,,,,,,
337,2.808333,-1017.103699,367.622314,1599.924561,-1138.43335,1152.108154,1731.738159,-1277.832642,356.399811,1593.635254,-1155.004517,1112.164673,1492.421143,,,,,,,,,,,,,,,,,,,
338,2.816667,-1017.095215,367.618896,1599.928833,-1138.401611,1152.103516,1731.764282,-1277.822021,356.402374,1593.650757,-1154.985107,1112.167236,1492.45166,,,,,,,,,,,,,,,,,,,
339,2.825,-1017.086975,367.615387,1599.932983,-1138.372192,1152.098022,1731.789551,-1277.812256,356.404694,1593.667725,-1154.966675,1112.169067,1492.482056,,,,,,,,,,,,,,,,,,,
340,2.833333,-1017.078735,367.611908,1599.937378,-1138.344849,1152.091675,1731.814209,-1277.803345,356.40686,1593.686035,-1154.949707,1112.169922,1492.512573,,,,,,,,,,,,,,,,,,,
341,2.841667,-1017.070435,367.60849,1599.942017,-1138.31958,1152.084473,1731.838623,-1277.795044,356.408875,1593.705078,-1154.933838,1112.170044,1492.543579,,,,,,,,,,,,,,,,,,,
342,2.85,-1017.062073,367.605164,1599.947144,-1138.296509,1152.076416,1731.862915,-1277.78772,356.410797,1593.724609,-1154.919556,1112.169678,1492.575562,,,,,,,,,,,,,,,,,,,
343,2.858333,-1017.053467,367.601868,1599.952759,-1138.275635,1152.067261,1731.887451,-1277.780884,356.412689,1593.744263,-1154.906616,1112.168701,1492.608643,,,,,,,,,,,,,,,,,,,
344,2.866667,-1017.045044,367.598694,1599.958984,-1138.257324,1152.057495,1731.912964,-1277.774536,356.414429,1593.763672,-1154.895386,1112.167603,1492.643555,,,,,,,,,,,,,,,,,,,
345,2.875,-1017.036926,367.59552,1599.965698,-1138.241699,1152.046997,1731.939819,-1277.768555,356.416046,1593.782837,-1154.885742,1112.166748,1492.680908,,,,,,,,,,,,,,,,,,,
346,2.883333,-1017.029053,367.592499,1599.972778,-1138.22937,1152.035767,1731.96875,-1277.763184,356.417572,1593.801392,-1154.87793,1112.166504,1492.720947,,,,,,,,,,,,,,,,,,,
347,2.891667,-1017.021545,367.589722,1599.979858,-1138.221069,1152.023682,1732.000488,-1277.757813,356.419067,1593.81897,-1154.871826,1112.16748,1492.764771,,,,,,,,,,,,,,,,,,,
348,2.9,-1017.01416,367.587341,1599.987183,-1138.217285,1152.010864,1732.036377,-1277.752808,356.420532,1593.835693,-1154.867798,1112.17041,1492.81311,,,,,,,,,,,,,,,,,,,
349,2.908333,-1017.007019,367.585358,1599.994507,-1138.21936,1151.997681,1732.077637,-1277.747925,356.422058,1593.851318,-1154.865723,1112.175659,1492.867065,,,,,,,,,,,,,,,,,,,
350,2.916667,-1016.999817,367.58371,1600.001831,-1138.228027,1151.983765,1732.125854,-1277.743042,356.423584,1593.865479,-1154.866089,1112.184326,1492.927856,,,,,,,,,,,,,,,,,,,
351,2.925,-1016.992554,367.582336,1600.008911,-1138.244995,1151.968994,1732.182861,-1277.738159,356.42514,1593.878296,-1154.868774,1112.196777,1492.996948,,,,,,,,,,,,,,,,,,,
352,2.933333,-1016.985291,367.581024,1600.015747,-1138.271606,1151.953003,1732.25061,-1277.733521,356.426636,1593.889038,-1154.874146,1112.214478,1493.075684,,,,,,,,,,,,,,,,,,,
353,2.941667,-1016.977905,367.57962,1600.022339,-1138.309448,1151.935303,1732.331177,-1277.72876,356.427979,1593.897583,-1154.882568,1112.238159,1493.165527,,,,,,,,,,,,,,,,,,,
354,2.95,-1016.970764,367.578033,1600.02832,-1138.360352,1151.915405,1732.426636,-1277.723999,356.429108,1593.903442,-1154.893799,1112.269165,1493.267578,,,,,,,,,,,,,,,,,,,
355,2.958333,-1016.963623,367.576111,1600.033813,-1138.426025,1151.8927,1732.539185,-1277.719238,356.429993,1593.905762,-1154.907837,1112.308472,1493.383057,,,,,,,,,,,,,,,,,,,
356,2.966667,-1016.956543,367.573853,1600.038696,-1138.507935,1151.866333,1732.670898,-1277.714722,356.430725,1593.903931,-1154.924561,1112.357056,1493.513184,,,,,,,,,,,,,,,,,,,
357,2.975,-1016.949524,367.571167,1600.042847,-1138.6073,1151.835693,1732.823975,-1277.710449,356.431458,1593.896729,-1154.943115,1112.415527,1493.65918,,,,,,,,,,,,,,,,,,,
358,2.983333,-1016.942261,367.568085,1600.046265,-1138.724976,1151.800049,1733.000366,-1277.706421,356.432251,1593.883545,-1154.962891,1112.484741,1493.821899,,,,,,,,,,,,,,,,,,,
359,2.991667,-1016.934875,367.564514,1600.049072,-1138.86145,1151.758667,1733.20166,-1277.702881,356.433228,1593.862793,-1154.98291,1112.565186,1494.002319,,,,,,,,,,,,,,,,,,,
360,3,-1016.927368,367.560547,1600.051025,-1139.016724,1151.711304,1733.428833,-1277.700317,356.434509,1593.833496,-1155.002441,1112.657349,1494.201416,,,,,,,,,,,,,,,,,,,
361,3.008333,-1016.919861,367.556091,1600.052734,-1139.19043,1151.657837,1733.682861,-1277.69873,356.436188,1593.794312,-1155.020386,1112.761475,1494.419678,,,,,,,,,,,,,,,,,,,
362,3.016667,-1016.91272,367.551208,1600.053833,-1139.381104,1151.598389,1733.963867,-1277.698486,356.438324,1593.744019,-1155.035767,1112.877686,1494.657959,,,,,,,,,,,,,,,,,,,
363,3.025,-1016.906372,367.545959,1600.054443,-1139.586426,1151.533325,1734.271851,-1277.699829,356.440948,1593.681274,-1155.047852,1113.005493,1494.91626,,,,,,,,,,,,,,,,,,,
364,3.033333,-1016.901001,367.540527,1600.05481,-1139.803589,1151.463501,1734.606079,-1277.703125,356.444061,1593.604858,-1155.056396,1113.144043,1495.194214,,,,,,,,,,,,,,,,,,,
365,3.041667,-1016.896851,367.535126,1600.054688,-1140.027954,1151.389771,1734.965332,-1277.708618,356.447571,1593.513428,-1155.061157,1113.292358,1495.491089,,,,,,,,,,,,,,,,,,,
366,3.05,-1016.894226,367.530029,1600.054321,-1140.254761,1151.312866,1735.348022,-1277.716675,356.451477,1593.406494,-1155.062256,1113.449097,1495.80603,,,,,,,,,,,,,,,,,,,
367,3.058333,-1016.893494,367.525513,1600.053101,-1140.476929,1151.233887,1735.751343,-1277.727539,356.455719,1593.282715,-1155.060425,1113.613037,1496.136597,,,,,,,,,,,,,,,,,,,
368,3.066667,-1016.894958,367.521881,1600.050903,-1140.686646,1151.154053,1736.172363,-1277.741455,356.460388,1593.141846,-1155.056396,1113.782715,1496.480591,,,,,,,,,,,,,,,,,,,
369,3.075,-1016.898987,367.519379,1600.047485,-1140.875244,1151.074341,1736.606934,-1277.758911,356.465607,1592.983643,-1155.05127,1113.956543,1496.834839,,,,,,,,,,,,,,,,,,,
370,3.083333,-1016.906128,367.51825,1600.041748,-1141.033325,1150.995728,1737.051025,-1277.780029,356.471405,1592.808594,-1155.045654,1114.133057,1497.196167,,,,,,,,,,,,,,,,,,,
371,3.091667,-1016.916626,367.518768,1600.033081,-1141.151367,1150.919312,1737.500244,-1277.805054,356.477844,1592.61792,-1155.040405,1114.309692,1497.561401,,,,,,,,,,,,,,,,,,,
372,3.1,-1016.930603,367.521362,1600.020264,-1141.220581,1150.846069,1737.949951,-1277.834106,356.484833,1592.413574,-1155.035156,1114.484253,1497.927734,,,,,,,,,,,,,,,,,,,
373,3.108333,-1016.94812,367.526367,1600.002319,-1141.233154,1150.777344,1738.39624,-1277.86731,356.492279,1592.198242,-1155.029541,1114.654785,1498.292725,,,,,,,,,,,,,,,,,,,
374,3.116667,-1016.969055,367.534119,1599.977661,-1141.183228,1150.713623,1738.834961,-1277.904907,356.499939,1591.975586,-1155.022095,1114.818359,1498.653931,,,,,,,,,,,,,,,,,,,
375,3.125,-1016.993286,367.5448,1599.94519,-1141.066528,1150.655884,1739.262207,-1277.946777,356.507385,1591.749878,-1155.011353,1114.9729,1499.009521,,,,,,,,,,,,,,,,,,,
376,3.133333,-1017.020447,367.558563,1599.903442,-1140.881714,1150.60437,1739.674683,-1277.993286,356.514038,1591.525879,-1154.994385,1115.116333,1499.356934,,,,,,,,,,,,,,,,,,,
377,3.141667,-1017.050415,367.575348,1599.851196,-1140.630493,1150.559082,1740.069702,-1278.044067,356.519135,1591.309204,-1154.968994,1115.246582,1499.694458,,,,,,,,,,,,,,,,,,,
378,3.15,-1017.082703,367.594971,1599.787231,-1140.317749,1150.519531,1740.444824,-1278.099243,356.521973,1591.105347,-1154.932251,1115.362183,1500.019775,,,,,,,,,,,,,,,,,,,
379,3.158333,-1017.117126,367.616943,1599.710449,-1139.951416,1150.484741,1740.79834,-1278.158203,356.521942,1590.919556,-1154.881592,1115.462524,1500.331787,,,,,,,,,,,,,,,,,,,
380,3.166667,-1017.153381,367.640808,1599.620483,-1139.541748,1150.453491,1741.128906,-1278.220459,356.518646,1590.756592,-1154.814087,1115.547363,1500.629517,,,,,,,,,,,,,,,,,,,
381,3.175,-1017.19104,367.666016,1599.516724,-1139.100708,1150.424805,1741.436035,-1278.285522,356.512085,1590.619629,-1154.727051,1115.616943,1500.912964,,,,,,,,,,,,,,,,,,,
382,3.183333,-1017.229797,367.691925,1599.399658,-1138.641479,1150.397339,1741.719482,-1278.352661,356.502258,1590.51123,-1154.618042,1115.671387,1501.182129,,,,,,,,,,,,,,,,,,,
383,3.191667,-1017.269043,367.718079,1599.270386,-1138.177612,1150.370361,1741.97998,-1278.421143,356.489532,1590.432373,-1154.484863,1115.71167,1501.437378,,,,,,,,,,,,,,,,,,,
384,3.2,-1017.307739,367.743805,1599.130005,-1137.722412,1150.343262,1742.218628,-1278.489868,356.474457,1590.383667,-1154.326294,1115.73877,1501.679443,,,,,,,,,,,,,,,,,,,
385,3.208333,-1017.345337,367.768799,1598.981079,-1137.288086,1150.316284,1742.43689,-1278.557739,356.457764,1590.364258,-1154.141968,1115.753784,1501.908203,,,,,,,,,,,,,,,,,,,
386,3.216667,-1017.380371,367.792816,1598.826172,-1136.885864,1150.289551,1742.636597,-1278.623657,356.440369,1590.372681,-1153.932739,1115.758179,1502.123901,,,,,,,,,,,,,,,,,,,
387,3.225,-1017.41217,367.815796,1598.668335,-1136.525757,1150.263794,1742.819336,-1278.686157,356.423248,1590.407104,-1153.700317,1115.753784,1502.32666,,,,,,,,,,,,,,,,,,,
388,3.233333,-1017.440308,367.837891,1598.510986,-1136.215942,1150.239868,1742.986938,-1278.744019,356.407562,1590.464722,-1153.448364,1115.742188,1502.515625,,,,,,,,,,,,,,,,,,,
389,3.241667,-1017.464905,367.859406,1598.356567,-1135.963013,1150.218628,1743.141235,-1278.795654,356.394501,1590.54248,-1153.180908,1115.72522,1502.690674,,,,,,,,,,,,,,,,,,,
390,3.25,-1017.486572,367.880585,1598.208252,-1135.770996,1150.200928,1743.28418,-1278.839478,356.385376,1590.636841,-1152.903564,1115.70459,1502.85083,,,,,,,,,,,,,,,,,,,
391,3.258333,-1017.505432,367.901489,1598.06958,-1135.642578,1150.187622,1743.417114,-1278.874268,356.380951,1590.743896,-1152.622192,1115.681396,1502.995972,,,,,,,,,,,,,,,,,,,
392,3.266667,-1017.520447,367.921661,1597.94458,-1135.577759,1150.178955,1743.541504,-1278.899048,356.380951,1590.859009,-1152.343018,1115.656616,1503.125854,,,,,,,,,,,,,,,,,,,
393,3.275,-1017.52948,367.939911,1597.838379,-1135.575195,1150.175049,1743.658325,-1278.913208,356.384674,1590.977539,-1152.072021,1115.630615,1503.240845,,,,,,,,,,,,,,,,,,,
394,3.283333,-1017.530579,367.955078,1597.755981,-1135.631104,1150.175781,1743.768433,-1278.916504,356.391418,1591.094482,-1151.815063,1115.60376,1503.341187,,,,,,,,,,,,,,,,,,,
395,3.291667,-1017.521973,367.965942,1597.701904,-1135.740112,1150.18042,1743.872437,-1278.908203,356.400909,1591.204956,-1151.577637,1115.576416,1503.427368,,,,,,,,,,,,,,,,,,,
396,3.3,-1017.502808,367.97171,1597.679565,-1135.895264,1150.188599,1743.970215,-1278.888672,356.413055,1591.305054,-1151.364014,1115.547974,1503.500244,,,,,,,,,,,,,,,,,,,
397,3.308333,-1017.473083,367.972107,1597.691284,-1136.088013,1150.199463,1744.062134,-1278.858276,356.427979,1591.390503,-1151.177856,1115.518677,1503.559937,,,,,,,,,,,,,,,,,,,
398,3.316667,-1017.433777,367.967041,1597.737549,-1136.308838,1150.212402,1744.147705,-1278.817627,356.445892,1591.458374,-1151.021851,1115.487793,1503.6073,,,,,,,,,,,,,,,,,,,
399,3.325,-1017.386169,367.956909,1597.818115,-1136.547852,1150.226929,1744.22644,-1278.7677,356.46701,1591.506104,-1150.897095,1115.4552,1503.642578,,,,,,,,,,,,,,,,,,,
400,3.333333,-1017.332336,367.942322,1597.931396,-1136.795288,1150.242554,1744.297852,-1278.709595,356.491455,1591.532349,-1150.804321,1115.420166,1503.66626,,,,,,,,,,,,,,,,,,,
401,3.341667,-1017.273804,367.924133,1598.075073,-1137.042114,1150.258789,1744.361084,-1278.64502,356.519196,1591.536621,-1150.742798,1115.382813,1503.678711,,,,,,,,,,,,,,,,,,,
402,3.35,-1017.211426,367.902985,1598.246948,-1137.280518,1150.275513,1744.415039,-1278.575439,356.549927,1591.519653,-1150.711426,1115.342529,1503.680176,,,,,,,,,,,,,,,,,,,
403,3.358333,-1017.146118,367.879517,1598.444092,-1137.503784,1150.292236,1744.458862,-1278.502197,356.58313,1591.483032,-1150.708252,1115.29895,1503.671387,,,,,,,,,,,,,,,,,,,
404,3.366667,-1017.078735,367.854187,1598.66333,-1137.706787,1150.309326,1744.491821,-1278.427246,356.618164,1591.429443,-1150.730347,1115.252197,1503.65271,,,,,,,,,,,,,,,,,,,
405,3.375,-1017.011047,367.827454,1598.901001,-1137.885986,1150.326416,1744.513062,-1278.351929,356.654358,1591.362427,-1150.774658,1115.201904,1503.624634,,,,,,,,,,,,,,,,,,,
406,3.383333,-1016.944519,367.799744,1599.153198,-1138.039307,1150.343628,1744.522095,-1278.277832,356.690826,1591.286377,-1150.83728,1115.148071,1503.587646,,,,,,,,,,,,,,,,,,,
407,3.391667,-1016.880737,367.771362,1599.415283,-1138.166016,1150.361084,1744.519043,-1278.206299,356.726898,1591.205933,-1150.913818,1115.090576,1503.541992,,,,,,,,,,,,,,,,,,,
408,3.4,-1016.820923,367.742767,1599.68335,-1138.266602,1150.379028,1744.50415,-1278.138428,356.76178,1591.125854,-1151,1115.029541,1503.488403,,,,,,,,,,,,,,,,,,,
