Format Version,1.22,Take Name,Turn  left  90 CMT 2019-04-17 09.31.11 AM_020,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.40.20.348 上午,Total Frames in Take,1065,Total Exported Frames,1065,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
788,6.566667,-271.357849,1207.783081,2670.792236,-261.713257,440.836609,2820.364258,-361.821503,366.845276,2510.111084,-509.291534,1181.785767,2576.797607,,,,,,,,,,,,,,,,,,,
789,6.575,-266.550751,1207.885498,2672.463135,-253.546066,441.127014,2823.216553,-361.083649,367.152069,2510.820068,-504.882111,1182.205933,2579.537354,,,,,,,,,,,,,,,,,,,
790,6.583333,-261.71228,1207.953613,2674.101807,-245.783768,441.20755,2826.06543,-360.325073,367.452026,2511.530518,-500.458313,1182.58667,2582.307617,,,,,,,,,,,,,,,,,,,
791,6.591667,-256.845062,1207.984253,2675.709229,-238.419846,441.080078,2828.922852,-359.535889,367.742737,2512.243896,-496.019043,1182.923218,2585.112305,,,,,,,,,,,,,,,,,,,
792,6.6,-251.95134,1207.974731,2677.287842,-231.444885,440.750885,2831.798096,-358.705444,368.021454,2512.963623,-491.563446,1183.212036,2587.956543,,,,,,,,,,,,,,,,,,,
793,6.608333,-247.033081,1207.92334,2678.84082,-224.847961,440.230682,2834.699463,-357.822113,368.285492,2513.693115,-487.091034,1183.449707,2590.84375,,,,,,,,,,,,,,,,,,,
794,6.616667,-242.092117,1207.828003,2680.372314,-218.617462,439.533875,2837.632568,-356.873474,368.532349,2514.437012,-482.601929,1183.632446,2593.777344,,,,,,,,,,,,,,,,,,,
795,6.625,-237.130325,1207.687622,2681.886719,-212.741257,438.678223,2840.600098,-355.846344,368.76004,2515.200684,-478.096893,1183.756714,2596.760498,,,,,,,,,,,,,,,,,,,
796,6.633333,-232.14975,1207.501587,2683.389404,-207.20697,437.68338,2843.601074,-354.727081,368.967438,2515.989014,-473.577209,1183.819824,2599.79541,,,,,,,,,,,,,,,,,,,
797,6.641667,-227.152557,1207.269653,2684.885498,-202.00209,436.568726,2846.63208,-353.502258,369.154205,2516.807129,-469.044342,1183.82019,2602.884766,,,,,,,,,,,,,,,,,,,
798,6.65,-222.141174,1206.993286,2686.380615,-197.11261,435.352386,2849.685303,-352.15918,369.320648,2517.658203,-464.500244,1183.756714,2606.030518,,,,,,,,,,,,,,,,,,,
799,6.658333,-217.11824,1206.674438,2687.879883,-192.519821,434.050964,2852.751709,-350.686401,369.467407,2518.545898,-459.947083,1183.627808,2609.232422,,,,,,,,,,,,,,,,,,,
800,6.666667,-212.08667,1206.316162,2689.388916,-188.19902,432.67984,2855.820068,-349.073914,369.595367,2519.472656,-455.38681,1183.432983,2612.490723,,,,,,,,,,,,,,,,,,,
801,6.675,-207.04982,1205.922241,2690.912842,-184.120193,431.253021,2858.877441,-347.313568,369.70578,2520.44165,-450.820557,1183.173096,2615.804199,,,,,,,,,,,,,,,,,,,
802,6.683333,-202.011139,1205.497314,2692.457031,-180.250107,429.783356,2861.908447,-345.399841,369.800262,2521.456055,-446.248474,1182.851685,2619.171875,,,,,,,,,,,,,,,,,,,
803,6.691667,-196.974075,1205.046509,2694.026123,-176.553619,428.28299,2864.894531,-343.330353,369.881195,2522.519775,-441.670105,1182.473999,2622.592529,,,,,,,,,,,,,,,,,,,
804,6.7,-191.94162,1204.575684,2695.625732,-172.993942,426.763824,2867.815918,-341.105957,369.951447,2523.63623,-437.08548,1182.04541,2626.062988,,,,,,,,,,,,,,,,,,,
805,6.708333,-186.916061,1204.090576,2697.260254,-169.531845,425.237976,2870.650391,-338.730103,370.014374,2524.809082,-432.494995,1181.572144,2629.579834,,,,,,,,,,,,,,,,,,,
806,6.716667,-181.898956,1203.59729,2698.93457,-166.124725,423.717926,2873.375244,-336.207703,370.073303,2526.041016,-427.899506,1181.062012,2633.137695,,,,,,,,,,,,,,,,,,,
807,6.725,-176.891525,1203.10144,2700.653076,-162.72673,422.216736,2875.968994,-333.544342,370.131805,2527.334717,-423.300171,1180.524292,2636.732178,,,,,,,,,,,,,,,,,,,
808,6.733333,-171.89502,1202.609009,2702.420654,-159.291626,420.747772,2878.413818,-330.745209,370.193298,2528.693115,-418.698486,1179.969604,2640.356934,,,,,,,,,,,,,,,,,,,
809,6.741667,-166.910858,1202.126221,2704.240967,-155.778275,419.323395,2880.69873,-327.815033,370.261444,2530.118408,-414.095795,1179.408447,2644.006104,,,,,,,,,,,,,,,,,,,
810,6.75,-161.940887,1201.660278,2706.118164,-152.156586,417.953766,2882.820068,-324.757751,370.34021,2531.612061,-409.493011,1178.851685,2647.671631,,,,,,,,,,,,,,,,,,,
811,6.758333,-156.987152,1201.21814,2708.055664,-148.410538,416.646271,2884.783447,-321.576569,370.434021,2533.174805,-404.890259,1178.310059,2651.345703,,,,,,,,,,,,,,,,,,,
812,6.766667,-152.051514,1200.808105,2710.056885,-144.536163,415.406555,2886.601074,-318.273499,370.547852,2534.806152,-400.287018,1177.793213,2655.019775,,,,,,,,,,,,,,,,,,,
813,6.775,-147.135391,1200.438599,2712.124268,-140.53656,414.23996,2888.289063,-314.849213,370.687286,2536.504883,-395.681854,1177.309937,2658.685059,,,,,,,,,,,,,,,,,,,
814,6.783333,-142.239563,1200.118896,2714.260742,-136.417664,413.15271,2889.866699,-311.302734,370.858337,2538.268311,-391.072876,1176.867432,2662.333496,,,,,,,,,,,,,,,,,,,
815,6.791667,-137.364319,1199.857422,2716.467529,-132.187881,412.150787,2891.355957,-307.63089,371.067108,2540.092773,-386.458282,1176.471436,2665.958252,,,,,,,,,,,,,,,,,,,
816,6.8,-132.509674,1199.662476,2718.743896,-127.861458,411.2388,2892.781494,-303.828125,371.319244,2541.974121,-381.837097,1176.126587,2669.553467,,,,,,,,,,,,,,,,,,,
817,6.808333,-127.675949,1199.540527,2721.086426,-123.461777,410.418457,2894.168457,-299.886292,371.619537,2543.908447,-377.209625,1175.836914,2673.116943,,,,,,,,,,,,,,,,,,,
818,6.816667,-122.863762,1199.496704,2723.48999,-119.021919,409.688843,2895.54248,-295.79538,371.971832,2545.891602,-372.577881,1175.606812,2676.647461,,,,,,,,,,,,,,,,,,,
819,6.825,-118.074089,1199.535278,2725.945801,-114.581627,409.046814,2896.927979,-291.544189,372.378662,2547.919434,-367.945465,1175.440674,2680.146973,,,,,,,,,,,,,,,,,,,
820,6.833333,-113.307983,1199.658203,2728.441895,-110.182907,408.487335,2898.345459,-287.121277,372.841553,2549.989258,-363.317505,1175.342651,2683.619141,,,,,,,,,,,,,,,,,,,
821,6.841667,-108.566399,1199.865845,2730.966064,-105.86602,408.003723,2899.810059,-282.515839,373.361481,2552.095215,-358.699951,1175.316162,2687.06958,,,,,,,,,,,,,,,,,,,
822,6.85,-103.850128,1200.156372,2733.503662,-101.666344,407.587769,2901.330566,-277.718719,373.938934,2554.231934,-354.098785,1175.362915,2690.50415,,,,,,,,,,,,,,,,,,,
823,6.858333,-99.160034,1200.525757,2736.039307,-97.612099,407.231079,2902.908203,-272.722168,374.574524,2556.391357,-349.519714,1175.482788,2693.928223,,,,,,,,,,,,,,,,,,,
824,6.866667,-94.49736,1200.967651,2738.557617,-93.723366,406.926056,2904.537354,-267.519714,375.268829,2558.564453,-344.967865,1175.674072,2697.348145,,,,,,,,,,,,,,,,,,,
825,6.875,-89.86412,1201.473633,2741.042969,-90.01236,406.666595,2906.207764,-262.10611,376.022888,2560.740723,-340.448029,1175.933472,2700.768311,,,,,,,,,,,,,,,,,,,
826,6.883333,-85.263176,1202.033813,2743.479248,-86.484314,406.447815,2907.904541,-256.477203,376.838226,2562.909668,-335.9646,1176.256836,2704.192871,,,,,,,,,,,,,,,,,,,
827,6.891667,-80.69796,1202.637329,2745.852783,-83.138916,406.265289,2909.611572,-250.630081,377.717041,2565.060547,-331.521942,1176.638306,2707.625,,,,,,,,,,,,,,,,,,,
828,6.9,-76.172043,1203.272583,2748.149414,-79.971939,406.11438,2911.311279,-244.563278,378.661835,2567.185059,-327.124512,1177.071411,2711.065674,,,,,,,,,,,,,,,,,,,
829,6.908333,-71.689018,1203.927734,2750.35791,-76.976799,405.989624,2912.988281,-238.277008,379.675354,2569.277588,-322.776825,1177.54895,2714.516357,,,,,,,,,,,,,,,,,,,
830,6.916667,-67.252548,1204.591309,2752.468018,-74.145729,405.885071,2914.627197,-231.773575,380.760376,2571.334961,-318.483154,1178.062988,2717.976074,,,,,,,,,,,,,,,,,,,
831,6.925,-62.866421,1205.251831,2754.472412,-71.470329,405.794891,2916.216064,-225.057953,381.919342,2573.358643,-314.247467,1178.605347,2721.442383,,,,,,,,,,,,,,,,,,,
832,6.933333,-58.534504,1205.899536,2756.366211,-68.941528,405.71405,2917.745117,-218.138275,383.1539,2575.352295,-310.073242,1179.167725,2724.91333,,,,,,,,,,,,,,,,,,,
833,6.941667,-54.260651,1206.525513,2758.146973,-66.549171,405.638763,2919.206299,-211.025772,384.464569,2577.322266,-305.963715,1179.743042,2728.384766,,,,,,,,,,,,,,,,,,,
834,6.95,-50.048512,1207.122681,2759.814941,-64.28154,405.566589,2920.594971,-203.734711,385.851196,2579.276611,-301.921478,1180.324219,2731.853027,,,,,,,,,,,,,,,,,,,
835,6.958333,-45.901184,1207.685913,2761.373047,-62.125351,405.496338,2921.907715,-196.282211,387.313049,2581.222656,-297.948822,1180.90564,2735.314209,,,,,,,,,,,,,,,,,,,
836,6.966667,-41.821232,1208.211792,2762.826416,-60.066467,405.427612,2923.143066,-188.68837,388.848633,2583.167725,-294.047272,1181.483154,2738.763184,,,,,,,,,,,,,,,,,,,
837,6.975,-37.810966,1208.699219,2764.181885,-58.091007,405.360901,2924.301025,-180.976532,390.455597,2585.117432,-290.217896,1182.053223,2742.19458,,,,,,,,,,,,,,,,,,,
838,6.983333,-33.872482,1209.148926,2765.447754,-56.186302,405.297302,2925.381836,-173.172974,392.130341,2587.075684,-286.461151,1182.614258,2745.602783,,,,,,,,,,,,,,,,,,,
839,6.991667,-30.007526,1209.562988,2766.633301,-54.341782,405.238159,2926.387939,-165.306366,393.867401,2589.045166,-282.776733,1183.165649,2748.981445,,,,,,,,,,,,,,,,,,,
840,7,-26.217472,1209.945313,2767.747803,-52.549538,405.184753,2927.322021,-157.406799,395.658844,2591.027588,-279.163971,1183.708252,2752.323486,,,,,,,,,,,,,,,,,,,
841,7.008333,-22.503176,1210.299927,2768.801514,-50.804333,405.137939,2928.186768,-149.50499,397.493683,2593.022217,-275.621674,1184.242798,2755.621582,,,,,,,,,,,,,,,,,,,
842,7.016667,-18.86482,1210.631348,2769.803223,-49.103207,405.097687,2928.98584,-141.63118,399.357849,2595.027588,-272.148376,1184.771362,2758.869873,,,,,,,,,,,,,,,,,,,
843,7.025,-15.301956,1210.944336,2770.762451,-47.444935,405.063477,2929.723145,-133.814514,401.234863,2597.042725,-268.741821,1185.295532,2762.060791,,,,,,,,,,,,,,,,,,,
844,7.033333,-11.813586,1211.242798,2771.686768,-45.82954,405.034485,2930.401855,-126.082451,403.107117,2599.064453,-265.399292,1185.816772,2765.188477,,,,,,,,,,,,,,,,,,,
845,7.041667,-8.398211,1211.53125,2772.58374,-44.258053,405.010193,2931.02417,-118.460472,404.956879,2601.089355,-262.117371,1186.336182,2768.246338,,,,,,,,,,,,,,,,,,,
846,7.05,-5.05408,1211.813477,2773.459717,-42.732357,404.990387,2931.592773,-110.971291,406.766998,2603.112793,-258.892395,1186.854858,2771.229736,,,,,,,,,,,,,,,,,,,
847,7.058333,-1.779414,1212.09314,2774.319092,-41.255054,404.975006,2932.109375,-103.634041,408.521454,2605.129639,-255.720703,1187.373657,2774.133057,,,,,,,,,,,,,,,,,,,
848,7.066667,1.427688,1212.373657,2775.16626,-39.829216,404.964081,2932.576172,-96.463226,410.2052,2607.134521,-252.598816,1187.893677,2776.952637,,,,,,,,,,,,,,,,,,,
849,7.075,4.569365,1212.658325,2776.00415,-38.458046,404.957458,2932.995361,-89.468193,411.804382,2609.121582,-249.523438,1188.415405,2779.685791,,,,,,,,,,,,,,,,,,,
850,7.083333,7.64804,1212.949829,2776.834229,-37.144207,404.954865,2933.369385,-82.653618,413.304962,2611.083252,-246.491455,1188.939697,2782.330322,,,,,,,,,,,,,,,,,,,
851,7.091667,10.666656,1213.250366,2777.657959,-35.88908,404.955658,2933.701416,-76.0214,414.691162,2613.009033,-243.500076,1189.466675,2784.88501,,,,,,,,,,,,,,,,,,,
852,7.1,13.629045,1213.561157,2778.476563,-34.692238,404.959351,2933.994629,-69.572563,415.945099,2614.885254,-240.546753,1189.996094,2787.350342,,,,,,,,,,,,,,,,,,,
853,7.108333,16.539953,1213.882935,2779.289551,-33.551178,404.965729,2934.250732,-63.30806,417.048859,2616.697021,-237.629135,1190.527222,2789.727051,,,,,,,,,,,,,,,,,,,
854,7.116667,19.40461,1214.215088,2780.097412,-32.461449,404.974548,2934.473633,-57.229019,417.987335,2618.429688,-234.745132,1191.058472,2792.015869,,,,,,,,,,,,,,,,,,,
855,7.125,22.228153,1214.55603,2780.900391,-31.41699,404.985535,2934.664307,-51.336926,418.750061,2620.071045,-231.892899,1191.587769,2794.218262,,,,,,,,,,,,,,,,,,,
856,7.133333,25.015207,1214.903442,2781.69873,-30.410852,404.997925,2934.825439,-45.633869,419.331512,2621.613281,-229.070831,1192.112305,2796.335693,,,,,,,,,,,,,,,,,,,
857,7.141667,27.769587,1215.25415,2782.492188,-29.436075,405.010406,2934.958496,-40.122379,419.730743,2623.052734,-226.277679,1192.629028,2798.368652,,,,,,,,,,,,,,,,,,,
858,7.15,30.494192,1215.604126,2783.281006,-28.486378,405.021637,2935.063965,-34.805008,419.9505,2624.390381,-223.512543,1193.134399,2800.318359,,,,,,,,,,,,,,,,,,,
859,7.158333,33.191078,1215.948975,2784.065674,-27.556379,405.030487,2935.143311,-29.683815,419.99646,2625.629883,-220.77478,1193.625,2802.185303,,,,,,,,,,,,,,,,,,,
860,7.166667,35.861652,1216.284302,2784.846436,-26.641455,405.036591,2935.196289,-24.760014,419.876312,2626.777344,-218.063828,1194.09729,2803.970215,,,,,,,,,,,,,,,,,,,
861,7.175,38.506882,1216.606445,2785.624512,-25.737263,405.04068,2935.225342,-20.034178,419.598358,2627.840088,-215.379257,1194.547729,2805.674561,,,,,,,,,,,,,,,,,,,
862,7.183333,41.127388,1216.911743,2786.400146,-24.839355,405.04483,2935.231689,-15.506766,419.171173,2628.824463,-212.720795,1194.973511,2807.298096,,,,,,,,,,,,,,,,,,,
863,7.191667,43.723534,1217.197388,2787.173828,-23.943264,405.051788,2935.218262,-11.178198,418.604095,2629.737305,-210.088531,1195.371704,2808.841797,,,,,,,,,,,,,,,,,,,
864,7.2,46.295475,1217.460938,2787.945557,-23.044846,405.064392,2935.188232,-7.048619,417.908417,2630.585938,-207.482895,1195.740112,2810.305664,,,,,,,,,,,,,,,,,,,
865,7.208333,48.843147,1217.70105,2788.715332,-22.140285,405.085083,2935.143799,-3.118048,417.097015,2631.377197,-204.904388,1196.076904,2811.689941,,,,,,,,,,,,,,,,,,,
866,7.216667,51.366455,1217.916626,2789.482178,-21.226036,405.116089,2935.087891,0.613092,416.183014,2632.119141,-202.353638,1196.380493,2812.994629,,,,,,,,,,,,,,,,,,,
867,7.225,53.86544,1218.107666,2790.244629,-20.299009,405.159607,2935.023682,4.143638,415.179535,2632.818848,-199.831345,1196.649658,2814.220215,,,,,,,,,,,,,,,,,,,
868,7.233333,56.340359,1218.275146,2791.000488,-19.356882,405.217499,2934.954834,7.47177,414.098846,2633.483398,-197.33815,1196.883301,2815.365967,,,,,,,,,,,,,,,,,,,
869,7.241667,58.791569,1218.420898,2791.748047,-18.398275,405.291138,2934.884521,10.595148,412.952271,2634.118164,-194.874603,1197.080444,2816.431396,,,,,,,,,,,,,,,,,,,
870,7.25,61.219372,1218.546631,2792.483398,-17.422838,405.38092,2934.816162,13.511233,411.749237,2634.726318,-192.441132,1197.240479,2817.416016,,,,,,,,,,,,,,,,,,,
871,7.258333,63.623936,1218.655151,2793.202881,-16.431377,405.485931,2934.751465,16.218493,410.497803,2635.310059,-190.037979,1197.362793,2818.31958,,,,,,,,,,,,,,,,,,,
872,7.266667,66.005173,1218.748413,2793.902588,-15.426761,405.602814,2934.691162,18.717821,409.205444,2635.871826,-187.664993,1197.446655,2819.14209,,,,,,,,,,,,,,,,,,,
873,7.275,68.36248,1218.829224,2794.578613,-14.416033,405.724457,2934.632813,21.011822,407.878632,2636.412598,-185.321716,1197.490967,2819.884033,,,,,,,,,,,,,,,,,,,
874,7.283333,70.694664,1218.89917,2795.226563,-13.411986,405.838715,2934.571777,23.102325,406.521667,2636.932373,-183.007263,1197.494263,2820.545654,,,,,,,,,,,,,,,,,,,
875,7.291667,73.000076,1218.959717,2795.842529,-12.429889,405.931458,2934.502441,24.989487,405.136505,2637.429932,-180.720581,1197.455444,2821.127686,,,,,,,,,,,,,,,,,,,
876,7.3,75.2771,1219.011963,2796.423828,-11.480237,405.992676,2934.420898,26.672874,403.724243,2637.90332,-178.460464,1197.373047,2821.629883,,,,,,,,,,,,,,,,,,,
877,7.308333,77.524345,1219.056641,2796.967041,-10.563867,406.020874,2934.327393,28.152218,402.286713,2638.351074,-176.22551,1197.246216,2822.053711,,,,,,,,,,,,,,,,,,,
878,7.316667,79.740807,1219.09436,2797.469482,-9.672744,406.022095,2934.226074,29.427418,400.826294,2638.771729,-174.013962,1197.073975,2822.398926,,,,,,,,,,,,,,,,,,,
879,7.325,81.925995,1219.125122,2797.928711,-8.797329,406.004028,2934.122803,30.498631,399.346252,2639.164551,-171.823593,1196.856079,2822.666748,,,,,,,,,,,,,,,,,,,
880,7.333333,84.080101,1219.148682,2798.34375,-7.935097,405.969299,2934.022461,31.366423,397.850494,2639.526611,-169.652069,1196.591797,2822.856934,,,,,,,,,,,,,,,,,,,
881,7.341667,86.203888,1219.164307,2798.712891,-7.087856,405.916473,2933.927979,32.03194,396.343201,2639.855469,-167.497101,1196.281494,2822.971191,,,,,,,,,,,,,,,,,,,
882,7.35,88.298431,1219.171265,2799.035645,-6.250328,405.848389,2933.843506,32.497372,394.828857,2640.147217,-165.356567,1195.925537,2823.009521,,,,,,,,,,,,,,,,,,,
883,7.358333,90.364967,1219.168823,2799.311035,-5.40762,405.773804,2933.774902,32.766781,393.312469,2640.397949,-163.228622,1195.52478,2822.973389,,,,,,,,,,,,,,,,,,,
884,7.366667,92.404831,1219.156006,2799.539307,-4.543576,405.701447,2933.726563,32.846962,391.800171,2640.604004,-161.111771,1195.080566,2822.864258,,,,,,,,,,,,,,,,,,,
885,7.375,94.419479,1219.132446,2799.72168,-3.646476,405.635895,2933.699707,32.74802,390.299866,2640.760986,-159.004852,1194.594482,2822.683838,,,,,,,,,,,,,,,,,,,
886,7.383333,96.410454,1219.098145,2799.859375,-2.708236,405.577881,2933.692383,32.483589,388.822144,2640.865967,-156.907059,1194.069824,2822.43457,,,,,,,,,,,,,,,,,,,
887,7.391667,98.379181,1219.053955,2799.953857,-1.722402,405.526184,2933.701904,32.07077,387.38092,2640.916504,-154.818054,1193.510864,2822.120117,,,,,,,,,,,,,,,,,,,
888,7.4,100.32695,1219.001831,2800.008545,-0.68317,405.478821,2933.722656,31.530022,385.99353,2640.911621,-152.73819,1192.923218,2821.744873,,,,,,,,,,,,,,,,,,,
889,7.408333,102.254982,1218.945313,2800.025635,0.415017,405.433746,2933.748047,30.884922,384.680542,2640.85083,-150.668274,1192.314575,2821.314209,,,,,,,,,,,,,,,,,,,
890,7.416667,104.164391,1218.88916,2800.009766,1.577352,405.389221,2933.770264,30.161493,383.464111,2640.735352,-148.609787,1191.694336,2820.833984,,,,,,,,,,,,,,,,,,,
891,7.425,106.056061,1218.839722,2799.9646,2.8079,405.34433,2933.781006,29.386709,382.365692,2640.568359,-146.564804,1191.07373,2820.311768,,,,,,,,,,,,,,,,,,,
892,7.433333,107.930748,1218.804443,2799.895752,4.108361,405.299286,2933.771973,28.586111,381.403442,2640.354492,-144.535858,1190.465454,2819.755859,,,,,,,,,,,,,,,,,,,
893,7.441667,109.789558,1218.79126,2799.807373,5.476631,405.255585,2933.736084,27.780689,380.589508,2640.099609,-142.52562,1189.882935,2819.175537,,,,,,,,,,,,,,,,,,,
894,7.45,111.634628,1218.807739,2799.704346,6.905539,405.215881,2933.668701,26.984005,379.928192,2639.811768,-140.536606,1189.3396,2818.580811,,,,,,,,,,,,,,,,,,,
895,7.458333,113.469429,1218.860229,2799.590576,8.382473,405.183258,2933.568604,26.201401,379.415161,2639.499756,-138.570801,1188.846436,2817.982422,,,,,,,,,,,,,,,,,,,
896,7.466667,115.298439,1218.953247,2799.467773,9.890499,405.160583,2933.439209,25.432228,379.038055,2639.172607,-136.629089,1188.410767,2817.390869,,,,,,,,,,,,,,,,,,,
897,7.475,117.126373,1219.088135,2799.336914,11.41074,405.149597,2933.287109,24.673326,378.7789,2638.838867,-134.710617,1188.035645,2816.816162,,,,,,,,,,,,,,,,,,,
898,7.483333,118.9571,1219.262573,2799.196533,12.925034,405.150482,2933.120361,23.92152,378.616821,2638.506348,-132.812317,1187.718994,2816.266846,,,,,,,,,,,,,,,,,,,
899,7.491667,120.792946,1219.471069,2799.043701,14.417864,405.16156,2932.947754,23.174896,378.530853,2638.182373,-130.928986,1187.4552,2815.750977,,,,,,,,,,,,,,,,,,,
900,7.5,122.634552,1219.704712,2798.874512,15.877182,405.17981,2932.776367,22.433989,378.50177,2637.872803,-129.053421,1187.23584,2815.27417,,,,,,,,,,,,,,,,,,,
901,7.508333,124.481377,1219.952515,2798.684814,17.29425,405.201569,2932.613037,21.7026,378.51297,2637.581055,-127.177086,1187.051758,2814.8396,,,,,,,,,,,,,,,,,,,
902,7.516667,126.332436,1220.202759,2798.469482,18.662903,405.222961,2932.460938,20.98745,378.55072,2637.309082,-125.291138,1186.893311,2814.446777,,,,,,,,,,,,,,,,,,,
903,7.525,128.186829,1220.444458,2798.223877,19.978888,405.240448,2932.323242,20.296713,378.604004,2637.055908,-123.38726,1186.752197,2814.092285,,,,,,,,,,,,,,,,,,,
904,7.533333,130.044296,1220.667358,2797.943604,21.239542,405.251007,2932.200928,19.638266,378.664703,2636.81958,-121.458633,1186.620605,2813.770752,,,,,,,,,,,,,,,,,,,
905,7.541667,131.90538,1220.863281,2797.625244,22.443575,405.251892,2932.094238,19.018063,378.72702,2636.597168,-119.50058,1186.492065,2813.474121,,,,,,,,,,,,,,,,,,,
906,7.55,133.771225,1221.025513,2797.266846,23.591009,405.241028,2932.003174,18.439173,378.787048,2636.385986,-117.510895,1186.361572,2813.194336,,,,,,,,,,,,,,,,,,,
907,7.558333,135.643173,1221.149536,2796.867188,24.683266,405.216583,2931.926025,17.901707,378.842438,2636.18335,-115.490021,1186.225098,2812.923584,,,,,,,,,,,,,,,,,,,
908,7.566667,137.522232,1221.232788,2796.42627,25.723139,405.177429,2931.860107,17.403486,378.89209,2635.98877,-113.440849,1186.0802,2812.656494,,,,,,,,,,,,,,,,,,,
909,7.575,139.408905,1221.273682,2795.945557,26.714523,405.122803,2931.802734,16.941185,378.936096,2635.80249,-111.368454,1185.926758,2812.387939,,,,,,,,,,,,,,,,,,,
910,7.583333,141.303009,1221.271729,2795.427246,27.662117,405.052856,2931.750488,16.511711,378.97525,2635.625488,-109.279778,1185.766113,2812.115967,,,,,,,,,,,,,,,,,,,
911,7.591667,143.20369,1221.228149,2794.875,28.571112,404.968658,2931.700684,16.11343,379.010895,2635.460938,-107.183174,1185.601563,2811.838379,,,,,,,,,,,,,,,,,,,
912,7.6,145.10936,1221.145142,2794.291748,29.446594,404.872101,2931.651123,15.746882,379.04422,2635.310547,-105.087875,1185.438721,2811.554199,,,,,,,,,,,,,,,,,,,
913,7.608333,147.01767,1221.026367,2793.682617,30.292799,404.766022,2931.60083,15.414819,379.076263,2635.177979,-103.003265,1185.283936,2811.262207,,,,,,,,,,,,,,,,,,,
914,7.616667,148.925888,1220.877075,2793.052734,31.112801,404.653961,2931.549561,15.121715,379.10788,2635.06543,-100.938148,1185.144531,2810.96167,,,,,,,,,,,,,,,,,,,
915,7.625,150.83075,1220.703003,2792.407471,31.908791,404.539825,2931.498291,14.872952,379.139893,2634.973389,-98.900032,1185.027466,2810.652832,,,,,,,,,,,,,,,,,,,
916,7.633333,152.7285,1220.510986,2791.752686,32.682674,404.427521,2931.448242,14.67382,379.173157,2634.902344,-96.894623,1184.939087,2810.335449,,,,,,,,,,,,,,,,,,,
917,7.641667,154.61499,1220.307373,2791.093262,33.436485,404.320709,2931.400635,14.528423,379.208771,2634.851318,-94.925491,1184.884277,2810.011475,,,,,,,,,,,,,,,,,,,
918,7.65,156.48616,1220.098633,2790.435059,34.172455,404.222198,2931.356201,14.438701,379.247711,2634.819092,-92.993973,1184.866699,2809.682373,,,,,,,,,,,,,,,,,,,
919,7.658333,158.33847,1219.890625,2789.781982,34.892757,404.133911,2931.314941,14.403728,379.291046,2634.803955,-91.099266,1184.888916,2809.351563,,,,,,,,,,,,,,,,,,,
920,7.666667,160.169022,1219.688477,2789.138672,35.599113,404.057037,2931.276611,14.419492,379.339569,2634.803955,-89.238876,1184.952881,2809.022949,,,,,,,,,,,,,,,,,,,
921,7.675,161.975311,1219.49585,2788.508545,36.292442,403.991669,2931.240479,14.479184,379.39389,2634.817139,-87.409454,1185.058472,2808.699951,,,,,,,,,,,,,,,,,,,
922,7.683333,163.755325,1219.315674,2787.895508,36.972698,403.937469,2931.206299,14.573957,379.454224,2634.841797,-85.607643,1185.203735,2808.385986,,,,,,,,,,,,,,,,,,,
923,7.691667,165.507584,1219.14917,2787.30249,37.639015,403.893555,2931.173828,14.693948,379.520569,2634.874756,-83.830772,1185.384888,2808.083496,,,,,,,,,,,,,,,,,,,
924,7.7,167.231232,1218.996582,2786.733643,38.289955,403.858948,2931.144287,14.829376,379.592407,2634.914307,-82.077591,1185.594971,2807.792969,,,,,,,,,,,,,,,,,,,
925,7.708333,168.925735,1218.857544,2786.192627,38.923748,403.832825,2931.118652,14.971453,379.669006,2634.957031,-80.34874,1185.824951,2807.513184,,,,,,,,,,,,,,,,,,,
926,7.716667,170.590439,1218.730835,2785.683838,39.538433,403.81427,2931.098633,15.112995,379.74942,2634.999756,-78.6465,1186.066528,2807.243408,,,,,,,,,,,,,,,,,,,
927,7.725,172.224503,1218.61438,2785.211914,40.131996,403.802368,2931.085205,15.248801,379.832611,2635.039063,-76.974251,1186.312378,2806.982422,,,,,,,,,,,,,,,,,,,
928,7.733333,173.826767,1218.50647,2784.781738,40.702583,403.796387,2931.078857,15.37586,379.917664,2635.072998,-75.335968,1186.557007,2806.730469,,,,,,,,,,,,,,,,,,,
929,7.741667,175.395905,1218.405396,2784.398193,41.24876,403.795715,2931.080322,15.493426,380.003632,2635.098877,-73.73597,1186.797241,2806.487793,,,,,,,,,,,,,,,,,,,
930,7.75,176.930374,1218.309326,2784.06543,41.769695,403.799957,2931.0896,15.602946,380.089722,2635.116699,-72.178642,1187.031128,2806.254639,,,,,,,,,,,,,,,,,,,
931,7.758333,178.428192,1218.217041,2783.787598,42.26498,403.808533,2931.106689,15.707782,380.175323,2635.126465,-70.668312,1187.257324,2806.030762,,,,,,,,,,,,,,,,,,,
932,7.766667,179.886932,1218.126953,2783.566162,42.734531,403.82074,2931.130859,15.812755,380.259644,2635.128906,-69.209335,1187.472046,2805.814697,,,,,,,,,,,,,,,,,,,
933,7.775,181.304001,1218.038574,2783.401855,43.178577,403.835846,2931.161133,15.923524,380.341827,2635.126465,-67.805824,1187.67041,2805.603516,,,,,,,,,,,,,,,,,,,
