Format Version,1.22,Take Name,Turn right 90 RHG 2019-04-15 07.41.59 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.43.29.972 下午,Total Frames in Take,678,Total Exported Frames,678,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
283,2.358333,1053.200073,351.934509,1536.503906,1217.195679,1281.529907,1593.76123,1169.355835,1270.788086,1826.786865,1373.873169,345.684143,1816.106445,,,,,,,,,,,,,,,,,,,
284,2.366667,1051.899048,354.16098,1548.259888,1218.510498,1282.432861,1600.459717,1169.418701,1271.654053,1833.209839,1373.787354,345.913696,1818.819702,,,,,,,,,,,,,,,,,,,
285,2.375,1050.55481,356.38916,1560.231079,1219.794189,1283.273193,1607.118164,1169.407593,1272.453125,1839.565552,1373.717529,346.134186,1821.478638,,,,,,,,,,,,,,,,,,,
286,2.383333,1049.177979,358.590881,1572.38269,1221.043945,1284.051147,1613.735229,1169.317749,1273.184448,1845.850708,1373.663208,346.350494,1824.085083,,,,,,,,,,,,,,,,,,,
287,2.391667,1047.78186,360.735413,1584.678101,1222.256348,1284.77002,1620.308838,1169.145142,1273.851318,1852.063843,1373.621826,346.566711,1826.636963,,,,,,,,,,,,,,,,,,,
288,2.4,1046.377319,362.794647,1597.082275,1223.426758,1285.435059,1626.837402,1168.886108,1274.460083,1858.204346,1373.589111,346.785522,1829.130371,,,,,,,,,,,,,,,,,,,
289,2.408333,1044.970825,364.74411,1609.565063,1224.550171,1286.052979,1633.319336,1168.537964,1275.018677,1864.271851,1373.559326,347.00824,1831.561279,,,,,,,,,,,,,,,,,,,
290,2.416667,1043.563721,366.561249,1622.102539,1225.621216,1286.630981,1639.753906,1168.098633,1275.535889,1870.26709,1373.525757,347.234833,1833.926636,,,,,,,,,,,,,,,,,,,
291,2.425,1042.152344,368.224701,1634.67688,1226.634644,1287.17688,1646.141113,1167.567383,1276.020264,1876.190796,1373.481323,347.464691,1836.224487,,,,,,,,,,,,,,,,,,,
292,2.433333,1040.729004,369.716064,1647.275879,1227.585205,1287.697266,1652.481567,1166.944336,1276.47998,1882.045776,1373.418945,347.696716,1838.454346,,,,,,,,,,,,,,,,,,,
293,2.441667,1039.285522,371.019714,1659.891113,1228.468506,1288.199219,1658.776855,1166.231079,1276.922485,1887.835938,1373.33313,347.930359,1840.617432,,,,,,,,,,,,,,,,,,,
294,2.45,1037.811401,372.120544,1672.517212,1229.281128,1288.687744,1665.029175,1165.429932,1277.354248,1893.56665,1373.219849,348.165344,1842.716187,,,,,,,,,,,,,,,,,,,
295,2.458333,1036.295654,373.005219,1685.148315,1230.020508,1289.166748,1671.240967,1164.544312,1277.779907,1899.243896,1373.076904,348.401581,1844.754883,,,,,,,,,,,,,,,,,,,
296,2.466667,1034.729126,373.66806,1697.776733,1230.685181,1289.638428,1677.415039,1163.577148,1278.201904,1904.874146,1372.903564,348.639069,1846.739258,,,,,,,,,,,,,,,,,,,
297,2.475,1033.104248,374.112366,1710.389648,1231.274902,1290.103149,1683.554565,1162.531738,1278.620117,1910.463013,1372.699341,348.877777,1848.676147,,,,,,,,,,,,,,,,,,,
298,2.483333,1031.415527,374.347321,1722.97229,1231.789307,1290.559814,1689.662842,1161.410767,1279.031982,1916.015747,1372.464233,349.117828,1850.573486,,,,,,,,,,,,,,,,,,,
299,2.491667,1029.657959,374.384888,1735.508057,1232.229736,1291.005737,1695.743408,1160.216919,1279.433472,1921.536255,1372.197144,349.359131,1852.439819,,,,,,,,,,,,,,,,,,,
300,2.5,1027.826172,374.237518,1747.980713,1232.597046,1291.437622,1701.800171,1158.952026,1279.819458,1927.027832,1371.896729,349.601685,1854.282715,,,,,,,,,,,,,,,,,,,
301,2.508333,1025.914917,373.918152,1760.374512,1232.892212,1291.851807,1707.83667,1157.61731,1280.18457,1932.493042,1371.561157,349.845245,1856.110107,,,,,,,,,,,,,,,,,,,
302,2.516667,1023.91864,373.440887,1772.675903,1233.116333,1292.244141,1713.855835,1156.213135,1280.522949,1937.933472,1371.188599,350.089417,1857.928589,,,,,,,,,,,,,,,,,,,
303,2.525,1021.83197,372.820251,1784.873535,1233.27063,1292.611328,1719.860718,1154.73877,1280.827637,1943.349121,1370.777588,350.333649,1859.744141,,,,,,,,,,,,,,,,,,,
304,2.533333,1019.649841,372.07074,1796.958984,1233.355957,1292.950195,1725.853027,1153.192139,1281.091064,1948.738525,1370.326904,350.577332,1861.561401,,,,,,,,,,,,,,,,,,,
305,2.541667,1017.367737,371.206696,1808.926514,1233.373169,1293.258179,1731.834717,1151.570557,1281.306396,1954.099731,1369.83606,350.820007,1863.383789,,,,,,,,,,,,,,,,,,,
306,2.55,1014.981262,370.242432,1820.771851,1233.323242,1293.533691,1737.806763,1149.871704,1281.468384,1959.431274,1369.305176,351.061707,1865.213257,,,,,,,,,,,,,,,,,,,
307,2.558333,1012.486328,369.191895,1832.492065,1233.206299,1293.775513,1743.770264,1148.094238,1281.575317,1964.732544,1368.734619,351.302948,1867.049927,,,,,,,,,,,,,,,,,,,
308,2.566667,1009.879578,368.06897,1844.084717,1233.022217,1293.983398,1749.725952,1146.236938,1281.627808,1970.003784,1368.125488,351.544647,1868.89209,,,,,,,,,,,,,,,,,,,
309,2.575,1007.158508,366.88739,1855.547607,1232.770264,1294.156616,1755.674194,1144.298828,1281.627197,1975.245239,1367.478638,351.787872,1870.736816,,,,,,,,,,,,,,,,,,,
310,2.583333,1004.322021,365.659119,1866.879761,1232.448853,1294.294922,1761.615234,1142.278198,1281.575806,1980.457275,1366.79541,352.033875,1872.580444,,,,,,,,,,,,,,,,,,,
311,2.591667,1001.370544,364.393127,1878.082764,1232.05603,1294.397461,1767.549072,1140.173584,1281.476563,1985.639893,1366.077271,352.284027,1874.419312,,,,,,,,,,,,,,,,,,,
312,2.6,998.305176,363.097046,1889.157959,1231.589722,1294.463135,1773.474976,1137.983154,1281.33313,1990.793457,1365.32605,352.539398,1876.250977,,,,,,,,,,,,,,,,,,,
313,2.608333,995.128662,361.779419,1900.105469,1231.046997,1294.490601,1779.3927,1135.705811,1281.148926,1995.918579,1364.542603,352.800873,1878.074829,,,,,,,,,,,,,,,,,,,
314,2.616667,991.843872,360.451324,1910.922119,1230.425293,1294.477783,1785.301514,1133.340454,1280.927612,2001.016357,1363.728149,353.068939,1879.891846,,,,,,,,,,,,,,,,,,,
315,2.625,988.453979,359.127411,1921.60144,1229.721069,1294.423218,1791.200928,1130.88623,1280.672607,2006.087524,1362.88269,353.343781,1881.705322,,,,,,,,,,,,,,,,,,,
316,2.633333,984.961304,357.82605,1932.13208,1228.931152,1294.324585,1797.090332,1128.342163,1280.385864,2011.134155,1362.005859,353.625244,1883.519409,,,,,,,,,,,,,,,,,,,
317,2.641667,981.368774,356.565826,1942.499756,1228.05249,1294.18042,1802.968994,1125.707153,1280.069214,2016.15686,1361.096069,353.913147,1885.3396,,,,,,,,,,,,,,,,,,,
318,2.65,977.682312,355.361206,1952.688843,1227.081543,1293.989014,1808.83606,1122.979858,1279.722778,2021.157227,1360.1521,354.20755,1887.172241,,,,,,,,,,,,,,,,,,,
319,2.658333,973.911621,354.221039,1962.684814,1226.015015,1293.749634,1814.690674,1120.158569,1279.346069,2026.135864,1359.172729,354.508606,1889.023682,,,,,,,,,,,,,,,,,,,
320,2.666667,970.069824,353.14798,1972.473755,1224.849243,1293.461304,1820.531982,1117.242432,1278.938232,2031.09436,1358.156494,354.816803,1890.901367,,,,,,,,,,,,,,,,,,,
321,2.675,966.172607,352.137421,1982.039917,1223.580444,1293.123901,1826.359131,1114.230957,1278.498535,2036.034302,1357.102539,355.132782,1892.813721,,,,,,,,,,,,,,,,,,,
322,2.683333,962.238037,351.178284,1991.366333,1222.205078,1292.737183,1832.171997,1111.124634,1278.026855,2040.958618,1356.010254,355.457153,1894.770508,,,,,,,,,,,,,,,,,,,
323,2.691667,958.285706,350.25473,2000.434692,1220.719116,1292.301147,1837.970703,1107.924561,1277.523071,2045.869629,1354.879028,355.790527,1896.782959,,,,,,,,,,,,,,,,,,,
324,2.7,954.336182,349.350159,2009.226563,1219.11853,1291.815918,1843.756104,1104.632202,1276.987305,2050.770752,1353.708496,356.133331,1898.863281,,,,,,,,,,,,,,,,,,,
325,2.708333,950.409729,348.451935,2017.727661,1217.39917,1291.281006,1849.528809,1101.249268,1276.420166,2055.665527,1352.497681,356.486053,1901.02478,,,,,,,,,,,,,,,,,,,
326,2.716667,946.52594,347.551147,2025.926392,1215.556885,1290.696533,1855.289673,1097.77771,1275.822266,2060.557129,1351.245239,356.849365,1903.28064,,,,,,,,,,,,,,,,,,,
327,2.725,942.704468,346.637451,2033.813232,1213.588257,1290.063477,1861.03894,1094.219971,1275.195313,2065.449219,1349.948853,357.224396,1905.643555,,,,,,,,,,,,,,,,,,,
328,2.733333,938.963684,345.698486,2041.379639,1211.490601,1289.384277,1866.775391,1090.578247,1274.541748,2070.344971,1348.605225,357.612915,1908.125488,,,,,,,,,,,,,,,,,,,
329,2.741667,935.320068,344.723724,2048.620605,1209.26355,1288.662598,1872.496338,1086.855103,1273.864502,2075.246826,1347.210205,358.017609,1910.737305,,,,,,,,,,,,,,,,,,,
330,2.75,931.786377,343.707733,2055.535156,1206.907227,1287.90332,1878.197632,1083.052612,1273.167725,2080.156982,1345.758667,358.441956,1913.48877,,,,,,,,,,,,,,,,,,,
331,2.758333,928.372375,342.649292,2062.126709,1204.422363,1287.111572,1883.875122,1079.172607,1272.456299,2085.077637,1344.245239,358.890167,1916.38916,,,,,,,,,,,,,,,,,,,
332,2.766667,925.084961,341.547485,2068.401367,1201.809204,1286.292114,1889.524414,1075.216553,1271.736084,2090.009521,1342.664063,359.366821,1919.447632,,,,,,,,,,,,,,,,,,,
333,2.775,921.92865,340.398865,2074.367432,1199.067871,1285.450073,1895.141968,1071.185059,1271.013672,2094.952881,1341.009766,359.876801,1922.673828,,,,,,,,,,,,,,,,,,,
334,2.783333,918.904968,339.198914,2080.036621,1196.19812,1284.591553,1900.724487,1067.078125,1270.296509,2099.907959,1339.276978,360.424805,1926.078003,,,,,,,,,,,,,,,,,,,
335,2.791667,916.011658,337.945129,2085.423828,1193.200073,1283.722534,1906.270142,1062.894775,1269.592529,2104.873291,1337.460571,361.015015,1929.671631,,,,,,,,,,,,,,,,,,,
336,2.8,913.241821,336.638489,2090.547852,1190.072998,1282.85022,1911.778442,1058.633423,1268.910156,2109.847168,1335.555298,361.651123,1933.466675,,,,,,,,,,,,,,,,,,,
337,2.808333,910.585022,335.283936,2095.429199,1186.814697,1281.9823,1917.252197,1054.29187,1268.257935,2114.82666,1333.556274,362.336548,1937.475586,,,,,,,,,,,,,,,,,,,
338,2.816667,908.029297,333.890625,2100.09082,1183.420532,1281.126587,1922.697998,1049.86853,1267.645142,2119.80957,1331.458984,363.074738,1941.710327,,,,,,,,,,,,,,,,,,,
339,2.825,905.562439,332.472137,2104.55542,1179.882324,1280.291016,1928.128418,1045.362427,1267.081421,2124.793457,1329.259033,363.869415,1946.18335,,,,,,,,,,,,,,,,,,,
340,2.833333,903.172058,331.04483,2108.845703,1176.188599,1279.483643,1933.561523,1040.772461,1266.57666,2129.776855,1326.952026,364.724304,1950.906616,,,,,,,,,,,,,,,,,,,
341,2.841667,900.843933,329.625732,2112.981689,1172.332031,1278.715698,1939.018066,1036.098389,1266.141235,2134.759033,1324.532104,365.642975,1955.893188,,,,,,,,,,,,,,,,,,,
342,2.85,898.561401,328.233246,2116.979736,1168.317017,1278.000244,1944.509888,1031.340698,1265.786255,2139.739258,1321.992432,366.628876,1961.156372,,,,,,,,,,,,,,,,,,,
343,2.858333,896.307678,326.889374,2120.854492,1164.160156,1277.351685,1950.032349,1026.501587,1265.521973,2144.718018,1319.323242,367.685669,1966.710693,,,,,,,,,,,,,,,,,,,
344,2.866667,894.06604,325.620667,2124.616943,1159.884521,1276.783936,1955.568359,1021.584839,1265.358521,2149.695068,1316.514038,368.817505,1972.571045,,,,,,,,,,,,,,,,,,,
345,2.875,891.819824,324.456421,2128.277344,1155.511841,1276.310059,1961.10022,1016.595032,1265.305176,2154.670166,1313.551147,370.029175,1978.752563,,,,,,,,,,,,,,,,,,,
346,2.883333,889.552917,323.425507,2131.841797,1151.060059,1275.943359,1966.617065,1011.537659,1265.370117,2159.64209,1310.42041,371.326233,1985.27063,,,,,,,,,,,,,,,,,,,
347,2.891667,887.251038,322.551971,2135.311768,1146.544434,1275.696167,1972.113037,1006.421082,1265.561035,2164.609863,1307.106201,372.714417,1992.139648,,,,,,,,,,,,,,,,,,,
348,2.9,884.905029,321.851074,2138.68042,1141.978271,1275.578979,1977.585327,1001.256104,1265.884644,2169.575195,1303.593262,374.19931,1999.37439,,,,,,,,,,,,,,,,,,,
349,2.908333,882.513123,321.326965,2141.935059,1137.373901,1275.599243,1983.032715,996.053955,1266.345459,2174.537598,1299.865967,375.785492,2006.98877,,,,,,,,,,,,,,,,,,,
350,2.916667,880.081421,320.972748,2145.058594,1132.743042,1275.760498,1988.454224,990.824951,1266.94458,2179.495605,1295.910034,377.475922,2014.996338,,,,,,,,,,,,,,,,,,,
351,2.925,877.622681,320.772888,2148.035645,1128.096069,1276.061279,1993.848511,985.577942,1267.677734,2184.445557,1291.713013,379.271393,2023.409424,,,,,,,,,,,,,,,,,,,
352,2.933333,875.153931,320.706604,2150.853516,1123.443237,1276.495117,1999.213867,980.320557,1268.536499,2189.382568,1287.265015,381.170258,2032.237305,,,,,,,,,,,,,,,,,,,
353,2.941667,872.69519,320.750824,2153.509277,1118.792847,1277.050537,2004.547119,975.059448,1269.507202,2194.300537,1282.559814,383.168518,2041.486694,,,,,,,,,,,,,,,,,,,
354,2.95,870.267334,320.882385,2156.006592,1114.152222,1277.711426,2009.845215,969.800964,1270.572876,2199.193115,1277.595215,385.259827,2051.158936,,,,,,,,,,,,,,,,,,,
355,2.958333,867.891663,321.079071,2158.354736,1109.526367,1278.458252,2015.104004,964.551575,1271.713501,2204.053711,1272.372803,387.43576,2061.248535,,,,,,,,,,,,,,,,,,,
356,2.966667,865.58844,321.320313,2160.566406,1104.918091,1279.269043,2020.320679,959.317871,1272.90686,2208.876953,1266.898071,389.68631,2071.743896,,,,,,,,,,,,,,,,,,,
357,2.975,863.375549,321.58725,2162.652832,1100.328735,1280.12085,2025.491699,954.10614,1274.130249,2213.657471,1261.178223,392.000488,2082.625488,,,,,,,,,,,,,,,,,,,
358,2.983333,861.267517,321.863495,2164.623535,1095.759399,1280.990967,2030.61438,948.921997,1275.360962,2218.390625,1255.222778,394.366302,2093.867188,,,,,,,,,,,,,,,,,,,
359,2.991667,859.273865,322.135529,2166.484619,1091.211182,1281.858276,2035.685303,943.769714,1276.577271,2223.072998,1249.04248,396.769623,2105.437988,,,,,,,,,,,,,,,,,,,
360,3,857.397888,322.393433,2168.241211,1086.685303,1282.703979,2040.701416,938.652161,1277.759277,2227.699951,1242.648682,399.193451,2117.302246,,,,,,,,,,,,,,,,,,,
361,3.008333,855.636841,322.630981,2169.896973,1082.182007,1283.511963,2045.660034,933.571289,1278.889893,2232.268311,1236.053955,401.617157,2129.421143,,,,,,,,,,,,,,,,,,,
362,3.016667,853.98175,322.845398,2171.45752,1077.70166,1284.269531,2050.55957,928.52887,1279.955566,2236.775635,1229.27124,404.016785,2141.756348,,,,,,,,,,,,,,,,,,,
363,3.025,852.4198,323.036987,2172.930176,1073.244751,1284.968384,2055.398926,923.527649,1280.947021,2241.221191,1222.314453,406.36557,2154.268066,,,,,,,,,,,,,,,,,,,
364,3.033333,850.936584,323.208435,2174.324219,1068.812622,1285.604126,2060.178955,918.570618,1281.859375,2245.605713,1215.197388,408.635498,2166.918213,,,,,,,,,,,,,,,,,,,
365,3.041667,849.51825,323.363617,2175.649414,1064.407349,1286.175903,2064.901123,913.660034,1282.691772,2249.929199,1207.933716,410.798706,2179.671387,,,,,,,,,,,,,,,,,,,
366,3.05,848.153564,323.507263,2176.915527,1060.03186,1286.686035,2069.566895,908.797119,1283.446167,2254.191895,1200.533813,412.829865,2192.49292,,,,,,,,,,,,,,,,,,,
367,3.058333,846.835632,323.643768,2178.131836,1055.689819,1287.139526,2074.18042,903.982544,1284.128296,2258.393799,1193.005615,414.708069,2205.351807,,,,,,,,,,,,,,,,,,,
368,3.066667,845.561462,323.777252,2179.305664,1051.385742,1287.542725,2078.744141,899.216797,1284.745728,2262.536133,1185.352295,416.41861,2218.21875,,,,,,,,,,,,,,,,,,,
369,3.075,844.33136,323.911194,2180.443115,1047.12439,1287.902344,2083.262695,894.501282,1285.308594,2266.620605,1177.574219,417.952911,2231.067383,,,,,,,,,,,,,,,,,,,
370,3.083333,843.147156,324.048309,2181.549072,1042.910645,1288.22583,2087.739502,889.837402,1285.828003,2270.650391,1169.668457,419.306946,2243.873047,,,,,,,,,,,,,,,,,,,
371,3.091667,842.010742,324.190735,2182.628418,1038.749634,1288.52002,2092.178223,885.22522,1286.314453,2274.628174,1161.631714,420.478119,2256.613281,,,,,,,,,,,,,,,,,,,
372,3.1,840.922729,324.340332,2183.68457,1034.645386,1288.791992,2096.582764,880.663818,1286.777466,2278.556641,1153.462402,421.463074,2269.265381,,,,,,,,,,,,,,,,,,,
373,3.108333,839.881958,324.498901,2184.720703,1030.601929,1289.048584,2100.956543,876.150879,1287.224854,2282.4375,1145.162231,422.257111,2281.809326,,,,,,,,,,,,,,,,,,,
374,3.116667,838.88501,324.667511,2185.740479,1026.621582,1289.294678,2105.302979,871.683655,1287.662354,2286.272949,1136.737549,422.854767,2294.225098,,,,,,,,,,,,,,,,,,,
375,3.125,837.927002,324.846619,2186.747314,1022.704956,1289.534424,2109.625732,867.25824,1288.093506,2290.064453,1128.199097,423.25119,2306.494873,,,,,,,,,,,,,,,,,,,
376,3.133333,837.002136,325.035767,2187.744873,1018.851746,1289.770264,2113.928223,862.870117,1288.520142,2293.812744,1119.559814,423.442657,2318.602295,,,,,,,,,,,,,,,,,,,
377,3.141667,836.104614,325.233917,2188.736572,1015.060669,1290.003052,2118.213867,858.513916,1288.94165,2297.518311,1110.833008,423.427765,2330.53125,,,,,,,,,,,,,,,,,,,
378,3.15,835.229248,325.439117,2189.726318,1011.329407,1290.233276,2122.48584,854.183472,1289.355103,2301.180908,1102.031128,423.207672,2342.267578,,,,,,,,,,,,,,,,,,,
379,3.158333,834.371521,325.649139,2190.716797,1007.655151,1290.459961,2126.748047,849.873169,1289.756836,2304.800537,1093.164185,422.786407,2353.797852,,,,,,,,,,,,,,,,,,,
380,3.166667,833.528503,325.861298,2191.710449,1004.034668,1290.681885,2131.003662,845.57959,1290.142822,2308.379395,1084.240967,422.17038,2365.110352,,,,,,,,,,,,,,,,,,,
381,3.175,832.698242,326.072784,2192.709229,1000.464539,1290.896484,2135.256592,841.30072,1290.508423,2311.920654,1075.269043,421.367493,2376.195801,,,,,,,,,,,,,,,,,,,
382,3.183333,831.879456,326.281219,2193.713623,996.941895,1291.102051,2139.510254,837.034851,1290.849731,2315.427979,1066.255859,420.386658,2387.047852,,,,,,,,,,,,,,,,,,,
383,3.191667,831.071167,326.484772,2194.723633,993.463745,1291.296265,2143.768066,832.778809,1291.161133,2318.90332,1057.209106,419.236847,2397.664795,,,,,,,,,,,,,,,,,,,
384,3.2,830.2724,326.682251,2195.737549,990.027588,1291.476563,2148.03418,828.529053,1291.438232,2322.348633,1048.137817,417.926453,2408.049805,,,,,,,,,,,,,,,,,,,
385,3.208333,829.48175,326.87265,2196.754395,986.631042,1291.640869,2152.310791,824.284424,1291.677124,2325.767334,1039.051636,416.46344,2418.210449,,,,,,,,,,,,,,,,,,,
386,3.216667,828.697205,327.055237,2197.772217,983.271606,1291.786133,2156.601318,820.045959,1291.875732,2329.164551,1029.961426,414.855591,2428.157959,,,,,,,,,,,,,,,,,,,
387,3.225,827.916443,327.229309,2198.789307,979.947266,1291.910278,2160.908203,815.815247,1292.032959,2332.54541,1020.877747,413.111481,2437.907227,,,,,,,,,,,,,,,,,,,
388,3.233333,827.136475,327.394318,2199.804932,976.656067,1292.010986,2165.233154,811.593384,1292.147339,2335.914551,1011.809448,411.240967,2447.472656,,,,,,,,,,,,,,,,,,,
389,3.241667,826.353699,327.549896,2200.818604,973.395813,1292.086304,2169.578369,807.380371,1292.218018,2339.275635,1002.763489,409.256012,2456.867676,,,,,,,,,,,,,,,,,,,
390,3.25,825.564575,327.695831,2201.829834,970.164185,1292.133789,2173.945313,803.176147,1292.243408,2342.631836,993.744202,407.170776,2466.102783,,,,,,,,,,,,,,,,,,,
391,3.258333,824.765137,327.831848,2202.839844,966.958252,1292.150757,2178.336426,798.980408,1292.222778,2345.987061,984.753845,405.000854,2475.184326,,,,,,,,,,,,,,,,,,,
392,3.266667,823.95166,327.95755,2203.848877,963.775085,1292.134521,2182.75293,794.79248,1292.155518,2349.344971,975.79364,402.762543,2484.115234,,,,,,,,,,,,,,,,,,,
393,3.275,823.120422,328.072418,2204.859375,960.611633,1292.08313,2187.196533,790.611572,1292.041016,2352.709473,966.86499,400.471985,2492.895508,,,,,,,,,,,,,,,,,,,
394,3.283333,822.268005,328.175781,2205.872559,957.464722,1291.994751,2191.668701,786.436707,1291.879028,2356.084229,957.971008,398.14505,2501.524414,,,,,,,,,,,,,,,,,,,
395,3.291667,821.391113,328.267029,2206.891357,954.330994,1291.867554,2196.170898,782.266602,1291.669067,2359.472656,949.116577,395.796967,2509.999023,,,,,,,,,,,,,,,,,,,
396,3.3,820.486633,328.345764,2207.918213,951.206726,1291.699707,2200.704102,778.100464,1291.411377,2362.879395,940.308655,393.442596,2518.315186,,,,,,,,,,,,,,,,,,,
397,3.308333,819.551758,328.411957,2208.955566,948.088501,1291.489014,2205.269043,773.939148,1291.107178,2366.310547,931.55542,391.096924,2526.466797,,,,,,,,,,,,,,,,,,,
398,3.316667,818.584045,328.465851,2210.005859,944.972717,1291.234009,2209.866699,769.783569,1290.757813,2369.771729,922.865723,388.774414,2534.446777,,,,,,,,,,,,,,,,,,,
399,3.325,817.580811,328.50766,2211.071289,941.855835,1290.932861,2214.498047,765.633911,1290.36438,2373.26709,914.248657,386.488434,2542.245117,,,,,,,,,,,,,,,,,,,
400,3.333333,816.539673,328.537354,2212.155029,938.734802,1290.584229,2219.163086,761.490051,1289.927612,2376.80127,905.712646,384.251129,2549.852295,,,,,,,,,,,,,,,,,,,
401,3.341667,815.458008,328.554688,2213.260498,935.606689,1290.187134,2223.863037,757.351563,1289.448364,2380.376709,897.266357,382.073608,2557.257813,,,,,,,,,,,,,,,,,,,
402,3.35,814.333435,328.559601,2214.390625,932.469116,1289.741455,2228.598633,753.217773,1288.92749,2383.996826,888.918152,379.965912,2564.451416,,,,,,,,,,,,,,,,,,,
403,3.358333,813.163452,328.552124,2215.549561,929.320129,1289.248169,2233.371094,749.087524,1288.365845,2387.66333,880.675842,377.935577,2571.424805,,,,,,,,,,,,,,,,,,,
404,3.366667,811.94574,328.532776,2216.741211,926.158081,1288.70874,2238.181396,744.959778,1287.765259,2391.378418,872.545593,375.987,2578.171143,,,,,,,,,,,,,,,,,,,
405,3.375,810.677856,328.50235,2217.970703,922.981079,1288.12439,2243.030762,740.833191,1287.127319,2395.143066,864.531921,374.121307,2584.6875,,,,,,,,,,,,,,,,,,,
406,3.383333,809.356995,328.461914,2219.242676,919.787659,1287.498291,2247.921387,736.706238,1286.45459,2398.958252,856.637878,372.33725,2590.970947,,,,,,,,,,,,,,,,,,,
407,3.391667,807.980652,328.412872,2220.561523,916.576233,1286.832764,2252.855225,732.577942,1285.749878,2402.824951,848.864197,370.631561,2597.020752,,,,,,,,,,,,,,,,,,,
408,3.4,806.545898,328.356964,2221.932861,913.345032,1286.13147,2257.834473,728.447266,1285.0177,2406.743652,841.209534,368.999847,2602.836914,,,,,,,,,,,,,,,,,,,
409,3.408333,805.049622,328.296295,2223.361084,910.092285,1285.398438,2262.86084,724.313354,1284.262573,2410.71582,833.669617,367.437378,2608.419678,,,,,,,,,,,,,,,,,,,
410,3.416667,803.488037,328.233398,2224.849854,906.816101,1284.637817,2267.936523,720.175415,1283.490234,2414.741211,826.23761,365.940094,2613.772217,,,,,,,,,,,,,,,,,,,
411,3.425,801.856934,328.171021,2226.403076,903.514465,1283.853882,2273.0625,716.032837,1282.706665,2418.821777,818.904236,364.505005,2618.901367,,,,,,,,,,,,,,,,,,,
412,3.433333,800.151794,328.112183,2228.022949,900.185181,1283.051025,2278.240723,711.885254,1281.919312,2422.958008,811.659363,363.130157,2623.816895,,,,,,,,,,,,,,,,,,,
413,3.441667,798.367737,328.059967,2229.71167,896.826172,1282.233398,2283.47168,707.732849,1281.136108,2427.151367,804.49408,361.814453,2628.532959,,,,,,,,,,,,,,,,,,,
414,3.45,796.499878,328.017303,2231.470703,893.435608,1281.405151,2288.756836,703.575745,1280.365601,2431.403564,797.402405,360.556702,2633.064941,,,,,,,,,,,,,,,,,,,
415,3.458333,794.543213,327.987122,2233.30127,890.013,1280.571045,2294.097412,699.41333,1279.614868,2435.715088,790.382263,359.354675,2637.429688,,,,,,,,,,,,,,,,,,,
416,3.466667,792.492615,327.97226,2235.203857,886.559753,1279.73645,2299.494385,695.243774,1278.890991,2440.085693,783.436401,358.204956,2641.643555,,,,,,,,,,,,,,,,,,,
417,3.475,790.343018,327.975464,2237.179932,883.07959,1278.907715,2304.94873,691.065125,1278.199097,2444.513916,776.572083,357.10321,2645.720459,,,,,,,,,,,,,,,,,,,
418,3.483333,788.089417,327.999695,2239.230957,879.577515,1278.092163,2310.46167,686.875427,1277.5448,2448.999023,769.800049,356.044678,2649.67334,,,,,,,,,,,,,,,,,,,
419,3.491667,785.726807,328.048584,2241.357178,876.058105,1277.296265,2316.034912,682.672668,1276.934326,2453.540283,763.132629,355.025116,2653.512207,,,,,,,,,,,,,,,,,,,
420,3.5,783.249878,328.126648,2243.559326,872.524292,1276.525879,2321.670654,678.454468,1276.372925,2458.13623,756.582214,354.041779,2657.246094,,,,,,,,,,,,,,,,,,,
421,3.508333,780.652832,328.239014,2245.837646,868.977844,1275.786011,2327.371338,674.217163,1275.865356,2462.783691,750.159546,353.094086,2660.883545,,,,,,,,,,,,,,,,,,,
422,3.516667,777.928955,328.391541,2248.192871,865.419739,1275.082397,2333.139648,669.956604,1275.415894,2467.477783,743.873291,352.183929,2664.432129,,,,,,,,,,,,,,,,,,,
423,3.525,775.070618,328.590454,2250.624512,861.85022,1274.421265,2338.977539,665.669067,1275.029419,2472.213135,737.729126,351.316071,2667.901123,,,,,,,,,,,,,,,,,,,
424,3.533333,772.069397,328.842224,2253.133545,858.269043,1273.810791,2344.886963,661.351624,1274.711426,2476.983643,731.730591,350.497681,2671.300049,,,,,,,,,,,,,,,,,,,
425,3.541667,768.915161,329.153503,2255.721436,854.675781,1273.260376,2350.867676,657.002441,1274.468262,2481.782227,725.879028,349.738281,2674.639648,,,,,,,,,,,,,,,,,,,
426,3.55,765.595764,329.530853,2258.390625,851.069519,1272.781372,2356.918701,652.621033,1274.307007,2486.602295,720.175171,349.049103,2677.930908,,,,,,,,,,,,,,,,,,,
427,3.558333,762.097046,329.980652,2261.145508,847.449036,1272.386597,2363.036377,648.207336,1274.234985,2491.436523,714.620667,348.442749,2681.183838,,,,,,,,,,,,,,,,,,,
428,3.566667,758.403137,330.508728,2263.991943,843.81311,1272.088867,2369.21582,643.761536,1274.259399,2496.278564,709.220154,347.932495,2684.407471,,,,,,,,,,,,,,,,,,,
429,3.575,754.497314,331.1203,2266.935791,840.160522,1271.900635,2375.449219,639.283325,1274.387085,2501.121826,703.982483,347.530975,2687.606201,,,,,,,,,,,,,,,,,,,
