Format Version,1.22,Take Name,Turn left 90   HJ 2019-04-12 04.00.40 PM_038,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.35.47.091 下午,Total Frames in Take,858,Total Exported Frames,858,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RTip,RTip,RTip,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3BD0,C3BD0,C3BD0,C3BF0,C3BF0,C3BF0,C3C00,C3C00,C3C00,C4320,C4320,C4320,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
402,3.35,-1145.764893,364.211578,2302.718506,-878.434509,1310.43689,2325.954346,-779.325867,411.520386,2174.576416,-1057.971313,1310.796021,2118.584961,,,,,,,,,,,,,,,,,,,
403,3.358333,-1144.44397,364.121735,2304.456055,-874.750122,1310.001709,2329.695557,-775.028015,408.501648,2179.841797,-1056.12146,1310.588989,2123.875488,,,,,,,,,,,,,,,,,,,
404,3.366667,-1143.089233,364.027802,2306.203613,-871.009216,1309.510254,2333.405273,-770.733093,405.336456,2185.021973,-1054.158813,1310.316406,2129.11084,,,,,,,,,,,,,,,,,,,
405,3.375,-1141.697266,363.93045,2307.962646,-867.209106,1308.96521,2337.083496,-766.446899,402.061981,2190.128174,-1052.081787,1309.979126,2134.290039,,,,,,,,,,,,,,,,,,,
406,3.383333,-1140.265381,363.830383,2309.734863,-863.347656,1308.369507,2340.72998,-762.174072,398.717255,2195.170166,-1049.889526,1309.576904,2139.411621,,,,,,,,,,,,,,,,,,,
407,3.391667,-1138.791138,363.728424,2311.521729,-859.422546,1307.72583,2344.344482,-757.91803,395.343109,2200.156006,-1047.580811,1309.109985,2144.474609,,,,,,,,,,,,,,,,,,,
408,3.4,-1137.272217,363.625977,2313.325684,-855.432068,1307.036499,2347.926514,-753.680725,391.980835,2205.092041,-1045.154053,1308.578369,2149.477051,,,,,,,,,,,,,,,,,,,
409,3.408333,-1135.707031,363.524719,2315.147461,-851.374512,1306.304321,2351.476074,-749.462158,388.671051,2209.983154,-1042.608643,1307.982544,2154.417236,,,,,,,,,,,,,,,,,,,
410,3.416667,-1134.093018,363.426453,2316.989014,-847.248657,1305.531982,2354.992432,-745.260925,385.451508,2214.83374,-1039.943359,1307.32312,2159.293945,,,,,,,,,,,,,,,,,,,
411,3.425,-1132.427856,363.332947,2318.851318,-843.053589,1304.722412,2358.474609,-741.07373,382.355499,2219.646484,-1037.157593,1306.601196,2164.105469,,,,,,,,,,,,,,,,,,,
412,3.433333,-1130.708008,363.246246,2320.736328,-838.788635,1303.879028,2361.922607,-736.89447,379.410431,2224.422607,-1034.251099,1305.818604,2168.850342,,,,,,,,,,,,,,,,,,,
413,3.441667,-1128.930054,363.168427,2322.646729,-834.45343,1303.005615,2365.334473,-732.714661,376.636871,2229.161621,-1031.223755,1304.977783,2173.527344,,,,,,,,,,,,,,,,,,,
414,3.45,-1127.0896,363.10199,2324.585205,-830.047546,1302.106934,2368.709961,-728.523499,374.048981,2233.860107,-1028.07605,1304.081665,2178.135742,,,,,,,,,,,,,,,,,,,
415,3.458333,-1125.182007,363.04953,2326.556885,-825.570801,1301.188354,2372.049561,-724.309937,371.654724,2238.514404,-1024.808228,1303.133301,2182.674561,,,,,,,,,,,,,,,,,,,
416,3.466667,-1123.202148,363.01358,2328.567139,-821.023315,1300.255859,2375.353027,-720.064453,369.45639,2243.119141,-1021.421082,1302.13623,2187.144775,,,,,,,,,,,,,,,,,,,
417,3.475,-1121.14502,362.996826,2330.622803,-816.405273,1299.316528,2378.62207,-715.781799,367.450714,2247.668457,-1017.915039,1301.094971,2191.546387,,,,,,,,,,,,,,,,,,,
418,3.483333,-1119.005249,363.002411,2332.732178,-811.717346,1298.378052,2381.85791,-711.462402,365.629059,2252.156494,-1014.290588,1300.015747,2195.880127,,,,,,,,,,,,,,,,,,,
419,3.491667,-1116.778076,363.034149,2334.903076,-806.959961,1297.449463,2385.063232,-707.113037,363.977478,2256.57666,-1010.548706,1298.90625,2200.146973,,,,,,,,,,,,,,,,,,,
420,3.5,-1114.459473,363.096954,2337.143799,-802.134094,1296.540771,2388.239502,-702.74646,362.478485,2260.924805,-1006.690002,1297.775024,2204.3479,,,,,,,,,,,,,,,,,,,
421,3.508333,-1112.04541,363.19696,2339.461914,-797.240723,1295.662476,2391.390137,-698.379578,361.113068,2265.198975,-1002.715942,1296.633179,2208.483887,,,,,,,,,,,,,,,,,,,
422,3.516667,-1109.53186,363.341461,2341.864258,-792.280945,1294.82605,2394.517578,-694.031067,359.86322,2269.398926,-998.627869,1295.492554,2212.556396,,,,,,,,,,,,,,,,,,,
423,3.525,-1106.914307,363.538849,2344.357666,-787.256348,1294.042969,2397.625244,-689.71936,358.714813,2273.527832,-994.427673,1294.366699,2216.566895,,,,,,,,,,,,,,,,,,,
424,3.533333,-1104.186768,363.798584,2346.949219,-782.168762,1293.325073,2400.71582,-685.461121,357.65921,2277.590088,-990.117676,1293.270874,2220.516602,,,,,,,,,,,,,,,,,,,
425,3.541667,-1101.341431,364.131042,2349.64502,-777.020325,1292.685059,2403.792969,-681.269714,356.693512,2281.590088,-985.700012,1292.220459,2224.407471,,,,,,,,,,,,,,,,,,,
426,3.55,-1098.36853,364.547272,2352.453125,-771.81366,1292.135376,2406.858887,-677.15448,355.819702,2285.530029,-981.176758,1291.231812,2228.241455,,,,,,,,,,,,,,,,,,,
427,3.558333,-1095.255615,365.058838,2355.381592,-766.551697,1291.689087,2409.916748,-673.1203,355.043884,2289.4104,-976.549927,1290.321533,2232.020508,,,,,,,,,,,,,,,,,,,
428,3.566667,-1091.987671,365.677032,2358.439697,-761.238281,1291.358643,2412.968506,-669.166931,354.375,2293.224854,-971.821899,1289.505859,2235.74707,,,,,,,,,,,,,,,,,,,
429,3.575,-1088.547607,366.412628,2361.638428,-755.877563,1291.155884,2416.016113,-665.289307,353.823608,2296.961182,-966.996704,1288.801147,2239.422852,,,,,,,,,,,,,,,,,,,
430,3.583333,-1084.916016,367.275299,2364.992676,-750.474121,1291.091553,2419.061279,-661.479614,353.39978,2300.599854,-962.080322,1288.223145,2243.048096,,,,,,,,,,,,,,,,,,,
431,3.591667,-1081.071777,368.272919,2368.52002,-745.032715,1291.17395,2422.104248,-657.730347,353.11087,2304.116211,-957.080139,1287.785645,2246.624268,,,,,,,,,,,,,,,,,,,
432,3.6,-1076.992188,369.411163,2372.242676,-739.558289,1291.408691,2425.145752,-654.038147,352.959137,2307.481689,-952.0047,1287.500366,2250.150879,,,,,,,,,,,,,,,,,,,
433,3.608333,-1072.653442,370.692841,2376.185547,-734.055969,1291.79834,2428.185303,-650.406982,352.940277,2310.667969,-946.862915,1287.375366,2253.628906,,,,,,,,,,,,,,,,,,,
434,3.616667,-1068.030762,372.117676,2380.376465,-728.530701,1292.341431,2431.220703,-646.848083,353.043671,2313.648682,-941.66394,1287.414063,2257.058838,,,,,,,,,,,,,,,,,,,
435,3.625,-1063.099731,373.681732,2384.845215,-722.987,1293.032715,2434.250977,-643.377869,353.252136,2316.403076,-936.415894,1287.614502,2260.441406,,,,,,,,,,,,,,,,,,,
436,3.633333,-1057.837036,375.377625,2389.621338,-717.429199,1293.861938,2437.274414,-640.013977,353.543304,2318.91748,-931.126038,1287.968506,2263.775635,,,,,,,,,,,,,,,,,,,
437,3.641667,-1052.221802,377.194397,2394.733643,-711.861877,1294.813721,2440.288574,-636.772095,353.890717,2321.187744,-925.800293,1288.462158,2267.060791,,,,,,,,,,,,,,,,,,,
438,3.65,-1046.235962,379.117889,2400.20874,-706.289917,1295.86792,2443.290771,-633.663086,354.266479,2323.220459,-920.442566,1289.075684,2270.293701,,,,,,,,,,,,,,,,,,,
439,3.658333,-1039.865112,381.131378,2406.068359,-700.719299,1297.000122,2446.279053,-630.692078,354.64386,2325.031982,-915.055603,1289.785034,2273.470459,,,,,,,,,,,,,,,,,,,
440,3.666667,-1033.099976,383.217102,2412.328125,-695.156494,1298.183472,2449.251465,-627.859192,355.000061,2326.646973,-909.640869,1290.563843,2276.585449,,,,,,,,,,,,,,,,,,,
441,3.675,-1025.935669,385.357574,2418.994629,-689.609436,1299.389771,2452.206787,-625.160583,355.317505,2328.097168,-904.199158,1291.384521,2279.633545,,,,,,,,,,,,,,,,,,,
442,3.683333,-1018.372986,387.537628,2426.066895,-684.086914,1300.591553,2455.145264,-622.591125,355.584686,2329.416016,-898.732117,1292.221313,2282.608887,,,,,,,,,,,,,,,,,,,
443,3.691667,-1010.418274,389.745453,2433.532715,-678.598816,1301.763672,2458.067383,-620.145569,355.795654,2330.638184,-893.242249,1293.049805,2285.507568,,,,,,,,,,,,,,,,,,,
444,3.7,-1002.083557,391.972961,2441.371338,-673.155457,1302.884277,2460.975098,-617.818909,355.949341,2331.793945,-887.733704,1293.849609,2288.325928,,,,,,,,,,,,,,,,,,,
445,3.708333,-993.385925,394.215485,2449.554688,-667.767578,1303.936157,2463.871338,-615.605591,356.048889,2332.907959,-882.212769,1294.604004,2291.062744,,,,,,,,,,,,,,,,,,,
446,3.716667,-984.347656,396.470734,2458.047363,-662.445801,1304.908203,2466.758545,-613.497864,356.100861,2333.996338,-876.687866,1295.301758,2293.71875,,,,,,,,,,,,,,,,,,,
447,3.725,-974.995911,398.73764,2466.809326,-657.200195,1305.794189,2469.639648,-611.484253,356.114624,2335.067871,-871.169312,1295.936035,2296.296875,,,,,,,,,,,,,,,,,,,
448,3.733333,-965.361633,401.015259,2475.796387,-652.039856,1306.594727,2472.516357,-609.549561,356.10144,2336.126953,-865.668762,1296.505127,2298.802002,,,,,,,,,,,,,,,,,,,
449,3.741667,-955.478516,403.30188,2484.963135,-646.972046,1307.314575,2475.389648,-607.675659,356.073425,2337.176025,-860.198303,1297.012085,2301.240479,,,,,,,,,,,,,,,,,,,
450,3.75,-945.381042,405.594971,2494.261963,-642.002014,1307.963135,2478.259521,-605.84375,356.042084,2338.217041,-854.77002,1297.462646,2303.620117,,,,,,,,,,,,,,,,,,,
451,3.758333,-935.103577,407.891052,2503.645996,-637.132141,1308.552979,2481.124756,-604.037659,356.017181,2339.253418,-849.394836,1297.865601,2305.949707,,,,,,,,,,,,,,,,,,,
452,3.766667,-924.678284,410.186279,2513.06958,-632.362671,1309.097778,2483.983398,-602.246948,356.005646,2340.290283,-844.082947,1298.230469,2308.238525,,,,,,,,,,,,,,,,,,,
453,3.775,-914.134216,412.476135,2522.491211,-627.691223,1309.612061,2486.833984,-600.467834,356.011536,2341.332764,-838.843018,1298.567505,2310.496338,,,,,,,,,,,,,,,,,,,
454,3.783333,-903.496826,414.755463,2531.872803,-623.113403,1310.108887,2489.674561,-598.703369,356.03653,2342.384277,-833.682007,1298.887085,2312.733154,,,,,,,,,,,,,,,,,,,
455,3.791667,-892.788025,417.017883,2541.182861,-618.623108,1310.600098,2492.50293,-596.961121,356.080688,2343.446777,-828.604736,1299.197876,2314.957764,,,,,,,,,,,,,,,,,,,
456,3.8,-882.026855,419.254395,2550.39502,-614.213074,1311.09436,2495.317383,-595.251221,356.143158,2344.519287,-823.614014,1299.506958,2317.179199,,,,,,,,,,,,,,,,,,,
457,3.808333,-871.22998,421.451965,2559.489746,-609.874756,1311.598389,2498.115967,-593.583191,356.2229,2345.599121,-818.710571,1299.819092,2319.405029,,,,,,,,,,,,,,,,,,,
458,3.816667,-860.413147,423.592773,2568.453125,-605.599609,1312.115356,2500.897949,-591.963684,356.318817,2346.682617,-813.893188,1300.137695,2321.641846,,,,,,,,,,,,,,,,,,,
459,3.825,-849.59137,425.654846,2577.275635,-601.378113,1312.645508,2503.660889,-590.395142,356.430023,2347.765381,-809.158569,1300.463013,2323.895264,,,,,,,,,,,,,,,,,,,
460,3.833333,-838.779724,427.613617,2585.951416,-597.200928,1313.18689,2506.404541,-588.875122,356.55542,2348.845947,-804.501587,1300.793945,2326.169922,,,,,,,,,,,,,,,,,,,
461,3.841667,-827.993408,429.443787,2594.477295,-593.058594,1313.734619,2509.128418,-587.397339,356.693726,2349.922852,-799.91571,1301.127319,2328.469238,,,,,,,,,,,,,,,,,,,
462,3.85,-817.246826,431.121246,2602.850586,-588.942505,1314.28186,2511.831299,-585.953735,356.842957,2350.997559,-795.394287,1301.459595,2330.795654,,,,,,,,,,,,,,,,,,,
463,3.858333,-806.554138,432.624939,2611.068848,-584.844666,1314.820313,2514.51416,-584.535645,357.000519,2352.071289,-790.930664,1301.7854,2333.1521,,,,,,,,,,,,,,,,,,,
464,3.866667,-795.92865,433.937714,2619.127686,-580.75769,1315.341064,2517.177734,-583.135742,357.163147,2353.146973,-786.519226,1302.099487,2335.539551,,,,,,,,,,,,,,,,,,,
465,3.875,-785.382996,435.047058,2627.022705,-576.674805,1315.835327,2519.823486,-581.747681,357.32724,2354.227295,-782.15509,1302.395874,2337.960205,,,,,,,,,,,,,,,,,,,
466,3.883333,-774.929077,435.943909,2634.749756,-572.590576,1316.294067,2522.453125,-580.366577,357.489258,2355.314209,-777.834595,1302.668945,2340.41626,,,,,,,,,,,,,,,,,,,
467,3.891667,-764.578125,436.621552,2642.305664,-568.500671,1316.708862,2525.067871,-578.987671,357.646057,2356.410156,-773.554626,1302.913696,2342.909424,,,,,,,,,,,,,,,,,,,
468,3.9,-754.340088,437.074951,2649.689941,-564.402283,1317.072388,2527.669189,-577.606384,357.795105,2357.51709,-769.31311,1303.126099,2345.442383,,,,,,,,,,,,,,,,,,,
469,3.908333,-744.224976,437.300812,2656.904541,-560.293213,1317.37915,2530.259033,-576.218079,357.934387,2358.63623,-765.108704,1303.302979,2348.016602,,,,,,,,,,,,,,,,,,,
470,3.916667,-734.241638,437.29718,2663.953125,-556.172058,1317.625,2532.838867,-574.81842,358.062439,2359.768555,-760.940796,1303.442749,2350.634033,,,,,,,,,,,,,,,,,,,
471,3.925,-724.398193,437.063354,2670.841309,-552.037964,1317.807739,2535.409424,-573.403381,358.178558,2360.915771,-756.809509,1303.544312,2353.297852,,,,,,,,,,,,,,,,,,,
472,3.933333,-714.701416,436.599731,2677.576172,-547.890381,1317.92688,2537.972656,-571.969788,358.282837,2362.076904,-752.715393,1303.60791,2356.010498,,,,,,,,,,,,,,,,,,,
473,3.941667,-705.156616,435.907593,2684.165283,-543.729309,1317.983154,2540.529785,-570.515198,358.375916,2363.252197,-748.659485,1303.634399,2358.774414,,,,,,,,,,,,,,,,,,,
474,3.95,-695.7677,434.989532,2690.617432,-539.554688,1317.978394,2543.08252,-569.037964,358.458618,2364.439453,-744.642944,1303.625,2361.592773,,,,,,,,,,,,,,,,,,,
475,3.958333,-686.537048,433.849152,2696.940186,-535.367004,1317.914917,2545.632568,-567.537415,358.531769,2365.638184,-740.66687,1303.581299,2364.468262,,,,,,,,,,,,,,,,,,,
476,3.966667,-677.465393,432.491333,2703.142334,-531.166443,1317.795776,2548.182129,-566.013733,358.596161,2366.84668,-736.731628,1303.504395,2367.404053,,,,,,,,,,,,,,,,,,,
477,3.975,-668.552063,430.922394,2709.230713,-526.953369,1317.623901,2550.733154,-564.468079,358.652405,2368.064453,-732.837402,1303.395508,2370.4021,,,,,,,,,,,,,,,,,,,
478,3.983333,-659.7948,429.15033,2715.212158,-522.727722,1317.402588,2553.287109,-562.901978,358.701141,2369.291016,-728.983459,1303.255859,2373.464111,,,,,,,,,,,,,,,,,,,
479,3.991667,-651.19043,427.185089,2721.090576,-518.489014,1317.135864,2555.846436,-561.317749,358.743042,2370.526855,-725.16864,1303.086304,2376.592041,,,,,,,,,,,,,,,,,,,
480,4,-642.734741,425.038818,2726.869385,-514.23645,1316.827515,2558.41333,-559.71814,358.779053,2371.770752,-721.391113,1302.886963,2379.786133,,,,,,,,,,,,,,,,,,,
481,4.008333,-634.423035,422.725952,2732.549316,-509.969238,1316.480835,2560.989258,-558.106201,358.810242,2373.021484,-717.648804,1302.658569,2383.047852,,,,,,,,,,,,,,,,,,,
482,4.016667,-626.25,420.26355,2738.130371,-505.686829,1316.098999,2563.576416,-556.484619,358.837921,2374.2771,-713.939392,1302.401245,2386.37793,,,,,,,,,,,,,,,,,,,
483,4.025,-618.21106,417.671326,2743.610107,-501.388672,1315.68457,2566.177002,-554.855957,358.863678,2375.53418,-710.260315,1302.115356,2389.775879,,,,,,,,,,,,,,,,,,,
484,4.033333,-610.301575,414.972137,2748.986816,-497.074585,1315.239868,2568.79248,-553.221558,358.888947,2376.789551,-706.609314,1301.800415,2393.242676,,,,,,,,,,,,,,,,,,,
485,4.041667,-602.518005,412.191956,2754.256348,-492.744659,1314.767334,2571.425537,-551.58197,358.915161,2378.040771,-702.983765,1301.455444,2396.777832,,,,,,,,,,,,,,,,,,,
486,4.05,-594.858643,409.35968,2759.413574,-488.399323,1314.268433,2574.077148,-549.936279,358.943115,2379.286133,-699.381042,1301.079834,2400.381104,,,,,,,,,,,,,,,,,,,
487,4.058333,-587.324036,406.506348,2764.45166,-484.039001,1313.745239,2576.749268,-548.281921,358.973053,2380.525635,-695.799133,1300.672241,2404.052246,,,,,,,,,,,,,,,,,,,
488,4.066667,-579.917969,403.664001,2769.362793,-479.664001,1313.199097,2579.442627,-546.614868,359.004883,2381.760742,-692.235657,1300.231445,2407.791504,,,,,,,,,,,,,,,,,,,
489,4.075,-572.647644,400.863647,2774.136963,-475.274323,1312.631348,2582.158447,-544.930054,359.037964,2382.995361,-688.688904,1299.755859,2411.599365,,,,,,,,,,,,,,,,,,,
490,4.083333,-565.52301,398.133667,2778.765137,-470.870056,1312.043579,2584.896484,-543.221375,359.071503,2384.234375,-685.157104,1299.244019,2415.476318,,,,,,,,,,,,,,,,,,,
491,4.091667,-558.555237,395.497559,2783.237793,-466.451324,1311.4375,2587.657959,-541.481995,359.104553,2385.484619,-681.638916,1298.69519,2419.422363,,,,,,,,,,,,,,,,,,,
492,4.1,-551.755005,392.9729,2787.547607,-462.018616,1310.814941,2590.442627,-539.704346,359.136353,2386.754395,-678.132751,1298.108887,2423.438721,,,,,,,,,,,,,,,,,,,
493,4.108333,-545.131958,390.570679,2791.688965,-457.572388,1310.178833,2593.250977,-537.880249,359.166656,2388.052002,-674.637573,1297.485718,2427.525879,,,,,,,,,,,,,,,,,,,
494,4.116667,-538.695618,388.295929,2795.658691,-453.113068,1309.532471,2596.082275,-536.00061,359.196198,2389.386963,-671.151917,1296.826782,2431.68335,,,,,,,,,,,,,,,,,,,
495,4.125,-532.456543,386.148499,2799.453613,-448.640808,1308.880005,2598.936035,-534.054871,359.227142,2390.768066,-667.674744,1296.135376,2435.911377,,,,,,,,,,,,,,,,,,,
496,4.133333,-526.427856,384.124603,2803.072266,-444.155792,1308.226563,2601.811035,-532.030823,359.263519,2392.20459,-664.205078,1295.41626,2440.209473,,,,,,,,,,,,,,,,,,,
497,4.141667,-520.625061,382.217651,2806.513184,-439.658325,1307.578491,2604.705322,-529.914307,359.311096,2393.704102,-660.74231,1294.675415,2444.576172,,,,,,,,,,,,,,,,,,,
498,4.15,-515.064026,380.419373,2809.774414,-435.149414,1306.942749,2607.617188,-527.689209,359.377594,2395.274414,-657.286011,1293.921875,2449.010498,,,,,,,,,,,,,,,,,,,
499,4.158333,-509.757233,378.721161,2812.855713,-430.630371,1306.327515,2610.544434,-525.337158,359.472137,2396.921387,-653.835815,1293.164917,2453.510498,,,,,,,,,,,,,,,,,,,
500,4.166667,-504.71051,377.115997,2815.760254,-426.102875,1305.741821,2613.484863,-522.837952,359.605255,2398.650879,-650.391663,1292.41626,2458.073975,,,,,,,,,,,,,,,,,,,
501,4.175,-499.920959,375.600708,2818.49707,-421.568604,1305.195435,2616.436768,-520.169495,359.788757,2400.467529,-646.953064,1291.687866,2462.697998,,,,,,,,,,,,,,,,,,,
502,4.183333,-495.376312,374.177063,2821.081787,-417.029205,1304.698608,2619.397949,-517.308044,360.035278,2402.377197,-643.520081,1290.992188,2467.379639,,,,,,,,,,,,,,,,,,,
503,4.191667,-491.05661,372.851776,2823.537354,-412.486206,1304.261475,2622.366211,-514.227539,360.358154,2404.38501,-640.09259,1290.341675,2472.11499,,,,,,,,,,,,,,,,,,,
504,4.2,-486.937347,371.635315,2825.893311,-407.940857,1303.893677,2625.338867,-510.899841,360.770935,2406.498779,-636.670715,1289.747559,2476.901123,,,,,,,,,,,,,,,,,,,
505,4.208333,-482.992981,370.539764,2828.183594,-403.394257,1303.603882,2628.312744,-507.294189,361.287018,2408.726563,-633.254822,1289.220581,2481.734131,,,,,,,,,,,,,,,,,,,
506,4.216667,-479.200439,369.576324,2830.443115,-398.847137,1303.398926,2631.283936,-503.37796,361.919189,2411.078125,-629.845581,1288.769531,2486.611572,,,,,,,,,,,,,,,,,,,
507,4.225,-475.541779,368.752838,2832.70459,-394.299866,1303.282837,2634.246826,-499.117493,362.67923,2413.564453,-626.444153,1288.401611,2491.530762,,,,,,,,,,,,,,,,,,,
508,4.233333,-472.005402,368.071259,2834.993896,-389.752533,1303.25647,2637.195068,-494.478607,363.577576,2416.194824,-623.052673,1288.121338,2496.488037,,,,,,,,,,,,,,,,,,,
509,4.241667,-468.586395,367.526917,2837.325684,-385.205017,1303.317383,2640.120605,-489.428467,364.622955,2418.97876,-619.673645,1287.930786,2501.480469,,,,,,,,,,,,,,,,,,,
510,4.25,-465.285095,367.108643,2839.701904,-380.657288,1303.458984,2643.014648,-483.937134,365.821869,2421.922852,-616.309875,1287.828735,2506.505127,,,,,,,,,,,,,,,,,,,
511,4.258333,-462.104797,366.799927,2842.110352,-376.109375,1303.670654,2645.867188,-477.980621,367.178406,2425.030518,-612.96344,1287.810913,2511.55957,,,,,,,,,,,,,,,,,,,
512,4.266667,-459.049286,366.580475,2844.528809,-371.561432,1303.938354,2648.666748,-471.543335,368.694458,2428.300049,-609.636169,1287.870361,2516.640869,,,,,,,,,,,,,,,,,,,
513,4.275,-456.120819,366.42746,2846.927979,-367.013855,1304.245239,2651.403076,-464.620636,370.370117,2431.726318,-606.329529,1287.997559,2521.747314,,,,,,,,,,,,,,,,,,,
514,4.283333,-453.31958,366.316589,2849.276611,-362.467041,1304.572998,2654.064941,-457.219849,372.204468,2435.299316,-603.044434,1288.180664,2526.875488,,,,,,,,,,,,,,,,,,,
515,4.291667,-450.644379,366.223877,2851.546631,-357.922241,1304.902832,2656.641602,-449.360535,374.195801,2439.007568,-599.782043,1288.407349,2532.020996,,,,,,,,,,,,,,,,,,,
516,4.3,-448.093811,366.127411,2853.714355,-353.381714,1305.217529,2659.124268,-441.07373,376.341461,2442.837402,-596.542969,1288.665527,2537.179199,,,,,,,,,,,,,,,,,,,
517,4.308333,-445.667267,366.009613,2855.762695,-348.848999,1305.502197,2661.50415,-432.400055,378.637299,2446.776123,-593.327515,1288.944824,2542.343506,,,,,,,,,,,,,,,,,,,
518,4.316667,-443.365204,365.859222,2857.680664,-344.328583,1305.746216,2663.774414,-423.387939,381.077057,2450.810059,-590.135437,1289.237671,2547.506836,,,,,,,,,,,,,,,,,,,
519,4.325,-441.188568,365.67215,2859.462646,-339.824707,1305.944214,2665.93042,-414.09137,383.6521,2454.926514,-586.965576,1289.539307,2552.6604,,,,,,,,,,,,,,,,,,,
520,4.333333,-439.137451,365.451263,2861.11084,-335.340942,1306.096924,2667.968994,-404.56781,386.351501,2459.11377,-583.815674,1289.849121,2557.794434,,,,,,,,,,,,,,,,,,,
521,4.341667,-437.209625,365.205292,2862.631104,-330.880859,1306.210083,2669.888916,-394.876556,389.16214,2463.361328,-580.682495,1290.168701,2562.897217,,,,,,,,,,,,,,,,,,,
522,4.35,-435.399078,364.94632,2864.033936,-326.448059,1306.294189,2671.691406,-385.077118,392.069183,2467.658691,-577.562134,1290.502563,2567.956787,,,,,,,,,,,,,,,,,,,
523,4.358333,-433.695251,364.687775,2865.333496,-322.045837,1306.363403,2673.379639,-375.227356,395.055603,2471.997314,-574.450012,1290.856567,2572.960449,,,,,,,,,,,,,,,,,,,
524,4.366667,-432.083405,364.442413,2866.544189,-317.677216,1306.432617,2674.958984,-365.382904,398.101837,2476.368896,-571.341187,1291.237427,2577.89502,,,,,,,,,,,,,,,,,,,
525,4.375,-430.545959,364.220551,2867.679932,-313.344879,1306.517334,2676.435303,-355.596405,401.185333,2480.766113,-568.230286,1291.651611,2582.748291,,,,,,,,,,,,,,,,,,,
526,4.383333,-429.06427,364.029297,2868.750488,-309.050446,1306.631226,2677.816162,-345.917145,404.280609,2485.18042,-565.112244,1292.104248,2587.509277,,,,,,,,,,,,,,,,,,,
527,4.391667,-427.620575,363.872253,2869.762695,-304.794281,1306.785034,2679.110352,-336.390503,407.360077,2489.602539,-561.981995,1292.598877,2592.168457,,,,,,,,,,,,,,,,,,,
528,4.4,-426.199829,363.749786,2870.718018,-300.575287,1306.985474,2680.325684,-327.057281,410.394562,2494.021484,-558.834595,1293.137085,2596.719971,,,,,,,,,,,,,,,,,,,
529,4.408333,-424.790741,363.659546,2871.614502,-296.391113,1307.235596,2681.472168,-317.952698,413.353424,2498.425049,-555.665588,1293.718018,2601.158936,,,,,,,,,,,,,,,,,,,
530,4.416667,-423.385651,363.597626,2872.448486,-292.238281,1307.533325,2682.557617,-309.105438,416.204895,2502.80127,-552.470764,1294.338867,2605.48291,,,,,,,,,,,,,,,,,,,
531,4.425,-421.979889,363.559143,2873.216553,-288.112915,1307.873779,2683.590332,-300.536316,418.916351,2507.137939,-549.246643,1294.995117,2609.691895,,,,,,,,,,,,,,,,,,,
532,4.433333,-420.570435,363.539307,2873.917236,-284.010651,1308.247925,2684.578369,-292.257477,421.454742,2511.423096,-545.990417,1295.680908,2613.786621,,,,,,,,,,,,,,,,,,,
533,4.441667,-419.154541,363.53363,2874.552002,-279.927032,1308.645264,2685.527832,-284.272614,423.787476,2515.642822,-542.699463,1296.389038,2617.769287,,,,,,,,,,,,,,,,,,,
534,4.45,-417.728516,363.538147,2875.125977,-275.85791,1309.052856,2686.443848,-276.578461,425.882935,2519.782959,-539.37207,1297.111938,2621.641602,,,,,,,,,,,,,,,,,,,
535,4.458333,-416.287323,363.549408,2875.647705,-271.799561,1309.457153,2687.331055,-269.167145,427.711884,2523.828613,-536.00708,1297.841431,2625.406494,,,,,,,,,,,,,,,,,,,
536,4.466667,-414.824829,363.56424,2876.12915,-267.74881,1309.844116,2688.19165,-262.028687,429.248871,2527.764404,-532.604126,1298.569214,2629.065674,,,,,,,,,,,,,,,,,,,
537,4.475,-413.334442,363.579437,2876.583496,-263.703186,1310.200317,2689.027588,-255.152557,430.473694,2531.576172,-529.163086,1299.286865,2632.621094,,,,,,,,,,,,,,,,,,,
538,4.483333,-411.809875,363.591644,2877.025391,-259.66098,1310.513306,2689.838623,-248.528595,431.371826,2535.251709,-525.68457,1299.986816,2636.074219,,,,,,,,,,,,,,,,,,,
539,4.491667,-410.246277,363.59726,2877.467529,-255.620926,1310.772583,2690.623535,-242.14711,431.934906,2538.780029,-522.169189,1300.661621,2639.427002,,,,,,,,,,,,,,,,,,,
540,4.5,-408.641327,363.593048,2877.921143,-251.581909,1310.969971,2691.379639,-235.99852,432.159637,2542.151123,-518.617126,1301.304443,2642.679688,,,,,,,,,,,,,,,,,,,
541,4.508333,-406.995453,363.576172,2878.393311,-247.542755,1311.099854,2692.103516,-230.072845,432.046936,2545.356689,-515.028748,1301.909424,2645.833496,,,,,,,,,,,,,,,,,,,
