Format Version,1.22,Take Name,Turn right 90 ZY 2019-04-17 10.19.24 AM_007,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.21.56.668 上午,Total Frames in Take,1009,Total Exported Frames,1009,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
283,2.358333,1389.826416,370.704224,1645.052124,1239.875488,1148.161621,1755.599609,1131.176147,356.737579,1576.336792,1292.271118,1108.135986,1522.303833,,,,,,,,,,,,,,,,,,,
284,2.366667,1389.81958,370.708252,1645.064941,1239.809692,1148.151123,1755.608398,1131.357178,356.791748,1576.373047,1292.300293,1108.137207,1522.327026,,,,,,,,,,,,,,,,,,,
285,2.375,1389.812622,370.711792,1645.076538,1239.743896,1148.140137,1755.616943,1131.51062,356.809143,1576.413208,1292.330811,1108.138916,1522.35083,,,,,,,,,,,,,,,,,,,
286,2.383333,1389.80542,370.715057,1645.087524,1239.678345,1148.128784,1755.625366,1131.652954,356.792542,1576.463867,1292.361938,1108.141235,1522.374756,,,,,,,,,,,,,,,,,,,
287,2.391667,1389.79834,370.718048,1645.098022,1239.613525,1148.116455,1755.633423,1131.799805,356.741241,1576.533325,1292.392944,1108.144409,1522.398682,,,,,,,,,,,,,,,,,,,
288,2.4,1389.791382,370.72113,1645.108276,1239.549927,1148.103882,1755.641357,1131.932373,356.680817,1576.598755,1292.423462,1108.148926,1522.422852,,,,,,,,,,,,,,,,,,,
289,2.408333,1389.784668,370.72406,1645.118286,1239.488159,1148.091309,1755.64917,1132.029785,356.635345,1576.638428,1292.453613,1108.155029,1522.447144,,,,,,,,,,,,,,,,,,,
290,2.416667,1389.778076,370.726044,1645.128418,1239.428101,1148.078979,1755.657349,1132.100708,356.600616,1576.660156,1292.483398,1108.162231,1522.471802,,,,,,,,,,,,,,,,,,,
291,2.425,1389.770874,370.727386,1645.138794,1239.369507,1148.067261,1755.665771,1132.151611,356.573792,1576.669312,1292.512329,1108.17041,1522.49707,,,,,,,,,,,,,,,,,,,
292,2.433333,1389.763428,370.72876,1645.149414,1239.312256,1148.055908,1755.674927,1132.189453,356.552032,1576.669556,1292.539185,1108.178833,1522.522949,,,,,,,,,,,,,,,,,,,
293,2.441667,1389.756104,370.730042,1645.160522,1239.256836,1148.044678,1755.684814,1132.218262,356.534058,1576.664429,1292.564453,1108.187378,1522.548828,,,,,,,,,,,,,,,,,,,
294,2.45,1389.749023,370.730774,1645.171631,1239.203247,1148.033691,1755.69519,1132.238647,356.519562,1576.656128,1292.587524,1108.195313,1522.574707,,,,,,,,,,,,,,,,,,,
295,2.458333,1389.742188,370.73056,1645.182861,1239.151489,1148.023315,1755.705444,1132.251709,356.507568,1576.645508,1292.608276,1108.203125,1522.600464,,,,,,,,,,,,,,,,,,,
296,2.466667,1389.735596,370.729431,1645.194214,1239.101929,1148.013428,1755.714478,1132.259644,356.496887,1576.633789,1292.626953,1108.211426,1522.625488,,,,,,,,,,,,,,,,,,,
297,2.475,1389.729492,370.728699,1645.2052,1239.054688,1148.00354,1755.722778,1132.263916,356.487335,1576.621582,1292.643677,1108.220093,1522.650024,,,,,,,,,,,,,,,,,,,
298,2.483333,1389.724487,370.728851,1645.214844,1239.009155,1147.993652,1755.731323,1132.266602,356.478973,1576.608765,1292.657715,1108.22876,1522.674316,,,,,,,,,,,,,,,,,,,
299,2.491667,1389.719849,370.728943,1645.222534,1238.965454,1147.983765,1755.740234,1132.269531,356.471069,1576.595947,1292.669312,1108.237549,1522.698242,,,,,,,,,,,,,,,,,,,
300,2.5,1389.71521,370.728455,1645.227783,1238.923828,1147.973755,1755.749634,1132.272949,356.462952,1576.583008,1292.677979,1108.245972,1522.722412,,,,,,,,,,,,,,,,,,,
301,2.508333,1389.710815,370.72818,1645.230591,1238.883301,1147.963867,1755.759399,1132.276123,356.454956,1576.569824,1292.682617,1108.254028,1522.746094,,,,,,,,,,,,,,,,,,,
302,2.516667,1389.707275,370.728485,1645.231445,1238.84436,1147.954102,1755.769653,1132.278442,356.447906,1576.555908,1292.683228,1108.262085,1522.769287,,,,,,,,,,,,,,,,,,,
303,2.525,1389.70459,370.729156,1645.230469,1238.807861,1147.944946,1755.780273,1132.279907,356.441803,1576.541382,1292.680908,1108.27063,1522.791992,,,,,,,,,,,,,,,,,,,
304,2.533333,1389.702148,370.729431,1645.227417,1238.773682,1147.936157,1755.791504,1132.28064,356.435883,1576.526733,1292.675415,1108.279297,1522.814331,,,,,,,,,,,,,,,,,,,
305,2.541667,1389.699951,370.729034,1645.222534,1238.741577,1147.92749,1755.803955,1132.280273,356.430389,1576.511963,1292.666626,1108.287476,1522.836426,,,,,,,,,,,,,,,,,,,
306,2.55,1389.697754,370.727966,1645.215942,1238.711304,1147.918823,1755.817261,1132.279175,356.425415,1576.498047,1292.654419,1108.295532,1522.858398,,,,,,,,,,,,,,,,,,,
307,2.558333,1389.696167,370.726624,1645.20813,1238.683472,1147.910034,1755.831299,1132.277344,356.42041,1576.485718,1292.638306,1108.303833,1522.880005,,,,,,,,,,,,,,,,,,,
308,2.566667,1389.694946,370.72522,1645.199585,1238.658936,1147.901611,1755.846436,1132.275269,356.415497,1576.474854,1292.618408,1108.311401,1522.901123,,,,,,,,,,,,,,,,,,,
309,2.575,1389.694214,370.723907,1645.189941,1238.637573,1147.893555,1755.862793,1132.272705,356.411499,1576.465698,1292.595459,1108.319336,1522.921265,,,,,,,,,,,,,,,,,,,
310,2.583333,1389.694214,370.722931,1645.179199,1238.619019,1147.884888,1755.879883,1132.269409,356.408264,1576.45874,1292.569824,1108.327515,1522.940552,,,,,,,,,,,,,,,,,,,
311,2.591667,1389.69519,370.721954,1645.167725,1238.602905,1147.875366,1755.897461,1132.265137,356.405243,1576.453491,1292.541382,1108.335449,1522.959229,,,,,,,,,,,,,,,,,,,
312,2.6,1389.697266,370.720917,1645.155762,1238.588989,1147.865479,1755.915649,1132.26001,356.402161,1576.449097,1292.509888,1108.344116,1522.977295,,,,,,,,,,,,,,,,,,,
313,2.608333,1389.700195,370.719727,1645.143433,1238.577637,1147.855591,1755.93396,1132.254395,356.39917,1576.446045,1292.475098,1108.353882,1522.994629,,,,,,,,,,,,,,,,,,,
314,2.616667,1389.702881,370.717529,1645.130615,1238.568481,1147.845703,1755.952148,1132.248413,356.396484,1576.444458,1292.437012,1108.364502,1523.011353,,,,,,,,,,,,,,,,,,,
315,2.625,1389.705811,370.714111,1645.118286,1238.560669,1147.835449,1755.969971,1132.241821,356.394501,1576.44397,1292.396118,1108.375488,1523.027832,,,,,,,,,,,,,,,,,,,
316,2.633333,1389.708984,370.710144,1645.106445,1238.554199,1147.825806,1755.987793,1132.234619,356.393066,1576.44397,1292.351807,1108.386841,1523.044189,,,,,,,,,,,,,,,,,,,
317,2.641667,1389.713135,370.705872,1645.095581,1238.549072,1147.816895,1756.005981,1132.226685,356.391754,1576.444336,1292.304199,1108.397827,1523.059814,,,,,,,,,,,,,,,,,,,
318,2.65,1389.717773,370.701538,1645.086182,1238.545898,1147.809204,1756.024292,1132.218262,356.390869,1576.445801,1292.252808,1108.407837,1523.074707,,,,,,,,,,,,,,,,,,,
319,2.658333,1389.723022,370.697876,1645.078247,1238.543701,1147.802612,1756.042358,1132.209839,356.390503,1576.44812,1292.197632,1108.416504,1523.088989,,,,,,,,,,,,,,,,,,,
320,2.666667,1389.728882,370.694641,1645.071899,1238.54187,1147.796753,1756.060181,1132.202637,356.390045,1576.450684,1292.139771,1108.42395,1523.102417,,,,,,,,,,,,,,,,,,,
321,2.675,1389.735352,370.69162,1645.066162,1238.539673,1147.791504,1756.078003,1132.195557,356.389465,1576.453857,1292.079712,1108.430542,1523.115112,,,,,,,,,,,,,,,,,,,
322,2.683333,1389.742554,370.688995,1645.060791,1238.53772,1147.786743,1756.096191,1132.188721,356.388885,1576.45874,1292.016846,1108.436401,1523.127686,,,,,,,,,,,,,,,,,,,
323,2.691667,1389.750244,370.686279,1645.055664,1238.5354,1147.782715,1756.11499,1132.182007,356.388245,1576.465942,1291.951416,1108.44165,1523.140381,,,,,,,,,,,,,,,,,,,
324,2.7,1389.758667,370.683655,1645.050537,1238.533081,1147.778931,1756.133789,1132.174927,356.387482,1576.475586,1291.884155,1108.446533,1523.153809,,,,,,,,,,,,,,,,,,,
325,2.708333,1389.767822,370.68158,1645.045166,1238.53125,1147.774902,1756.152832,1132.168335,356.386505,1576.486816,1291.816162,1108.451294,1523.166992,,,,,,,,,,,,,,,,,,,
326,2.716667,1389.777222,370.679993,1645.039795,1238.530151,1147.770874,1756.172485,1132.162354,356.385162,1576.499023,1291.747559,1108.455811,1523.179565,,,,,,,,,,,,,,,,,,,
327,2.725,1389.787109,370.678589,1645.033691,1238.529663,1147.767212,1756.192749,1132.156738,356.384125,1576.511963,1291.679199,1108.459717,1523.191772,,,,,,,,,,,,,,,,,,,
328,2.733333,1389.797485,370.677399,1645.026978,1238.529541,1147.763306,1756.213135,1132.150391,356.384308,1576.525879,1291.61084,1108.462524,1523.20459,,,,,,,,,,,,,,,,,,,
329,2.741667,1389.808105,370.676361,1645.019653,1238.529419,1147.758423,1756.233154,1132.143311,356.38559,1576.540649,1291.543213,1108.464355,1523.218018,,,,,,,,,,,,,,,,,,,
330,2.75,1389.81897,370.675171,1645.011719,1238.529297,1147.752075,1756.253418,1132.13562,356.387177,1576.556763,1291.476807,1108.465088,1523.231934,,,,,,,,,,,,,,,,,,,
331,2.758333,1389.830444,370.674011,1645.003296,1238.530151,1147.744995,1756.273926,1132.127319,356.388855,1576.574463,1291.411133,1108.464966,1523.245972,,,,,,,,,,,,,,,,,,,
332,2.766667,1389.841919,370.673004,1644.994507,1238.532593,1147.737915,1756.294189,1132.118408,356.390442,1576.593262,1291.34668,1108.463867,1523.26001,,,,,,,,,,,,,,,,,,,
333,2.775,1389.853149,370.671417,1644.984863,1238.536255,1147.730347,1756.314575,1132.109863,356.391815,1576.613159,1291.283936,1108.462036,1523.273682,,,,,,,,,,,,,,,,,,,
334,2.783333,1389.863281,370.668823,1644.974121,1238.541626,1147.722534,1756.334961,1132.101318,356.393311,1576.633667,1291.223511,1108.459839,1523.286865,,,,,,,,,,,,,,,,,,,
335,2.791667,1389.872559,370.665649,1644.962769,1238.549194,1147.714111,1756.355469,1132.092163,356.395081,1576.654419,1291.165039,1108.457397,1523.299194,,,,,,,,,,,,,,,,,,,
336,2.8,1389.88147,370.662323,1644.95105,1238.558838,1147.705566,1756.376221,1132.082642,356.396637,1576.675781,1291.108276,1108.45459,1523.311035,,,,,,,,,,,,,,,,,,,
337,2.808333,1389.890015,370.658813,1644.939087,1238.570801,1147.697021,1756.396851,1132.072754,356.397919,1576.698242,1291.052856,1108.45105,1523.322266,,,,,,,,,,,,,,,,,,,
338,2.816667,1389.898193,370.654785,1644.926758,1238.584839,1147.688477,1756.417236,1132.062622,356.398926,1576.721558,1290.997925,1108.446655,1523.333008,,,,,,,,,,,,,,,,,,,
339,2.825,1389.905396,370.650574,1644.915161,1238.600708,1147.680176,1756.437378,1132.052368,356.3992,1576.745605,1290.943604,1108.44104,1523.344116,,,,,,,,,,,,,,,,,,,
340,2.833333,1389.911865,370.646759,1644.904419,1238.618164,1147.672729,1756.457153,1132.042236,356.399139,1576.769897,1290.889526,1108.434204,1523.355591,,,,,,,,,,,,,,,,,,,
341,2.841667,1389.917725,370.64389,1644.894653,1238.637207,1147.666504,1756.477051,1132.031738,356.39975,1576.7948,1290.835693,1108.426758,1523.366943,,,,,,,,,,,,,,,,,,,
342,2.85,1389.923218,370.642242,1644.886108,1238.658081,1147.661377,1756.497437,1132.020142,356.401154,1576.819946,1290.783691,1108.418823,1523.378052,,,,,,,,,,,,,,,,,,,
343,2.858333,1389.928223,370.641296,1644.879028,1238.68042,1147.65686,1756.517944,1132.00769,356.402832,1576.844604,1290.733398,1108.410889,1523.388794,,,,,,,,,,,,,,,,,,,
344,2.866667,1389.932373,370.640717,1644.872925,1238.703979,1147.652344,1756.53772,1131.994751,356.404419,1576.86792,1290.685181,1108.401978,1523.399658,,,,,,,,,,,,,,,,,,,
345,2.875,1389.935791,370.640747,1644.867798,1238.728516,1147.647339,1756.55603,1131.981689,356.405792,1576.890869,1290.639404,1108.39209,1523.411255,,,,,,,,,,,,,,,,,,,
346,2.883333,1389.939209,370.641724,1644.862793,1238.754517,1147.641479,1756.572754,1131.968994,356.407013,1576.913818,1290.596558,1108.38147,1523.423096,,,,,,,,,,,,,,,,,,,
347,2.891667,1389.942139,370.643707,1644.857788,1238.782227,1147.634888,1756.587769,1131.956055,356.408386,1576.936035,1290.557251,1108.370605,1523.435547,,,,,,,,,,,,,,,,,,,
348,2.9,1389.94458,370.645782,1644.852539,1238.811768,1147.627808,1756.60144,1131.942749,356.409637,1576.957275,1290.521606,1108.359741,1523.448975,,,,,,,,,,,,,,,,,,,
349,2.908333,1389.946533,370.647644,1644.847046,1238.84314,1147.621094,1756.614258,1131.929565,356.410767,1576.978638,1290.489258,1108.348389,1523.46228,,,,,,,,,,,,,,,,,,,
350,2.916667,1389.94812,370.649902,1644.841553,1238.875,1147.614624,1756.626709,1131.916016,356.412628,1577.000854,1290.460083,1108.336914,1523.475586,,,,,,,,,,,,,,,,,,,
351,2.925,1389.949097,370.652466,1644.836304,1238.906738,1147.609009,1756.639526,1131.901855,356.415253,1577.023438,1290.433594,1108.325195,1523.488647,,,,,,,,,,,,,,,,,,,
352,2.933333,1389.94873,370.654877,1644.831421,1238.937866,1147.60437,1756.652588,1131.888428,356.41748,1577.046509,1290.409424,1108.313477,1523.501343,,,,,,,,,,,,,,,,,,,
353,2.941667,1389.946533,370.657257,1644.82666,1238.967651,1147.600464,1756.665894,1131.876465,356.419128,1577.069702,1290.387329,1108.301392,1523.514038,,,,,,,,,,,,,,,,,,,
354,2.95,1389.942871,370.659363,1644.822754,1238.995728,1147.596436,1756.679565,1131.865601,356.420898,1577.092041,1290.367554,1108.289429,1523.526489,,,,,,,,,,,,,,,,,,,
355,2.958333,1389.937378,370.660858,1644.819946,1239.021973,1147.593018,1756.693359,1131.855469,356.422821,1577.112915,1290.35083,1108.277466,1523.53894,,,,,,,,,,,,,,,,,,,
356,2.966667,1389.930054,370.662079,1644.818604,1239.046753,1147.590576,1756.708008,1131.84729,356.425018,1577.132568,1290.337158,1108.264648,1523.552246,,,,,,,,,,,,,,,,,,,
357,2.975,1389.920654,370.663116,1644.818848,1239.070068,1147.588867,1756.7229,1131.841553,356.427399,1577.150146,1290.327881,1108.251343,1523.566406,,,,,,,,,,,,,,,,,,,
358,2.983333,1389.910034,370.663788,1644.821777,1239.091309,1147.587646,1756.737061,1131.838745,356.42981,1577.164673,1290.323364,1108.237671,1523.580566,,,,,,,,,,,,,,,,,,,
359,2.991667,1389.898438,370.664246,1644.828003,1239.109863,1147.586182,1756.749512,1131.838013,356.432587,1577.176025,1290.322998,1108.223633,1523.594971,,,,,,,,,,,,,,,,,,,
360,3,1389.887085,370.66452,1644.838623,1239.125,1147.584473,1756.759766,1131.837891,356.436066,1577.184448,1290.326782,1108.209351,1523.609253,,,,,,,,,,,,,,,,,,,
361,3.008333,1389.876709,370.664581,1644.854492,1239.136963,1147.582764,1756.768066,1131.838501,356.440338,1577.19104,1290.334961,1108.194824,1523.622925,,,,,,,,,,,,,,,,,,,
362,3.016667,1389.868042,370.664948,1644.876465,1239.145874,1147.581177,1756.77478,1131.840454,356.445404,1577.196777,1290.34729,1108.18042,1523.636108,,,,,,,,,,,,,,,,,,,
363,3.025,1389.861206,370.665588,1644.904541,1239.151489,1147.5802,1756.779785,1131.843262,356.450775,1577.201538,1290.363281,1108.165649,1523.649292,,,,,,,,,,,,,,,,,,,
364,3.033333,1389.855835,370.66507,1644.93811,1239.152954,1147.579224,1756.782837,1131.847168,356.4552,1577.204834,1290.382446,1108.150146,1523.663452,,,,,,,,,,,,,,,,,,,
365,3.041667,1389.851807,370.663208,1644.976807,1239.150146,1147.578369,1756.78479,1131.852783,356.458344,1577.206909,1290.404541,1108.134033,1523.677856,,,,,,,,,,,,,,,,,,,
366,3.05,1389.849121,370.660278,1645.019775,1239.143555,1147.577515,1756.785522,1131.858887,356.460968,1577.207642,1290.429565,1108.117676,1523.692505,,,,,,,,,,,,,,,,,,,
367,3.058333,1389.846924,370.656525,1645.06604,1239.133423,1147.576782,1756.785034,1131.864624,356.463837,1577.207642,1290.457764,1108.10083,1523.707397,,,,,,,,,,,,,,,,,,,
368,3.066667,1389.845093,370.652283,1645.114136,1239.119629,1147.576172,1756.783569,1131.868896,356.467712,1577.206055,1290.48877,1108.08374,1523.721802,,,,,,,,,,,,,,,,,,,
369,3.075,1389.843506,370.647858,1645.163086,1239.102417,1147.575806,1756.781006,1131.87146,356.472717,1577.201904,1290.522461,1108.066162,1523.736572,,,,,,,,,,,,,,,,,,,
370,3.083333,1389.841797,370.643829,1645.211914,1239.081909,1147.575439,1756.777344,1131.872925,356.478821,1577.195801,1290.557983,1108.04834,1523.751953,,,,,,,,,,,,,,,,,,,
371,3.091667,1389.840454,370.64035,1645.260254,1239.059082,1147.575073,1756.772705,1131.873535,356.48587,1577.1875,1290.594604,1108.030151,1523.7677,,,,,,,,,,,,,,,,,,,
372,3.1,1389.839478,370.637024,1645.307129,1239.034424,1147.575317,1756.767212,1131.872559,356.494507,1577.176514,1290.63269,1108.012573,1523.783447,,,,,,,,,,,,,,,,,,,
373,3.108333,1389.838623,370.633575,1645.352295,1239.007568,1147.575806,1756.760376,1131.869019,356.505707,1577.161743,1290.672119,1107.995483,1523.799316,,,,,,,,,,,,,,,,,,,
374,3.116667,1389.837036,370.629974,1645.395752,1238.97876,1147.575684,1756.752075,1131.862061,356.520905,1577.142212,1290.712402,1107.979126,1523.814575,,,,,,,,,,,,,,,,,,,
375,3.125,1389.834961,370.626068,1645.437744,1238.948242,1147.575073,1756.742554,1131.848999,356.542267,1577.117065,1290.753662,1107.963501,1523.829346,,,,,,,,,,,,,,,,,,,
376,3.133333,1389.833252,370.621918,1645.478271,1238.91687,1147.574097,1756.731689,1131.827759,356.570892,1577.084961,1290.795898,1107.948242,1523.843994,,,,,,,,,,,,,,,,,,,
377,3.141667,1389.831543,370.617859,1645.517944,1238.884399,1147.572754,1756.720093,1131.795288,356.608124,1577.043579,1290.839111,1107.93396,1523.858398,,,,,,,,,,,,,,,,,,,
378,3.15,1389.829956,370.613861,1645.557373,1238.851563,1147.570923,1756.708008,1131.747314,356.657043,1576.98877,1290.883301,1107.92041,1523.872925,,,,,,,,,,,,,,,,,,,
379,3.158333,1389.828491,370.609802,1645.596436,1238.818359,1147.568848,1756.695801,1131.677368,356.722717,1576.915649,1290.928711,1107.907715,1523.887573,,,,,,,,,,,,,,,,,,,
380,3.166667,1389.82666,370.605286,1645.634521,1238.78479,1147.565918,1756.682617,1131.612915,356.781799,1576.848511,1290.974976,1107.895996,1523.901855,,,,,,,,,,,,,,,,,,,
381,3.175,1389.824585,370.599945,1645.671753,1238.750488,1147.562134,1756.668579,1131.583862,356.809906,1576.813354,1291.021606,1107.884155,1523.916382,,,,,,,,,,,,,,,,,,,
382,3.183333,1389.822144,370.594482,1645.707642,1238.715942,1147.557861,1756.653931,1131.552246,356.840454,1576.774658,1291.067993,1107.872681,1523.930664,,,,,,,,,,,,,,,,,,,
383,3.191667,1389.818848,370.589325,1645.741577,1238.681152,1147.553589,1756.639282,1131.478516,356.907318,1576.696655,1291.114258,1107.862305,1523.943604,,,,,,,,,,,,,,,,,,,
384,3.2,1389.814209,370.584564,1645.772705,1238.646362,1147.550049,1756.624634,1131.390259,356.986603,1576.603271,1291.15979,1107.853394,1523.955566,,,,,,,,,,,,,,,,,,,
385,3.208333,1389.808594,370.580048,1645.800781,1238.610962,1147.546875,1756.610352,1131.348877,357.026184,1576.550537,1291.204102,1107.845581,1523.966797,,,,,,,,,,,,,,,,,,,
386,3.216667,1389.802368,370.575806,1645.825439,1238.575439,1147.544189,1756.596558,1131.349731,357.029938,1576.533813,1291.246948,1107.838745,1523.976807,,,,,,,,,,,,,,,,,,,
387,3.225,1389.795898,370.572144,1645.846191,1238.540649,1147.541748,1756.583008,1131.318481,357.058472,1576.488281,1291.287842,1107.83252,1523.985352,,,,,,,,,,,,,,,,,,,
388,3.233333,1389.789673,370.569305,1645.864014,1238.506226,1147.539185,1756.569458,1131.249268,357.114563,1576.410156,1291.32666,1107.827148,1523.992554,,,,,,,,,,,,,,,,,,,
389,3.241667,1389.783936,370.567963,1645.879272,1238.47229,1147.536255,1756.555786,1131.205444,357.143616,1576.356689,1291.363159,1107.822632,1523.997925,,,,,,,,,,,,,,,,,,,
390,3.25,1389.778809,370.568115,1645.892456,1238.439087,1147.533691,1756.542725,1131.18042,357.149323,1576.32312,1291.397217,1107.819336,1524.001709,,,,,,,,,,,,,,,,,,,
391,3.258333,1389.774292,370.569153,1645.903809,1238.40625,1147.531494,1756.529663,1131.133545,357.162872,1576.27478,1291.428467,1107.816895,1524.00415,,,,,,,,,,,,,,,,,,,
392,3.266667,1389.770142,370.570923,1645.91272,1238.374146,1147.529785,1756.516846,1131.093628,357.15448,1576.238525,1291.456177,1107.815308,1524.004883,,,,,,,,,,,,,,,,,,,
393,3.275,1389.765991,370.573792,1645.918945,1238.343384,1147.52832,1756.504272,1131.053955,357.122803,1576.212402,1291.480225,1107.814209,1524.003784,,,,,,,,,,,,,,,,,,,
394,3.283333,1389.761963,370.577667,1645.921753,1238.314941,1147.526978,1756.491943,1130.970581,357.094971,1576.163086,1291.499146,1107.813843,1524.000488,,,,,,,,,,,,,,,,,,,
395,3.291667,1389.758545,370.582245,1645.921265,1238.288818,1147.525879,1756.479248,1130.866089,357.037262,1576.117432,1291.512329,1107.813843,1523.994873,,,,,,,,,,,,,,,,,,,
396,3.3,1389.755859,370.587067,1645.918213,1238.264404,1147.524658,1756.466064,1130.758911,356.912201,1576.102783,1291.519653,1107.814819,1523.986694,,,,,,,,,,,,,,,,,,,
397,3.308333,1389.75354,370.592041,1645.913696,1238.241455,1147.523315,1756.451904,1130.658936,356.756958,1576.107788,1291.520752,1107.816895,1523.975708,,,,,,,,,,,,,,,,,,,
398,3.316667,1389.751709,370.597595,1645.908569,1238.220459,1147.522217,1756.43689,1130.577637,356.606964,1576.122314,1291.515381,1107.820068,1523.962158,,,,,,,,,,,,,,,,,,,
399,3.325,1389.750122,370.603912,1645.90332,1238.201904,1147.521606,1756.421387,1130.499756,356.447144,1576.147949,1291.502686,1107.824219,1523.946167,,,,,,,,,,,,,,,,,,,
400,3.333333,1389.748535,370.610229,1645.897827,1238.186035,1147.521362,1756.405518,1130.439575,356.311066,1576.177124,1291.483276,1107.82959,1523.927979,,,,,,,,,,,,,,,,,,,
401,3.341667,1389.74707,370.616516,1645.891724,1238.173218,1147.521851,1756.389771,1130.413086,356.234467,1576.20166,1291.456665,1107.835938,1523.906738,,,,,,,,,,,,,,,,,,,
402,3.35,1389.74585,370.623322,1645.883667,1238.163086,1147.522949,1756.373901,1130.41333,356.208282,1576.222656,1291.422607,1107.842651,1523.88208,,,,,,,,,,,,,,,,,,,
403,3.358333,1389.744629,370.63031,1645.873413,1238.156006,1147.524658,1756.358276,1130.437012,356.228638,1576.23999,1291.380493,1107.849243,1523.854248,,,,,,,,,,,,,,,,,,,
404,3.366667,1389.74292,370.636871,1645.860596,1238.152466,1147.527222,1756.342896,1130.454956,356.246307,1576.261963,1291.330566,1107.855591,1523.823608,,,,,,,,,,,,,,,,,,,
405,3.375,1389.740845,370.642731,1645.844971,1238.153687,1147.530396,1756.328003,1130.438232,356.211853,1576.297363,1291.27356,1107.861572,1523.789307,,,,,,,,,,,,,,,,,,,
406,3.383333,1389.738281,370.648071,1645.827148,1238.159668,1147.534668,1756.313477,1130.412842,356.171906,1576.335815,1291.210083,1107.867188,1523.751831,,,,,,,,,,,,,,,,,,,
407,3.391667,1389.735596,370.653412,1645.807373,1238.1698,1147.539917,1756.299194,1130.405273,356.172729,1576.366577,1291.140259,1107.872803,1523.712402,,,,,,,,,,,,,,,,,,,
408,3.4,1389.733032,370.659363,1645.785034,1238.184082,1147.545776,1756.285156,1130.416138,356.213928,1576.387573,1291.064819,1107.878296,1523.672119,,,,,,,,,,,,,,,,,,,
409,3.408333,1389.731079,370.665466,1645.76001,1238.202148,1147.55188,1756.27124,1130.419556,356.246948,1576.40686,1290.985352,1107.883423,1523.630981,,,,,,,,,,,,,,,,,,,
410,3.416667,1389.729736,370.671478,1645.7323,1238.223267,1147.557739,1756.257324,1130.388916,356.222321,1576.433594,1290.902466,1107.888428,1523.588623,,,,,,,,,,,,,,,,,,,
411,3.425,1389.729004,370.677856,1645.701904,1238.247437,1147.56311,1756.243408,1130.351074,356.187378,1576.45752,1290.815918,1107.893799,1523.5448,,,,,,,,,,,,,,,,,,,
412,3.433333,1389.72876,370.68515,1645.669312,1238.274414,1147.567993,1756.229858,1130.331787,356.188232,1576.469604,1290.725464,1107.900024,1523.499146,,,,,,,,,,,,,,,,,,,
413,3.441667,1389.728882,370.693237,1645.63501,1238.304199,1147.572266,1756.216553,1130.331543,356.223999,1576.470337,1290.631958,1107.906982,1523.451538,,,,,,,,,,,,,,,,,,,
414,3.45,1389.729126,370.701416,1645.599365,1238.33606,1147.576294,1756.203247,1130.323853,356.246216,1576.469727,1290.535889,1107.914673,1523.403076,,,,,,,,,,,,,,,,,,,
415,3.458333,1389.729248,370.70929,1645.562622,1238.369141,1147.580078,1756.190552,1130.28125,356.205475,1576.478394,1290.43811,1107.922852,1523.354614,,,,,,,,,,,,,,,,,,,
416,3.466667,1389.729126,370.717377,1645.525146,1238.402222,1147.58374,1756.178345,1130.22998,356.148712,1576.487061,1290.340088,1107.931396,1523.307251,,,,,,,,,,,,,,,,,,,
417,3.475,1389.729126,370.725983,1645.486816,1238.43457,1147.587891,1756.166504,1130.195435,356.120148,1576.486694,1290.243164,1107.940552,1523.260986,,,,,,,,,,,,,,,,,,,
418,3.483333,1389.728882,370.734924,1645.447998,1238.465942,1147.592773,1756.155151,1130.175903,356.115448,1576.478638,1290.148438,1107.950806,1523.215942,,,,,,,,,,,,,,,,,,,
419,3.491667,1389.727905,370.743652,1645.408936,1238.495972,1147.598389,1756.144409,1130.171265,356.133301,1576.463013,1290.056519,1107.96228,1523.171997,,,,,,,,,,,,,,,,,,,
420,3.5,1389.726074,370.751953,1645.370117,1238.524048,1147.604858,1756.134033,1130.181274,356.174683,1576.439697,1289.966553,1107.974487,1523.129517,,,,,,,,,,,,,,,,,,,
421,3.508333,1389.723389,370.760071,1645.331665,1238.550049,1147.611816,1756.124023,1130.208008,356.243683,1576.408569,1289.878174,1107.987671,1523.088379,,,,,,,,,,,,,,,,,,,
422,3.516667,1389.719604,370.767853,1645.293457,1238.573853,1147.619263,1756.113647,1130.255737,356.347382,1576.369141,1289.791748,1108.001831,1523.048218,,,,,,,,,,,,,,,,,,,
423,3.525,1389.714233,370.774292,1645.255981,1238.595093,1147.627075,1756.102905,1130.330444,356.496307,1576.320068,1289.70752,1108.01709,1523.008301,,,,,,,,,,,,,,,,,,,
424,3.533333,1389.707397,370.779266,1645.218872,1238.613403,1147.635498,1756.091431,1130.440796,356.705597,1576.258545,1289.625244,1108.033936,1522.96875,,,,,,,,,,,,,,,,,,,
425,3.541667,1389.699829,370.783447,1645.181885,1238.628662,1147.644531,1756.07959,1130.571289,356.944611,1576.19104,1289.544678,1108.052368,1522.929321,,,,,,,,,,,,,,,,,,,
426,3.55,1389.69165,370.786835,1645.14502,1238.641113,1147.653809,1756.067261,1130.679688,357.133484,1576.133789,1289.466431,1108.07251,1522.890381,,,,,,,,,,,,,,,,,,,
