Format Version,1.22,Take Name,Turn right 180 ZY 2019-04-17 10.19.24 AM_011,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.23.19.899 上午,Total Frames in Take,1148,Total Exported Frames,1148,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
590,4.916667,1380.581055,370.554382,1693.611206,1128.836792,343.816345,1597.345703,1270.708618,1118.165894,1547.190063,1208.001587,1142.287476,1782.284668,,,,,,,,,,,,,,,,,,,
591,4.925,1379.277832,370.946045,1698.566528,1128.431152,343.651031,1597.662598,1270.026245,1118.038086,1548.474609,1206.475098,1141.866089,1783.443726,,,,,,,,,,,,,,,,,,,
592,4.933333,1377.898682,371.450836,1703.73877,1128.027344,343.505432,1597.957642,1269.348633,1117.902222,1549.814209,1204.929321,1141.434692,1784.642578,,,,,,,,,,,,,,,,,,,
593,4.941667,1376.435547,372.07016,1709.129883,1127.625977,343.378052,1598.237671,1268.677734,1117.760498,1551.211914,1203.36438,1140.997559,1785.885132,,,,,,,,,,,,,,,,,,,
594,4.95,1374.881104,372.801331,1714.738525,1127.228271,343.264038,1598.50769,1268.015503,1117.614258,1552.671143,1201.781006,1140.558472,1787.175415,,,,,,,,,,,,,,,,,,,
595,4.958333,1373.229248,373.637848,1720.559448,1126.836304,343.154724,1598.770386,1267.363037,1117.464722,1554.195313,1200.179443,1140.121338,1788.517456,,,,,,,,,,,,,,,,,,,
596,4.966667,1371.474121,374.570343,1726.583862,1126.452393,343.040436,1599.027222,1266.721069,1117.312134,1555.787598,1198.559692,1139.689453,1789.914673,,,,,,,,,,,,,,,,,,,
597,4.975,1369.610596,375.587219,1732.798462,1126.077759,342.915894,1599.282349,1266.090088,1117.157471,1557.451294,1196.921997,1139.265015,1791.369873,,,,,,,,,,,,,,,,,,,
598,4.983333,1367.633423,376.675476,1739.186279,1125.711426,342.783722,1599.543213,1265.469604,1117.000977,1559.189087,1195.266479,1138.850342,1792.884888,,,,,,,,,,,,,,,,,,,
599,4.991667,1365.537964,377.821381,1745.726318,1125.351318,342.654083,1599.821045,1264.858887,1116.843384,1561.003906,1193.593628,1138.446899,1794.46167,,,,,,,,,,,,,,,,,,,
600,5,1363.319336,379.011353,1752.394653,1124.994263,342.540649,1600.127808,1264.256958,1116.685425,1562.897705,1191.903564,1138.05603,1796.10144,,,,,,,,,,,,,,,,,,,
601,5.008333,1360.974121,380.232666,1759.165405,1124.638184,342.453949,1600.473022,1263.661865,1116.527588,1564.87207,1190.196899,1137.677979,1797.80603,,,,,,,,,,,,,,,,,,,
602,5.016667,1358.500244,381.473114,1766.012329,1124.282349,342.397034,1600.862305,1263.071289,1116.37085,1566.928223,1188.473267,1137.313232,1799.577515,,,,,,,,,,,,,,,,,,,
603,5.025,1355.897949,382.720581,1772.911133,1123.927612,342.364624,1601.296875,1262.482544,1116.21582,1569.067505,1186.732544,1136.96106,1801.417847,,,,,,,,,,,,,,,,,,,
604,5.033333,1353.169556,383.962524,1779.84021,1123.575684,342.346344,1601.776733,1261.8927,1116.063232,1571.290283,1184.974365,1136.620728,1803.329224,,,,,,,,,,,,,,,,,,,
605,5.041667,1350.320435,385.185364,1786.783325,1123.229004,342.331573,1602.302612,1261.298828,1115.91333,1573.597168,1183.198242,1136.291138,1805.313965,,,,,,,,,,,,,,,,,,,
606,5.05,1347.358643,386.374695,1793.728271,1122.889771,342.312195,1602.878784,1260.698364,1115.766235,1575.98877,1181.403931,1135.970581,1807.374146,,,,,,,,,,,,,,,,,,,
607,5.058333,1344.2948,387.515442,1800.668091,1122.560425,342.282562,1603.51062,1260.088867,1115.621338,1578.465576,1179.590698,1135.657349,1809.510986,,,,,,,,,,,,,,,,,,,
608,5.066667,1341.140503,388.59317,1807.599731,1122.240723,342.240845,1604.201782,1259.468628,1115.477539,1581.027588,1177.758057,1135.348267,1811.725586,,,,,,,,,,,,,,,,,,,
609,5.075,1337.908813,389.595154,1814.523804,1121.927368,342.189453,1604.952515,1258.836304,1115.333496,1583.675415,1175.905029,1135.040405,1814.018066,,,,,,,,,,,,,,,,,,,
610,5.083333,1334.612549,390.511597,1821.442627,1121.615112,342.133331,1605.759888,1258.190552,1115.1875,1586.408691,1174.030029,1134.729614,1816.388062,,,,,,,,,,,,,,,,,,,
611,5.091667,1331.263916,391.336151,1828.360107,1121.299438,342.077271,1606.620483,1257.530029,1115.038452,1589.228271,1172.131836,1134.411499,1818.834717,,,,,,,,,,,,,,,,,,,
612,5.1,1327.874512,392.065948,1835.280273,1120.977051,342.024902,1607.53125,1256.852539,1114.88501,1592.134766,1170.209595,1134.081909,1821.357178,,,,,,,,,,,,,,,,,,,
613,5.108333,1324.455078,392.701355,1842.207031,1120.647095,341.978424,1608.490234,1256.156006,1114.726074,1595.128418,1168.262695,1133.736816,1823.954712,,,,,,,,,,,,,,,,,,,
614,5.116667,1321.015503,393.245514,1849.143555,1120.31189,341.938416,1609.496582,1255.438599,1114.560547,1598.209351,1166.290649,1133.372925,1826.626587,,,,,,,,,,,,,,,,,,,
615,5.125,1317.56543,393.7034,1856.092041,1119.97876,341.903625,1610.551636,1254.699219,1114.387085,1601.376831,1164.293579,1132.987061,1829.37207,,,,,,,,,,,,,,,,,,,
616,5.133333,1314.113647,394.081329,1863.054199,1119.658691,341.873749,1611.65625,1253.937256,1114.203247,1604.629639,1162.271606,1132.576782,1832.190552,,,,,,,,,,,,,,,,,,,
617,5.141667,1310.668701,394.386292,1870.030884,1119.362305,341.852142,1612.80896,1253.152466,1114.007568,1607.966553,1160.225464,1132.140625,1835.081177,,,,,,,,,,,,,,,,,,,
618,5.15,1307.239014,394.625732,1877.022583,1119.097046,341.844818,1614.005371,1252.344604,1113.79895,1611.386719,1158.156006,1131.677246,1838.043579,,,,,,,,,,,,,,,,,,,
619,5.158333,1303.832642,394.806824,1884.029785,1118.864258,341.85553,1615.239624,1251.513184,1113.576294,1614.889648,1156.064331,1131.186523,1841.077393,,,,,,,,,,,,,,,,,,,
620,5.166667,1300.457275,394.936188,1891.052002,1118.6604,341.882751,1616.50647,1250.658081,1113.339233,1618.474365,1153.952148,1130.668701,1844.18335,,,,,,,,,,,,,,,,,,,
621,5.175,1297.120361,395.019836,1898.088745,1118.477661,341.921539,1617.80127,1249.777954,1113.08667,1622.140991,1151.820557,1130.124878,1847.362061,,,,,,,,,,,,,,,,,,,
622,5.183333,1293.828857,395.063354,1905.138184,1118.307739,341.967621,1619.119019,1248.871826,1112.818237,1625.889526,1149.671265,1129.55603,1850.615234,,,,,,,,,,,,,,,,,,,
623,5.191667,1290.589233,395.071716,1912.19812,1118.143921,342.019989,1620.454712,1247.938354,1112.532593,1629.720337,1147.506226,1128.964233,1853.944946,,,,,,,,,,,,,,,,,,,
624,5.2,1287.407471,395.0495,1919.265381,1117.980835,342.081055,1621.80249,1246.976318,1112.229248,1633.633911,1145.327393,1128.351196,1857.353271,,,,,,,,,,,,,,,,,,,
625,5.208333,1284.289063,395.000153,1926.336426,1117.814209,342.15564,1623.156982,1245.984741,1111.907715,1637.630981,1143.136841,1127.719238,1860.842651,,,,,,,,,,,,,,,,,,,
626,5.216667,1281.238281,394.925629,1933.407471,1117.639282,342.248718,1624.514282,1244.962524,1111.567749,1641.712402,1140.93689,1127.070557,1864.416016,,,,,,,,,,,,,,,,,,,
627,5.225,1278.259399,394.826996,1940.473999,1117.45105,342.36441,1625.871582,1243.908447,1111.209106,1645.879517,1138.729492,1126.406616,1868.075562,,,,,,,,,,,,,,,,,,,
628,5.233333,1275.355591,394.705658,1947.530396,1117.243774,342.5065,1627.227905,1242.820923,1110.831421,1650.133301,1136.516724,1125.729858,1871.824707,,,,,,,,,,,,,,,,,,,
629,5.241667,1272.529053,394.563049,1954.570313,1117.012207,342.678497,1628.58374,1241.699097,1110.434204,1654.475098,1134.300293,1125.041748,1875.665894,,,,,,,,,,,,,,,,,,,
630,5.25,1269.780029,394.399811,1961.58667,1116.754028,342.882446,1629.942749,1240.54187,1110.01709,1658.906738,1132.082031,1124.344116,1879.601685,,,,,,,,,,,,,,,,,,,
631,5.258333,1267.106201,394.215576,1968.573486,1116.468506,343.119049,1631.310791,1239.347778,1109.580078,1663.42981,1129.862061,1123.638062,1883.634888,,,,,,,,,,,,,,,,,,,
632,5.266667,1264.502319,394.009369,1975.524414,1116.155151,343.388763,1632.695313,1238.116211,1109.123291,1668.046631,1127.641113,1122.924927,1887.767456,,,,,,,,,,,,,,,,,,,
633,5.275,1261.960693,393.780457,1982.434326,1115.813599,343.692688,1634.104492,1236.846436,1108.64624,1672.758789,1125.418945,1122.205811,1892.001587,,,,,,,,,,,,,,,,,,,
634,5.283333,1259.471069,393.528534,1989.298218,1115.442871,344.031921,1635.547974,1235.53772,1108.149292,1677.568726,1123.195068,1121.4823,1896.339355,,,,,,,,,,,,,,,,,,,
635,5.291667,1257.020508,393.253998,1996.112793,1115.041992,344.406464,1637.037842,1234.190063,1107.632202,1682.477661,1120.96875,1120.755493,1900.782593,,,,,,,,,,,,,,,,,,,
636,5.3,1254.594482,392.957855,2002.87561,1114.608887,344.815918,1638.587646,1232.803833,1107.094727,1687.487549,1118.738403,1120.026978,1905.332886,,,,,,,,,,,,,,,,,,,
637,5.308333,1252.177002,392.641418,2009.58606,1114.140503,345.260773,1640.211426,1231.379517,1106.537354,1692.599487,1116.502808,1119.297729,1909.991699,,,,,,,,,,,,,,,,,,,
638,5.316667,1249.752075,392.305847,2016.245605,1113.631958,345.742096,1641.924194,1229.917725,1105.960449,1697.814941,1114.259277,1118.56958,1914.759888,,,,,,,,,,,,,,,,,,,
639,5.325,1247.303711,391.951355,2022.85791,1113.077515,346.260284,1643.742065,1228.419312,1105.364502,1703.13501,1112.005615,1117.844116,1919.638306,,,,,,,,,,,,,,,,,,,
640,5.333333,1244.817871,391.576721,2029.427734,1112.470581,346.814453,1645.683228,1226.884521,1104.749878,1708.561035,1109.739502,1117.123779,1924.627319,,,,,,,,,,,,,,,,,,,
641,5.341667,1242.281616,391.178741,2035.961426,1111.804321,347.404144,1647.765503,1225.314453,1104.117432,1714.09436,1107.458618,1116.411377,1929.727417,,,,,,,,,,,,,,,,,,,
642,5.35,1239.684937,390.75235,2042.463989,1111.071533,348.030975,1650.004761,1223.709961,1103.468018,1719.736328,1105.1604,1115.710205,1934.938721,,,,,,,,,,,,,,,,,,,
643,5.358333,1237.019409,390.291016,2048.939941,1110.263794,348.697906,1652.414551,1222.071899,1102.803711,1725.488159,1102.842651,1115.024414,1940.260742,,,,,,,,,,,,,,,,,,,
644,5.366667,1234.280029,389.787323,2055.391602,1109.373047,349.407288,1655.007324,1220.401245,1102.126953,1731.35144,1100.50354,1114.358154,1945.692993,,,,,,,,,,,,,,,,,,,
645,5.375,1231.463867,389.234192,2061.819336,1108.391846,350.160339,1657.796143,1218.69873,1101.44104,1737.327148,1098.140869,1113.716064,1951.234619,,,,,,,,,,,,,,,,,,,
646,5.383333,1228.571899,388.625946,2068.220703,1107.315063,350.95752,1660.793945,1216.965088,1100.750122,1743.415527,1095.752808,1113.104004,1956.884155,,,,,,,,,,,,,,,,,,,
647,5.391667,1225.607666,387.959473,2074.592529,1106.137817,351.799561,1664.01355,1215.200439,1100.058838,1749.616943,1093.338013,1112.52771,1962.640259,,,,,,,,,,,,,,,,,,,
648,5.4,1222.577271,387.234589,2080.930908,1104.85437,352.688019,1667.466187,1213.404541,1099.372803,1755.930908,1090.895264,1111.994629,1968.501587,,,,,,,,,,,,,,,,,,,
649,5.408333,1219.488647,386.454865,2087.231689,1103.456787,353.625732,1671.162964,1211.577271,1098.699097,1762.356567,1088.423462,1111.512939,1974.466431,,,,,,,,,,,,,,,,,,,
650,5.416667,1216.351318,385.627777,2093.492676,1101.936035,354.616333,1675.114868,1209.717896,1098.045288,1768.89209,1085.921997,1111.091553,1980.533081,,,,,,,,,,,,,,,,,,,
651,5.425,1213.175415,384.765198,2099.713623,1100.281128,355.663483,1679.33374,1207.825439,1097.420044,1775.53479,1083.390503,1110.740479,1986.699829,,,,,,,,,,,,,,,,,,,
652,5.433333,1209.971313,383.882965,2105.896729,1098.480225,356.769897,1683.833374,1205.898682,1096.833252,1782.280762,1080.828491,1110.469482,1992.964478,,,,,,,,,,,,,,,,,,,
653,5.441667,1206.749146,383.000519,2112.047852,1096.52002,357.936615,1688.630005,1203.935547,1096.294678,1789.124878,1078.235962,1110.288574,1999.325073,,,,,,,,,,,,,,,,,,,
654,5.45,1203.518311,382.140137,2118.175049,1094.387085,359.162109,1693.74292,1201.933838,1095.814575,1796.060669,1075.612915,1110.207397,2005.778809,,,,,,,,,,,,,,,,,,,
655,5.458333,1200.286743,381.32489,2124.287109,1092.06665,360.441803,1699.194946,1199.890991,1095.403076,1803.080078,1072.959473,1110.234375,2012.322632,,,,,,,,,,,,,,,,,,,
656,5.466667,1197.061401,380.576202,2130.392578,1089.544312,361.767975,1705.012451,1197.804199,1095.069702,1810.174561,1070.276123,1110.376709,2018.953125,,,,,,,,,,,,,,,,,,,
657,5.475,1193.847534,379.910126,2136.496826,1086.80542,363.129791,1711.224854,1195.670898,1094.822632,1817.334473,1067.563354,1110.639038,2025.665771,,,,,,,,,,,,,,,,,,,
658,5.483333,1190.651123,379.334778,2142.598145,1083.835449,364.513641,1717.863525,1193.488525,1094.668091,1824.550415,1064.820923,1111.023315,2032.455444,,,,,,,,,,,,,,,,,,,
659,5.491667,1187.481567,378.849213,2148.686523,1080.619507,365.903992,1724.959595,1191.255859,1094.610596,1831.81311,1062.048462,1111.527954,2039.31543,,,,,,,,,,,,,,,,,,,
660,5.5,1184.351685,378.444794,2154.740234,1077.142578,367.284546,1732.541748,1188.972778,1094.651367,1839.113892,1059.244019,1112.148315,2046.237671,,,,,,,,,,,,,,,,,,,
661,5.508333,1181.279663,378.107544,2160.729248,1073.390503,368.639832,1740.634155,1186.641724,1094.789917,1846.444458,1056.404663,1112.876099,2053.21167,,,,,,,,,,,,,,,,,,,
662,5.516667,1178.286499,377.820862,2166.615234,1069.349609,369.956787,1749.255127,1184.266235,1095.023315,1853.797852,1053.525391,1113.699707,2060.224121,,,,,,,,,,,,,,,,,,,
663,5.525,1175.394531,377.568054,2172.356445,1065.008057,371.22522,1758.416016,1181.851685,1095.3479,1861.167236,1050.598877,1114.604004,2067.256836,,,,,,,,,,,,,,,,,,,
664,5.533333,1172.624634,377.334442,2177.9104,1060.35498,372.437561,1768.120728,1179.405396,1095.759033,1868.546387,1047.61499,1115.571533,2074.290039,,,,,,,,,,,,,,,,,,,
665,5.541667,1169.995361,377.108337,2183.23877,1055.38208,373.588959,1778.365112,1176.935425,1096.251465,1875.929321,1044.563721,1116.584595,2081.302002,,,,,,,,,,,,,,,,,,,
666,5.55,1167.520874,376.88147,2188.307861,1050.085693,374.677612,1789.13623,1174.450562,1096.81958,1883.310181,1041.434692,1117.626831,2088.271729,,,,,,,,,,,,,,,,,,,
667,5.558333,1165.209717,376.648773,2193.091797,1044.468384,375.706299,1800.410767,1171.959717,1097.457886,1890.682861,1038.218018,1118.684814,2095.181396,,,,,,,,,,,,,,,,,,,
668,5.566667,1163.063843,376.407745,2197.574219,1038.542847,376.683411,1812.156006,1169.471924,1098.160156,1898.041016,1034.90686,1119.747192,2102.016846,,,,,,,,,,,,,,,,,,,
669,5.575,1161.078857,376.158447,2201.749023,1032.3302,377.622986,1824.329468,1166.994751,1098.920166,1905.378418,1031.498047,1120.80481,2108.768799,,,,,,,,,,,,,,,,,,,
670,5.583333,1159.244507,375.902588,2205.622314,1025.859131,378.544495,1836.880859,1164.533569,1099.731567,1912.688599,1027.991455,1121.848022,2115.432373,,,,,,,,,,,,,,,,,,,
671,5.591667,1157.545898,375.643066,2209.21167,1019.164063,379.471588,1849.752686,1162.092285,1100.587158,1919.964722,1024.387573,1122.867432,2122.002686,,,,,,,,,,,,,,,,,,,
672,5.6,1155.964111,375.382813,2212.541748,1012.284302,380.428802,1862.883911,1159.672729,1101.47998,1927.199707,1020.686523,1123.855713,2128.474854,,,,,,,,,,,,,,,,,,,
673,5.608333,1154.479004,375.124115,2215.643555,1005.262146,381.436676,1876.213989,1157.274292,1102.402588,1934.387085,1016.889587,1124.80835,2134.844238,,,,,,,,,,,,,,,,,,,
674,5.616667,1153.070801,374.868317,2218.548584,998.140564,382.509796,1889.684814,1154.894531,1103.347778,1941.520752,1013.000732,1125.723389,2141.106689,,,,,,,,,,,,,,,,,,,
675,5.625,1151.722656,374.615417,2221.286133,990.959839,383.657593,1903.23999,1152.529419,1104.30835,1948.595459,1009.027588,1126.601318,2147.260254,,,,,,,,,,,,,,,,,,,
676,5.633333,1150.421997,374.364716,2223.881836,983.75531,384.885498,1916.825195,1150.173218,1105.27771,1955.606445,1004.980225,1127.443726,2153.305176,,,,,,,,,,,,,,,,,,,
677,5.641667,1149.160156,374.114746,2226.355469,976.557007,386.193817,1930.38916,1147.818359,1106.249512,1962.550659,1000.869751,1128.251709,2159.242676,,,,,,,,,,,,,,,,,,,
678,5.65,1147.933228,373.863953,2228.722412,969.389404,387.576141,1943.885498,1145.456543,1107.21814,1969.425903,996.707825,1129.026001,2165.076416,,,,,,,,,,,,,,,,,,,
679,5.658333,1146.73938,373.61087,2230.993652,962.270935,389.018524,1957.272583,1143.079468,1108.178833,1976.231445,992.506714,1129.768677,2170.812012,,,,,,,,,,,,,,,,,,,
680,5.666667,1145.577271,373.354767,2233.17749,955.213867,390.499664,1970.513306,1140.678711,1109.126587,1982.968506,988.27948,1130.481812,2176.45752,,,,,,,,,,,,,,,,,,,
681,5.675,1144.445068,373.095428,2235.279541,948.224915,391.99118,1983.575195,1138.246094,1110.056763,1989.639771,984.038086,1131.168091,2182.021973,,,,,,,,,,,,,,,,,,,
682,5.683333,1143.338501,372.833466,2237.305664,941.306152,393.459625,1996.429321,1135.773804,1110.964478,1996.24939,979.792542,1131.829834,2187.516602,,,,,,,,,,,,,,,,,,,
683,5.691667,1142.251099,372.569885,2239.26001,934.455627,394.868561,2009.05127,1133.254639,1111.844849,2002.803589,975.549255,1132.468506,2192.951904,,,,,,,,,,,,,,,,,,,
684,5.7,1141.174194,372.306061,2241.147949,927.667908,396.181641,2021.422852,1130.679565,1112.693359,2009.312134,971.310059,1133.082886,2198.338135,,,,,,,,,,,,,,,,,,,
685,5.708333,1140.097168,372.043182,2242.975098,920.936157,397.366211,2033.530029,1128.036987,1113.505737,2015.790039,967.072449,1133.669556,2203.683594,,,,,,,,,,,,,,,,,,,
686,5.716667,1139.008057,371.781921,2244.748047,914.253174,398.395752,2045.364624,1125.315063,1114.277466,2022.251831,962.831238,1134.223389,2208.996338,,,,,,,,,,,,,,,,,,,
687,5.725,1137.894775,371.522034,2246.474854,907.611816,399.250763,2056.922607,1122.50647,1115.001587,2028.703247,958.580627,1134.739502,2214.283447,,,,,,,,,,,,,,,,,,,
688,5.733333,1136.744385,371.262543,2248.16333,901.005188,399.918549,2068.204102,1119.608154,1115.669189,2035.141479,954.313904,1135.212891,2219.550293,,,,,,,,,,,,,,,,,,,
689,5.741667,1135.545532,371.001678,2249.822021,894.42688,400.392181,2079.210693,1116.61792,1116.271851,2041.560425,950.024353,1135.637329,2224.801514,,,,,,,,,,,,,,,,,,,
690,5.75,1134.287598,370.737244,2251.458984,887.870667,400.668945,2089.946533,1113.533569,1116.803711,2047.955811,945.704712,1136.005371,2230.039795,,,,,,,,,,,,,,,,,,,
691,5.758333,1132.963013,370.46698,2253.080566,881.330872,400.748291,2100.416992,1110.353027,1117.26123,2054.324219,941.347595,1136.309082,2235.266113,,,,,,,,,,,,,,,,,,,
692,5.766667,1131.567261,370.189392,2254.692871,874.801514,400.629974,2110.628418,1107.073975,1117.642334,2060.66333,936.94574,1136.539063,2240.47998,,,,,,,,,,,,,,,,,,,
693,5.775,1130.098999,369.904083,2256.299805,868.277161,400.313599,2120.587402,1103.69458,1117.945923,2066.97168,932.491943,1136.686279,2245.679932,,,,,,,,,,,,,,,,,,,
694,5.783333,1128.560181,369.61145,2257.904297,861.752686,399.798767,2130.301758,1100.212158,1118.171265,2073.248535,927.980652,1136.743408,2250.864502,,,,,,,,,,,,,,,,,,,
695,5.791667,1126.954102,369.312439,2259.509277,855.223816,399.085602,2139.779297,1096.623901,1118.317871,2079.493896,923.407104,1136.704834,2256.033936,,,,,,,,,,,,,,,,,,,
696,5.8,1125.285278,369.008087,2261.118652,848.687256,398.175476,2149.029053,1092.927734,1118.385254,2085.707764,918.765991,1136.565552,2261.186523,,,,,,,,,,,,,,,,,,,
697,5.808333,1123.557983,368.699188,2262.736084,842.14093,397.071503,2158.060547,1089.121338,1118.373169,2091.890381,914.050659,1136.320679,2266.321777,,,,,,,,,,,,,,,,,,,
698,5.816667,1121.775635,368.386536,2264.365479,835.583984,395.779297,2166.884277,1085.203125,1118.28186,2098.042725,909.253601,1135.966309,2271.4375,,,,,,,,,,,,,,,,,,,
699,5.825,1119.940796,368.071381,2266.01123,829.016418,394.306976,2175.510498,1081.171875,1118.111328,2104.165039,904.36853,1135.501099,2276.533691,,,,,,,,,,,,,,,,,,,
700,5.833333,1118.055054,367.755859,2267.676025,822.439392,392.664978,2183.949463,1077.026489,1117.862549,2110.258301,899.391418,1134.927979,2281.611328,,,,,,,,,,,,,,,,,,,
701,5.841667,1116.120239,367.443176,2269.363037,815.854614,390.865967,2192.211914,1072.765991,1117.535889,2116.322998,894.319885,1134.251587,2286.67334,,,,,,,,,,,,,,,,,,,
702,5.85,1114.137695,367.137573,2271.073242,809.264954,388.924957,2200.306885,1068.389526,1117.132446,2122.359375,889.15155,1133.476929,2291.720215,,,,,,,,,,,,,,,,,,,
703,5.858333,1112.109253,366.843994,2272.809814,802.674561,386.858673,2208.242188,1063.896606,1116.653564,2128.367432,883.884583,1132.609619,2296.753418,,,,,,,,,,,,,,,,,,,
704,5.866667,1110.036987,366.567657,2274.575928,796.089294,384.685425,2216.025391,1059.286743,1116.100586,2134.347656,878.518127,1131.65564,2301.772949,,,,,,,,,,,,,,,,,,,
705,5.875,1107.921509,366.31369,2276.376465,789.517151,382.424988,2223.662354,1054.559082,1115.474976,2140.299561,873.051453,1130.621826,2306.779297,,,,,,,,,,,,,,,,,,,
706,5.883333,1105.762329,366.086945,2278.218506,782.968201,380.098267,2231.15918,1049.713379,1114.778442,2146.2229,867.484619,1129.514771,2311.772217,,,,,,,,,,,,,,,,,,,
707,5.891667,1103.556641,365.891937,2280.110107,776.454041,377.727325,2238.520752,1044.748657,1114.013062,2152.117188,861.817932,1128.342896,2316.751465,,,,,,,,,,,,,,,,,,,
708,5.9,1101.299438,365.733124,2282.061523,769.985962,375.334076,2245.753418,1039.664063,1113.181396,2157.982178,856.052551,1127.11499,2321.718506,,,,,,,,,,,,,,,,,,,
709,5.908333,1098.983643,365.614746,2284.083984,763.573364,372.939484,2252.863037,1034.458374,1112.286255,2163.818115,850.189392,1125.841675,2326.674561,,,,,,,,,,,,,,,,,,,
710,5.916667,1096.600586,365.541016,2286.190186,757.221924,370.563416,2259.855469,1029.130615,1111.330933,2169.625,844.228577,1124.533691,2331.62207,,,,,,,,,,,,,,,,,,,
711,5.925,1094.140137,365.515991,2288.395264,750.932922,368.224335,2266.737793,1023.67926,1110.319336,2175.40332,838.169922,1123.203003,2336.562988,,,,,,,,,,,,,,,,,,,
712,5.933333,1091.59082,365.543488,2290.716797,744.702087,365.93866,2273.515137,1018.102783,1109.256104,2181.154053,832.012939,1121.861938,2341.5,,,,,,,,,,,,,,,,,,,
713,5.941667,1088.94043,365.626801,2293.176514,738.520325,363.720428,2280.19458,1012.39978,1108.146729,2186.877197,825.756287,1120.521973,2346.434082,,,,,,,,,,,,,,,,,,,
714,5.95,1086.174683,365.76825,2295.797363,732.374939,361.581146,2286.779785,1006.568787,1106.997681,2192.574951,819.397217,1119.194336,2351.365723,,,,,,,,,,,,,,,,,,,
715,5.958333,1083.27832,365.968689,2298.605957,726.25061,359.52948,2293.274658,1000.608215,1105.81665,2198.248779,812.932007,1117.889526,2356.294922,,,,,,,,,,,,,,,,,,,
716,5.966667,1080.234131,366.227173,2301.629395,720.130371,357.570221,2299.681152,994.516602,1104.612061,2203.901367,806.356201,1116.618164,2361.220215,,,,,,,,,,,,,,,,,,,
717,5.975,1077.024292,366.54187,2304.895264,713.996582,355.703552,2306.000732,988.292114,1103.393555,2209.534668,799.66449,1115.390625,2366.141113,,,,,,,,,,,,,,,,,,,
718,5.983333,1073.630859,366.91153,2308.429443,707.831299,353.925323,2312.234619,981.932861,1102.170898,2215.1521,792.850586,1114.217285,2371.055664,,,,,,,,,,,,,,,,,,,
719,5.991667,1070.036499,367.337219,2312.255615,701.617981,352.229004,2318.383789,975.437256,1100.954224,2220.756348,785.908691,1113.108887,2375.962158,,,,,,,,,,,,,,,,,,,
720,6,1066.22583,367.821991,2316.39502,695.343384,350.607941,2324.447266,968.80426,1099.753296,2226.35083,778.833862,1112.077515,2380.86084,,,,,,,,,,,,,,,,,,,
721,6.008333,1062.183472,368.36972,2320.867188,688.999084,349.05545,2330.422363,962.033081,1098.577881,2231.938721,771.622009,1111.134155,2385.75,,,,,,,,,,,,,,,,,,,
722,6.016667,1057.894409,368.98526,2325.690918,682.581848,347.564941,2336.305664,955.12439,1097.436523,2237.523193,764.269226,1110.288208,2390.630127,,,,,,,,,,,,,,,,,,,
723,6.025,1053.342896,369.67395,2330.88501,676.093506,346.130707,2342.093018,948.079712,1096.33728,2243.105957,756.773621,1109.548706,2395.501221,,,,,,,,,,,,,,,,,,,
724,6.033333,1048.511108,370.440521,2336.467285,669.539429,344.748535,2347.780762,940.902039,1095.286743,2248.689209,749.136292,1108.924805,2400.36377,,,,,,,,,,,,,,,,,,,
725,6.041667,1043.37793,371.288116,2342.45752,662.927368,343.416504,2353.365723,933.595764,1094.290161,2254.273438,741.361084,1108.425415,2405.217773,,,,,,,,,,,,,,,,,,,
726,6.05,1037.917236,372.216675,2348.875488,656.266663,342.137115,2358.846191,926.166992,1093.353149,2259.859863,733.453674,1108.057129,2410.063721,,,,,,,,,,,,,,,,,,,
727,6.058333,1032.098022,373.221863,2355.741211,649.567444,340.91925,2364.219971,918.62384,1092.481567,2265.449463,725.420837,1107.823975,2414.901123,,,,,,,,,,,,,,,,,,,
728,6.066667,1025.884155,374.294464,2363.073486,642.839478,339.777954,2369.484619,910.976929,1091.682373,2271.043945,717.270691,1107.726929,2419.727051,,,,,,,,,,,,,,,,,,,
729,6.075,1019.235352,375.420349,2370.88916,636.090454,338.733063,2374.638184,903.239929,1090.963379,2276.644287,709.013184,1107.764404,2424.539307,,,,,,,,,,,,,,,,,,,
730,6.083333,1012.109863,376.581299,2379.200439,629.324524,337.808319,2379.677002,895.429688,1090.333008,2282.250488,700.660706,1107.933105,2429.333984,,,,,,,,,,,,,,,,,,,
731,6.091667,1004.466553,377.756012,2388.015625,622.541748,337.028625,2384.597656,887.56604,1089.800293,2287.861816,692.229065,1108.229736,2434.107178,,,,,,,,,,,,,,,,,,,
732,6.1,996.268799,378.922485,2397.336914,615.738953,336.41626,2389.396973,879.671326,1089.374512,2293.477783,683.736023,1108.649414,2438.854736,,,,,,,,,,,,,,,,,,,
733,6.108333,987.488037,380.060303,2407.159912,608.912598,335.986603,2394.07251,871.769531,1089.064819,2299.096191,675.200317,1109.184937,2443.571289,,,,,,,,,,,,,,,,,,,
734,6.116667,978.104919,381.152466,2417.473389,602.064941,335.745483,2398.624756,863.884766,1088.879272,2304.714111,666.641235,1109.827759,2448.249756,,,,,,,,,,,,,,,,,,,
