Format Version,1.22,Take Name,Turn  left  90 CMT 2019-04-17 09.31.11 AM_017,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.39.27.046 上午,Total Frames in Take,1002,Total Exported Frames,1002,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
273,2.275,-1141.468262,1212.532349,1691.468384,-1293.611572,395.047791,1588.49707,-1000.126221,371.743195,1538.857178,-1164.648315,1181.062866,1439.872314,,,,,,,,,,,,,,,,,,,
274,2.283333,-1141.543335,1212.50354,1691.918823,-1293.724121,395.059875,1588.520142,-1000.281006,371.819244,1538.926392,-1164.924805,1181.128784,1440.310547,,,,,,,,,,,,,,,,,,,
275,2.291667,-1141.616699,1212.478516,1692.374023,-1293.853394,395.078888,1588.507813,-1000.453003,371.897919,1539.017944,-1165.206055,1181.206421,1440.757202,,,,,,,,,,,,,,,,,,,
276,2.3,-1141.689087,1212.457275,1692.831909,-1294,395.104736,1588.458496,-1000.639587,371.978088,1539.134033,-1165.490112,1181.293701,1441.211304,,,,,,,,,,,,,,,,,,,
277,2.308333,-1141.761475,1212.439575,1693.290771,-1294.164063,395.137024,1588.37146,-1000.836853,372.059143,1539.276245,-1165.775513,1181.388428,1441.672119,,,,,,,,,,,,,,,,,,,
278,2.316667,-1141.834595,1212.424927,1693.748657,-1294.345215,395.17511,1588.246338,-1001.041199,372.140747,1539.444702,-1166.060913,1181.488281,1442.137939,,,,,,,,,,,,,,,,,,,
279,2.325,-1141.909302,1212.412964,1694.204346,-1294.542358,395.218292,1588.083374,-1001.248596,372.222565,1539.638672,-1166.345825,1181.591553,1442.607178,,,,,,,,,,,,,,,,,,,
280,2.333333,-1141.98584,1212.402954,1694.656372,-1294.753906,395.265686,1587.883789,-1001.455444,372.304413,1539.856079,-1166.629639,1181.696167,1443.077393,,,,,,,,,,,,,,,,,,,
281,2.341667,-1142.06543,1212.394531,1695.10376,-1294.978027,395.31665,1587.64917,-1001.658813,372.385864,1540.094482,-1166.911987,1181.799927,1443.546875,,,,,,,,,,,,,,,,,,,
282,2.35,-1142.149048,1212.386841,1695.546021,-1295.212402,395.370361,1587.38269,-1001.855957,372.46637,1540.35144,-1167.192017,1181.900757,1444.013916,,,,,,,,,,,,,,,,,,,
283,2.358333,-1142.238159,1212.379517,1695.982666,-1295.454712,395.425995,1587.088135,-1002.045044,372.545013,1540.624023,-1167.468262,1181.99646,1444.476929,,,,,,,,,,,,,,,,,,,
284,2.366667,-1142.333862,1212.372192,1696.413696,-1295.702393,395.482727,1586.771729,-1002.224915,372.620697,1540.909912,-1167.739258,1182.085571,1444.934204,,,,,,,,,,,,,,,,,,,
285,2.375,-1142.437378,1212.364136,1696.838257,-1295.952026,395.539581,1586.441162,-1002.395264,372.692108,1541.206543,-1168.003052,1182.16626,1445.384277,,,,,,,,,,,,,,,,,,,
286,2.383333,-1142.549438,1212.354736,1697.255859,-1296.201294,395.595551,1586.105469,-1002.556091,372.757965,1541.511963,-1168.257568,1182.237671,1445.825073,,,,,,,,,,,,,,,,,,,
287,2.391667,-1142.670654,1212.343994,1697.665771,-1296.447144,395.649414,1585.774536,-1002.708069,372.817383,1541.82373,-1168.500854,1182.299561,1446.255371,,,,,,,,,,,,,,,,,,,
288,2.4,-1142.800781,1212.331421,1698.06665,-1296.686646,395.699768,1585.45813,-1002.851624,372.869965,1542.138794,-1168.731201,1182.352051,1446.673096,,,,,,,,,,,,,,,,,,,
289,2.408333,-1142.939453,1212.316772,1698.457031,-1296.917358,395.745117,1585.165161,-1002.987244,372.915771,1542.454468,-1168.947266,1182.39563,1447.077271,,,,,,,,,,,,,,,,,,,
290,2.416667,-1143.085938,1212.299805,1698.835693,-1297.136841,395.78421,1584.902222,-1003.115662,372.955444,1542.767822,-1169.148071,1182.430542,1447.466675,,,,,,,,,,,,,,,,,,,
291,2.425,-1143.239746,1212.280762,1699.201294,-1297.343628,395.816193,1584.673218,-1003.237244,372.98996,1543.075562,-1169.33313,1182.45752,1447.840942,,,,,,,,,,,,,,,,,,,
292,2.433333,-1143.399902,1212.259277,1699.552979,-1297.536865,395.840942,1584.47937,-1003.352417,373.020599,1543.375732,-1169.501831,1182.477539,1448.199463,,,,,,,,,,,,,,,,,,,
293,2.441667,-1143.566162,1212.23584,1699.890381,-1297.716064,395.858734,1584.31958,-1003.461487,373.048706,1543.666382,-1169.654175,1182.491089,1448.54248,,,,,,,,,,,,,,,,,,,
294,2.45,-1143.737549,1212.210693,1700.213135,-1297.881104,395.870361,1584.191284,-1003.564819,373.075409,1543.946045,-1169.789917,1182.498901,1448.869995,,,,,,,,,,,,,,,,,,,
295,2.458333,-1143.913818,1212.184082,1700.521484,-1298.032715,395.87677,1584.090576,-1003.662842,373.101227,1544.213867,-1169.90918,1182.502197,1449.181885,,,,,,,,,,,,,,,,,,,
296,2.466667,-1144.09436,1212.156738,1700.815552,-1298.171509,395.878937,1584.01355,-1003.755554,373.126373,1544.469238,-1170.012207,1182.501709,1449.478394,,,,,,,,,,,,,,,,,,,
297,2.475,-1144.278442,1212.128906,1701.096069,-1298.298218,395.877808,1583.956421,-1003.843689,373.150543,1544.711792,-1170.099854,1182.498169,1449.759521,,,,,,,,,,,,,,,,,,,
298,2.483333,-1144.464966,1212.100708,1701.363525,-1298.413818,395.874084,1583.915894,-1003.927002,373.173401,1544.940796,-1170.172852,1182.492432,1450.025513,,,,,,,,,,,,,,,,,,,
299,2.491667,-1144.653442,1212.072388,1701.618408,-1298.519531,395.868195,1583.889526,-1004.005676,373.194458,1545.155762,-1170.232178,1182.484375,1450.276978,,,,,,,,,,,,,,,,,,,
300,2.5,-1144.842651,1212.043579,1701.86145,-1298.616211,395.860474,1583.87439,-1004.07959,373.213379,1545.355713,-1170.279541,1182.474609,1450.514771,,,,,,,,,,,,,,,,,,,
301,2.508333,-1145.031982,1212.014282,1702.093384,-1298.705444,395.851318,1583.868042,-1004.148865,373.230042,1545.539795,-1170.316162,1182.462891,1450.739624,,,,,,,,,,,,,,,,,,,
302,2.516667,-1145.220337,1211.984375,1702.314941,-1298.788452,395.841309,1583.867676,-1004.213318,373.244476,1545.707642,-1170.343628,1182.449707,1450.952515,,,,,,,,,,,,,,,,,,,
303,2.525,-1145.40686,1211.954102,1702.526855,-1298.866699,395.831055,1583.870117,-1004.273682,373.256989,1545.859375,-1170.363281,1182.434937,1451.154419,,,,,,,,,,,,,,,,,,,
304,2.533333,-1145.590576,1211.92334,1702.730103,-1298.941284,395.821198,1583.872437,-1004.329895,373.267914,1545.995728,-1170.376343,1182.419312,1451.345947,,,,,,,,,,,,,,,,,,,
305,2.541667,-1145.77063,1211.8927,1702.925415,-1299.012817,395.812317,1583.871582,-1004.382874,373.277649,1546.118286,-1170.383545,1182.403442,1451.527466,,,,,,,,,,,,,,,,,,,
306,2.55,-1145.946533,1211.862427,1703.113525,-1299.081543,395.80484,1583.86499,-1004.4328,373.28656,1546.228638,-1170.38623,1182.388306,1451.699341,,,,,,,,,,,,,,,,,,,
307,2.558333,-1146.117432,1211.832642,1703.295044,-1299.147705,395.799133,1583.85083,-1004.47998,373.294861,1546.328857,-1170.384766,1182.374512,1451.862061,,,,,,,,,,,,,,,,,,,
308,2.566667,-1146.283325,1211.803711,1703.470337,-1299.210693,395.795349,1583.827637,-1004.524719,373.302643,1546.420776,-1170.379517,1182.362549,1452.015869,,,,,,,,,,,,,,,,,,,
309,2.575,-1146.443481,1211.775635,1703.639771,-1299.27002,395.793549,1583.794189,-1004.567139,373.309998,1546.505981,-1170.371216,1182.353271,1452.161133,,,,,,,,,,,,,,,,,,,
310,2.583333,-1146.597778,1211.748535,1703.803101,-1299.325684,395.794067,1583.749634,-1004.6073,373.317017,1546.585205,-1170.359863,1182.346924,1452.297974,,,,,,,,,,,,,,,,,,,
311,2.591667,-1146.745605,1211.72229,1703.960205,-1299.377563,395.797089,1583.692627,-1004.645081,373.3237,1546.658936,-1170.346069,1182.343994,1452.426636,,,,,,,,,,,,,,,,,,,
312,2.6,-1146.88623,1211.696899,1704.110474,-1299.426147,395.80304,1583.622314,-1004.680542,373.3302,1546.727417,-1170.329956,1182.344604,1452.547729,,,,,,,,,,,,,,,,,,,
313,2.608333,-1147.019165,1211.672485,1704.253418,-1299.47229,395.812256,1583.537598,-1004.713318,373.336517,1546.790405,-1170.311768,1182.348999,1452.660889,,,,,,,,,,,,,,,,,,,
314,2.616667,-1147.143677,1211.649292,1704.388306,-1299.516846,395.824982,1583.437988,-1004.743469,373.342743,1546.847534,-1170.292114,1182.357056,1452.766602,,,,,,,,,,,,,,,,,,,
315,2.625,-1147.259521,1211.627075,1704.514526,-1299.560059,395.840973,1583.324585,-1004.771118,373.348816,1546.899292,-1170.271118,1182.369019,1452.86499,,,,,,,,,,,,,,,,,,,
316,2.633333,-1147.365601,1211.606323,1704.631714,-1299.602295,395.859619,1583.199097,-1004.796143,373.354553,1546.945313,-1170.249146,1182.384399,1452.955688,,,,,,,,,,,,,,,,,,,
317,2.641667,-1147.461914,1211.586304,1704.739502,-1299.642944,395.879822,1583.065796,-1004.81842,373.359772,1546.98584,-1170.22644,1182.403076,1453.039063,,,,,,,,,,,,,,,,,,,
318,2.65,-1147.547974,1211.567261,1704.837769,-1299.680908,395.900238,1582.929077,-1004.838013,373.364227,1547.020752,-1170.203613,1182.424683,1453.114624,,,,,,,,,,,,,,,,,,,
319,2.658333,-1147.623535,1211.548584,1704.927002,-1299.715454,395.919403,1582.794678,-1004.854431,373.367706,1547.050293,-1170.180786,1182.448486,1453.182617,,,,,,,,,,,,,,,,,,,
320,2.666667,-1147.688599,1211.530029,1705.007202,-1299.745239,395.936218,1582.66687,-1004.867798,373.369873,1547.073853,-1170.158691,1182.474365,1453.242554,,,,,,,,,,,,,,,,,,,
321,2.675,-1147.743164,1211.510864,1705.078979,-1299.769409,395.950012,1582.549194,-1004.87793,373.370697,1547.091675,-1170.137451,1182.501587,1453.2948,,,,,,,,,,,,,,,,,,,
322,2.683333,-1147.787598,1211.490967,1705.142578,-1299.787231,395.960632,1582.443848,-1004.88446,373.370148,1547.103394,-1170.11731,1182.529663,1453.338867,,,,,,,,,,,,,,,,,,,
323,2.691667,-1147.821899,1211.469727,1705.198364,-1299.79834,395.968353,1582.351318,-1004.887573,373.368225,1547.108765,-1170.098022,1182.558228,1453.375122,,,,,,,,,,,,,,,,,,,
324,2.7,-1147.84668,1211.447144,1705.246948,-1299.80249,395.973755,1582.270874,-1004.887451,373.365051,1547.1073,-1170.079956,1182.586792,1453.403564,,,,,,,,,,,,,,,,,,,
325,2.708333,-1147.862305,1211.422852,1705.288208,-1299.799927,395.977661,1582.200439,-1004.88446,373.360748,1547.098755,-1170.062378,1182.614868,1453.424072,,,,,,,,,,,,,,,,,,,
326,2.716667,-1147.869019,1211.396851,1705.32251,-1299.791016,395.981018,1582.137451,-1004.878784,373.35556,1547.082764,-1170.045288,1182.642334,1453.437256,,,,,,,,,,,,,,,,,,,
327,2.725,-1147.867432,1211.369385,1705.350098,-1299.776367,395.984497,1582.079346,-1004.870544,373.349701,1547.059326,-1170.027832,1182.668823,1453.442871,,,,,,,,,,,,,,,,,,,
328,2.733333,-1147.858032,1211.34082,1705.37085,-1299.756592,395.988647,1582.023193,-1004.860291,373.343262,1547.028198,-1170.010254,1182.694092,1453.441895,,,,,,,,,,,,,,,,,,,
329,2.741667,-1147.841187,1211.311279,1705.384766,-1299.733154,395.993622,1581.967163,-1004.8479,373.336304,1546.989624,-1169.991699,1182.71814,1453.434204,,,,,,,,,,,,,,,,,,,
330,2.75,-1147.817139,1211.281494,1705.391479,-1299.706665,395.999298,1581.909912,-1004.833435,373.328827,1546.94397,-1169.972412,1182.741089,1453.420532,,,,,,,,,,,,,,,,,,,
331,2.758333,-1147.786377,1211.251709,1705.390869,-1299.677979,396.005432,1581.85083,-1004.817139,373.32077,1546.892212,-1169.951904,1182.762695,1453.401123,,,,,,,,,,,,,,,,,,,
332,2.766667,-1147.749146,1211.222412,1705.382568,-1299.647949,396.011658,1581.790039,-1004.798523,373.312103,1546.834839,-1169.930054,1182.783325,1453.376465,,,,,,,,,,,,,,,,,,,
333,2.775,-1147.705933,1211.193848,1705.366211,-1299.616943,396.017944,1581.728027,-1004.777649,373.30304,1546.773193,-1169.906738,1182.803101,1453.346558,,,,,,,,,,,,,,,,,,,
334,2.783333,-1147.657104,1211.166138,1705.342041,-1299.585083,396.024231,1581.665527,-1004.754395,373.293579,1546.708496,-1169.881226,1182.822266,1453.31189,,,,,,,,,,,,,,,,,,,
335,2.791667,-1147.603394,1211.139893,1705.309814,-1299.552368,396.030609,1581.604126,-1004.728821,373.283905,1546.641602,-1169.853271,1182.840576,1453.272461,,,,,,,,,,,,,,,,,,,
336,2.8,-1147.545288,1211.115479,1705.269897,-1299.518433,396.037201,1581.545166,-1004.700989,373.273987,1546.573853,-1169.822021,1182.858276,1453.228271,,,,,,,,,,,,,,,,,,,
337,2.808333,-1147.483887,1211.093018,1705.222778,-1299.483032,396.044067,1581.490112,-1004.671204,373.263977,1546.506348,-1169.786987,1182.875244,1453.179077,,,,,,,,,,,,,,,,,,,
338,2.816667,-1147.419678,1211.072876,1705.168701,-1299.445923,396.051331,1581.440308,-1004.639893,373.253845,1546.440063,-1169.747192,1182.891724,1453.125,,,,,,,,,,,,,,,,,,,
339,2.825,-1147.35376,1211.055298,1705.108643,-1299.406738,396.058899,1581.396851,-1004.6073,373.24353,1546.375854,-1169.702393,1182.907349,1453.065918,,,,,,,,,,,,,,,,,,,
340,2.833333,-1147.286743,1211.040283,1705.042969,-1299.365479,396.066711,1581.359741,-1004.574036,373.233154,1546.314453,-1169.652222,1182.921875,1453.001709,,,,,,,,,,,,,,,,,,,
341,2.841667,-1147.219238,1211.027832,1704.972534,-1299.322266,396.074585,1581.328979,-1004.5401,373.222656,1546.256348,-1169.596558,1182.935059,1452.932373,,,,,,,,,,,,,,,,,,,
342,2.85,-1147.151367,1211.018066,1704.897583,-1299.276978,396.082184,1581.304321,-1004.505249,373.212097,1546.201538,-1169.535278,1182.946045,1452.858154,,,,,,,,,,,,,,,,,,,
343,2.858333,-1147.083618,1211.010864,1704.819092,-1299.22998,396.089172,1581.284668,-1004.469543,373.201569,1546.150146,-1169.468628,1182.954834,1452.779419,,,,,,,,,,,,,,,,,,,
344,2.866667,-1147.016235,1211.005859,1704.737061,-1299.181519,396.095367,1581.269165,-1004.432312,373.191101,1546.102051,-1169.396606,1182.960449,1452.696045,,,,,,,,,,,,,,,,,,,
345,2.875,-1146.949341,1211.003174,1704.651733,-1299.131958,396.100647,1581.256592,-1004.393311,373.180511,1546.057251,-1169.319702,1182.962646,1452.608765,,,,,,,,,,,,,,,,,,,
346,2.883333,-1146.882813,1211.002319,1704.563232,-1299.081421,396.105072,1581.246094,-1004.352356,373.169586,1546.015747,-1169.238037,1182.960449,1452.517334,,,,,,,,,,,,,,,,,,,
347,2.891667,-1146.816895,1211.003418,1704.471313,-1299.030029,396.108795,1581.236938,-1004.308838,373.15802,1545.977539,-1169.1521,1182.953613,1452.422852,,,,,,,,,,,,,,,,,,,
348,2.9,-1146.751587,1211.005981,1704.376099,-1298.978027,396.111908,1581.228882,-1004.262573,373.145538,1545.943237,-1169.06189,1182.941284,1452.325439,,,,,,,,,,,,,,,,,,,
349,2.908333,-1146.687134,1211.009766,1704.2771,-1298.924927,396.114319,1581.222046,-1004.213318,373.131927,1545.912598,-1168.968018,1182.923218,1452.225586,,,,,,,,,,,,,,,,,,,
350,2.916667,-1146.623413,1211.014404,1704.174194,-1298.870728,396.115967,1581.217163,-1004.161011,373.117035,1545.885986,-1168.870361,1182.899292,1452.123779,,,,,,,,,,,,,,,,,,,
351,2.925,-1146.560303,1211.019775,1704.067505,-1298.814941,396.116608,1581.215088,-1004.105347,373.100861,1545.863037,-1168.769775,1182.868896,1452.020264,,,,,,,,,,,,,,,,,,,
352,2.933333,-1146.497803,1211.025513,1703.957031,-1298.757446,396.116028,1581.217285,-1004.046448,373.083435,1545.843628,-1168.66626,1182.832642,1451.915283,,,,,,,,,,,,,,,,,,,
353,2.941667,-1146.435547,1211.031494,1703.84314,-1298.697998,396.113983,1581.225098,-1003.98468,373.065063,1545.827271,-1168.560669,1182.790039,1451.808838,,,,,,,,,,,,,,,,,,,
354,2.95,-1146.373169,1211.037476,1703.725952,-1298.63623,396.110474,1581.239868,-1003.92041,373.045868,1545.813477,-1168.453003,1182.741211,1451.701172,,,,,,,,,,,,,,,,,,,
355,2.958333,-1146.310547,1211.043457,1703.605591,-1298.572144,396.105469,1581.262939,-1003.853943,373.026154,1545.802002,-1168.343872,1182.686035,1451.592285,,,,,,,,,,,,,,,,,,,
356,2.966667,-1146.247192,1211.049561,1703.482422,-1298.505737,396.099152,1581.29541,-1003.78595,373.006195,1545.792725,-1168.233398,1182.624878,1451.482666,,,,,,,,,,,,,,,,,,,
357,2.975,-1146.182861,1211.055786,1703.356567,-1298.437256,396.091827,1581.337891,-1003.716797,372.986176,1545.785645,-1168.121948,1182.557739,1451.372437,,,,,,,,,,,,,,,,,,,
358,2.983333,-1146.11731,1211.062134,1703.228516,-1298.366943,396.083893,1581.390869,-1003.647095,372.966156,1545.781006,-1168.009399,1182.484741,1451.262085,,,,,,,,,,,,,,,,,,,
359,2.991667,-1146.050537,1211.069214,1703.098633,-1298.295288,396.075806,1581.453613,-1003.576965,372.946289,1545.779175,-1167.895752,1182.406494,1451.152466,,,,,,,,,,,,,,,,,,,
360,3,-1145.982666,1211.077271,1702.967407,-1298.223022,396.067993,1581.525391,-1003.507141,372.926636,1545.780884,-1167.781128,1182.323608,1451.043823,,,,,,,,,,,,,,,,,,,
361,3.008333,-1145.91333,1211.086548,1702.835571,-1298.150879,396.06073,1581.605225,-1003.437622,372.907104,1545.786499,-1167.664917,1182.236572,1450.93689,,,,,,,,,,,,,,,,,,,
362,3.016667,-1145.842896,1211.097656,1702.703491,-1298.079468,396.054199,1581.691284,-1003.368591,372.887817,1545.796143,-1167.547241,1182.146729,1450.832031,,,,,,,,,,,,,,,,,,,
363,3.025,-1145.770996,1211.110474,1702.571899,-1298.009277,396.048462,1581.781738,-1003.300293,372.868835,1545.810059,-1167.427734,1182.054688,1450.729004,,,,,,,,,,,,,,,,,,,
364,3.033333,-1145.697754,1211.12561,1702.441162,-1297.940674,396.043488,1581.875,-1003.232605,372.850372,1545.828003,-1167.306763,1181.961548,1450.628174,,,,,,,,,,,,,,,,,,,
365,3.041667,-1145.622803,1211.142822,1702.312134,-1297.874023,396.039246,1581.96936,-1003.16571,372.832489,1545.849365,-1167.184326,1181.868408,1450.528931,,,,,,,,,,,,,,,,,,,
366,3.05,-1145.546265,1211.161865,1702.185303,-1297.809082,396.035706,1582.063477,-1003.100037,372.815277,1545.873657,-1167.060791,1181.776001,1450.431641,,,,,,,,,,,,,,,,,,,
367,3.058333,-1145.467651,1211.182617,1702.061035,-1297.746216,396.032837,1582.155884,-1003.035522,372.798798,1545.900024,-1166.936279,1181.685059,1450.33606,,,,,,,,,,,,,,,,,,,
368,3.066667,-1145.386963,1211.204834,1701.94043,-1297.685059,396.030823,1582.24585,-1002.972473,372.78302,1545.927734,-1166.811157,1181.596069,1450.242676,,,,,,,,,,,,,,,,,,,
369,3.075,-1145.303955,1211.228394,1701.82373,-1297.625366,396.029755,1582.332153,-1002.911072,372.767761,1545.956421,-1166.685547,1181.509277,1450.151855,,,,,,,,,,,,,,,,,,,
370,3.083333,-1145.21875,1211.252563,1701.711914,-1297.567505,396.029816,1582.414307,-1002.851257,372.75293,1545.985596,-1166.559692,1181.425049,1450.063843,,,,,,,,,,,,,,,,,,,
371,3.091667,-1145.131226,1211.2771,1701.605347,-1297.510986,396.031097,1582.492188,-1002.793091,372.738251,1546.015015,-1166.433716,1181.343628,1449.979126,,,,,,,,,,,,,,,,,,,
372,3.1,-1145.041748,1211.301514,1701.504517,-1297.455811,396.033539,1582.565918,-1002.736572,372.723389,1546.0448,-1166.307373,1181.265137,1449.897949,,,,,,,,,,,,,,,,,,,
373,3.108333,-1144.950439,1211.325439,1701.409912,-1297.401733,396.037018,1582.635376,-1002.681519,372.708282,1546.074829,-1166.180664,1181.189453,1449.820923,,,,,,,,,,,,,,,,,,,
374,3.116667,-1144.857422,1211.348389,1701.321777,-1297.348877,396.041412,1582.700928,-1002.627991,372.692932,1546.105103,-1166.053223,1181.116821,1449.747681,,,,,,,,,,,,,,,,,,,
375,3.125,-1144.762695,1211.370361,1701.240112,-1297.296875,396.0466,1582.762573,-1002.575623,372.677429,1546.135132,-1165.924683,1181.047363,1449.678711,,,,,,,,,,,,,,,,,,,
376,3.133333,-1144.666626,1211.390991,1701.164917,-1297.24585,396.05246,1582.820557,-1002.524353,372.661987,1546.164673,-1165.7948,1180.980957,1449.613647,,,,,,,,,,,,,,,,,,,
377,3.141667,-1144.56897,1211.4104,1701.096191,-1297.195801,396.058899,1582.87439,-1002.474182,372.646851,1546.192749,-1165.66333,1180.917847,1449.552612,,,,,,,,,,,,,,,,,,,
378,3.15,-1144.469849,1211.428589,1701.033813,-1297.146729,396.065826,1582.923828,-1002.424744,372.632233,1546.218628,-1165.529907,1180.858154,1449.495361,,,,,,,,,,,,,,,,,,,
379,3.158333,-1144.369263,1211.445801,1700.977417,-1297.098389,396.073425,1582.968506,-1002.376221,372.618256,1546.241455,-1165.394165,1180.80188,1449.441528,,,,,,,,,,,,,,,,,,,
380,3.166667,-1144.267212,1211.462158,1700.927124,-1297.050903,396.081726,1583.007813,-1002.328186,372.605042,1546.260376,-1165.256226,1180.749268,1449.391235,,,,,,,,,,,,,,,,,,,
381,3.175,-1144.16394,1211.478027,1700.882813,-1297.004272,396.09082,1583.041626,-1002.280701,372.59259,1546.275024,-1165.116211,1180.700439,1449.344604,,,,,,,,,,,,,,,,,,,
382,3.183333,-1144.059814,1211.493652,1700.844116,-1296.958008,396.10083,1583.069824,-1002.233521,372.580872,1546.284912,-1164.974121,1180.655151,1449.301636,,,,,,,,,,,,,,,,,,,
383,3.191667,-1143.95459,1211.509399,1700.811646,-1296.911987,396.111694,1583.092041,-1002.186279,372.569916,1546.289795,-1164.829712,1180.613647,1449.262207,,,,,,,,,,,,,,,,,,,
384,3.2,-1143.848999,1211.525513,1700.784912,-1296.866089,396.123444,1583.108887,-1002.138977,372.55957,1546.289795,-1164.68335,1180.575439,1449.226685,,,,,,,,,,,,,,,,,,,
385,3.208333,-1143.743164,1211.542603,1700.764282,-1296.820313,396.136017,1583.120483,-1002.091064,372.549866,1546.285034,-1164.53479,1180.540649,1449.194946,,,,,,,,,,,,,,,,,,,
386,3.216667,-1143.637573,1211.560547,1700.750122,-1296.774658,396.149323,1583.127197,-1002.042542,372.54071,1546.275757,-1164.384033,1180.508911,1449.166748,,,,,,,,,,,,,,,,,,,
387,3.225,-1143.532104,1211.579956,1700.742432,-1296.729004,396.163116,1583.129517,-1001.993286,372.532043,1546.262085,-1164.231201,1180.479736,1449.142334,,,,,,,,,,,,,,,,,,,
388,3.233333,-1143.427246,1211.600342,1700.741577,-1296.68335,396.177338,1583.128174,-1001.943359,372.523804,1546.244263,-1164.076416,1180.453003,1449.121216,,,,,,,,,,,,,,,,,,,
389,3.241667,-1143.322632,1211.621948,1700.747681,-1296.637695,396.191864,1583.123901,-1001.892456,372.515961,1546.222778,-1163.919678,1180.428345,1449.103638,,,,,,,,,,,,,,,,,,,
390,3.25,-1143.21814,1211.644531,1700.760864,-1296.592285,396.206604,1583.117188,-1001.84082,372.508392,1546.19751,-1163.760986,1180.40564,1449.089111,,,,,,,,,,,,,,,,,,,
391,3.258333,-1143.113525,1211.667847,1700.78125,-1296.546875,396.221558,1583.109009,-1001.788513,372.50116,1546.168579,-1163.600098,1180.384766,1449.077515,,,,,,,,,,,,,,,,,,,
392,3.266667,-1143.008179,1211.69165,1700.808838,-1296.501709,396.236664,1583.099854,-1001.735474,372.494232,1546.135498,-1163.436646,1180.365723,1449.068726,,,,,,,,,,,,,,,,,,,
393,3.275,-1142.901489,1211.715454,1700.843994,-1296.457031,396.251892,1583.090454,-1001.682068,372.487579,1546.098633,-1163.270264,1180.348633,1449.06311,,,,,,,,,,,,,,,,,,,
394,3.283333,-1142.792603,1211.738892,1700.886963,-1296.41272,396.26709,1583.081421,-1001.628174,372.481262,1546.057373,-1163.100342,1180.334106,1449.060791,,,,,,,,,,,,,,,,,,,
395,3.291667,-1142.68042,1211.761719,1700.937622,-1296.369141,396.282104,1583.073242,-1001.573914,372.475189,1546.011841,-1162.926514,1180.322021,1449.0625,,,,,,,,,,,,,,,,,,,
396,3.3,-1142.563843,1211.783203,1700.996338,-1296.326538,396.296844,1583.066772,-1001.51947,372.469391,1545.962036,-1162.748047,1180.313232,1449.068726,,,,,,,,,,,,,,,,,,,
397,3.308333,-1142.44165,1211.802979,1701.063721,-1296.285034,396.311218,1583.062378,-1001.464722,372.463837,1545.908447,-1162.564697,1180.308105,1449.080322,,,,,,,,,,,,,,,,,,,
398,3.316667,-1142.312256,1211.820435,1701.139771,-1296.244995,396.325226,1583.060303,-1001.410339,372.458496,1545.851074,-1162.375854,1180.307129,1449.098145,,,,,,,,,,,,,,,,,,,
399,3.325,-1142.174316,1211.835205,1701.22522,-1296.206421,396.338928,1583.060425,-1001.356506,372.453491,1545.789917,-1162.180664,1180.311157,1449.122925,,,,,,,,,,,,,,,,,,,
400,3.333333,-1142.026245,1211.846436,1701.319824,-1296.1698,396.352417,1583.062744,-1001.303772,372.448975,1545.72522,-1161.978882,1180.321045,1449.15564,,,,,,,,,,,,,,,,,,,
401,3.341667,-1141.866455,1211.853516,1701.423706,-1296.134888,396.365875,1583.06665,-1001.252625,372.445282,1545.656372,-1161.769775,1180.337524,1449.197144,,,,,,,,,,,,,,,,,,,
402,3.35,-1141.693481,1211.855591,1701.537231,-1296.101807,396.379456,1583.071533,-1001.203552,372.442719,1545.582886,-1161.553101,1180.36145,1449.248535,,,,,,,,,,,,,,,,,,,
403,3.358333,-1141.506226,1211.852173,1701.660278,-1296.070801,396.393219,1583.076416,-1001.157043,372.441559,1545.50415,-1161.328735,1180.393555,1449.311035,,,,,,,,,,,,,,,,,,,
404,3.366667,-1141.303223,1211.842529,1701.792847,-1296.042114,396.407257,1583.080688,-1001.113525,372.441956,1545.419312,-1161.096802,1180.43457,1449.385986,,,,,,,,,,,,,,,,,,,
405,3.375,-1141.083862,1211.826172,1701.935425,-1296.015991,396.4216,1583.082764,-1001.073364,372.443909,1545.327393,-1160.857544,1180.485229,1449.474854,,,,,,,,,,,,,,,,,,,
406,3.383333,-1140.847046,1211.802979,1702.088135,-1295.992554,396.436249,1583.081787,-1001.036865,372.447357,1545.227783,-1160.61145,1180.546387,1449.579102,,,,,,,,,,,,,,,,,,,
407,3.391667,-1140.592285,1211.772705,1702.251465,-1295.972534,396.451202,1583.076782,-1001.004456,372.452271,1545.119629,-1160.359009,1180.61853,1449.700562,,,,,,,,,,,,,,,,,,,
408,3.4,-1140.318481,1211.735352,1702.426025,-1295.956299,396.46637,1583.066895,-1000.975952,372.458374,1545.002686,-1160.10083,1180.702148,1449.840454,,,,,,,,,,,,,,,,,,,
409,3.408333,-1140.025146,1211.69104,1702.612427,-1295.944336,396.481567,1583.051147,-1000.951782,372.465485,1544.877197,-1159.837646,1180.797363,1450,,,,,,,,,,,,,,,,,,,
410,3.416667,-1139.711548,1211.639771,1702.810669,-1295.93689,396.496552,1583.029419,-1000.931641,372.473511,1544.743286,-1159.570313,1180.904175,1450.17981,,,,,,,,,,,,,,,,,,,
