Format Version,1.22,Take Name,Turn right 90  LJL  2019-04-16 08.04.11 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.05.20.140 下午,Total Frames in Take,896,Total Exported Frames,896,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
283,2.358333,1256.94873,1197.487671,1693.403198,1419.485718,316.047394,1521.760498,1105.271606,335.176086,1532.406006,1279.892944,1201.590088,1444.684692,,,,,,,,,,,,,,,,,,,
284,2.366667,1256.889404,1197.493408,1693.418701,1419.476196,316.05014,1521.771484,1105.244507,335.123993,1532.299316,1279.879639,1201.622925,1444.721436,,,,,,,,,,,,,,,,,,,
285,2.375,1256.832031,1197.499878,1693.435547,1419.467407,316.052155,1521.780396,1105.225098,335.081116,1532.197632,1279.869873,1201.65686,1444.76062,,,,,,,,,,,,,,,,,,,
286,2.383333,1256.776855,1197.506592,1693.453247,1419.459961,316.053436,1521.787231,1105.212036,335.045654,1532.099731,1279.863159,1201.691528,1444.80188,,,,,,,,,,,,,,,,,,,
287,2.391667,1256.724121,1197.512939,1693.471191,1419.453613,316.054016,1521.792114,1105.201904,335.012299,1532.002686,1279.859131,1201.726807,1444.844238,,,,,,,,,,,,,,,,,,,
288,2.4,1256.673706,1197.519043,1693.489136,1419.448853,316.053772,1521.794678,1105.191406,334.975067,1531.90332,1279.857666,1201.762695,1444.886963,,,,,,,,,,,,,,,,,,,
289,2.408333,1256.625732,1197.524536,1693.506836,1419.445801,316.052734,1521.795044,1105.178101,334.930969,1531.799683,1279.858032,1201.79895,1444.929077,,,,,,,,,,,,,,,,,,,
290,2.416667,1256.5802,1197.529297,1693.52356,1419.444214,316.050842,1521.792969,1105.162476,334.880737,1531.692749,1279.860107,1201.835449,1444.970337,,,,,,,,,,,,,,,,,,,
291,2.425,1256.536865,1197.533203,1693.539185,1419.44458,316.048126,1521.788574,1105.14624,334.828339,1531.585083,1279.863647,1201.871826,1445.010132,,,,,,,,,,,,,,,,,,,
292,2.433333,1256.495361,1197.536621,1693.553345,1419.446533,316.044647,1521.781738,1105.131836,334.778442,1531.480225,1279.868042,1201.908325,1445.04834,,,,,,,,,,,,,,,,,,,
293,2.441667,1256.455566,1197.539429,1693.566162,1419.450439,316.040436,1521.772339,1105.120728,334.733887,1531.380127,1279.873413,1201.94458,1445.085083,,,,,,,,,,,,,,,,,,,
294,2.45,1256.416992,1197.541992,1693.577637,1419.455811,316.035522,1521.76062,1105.113647,334.695801,1531.286255,1279.879395,1201.980591,1445.120483,,,,,,,,,,,,,,,,,,,
295,2.458333,1256.379395,1197.544434,1693.587891,1419.462524,316.029938,1521.746338,1105.110474,334.664368,1531.199219,1279.885986,1202.016235,1445.155029,,,,,,,,,,,,,,,,,,,
296,2.466667,1256.342529,1197.547363,1693.596924,1419.470459,316.023834,1521.72998,1105.111328,334.639069,1531.119263,1279.893188,1202.051758,1445.188721,,,,,,,,,,,,,,,,,,,
297,2.475,1256.306274,1197.550781,1693.605103,1419.479004,316.017303,1521.710938,1105.115723,334.619293,1531.045898,1279.900879,1202.086914,1445.222168,,,,,,,,,,,,,,,,,,,
298,2.483333,1256.270386,1197.555298,1693.612305,1419.488037,316.010437,1521.689819,1105.123535,334.604279,1530.979248,1279.909302,1202.121948,1445.255005,,,,,,,,,,,,,,,,,,,
299,2.491667,1256.234985,1197.560913,1693.618774,1419.497314,316.003387,1521.66626,1105.134155,334.593445,1530.918823,1279.918457,1202.156738,1445.287598,,,,,,,,,,,,,,,,,,,
300,2.5,1256.200195,1197.567871,1693.624512,1419.506836,315.996185,1521.640747,1105.147217,334.586121,1530.864136,1279.928467,1202.19165,1445.319824,,,,,,,,,,,,,,,,,,,
301,2.508333,1256.166382,1197.575806,1693.629517,1419.515991,315.988953,1521.613159,1105.16272,334.581757,1530.814575,1279.939575,1202.227173,1445.351074,,,,,,,,,,,,,,,,,,,
302,2.516667,1256.133789,1197.584961,1693.633911,1419.525146,315.98175,1521.583496,1105.180176,334.579895,1530.769775,1279.951782,1202.262939,1445.381226,,,,,,,,,,,,,,,,,,,
303,2.525,1256.102905,1197.594971,1693.637817,1419.534058,315.974487,1521.552124,1105.199219,334.580048,1530.72937,1279.965454,1202.299561,1445.409668,,,,,,,,,,,,,,,,,,,
304,2.533333,1256.074219,1197.605713,1693.641479,1419.542969,315.967163,1521.518799,1105.219604,334.581848,1530.692993,1279.980591,1202.337036,1445.436035,,,,,,,,,,,,,,,,,,,
305,2.541667,1256.047974,1197.616699,1693.644897,1419.551636,315.959778,1521.483887,1105.240967,334.584991,1530.660034,1279.996948,1202.375,1445.459839,,,,,,,,,,,,,,,,,,,
306,2.55,1256.024658,1197.627808,1693.648315,1419.560303,315.952393,1521.447021,1105.262817,334.589081,1530.630371,1280.014648,1202.413452,1445.480957,,,,,,,,,,,,,,,,,,,
307,2.558333,1256.004395,1197.638794,1693.651978,1419.569336,315.944977,1521.408691,1105.285034,334.593933,1530.603271,1280.033325,1202.451782,1445.499268,,,,,,,,,,,,,,,,,,,
308,2.566667,1255.987183,1197.649414,1693.65625,1419.578735,315.937653,1521.368652,1105.307129,334.599182,1530.578735,1280.052734,1202.48999,1445.514893,,,,,,,,,,,,,,,,,,,
309,2.575,1255.973267,1197.659546,1693.660889,1419.588745,315.930359,1521.327148,1105.328613,334.604523,1530.556152,1280.072754,1202.527466,1445.52832,,,,,,,,,,,,,,,,,,,
310,2.583333,1255.962402,1197.669312,1693.666504,1419.598877,315.923096,1521.28418,1105.348999,334.609802,1530.5354,1280.093262,1202.564331,1445.539307,,,,,,,,,,,,,,,,,,,
311,2.591667,1255.954712,1197.678833,1693.672974,1419.609619,315.915741,1521.240234,1105.368164,334.614685,1530.515991,1280.11438,1202.60022,1445.548828,,,,,,,,,,,,,,,,,,,
312,2.6,1255.950439,1197.687866,1693.680542,1419.620483,315.908173,1521.195313,1105.385742,334.61908,1530.497559,1280.136108,1202.635132,1445.556885,,,,,,,,,,,,,,,,,,,
313,2.608333,1255.949219,1197.696777,1693.689087,1419.631592,315.90033,1521.149414,1105.401855,334.622772,1530.479492,1280.158447,1202.669067,1445.563965,,,,,,,,,,,,,,,,,,,
314,2.616667,1255.951172,1197.705566,1693.698853,1419.642578,315.892212,1521.102783,1105.416382,334.625763,1530.46167,1280.181763,1202.702026,1445.569824,,,,,,,,,,,,,,,,,,,
315,2.625,1255.956299,1197.714233,1693.709717,1419.653442,315.88385,1521.055664,1105.429443,334.62796,1530.443726,1280.205933,1202.734253,1445.574951,,,,,,,,,,,,,,,,,,,
316,2.633333,1255.964355,1197.7229,1693.72168,1419.66394,315.875275,1521.008301,1105.440796,334.629486,1530.425415,1280.231201,1202.765625,1445.579346,,,,,,,,,,,,,,,,,,,
317,2.641667,1255.975464,1197.731689,1693.734863,1419.67395,315.866486,1520.960815,1105.450928,334.630341,1530.40686,1280.257446,1202.796387,1445.58252,,,,,,,,,,,,,,,,,,,
318,2.65,1255.98938,1197.740845,1693.749146,1419.68335,315.857605,1520.913574,1105.459717,334.630676,1530.387939,1280.28479,1202.826538,1445.584717,,,,,,,,,,,,,,,,,,,
319,2.658333,1256.006226,1197.75,1693.764771,1419.692139,315.848724,1520.867065,1105.467285,334.630707,1530.368896,1280.312866,1202.856079,1445.585815,,,,,,,,,,,,,,,,,,,
320,2.666667,1256.025635,1197.759399,1693.781494,1419.700562,315.839935,1520.821655,1105.474243,334.630615,1530.349609,1280.341797,1202.88501,1445.585693,,,,,,,,,,,,,,,,,,,
321,2.675,1256.047607,1197.769165,1693.799438,1419.708374,315.831421,1520.777588,1105.480591,334.630554,1530.330078,1280.371216,1202.913452,1445.584473,,,,,,,,,,,,,,,,,,,
322,2.683333,1256.072021,1197.779419,1693.818481,1419.715942,315.823242,1520.735107,1105.486572,334.630707,1530.310181,1280.401245,1202.941162,1445.581787,,,,,,,,,,,,,,,,,,,
323,2.691667,1256.098633,1197.790039,1693.838501,1419.723511,315.815613,1520.694458,1105.49231,334.631165,1530.289917,1280.431519,1202.96814,1445.577881,,,,,,,,,,,,,,,,,,,
324,2.7,1256.127319,1197.801147,1693.859375,1419.730957,315.808472,1520.655762,1105.498047,334.631989,1530.269165,1280.462158,1202.994385,1445.572632,,,,,,,,,,,,,,,,,,,
325,2.708333,1256.158081,1197.812744,1693.880859,1419.738159,315.80188,1520.619141,1105.503906,334.633148,1530.248291,1280.493164,1203.019653,1445.566162,,,,,,,,,,,,,,,,,,,
326,2.716667,1256.190674,1197.824951,1693.902588,1419.745483,315.795837,1520.584473,1105.509766,334.634613,1530.227051,1280.524292,1203.043945,1445.558472,,,,,,,,,,,,,,,,,,,
327,2.725,1256.224976,1197.837646,1693.924561,1419.752686,315.790222,1520.551758,1105.515381,334.636322,1530.205811,1280.555542,1203.066772,1445.549438,,,,,,,,,,,,,,,,,,,
328,2.733333,1256.261108,1197.85083,1693.946289,1419.759766,315.785034,1520.520996,1105.520874,334.638306,1530.18457,1280.586792,1203.088379,1445.539307,,,,,,,,,,,,,,,,,,,
329,2.741667,1256.29895,1197.864258,1693.967529,1419.766724,315.780182,1520.491943,1105.526001,334.640503,1530.16394,1280.618286,1203.108276,1445.528076,,,,,,,,,,,,,,,,,,,
330,2.75,1256.338501,1197.878052,1693.988281,1419.773193,315.775757,1520.464722,1105.530762,334.643005,1530.143921,1280.649658,1203.126709,1445.515381,,,,,,,,,,,,,,,,,,,
331,2.758333,1256.379517,1197.891968,1694.008057,1419.779663,315.771729,1520.439209,1105.535034,334.645691,1530.125366,1280.68103,1203.143188,1445.501587,,,,,,,,,,,,,,,,,,,
332,2.766667,1256.422119,1197.905884,1694.026855,1419.785522,315.768127,1520.415039,1105.538818,334.648529,1530.108276,1280.71228,1203.157959,1445.486328,,,,,,,,,,,,,,,,,,,
333,2.775,1256.466064,1197.9198,1694.044312,1419.790894,315.765015,1520.3927,1105.542236,334.651398,1530.093384,1280.743408,1203.170898,1445.469849,,,,,,,,,,,,,,,,,,,
334,2.783333,1256.511108,1197.933594,1694.060547,1419.795654,315.76236,1520.371704,1105.545288,334.654175,1530.081177,1280.774414,1203.181885,1445.451904,,,,,,,,,,,,,,,,,,,
335,2.791667,1256.557373,1197.947021,1694.075317,1419.799683,315.760162,1520.352295,1105.548096,334.656769,1530.071899,1280.805298,1203.190918,1445.432373,,,,,,,,,,,,,,,,,,,
336,2.8,1256.604492,1197.960327,1694.088867,1419.802979,315.758423,1520.334473,1105.550659,334.658997,1530.06604,1280.836426,1203.197998,1445.411621,,,,,,,,,,,,,,,,,,,
337,2.808333,1256.652588,1197.973633,1694.100708,1419.805664,315.757111,1520.318481,1105.552734,334.660797,1530.063843,1280.867554,1203.203003,1445.389526,,,,,,,,,,,,,,,,,,,
338,2.816667,1256.701538,1197.986694,1694.111328,1419.807495,315.756104,1520.304443,1105.554932,334.662079,1530.065674,1280.898926,1203.205811,1445.365967,,,,,,,,,,,,,,,,,,,
339,2.825,1256.751587,1198.000122,1694.120483,1419.808716,315.755402,1520.292236,1105.556885,334.662994,1530.071289,1280.930542,1203.206787,1445.341309,,,,,,,,,,,,,,,,,,,
340,2.833333,1256.802612,1198.01355,1694.128418,1419.809204,315.754944,1520.282349,1105.558838,334.663788,1530.080933,1280.962402,1203.205688,1445.315552,,,,,,,,,,,,,,,,,,,
341,2.841667,1256.854492,1198.027344,1694.135132,1419.809204,315.75473,1520.274658,1105.560913,334.664703,1530.094116,1280.994263,1203.202759,1445.289063,,,,,,,,,,,,,,,,,,,
342,2.85,1256.907471,1198.041626,1694.141113,1419.808472,315.754669,1520.269043,1105.56311,334.666016,1530.110718,1281.026489,1203.19812,1445.261719,,,,,,,,,,,,,,,,,,,
343,2.858333,1256.961548,1198.056641,1694.146118,1419.807373,315.754791,1520.265381,1105.565796,334.66803,1530.129883,1281.058838,1203.191895,1445.233765,,,,,,,,,,,,,,,,,,,
344,2.866667,1257.016602,1198.072632,1694.150269,1419.80603,315.755127,1520.263184,1105.568848,334.670898,1530.151489,1281.091187,1203.184082,1445.205566,,,,,,,,,,,,,,,,,,,
345,2.875,1257.072632,1198.089478,1694.15332,1419.804321,315.755615,1520.262451,1105.57251,334.674744,1530.174683,1281.123779,1203.175171,1445.177246,,,,,,,,,,,,,,,,,,,
346,2.883333,1257.129639,1198.107056,1694.155151,1419.80249,315.756165,1520.262695,1105.576782,334.679535,1530.199341,1281.156372,1203.165161,1445.148682,,,,,,,,,,,,,,,,,,,
347,2.891667,1257.187256,1198.125488,1694.155518,1419.800781,315.756805,1520.263672,1105.582031,334.685272,1530.224487,1281.189087,1203.154175,1445.120239,,,,,,,,,,,,,,,,,,,
348,2.9,1257.245483,1198.144653,1694.155151,1419.799072,315.757263,1520.265137,1105.588135,334.691864,1530.250122,1281.222046,1203.142334,1445.091919,,,,,,,,,,,,,,,,,,,
349,2.908333,1257.303955,1198.164429,1694.154175,1419.797607,315.757507,1520.266602,1105.595093,334.699127,1530.276001,1281.254639,1203.129639,1445.063965,,,,,,,,,,,,,,,,,,,
350,2.916667,1257.362183,1198.184937,1694.153198,1419.796631,315.757324,1520.268311,1105.603027,334.70694,1530.302124,1281.286865,1203.116211,1445.036133,,,,,,,,,,,,,,,,,,,
351,2.925,1257.419678,1198.206177,1694.152954,1419.796265,315.756683,1520.27002,1105.611694,334.715088,1530.328979,1281.318359,1203.101807,1445.008667,,,,,,,,,,,,,,,,,,,
352,2.933333,1257.476318,1198.228027,1694.153809,1419.796753,315.755432,1520.271606,1105.621338,334.723511,1530.356812,1281.348755,1203.086548,1444.981445,,,,,,,,,,,,,,,,,,,
353,2.941667,1257.531494,1198.25061,1694.155884,1419.798218,315.753448,1520.272949,1105.631958,334.731964,1530.385986,1281.377686,1203.07019,1444.954834,,,,,,,,,,,,,,,,,,,
354,2.95,1257.585083,1198.273804,1694.159424,1419.801025,315.750702,1520.273682,1105.643555,334.740448,1530.417358,1281.404785,1203.052979,1444.929077,,,,,,,,,,,,,,,,,,,
355,2.958333,1257.636597,1198.297485,1694.164185,1419.805176,315.746979,1520.273438,1105.656006,334.749023,1530.451172,1281.429932,1203.034912,1444.904419,,,,,,,,,,,,,,,,,,,
356,2.966667,1257.685547,1198.321411,1694.170288,1419.811157,315.742401,1520.271606,1105.669678,334.757721,1530.488403,1281.452881,1203.015991,1444.880859,,,,,,,,,,,,,,,,,,,
357,2.975,1257.731689,1198.345337,1694.177124,1419.819336,315.736847,1520.2677,1105.68457,334.766754,1530.529663,1281.473999,1202.99646,1444.858398,,,,,,,,,,,,,,,,,,,
358,2.983333,1257.774536,1198.369019,1694.185059,1419.830078,315.730316,1520.261108,1105.700806,334.776367,1530.575806,1281.493286,1202.97644,1444.837036,,,,,,,,,,,,,,,,,,,
359,2.991667,1257.813354,1198.392334,1694.193726,1419.843872,315.722595,1520.250854,1105.719238,334.786957,1530.627808,1281.510986,1202.956299,1444.81665,,,,,,,,,,,,,,,,,,,
360,3,1257.847534,1198.415039,1694.203003,1419.86145,315.713501,1520.236328,1105.740112,334.79895,1530.687134,1281.527344,1202.936279,1444.796875,,,,,,,,,,,,,,,,,,,
361,3.008333,1257.876099,1198.437012,1694.212769,1419.883545,315.702759,1520.217163,1105.763672,334.812866,1530.754883,1281.542603,1202.91687,1444.778198,,,,,,,,,,,,,,,,,,,
362,3.016667,1257.89856,1198.458252,1694.223267,1419.910767,315.690186,1520.192749,1105.790771,334.829254,1530.833252,1281.557007,1202.89856,1444.76062,,,,,,,,,,,,,,,,,,,
363,3.025,1257.91333,1198.47876,1694.234497,1419.944458,315.675537,1520.16272,1105.821655,334.848572,1530.924438,1281.570435,1202.881714,1444.744507,,,,,,,,,,,,,,,,,,,
364,3.033333,1257.919556,1198.498413,1694.246826,1419.985352,315.658661,1520.126465,1105.8573,334.871399,1531.03125,1281.58313,1202.867065,1444.730469,,,,,,,,,,,,,,,,,,,
365,3.041667,1257.915649,1198.517334,1694.260376,1420.034546,315.639496,1520.082764,1105.898193,334.898315,1531.157104,1281.594849,1202.855225,1444.71936,,,,,,,,,,,,,,,,,,,
366,3.05,1257.900146,1198.535767,1694.275757,1420.092773,315.618317,1520.029663,1105.945435,334.929718,1531.306274,1281.605835,1202.847168,1444.71167,,,,,,,,,,,,,,,,,,,
367,3.058333,1257.870972,1198.553833,1694.293091,1420.160645,315.595459,1519.964722,1106.000244,334.965942,1531.483154,1281.615601,1202.843506,1444.708252,,,,,,,,,,,,,,,,,,,
368,3.066667,1257.826416,1198.571289,1694.313232,1420.238159,315.571716,1519.884521,1106.063477,335.007263,1531.692993,1281.624023,1202.845215,1444.709961,,,,,,,,,,,,,,,,,,,
369,3.075,1257.763916,1198.588379,1694.336548,1420.325195,315.548279,1519.7854,1106.136597,335.05368,1531.940918,1281.630859,1202.852905,1444.717773,,,,,,,,,,,,,,,,,,,
370,3.083333,1257.680542,1198.604614,1694.363403,1420.421143,315.526489,1519.664795,1106.220459,335.105103,1532.232422,1281.635498,1202.867432,1444.732666,,,,,,,,,,,,,,,,,,,
371,3.091667,1257.573608,1198.619873,1694.394287,1420.525757,315.507935,1519.519897,1106.31604,335.161102,1532.572388,1281.637573,1202.889404,1444.755249,,,,,,,,,,,,,,,,,,,
372,3.1,1257.439575,1198.633423,1694.42981,1420.638428,315.494263,1519.349487,1106.42395,335.221008,1532.964478,1281.63623,1202.919189,1444.786377,,,,,,,,,,,,,,,,,,,
373,3.108333,1257.275513,1198.644775,1694.470703,1420.759033,315.486938,1519.152954,1106.543701,335.283905,1533.411255,1281.631226,1202.957153,1444.826782,,,,,,,,,,,,,,,,,,,
374,3.116667,1257.077515,1198.65332,1694.517822,1420.886963,315.487183,1518.930786,1106.67395,335.348419,1533.91272,1281.621582,1203.002808,1444.876709,,,,,,,,,,,,,,,,,,,
375,3.125,1256.842529,1198.658081,1694.571777,1421.021729,315.496033,1518.684082,1106.8125,335.413025,1534.466431,1281.606323,1203.05542,1444.93689,,,,,,,,,,,,,,,,,,,
376,3.133333,1256.567505,1198.658325,1694.632813,1421.161743,315.514313,1518.414673,1106.955688,335.475616,1535.066162,1281.584473,1203.114014,1445.007446,,,,,,,,,,,,,,,,,,,
377,3.141667,1256.249634,1198.65332,1694.700928,1421.30542,315.542603,1518.125122,1107.098633,335.532959,1535.703369,1281.554565,1203.177612,1445.088745,,,,,,,,,,,,,,,,,,,
378,3.15,1255.887207,1198.642212,1694.776367,1421.449829,315.581329,1517.819214,1107.234741,335.579895,1536.366577,1281.514893,1203.244751,1445.180908,,,,,,,,,,,,,,,,,,,
379,3.158333,1255.478271,1198.624756,1694.859009,1421.591919,315.630859,1517.500732,1107.356201,335.609161,1537.041748,1281.463501,1203.314087,1445.284302,,,,,,,,,,,,,,,,,,,
380,3.166667,1255.021484,1198.600708,1694.949463,1421.728027,315.691437,1517.175415,1107.455688,335.614594,1537.71582,1281.398315,1203.384155,1445.398926,,,,,,,,,,,,,,,,,,,
381,3.175,1254.515625,1198.57019,1695.04834,1421.854126,315.763062,1516.848877,1107.529785,335.596069,1538.37915,1281.316895,1203.453613,1445.525391,,,,,,,,,,,,,,,,,,,
382,3.183333,1253.960205,1198.533691,1695.15686,1421.96582,315.845154,1516.52771,1107.578857,335.55957,1539.02771,1281.216431,1203.521484,1445.664429,,,,,,,,,,,,,,,,,,,
383,3.191667,1253.354614,1198.492065,1695.276489,1422.058716,315.936768,1516.218018,1107.604492,335.512329,1539.658325,1281.093994,1203.586182,1445.816895,,,,,,,,,,,,,,,,,,,
384,3.2,1252.699341,1198.446411,1695.409424,1422.128662,316.036316,1515.926147,1107.6073,335.459412,1540.267456,1280.946655,1203.646973,1445.984009,,,,,,,,,,,,,,,,,,,
385,3.208333,1251.995117,1198.397827,1695.558228,1422.172119,316.141968,1515.657593,1107.586914,335.403778,1540.850952,1280.770874,1203.703125,1446.167725,,,,,,,,,,,,,,,,,,,
386,3.216667,1251.242554,1198.347778,1695.725464,1422.186279,316.252106,1515.417969,1107.542358,335.347046,1541.405029,1280.563965,1203.754272,1446.369873,,,,,,,,,,,,,,,,,,,
387,3.225,1250.442749,1198.297729,1695.914307,1422.169189,316.365723,1515.212646,1107.472778,335.290161,1541.925781,1280.322754,1203.800049,1446.592896,,,,,,,,,,,,,,,,,,,
388,3.233333,1249.596558,1198.248901,1696.127319,1422.120361,316.482697,1515.047119,1107.376831,335.233612,1542.410156,1280.045166,1203.840332,1446.839233,,,,,,,,,,,,,,,,,,,
389,3.241667,1248.70459,1198.202637,1696.367065,1422.039551,316.603546,1514.927246,1107.253174,335.177673,1542.855957,1279.729248,1203.875366,1447.110962,,,,,,,,,,,,,,,,,,,
390,3.25,1247.766846,1198.15979,1696.635254,1421.92688,316.72934,1514.859009,1107.100708,335.122681,1543.261597,1279.374023,1203.905518,1447.410034,,,,,,,,,,,,,,,,,,,
391,3.258333,1246.782837,1198.120483,1696.932739,1421.782715,316.861176,1514.848145,1106.918823,335.068878,1543.626465,1278.978638,1203.93103,1447.737549,,,,,,,,,,,,,,,,,,,
392,3.266667,1245.752075,1198.084839,1697.26062,1421.606689,317.000061,1514.900513,1106.706787,335.016418,1543.950317,1278.542847,1203.952759,1448.09436,,,,,,,,,,,,,,,,,,,
393,3.275,1244.674683,1198.053467,1697.619141,1421.397827,317.146484,1515.022217,1106.464111,334.964783,1544.233154,1278.066284,1203.971802,1448.481079,,,,,,,,,,,,,,,,,,,
394,3.283333,1243.550171,1198.025757,1698.007324,1421.154907,317.30069,1515.218506,1106.190308,334.912079,1544.475464,1277.548706,1203.98877,1448.897949,,,,,,,,,,,,,,,,,,,
395,3.291667,1242.376465,1197.998413,1698.422485,1420.876099,317.462524,1515.495728,1105.884033,334.854065,1544.676392,1276.989746,1204.004883,1449.345459,,,,,,,,,,,,,,,,,,,
396,3.3,1241.150635,1197.967163,1698.859741,1420.560059,317.631927,1515.861084,1105.543579,334.78421,1544.834473,1276.389404,1204.020752,1449.823486,,,,,,,,,,,,,,,,,,,
397,3.308333,1239.870117,1197.928467,1699.315186,1420.204834,317.808685,1516.321655,1105.166992,334.697174,1544.948975,1275.747925,1204.037109,1450.332153,,,,,,,,,,,,,,,,,,,
398,3.316667,1238.533325,1197.879883,1699.786865,1419.809326,317.992493,1516.886108,1104.755371,334.594208,1545.022827,1275.06604,1204.054688,1450.87085,,,,,,,,,,,,,,,,,,,
399,3.325,1237.139526,1197.821045,1700.274048,1419.372192,318.182861,1517.564209,1104.311523,334.482391,1545.063232,1274.343994,1204.074219,1451.439331,,,,,,,,,,,,,,,,,,,
400,3.333333,1235.688721,1197.751465,1700.776611,1418.891968,318.379272,1518.366943,1103.837769,334.368927,1545.077759,1273.582153,1204.096191,1452.037476,,,,,,,,,,,,,,,,,,,
401,3.341667,1234.180908,1197.671631,1701.295166,1418.367798,318.581482,1519.306396,1103.335693,334.256836,1545.071899,1272.78064,1204.120728,1452.664795,,,,,,,,,,,,,,,,,,,
402,3.35,1232.61731,1197.581543,1701.830322,1417.79834,318.789948,1520.396118,1102.80603,334.143829,1545.048706,1271.939697,1204.148193,1453.321167,,,,,,,,,,,,,,,,,,,
403,3.358333,1230.998413,1197.481445,1702.383057,1417.18335,319.005646,1521.650635,1102.247192,334.022308,1545.008667,1271.059692,1204.178223,1454.006104,,,,,,,,,,,,,,,,,,,
404,3.366667,1229.326172,1197.371338,1702.954102,1416.522095,319.229767,1523.085205,1101.657104,333.882324,1544.951416,1270.139648,1204.210815,1454.719238,,,,,,,,,,,,,,,,,,,
405,3.375,1227.602661,1197.251831,1703.544678,1415.813721,319.463745,1524.716431,1101.033813,333.717224,1544.879272,1269.179565,1204.245239,1455.460449,,,,,,,,,,,,,,,,,,,
406,3.383333,1225.830566,1197.122314,1704.155518,1415.057251,319.709442,1526.561279,1100.376953,333.527557,1544.798462,1268.178589,1204.28064,1456.229492,,,,,,,,,,,,,,,,,,,
407,3.391667,1224.013306,1196.982422,1704.787598,1414.252075,319.969299,1528.637695,1099.689087,333.321106,1544.71936,1267.136108,1204.315796,1457.026001,,,,,,,,,,,,,,,,,,,
408,3.4,1222.154785,1196.830566,1705.441772,1413.396973,320.246399,1530.963867,1098.973022,333.108948,1544.653687,1266.051392,1204.349243,1457.849976,,,,,,,,,,,,,,,,,,,
409,3.408333,1220.259766,1196.664917,1706.118896,1412.491333,320.544586,1533.558105,1098.231323,332.90033,1544.611084,1264.924072,1204.37915,1458.700928,,,,,,,,,,,,,,,,,,,
410,3.416667,1218.334106,1196.483032,1706.82019,1411.534546,320.868835,1536.4375,1097.466187,332.699402,1544.596802,1263.753662,1204.40332,1459.578613,,,,,,,,,,,,,,,,,,,
411,3.425,1216.383911,1196.281128,1707.546509,1410.526611,321.225281,1539.616943,1096.679443,332.504456,1544.611328,1262.540527,1204.419189,1460.482666,,,,,,,,,,,,,,,,,,,
412,3.433333,1214.416504,1196.055054,1708.299561,1409.467896,321.621552,1543.108765,1095.871704,332.307556,1544.650879,1261.285034,1204.423218,1461.41272,,,,,,,,,,,,,,,,,,,
413,3.441667,1212.439941,1195.799927,1709.080688,1408.358765,322.06662,1546.921753,1095.042236,332.097321,1544.709229,1259.988281,1204.411987,1462.36792,,,,,,,,,,,,,,,,,,,
414,3.45,1210.462524,1195.510254,1709.891479,1407.199951,322.57135,1551.059204,1094.190918,331.864197,1544.780518,1258.651611,1204.381226,1463.347778,,,,,,,,,,,,,,,,,,,
415,3.458333,1208.494141,1195.180054,1710.73291,1405.991455,323.148254,1555.519165,1093.31897,331.602997,1544.860718,1257.276855,1204.326538,1464.352051,,,,,,,,,,,,,,,,,,,
416,3.466667,1206.544067,1194.802856,1711.606323,1404.731567,323.812378,1560.292603,1092.427856,331.312195,1544.947388,1255.867065,1204.24353,1465.380005,,,,,,,,,,,,,,,,,,,
417,3.475,1204.62207,1194.373047,1712.512207,1403.416626,324.580811,1565.363525,1091.520752,330.992554,1545.038696,1254.425659,1204.128784,1466.431519,,,,,,,,,,,,,,,,,,,
418,3.483333,1202.736938,1193.885986,1713.452026,1402.039917,325.472931,1570.710571,1090.601929,330.645996,1545.13269,1252.957397,1203.979736,1467.506226,,,,,,,,,,,,,,,,,,,
419,3.491667,1200.896973,1193.339355,1714.42627,1400.591187,326.509644,1576.307739,1089.67688,330.275848,1545.227661,1251.467285,1203.795654,1468.603638,,,,,,,,,,,,,,,,,,,
420,3.5,1199.108398,1192.732788,1715.436157,1399.057983,327.712494,1582.12793,1088.751587,329.886719,1545.322266,1249.961304,1203.578003,1469.723511,,,,,,,,,,,,,,,,,,,
421,3.508333,1197.37561,1192.069336,1716.482544,1397.427246,329.101135,1588.144775,1087.831665,329.48465,1545.415039,1248.445679,1203.330811,1470.865479,,,,,,,,,,,,,,,,,,,
422,3.516667,1195.701538,1191.355103,1717.566772,1395.686646,330.690216,1594.334961,1086.922363,329.076782,1545.504272,1246.926758,1203.060181,1472.029907,,,,,,,,,,,,,,,,,,,
423,3.525,1194.08667,1190.599731,1718.690308,1393.826538,332.485718,1600.678711,1086.029419,328.670227,1545.588989,1245.410645,1202.77417,1473.217773,,,,,,,,,,,,,,,,,,,
424,3.533333,1192.529541,1189.814941,1719.855469,1391.841309,334.482666,1607.159546,1085.158081,328.271667,1545.669067,1243.902588,1202.481567,1474.430664,,,,,,,,,,,,,,,,,,,
425,3.541667,1191.026733,1189.014404,1721.065674,1389.729614,336.664185,1613.763306,1084.313965,327.88681,1545.745605,1242.406616,1202.19104,1475.671875,,,,,,,,,,,,,,,,,,,
426,3.55,1189.572632,1188.212769,1722.325073,1387.493896,339.002563,1620.476685,1083.501221,327.52066,1545.821411,1240.925659,1201.910645,1476.945801,,,,,,,,,,,,,,,,,,,
