Format Version,1.22,Take Name,Turn  left  90 CMT 2019-04-17 09.31.11 AM_019,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.40.04.632 上午,Total Frames in Take,979,Total Exported Frames,979,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
274,2.283333,-1145.775146,1213.498657,1695.436401,-1287.126831,396.527313,1579.824341,-995.472717,371.720245,1543.434326,-1156.452759,1183.835815,1442.067261,,,,,,,,,,,,,,,,,,,
275,2.291667,-1145.842896,1213.512939,1695.35437,-1287.165283,396.519104,1579.747803,-995.507813,371.718903,1543.4646,-1156.517334,1183.82959,1441.975952,,,,,,,,,,,,,,,,,,,
276,2.3,-1145.911133,1213.5271,1695.273926,-1287.204224,396.510864,1579.671509,-995.5448,371.717743,1543.491577,-1156.580078,1183.823608,1441.88623,,,,,,,,,,,,,,,,,,,
277,2.308333,-1145.979614,1213.541138,1695.194458,-1287.243774,396.503326,1579.595337,-995.58374,371.716583,1543.516724,-1156.640869,1183.817871,1441.798096,,,,,,,,,,,,,,,,,,,
278,2.316667,-1146.048828,1213.554932,1695.116455,-1287.283813,396.497498,1579.519287,-995.624634,371.71524,1543.541016,-1156.699707,1183.812134,1441.711548,,,,,,,,,,,,,,,,,,,
279,2.325,-1146.118652,1213.568604,1695.039185,-1287.324585,396.493866,1579.443115,-995.66748,371.713593,1543.565918,-1156.756714,1183.806519,1441.626587,,,,,,,,,,,,,,,,,,,
280,2.333333,-1146.189331,1213.581665,1694.962769,-1287.366455,396.492035,1579.365845,-995.711975,371.711395,1543.592285,-1156.812256,1183.801025,1441.542847,,,,,,,,,,,,,,,,,,,
281,2.341667,-1146.26123,1213.59436,1694.886841,-1287.410156,396.49118,1579.286377,-995.758118,371.708557,1543.621582,-1156.866821,1183.796021,1441.459961,,,,,,,,,,,,,,,,,,,
282,2.35,-1146.334106,1213.606567,1694.811523,-1287.456421,396.490662,1579.203369,-995.805664,371.704926,1543.654663,-1156.92041,1183.791626,1441.377563,,,,,,,,,,,,,,,,,,,
283,2.358333,-1146.407837,1213.61853,1694.736328,-1287.505859,396.490265,1579.115845,-995.854492,371.70047,1543.692505,-1156.973999,1183.788086,1441.295044,,,,,,,,,,,,,,,,,,,
284,2.366667,-1146.482422,1213.630371,1694.661743,-1287.559204,396.489899,1579.022705,-995.904297,371.695221,1543.735352,-1157.02771,1183.785522,1441.21228,,,,,,,,,,,,,,,,,,,
285,2.375,-1146.557617,1213.64209,1694.587524,-1287.616577,396.489594,1578.92334,-995.954956,371.68927,1543.783691,-1157.082275,1183.784424,1441.128906,,,,,,,,,,,,,,,,,,,
286,2.383333,-1146.632813,1213.654297,1694.513916,-1287.678711,396.489471,1578.817505,-996.006104,371.68277,1543.837158,-1157.137939,1183.784546,1441.044434,,,,,,,,,,,,,,,,,,,
287,2.391667,-1146.707397,1213.667114,1694.440796,-1287.745605,396.489594,1578.7052,-996.057495,371.675903,1543.89563,-1157.195068,1183.786377,1440.958984,,,,,,,,,,,,,,,,,,,
288,2.4,-1146.781128,1213.680908,1694.368408,-1287.817139,396.489929,1578.587036,-996.108887,371.668945,1543.958374,-1157.254028,1183.789795,1440.87207,,,,,,,,,,,,,,,,,,,
289,2.408333,-1146.852905,1213.695801,1694.296265,-1287.892944,396.490448,1578.464233,-996.160095,371.662018,1544.025024,-1157.314575,1183.795044,1440.783447,,,,,,,,,,,,,,,,,,,
290,2.416667,-1146.922485,1213.711914,1694.223999,-1287.972534,396.490997,1578.338257,-996.210999,371.655273,1544.094971,-1157.376587,1183.802246,1440.693237,,,,,,,,,,,,,,,,,,,
291,2.425,-1146.98938,1213.729248,1694.151367,-1288.055054,396.491364,1578.21106,-996.26123,371.648804,1544.167358,-1157.439819,1183.811279,1440.601318,,,,,,,,,,,,,,,,,,,
292,2.433333,-1147.053345,1213.747803,1694.077881,-1288.139648,396.491241,1578.084595,-996.310852,371.642548,1544.241699,-1157.503662,1183.82251,1440.507935,,,,,,,,,,,,,,,,,,,
293,2.441667,-1147.114258,1213.767456,1694.00293,-1288.225586,396.490173,1577.960327,-996.359497,371.636597,1544.317261,-1157.567261,1183.835449,1440.413086,,,,,,,,,,,,,,,,,,,
294,2.45,-1147.172241,1213.787842,1693.926514,-1288.312256,396.487793,1577.839966,-996.40686,371.630981,1544.393433,-1157.629761,1183.850586,1440.317383,,,,,,,,,,,,,,,,,,,
295,2.458333,-1147.227173,1213.808716,1693.848267,-1288.399048,396.483582,1577.724365,-996.452698,371.625702,1544.469604,-1157.690063,1183.867065,1440.221191,,,,,,,,,,,,,,,,,,,
296,2.466667,-1147.279297,1213.830078,1693.768433,-1288.48584,396.477203,1577.614258,-996.49646,371.620789,1544.545288,-1157.746826,1183.884888,1440.125,,,,,,,,,,,,,,,,,,,
297,2.475,-1147.328735,1213.851685,1693.687012,-1288.571899,396.468384,1577.510742,-996.537659,371.61618,1544.619507,-1157.798828,1183.903687,1440.029053,,,,,,,,,,,,,,,,,,,
298,2.483333,-1147.376099,1213.873413,1693.60437,-1288.656616,396.457031,1577.41394,-996.575806,371.611938,1544.691772,-1157.845093,1183.922974,1439.933594,,,,,,,,,,,,,,,,,,,
299,2.491667,-1147.421265,1213.895142,1693.520386,-1288.738892,396.443359,1577.324707,-996.610413,371.608002,1544.761108,-1157.884277,1183.942627,1439.838623,,,,,,,,,,,,,,,,,,,
300,2.5,-1147.464844,1213.916626,1693.435547,-1288.817627,396.427734,1577.243286,-996.64093,371.604156,1544.826416,-1157.915649,1183.962158,1439.744141,,,,,,,,,,,,,,,,,,,
301,2.508333,-1147.50708,1213.937988,1693.349731,-1288.89209,396.410767,1577.1698,-996.667236,371.600311,1544.886963,-1157.938232,1183.981201,1439.650024,,,,,,,,,,,,,,,,,,,
302,2.516667,-1147.548462,1213.959106,1693.263062,-1288.96106,396.393158,1577.103516,-996.689209,371.596283,1544.942505,-1157.951782,1183.999634,1439.55603,,,,,,,,,,,,,,,,,,,
303,2.525,-1147.589233,1213.979614,1693.175659,-1289.023682,396.375671,1577.043823,-996.706726,371.59198,1544.992554,-1157.956299,1184.01709,1439.461792,,,,,,,,,,,,,,,,,,,
304,2.533333,-1147.629639,1213.999634,1693.087402,-1289.078979,396.359039,1576.989502,-996.719788,371.587433,1545.036987,-1157.951416,1184.033447,1439.36731,,,,,,,,,,,,,,,,,,,
305,2.541667,-1147.670044,1214.019287,1692.998657,-1289.126221,396.343994,1576.939331,-996.728394,371.582642,1545.075928,-1157.937134,1184.048462,1439.272461,,,,,,,,,,,,,,,,,,,
306,2.55,-1147.710693,1214.038452,1692.90918,-1289.165283,396.331207,1576.891724,-996.732788,371.577759,1545.108887,-1157.913696,1184.061768,1439.177124,,,,,,,,,,,,,,,,,,,
307,2.558333,-1147.751587,1214.057251,1692.819092,-1289.195801,396.321198,1576.845337,-996.732788,371.572937,1545.136108,-1157.880615,1184.073242,1439.081421,,,,,,,,,,,,,,,,,,,
308,2.566667,-1147.793213,1214.075562,1692.728149,-1289.218018,396.314331,1576.798584,-996.728699,371.568329,1545.157715,-1157.838257,1184.082275,1438.985229,,,,,,,,,,,,,,,,,,,
309,2.575,-1147.835327,1214.093506,1692.63623,-1289.232788,396.31073,1576.750732,-996.720764,371.564087,1545.173584,-1157.786377,1184.088745,1438.88855,,,,,,,,,,,,,,,,,,,
310,2.583333,-1147.878174,1214.111206,1692.542969,-1289.240356,396.310364,1576.701416,-996.70929,371.560333,1545.184448,-1157.72522,1184.092407,1438.79126,,,,,,,,,,,,,,,,,,,
311,2.591667,-1147.921509,1214.128418,1692.448242,-1289.241821,396.313019,1576.650513,-996.694641,371.557007,1545.19104,-1157.654785,1184.09314,1438.693481,,,,,,,,,,,,,,,,,,,
312,2.6,-1147.965332,1214.14502,1692.351685,-1289.238037,396.318298,1576.598633,-996.677246,371.554077,1545.19397,-1157.575317,1184.090942,1438.595215,,,,,,,,,,,,,,,,,,,
313,2.608333,-1148.008789,1214.161255,1692.253174,-1289.229858,396.325623,1576.546509,-996.657471,371.551392,1545.19397,-1157.487183,1184.085938,1438.496094,,,,,,,,,,,,,,,,,,,
314,2.616667,-1148.051392,1214.17688,1692.152832,-1289.218018,396.334564,1576.495117,-996.635864,371.548981,1545.191895,-1157.390503,1184.078369,1438.396362,,,,,,,,,,,,,,,,,,,
315,2.625,-1148.092407,1214.191772,1692.050293,-1289.203369,396.344604,1576.445313,-996.612671,371.546783,1545.188477,-1157.285278,1184.068359,1438.295898,,,,,,,,,,,,,,,,,,,
316,2.633333,-1148.130615,1214.205811,1691.946045,-1289.186523,396.355316,1576.398193,-996.588379,371.5448,1545.18396,-1157.172119,1184.055908,1438.19458,,,,,,,,,,,,,,,,,,,
317,2.641667,-1148.165283,1214.218994,1691.839966,-1289.167603,396.366302,1576.35437,-996.56311,371.543243,1545.178711,-1157.050781,1184.041626,1438.092529,,,,,,,,,,,,,,,,,,,
318,2.65,-1148.19519,1214.231079,1691.732544,-1289.147217,396.377136,1576.315063,-996.537109,371.542053,1545.172607,-1156.921509,1184.025146,1437.98999,,,,,,,,,,,,,,,,,,,
319,2.658333,-1148.219727,1214.24231,1691.624023,-1289.125366,396.387543,1576.281128,-996.510376,371.541473,1545.165039,-1156.785034,1184.006958,1437.886719,,,,,,,,,,,,,,,,,,,
320,2.666667,-1148.238525,1214.252441,1691.515137,-1289.10144,396.397278,1576.25354,-996.483093,371.541351,1545.155884,-1156.641602,1183.986938,1437.782959,,,,,,,,,,,,,,,,,,,
321,2.675,-1148.251343,1214.261597,1691.405884,-1289.075439,396.406158,1576.233154,-996.4552,371.541595,1545.144409,-1156.491699,1183.96521,1437.679199,,,,,,,,,,,,,,,,,,,
322,2.683333,-1148.258179,1214.27002,1691.297241,-1289.046631,396.414032,1576.220947,-996.426819,371.542023,1545.130371,-1156.336182,1183.941772,1437.575439,,,,,,,,,,,,,,,,,,,
323,2.691667,-1148.259644,1214.277588,1691.189697,-1289.014404,396.42099,1576.217529,-996.39801,371.54245,1545.113403,-1156.175781,1183.916748,1437.472046,,,,,,,,,,,,,,,,,,,
324,2.7,-1148.256104,1214.284546,1691.083374,-1288.978516,396.427002,1576.223267,-996.36908,371.542755,1545.093506,-1156.011353,1183.890503,1437.369751,,,,,,,,,,,,,,,,,,,
325,2.708333,-1148.247681,1214.290894,1690.97937,-1288.938232,396.43219,1576.238281,-996.339844,371.542847,1545.070801,-1155.843628,1183.862793,1437.268311,,,,,,,,,,,,,,,,,,,
326,2.716667,-1148.235352,1214.296631,1690.877686,-1288.894043,396.436615,1576.262329,-996.310547,371.542694,1545.045166,-1155.673706,1183.834229,1437.167847,,,,,,,,,,,,,,,,,,,
327,2.725,-1148.21936,1214.302002,1690.778931,-1288.845825,396.44046,1576.294922,-996.28125,371.542297,1545.016724,-1155.502441,1183.804688,1437.068604,,,,,,,,,,,,,,,,,,,
328,2.733333,-1148.200317,1214.307129,1690.683594,-1288.793701,396.443756,1576.335571,-996.252075,371.541718,1544.985596,-1155.330566,1183.774292,1436.970581,,,,,,,,,,,,,,,,,,,
329,2.741667,-1148.178589,1214.312012,1690.591675,-1288.738159,396.446564,1576.383301,-996.2229,371.540985,1544.951782,-1155.159058,1183.743774,1436.873901,,,,,,,,,,,,,,,,,,,
330,2.75,-1148.154419,1214.317017,1690.50354,-1288.67981,396.448883,1576.437378,-996.194031,371.540253,1544.915161,-1154.988525,1183.713135,1436.778687,,,,,,,,,,,,,,,,,,,
331,2.758333,-1148.12793,1214.321899,1690.419556,-1288.619507,396.450745,1576.496338,-996.165466,371.539429,1544.875366,-1154.819824,1183.682495,1436.684937,,,,,,,,,,,,,,,,,,,
332,2.766667,-1148.099243,1214.326904,1690.3396,-1288.558105,396.452362,1576.559326,-996.137512,371.538239,1544.832397,-1154.653687,1183.652344,1436.593384,,,,,,,,,,,,,,,,,,,
333,2.775,-1148.068237,1214.331909,1690.264038,-1288.496582,396.453766,1576.624512,-996.110291,371.536469,1544.786011,-1154.490723,1183.623169,1436.504028,,,,,,,,,,,,,,,,,,,
334,2.783333,-1148.034668,1214.336914,1690.192993,-1288.435669,396.455139,1576.690918,-996.084106,371.533722,1544.736328,-1154.331665,1183.595215,1436.417114,,,,,,,,,,,,,,,,,,,
335,2.791667,-1147.998413,1214.341919,1690.126221,-1288.376343,396.456482,1576.756958,-996.059021,371.529694,1544.684082,-1154.177002,1183.568481,1436.332886,,,,,,,,,,,,,,,,,,,
336,2.8,-1147.959229,1214.34668,1690.063965,-1288.319092,396.457825,1576.821655,-996.034851,371.5242,1544.629395,-1154.026611,1183.543457,1436.251587,,,,,,,,,,,,,,,,,,,
337,2.808333,-1147.916504,1214.351318,1690.005737,-1288.26416,396.459167,1576.884155,-996.011597,371.517273,1544.572998,-1153.881104,1183.52002,1436.173096,,,,,,,,,,,,,,,,,,,
338,2.816667,-1147.870239,1214.355225,1689.951782,-1288.212036,396.460602,1576.943848,-995.989075,371.508942,1544.515259,-1153.740234,1183.498291,1436.097412,,,,,,,,,,,,,,,,,,,
339,2.825,-1147.81958,1214.358643,1689.901367,-1288.16272,396.462158,1577.000244,-995.967041,371.499451,1544.456543,-1153.604492,1183.478638,1436.024414,,,,,,,,,,,,,,,,,,,
340,2.833333,-1147.764648,1214.361084,1689.85437,-1288.115967,396.463928,1577.053467,-995.945435,371.489014,1544.396851,-1153.474365,1183.460693,1435.954224,,,,,,,,,,,,,,,,,,,
341,2.841667,-1147.704956,1214.362671,1689.810425,-1288.072021,396.465942,1577.103149,-995.924255,371.477814,1544.336426,-1153.350342,1183.445068,1435.886963,,,,,,,,,,,,,,,,,,,
342,2.85,-1147.640381,1214.362915,1689.769165,-1288.030396,396.468231,1577.149902,-995.903442,371.466003,1544.274902,-1153.233398,1183.431641,1435.822876,,,,,,,,,,,,,,,,,,,
343,2.858333,-1147.570923,1214.362183,1689.730591,-1287.991089,396.470947,1577.193481,-995.883057,371.453949,1544.212036,-1153.12439,1183.420532,1435.762085,,,,,,,,,,,,,,,,,,,
344,2.866667,-1147.496826,1214.360229,1689.694702,-1287.953735,396.474213,1577.234497,-995.862976,371.441833,1544.147217,-1153.02356,1183.411865,1435.704468,,,,,,,,,,,,,,,,,,,
345,2.875,-1147.417969,1214.3573,1689.661499,-1287.918335,396.477997,1577.273071,-995.843201,371.429932,1544.080078,-1152.931641,1183.405518,1435.650391,,,,,,,,,,,,,,,,,,,
346,2.883333,-1147.335205,1214.353271,1689.630737,-1287.88501,396.482269,1577.309082,-995.823792,371.418274,1544.010132,-1152.848877,1183.401611,1435.599487,,,,,,,,,,,,,,,,,,,
347,2.891667,-1147.248291,1214.348511,1689.602661,-1287.853271,396.486908,1577.34314,-995.80481,371.406952,1543.937256,-1152.775391,1183.400024,1435.551636,,,,,,,,,,,,,,,,,,,
348,2.9,-1147.157959,1214.342896,1689.576904,-1287.823608,396.491821,1577.375,-995.786316,371.395966,1543.860962,-1152.711182,1183.400635,1435.506836,,,,,,,,,,,,,,,,,,,
349,2.908333,-1147.064453,1214.336548,1689.553589,-1287.795532,396.496948,1577.404907,-995.768555,371.385529,1543.781494,-1152.65625,1183.403198,1435.464722,,,,,,,,,,,,,,,,,,,
350,2.916667,-1146.968262,1214.329346,1689.532349,-1287.769165,396.502136,1577.432373,-995.75177,371.375732,1543.698853,-1152.610596,1183.407959,1435.425171,,,,,,,,,,,,,,,,,,,
351,2.925,-1146.869751,1214.321655,1689.513184,-1287.744751,396.507324,1577.45752,-995.736511,371.366852,1543.613037,-1152.573975,1183.414307,1435.387817,,,,,,,,,,,,,,,,,,,
352,2.933333,-1146.769287,1214.313232,1689.495483,-1287.72229,396.51239,1577.47998,-995.723145,371.35907,1543.524414,-1152.546387,1183.422119,1435.352417,,,,,,,,,,,,,,,,,,,
353,2.941667,-1146.667114,1214.304688,1689.478516,-1287.70166,396.517273,1577.499634,-995.711853,371.352661,1543.432617,-1152.527832,1183.431274,1435.319092,,,,,,,,,,,,,,,,,,,
354,2.95,-1146.563599,1214.295654,1689.461914,-1287.682983,396.522003,1577.516479,-995.703064,371.347687,1543.337769,-1152.517822,1183.44165,1435.287476,,,,,,,,,,,,,,,,,,,
355,2.958333,-1146.459106,1214.286621,1689.445068,-1287.66626,396.526672,1577.530273,-995.696594,371.344177,1543.240356,-1152.516235,1183.453125,1435.257813,,,,,,,,,,,,,,,,,,,
356,2.966667,-1146.35376,1214.277344,1689.427368,-1287.651367,396.531281,1577.541382,-995.692566,371.342041,1543.140137,-1152.522949,1183.465332,1435.229858,,,,,,,,,,,,,,,,,,,
357,2.975,-1146.247803,1214.268066,1689.408569,-1287.638306,396.53595,1577.549683,-995.690613,371.341064,1543.037476,-1152.537354,1183.478516,1435.203735,,,,,,,,,,,,,,,,,,,
358,2.983333,-1146.141846,1214.258667,1689.388306,-1287.626709,396.54068,1577.555664,-995.690674,371.340942,1542.933105,-1152.559082,1183.492432,1435.179443,,,,,,,,,,,,,,,,,,,
359,2.991667,-1146.036133,1214.249146,1689.366699,-1287.616699,396.545441,1577.55957,-995.692444,371.341309,1542.827759,-1152.587646,1183.506958,1435.156738,,,,,,,,,,,,,,,,,,,
360,3,-1145.931152,1214.239746,1689.343628,-1287.608154,396.55011,1577.562134,-995.695984,371.34198,1542.722046,-1152.622314,1183.521973,1435.135254,,,,,,,,,,,,,,,,,,,
361,3.008333,-1145.827148,1214.230347,1689.318848,-1287.600708,396.554626,1577.563232,-995.701111,371.342712,1542.617432,-1152.662476,1183.537231,1435.11499,,,,,,,,,,,,,,,,,,,
362,3.016667,-1145.724976,1214.221069,1689.292725,-1287.594727,396.558777,1577.563477,-995.707764,371.343445,1542.514404,-1152.70752,1183.552612,1435.095459,,,,,,,,,,,,,,,,,,,
363,3.025,-1145.624878,1214.21228,1689.265015,-1287.589966,396.562653,1577.562988,-995.715759,371.344177,1542.414307,-1152.75708,1183.567871,1435.076416,,,,,,,,,,,,,,,,,,,
364,3.033333,-1145.5271,1214.203979,1689.236084,-1287.586304,396.566193,1577.562012,-995.724915,371.345062,1542.317993,-1152.811035,1183.583008,1435.057861,,,,,,,,,,,,,,,,,,,
365,3.041667,-1145.432129,1214.196533,1689.205566,-1287.584106,396.569366,1577.559937,-995.735291,371.346283,1542.226196,-1152.869629,1183.597778,1435.039917,,,,,,,,,,,,,,,,,,,
366,3.05,-1145.339722,1214.190186,1689.173828,-1287.583008,396.572205,1577.557007,-995.746826,371.347961,1542.140137,-1152.932983,1183.612061,1435.022217,,,,,,,,,,,,,,,,,,,
367,3.058333,-1145.25,1214.185303,1689.140869,-1287.58313,396.574677,1577.552856,-995.759705,371.350128,1542.060669,-1153.001465,1183.625977,1435.005127,,,,,,,,,,,,,,,,,,,
368,3.066667,-1145.162964,1214.181885,1689.106934,-1287.584473,396.576752,1577.547607,-995.774353,371.352753,1541.988525,-1153.075439,1183.638916,1434.988403,,,,,,,,,,,,,,,,,,,
369,3.075,-1145.078003,1214.180176,1689.072021,-1287.586792,396.578461,1577.540771,-995.790955,371.355652,1541.924805,-1153.154907,1183.651123,1434.972046,,,,,,,,,,,,,,,,,,,
370,3.083333,-1144.995117,1214.180054,1689.036377,-1287.590332,396.579712,1577.532349,-995.809875,371.35849,1541.870117,-1153.239868,1183.661987,1434.955688,,,,,,,,,,,,,,,,,,,
371,3.091667,-1144.91394,1214.181396,1689,-1287.595337,396.580444,1577.522217,-995.831299,371.360931,1541.825195,-1153.329956,1183.671265,1434.939209,,,,,,,,,,,,,,,,,,,
372,3.1,-1144.834106,1214.18396,1688.963257,-1287.601807,396.580475,1577.510864,-995.855408,371.362488,1541.790649,-1153.424683,1183.678223,1434.922485,,,,,,,,,,,,,,,,,,,
373,3.108333,-1144.755615,1214.187378,1688.925903,-1287.609985,396.579803,1577.497681,-995.882141,371.362732,1541.766968,-1153.523438,1183.682983,1434.905029,,,,,,,,,,,,,,,,,,,
374,3.116667,-1144.678101,1214.19165,1688.887817,-1287.619873,396.5784,1577.483154,-995.911682,371.361389,1541.754883,-1153.625,1183.685059,1434.886963,,,,,,,,,,,,,,,,,,,
375,3.125,-1144.601685,1214.196411,1688.848877,-1287.631714,396.576294,1577.466797,-995.94397,371.358154,1541.754639,-1153.728882,1183.684692,1434.86792,,,,,,,,,,,,,,,,,,,
376,3.133333,-1144.526001,1214.201416,1688.808838,-1287.645752,396.573639,1577.448608,-995.979126,371.352905,1541.766846,-1153.833984,1183.682007,1434.847534,,,,,,,,,,,,,,,,,,,
377,3.141667,-1144.451294,1214.206787,1688.767334,-1287.661987,396.570526,1577.428467,-996.017212,371.345398,1541.79187,-1153.939941,1183.677368,1434.82605,,,,,,,,,,,,,,,,,,,
378,3.15,-1144.377197,1214.212158,1688.724365,-1287.680664,396.567139,1577.406128,-996.058289,371.33548,1541.829834,-1154.046021,1183.671143,1434.803223,,,,,,,,,,,,,,,,,,,
379,3.158333,-1144.304199,1214.217651,1688.679688,-1287.701538,396.563507,1577.381714,-996.102417,371.322937,1541.880493,-1154.151855,1183.663574,1434.779175,,,,,,,,,,,,,,,,,,,
380,3.166667,-1144.232178,1214.223145,1688.633179,-1287.724365,396.559753,1577.355103,-996.149353,371.307617,1541.943726,-1154.256714,1183.655518,1434.753784,,,,,,,,,,,,,,,,,,,
381,3.175,-1144.161621,1214.228882,1688.585083,-1287.749268,396.555908,1577.326782,-996.199097,371.289581,1542.019043,-1154.360352,1183.647217,1434.727051,,,,,,,,,,,,,,,,,,,
382,3.183333,-1144.092773,1214.234619,1688.535278,-1287.775757,396.552063,1577.296753,-996.25116,371.268921,1542.105591,-1154.46167,1183.639404,1434.699219,,,,,,,,,,,,,,,,,,,
383,3.191667,-1144.026001,1214.240601,1688.484131,-1287.803345,396.54837,1577.265381,-996.305298,371.24585,1542.202637,-1154.560303,1183.632324,1434.669922,,,,,,,,,,,,,,,,,,,
384,3.2,-1143.962036,1214.246826,1688.431641,-1287.831543,396.544983,1577.233032,-996.36084,371.220703,1542.308716,-1154.655518,1183.626709,1434.639526,,,,,,,,,,,,,,,,,,,
385,3.208333,-1143.900879,1214.253418,1688.378052,-1287.859863,396.542023,1577.200317,-996.417175,371.19397,1542.422241,-1154.746582,1183.622437,1434.60791,,,,,,,,,,,,,,,,,,,
386,3.216667,-1143.843018,1214.260376,1688.323853,-1287.887695,396.539459,1577.16748,-996.47345,371.166199,1542.541138,-1154.832642,1183.619873,1434.575073,,,,,,,,,,,,,,,,,,,
387,3.225,-1143.788696,1214.2677,1688.269165,-1287.914307,396.537292,1577.135376,-996.528809,371.13797,1542.662842,-1154.912964,1183.619141,1434.541138,,,,,,,,,,,,,,,,,,,
388,3.233333,-1143.738037,1214.275513,1688.214355,-1287.938843,396.535522,1577.103638,-996.582581,371.109863,1542.784668,-1154.987061,1183.620117,1434.505981,,,,,,,,,,,,,,,,,,,
389,3.241667,-1143.691284,1214.283691,1688.159668,-1287.961182,396.534027,1577.07251,-996.634155,371.082367,1542.904419,-1155.054321,1183.622681,1434.469727,,,,,,,,,,,,,,,,,,,
390,3.25,-1143.648682,1214.291992,1688.105713,-1287.981079,396.532928,1577.041382,-996.682861,371.055969,1543.019531,-1155.11438,1183.626831,1434.432251,,,,,,,,,,,,,,,,,,,
391,3.258333,-1143.609985,1214.300659,1688.05249,-1287.998413,396.532288,1577.009399,-996.728455,371.031006,1543.128662,-1155.166626,1183.63208,1434.393555,,,,,,,,,,,,,,,,,,,
392,3.266667,-1143.575806,1214.309082,1688.000488,-1288.01355,396.532166,1576.975952,-996.77063,371.007782,1543.230103,-1155.210815,1183.63855,1434.35376,,,,,,,,,,,,,,,,,,,
393,3.275,-1143.545898,1214.317383,1687.949341,-1288.026611,396.532654,1576.940308,-996.809143,370.986359,1543.322876,-1155.246582,1183.646118,1434.3125,,,,,,,,,,,,,,,,,,,
394,3.283333,-1143.520508,1214.324829,1687.899292,-1288.03772,396.533752,1576.901978,-996.84375,370.966888,1543.406494,-1155.273682,1183.654297,1434.269653,,,,,,,,,,,,,,,,,,,
395,3.291667,-1143.499512,1214.331299,1687.850464,-1288.047119,396.535461,1576.861084,-996.87439,370.949249,1543.480469,-1155.291748,1183.663208,1434.225342,,,,,,,,,,,,,,,,,,,
396,3.3,-1143.483154,1214.336548,1687.802612,-1288.054688,396.537689,1576.817627,-996.90094,370.93338,1543.544678,-1155.300659,1183.672607,1434.179321,,,,,,,,,,,,,,,,,,,
397,3.308333,-1143.471436,1214.340088,1687.755249,-1288.060791,396.540344,1576.772461,-996.923096,370.91925,1543.598999,-1155.300293,1183.682373,1434.131348,,,,,,,,,,,,,,,,,,,
398,3.316667,-1143.464478,1214.341919,1687.708618,-1288.065308,396.543213,1576.726318,-996.940796,370.906769,1543.643433,-1155.290771,1183.692383,1434.081787,,,,,,,,,,,,,,,,,,,
399,3.325,-1143.462158,1214.341675,1687.662476,-1288.068115,396.546021,1576.680298,-996.953735,370.895721,1543.678589,-1155.272217,1183.702637,1434.030396,,,,,,,,,,,,,,,,,,,
400,3.333333,-1143.464478,1214.339478,1687.616699,-1288.069214,396.548523,1576.63562,-996.961853,370.885895,1543.704956,-1155.244873,1183.713013,1433.977417,,,,,,,,,,,,,,,,,,,
401,3.341667,-1143.471191,1214.335449,1687.571045,-1288.068237,396.550507,1576.593384,-996.965088,370.877228,1543.723022,-1155.208984,1183.723267,1433.922607,,,,,,,,,,,,,,,,,,,
402,3.35,-1143.4823,1214.329346,1687.525391,-1288.065186,396.551758,1576.554565,-996.963745,370.869629,1543.733154,-1155.164795,1183.733521,1433.866577,,,,,,,,,,,,,,,,,,,
403,3.358333,-1143.497681,1214.321655,1687.479858,-1288.059326,396.552124,1576.519897,-996.958008,370.863159,1543.73584,-1155.113281,1183.743408,1433.809448,,,,,,,,,,,,,,,,,,,
404,3.366667,-1143.51709,1214.312256,1687.434204,-1288.050781,396.551453,1576.489868,-996.948303,370.857941,1543.731445,-1155.054565,1183.75293,1433.751221,,,,,,,,,,,,,,,,,,,
405,3.375,-1143.540527,1214.301636,1687.388184,-1288.039307,396.549713,1576.465088,-996.934998,370.854095,1543.720337,-1154.989258,1183.762085,1433.692139,,,,,,,,,,,,,,,,,,,
406,3.383333,-1143.567505,1214.289673,1687.341919,-1288.025024,396.546844,1576.445435,-996.91864,370.851654,1543.702759,-1154.917969,1183.770874,1433.631836,,,,,,,,,,,,,,,,,,,
407,3.391667,-1143.598022,1214.276733,1687.295044,-1288.007935,396.542969,1576.430786,-996.899597,370.850708,1543.678467,-1154.841064,1183.779297,1433.570801,,,,,,,,,,,,,,,,,,,
408,3.4,-1143.631592,1214.263062,1687.247681,-1287.988403,396.538208,1576.421021,-996.878235,370.851318,1543.647949,-1154.759033,1183.787354,1433.508545,,,,,,,,,,,,,,,,,,,
409,3.408333,-1143.667969,1214.248779,1687.199219,-1287.966431,396.532959,1576.415771,-996.854736,370.853577,1543.611328,-1154.672363,1183.795044,1433.44519,,,,,,,,,,,,,,,,,,,
410,3.416667,-1143.706421,1214.234009,1687.149902,-1287.942383,396.527649,1576.414917,-996.829407,370.857635,1543.568604,-1154.581421,1183.80249,1433.380737,,,,,,,,,,,,,,,,,,,
411,3.425,-1143.746582,1214.218872,1687.099487,-1287.916382,396.523071,1576.418335,-996.802307,370.863495,1543.520142,-1154.486694,1183.80957,1433.314941,,,,,,,,,,,,,,,,,,,
412,3.433333,-1143.78772,1214.203369,1687.048096,-1287.888428,396.52002,1576.425537,-996.773682,370.871124,1543.465942,-1154.388794,1183.816162,1433.247803,,,,,,,,,,,,,,,,,,,
