Format Version,1.22,Take Name,Walk straight lateral  left ZY  2019-04-17 10.03.35 AM_009,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.06.45.643 上午,Total Frames in Take,1025,Total Exported Frames,1025,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
308,2.566667,74.984375,351.419464,267.472992,307.852905,371.952362,141.619995,291.13382,1146.122314,341.583679,163.030548,1106.866943,138.579636,,,,,,,,,,,,,,,,,,,
309,2.575,74.995834,351.413544,267.456543,307.854462,371.933899,141.573822,291.071655,1146.122314,341.446747,163.02092,1106.859131,138.428391,,,,,,,,,,,,,,,,,,,
310,2.583333,75.008499,351.407623,267.44104,307.855469,371.916016,141.525848,291.012665,1146.125977,341.313354,163.022949,1106.855713,138.282639,,,,,,,,,,,,,,,,,,,
311,2.591667,75.022247,351.40155,267.426422,307.855988,371.898865,141.476212,290.957642,1146.131714,341.183746,163.036194,1106.856812,138.142761,,,,,,,,,,,,,,,,,,,
312,2.6,75.036972,351.395172,267.41272,307.856201,371.882477,141.425018,290.907135,1146.137451,341.058167,163.059341,1106.862305,138.008911,,,,,,,,,,,,,,,,,,,
313,2.608333,75.05249,351.388336,267.399841,307.856201,371.866943,141.372375,290.861633,1146.141968,340.936707,163.089661,1106.871948,137.880829,,,,,,,,,,,,,,,,,,,
314,2.616667,75.068642,351.381012,267.387695,307.856049,371.852386,141.318451,290.821198,1146.144043,340.819366,163.12262,1106.885498,137.757797,,,,,,,,,,,,,,,,,,,
315,2.625,75.085205,351.373108,267.37616,307.855743,371.838928,141.263306,290.785706,1146.142822,340.705872,163.152908,1106.902466,137.638779,,,,,,,,,,,,,,,,,,,
316,2.633333,75.101974,351.364655,267.365051,307.855133,371.826538,141.20697,290.754974,1146.137451,340.595978,163.176224,1106.922363,137.522903,,,,,,,,,,,,,,,,,,,
317,2.641667,75.118637,351.355652,267.354065,307.853973,371.815063,141.149338,290.728668,1146.127075,340.489258,163.190247,1106.94458,137.409668,,,,,,,,,,,,,,,,,,,
318,2.65,75.134895,351.346069,267.342957,307.85199,371.804474,141.090302,290.70636,1146.111084,340.385223,163.194046,1106.968628,137.298904,,,,,,,,,,,,,,,,,,,
319,2.658333,75.150398,351.335999,267.331299,307.849213,371.7948,141.029816,290.687714,1146.088745,340.283417,163.187592,1106.994141,137.190552,,,,,,,,,,,,,,,,,,,
320,2.666667,75.164795,351.325378,267.318726,307.84552,371.786133,140.967926,290.672119,1146.059814,340.18338,163.17131,1107.020508,137.084732,,,,,,,,,,,,,,,,,,,
321,2.675,75.177711,351.314484,267.30484,307.841034,371.778564,140.904709,290.658997,1146.024536,340.084778,163.145828,1107.047241,136.981644,,,,,,,,,,,,,,,,,,,
322,2.683333,75.188828,351.303497,267.289246,307.835724,371.772247,140.840378,290.647461,1145.984009,339.987518,163.111755,1107.073608,136.881424,,,,,,,,,,,,,,,,,,,
323,2.691667,75.197868,351.292664,267.271851,307.829498,371.767242,140.775085,290.6362,1145.940796,339.891541,163.069595,1107.099487,136.784241,,,,,,,,,,,,,,,,,,,
324,2.7,75.204613,351.282288,267.252594,307.822205,371.763519,140.708939,290.624023,1145.897705,339.797211,163.01973,1107.124756,136.690186,,,,,,,,,,,,,,,,,,,
325,2.708333,75.208893,351.272552,267.231628,307.81366,371.761017,140.641983,290.609985,1145.857422,339.704803,162.962601,1107.149414,136.599319,,,,,,,,,,,,,,,,,,,
326,2.716667,75.210655,351.263702,267.209076,307.803711,371.759644,140.57428,290.593628,1145.821533,339.614899,162.898865,1107.173218,136.511673,,,,,,,,,,,,,,,,,,,
327,2.725,75.209953,351.255798,267.185211,307.792145,371.759308,140.505859,290.574951,1145.790894,339.527893,162.829834,1107.196655,136.427383,,,,,,,,,,,,,,,,,,,
328,2.733333,75.206978,351.248962,267.160156,307.778839,371.759766,140.43689,290.554108,1145.766113,339.444275,162.75795,1107.220093,136.346771,,,,,,,,,,,,,,,,,,,
329,2.741667,75.201988,351.243073,267.134094,307.763763,371.760986,140.367493,290.531433,1145.747192,339.364471,162.687241,1107.244263,136.270477,,,,,,,,,,,,,,,,,,,
330,2.75,75.195297,351.238098,267.107269,307.746857,371.762695,140.297852,290.507202,1145.734253,339.288879,162.62233,1107.269775,136.199249,,,,,,,,,,,,,,,,,,,
331,2.758333,75.187256,351.233856,267.079803,307.728241,371.764618,140.228256,290.481781,1145.727661,339.217987,162.566772,1107.297241,136.133621,,,,,,,,,,,,,,,,,,,
332,2.766667,75.178207,351.230194,267.051727,307.708099,371.766663,140.159134,290.455444,1145.727295,339.15213,162.521881,1107.327148,136.07373,,,,,,,,,,,,,,,,,,,
333,2.775,75.168365,351.226959,267.023132,307.686584,371.768555,140.090897,290.428497,1145.733276,339.091614,162.486679,1107.359131,136.019196,,,,,,,,,,,,,,,,,,,
334,2.783333,75.157814,351.223999,266.994019,307.664001,371.770264,140.024048,290.401154,1145.745361,339.036713,162.458054,1107.393066,135.969284,,,,,,,,,,,,,,,,,,,
335,2.791667,75.146599,351.221313,266.964417,307.640594,371.771729,139.959061,290.373596,1145.76355,338.987396,162.431915,1107.428101,135.922974,,,,,,,,,,,,,,,,,,,
336,2.8,75.13472,351.21875,266.934326,307.616608,371.773071,139.896362,290.345825,1145.786743,338.943665,162.404846,1107.463745,135.879364,,,,,,,,,,,,,,,,,,,
337,2.808333,75.122124,351.216217,266.903748,307.592255,371.774292,139.836258,290.317566,1145.813965,338.904907,162.374893,1107.499512,135.837891,,,,,,,,,,,,,,,,,,,
338,2.816667,75.108711,351.213715,266.872711,307.567535,371.775482,139.7789,290.288147,1145.841919,338.870209,162.341171,1107.535034,135.798233,,,,,,,,,,,,,,,,,,,
339,2.825,75.094368,351.211121,266.841248,307.542419,371.776642,139.72438,290.256348,1145.866699,338.83786,162.303497,1107.570435,135.760147,,,,,,,,,,,,,,,,,,,
340,2.833333,75.078949,351.208435,266.809387,307.516754,371.77771,139.672729,290.220795,1145.883423,338.806,162.262054,1107.605225,135.72345,,,,,,,,,,,,,,,,,,,
341,2.841667,75.062347,351.205627,266.777191,307.490356,371.778717,139.623962,290.180634,1145.889282,338.773529,162.217453,1107.639648,135.688049,,,,,,,,,,,,,,,,,,,
342,2.85,75.044426,351.202637,266.744781,307.462982,371.779724,139.578064,290.135773,1145.884766,338.740479,162.170471,1107.673462,135.653748,,,,,,,,,,,,,,,,,,,
343,2.858333,75.025032,351.199493,266.712311,307.434418,371.780884,139.535019,290.086731,1145.871948,338.707581,162.121902,1107.706299,135.620438,,,,,,,,,,,,,,,,,,,
344,2.866667,75.004036,351.196198,266.67984,307.40448,371.78241,139.494827,290.034241,1145.853882,338.67572,162.072479,1107.738403,135.588013,,,,,,,,,,,,,,,,,,,
345,2.875,74.981354,351.19278,266.647614,307.373047,371.784637,139.457443,289.978851,1145.833252,338.645752,162.022827,1107.769531,135.556412,,,,,,,,,,,,,,,,,,,
346,2.883333,74.956902,351.189301,266.615662,307.339905,371.787567,139.422836,289.921021,1145.811768,338.618164,161.973541,1107.799561,135.525513,,,,,,,,,,,,,,,,,,,
347,2.891667,74.930641,351.185791,266.584137,307.305023,371.791351,139.391006,289.860687,1145.789917,338.592773,161.925156,1107.828369,135.495209,,,,,,,,,,,,,,,,,,,
348,2.9,74.902496,351.182312,266.553101,307.268646,371.79599,139.362122,289.79776,1145.767456,338.569305,161.878098,1107.856079,135.465378,,,,,,,,,,,,,,,,,,,
349,2.908333,74.872406,351.178833,266.522552,307.231262,371.8013,139.336563,289.732483,1145.745728,338.548065,161.832672,1107.882202,135.435974,,,,,,,,,,,,,,,,,,,
350,2.916667,74.840279,351.175293,266.492432,307.193512,371.807159,139.314774,289.665222,1145.72644,338.529541,161.789078,1107.906982,135.40686,,,,,,,,,,,,,,,,,,,
351,2.925,74.806053,351.1716,266.462463,307.15625,371.813416,139.297363,289.596191,1145.710571,338.513977,161.747299,1107.930176,135.378021,,,,,,,,,,,,,,,,,,,
352,2.933333,74.769768,351.167847,266.432556,307.120361,371.819855,139.284988,289.525391,1145.698486,338.501526,161.70723,1107.95166,135.349335,,,,,,,,,,,,,,,,,,,
353,2.941667,74.731461,351.163879,266.402435,307.086365,371.826233,139.278091,289.452728,1145.689941,338.492035,161.668472,1107.971558,135.32074,,,,,,,,,,,,,,,,,,,
354,2.95,74.691269,351.159698,266.371857,307.054718,371.832336,139.276932,289.377991,1145.68457,338.485382,161.6306,1107.989868,135.292175,,,,,,,,,,,,,,,,,,,
355,2.958333,74.6493,351.155273,266.340698,307.025482,371.837952,139.281464,289.300995,1145.682007,338.481384,161.593094,1108.006714,135.263672,,,,,,,,,,,,,,,,,,,
356,2.966667,74.605705,351.150696,266.308899,306.998566,371.842926,139.291397,289.221771,1145.681519,338.479828,161.555527,1108.022095,135.23526,,,,,,,,,,,,,,,,,,,
357,2.975,74.560669,351.145874,266.276428,306.973602,371.847137,139.306198,289.140076,1145.682861,338.480469,161.517487,1108.036133,135.207031,,,,,,,,,,,,,,,,,,,
358,2.983333,74.514427,351.140778,266.243469,306.950317,371.850647,139.325272,289.055878,1145.685547,338.483215,161.478622,1108.048706,135.179047,,,,,,,,,,,,,,,,,,,
359,2.991667,74.467171,351.135315,266.210175,306.928375,371.853516,139.348007,288.969055,1145.689453,338.487915,161.438583,1108.060059,135.151398,,,,,,,,,,,,,,,,,,,
360,3,74.419067,351.129456,266.176849,306.907379,371.856049,139.37381,288.879578,1145.69397,338.494446,161.397095,1108.069946,135.124191,,,,,,,,,,,,,,,,,,,
361,3.008333,74.370247,351.123047,266.143829,306.887268,371.858337,139.402267,288.787476,1145.699097,338.502686,161.353897,1108.078613,135.097473,,,,,,,,,,,,,,,,,,,
362,3.016667,74.320801,351.116028,266.11145,306.867828,371.860626,139.433029,288.69281,1145.70459,338.512543,161.308655,1108.086304,135.071274,,,,,,,,,,,,,,,,,,,
363,3.025,74.270752,351.108337,266.080048,306.849152,371.86322,139.465836,288.595673,1145.710449,338.524017,161.261032,1108.093018,135.045624,,,,,,,,,,,,,,,,,,,
364,3.033333,74.220139,351.100006,266.049927,306.831238,371.866272,139.500473,288.496277,1145.716431,338.537079,161.21077,1108.098999,135.020523,,,,,,,,,,,,,,,,,,,
365,3.041667,74.168945,351.091064,266.021271,306.814148,371.869934,139.536713,288.394806,1145.722656,338.551788,161.157715,1108.104492,134.996033,,,,,,,,,,,,,,,,,,,
366,3.05,74.11721,351.081635,265.994141,306.797699,371.874146,139.574371,288.291565,1145.729004,338.568237,161.101883,1108.109497,134.972244,,,,,,,,,,,,,,,,,,,
367,3.058333,74.064949,351.072052,265.968323,306.781982,371.878937,139.613251,288.186951,1145.73584,338.586578,161.043671,1108.114258,134.949295,,,,,,,,,,,,,,,,,,,
368,3.066667,74.012108,351.062622,265.943451,306.766937,371.884247,139.653229,288.081268,1145.74292,338.606903,160.984085,1108.118896,134.927414,,,,,,,,,,,,,,,,,,,
369,3.075,73.958672,351.053986,265.918945,306.752533,371.890045,139.694153,287.974945,1145.750244,338.629211,160.925064,1108.123901,134.906998,,,,,,,,,,,,,,,,,,,
370,3.083333,73.904633,351.046844,265.894196,306.7388,371.896057,139.735809,287.868347,1145.758057,338.653595,160.869415,1108.129517,134.888626,,,,,,,,,,,,,,,,,,,
371,3.091667,73.850029,351.041534,265.868805,306.725586,371.9021,139.777893,287.76181,1145.765991,338.67981,160.819611,1108.13623,134.872803,,,,,,,,,,,,,,,,,,,
372,3.1,73.794868,351.037598,265.84256,306.71286,371.908051,139.820114,287.655609,1145.774048,338.707794,160.775604,1108.143921,134.859528,,,,,,,,,,,,,,,,,,,
373,3.108333,73.739159,351.034271,265.81546,306.70047,371.913666,139.862061,287.549988,1145.781982,338.737335,160.735092,1108.15271,134.848251,,,,,,,,,,,,,,,,,,,
374,3.116667,73.682899,351.030884,265.787598,306.688263,371.918915,139.903336,287.444977,1145.789795,338.768188,160.695389,1108.162354,134.838348,,,,,,,,,,,,,,,,,,,
375,3.125,73.626114,351.027039,265.759033,306.675903,371.923737,139.943542,287.340729,1145.797119,338.800171,160.654816,1108.172485,134.829422,,,,,,,,,,,,,,,,,,,
376,3.133333,73.568909,351.022491,265.729797,306.663147,371.92804,139.982285,287.237244,1145.803955,338.833099,160.612671,1108.183105,134.821289,,,,,,,,,,,,,,,,,,,
377,3.141667,73.511406,351.01709,265.699951,306.649567,371.931824,140.019211,287.134735,1145.810303,338.866852,160.568802,1108.194092,134.813889,,,,,,,,,,,,,,,,,,,
378,3.15,73.453705,351.010803,265.669525,306.634766,371.935089,140.054001,287.033325,1145.81604,338.901398,160.523376,1108.205566,134.807129,,,,,,,,,,,,,,,,,,,
379,3.158333,73.395874,351.003693,265.63858,306.618378,371.937866,140.086426,286.933167,1145.821655,338.936737,160.476685,1108.217407,134.800934,,,,,,,,,,,,,,,,,,,
380,3.166667,73.337952,350.995972,265.607117,306.600128,371.940155,140.116379,286.834473,1145.827271,338.972992,160.429047,1108.229614,134.795197,,,,,,,,,,,,,,,,,,,
381,3.175,73.2799,350.987671,265.575043,306.579926,371.942078,140.143814,286.737427,1145.833008,339.010254,160.380768,1108.242554,134.789795,,,,,,,,,,,,,,,,,,,
382,3.183333,73.221619,350.979156,265.542175,306.5578,371.943665,140.168808,286.642181,1145.838989,339.048676,160.332153,1108.255859,134.784622,,,,,,,,,,,,,,,,,,,
383,3.191667,73.162956,350.970581,265.508392,306.533997,371.944977,140.191498,286.548889,1145.845459,339.088379,160.283508,1108.27002,134.779633,,,,,,,,,,,,,,,,,,,
384,3.2,73.10376,350.962189,265.47345,306.508759,371.946106,140.212067,286.457489,1145.852417,339.129456,160.234985,1108.284912,134.77475,,,,,,,,,,,,,,,,,,,
385,3.208333,73.043983,350.954102,265.437317,306.482513,371.947235,140.230698,286.368042,1145.859985,339.171936,160.186813,1108.300537,134.769882,,,,,,,,,,,,,,,,,,,
386,3.216667,72.983734,350.946442,265.399994,306.455688,371.948486,140.247543,286.280518,1145.867798,339.21582,160.139191,1108.316895,134.765045,,,,,,,,,,,,,,,,,,,
387,3.225,72.923256,350.939117,265.361694,306.428558,371.950012,140.26268,286.194763,1145.875977,339.261047,160.092438,1108.33374,134.760239,,,,,,,,,,,,,,,,,,,
388,3.233333,72.862808,350.932068,265.322632,306.401306,371.951874,140.276154,286.110748,1145.884277,339.307587,160.04686,1108.35083,134.755524,,,,,,,,,,,,,,,,,,,
389,3.241667,72.802666,350.925171,265.283081,306.374115,371.954102,140.287964,286.028351,1145.892334,339.355408,160.00264,1108.368286,134.7509,,,,,,,,,,,,,,,,,,,
390,3.25,72.743042,350.918427,265.243469,306.346985,371.956635,140.29808,285.947418,1145.900513,339.40451,159.959854,1108.385864,134.746429,,,,,,,,,,,,,,,,,,,
391,3.258333,72.684189,350.911682,265.204224,306.319885,371.959381,140.306473,285.867859,1145.907959,339.454803,159.918625,1108.403564,134.742081,,,,,,,,,,,,,,,,,,,
392,3.266667,72.626328,350.904785,265.165588,306.292725,371.96225,140.313095,285.789551,1145.915039,339.506073,159.879089,1108.421143,134.737823,,,,,,,,,,,,,,,,,,,
393,3.275,72.569649,350.897675,265.12796,306.26535,371.965088,140.317917,285.712341,1145.921021,339.558014,159.841476,1108.438477,134.733597,,,,,,,,,,,,,,,,,,,
394,3.283333,72.514282,350.890228,265.091431,306.237701,371.967865,140.32106,285.636108,1145.925903,339.610291,159.806,1108.455688,134.729431,,,,,,,,,,,,,,,,,,,
395,3.291667,72.460312,350.882416,265.056152,306.209778,371.97049,140.322647,285.560852,1145.929443,339.662506,159.772781,1108.472534,134.72522,,,,,,,,,,,,,,,,,,,
396,3.3,72.407768,350.874237,265.022156,306.181671,371.9729,140.322922,285.486633,1145.931641,339.714355,159.741898,1108.489258,134.720947,,,,,,,,,,,,,,,,,,,
397,3.308333,72.356682,350.865692,264.989349,306.153595,371.975067,140.322205,285.413544,1145.932617,339.765778,159.713409,1108.505615,134.71669,,,,,,,,,,,,,,,,,,,
398,3.316667,72.307045,350.85675,264.957611,306.125702,371.977051,140.320877,285.341705,1145.932495,339.816772,159.687271,1108.521606,134.712479,,,,,,,,,,,,,,,,,,,
399,3.325,72.25885,350.847473,264.926849,306.098236,371.978851,140.319366,285.271362,1145.931396,339.86734,159.663376,1108.537231,134.708481,,,,,,,,,,,,,,,,,,,
400,3.333333,72.212135,350.837921,264.896942,306.071442,371.980438,140.318008,285.202728,1145.929688,339.917572,159.641663,1108.552124,134.70491,,,,,,,,,,,,,,,,,,,
401,3.341667,72.166954,350.828156,264.867798,306.045502,371.981873,140.317093,285.135956,1145.92749,339.967346,159.622009,1108.56665,134.701889,,,,,,,,,,,,,,,,,,,
402,3.35,72.123344,350.818298,264.839294,306.020691,371.983154,140.316849,285.071228,1145.925171,340.016632,159.604233,1108.580811,134.699646,,,,,,,,,,,,,,,,,,,
403,3.358333,72.081337,350.808563,264.811432,305.996979,371.984283,140.317337,285.008636,1145.922607,340.065399,159.588181,1108.594971,134.698212,,,,,,,,,,,,,,,,,,,
404,3.366667,72.040947,350.799164,264.784149,305.974579,371.985321,140.318634,284.948334,1145.919922,340.113434,159.5737,1108.609253,134.697723,,,,,,,,,,,,,,,,,,,
405,3.375,72.00222,350.790253,264.757538,305.953583,371.986481,140.320801,284.890472,1145.917236,340.160645,159.560623,1108.623779,134.698196,,,,,,,,,,,,,,,,,,,
406,3.383333,71.965202,350.781982,264.73172,305.934265,371.987915,140.323883,284.835205,1145.914551,340.206909,159.548721,1108.638428,134.699722,,,,,,,,,,,,,,,,,,,
407,3.391667,71.929924,350.774414,264.706757,305.916779,371.989838,140.327866,284.782593,1145.911865,340.252197,159.537827,1108.653564,134.702332,,,,,,,,,,,,,,,,,,,
408,3.4,71.896378,350.767609,264.682861,305.901215,371.99231,140.332687,284.732574,1145.908936,340.296448,159.527725,1108.669067,134.706055,,,,,,,,,,,,,,,,,,,
409,3.408333,71.864517,350.761597,264.660126,305.887482,371.9953,140.33815,284.685211,1145.90564,340.339783,159.518265,1108.684692,134.710953,,,,,,,,,,,,,,,,,,,
410,3.416667,71.834351,350.756348,264.638702,305.875519,371.998627,140.343994,284.640533,1145.901978,340.382233,159.509384,1108.700439,134.717117,,,,,,,,,,,,,,,,,,,
411,3.425,71.805885,350.751831,264.618591,305.864838,372.002228,140.349869,284.598511,1145.897705,340.423798,159.500977,1108.716309,134.724625,,,,,,,,,,,,,,,,,,,
412,3.433333,71.779137,350.747955,264.599976,305.855164,372.005737,140.355438,284.559296,1145.892944,340.464478,159.492966,1108.731689,134.733566,,,,,,,,,,,,,,,,,,,
413,3.441667,71.754051,350.744568,264.582825,305.845978,372.009033,140.360382,284.523041,1145.887329,340.504333,159.485397,1108.74707,134.744019,,,,,,,,,,,,,,,,,,,
414,3.45,71.730553,350.741608,264.567108,305.837097,372.011963,140.364517,284.489777,1145.881226,340.543274,159.478333,1108.762085,134.755981,,,,,,,,,,,,,,,,,,,
415,3.458333,71.70858,350.73877,264.552795,305.828339,372.014404,140.367691,284.459595,1145.874146,340.581268,159.471878,1108.776733,134.769516,,,,,,,,,,,,,,,,,,,
416,3.466667,71.68808,350.735962,264.539825,305.81958,372.016357,140.369797,284.432495,1145.866455,340.618286,159.46611,1108.790894,134.784576,,,,,,,,,,,,,,,,,,,
417,3.475,71.66906,350.733002,264.528137,305.81073,372.017914,140.370804,284.408691,1145.85791,340.654236,159.461075,1108.804565,134.801163,,,,,,,,,,,,,,,,,,,
418,3.483333,71.65152,350.729858,264.517487,305.801727,372.019043,140.370529,284.388245,1145.848633,340.689117,159.456802,1108.817993,134.819214,,,,,,,,,,,,,,,,,,,
419,3.491667,71.635475,350.726471,264.507721,305.792511,372.019867,140.368927,284.371307,1145.838745,340.722931,159.453369,1108.831055,134.838654,,,,,,,,,,,,,,,,,,,
420,3.5,71.620949,350.72287,264.498718,305.782959,372.020416,140.365814,284.357971,1145.828125,340.755646,159.450775,1108.843994,134.859467,,,,,,,,,,,,,,,,,,,
421,3.508333,71.607925,350.719177,264.490417,305.772827,372.02066,140.361053,284.348297,1145.816895,340.787323,159.448914,1108.857056,134.881577,,,,,,,,,,,,,,,,,,,
422,3.516667,71.596359,350.715454,264.48288,305.762146,372.02066,140.354538,284.342316,1145.80542,340.817993,159.447586,1108.870239,134.904907,,,,,,,,,,,,,,,,,,,
423,3.525,71.586159,350.711761,264.476166,305.750854,372.020447,140.346283,284.339996,1145.793457,340.847687,159.446594,1108.884033,134.929474,,,,,,,,,,,,,,,,,,,
424,3.533333,71.577225,350.708221,264.470459,305.739136,372.02005,140.336395,284.341339,1145.781372,340.876587,159.445786,1108.898315,134.955261,,,,,,,,,,,,,,,,,,,
425,3.541667,71.569435,350.704834,264.465851,305.727112,372.01947,140.324966,284.346344,1145.769531,340.904785,159.445175,1108.913452,134.982254,,,,,,,,,,,,,,,,,,,
426,3.55,71.562729,350.701721,264.46225,305.715118,372.018799,140.312119,284.355103,1145.757813,340.932404,159.444809,1108.929565,135.010437,,,,,,,,,,,,,,,,,,,
427,3.558333,71.557053,350.698883,264.459656,305.703278,372.018066,140.298035,284.367584,1145.74646,340.959625,159.444824,1108.946533,135.039841,,,,,,,,,,,,,,,,,,,
428,3.566667,71.552429,350.696411,264.457947,305.691833,372.017487,140.282898,284.383911,1145.735962,340.986725,159.445328,1108.9646,135.070435,,,,,,,,,,,,,,,,,,,
429,3.575,71.548882,350.694305,264.45694,305.680817,372.017059,140.266785,284.404114,1145.72644,341.013947,159.446304,1108.983643,135.102234,,,,,,,,,,,,,,,,,,,
430,3.583333,71.546455,350.692566,264.456543,305.670197,372.016907,140.249695,284.428223,1145.718018,341.041412,159.447601,1109.004028,135.135284,,,,,,,,,,,,,,,,,,,
431,3.591667,71.545204,350.691254,264.456787,305.659973,372.017059,140.231613,284.456207,1145.710815,341.069427,159.44899,1109.025635,135.169662,,,,,,,,,,,,,,,,,,,
432,3.6,71.545135,350.690338,264.457825,305.650055,372.017609,140.212479,284.488098,1145.705444,341.098175,159.450211,1109.048706,135.205505,,,,,,,,,,,,,,,,,,,
433,3.608333,71.546326,350.689667,264.4599,305.64032,372.018585,140.192215,284.523926,1145.702148,341.127808,159.45105,1109.073242,135.242859,,,,,,,,,,,,,,,,,,,
434,3.616667,71.548813,350.689117,264.463257,305.630524,372.019806,140.170654,284.563629,1145.70105,341.158569,159.451401,1109.099243,135.28186,,,,,,,,,,,,,,,,,,,
435,3.625,71.552643,350.688477,264.468048,305.620544,372.02121,140.147675,284.607086,1145.702759,341.190613,159.45134,1109.126709,135.322586,,,,,,,,,,,,,,,,,,,
436,3.633333,71.557816,350.687653,264.474274,305.610138,372.022614,140.123184,284.654266,1145.70752,341.224182,159.450989,1109.155396,135.365051,,,,,,,,,,,,,,,,,,,
437,3.641667,71.564293,350.686523,264.481812,305.599335,372.023834,140.097183,284.705017,1145.715942,341.259491,159.450592,1109.185059,135.409271,,,,,,,,,,,,,,,,,,,
438,3.65,71.571983,350.685028,264.490387,305.588196,372.024841,140.069748,284.759094,1145.728394,341.296661,159.450531,1109.215698,135.45517,,,,,,,,,,,,,,,,,,,
439,3.658333,71.580727,350.683167,264.499756,305.576965,372.025696,140.041046,284.816254,1145.745117,341.335938,159.451309,1109.24707,135.502701,,,,,,,,,,,,,,,,,,,
440,3.666667,71.590408,350.680939,264.509583,305.565948,372.026428,140.011337,284.876221,1145.766602,341.37735,159.453339,1109.278564,135.551727,,,,,,,,,,,,,,,,,,,
441,3.675,71.600914,350.678406,264.519714,305.555298,372.026917,139.980865,284.938599,1145.792725,341.420929,159.456879,1109.310181,135.602066,,,,,,,,,,,,,,,,,,,
442,3.683333,71.612129,350.675598,264.529938,305.545105,372.02713,139.949875,285.002777,1145.822876,341.466309,159.462051,1109.341553,135.653519,,,,,,,,,,,,,,,,,,,
443,3.691667,71.62394,350.672668,264.540161,305.535522,372.026978,139.918533,285.068146,1145.856079,341.513123,159.468719,1109.372437,135.70578,,,,,,,,,,,,,,,,,,,
444,3.7,71.636246,350.669708,264.550262,305.526581,372.026489,139.887024,285.134277,1145.891846,341.561096,159.476669,1109.403076,135.758514,,,,,,,,,,,,,,,,,,,
445,3.708333,71.648964,350.666779,264.56012,305.518311,372.025726,139.855392,285.20108,1145.930908,341.610504,159.485657,1109.433472,135.811401,,,,,,,,,,,,,,,,,,,
446,3.716667,71.662048,350.664032,264.569641,305.510651,372.024689,139.823715,285.26828,1145.973267,341.661285,159.495499,1109.463745,135.864136,,,,,,,,,,,,,,,,,,,
447,3.725,71.675407,350.661469,264.578644,305.503571,372.023346,139.792038,285.335114,1146.017212,341.712463,159.506149,1109.493408,135.916489,,,,,,,,,,,,,,,,,,,
448,3.733333,71.688942,350.65918,264.587036,305.49707,372.021759,139.760498,285.400421,1146.058716,341.762604,159.517548,1109.522583,135.968201,,,,,,,,,,,,,,,,,,,
449,3.741667,71.702545,350.657288,264.594727,305.491211,372.02002,139.729202,285.463196,1146.094604,341.810242,159.529541,1109.551147,136.01915,,,,,,,,,,,,,,,,,,,
450,3.75,71.716156,350.655731,264.601776,305.486115,372.018097,139.698334,285.522949,1146.123413,341.854675,159.542038,1109.578979,136.06926,,,,,,,,,,,,,,,,,,,
451,3.758333,71.729698,350.65448,264.608398,305.481842,372.016083,139.667923,285.579559,1146.14502,341.895599,159.554886,1109.605957,136.118484,,,,,,,,,,,,,,,,,,,
452,3.766667,71.743141,350.653442,264.614777,305.478424,372.013885,139.63797,285.633179,1146.159546,341.933167,159.567856,1109.631958,136.166977,,,,,,,,,,,,,,,,,,,
453,3.775,71.756447,350.652466,264.621307,305.47583,372.011658,139.608398,285.683899,1146.167358,341.967468,159.580612,1109.657227,136.214828,,,,,,,,,,,,,,,,,,,
454,3.783333,71.7696,350.651428,264.628296,305.473969,372.009521,139.579041,285.731842,1146.169312,341.998657,159.592773,1109.681519,136.262161,,,,,,,,,,,,,,,,,,,
455,3.791667,71.782616,350.650146,264.636047,305.472626,372.007568,139.549744,285.7771,1146.165894,342.027039,159.60405,1109.704712,136.309158,,,,,,,,,,,,,,,,,,,
456,3.8,71.795517,350.648438,264.644714,305.471497,372.006012,139.520325,285.819763,1146.157227,342.052826,159.614243,1109.727051,136.356033,,,,,,,,,,,,,,,,,,,
457,3.808333,71.808281,350.646271,264.65448,305.470337,372.004791,139.49054,285.860046,1146.144165,342.076141,159.623383,1109.748169,136.402954,,,,,,,,,,,,,,,,,,,
458,3.816667,71.820877,350.643585,264.665344,305.468781,372.003876,139.46019,285.897888,1146.126587,342.097137,159.631393,1109.767822,136.450104,,,,,,,,,,,,,,,,,,,
459,3.825,71.83326,350.64035,264.677185,305.4664,372.003143,139.429123,285.933258,1146.104736,342.115753,159.63826,1109.785889,136.49762,,,,,,,,,,,,,,,,,,,
460,3.833333,71.845383,350.636658,264.68988,305.463043,372.002502,139.397308,285.965942,1146.078491,342.131927,159.644089,1109.802368,136.545593,,,,,,,,,,,,,,,,,,,
461,3.841667,71.857178,350.632446,264.703308,305.458618,372.001984,139.364853,285.995667,1146.047729,342.145477,159.649017,1109.817139,136.594162,,,,,,,,,,,,,,,,,,,
462,3.85,71.868546,350.627808,264.717285,305.453156,372.001587,139.33197,286.022095,1146.012329,342.156342,159.653168,1109.8302,136.643341,,,,,,,,,,,,,,,,,,,
463,3.858333,71.879379,350.622833,264.73172,305.446808,372.001465,139.298859,286.045105,1145.972534,342.164612,159.656738,1109.841553,136.693176,,,,,,,,,,,,,,,,,,,
464,3.866667,71.889595,350.617523,264.746582,305.439636,372.001648,139.265778,286.064758,1145.928467,342.17041,159.659973,1109.851074,136.743729,,,,,,,,,,,,,,,,,,,
