Format Version,1.22,Take Name,Turn right 90  LJL  2019-04-16 08.04.11 PM_003,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.05.06.149 下午,Total Frames in Take,861,Total Exported Frames,861,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
283,2.358333,1258.563232,1198.840942,1675.830322,1412.228882,315.990387,1504.396484,1107.719482,333.968536,1534.079468,1267.980469,1200.637329,1425.204468,,,,,,,,,,,,,,,,,,,
284,2.366667,1258.636719,1198.881592,1675.824463,1412.24353,315.976837,1504.388306,1107.762207,333.987335,1534.104492,1268.083496,1200.553589,1425.172119,,,,,,,,,,,,,,,,,,,
285,2.375,1258.702759,1198.915039,1675.811035,1412.258911,315.963562,1504.380859,1107.806763,334.007019,1534.131226,1268.202271,1200.420166,1425.129517,,,,,,,,,,,,,,,,,,,
286,2.383333,1258.75415,1198.931763,1675.784302,1412.274658,315.950684,1504.374146,1107.852417,334.026886,1534.159668,1268.326416,1200.28064,1425.084351,,,,,,,,,,,,,,,,,,,
287,2.391667,1258.792236,1198.934937,1675.747314,1412.290771,315.937408,1504.368042,1107.899048,334.04657,1534.190186,1268.444092,1200.177979,1425.043457,,,,,,,,,,,,,,,,,,,
288,2.4,1258.818359,1198.92627,1675.701904,1412.307007,315.923767,1504.362427,1107.947388,334.066498,1534.223511,1268.556885,1200.103271,1425.005249,,,,,,,,,,,,,,,,,,,
289,2.408333,1258.833252,1198.907227,1675.64917,1412.32373,315.910095,1504.357544,1107.997192,334.087341,1534.260986,1268.666382,1200.049805,1424.968018,,,,,,,,,,,,,,,,,,,
290,2.416667,1258.837646,1198.878662,1675.589844,1412.340942,315.896698,1504.354248,1108.048218,334.109314,1534.302856,1268.773926,1200.011719,1424.931152,,,,,,,,,,,,,,,,,,,
291,2.425,1258.831909,1198.84082,1675.524414,1412.358765,315.883881,1504.352661,1108.100464,334.13208,1534.348145,1268.879639,1199.984863,1424.894287,,,,,,,,,,,,,,,,,,,
292,2.433333,1258.815186,1198.792725,1675.451904,1412.377075,315.87146,1504.353027,1108.153687,334.155304,1534.395996,1268.983887,1199.966797,1424.857788,,,,,,,,,,,,,,,,,,,
293,2.441667,1258.795898,1198.744873,1675.380127,1412.395874,315.859558,1504.355713,1108.206665,334.178284,1534.445557,1269.086792,1199.955444,1424.821777,,,,,,,,,,,,,,,,,,,
294,2.45,1258.782104,1198.708008,1675.31665,1412.414673,315.848206,1504.361084,1108.258667,334.200531,1534.496704,1269.189331,1199.949219,1424.786255,,,,,,,,,,,,,,,,,,,
295,2.458333,1258.763184,1198.66626,1675.249512,1412.433228,315.836853,1504.369263,1108.310181,334.222168,1534.550049,1269.291748,1199.947632,1424.751343,,,,,,,,,,,,,,,,,,,
296,2.466667,1258.727417,1198.602295,1675.165161,1412.451904,315.825012,1504.380615,1108.36145,334.242676,1534.604492,1269.394653,1199.950073,1424.717896,,,,,,,,,,,,,,,,,,,
297,2.475,1258.680908,1198.524414,1675.07019,1412.470093,315.813232,1504.395508,1108.412231,334.261536,1534.65918,1269.498047,1199.956055,1424.685791,,,,,,,,,,,,,,,,,,,
298,2.483333,1258.63855,1198.453613,1674.981079,1412.488159,315.802368,1504.41394,1108.461548,334.278625,1534.712524,1269.602051,1199.965088,1424.654663,,,,,,,,,,,,,,,,,,,
299,2.491667,1258.605835,1198.397827,1674.904175,1412.505615,315.792389,1504.435547,1108.508179,334.294067,1534.76355,1269.706787,1199.977661,1424.623779,,,,,,,,,,,,,,,,,,,
300,2.5,1258.579712,1198.352417,1674.836182,1412.522583,315.783264,1504.460449,1108.552124,334.308197,1534.810059,1269.8125,1199.993652,1424.592529,,,,,,,,,,,,,,,,,,,
301,2.508333,1258.558105,1198.314209,1674.774902,1412.539551,315.775635,1504.488647,1108.592163,334.321808,1534.85083,1269.919434,1200.012329,1424.560669,,,,,,,,,,,,,,,,,,,
302,2.516667,1258.539185,1198.28186,1674.719482,1412.557373,315.769714,1504.519775,1108.627808,334.335327,1534.884644,1270.027344,1200.032837,1424.529297,,,,,,,,,,,,,,,,,,,
303,2.525,1258.522095,1198.254761,1674.668823,1412.576416,315.764832,1504.553345,1108.65918,334.348694,1534.911743,1270.136353,1200.054321,1424.498901,,,,,,,,,,,,,,,,,,,
304,2.533333,1258.506592,1198.231201,1674.622559,1412.596558,315.760742,1504.588745,1108.68689,334.361755,1534.932007,1270.24646,1200.076538,1424.469238,,,,,,,,,,,,,,,,,,,
305,2.541667,1258.491577,1198.209839,1674.579712,1412.61792,315.757416,1504.626099,1108.712036,334.373657,1534.945679,1270.357788,1200.099121,1424.440063,,,,,,,,,,,,,,,,,,,
306,2.55,1258.47644,1198.189941,1674.539795,1412.640747,315.755188,1504.665894,1108.735596,334.383606,1534.952515,1270.469727,1200.120972,1424.411987,,,,,,,,,,,,,,,,,,,
307,2.558333,1258.461304,1198.170898,1674.502197,1412.664673,315.753967,1504.70752,1108.756592,334.391541,1534.952148,1270.583252,1200.140625,1424.385986,,,,,,,,,,,,,,,,,,,
308,2.566667,1258.447144,1198.15271,1674.467285,1412.689453,315.753235,1504.750977,1108.774414,334.39743,1534.943726,1270.698364,1200.158325,1424.36084,,,,,,,,,,,,,,,,,,,
309,2.575,1258.433838,1198.135742,1674.434937,1412.715088,315.752808,1504.795288,1108.788818,334.4021,1534.926636,1270.815186,1200.175293,1424.335815,,,,,,,,,,,,,,,,,,,
310,2.583333,1258.421509,1198.120972,1674.404785,1412.741333,315.752319,1504.839844,1108.800781,334.406525,1534.901733,1270.932861,1200.191528,1424.311157,,,,,,,,,,,,,,,,,,,
311,2.591667,1258.410156,1198.108643,1674.376953,1412.768066,315.751068,1504.884033,1108.810913,334.41095,1534.870117,1271.051392,1200.207031,1424.287231,,,,,,,,,,,,,,,,,,,
312,2.6,1258.399658,1198.097778,1674.351807,1412.794922,315.748871,1504.927856,1108.819946,334.415161,1534.832153,1271.170288,1200.2229,1424.26355,,,,,,,,,,,,,,,,,,,
313,2.608333,1258.389771,1198.088623,1674.329224,1412.822388,315.745728,1504.971436,1108.828003,334.419006,1534.78772,1271.289063,1200.239014,1424.241089,,,,,,,,,,,,,,,,,,,
314,2.616667,1258.38147,1198.081665,1674.309692,1412.850342,315.741486,1505.01416,1108.834595,334.422852,1534.737183,1271.406494,1200.255127,1424.220337,,,,,,,,,,,,,,,,,,,
315,2.625,1258.374878,1198.076538,1674.292847,1412.87854,315.736084,1505.056396,1108.840576,334.427277,1534.68103,1271.522461,1200.271851,1424.200806,,,,,,,,,,,,,,,,,,,
316,2.633333,1258.369385,1198.07251,1674.27832,1412.906494,315.729736,1505.097534,1108.846802,334.432281,1534.620117,1271.63623,1200.290283,1424.182373,,,,,,,,,,,,,,,,,,,
317,2.641667,1258.365723,1198.070557,1674.265747,1412.934326,315.722626,1505.136841,1108.854248,334.437714,1534.555298,1271.746948,1200.310791,1424.166138,,,,,,,,,,,,,,,,,,,
318,2.65,1258.364868,1198.070801,1674.255005,1412.96228,315.714935,1505.174316,1108.863525,334.443787,1534.487793,1271.854248,1200.33252,1424.152588,,,,,,,,,,,,,,,,,,,
319,2.658333,1258.367432,1198.072876,1674.24585,1412.990601,315.706696,1505.210205,1108.874756,334.4505,1534.420044,1271.958374,1200.355347,1424.141846,,,,,,,,,,,,,,,,,,,
320,2.666667,1258.374146,1198.076782,1674.237793,1413.019043,315.697693,1505.243774,1108.888428,334.458191,1534.353882,1272.05957,1200.378906,1424.132813,,,,,,,,,,,,,,,,,,,
321,2.675,1258.386108,1198.082397,1674.230835,1413.047485,315.687286,1505.274658,1108.904541,334.467041,1534.291016,1272.158081,1200.403442,1424.125244,,,,,,,,,,,,,,,,,,,
322,2.683333,1258.404297,1198.090332,1674.225342,1413.075806,315.675323,1505.303223,1108.923096,334.476044,1534.233154,1272.253174,1200.428345,1424.119507,,,,,,,,,,,,,,,,,,,
323,2.691667,1258.428711,1198.099731,1674.221191,1413.104248,315.66272,1505.330322,1108.944458,334.484711,1534.180664,1272.344727,1200.453003,1424.115723,,,,,,,,,,,,,,,,,,,
324,2.7,1258.459229,1198.11084,1674.218018,1413.133057,315.650238,1505.355347,1108.968628,334.49408,1534.134033,1272.432617,1200.477783,1424.113403,,,,,,,,,,,,,,,,,,,
325,2.708333,1258.495728,1198.124023,1674.216431,1413.161865,315.637512,1505.378052,1108.996216,334.504791,1534.094116,1272.517456,1200.502441,1424.11084,,,,,,,,,,,,,,,,,,,
326,2.716667,1258.537964,1198.138916,1674.216064,1413.190063,315.624237,1505.397461,1109.026855,334.516907,1534.061279,1272.600098,1200.526245,1424.108398,,,,,,,,,,,,,,,,,,,
327,2.725,1258.585327,1198.155029,1674.216431,1413.216797,315.610687,1505.413452,1109.059692,334.530487,1534.035278,1272.681885,1200.549316,1424.1073,,,,,,,,,,,,,,,,,,,
328,2.733333,1258.637451,1198.172607,1674.217285,1413.242065,315.596924,1505.425537,1109.094238,334.54483,1534.014771,1272.76355,1200.571655,1424.109131,,,,,,,,,,,,,,,,,,,
329,2.741667,1258.693726,1198.19043,1674.217896,1413.266235,315.583282,1505.433838,1109.130127,334.559662,1533.999634,1272.845825,1200.593018,1424.114502,,,,,,,,,,,,,,,,,,,
330,2.75,1258.75354,1198.208496,1674.21875,1413.288818,315.570435,1505.43811,1109.166626,334.574707,1533.989014,1272.929565,1200.613525,1424.124023,,,,,,,,,,,,,,,,,,,
331,2.758333,1258.816162,1198.226196,1674.219482,1413.309814,315.558746,1505.438354,1109.203979,334.589874,1533.9823,1273.015747,1200.633423,1424.137207,,,,,,,,,,,,,,,,,,,
332,2.766667,1258.881348,1198.24353,1674.220215,1413.329224,315.547882,1505.43457,1109.241821,334.605682,1533.97876,1273.104858,1200.652954,1424.153198,,,,,,,,,,,,,,,,,,,
333,2.775,1258.949219,1198.26001,1674.22168,1413.347534,315.536896,1505.426636,1109.280151,334.621857,1533.978271,1273.197144,1200.672607,1424.171509,,,,,,,,,,,,,,,,,,,
334,2.783333,1259.020142,1198.275757,1674.224854,1413.364624,315.525696,1505.415283,1109.31958,334.637634,1533.979248,1273.291504,1200.692505,1424.192505,,,,,,,,,,,,,,,,,,,
335,2.791667,1259.094238,1198.290649,1674.230591,1413.381348,315.514801,1505.400513,1109.360474,334.653839,1533.980835,1273.387207,1200.711792,1424.217407,,,,,,,,,,,,,,,,,,,
336,2.8,1259.171997,1198.305054,1674.239868,1413.397949,315.504028,1505.382446,1109.402588,334.670532,1533.981567,1273.482788,1200.730591,1424.246948,,,,,,,,,,,,,,,,,,,
337,2.808333,1259.253784,1198.319946,1674.253052,1413.414551,315.492706,1505.361328,1109.445435,334.68692,1533.980469,1273.576294,1200.749146,1424.281006,,,,,,,,,,,,,,,,,,,
338,2.816667,1259.339478,1198.336304,1674.270142,1413.431641,315.480042,1505.338013,1109.488525,334.702606,1533.977417,1273.66626,1200.768799,1424.319214,,,,,,,,,,,,,,,,,,,
339,2.825,1259.429565,1198.354736,1674.29126,1413.449585,315.466034,1505.312378,1109.531616,334.717804,1533.972656,1273.751587,1200.790649,1424.36145,,,,,,,,,,,,,,,,,,,
340,2.833333,1259.524536,1198.377319,1674.318726,1413.468872,315.451599,1505.284546,1109.575928,334.732574,1533.966431,1273.831665,1200.815674,1424.407959,,,,,,,,,,,,,,,,,,,
341,2.841667,1259.62439,1198.406128,1674.354736,1413.489014,315.436798,1505.255371,1109.621094,334.747009,1533.958496,1273.905762,1200.845825,1424.459106,,,,,,,,,,,,,,,,,,,
342,2.85,1259.729736,1198.443115,1674.401733,1413.509766,315.421387,1505.225586,1109.666382,334.760986,1533.949219,1273.974609,1200.884521,1424.514038,,,,,,,,,,,,,,,,,,,
343,2.858333,1259.842407,1198.491699,1674.461792,1413.53125,315.405426,1505.195679,1109.71228,334.7742,1533.939331,1274.037964,1200.935303,1424.572388,,,,,,,,,,,,,,,,,,,
344,2.866667,1259.965332,1198.556152,1674.537842,1413.553711,315.388977,1505.166504,1109.759033,334.787201,1533.928955,1274.094971,1201.002686,1424.634399,,,,,,,,,,,,,,,,,,,
345,2.875,1260.091919,1198.62854,1674.623047,1413.576904,315.372253,1505.138306,1109.806274,334.800079,1533.918091,1274.144409,1201.092041,1424.701172,,,,,,,,,,,,,,,,,,,
346,2.883333,1260.206421,1198.687988,1674.700439,1413.601318,315.355804,1505.111328,1109.853271,334.812653,1533.907104,1274.186035,1201.211426,1424.77356,,,,,,,,,,,,,,,,,,,
347,2.891667,1260.30188,1198.725586,1674.762451,1413.626587,315.33905,1505.085693,1109.898926,334.825348,1533.895752,1274.218506,1201.372437,1424.852661,,,,,,,,,,,,,,,,,,,
348,2.9,1260.378418,1198.741821,1674.810303,1413.651611,315.321686,1505.061768,1109.942871,334.838409,1533.884644,1274.239624,1201.590576,1424.940186,,,,,,,,,,,,,,,,,,,
349,2.908333,1260.43457,1198.736084,1674.844604,1413.676514,315.304718,1505.040161,1109.985474,334.851929,1533.874146,1274.245361,1201.886475,1425.039185,,,,,,,,,,,,,,,,,,,
350,2.916667,1260.477173,1198.719604,1674.874634,1413.701172,315.289032,1505.021118,1110.026001,334.866028,1533.864258,1274.243286,1202.231201,1425.140625,,,,,,,,,,,,,,,,,,,
351,2.925,1260.520508,1198.716919,1674.917603,1413.726074,315.275024,1505.005249,1110.064209,334.880859,1533.855103,1274.253662,1202.542969,1425.224365,,,,,,,,,,,,,,,,,,,
352,2.933333,1260.569214,1198.738037,1674.979858,1413.750977,315.262756,1504.993042,1110.100952,334.896515,1533.847534,1274.284546,1202.793335,1425.283691,,,,,,,,,,,,,,,,,,,
353,2.941667,1260.620361,1198.780396,1675.056885,1413.775146,315.251862,1504.984497,1110.136353,334.913086,1533.842041,1274.331543,1203.001465,1425.324951,,,,,,,,,,,,,,,,,,,
354,2.95,1260.671753,1198.842041,1675.143433,1413.798096,315.24173,1504.979004,1110.171387,334.931274,1533.838867,1274.390259,1203.180908,1425.354248,,,,,,,,,,,,,,,,,,,
355,2.958333,1260.72229,1198.92041,1675.233887,1413.819702,315.231873,1504.976196,1110.207153,334.951691,1533.838135,1274.456909,1203.340942,1425.377563,,,,,,,,,,,,,,,,,,,
356,2.966667,1260.771729,1199.011597,1675.322388,1413.84021,315.222473,1504.975464,1110.244141,334.973755,1533.839844,1274.528809,1203.48645,1425.400513,,,,,,,,,,,,,,,,,,,
357,2.975,1260.819702,1199.109741,1675.403442,1413.860229,315.214111,1504.976074,1110.283447,334.996674,1533.843506,1274.604492,1203.62085,1425.425903,,,,,,,,,,,,,,,,,,,
358,2.983333,1260.866455,1199.208984,1675.473511,1413.879639,315.205994,1504.976563,1110.325317,335.019745,1533.848022,1274.683716,1203.745972,1425.454834,,,,,,,,,,,,,,,,,,,
359,2.991667,1260.912354,1199.304321,1675.53125,1413.898926,315.196594,1504.97522,1110.369507,335.041809,1533.852417,1274.766479,1203.86377,1425.486572,,,,,,,,,,,,,,,,,,,
360,3,1260.95752,1199.390381,1675.578247,1413.919189,315.185577,1504.970215,1110.416016,335.062164,1533.855957,1274.85144,1203.974243,1425.52002,,,,,,,,,,,,,,,,,,,
361,3.008333,1261.001953,1199.463867,1675.617188,1413.941284,315.173492,1504.959351,1110.463867,335.080902,1533.857422,1274.937134,1204.077393,1425.554443,,,,,,,,,,,,,,,,,,,
362,3.016667,1261.045898,1199.523804,1675.653442,1413.965332,315.159912,1504.94104,1110.511719,335.098511,1533.855957,1275.023071,1204.172363,1425.587646,,,,,,,,,,,,,,,,,,,
363,3.025,1261.089844,1199.571045,1675.693604,1413.991455,315.144226,1504.914429,1110.558594,335.114899,1533.850952,1275.109253,1204.258667,1425.618164,,,,,,,,,,,,,,,,,,,
364,3.033333,1261.133057,1199.60791,1675.744019,1414.019775,315.126556,1504.879761,1110.603516,335.129639,1533.842896,1275.195923,1204.335205,1425.64502,,,,,,,,,,,,,,,,,,,
365,3.041667,1261.175293,1199.637817,1675.809082,1414.051147,315.106598,1504.836304,1110.645386,335.142944,1533.831787,1275.283081,1204.399658,1425.669312,,,,,,,,,,,,,,,,,,,
366,3.05,1261.216309,1199.663818,1675.89209,1414.085449,315.084442,1504.784424,1110.683472,335.154938,1533.817871,1275.37146,1204.449585,1425.693237,,,,,,,,,,,,,,,,,,,
367,3.058333,1261.256226,1199.688965,1675.995117,1414.122803,315.059814,1504.724976,1110.717529,335.165924,1533.802612,1275.462891,1204.482544,1425.718994,,,,,,,,,,,,,,,,,,,
368,3.066667,1261.295288,1199.715454,1676.118042,1414.162964,315.032288,1504.658691,1110.747437,335.176666,1533.788574,1275.559937,1204.49585,1425.749146,,,,,,,,,,,,,,,,,,,
369,3.075,1261.33313,1199.745117,1676.259644,1414.207153,315.002869,1504.585571,1110.77417,335.188049,1533.77832,1275.657715,1204.498901,1425.785522,,,,,,,,,,,,,,,,,,,
370,3.083333,1261.369141,1199.778076,1676.416992,1414.256836,314.972717,1504.505981,1110.799316,335.200287,1533.774536,1275.743652,1204.515137,1425.828491,,,,,,,,,,,,,,,,,,,
371,3.091667,1261.40332,1199.813843,1676.587158,1414.314697,314.941772,1504.420898,1110.82373,335.213745,1533.779175,1275.812012,1204.557861,1425.877319,,,,,,,,,,,,,,,,,,,
372,3.1,1261.436401,1199.851563,1676.766357,1414.382935,314.909729,1504.331665,1110.848022,335.229553,1533.794189,1275.869141,1204.617798,1425.930908,,,,,,,,,,,,,,,,,,,
373,3.108333,1261.467896,1199.890137,1676.951294,1414.463623,314.877258,1504.23938,1110.873169,335.24884,1533.821045,1275.926392,1204.673706,1425.988403,,,,,,,,,,,,,,,,,,,
374,3.116667,1261.49707,1199.928101,1677.138794,1414.558105,314.845154,1504.144531,1110.900024,335.271912,1533.861328,1275.988403,1204.719727,1426.049072,,,,,,,,,,,,,,,,,,,
375,3.125,1261.522461,1199.963379,1677.326538,1414.666504,314.813812,1504.046143,1110.928955,335.297394,1533.916504,1276.054443,1204.763062,1426.112793,,,,,,,,,,,,,,,,,,,
376,3.133333,1261.542603,1199.994995,1677.513062,1414.789429,314.783569,1503.94043,1110.960815,335.322571,1533.98877,1276.122803,1204.80835,1426.180054,,,,,,,,,,,,,,,,,,,
377,3.141667,1261.555664,1200.023315,1677.697876,1414.926392,314.75354,1503.821289,1110.996338,335.343933,1534.079712,1276.192139,1204.857666,1426.252075,,,,,,,,,,,,,,,,,,,
378,3.15,1261.558594,1200.047729,1677.881958,1415.074951,314.722534,1503.680664,1111.035645,335.357788,1534.191772,1276.261353,1204.912354,1426.330933,,,,,,,,,,,,,,,,,,,
379,3.158333,1261.548584,1200.068604,1678.066284,1415.231689,314.690918,1503.510376,1111.110596,335.398987,1534.359009,1276.329956,1204.972656,1426.417358,,,,,,,,,,,,,,,,,,,
380,3.166667,1261.523438,1200.086914,1678.251587,1415.394409,314.660126,1503.301392,1111.251465,335.505859,1534.615723,1276.398438,1205.039307,1426.512451,,,,,,,,,,,,,,,,,,,
381,3.175,1261.480103,1200.103394,1678.437744,1415.562866,314.63327,1503.046265,1111.433716,335.636017,1534.94519,1276.467773,1205.113403,1426.617188,,,,,,,,,,,,,,,,,,,
382,3.183333,1261.415894,1200.11853,1678.624146,1415.739502,314.614807,1502.738892,1111.643921,335.736938,1535.342285,1276.539185,1205.196045,1426.731934,,,,,,,,,,,,,,,,,,,
383,3.191667,1261.32666,1200.131592,1678.811401,1415.928833,314.609344,1502.376831,1111.889771,335.801208,1535.818726,1276.612671,1205.285522,1426.857544,,,,,,,,,,,,,,,,,,,
384,3.2,1261.207764,1200.141479,1679.00061,1416.134155,314.620239,1501.963379,1112.159424,335.839752,1536.361572,1276.687866,1205.379395,1426.995117,,,,,,,,,,,,,,,,,,,
385,3.208333,1261.053955,1200.148193,1679.193359,1416.354858,314.647858,1501.505859,1112.435425,335.871399,1536.946167,1276.765137,1205.4729,1427.145264,,,,,,,,,,,,,,,,,,,
386,3.216667,1260.860229,1200.1521,1679.391113,1416.587036,314.691589,1501.014038,1112.706421,335.905426,1537.553711,1276.844238,1205.561279,1427.308594,,,,,,,,,,,,,,,,,,,
387,3.225,1260.623047,1200.153687,1679.595703,1416.826416,314.749329,1500.498413,1112.960449,335.941803,1538.169189,1276.925537,1205.638794,1427.485962,,,,,,,,,,,,,,,,,,,
388,3.233333,1260.342163,1200.155029,1679.807983,1417.071655,314.82016,1499.969727,1113.184937,335.97757,1538.776245,1277.009033,1205.698242,1427.677979,,,,,,,,,,,,,,,,,,,
389,3.241667,1260.018555,1200.158203,1680.028931,1417.322021,314.907501,1499.437134,1113.375732,336.008057,1539.363525,1277.095581,1205.733154,1427.882813,,,,,,,,,,,,,,,,,,,
390,3.25,1259.652954,1200.165527,1680.26001,1417.570801,315.011688,1498.908936,1113.535156,336.030853,1539.924072,1277.186157,1205.734497,1428.096313,,,,,,,,,,,,,,,,,,,
391,3.258333,1259.245728,1200.178833,1680.50415,1417.807495,315.127106,1498.393555,1113.665649,336.046082,1540.453979,1277.280151,1205.687378,1428.314575,,,,,,,,,,,,,,,,,,,
392,3.266667,1258.790527,1200.185913,1680.75415,1418.02356,315.247742,1497.896973,1113.769043,336.053131,1540.95105,1277.375244,1205.57251,1428.533936,,,,,,,,,,,,,,,,,,,
393,3.275,1258.274536,1200.161865,1680.992798,1418.213501,315.368408,1497.423828,1113.846436,336.049011,1541.41272,1277.459106,1205.427979,1428.761475,,,,,,,,,,,,,,,,,,,
394,3.283333,1257.696045,1200.095215,1681.213013,1418.372925,315.485382,1496.980103,1113.899048,336.03125,1541.840088,1277.508911,1205.35083,1429.014648,,,,,,,,,,,,,,,,,,,
395,3.291667,1257.060547,1199.986694,1681.416992,1418.49707,315.597931,1496.574219,1113.927246,335.999847,1542.236694,1277.51123,1205.379395,1429.299438,,,,,,,,,,,,,,,,,,,
396,3.3,1256.378418,1199.848145,1681.617676,1418.581299,315.705841,1496.215576,1113.932007,335.956268,1542.606079,1277.462769,1205.500732,1429.613281,,,,,,,,,,,,,,,,,,,
397,3.308333,1255.668091,1199.704468,1681.835693,1418.623657,315.809021,1495.913208,1113.914307,335.900513,1542.951538,1277.3573,1205.71521,1429.955688,,,,,,,,,,,,,,,,,,,
398,3.316667,1254.93811,1199.567261,1682.0802,1418.625366,315.90802,1495.674072,1113.875244,335.830322,1543.275635,1277.200439,1205.978271,1430.321533,,,,,,,,,,,,,,,,,,,
399,3.325,1254.185791,1199.434814,1682.351318,1418.587769,316.004395,1495.504517,1113.827881,335.746124,1543.575317,1277.015991,1206.208862,1430.701172,,,,,,,,,,,,,,,,,,,
400,3.333333,1253.406372,1199.305908,1682.649536,1418.513916,316.101318,1495.409058,1113.761963,335.660339,1543.848389,1276.822388,1206.394775,1431.094971,,,,,,,,,,,,,,,,,,,
401,3.341667,1252.5979,1199.181396,1682.97583,1418.405518,316.201263,1495.391602,1113.624878,335.591705,1544.102539,1276.61853,1206.559814,1431.508423,,,,,,,,,,,,,,,,,,,
402,3.35,1251.759521,1199.064087,1683.333374,1418.264282,316.304749,1495.453857,1113.416748,335.539215,1544.338623,1276.398315,1206.709717,1431.943481,,,,,,,,,,,,,,,,,,,
403,3.358333,1250.890015,1198.956787,1683.727051,1418.090332,316.411072,1495.597046,1113.200928,335.486023,1544.547241,1276.156128,1206.847412,1432.404419,,,,,,,,,,,,,,,,,,,
404,3.366667,1249.989136,1198.86084,1684.158691,1417.883789,316.519623,1495.823364,1113.007324,335.425873,1544.725342,1275.88623,1206.974365,1432.895142,,,,,,,,,,,,,,,,,,,
405,3.375,1249.04541,1198.763184,1684.619263,1417.645996,316.631165,1496.136597,1112.825928,335.357849,1544.87854,1275.583252,1207.092041,1433.419678,,,,,,,,,,,,,,,,,,,
406,3.383333,1248.037354,1198.636475,1685.089844,1417.380493,316.746765,1496.541382,1112.640381,335.276428,1545.014404,1275.243286,1207.201904,1433.97937,,,,,,,,,,,,,,,,,,,
407,3.391667,1246.963135,1198.480225,1685.571777,1417.0896,316.865448,1497.043091,1112.444458,335.17923,1545.136841,1274.865845,1207.307617,1434.572876,,,,,,,,,,,,,,,,,,,
408,3.4,1245.841187,1198.321045,1686.086914,1416.774292,316.985535,1497.649658,1112.241943,335.066406,1545.244629,1274.455444,1207.410889,1435.19751,,,,,,,,,,,,,,,,,,,
409,3.408333,1244.680176,1198.171265,1686.645142,1416.431763,317.104919,1498.368896,1112.039673,334.936554,1545.33667,1274.015381,1207.511597,1435.851563,,,,,,,,,,,,,,,,,,,
410,3.416667,1243.478394,1198.029053,1687.244507,1416.056396,317.221558,1499.204834,1111.847534,334.786102,1545.413086,1273.543335,1207.608521,1436.536743,,,,,,,,,,,,,,,,,,,
411,3.425,1242.236084,1197.894897,1687.883911,1415.645996,317.336823,1500.162354,1111.654663,334.620453,1545.476318,1273.034302,1207.702271,1437.255981,,,,,,,,,,,,,,,,,,,
412,3.433333,1240.954224,1197.771362,1688.562744,1415.202637,317.453827,1501.248291,1111.427246,334.455414,1545.532471,1272.489624,1207.793213,1438.008545,,,,,,,,,,,,,,,,,,,
413,3.441667,1239.633545,1197.660522,1689.282471,1414.725464,317.575531,1502.470459,1111.151489,334.296753,1545.589111,1271.914063,1207.88208,1438.793457,,,,,,,,,,,,,,,,,,,
414,3.45,1238.27356,1197.563232,1690.044678,1414.212524,317.704742,1503.837036,1110.833618,334.139893,1545.651855,1271.306519,1207.969849,1439.613403,,,,,,,,,,,,,,,,,,,
415,3.458333,1236.875366,1197.481201,1690.852783,1413.664307,317.84314,1505.356689,1110.480103,333.978912,1545.72583,1270.664307,1208.057129,1440.470703,,,,,,,,,,,,,,,,,,,
416,3.466667,1235.446167,1197.422852,1691.713867,1413.081299,317.993042,1507.040283,1110.094482,333.808929,1545.813232,1269.987793,1208.1427,1441.364136,,,,,,,,,,,,,,,,,,,
417,3.475,1233.982422,1197.378052,1692.616699,1412.463501,318.158325,1508.900635,1109.677124,333.626801,1545.915283,1269.278687,1208.225586,1442.293823,,,,,,,,,,,,,,,,,,,
418,3.483333,1232.469604,1197.313599,1693.530029,1411.811035,318.341919,1510.95459,1109.226074,333.430298,1546.034424,1268.535278,1208.305054,1443.261719,,,,,,,,,,,,,,,,,,,
419,3.491667,1230.906006,1197.216675,1694.442871,1411.125488,318.548553,1513.222412,1108.737793,333.219025,1546.173096,1267.75647,1208.380737,1444.267212,,,,,,,,,,,,,,,,,,,
420,3.5,1229.300049,1197.094482,1695.363037,1410.408325,318.781006,1515.725952,1108.208252,332.994934,1546.331299,1266.942139,1208.45105,1445.309082,,,,,,,,,,,,,,,,,,,
421,3.508333,1227.655762,1196.948975,1696.297729,1409.663086,319.041656,1518.486572,1107.633667,332.760559,1546.508545,1266.089966,1208.51355,1446.388794,,,,,,,,,,,,,,,,,,,
422,3.516667,1225.979492,1196.779907,1697.254028,1408.898193,319.34082,1521.527588,1107.006714,332.516113,1546.70459,1265.197998,1208.566772,1447.506226,,,,,,,,,,,,,,,,,,,
423,3.525,1224.280884,1196.58667,1698.238159,1408.119751,319.689514,1524.871582,1106.317139,332.25946,1546.916138,1264.267456,1208.609497,1448.659424,,,,,,,,,,,,,,,,,,,
424,3.533333,1222.570923,1196.366943,1699.254272,1407.328979,320.092834,1528.540283,1105.557617,331.988068,1547.135742,1263.298828,1208.638916,1449.847656,,,,,,,,,,,,,,,,,,,
425,3.541667,1220.859985,1196.115723,1700.307129,1406.5271,320.555756,1532.553955,1104.727295,331.698059,1547.353882,1262.292969,1208.652222,1451.068726,,,,,,,,,,,,,,,,,,,
426,3.55,1219.15918,1195.826172,1701.402222,1405.714233,321.0896,1536.924316,1103.83728,331.383545,1547.56189,1261.250244,1208.644165,1452.321411,,,,,,,,,,,,,,,,,,,
