Format Version,1.22,Take Name,Turn right 180 ws 2019-04-15 08.05.32 PM_024,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.11.53.932 下午,Total Frames in Take,696,Total Exported Frames,696,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
286,2.383333,753.764587,329.567169,2608.547852,586.091003,1192.053955,2481.297852,610.648865,364.102722,2250.934814,806.768738,1186.255615,2342.022705,,,,,,,,,,,,,,,,,,,
287,2.391667,752.196411,329.827576,2609.814697,579.373901,1193.727417,2485.794922,599.058594,368.30835,2262.577393,802.298828,1188.359375,2349.757813,,,,,,,,,,,,,,,,,,,
288,2.4,750.752319,330.095337,2610.935547,572.701599,1195.339233,2490.229492,587.568848,372.28714,2274.166748,797.825806,1190.426025,2357.346191,,,,,,,,,,,,,,,,,,,
289,2.408333,749.463928,330.376709,2611.876953,566.0896,1196.888794,2494.619873,576.145996,375.938049,2285.715576,793.358276,1192.445679,2364.779541,,,,,,,,,,,,,,,,,,,
290,2.416667,748.349365,330.674622,2612.625488,559.490906,1198.334106,2498.941406,564.710815,379.114197,2297.168945,788.886597,1194.395752,2372.041748,,,,,,,,,,,,,,,,,,,
291,2.425,747.406372,330.989197,2613.196777,552.878906,1199.638428,2503.1875,553.202393,381.724487,2308.436279,784.38092,1196.240845,2379.116943,,,,,,,,,,,,,,,,,,,
292,2.433333,746.608398,331.313354,2613.633789,546.302063,1200.818237,2507.397949,541.592041,383.753448,2319.467041,779.80481,1197.942505,2385.989502,,,,,,,,,,,,,,,,,,,
293,2.441667,745.912476,331.636414,2613.994873,539.773865,1201.879639,2511.572754,529.854248,385.20282,2330.253418,775.11731,1199.465454,2392.655029,,,,,,,,,,,,,,,,,,,
294,2.45,745.27356,331.951721,2614.334717,533.244324,1202.766846,2515.682617,517.994507,386.09201,2340.785645,770.282166,1200.787598,2399.130859,,,,,,,,,,,,,,,,,,,
295,2.458333,744.640686,332.233917,2614.701172,526.699829,1203.448486,2519.750732,506.048431,386.451508,2351.050049,765.281433,1201.905518,2405.462402,,,,,,,,,,,,,,,,,,,
296,2.466667,743.972656,332.461945,2615.123535,520.160339,1203.946533,2523.79541,494.045502,386.307617,2361.05542,760.121521,1202.831787,2411.716309,,,,,,,,,,,,,,,,,,,
297,2.475,743.268127,332.666931,2615.596191,513.625061,1204.26123,2527.793945,482.007416,385.675903,2370.80542,754.825439,1203.582153,2417.959961,,,,,,,,,,,,,,,,,,,
298,2.483333,742.539185,332.886627,2616.097656,507.076904,1204.4198,2531.758545,469.954468,384.564301,2380.295898,749.41748,1204.165405,2424.241455,,,,,,,,,,,,,,,,,,,
299,2.491667,741.771729,333.112366,2616.619141,500.505432,1204.470459,2535.709717,457.89444,382.974976,2389.536865,743.905457,1204.583862,2430.564453,,,,,,,,,,,,,,,,,,,
300,2.5,740.932617,333.311279,2617.169189,493.902466,1204.38501,2539.622803,445.862061,380.954681,2398.555908,738.28009,1204.842163,2436.883789,,,,,,,,,,,,,,,,,,,
301,2.508333,740.001709,333.477173,2617.751953,487.269257,1204.134033,2543.48291,433.89035,378.554718,2407.387695,732.528076,1204.94873,2443.135986,,,,,,,,,,,,,,,,,,,
302,2.516667,738.969849,333.621582,2618.366699,480.608398,1203.733887,2547.291748,421.971954,375.78833,2416.040283,726.64917,1204.917969,2449.266846,,,,,,,,,,,,,,,,,,,
303,2.525,737.825012,333.746185,2619.017822,473.907471,1203.20459,2551.040527,410.13147,372.723236,2424.516846,720.662231,1204.768066,2455.245605,,,,,,,,,,,,,,,,,,,
304,2.533333,736.572998,333.874359,2619.701416,467.150269,1202.563354,2554.722412,398.386627,369.390594,2432.816895,714.592773,1204.517822,2461.065918,,,,,,,,,,,,,,,,,,,
305,2.541667,735.24115,334.056824,2620.401611,460.319031,1201.824585,2558.325439,386.742279,365.78299,2440.925781,708.457275,1204.18103,2466.730713,,,,,,,,,,,,,,,,,,,
306,2.55,733.829224,334.301575,2621.119141,453.406769,1200.995117,2561.8479,375.252075,361.959808,2448.821045,702.253357,1203.759277,2472.241943,,,,,,,,,,,,,,,,,,,
307,2.558333,732.301147,334.567474,2621.875,446.414642,1200.07959,2565.296631,363.970459,357.958221,2456.476807,695.97052,1203.24646,2477.602539,,,,,,,,,,,,,,,,,,,
308,2.566667,730.630737,334.835022,2622.687988,439.355255,1199.078003,2568.687744,352.945862,353.796173,2463.890625,689.603882,1202.639771,2482.820313,,,,,,,,,,,,,,,,,,,
309,2.575,728.80304,335.110901,2623.572021,432.251465,1197.980957,2572.046875,342.232788,349.510345,2471.075439,683.149536,1201.942017,2487.908691,,,,,,,,,,,,,,,,,,,
310,2.583333,726.797607,335.400452,2624.546387,425.095551,1196.787476,2575.373535,331.87326,345.129333,2478.045898,676.599365,1201.156982,2492.884277,,,,,,,,,,,,,,,,,,,
311,2.591667,724.596802,335.706177,2625.631592,417.854767,1195.509888,2578.644043,321.895813,340.667816,2484.825195,669.942322,1200.283813,2497.762207,,,,,,,,,,,,,,,,,,,
312,2.6,722.192017,336.034363,2626.841797,410.518951,1194.201416,2581.875244,312.317596,336.128845,2491.436768,663.164001,1199.317871,2502.54834,,,,,,,,,,,,,,,,,,,
313,2.608333,719.574829,336.388153,2628.18335,403.090393,1192.908569,2585.095947,303.153229,331.522339,2497.896729,656.254883,1198.259277,2507.241455,,,,,,,,,,,,,,,,,,,
314,2.616667,716.735901,336.762085,2629.657715,395.553314,1191.593262,2588.275146,294.432007,326.905334,2504.21582,649.213318,1197.111816,2511.837402,,,,,,,,,,,,,,,,,,,
315,2.625,713.668152,337.150696,2631.262451,387.900085,1190.21936,2591.393066,286.182678,322.382599,2510.394775,642.036682,1195.88208,2516.330566,,,,,,,,,,,,,,,,,,,
316,2.633333,710.363525,337.552765,2632.995117,380.123444,1188.802368,2594.443359,278.391724,318.037048,2516.419189,634.721741,1194.577759,2520.715576,,,,,,,,,,,,,,,,,,,
317,2.641667,706.810974,337.970978,2634.854736,372.210602,1187.357178,2597.410645,270.992554,313.889191,2522.262695,627.266846,1193.208252,2524.985107,,,,,,,,,,,,,,,,,,,
318,2.65,703.0177,338.440338,2636.833008,364.167206,1185.889038,2600.296143,263.915039,309.970734,2527.91333,619.673218,1191.785522,2529.129395,,,,,,,,,,,,,,,,,,,
319,2.658333,698.99115,339.001556,2638.925537,356.008453,1184.453003,2603.12915,257.139923,306.378998,2533.373047,611.944336,1190.326904,2533.140137,,,,,,,,,,,,,,,,,,,
320,2.666667,694.699951,339.644684,2641.155518,347.746582,1183.105957,2605.936768,250.633484,303.147003,2538.609863,604.08075,1188.848877,2537.011475,,,,,,,,,,,,,,,,,,,
321,2.675,690.106812,340.356842,2643.557129,339.371094,1181.819946,2608.682861,244.308517,300.218079,2543.567139,596.077454,1187.365601,2540.739014,,,,,,,,,,,,,,,,,,,
322,2.683333,685.202332,341.168091,2646.157227,330.874725,1180.575195,2611.337158,238.088028,297.548615,2548.203857,587.930969,1185.893799,2544.325195,,,,,,,,,,,,,,,,,,,
323,2.691667,679.988953,342.124146,2648.979004,322.270477,1179.396118,2613.915771,231.921494,295.100281,2552.509766,579.644775,1184.454224,2547.7771,,,,,,,,,,,,,,,,,,,
324,2.7,674.424744,343.216217,2652.064941,313.565674,1178.307617,2616.422607,225.780869,292.821411,2556.494141,571.226013,1183.070435,2551.107666,,,,,,,,,,,,,,,,,,,
325,2.708333,668.423828,344.383942,2655.479248,304.765961,1177.332153,2618.859131,219.669312,290.669128,2560.165283,562.682373,1181.763062,2554.328857,,,,,,,,,,,,,,,,,,,
326,2.716667,661.928162,345.616882,2659.26709,295.883759,1176.483521,2621.23877,213.610825,288.62146,2563.5271,554.02179,1180.54834,2557.451172,,,,,,,,,,,,,,,,,,,
327,2.725,654.908142,346.955139,2663.451172,286.908447,1175.785645,2623.554688,207.637863,286.674896,2566.592529,545.254211,1179.439453,2560.481689,,,,,,,,,,,,,,,,,,,
328,2.733333,647.315674,348.418304,2668.05249,277.806335,1175.27417,2625.771729,201.786301,284.859558,2569.389404,536.391724,1178.448853,2563.424316,,,,,,,,,,,,,,,,,,,
329,2.741667,639.086731,350.01059,2673.089844,268.58252,1174.961914,2627.888916,196.058929,283.222107,2571.952881,527.44574,1177.588379,2566.279785,,,,,,,,,,,,,,,,,,,
330,2.75,630.135437,351.716156,2678.583984,259.289825,1174.839966,2629.948242,190.396118,281.799835,2574.303467,518.428345,1176.873047,2569.050049,,,,,,,,,,,,,,,,,,,
331,2.758333,620.373718,353.517883,2684.547363,249.962494,1174.915894,2631.963135,184.708435,280.65506,2576.432373,509.355377,1176.328125,2571.741455,,,,,,,,,,,,,,,,,,,
332,2.766667,609.755798,355.446228,2690.959229,240.593506,1175.218506,2633.899414,178.920258,279.851318,2578.28833,500.247833,1175.984253,2574.36377,,,,,,,,,,,,,,,,,,,
333,2.775,598.249268,357.525879,2697.787354,231.179138,1175.760864,2635.730469,173.018372,279.387787,2579.785645,491.129639,1175.865234,2576.937256,,,,,,,,,,,,,,,,,,,
334,2.783333,585.824036,359.751404,2705.000244,221.745407,1176.526123,2637.456055,167.082077,279.20285,2580.893066,482.028839,1175.982544,2579.489014,,,,,,,,,,,,,,,,,,,
335,2.791667,572.472656,362.113525,2712.554199,212.344742,1177.4729,2639.094482,161.2948,279.245148,2581.680664,472.976837,1176.336548,2582.048096,,,,,,,,,,,,,,,,,,,
336,2.8,558.206238,364.597656,2720.400879,203.008041,1178.564087,2640.64502,155.883987,279.502045,2582.255127,464.00174,1176.916992,2584.63916,,,,,,,,,,,,,,,,,,,
337,2.808333,543.045959,367.1763,2728.493408,193.739975,1179.759644,2642.091064,150.969467,279.943298,2582.699951,455.122253,1177.69751,2587.279541,,,,,,,,,,,,,,,,,,,
338,2.816667,527.023315,369.810089,2736.790771,184.559296,1180.997925,2643.443848,146.543365,280.517426,2583.078125,446.343109,1178.630737,2589.979004,,,,,,,,,,,,,,,,,,,
339,2.825,510.195435,372.469391,2745.254395,175.474167,1182.226196,2644.709229,142.54158,281.139252,2583.426025,437.655487,1179.657104,2592.736084,,,,,,,,,,,,,,,,,,,
340,2.833333,492.653137,375.143555,2753.846191,166.477676,1183.417847,2645.880859,138.88591,281.699493,2583.749512,429.040344,1180.719727,2595.53418,,,,,,,,,,,,,,,,,,,
341,2.841667,474.514435,377.833862,2762.52124,157.567215,1184.557739,2646.949951,135.531784,282.159729,2584.050537,420.473022,1181.771606,2598.344482,,,,,,,,,,,,,,,,,,,
342,2.85,455.906158,380.558411,2771.214355,148.745102,1185.636841,2647.915527,132.462402,282.540344,2584.338135,411.933502,1182.781494,2601.134521,,,,,,,,,,,,,,,,,,,
343,2.858333,436.937408,383.348541,2779.83374,140.018463,1186.651123,2648.796875,129.663574,282.862122,2584.621582,403.413452,1183.735229,2603.876709,,,,,,,,,,,,,,,,,,,
344,2.866667,417.678589,386.226593,2788.267822,131.388611,1187.607422,2649.609131,127.116653,283.138489,2584.903809,394.919983,1184.63147,2606.552002,,,,,,,,,,,,,,,,,,,
345,2.875,398.163116,389.190308,2796.4021,122.849335,1188.517334,2650.348877,124.786552,283.376373,2585.185059,386.476013,1185.474121,2609.147705,,,,,,,,,,,,,,,,,,,
346,2.883333,378.419647,392.215637,2804.149658,114.409683,1189.382568,2651.021484,122.627098,283.583313,2585.464844,378.111572,1186.268188,2611.653809,,,,,,,,,,,,,,,,,,,
347,2.891667,358.492493,395.258545,2811.469971,106.073814,1190.206299,2651.632568,120.595795,283.765503,2585.734619,369.851715,1187.020752,2614.062256,,,,,,,,,,,,,,,,,,,
348,2.9,338.426086,398.253387,2818.364746,97.800018,1191.010376,2652.145752,118.667816,283.924744,2585.977051,361.712067,1187.743286,2616.378418,,,,,,,,,,,,,,,,,,,
349,2.908333,318.259094,401.127258,2824.851807,89.555328,1191.818359,2652.527344,116.835022,284.063904,2586.187012,353.699188,1188.447144,2618.62207,,,,,,,,,,,,,,,,,,,
350,2.916667,298.030273,403.818359,2830.945068,81.365433,1192.620117,2652.799561,115.094978,284.191315,2586.385254,345.804718,1189.133667,2620.821045,,,,,,,,,,,,,,,,,,,
351,2.925,277.775726,406.280426,2836.650391,73.249817,1193.379639,2652.987549,113.449982,284.315765,2586.58667,338.004211,1189.793579,2623.002441,,,,,,,,,,,,,,,,,,,
352,2.933333,257.529022,408.482147,2841.968994,65.175316,1194.085938,2653.063232,111.896355,284.439484,2586.792725,330.263794,1190.418945,2625.189941,,,,,,,,,,,,,,,,,,,
353,2.941667,237.324951,410.409393,2846.904053,57.110268,1194.737915,2652.998291,110.417831,284.560822,2587.005615,322.548676,1191.005249,2627.401855,,,,,,,,,,,,,,,,,,,
354,2.95,217.167252,412.034424,2851.46582,49.060974,1195.327759,2652.797119,108.992607,284.681213,2587.225098,314.828186,1191.547363,2629.650635,,,,,,,,,,,,,,,,,,,
355,2.958333,197.047852,413.331573,2855.657227,41.035564,1195.86377,2652.465576,107.592995,284.80014,2587.448242,307.071808,1192.03894,2631.942627,,,,,,,,,,,,,,,,,,,
356,2.966667,177.009003,414.336548,2859.467041,33.026817,1196.352417,2652.009277,106.186554,284.913574,2587.673828,299.249359,1192.474976,2634.278809,,,,,,,,,,,,,,,,,,,
357,2.975,157.093964,415.094421,2862.887939,25.026968,1196.789063,2651.440674,104.747536,285.02063,2587.903809,291.34021,1192.855713,2636.653076,,,,,,,,,,,,,,,,,,,
358,2.983333,137.311432,415.613922,2865.913574,17.030649,1197.166992,2650.771973,103.265648,285.121979,2588.138184,283.332214,1193.180542,2639.053711,,,,,,,,,,,,,,,,,,,
359,2.991667,117.666832,415.89621,2868.537842,9.039965,1197.46521,2650.029541,101.740997,285.217102,2588.377441,275.222412,1193.446777,2641.463867,,,,,,,,,,,,,,,,,,,
360,3,98.168541,415.941559,2870.764893,1.059357,1197.665894,2649.243164,100.179466,285.307251,2588.620117,267.024139,1193.653687,2643.86084,,,,,,,,,,,,,,,,,,,
361,3.008333,78.826378,415.746002,2872.608154,-6.914536,1197.785522,2648.416992,98.593689,285.394745,2588.864502,258.762604,1193.801636,2646.2229,,,,,,,,,,,,,,,,,,,
362,3.016667,59.655762,415.303802,2874.089355,-14.889278,1197.829468,2647.558594,96.993652,285.479156,2589.107666,250.466553,1193.888306,2648.530518,,,,,,,,,,,,,,,,,,,
363,3.025,40.679482,414.606628,2875.237549,-22.872215,1197.786621,2646.686279,95.385864,285.55954,2589.344238,242.158325,1193.910645,2650.770264,,,,,,,,,,,,,,,,,,,
364,3.033333,21.917812,413.641327,2876.08667,-30.8631,1197.66687,2645.807617,93.776543,285.639435,2589.565674,233.853363,1193.869629,2652.936768,,,,,,,,,,,,,,,,,,,
365,3.041667,3.388256,412.393097,2876.670166,-38.859192,1197.465088,2644.937988,92.162704,285.722198,2589.768311,225.563705,1193.77002,2655.034424,,,,,,,,,,,,,,,,,,,
366,3.05,-14.891134,410.846405,2877.019287,-46.864941,1197.165405,2644.097168,90.53614,285.805054,2589.951904,217.287918,1193.614014,2657.072998,,,,,,,,,,,,,,,,,,,
367,3.058333,-32.909405,408.984802,2877.164307,-54.88755,1196.782104,2643.280273,88.889954,285.884949,2590.11499,209.010361,1193.398438,2659.058105,,,,,,,,,,,,,,,,,,,
368,3.066667,-50.662682,406.796234,2877.136475,-62.93264,1196.328613,2642.481201,87.214729,285.962067,2590.260254,200.718124,1193.123047,2660.992676,,,,,,,,,,,,,,,,,,,
369,3.075,-68.150185,404.273956,2876.961182,-71.004623,1195.805298,2641.702393,85.503036,286.039276,2590.390137,192.402252,1192.78772,2662.879395,,,,,,,,,,,,,,,,,,,
370,3.083333,-85.376572,401.418274,2876.663818,-79.10968,1195.211426,2640.943604,83.755196,286.119171,2590.504883,184.048187,1192.383667,2664.717773,,,,,,,,,,,,,,,,,,,
371,3.091667,-102.339584,398.250549,2876.266357,-87.257675,1194.54541,2640.205078,81.969574,286.20105,2590.609375,175.642975,1191.901855,2666.505859,,,,,,,,,,,,,,,,,,,
372,3.1,-119.024567,394.811005,2875.778809,-95.456779,1193.808472,2639.489258,80.140274,286.285065,2590.706299,167.178986,1191.341553,2668.243408,,,,,,,,,,,,,,,,,,,
373,3.108333,-135.424576,391.142059,2875.209717,-103.71328,1193.001587,2638.793945,78.260323,286.371643,2590.793457,158.650177,1190.703125,2669.930908,,,,,,,,,,,,,,,,,,,
374,3.116667,-151.539078,387.291626,2874.562256,-112.035164,1192.124023,2638.116699,76.317856,286.460449,2590.87085,150.050446,1189.983398,2671.569092,,,,,,,,,,,,,,,,,,,
375,3.125,-167.361267,383.316803,2873.833008,-120.427849,1191.174316,2637.454346,74.299652,286.55545,2590.938965,141.37587,1189.179443,2673.1604,,,,,,,,,,,,,,,,,,,
376,3.133333,-182.88147,379.280304,2873.009521,-128.890976,1190.152832,2636.804199,72.187767,286.662781,2590.996094,132.62645,1188.291748,2674.706299,,,,,,,,,,,,,,,,,,,
377,3.141667,-198.093262,375.244812,2872.065674,-137.421997,1189.061523,2636.160889,69.958221,286.788025,2591.039795,123.801285,1187.319702,2676.209961,,,,,,,,,,,,,,,,,,,
378,3.15,-212.996979,371.264191,2870.96582,-146.019989,1187.904541,2635.516846,67.586884,286.937042,2591.072021,114.901031,1186.264038,2677.675049,,,,,,,,,,,,,,,,,,,
379,3.158333,-227.58963,367.381989,2869.671875,-154.682068,1186.689453,2634.865723,65.042336,287.113983,2591.095947,105.928467,1185.130981,2679.102783,,,,,,,,,,,,,,,,,,,
380,3.166667,-241.85289,363.638916,2868.152588,-163.402634,1185.424316,2634.205322,62.289864,287.318298,2591.114258,96.885582,1183.929932,2680.494385,,,,,,,,,,,,,,,,,,,
381,3.175,-255.748932,360.079437,2866.381836,-172.177353,1184.120972,2633.531738,59.299915,287.549225,2591.125977,87.770515,1182.670288,2681.851318,,,,,,,,,,,,,,,,,,,
382,3.183333,-269.218323,356.745667,2864.33667,-181.005341,1182.800903,2632.841797,56.04575,287.808136,2591.130127,78.576897,1181.361572,2683.175781,,,,,,,,,,,,,,,,,,,
383,3.191667,-282.196472,353.661682,2862.008545,-189.889755,1181.485718,2632.134033,52.509209,288.095123,2591.123779,69.299538,1180.01709,2684.470947,,,,,,,,,,,,,,,,,,,
384,3.2,-294.643829,350.822754,2859.414551,-198.834274,1180.192871,2631.405762,48.679272,288.410431,2591.102295,59.937599,1178.652832,2685.73999,,,,,,,,,,,,,,,,,,,
385,3.208333,-306.554535,348.193878,2856.591064,-207.840622,1178.941162,2630.653809,44.543659,288.75885,2591.061279,50.490841,1177.284424,2686.986572,,,,,,,,,,,,,,,,,,,
386,3.216667,-317.939941,345.721802,2853.581299,-216.912613,1177.751221,2629.878906,40.09676,289.153534,2590.991211,40.958801,1175.924683,2688.212891,,,,,,,,,,,,,,,,,,,
387,3.225,-328.814331,343.356964,2850.429199,-226.055145,1176.640625,2629.083496,35.342445,289.612793,2590.878906,31.340431,1174.585327,2689.41748,,,,,,,,,,,,,,,,,,,
388,3.233333,-339.186188,341.065308,2847.180664,-235.270462,1175.624268,2628.265137,30.282352,290.15271,2590.705811,21.626492,1173.275024,2690.599854,,,,,,,,,,,,,,,,,,,
389,3.241667,-349.060699,338.830933,2843.881836,-244.561478,1174.718384,2627.421875,24.91312,290.788574,2590.446777,11.807541,1172.002075,2691.762207,,,,,,,,,,,,,,,,,,,
390,3.25,-358.454865,336.659973,2840.571533,-253.930481,1173.937622,2626.548828,19.226542,291.541962,2590.070801,1.884535,1170.780518,2692.9104,,,,,,,,,,,,,,,,,,,
391,3.258333,-367.409393,334.584106,2837.282471,-263.374786,1173.292969,2625.63916,13.200858,292.434387,2589.543213,-8.138471,1169.627563,2694.049561,,,,,,,,,,,,,,,,,,,
392,3.266667,-376.000854,332.658569,2834.050537,-272.886932,1172.797852,2624.689453,6.79705,293.480011,2588.825439,-18.257423,1168.561279,2695.182129,,,,,,,,,,,,,,,,,,,
393,3.275,-384.353668,330.960022,2830.924561,-282.454254,1172.467896,2623.695801,-0.033681,294.692963,2587.87793,-28.46349,1167.606079,2696.306885,,,,,,,,,,,,,,,,,,,
394,3.283333,-392.635742,329.587952,2827.962402,-292.059265,1172.321167,2622.648926,-7.346957,296.087036,2586.661865,-38.73951,1166.796753,2697.419189,,,,,,,,,,,,,,,,,,,
395,3.291667,-401.011719,328.648224,2825.251465,-301.678223,1172.375488,2621.538818,-15.212873,297.670441,2585.140381,-49.056286,1166.177246,2698.512207,,,,,,,,,,,,,,,,,,,
396,3.3,-409.555817,328.202942,2822.939941,-311.280548,1172.643188,2620.35376,-23.70813,299.449188,2583.281006,-59.374695,1165.792358,2699.577148,,,,,,,,,,,,,,,,,,,
397,3.308333,-418.222778,328.216797,2821.17334,-320.837433,1173.123535,2619.076416,-32.892727,301.42926,2581.047363,-69.651649,1165.676636,2700.603027,,,,,,,,,,,,,,,,,,,
398,3.316667,-426.884949,328.553284,2819.955566,-330.325317,1173.795898,2617.687744,-42.798901,303.611359,2578.408691,-79.848717,1165.842773,2701.574951,,,,,,,,,,,,,,,,,,,
399,3.325,-435.341278,329.029846,2819.12915,-339.721252,1174.626099,2616.169434,-53.428539,305.989288,2575.355225,-89.941605,1166.279541,2702.477783,,,,,,,,,,,,,,,,,,,
400,3.333333,-443.358704,329.497101,2818.502197,-349.002747,1175.577148,2614.508789,-64.752739,308.557404,2571.904541,-99.925644,1166.959351,2703.299805,,,,,,,,,,,,,,,,,,,
401,3.341667,-450.769043,329.891693,2817.938477,-358.151917,1176.61792,2612.693359,-76.72274,311.311157,2568.105225,-109.811592,1167.852783,2704.038086,,,,,,,,,,,,,,,,,,,
402,3.35,-457.493927,330.21817,2817.351563,-367.156647,1177.723145,2610.71582,-89.282822,314.246124,2564.02832,-119.615791,1168.931763,2704.691895,,,,,,,,,,,,,,,,,,,
403,3.358333,-463.502289,330.489563,2816.684814,-376.010254,1178.875977,2608.573242,-102.370178,317.361755,2559.736084,-129.360657,1170.169312,2705.26123,,,,,,,,,,,,,,,,,,,
404,3.366667,-468.779907,330.701935,2815.938721,-384.711273,1180.066772,2606.265381,-115.916359,320.662628,2555.273682,-139.0755,1171.54187,2705.747559,,,,,,,,,,,,,,,,,,,
405,3.375,-473.326385,330.849518,2815.160156,-393.259125,1181.291748,2603.796387,-129.855728,324.150726,2550.674072,-148.789764,1173.031738,2706.154785,,,,,,,,,,,,,,,,,,,
406,3.383333,-477.174591,330.944702,2814.382324,-401.65509,1182.551147,2601.174561,-144.12352,327.815765,2545.956543,-158.521011,1174.628296,2706.486816,,,,,,,,,,,,,,,,,,,
407,3.391667,-480.409576,331.019989,2813.618164,-409.903168,1183.849243,2598.411377,-158.651016,331.639526,2541.135742,-168.270905,1176.32605,2706.748779,,,,,,,,,,,,,,,,,,,
408,3.4,-483.166626,331.109619,2812.882568,-418.007599,1185.186401,2595.521973,-173.370148,335.601105,2536.227539,-178.030853,1178.116821,2706.949951,,,,,,,,,,,,,,,,,,,
409,3.408333,-485.603699,331.229004,2812.183838,-425.974396,1186.560181,2592.525635,-188.216904,339.682434,2531.255127,-187.779648,1179.991577,2707.097412,,,,,,,,,,,,,,,,,,,
410,3.416667,-487.860077,331.370331,2811.511475,-433.812164,1187.966675,2589.4375,-203.127213,343.873108,2526.24707,-197.479996,1181.940308,2707.191895,,,,,,,,,,,,,,,,,,,
411,3.425,-490.026337,331.515533,2810.846924,-441.529175,1189.395996,2586.267578,-218.033859,348.163849,2521.241455,-207.070816,1183.963135,2707.239014,,,,,,,,,,,,,,,,,,,
412,3.433333,-492.13623,331.654205,2810.182129,-449.132782,1190.830322,2583.027344,-232.877289,352.539459,2516.27832,-216.500336,1186.055176,2707.246094,,,,,,,,,,,,,,,,,,,
413,3.441667,-494.173767,331.7883,2809.520752,-456.631866,1192.251343,2579.724854,-247.615402,356.964294,2511.387939,-225.773514,1188.176025,2707.211914,,,,,,,,,,,,,,,,,,,
414,3.45,-496.090698,331.925964,2808.87207,-464.035614,1193.643188,2576.364014,-262.226837,361.365936,2506.578125,-234.897232,1190.306396,2707.13501,,,,,,,,,,,,,,,,,,,
415,3.458333,-497.831421,332.074249,2808.245117,-471.34787,1194.995117,2572.957764,-276.708069,365.641449,2501.831299,-243.866394,1192.444092,2707.007813,,,,,,,,,,,,,,,,,,,
416,3.466667,-499.352051,332.23465,2807.650391,-478.574066,1196.292847,2569.516113,-291.061188,369.673431,2497.108398,-252.710037,1194.541138,2706.806152,,,,,,,,,,,,,,,,,,,
417,3.475,-500.637054,332.40976,2807.095459,-485.723663,1197.516357,2566.037109,-305.286743,373.345917,2492.357422,-261.44751,1196.547363,2706.500977,,,,,,,,,,,,,,,,,,,
418,3.483333,-501.704529,332.602966,2806.586182,-492.802124,1198.654663,2562.527344,-319.378693,376.562714,2487.517334,-270.072296,1198.433716,2706.063721,,,,,,,,,,,,,,,,,,,
419,3.491667,-502.598999,332.810272,2806.123535,-499.815979,1199.697876,2558.993896,-333.322327,379.259033,2482.531982,-278.5849,1200.169189,2705.468262,,,,,,,,,,,,,,,,,,,
420,3.5,-503.381317,333.020813,2805.703369,-506.773529,1200.629028,2555.432617,-347.100739,381.403442,2477.362305,-286.993317,1201.727661,2704.694824,,,,,,,,,,,,,,,,,,,
421,3.508333,-504.113495,333.22403,2805.316406,-513.679688,1201.432373,2551.840088,-360.703186,382.990692,2471.98999,-295.315369,1203.095703,2703.738281,,,,,,,,,,,,,,,,,,,
422,3.516667,-504.844299,333.414734,2804.94873,-520.53717,1202.096924,2548.215088,-374.12204,384.032898,2466.415771,-303.572327,1204.285767,2702.614014,,,,,,,,,,,,,,,,,,,
423,3.525,-505.603729,333.59079,2804.585938,-527.348083,1202.616333,2544.558105,-387.347412,384.554016,2460.656494,-311.794373,1205.317261,2701.348389,,,,,,,,,,,,,,,,,,,
424,3.533333,-506.403625,333.752319,2804.213379,-534.115356,1202.988525,2540.867188,-400.366455,384.579834,2454.741455,-320.036621,1206.174072,2699.958984,,,,,,,,,,,,,,,,,,,
425,3.541667,-507.242371,333.904205,2803.81665,-540.841125,1203.215698,2537.139404,-413.166992,384.133575,2448.70459,-328.325958,1206.850708,2698.465088,,,,,,,,,,,,,,,,,,,
426,3.55,-508.115875,334.050995,2803.383789,-547.522522,1203.301514,2533.373291,-425.743744,383.235229,2442.573242,-336.650818,1207.375977,2696.876953,,,,,,,,,,,,,,,,,,,
427,3.558333,-509.025513,334.191803,2802.906006,-554.155212,1203.252197,2529.568604,-438.100739,381.900696,2436.369629,-345.000854,1207.765625,2695.178223,,,,,,,,,,,,,,,,,,,
428,3.566667,-509.984131,334.33078,2802.357666,-560.744385,1203.07251,2525.71582,-450.246735,380.14682,2430.113525,-353.352905,1208.02063,2693.348145,,,,,,,,,,,,,,,,,,,
429,3.575,-511.014099,334.477875,2801.711914,-567.300842,1202.764404,2521.793701,-462.190094,377.993347,2423.818848,-361.672699,1208.144165,2691.37207,,,,,,,,,,,,,,,,,,,
430,3.583333,-512.134399,334.637146,2800.983643,-573.827209,1202.333496,2517.789795,-473.93454,375.461578,2417.493896,-369.926758,1208.147705,2689.244385,,,,,,,,,,,,,,,,,,,
431,3.591667,-513.356995,334.808441,2800.191895,-580.318481,1201.789063,2513.703125,-485.47699,372.575287,2411.145752,-378.091705,1208.044067,2686.968018,,,,,,,,,,,,,,,,,,,
432,3.6,-514.688232,334.989105,2799.323486,-586.772522,1201.140381,2509.529541,-496.809753,369.363464,2404.788086,-386.16391,1207.842163,2684.550537,,,,,,,,,,,,,,,,,,,
433,3.608333,-516.128052,335.181488,2798.368652,-593.193237,1200.396484,2505.259766,-507.919922,365.86084,2398.445313,-394.14975,1207.547485,2681.99707,,,,,,,,,,,,,,,,,,,
