Format Version,1.22,Take Name,Turn right 90  LJL  2019-04-16 08.04.11 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-16 08.04.32.764 下午,Total Frames in Take,921,Total Exported Frames,921,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3700,C3700,C3700,C3800,C3800,C3800,C3820,C3820,C3820,C38C0,C38C0,C38C0,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
403,3.358333,1234.174072,1200.754883,1707.171509,1410.361206,317.298737,1526.604614,1092.166382,335.166595,1571.879028,1258.346313,1202.202637,1457.982056,,,,,,,,,,,,,,,,,,,
404,3.366667,1233.311157,1200.619507,1707.975952,1410.125366,317.399323,1526.987671,1091.906006,335.072723,1571.883545,1258.04248,1202.453979,1458.736572,,,,,,,,,,,,,,,,,,,
405,3.375,1232.395874,1200.488403,1708.808228,1409.862915,317.499573,1527.416748,1091.648193,334.972504,1571.87146,1257.676636,1202.609253,1459.563477,,,,,,,,,,,,,,,,,,,
406,3.383333,1231.417358,1200.353882,1709.661133,1409.575073,317.600433,1527.886963,1091.396851,334.861023,1571.845337,1257.265137,1202.689087,1460.447876,,,,,,,,,,,,,,,,,,,
407,3.391667,1230.377441,1200.213135,1710.537964,1409.266602,317.706421,1528.396729,1091.157959,334.733215,1571.808716,1256.813599,1202.696411,1461.383301,,,,,,,,,,,,,,,,,,,
408,3.4,1229.277222,1200.064453,1711.44043,1408.940186,317.819061,1528.94397,1090.94043,334.583771,1571.765869,1256.314331,1202.615234,1462.376343,,,,,,,,,,,,,,,,,,,
409,3.408333,1228.120117,1199.907227,1712.371094,1408.59314,317.935059,1529.525391,1090.732788,334.418396,1571.721924,1255.771729,1202.47229,1463.419678,,,,,,,,,,,,,,,,,,,
410,3.416667,1226.908691,1199.741943,1713.33374,1408.22229,318.051086,1530.139404,1090.500366,334.255005,1571.683228,1255.206787,1202.348755,1464.486694,,,,,,,,,,,,,,,,,,,
411,3.425,1225.644897,1199.571289,1714.333008,1407.828247,318.167297,1530.7854,1090.22998,334.10025,1571.657349,1254.628174,1202.278564,1465.567749,,,,,,,,,,,,,,,,,,,
412,3.433333,1224.335449,1199.397705,1715.374878,1407.415527,318.287964,1531.464478,1089.928223,333.950256,1571.650513,1254.035767,1202.248047,1466.666748,,,,,,,,,,,,,,,,,,,
413,3.441667,1222.988037,1199.223755,1716.465576,1406.985474,318.415619,1532.181763,1089.600464,333.802185,1571.667236,1253.428345,1202.242188,1467.789551,,,,,,,,,,,,,,,,,,,
414,3.45,1221.608276,1199.053589,1717.612793,1406.536621,318.546814,1532.944214,1089.250366,333.654053,1571.708496,1252.799438,1202.246582,1468.94458,,,,,,,,,,,,,,,,,,,
415,3.458333,1220.192505,1198.877686,1718.811523,1406.068726,318.678467,1533.75708,1088.880493,333.504608,1571.773193,1252.142822,1202.255737,1470.135376,,,,,,,,,,,,,,,,,,,
416,3.466667,1218.738037,1198.688477,1720.055298,1405.583374,318.812592,1534.625977,1088.494385,333.352142,1571.86145,1251.456909,1202.272705,1471.358643,,,,,,,,,,,,,,,,,,,
417,3.475,1217.260986,1198.51062,1721.358032,1405.080566,318.950806,1535.560181,1088.095459,333.194427,1571.974365,1250.741821,1202.297607,1472.61084,,,,,,,,,,,,,,,,,,,
418,3.483333,1215.761353,1198.34729,1722.716064,1404.55957,319.09433,1536.56958,1087.687134,333.03006,1572.110352,1249.995605,1202.325928,1473.889526,,,,,,,,,,,,,,,,,,,
419,3.491667,1214.214966,1198.163452,1724.095581,1404.019897,319.245056,1537.662598,1087.272705,332.858612,1572.266113,1249.219604,1202.359497,1475.187622,,,,,,,,,,,,,,,,,,,
420,3.5,1212.611938,1197.948242,1725.479614,1403.460571,319.403168,1538.847656,1086.853149,332.680481,1572.438599,1248.425049,1202.406982,1476.491089,,,,,,,,,,,,,,,,,,,
421,3.508333,1210.955811,1197.715576,1726.870117,1402.882324,319.569489,1540.135498,1086.424438,332.496918,1572.624268,1247.617432,1202.420898,1477.799438,,,,,,,,,,,,,,,,,,,
422,3.516667,1209.248291,1197.476074,1728.267578,1402.285889,319.746368,1541.536499,1085.981445,332.310059,1572.81958,1246.777466,1202.359131,1479.143311,,,,,,,,,,,,,,,,,,,
423,3.525,1207.490112,1197.234619,1729.673218,1401.669922,319.936218,1543.0625,1085.52002,332.122314,1573.021118,1245.882446,1202.292725,1480.552124,,,,,,,,,,,,,,,,,,,
424,3.533333,1205.683838,1196.994751,1731.089355,1401.032593,320.14035,1544.729248,1085.03772,331.936432,1573.227783,1244.935547,1202.276489,1482.024292,,,,,,,,,,,,,,,,,,,
425,3.541667,1203.833618,1196.759277,1732.517944,1400.373047,320.359192,1546.554199,1084.533936,331.7547,1573.437744,1243.94751,1202.298462,1483.545044,,,,,,,,,,,,,,,,,,,
426,3.55,1201.940308,1196.52832,1733.959595,1399.691528,320.592773,1548.557129,1084.010986,331.576782,1573.648438,1242.921753,1202.349487,1485.105713,,,,,,,,,,,,,,,,,,,
427,3.558333,1200.005493,1196.300537,1735.41272,1398.987915,320.840637,1550.758545,1083.472412,331.399139,1573.858398,1241.858276,1202.423706,1486.701416,,,,,,,,,,,,,,,,,,,
428,3.566667,1198.032959,1196.072388,1736.876343,1398.261353,321.107452,1553.181519,1082.919434,331.218079,1574.066406,1240.759277,1202.512939,1488.325928,,,,,,,,,,,,,,,,,,,
429,3.575,1196.0271,1195.839722,1738.349976,1397.507935,321.396942,1555.849854,1082.351074,331.030243,1574.273804,1239.626587,1202.609985,1489.97229,,,,,,,,,,,,,,,,,,,
430,3.583333,1193.993042,1195.599121,1739.83252,1396.720947,321.708984,1558.785278,1081.76355,330.832977,1574.482666,1238.463501,1202.707764,1491.634766,,,,,,,,,,,,,,,,,,,
431,3.591667,1191.937866,1195.346313,1741.32373,1395.895874,322.047668,1562.006226,1081.154297,330.623718,1574.694336,1237.276245,1202.799805,1493.311035,,,,,,,,,,,,,,,,,,,
432,3.6,1189.867798,1195.073242,1742.823975,1395.032593,322.420135,1565.527466,1080.525635,330.399933,1574.908936,1236.069092,1202.879028,1495.00293,,,,,,,,,,,,,,,,,,,
433,3.608333,1187.789429,1194.769043,1744.33252,1394.129883,322.83606,1569.355957,1079.882446,330.160889,1575.125366,1234.847656,1202.93689,1496.712769,,,,,,,,,,,,,,,,,,,
434,3.616667,1185.713745,1194.427368,1745.846558,1393.182251,323.310913,1573.488647,1079.233276,329.907776,1575.339355,1233.621582,1202.970337,1498.43811,,,,,,,,,,,,,,,,,,,
435,3.625,1183.652222,1194.044189,1747.365112,1392.182617,323.863251,1577.915527,1078.58728,329.643768,1575.546509,1232.397827,1202.976929,1500.181274,,,,,,,,,,,,,,,,,,,
436,3.633333,1181.614258,1193.61731,1748.890625,1391.121704,324.51947,1582.624023,1077.94519,329.372894,1575.744873,1231.176636,1202.954468,1501.950928,,,,,,,,,,,,,,,,,,,
437,3.641667,1179.609375,1193.144897,1750.424194,1389.991211,325.319122,1587.602173,1077.303589,329.098236,1575.932251,1229.959106,1202.908325,1503.75,,,,,,,,,,,,,,,,,,,
438,3.65,1177.645142,1192.627075,1751.966187,1388.77832,326.301178,1592.841553,1076.664429,328.820282,1576.102905,1228.749756,1202.847046,1505.580811,,,,,,,,,,,,,,,,,,,
439,3.658333,1175.72522,1192.065552,1753.516724,1387.464844,327.497375,1598.338989,1076.03064,328.538635,1576.24939,1227.550049,1202.780762,1507.452637,,,,,,,,,,,,,,,,,,,
440,3.666667,1173.851318,1191.465576,1755.074097,1386.038086,328.929962,1604.096313,1075.402588,328.255249,1576.365601,1226.354614,1202.724487,1509.377441,,,,,,,,,,,,,,,,,,,
441,3.675,1172.025146,1190.834961,1756.637573,1384.493164,330.605774,1610.116699,1074.78064,327.974976,1576.447754,1225.182617,1202.678955,1511.332397,,,,,,,,,,,,,,,,,,,
442,3.683333,1170.245605,1190.181763,1758.209229,1382.830444,332.511932,1616.4021,1074.162476,327.704376,1576.493164,1224.080566,1202.629517,1513.260986,,,,,,,,,,,,,,,,,,,
443,3.691667,1168.509155,1189.515747,1759.792847,1381.052002,334.615906,1622.951416,1073.546631,327.449005,1576.503662,1223.070801,1202.583252,1515.138672,,,,,,,,,,,,,,,,,,,
444,3.7,1166.813721,1188.847778,1761.389282,1379.159668,336.875153,1629.758179,1072.933228,327.21051,1576.484619,1222.149414,1202.5625,1516.974243,,,,,,,,,,,,,,,,,,,
445,3.708333,1165.158936,1188.186279,1763.002197,1377.153809,339.243713,1636.807861,1072.328369,326.987701,1576.443604,1221.300903,1202.52832,1518.795776,,,,,,,,,,,,,,,,,,,
446,3.716667,1163.545532,1187.540039,1764.636963,1375.029785,341.67453,1644.075439,1071.744507,326.77951,1576.385864,1220.513794,1202.442383,1520.628296,,,,,,,,,,,,,,,,,,,
447,3.725,1161.973999,1186.920044,1766.297241,1372.780762,344.122803,1651.529907,1071.190186,326.588989,1576.31604,1219.798218,1202.375366,1522.464355,,,,,,,,,,,,,,,,,,,
448,3.733333,1160.441895,1186.336426,1767.988403,1370.403198,346.549622,1659.137207,1070.665405,326.422455,1576.238525,1219.145996,1202.340942,1524.318481,,,,,,,,,,,,,,,,,,,
449,3.741667,1158.94458,1185.796387,1769.716064,1367.897339,348.922882,1666.865723,1070.169067,326.284424,1576.159912,1218.539429,1202.298828,1526.215332,,,,,,,,,,,,,,,,,,,
450,3.75,1157.478149,1185.305176,1771.484863,1365.263672,351.206726,1674.689331,1069.703247,326.176239,1576.09021,1217.976685,1202.267822,1528.154175,,,,,,,,,,,,,,,,,,,
451,3.758333,1156.038696,1184.865601,1773.300659,1362.50647,353.363586,1682.589355,1069.273682,326.094971,1576.04248,1217.446655,1202.209717,1530.150024,,,,,,,,,,,,,,,,,,,
452,3.766667,1154.622437,1184.481445,1775.170166,1359.640747,355.363434,1690.550903,1068.892456,326.033905,1576.033325,1216.937622,1202.077393,1532.21521,,,,,,,,,,,,,,,,,,,
453,3.775,1153.228516,1184.153687,1777.100342,1356.684692,357.179413,1698.55957,1068.572632,325.986206,1576.079956,1216.444946,1201.864258,1534.345703,,,,,,,,,,,,,,,,,,,
454,3.783333,1151.855957,1183.880005,1779.095825,1353.652954,358.787689,1706.60376,1068.322632,325.946411,1576.196777,1215.974243,1201.600464,1536.523193,,,,,,,,,,,,,,,,,,,
455,3.791667,1150.500244,1183.654663,1781.158569,1350.55127,360.167297,1714.679321,1068.144775,325.909302,1576.39502,1215.548462,1201.366943,1538.709717,,,,,,,,,,,,,,,,,,,
456,3.8,1149.155273,1183.469482,1783.28772,1347.37854,361.301575,1722.789429,1068.035034,325.870728,1576.680542,1215.154663,1201.203857,1540.921021,,,,,,,,,,,,,,,,,,,
457,3.808333,1147.813843,1183.315674,1785.479004,1344.137329,362.183258,1730.940063,1067.983765,325.829437,1577.053833,1214.739502,1201.102539,1543.227417,,,,,,,,,,,,,,,,,,,
458,3.816667,1146.46875,1183.182373,1787.727661,1340.836304,362.808258,1739.13623,1067.977661,325.78653,1577.513062,1214.281372,1201.050415,1545.651611,,,,,,,,,,,,,,,,,,,
459,3.825,1145.116699,1183.058594,1790.033813,1337.489746,363.174347,1747.380005,1068.002441,325.743622,1578.054199,1213.790161,1201.031982,1548.170776,,,,,,,,,,,,,,,,,,,
460,3.833333,1143.756104,1182.934937,1792.399414,1334.115845,363.284332,1755.672363,1068.047241,325.701355,1578.670532,1213.272827,1201.029175,1550.77002,,,,,,,,,,,,,,,,,,,
461,3.841667,1142.385376,1182.80249,1794.824585,1330.731323,363.142426,1764.009888,1068.106079,325.657776,1579.356201,1212.733276,1201.030273,1553.439575,,,,,,,,,,,,,,,,,,,
462,3.85,1141,1182.650757,1797.305298,1327.349365,362.757172,1772.388672,1068.173706,325.60965,1580.106445,1212.176147,1201.027466,1556.169067,,,,,,,,,,,,,,,,,,,
463,3.858333,1139.598633,1182.470825,1799.838135,1323.985229,362.14389,1780.811157,1068.244873,325.556946,1580.915771,1211.605591,1201.014038,1558.950195,,,,,,,,,,,,,,,,,,,
464,3.866667,1138.184326,1182.258789,1802.423096,1320.654297,361.317566,1789.282227,1068.320557,325.499207,1581.777954,1211.021606,1200.988159,1561.778442,,,,,,,,,,,,,,,,,,,
465,3.875,1136.760742,1182.012817,1805.062134,1317.369263,360.289581,1797.804443,1068.404297,325.432556,1582.684082,1210.424927,1200.947998,1564.650391,,,,,,,,,,,,,,,,,,,
466,3.883333,1135.327881,1181.730591,1807.756226,1314.140381,359.074646,1806.383179,1068.486938,325.358154,1583.622314,1209.818848,1200.880615,1567.582397,,,,,,,,,,,,,,,,,,,
467,3.891667,1133.885864,1181.41272,1810.506104,1310.97876,357.696533,1815.027222,1068.551758,325.280945,1584.586426,1209.208496,1200.765747,1570.607056,,,,,,,,,,,,,,,,,,,
468,3.9,1132.438721,1181.062744,1813.316162,1307.890991,356.180298,1823.744019,1068.595947,325.198273,1585.579224,1208.596924,1200.596313,1573.734985,,,,,,,,,,,,,,,,,,,
469,3.908333,1130.990967,1180.682861,1816.192383,1304.876709,354.546936,1832.537109,1068.627441,325.104858,1586.603638,1207.983154,1200.380493,1576.957642,,,,,,,,,,,,,,,,,,,
470,3.916667,1129.543457,1180.273804,1819.13855,1301.935913,352.82132,1841.408936,1068.648682,325.002136,1587.658447,1207.365967,1200.127441,1580.27002,,,,,,,,,,,,,,,,,,,
471,3.925,1128.095947,1179.837524,1822.157593,1299.068726,351.03302,1850.358887,1068.653442,324.894165,1588.744995,1206.744995,1199.843872,1583.671021,,,,,,,,,,,,,,,,,,,
472,3.933333,1126.651245,1179.379761,1825.255249,1296.273193,349.209717,1859.381592,1068.632202,324.784851,1589.866943,1206.117676,1199.534424,1587.159546,,,,,,,,,,,,,,,,,,,
473,3.941667,1125.211792,1178.904175,1828.435547,1293.548218,347.378113,1868.468018,1068.578857,324.679749,1591.026611,1205.479858,1199.205444,1590.737061,,,,,,,,,,,,,,,,,,,
474,3.95,1123.776367,1178.41333,1831.701172,1290.891846,345.565491,1877.602173,1068.498169,324.579987,1592.225464,1204.833008,1198.855103,1594.403564,,,,,,,,,,,,,,,,,,,
475,3.958333,1122.343994,1177.911133,1835.055664,1288.300659,343.798248,1886.761597,1068.403687,324.479645,1593.464478,1204.189453,1198.467529,1598.156982,,,,,,,,,,,,,,,,,,,
476,3.966667,1120.910645,1177.399658,1838.501831,1285.770142,342.103455,1895.917236,1068.297852,324.377625,1594.74231,1203.566406,1198.026245,1602.002075,,,,,,,,,,,,,,,,,,,
477,3.975,1119.471191,1176.879272,1842.043091,1283.297363,340.507721,1905.037354,1068.170776,324.277374,1596.055054,1202.962158,1197.536377,1605.946899,,,,,,,,,,,,,,,,,,,
478,3.983333,1118.024048,1176.352783,1845.68103,1280.879395,339.028412,1914.08667,1068.021729,324.179749,1597.401855,1202.370117,1197.009399,1609.994629,,,,,,,,,,,,,,,,,,,
479,3.991667,1116.569092,1175.82251,1849.414307,1278.514893,337.673248,1923.028931,1067.8573,324.084351,1598.78125,1201.802612,1196.443359,1614.143311,,,,,,,,,,,,,,,,,,,
480,4,1115.105225,1175.287964,1853.24292,1276.205566,336.445343,1931.831543,1067.681519,323.986603,1600.19519,1201.260254,1195.840088,1618.392212,,,,,,,,,,,,,,,,,,,
481,4.008333,1113.630005,1174.748047,1857.168335,1273.950928,335.340729,1940.465698,1067.490479,323.87912,1601.647705,1200.733398,1195.207642,1622.744019,,,,,,,,,,,,,,,,,,,
482,4.016667,1112.143066,1174.203979,1861.189575,1271.750977,334.349457,1948.906006,1067.276489,323.754364,1603.135498,1200.231567,1194.542847,1627.200073,,,,,,,,,,,,,,,,,,,
483,4.025,1110.645874,1173.657959,1865.305786,1269.609009,333.460114,1957.132324,1067.0354,323.598175,1604.657471,1199.761841,1193.844727,1631.763306,,,,,,,,,,,,,,,,,,,
484,4.033333,1109.140137,1173.113892,1869.517334,1267.529419,332.656708,1965.125,1066.763672,323.39212,1606.215088,1199.322144,1193.117188,1636.436646,,,,,,,,,,,,,,,,,,,
485,4.041667,1107.627563,1172.575928,1873.825073,1265.515625,331.912231,1972.86377,1066.472046,323.174957,1607.834229,1198.910767,1192.365723,1641.220215,,,,,,,,,,,,,,,,,,,
486,4.05,1106.109741,1172.049927,1878.232056,1263.57312,331.198212,1980.327026,1066.185791,323.040588,1609.569702,1198.525024,1191.595459,1646.113281,,,,,,,,,,,,,,,,,,,
487,4.058333,1104.587769,1171.54187,1882.741333,1261.710938,330.494659,1987.490356,1065.908813,323.029266,1611.447876,1198.160156,1190.810791,1651.115601,,,,,,,,,,,,,,,,,,,
488,4.066667,1103.064331,1171.057983,1887.356445,1259.936157,329.784973,1994.325684,1065.620728,323.119202,1613.462036,1197.811401,1190.015747,1656.229004,,,,,,,,,,,,,,,,,,,
489,4.075,1101.541138,1170.602905,1892.082275,1258.252441,329.052399,2000.803955,1065.30603,323.289795,1615.611572,1197.474731,1189.21228,1661.455322,,,,,,,,,,,,,,,,,,,
490,4.083333,1100.018555,1170.181274,1896.922119,1256.657959,328.280945,2006.89917,1064.958618,323.532654,1617.902588,1197.140991,1188.4104,1666.796753,,,,,,,,,,,,,,,,,,,
491,4.091667,1098.499878,1169.798828,1901.879272,1255.14624,327.457031,2012.592285,1064.56665,323.832581,1620.338867,1196.800293,1187.619385,1672.258057,,,,,,,,,,,,,,,,,,,
492,4.1,1096.988525,1169.459229,1906.957397,1253.708496,326.574951,2017.874756,1064.133789,324.184631,1622.930664,1196.455566,1186.832886,1677.842896,,,,,,,,,,,,,,,,,,,
493,4.108333,1095.481567,1169.164673,1912.158081,1252.334351,325.639038,2022.748047,1063.667603,324.594849,1625.695435,1196.112671,1186.047729,1683.55188,,,,,,,,,,,,,,,,,,,
494,4.116667,1093.976318,1168.920044,1917.482178,1251.010864,324.660278,2027.226196,1063.152588,325.056122,1628.646484,1195.769897,1185.269165,1689.386963,,,,,,,,,,,,,,,,,,,
495,4.125,1092.476807,1168.732422,1922.929565,1249.719727,323.65094,2031.338257,1062.574341,325.565369,1631.798218,1195.426147,1184.503784,1695.348877,,,,,,,,,,,,,,,,,,,
496,4.133333,1090.983276,1168.607788,1928.500244,1248.437744,322.625244,2035.130249,1061.926147,326.128784,1635.173218,1195.081055,1183.761353,1701.432129,,,,,,,,,,,,,,,,,,,
497,4.141667,1089.491333,1168.552612,1934.188843,1247.139038,321.602325,2038.672729,1061.203369,326.749756,1638.796509,1194.735474,1183.05481,1707.629883,,,,,,,,,,,,,,,,,,,
498,4.15,1087.996948,1168.575073,1939.983398,1245.802612,320.609192,2042.058472,1060.400879,327.43042,1642.697266,1194.386353,1182.399292,1713.934448,,,,,,,,,,,,,,,,,,,
499,4.158333,1086.493164,1168.681763,1945.87085,1244.425049,319.682983,2045.391846,1059.506592,328.175842,1646.911133,1194.029419,1181.809082,1720.335693,,,,,,,,,,,,,,,,,,,
500,4.166667,1084.973389,1168.880127,1951.840088,1243.033203,318.864227,2048.770996,1058.51001,328.991974,1651.472046,1193.661987,1181.297241,1726.821411,,,,,,,,,,,,,,,,,,,
501,4.175,1083.433228,1169.175781,1957.879639,1241.682251,318.18454,2052.268311,1057.400513,329.881439,1656.413452,1193.284668,1180.879761,1733.376099,,,,,,,,,,,,,,,,,,,
502,4.183333,1081.871338,1169.568115,1963.97522,1240.437988,317.655365,2055.924072,1056.157837,330.844421,1661.7677,1192.898804,1180.569214,1739.982422,,,,,,,,,,,,,,,,,,,
503,4.191667,1080.288452,1170.053101,1970.11084,1239.358765,317.270142,2059.744141,1054.755981,331.884003,1667.558228,1192.499146,1180.357178,1746.623291,,,,,,,,,,,,,,,,,,,
504,4.2,1078.685425,1170.624878,1976.271362,1238.480957,317.009155,2063.702393,1053.168701,333.006744,1673.805542,1192.085449,1180.233032,1753.287109,,,,,,,,,,,,,,,,,,,
505,4.208333,1077.063354,1171.273804,1982.439453,1237.818726,316.845276,2067.746582,1051.374146,334.218628,1680.524414,1191.668823,1180.205811,1759.970459,,,,,,,,,,,,,,,,,,,
506,4.216667,1075.422974,1171.986328,1988.598877,1237.370239,316.748505,2071.810303,1049.350952,335.526398,1687.724854,1191.256226,1180.278442,1766.674927,,,,,,,,,,,,,,,,,,,
507,4.225,1073.761719,1172.747314,1994.735718,1237.120361,316.688873,2075.825928,1047.075317,336.941986,1695.420044,1190.853516,1180.441162,1773.398926,,,,,,,,,,,,,,,,,,,
508,4.233333,1072.073853,1173.540039,2000.837036,1237.049194,316.64386,2079.737793,1044.532104,338.478119,1703.623413,1190.46582,1180.681274,1780.138672,,,,,,,,,,,,,,,,,,,
509,4.241667,1070.352173,1174.346436,2006.890991,1237.136108,316.597015,2083.509521,1041.716064,340.141937,1712.353638,1190.098022,1180.983765,1786.889771,,,,,,,,,,,,,,,,,,,
510,4.25,1068.588135,1175.148682,2012.888184,1237.359131,316.537903,2087.119629,1038.62085,341.937988,1721.629272,1189.756226,1181.335571,1793.646362,,,,,,,,,,,,,,,,,,,
511,4.258333,1066.77124,1175.92749,2018.821045,1237.696045,316.461304,2090.55249,1035.237305,343.874847,1731.452271,1189.446411,1181.723755,1800.400757,,,,,,,,,,,,,,,,,,,
512,4.266667,1064.891602,1176.66687,2024.681519,1238.123779,316.364532,2093.789307,1031.596558,345.893219,1741.811523,1189.174927,1182.135376,1807.144775,,,,,,,,,,,,,,,,,,,
513,4.275,1062.94043,1177.356079,2030.460571,1238.610596,316.248535,2096.807617,1027.772095,347.878418,1752.686401,1188.939575,1182.576782,1813.875854,,,,,,,,,,,,,,,,,,,
514,4.283333,1060.915527,1177.989136,2036.148804,1239.118042,316.120758,2099.580811,1023.804321,349.819824,1764.033569,1188.72876,1183.075562,1820.59668,,,,,,,,,,,,,,,,,,,
515,4.291667,1058.817749,1178.565796,2041.739502,1239.610962,315.99234,2102.084961,1019.705322,351.794647,1775.792236,1188.534424,1183.647339,1827.307617,,,,,,,,,,,,,,,,,,,
516,4.3,1056.647095,1179.092163,2047.227661,1240.062134,315.874573,2104.309326,1015.499695,353.874786,1787.902466,1188.349365,1184.294312,1834.007446,,,,,,,,,,,,,,,,,,,
517,4.308333,1054.4021,1179.571533,2052.609131,1240.457153,315.77829,2106.260986,1011.219604,356.11969,1800.307739,1188.164185,1185.023071,1840.700806,,,,,,,,,,,,,,,,,,,
518,4.316667,1052.088867,1180.002686,2057.879639,1240.790894,315.706635,2107.967529,1006.90271,358.569153,1812.95166,1187.969604,1185.846191,1847.396118,,,,,,,,,,,,,,,,,,,
519,4.325,1049.716187,1180.387085,2063.03418,1241.066162,315.657623,2109.47168,1002.593872,361.243835,1825.786743,1187.763306,1186.737915,1854.074707,,,,,,,,,,,,,,,,,,,
520,4.333333,1047.285034,1180.723755,2068.06665,1241.294922,315.631165,2110.828613,998.340149,364.146576,1838.770508,1187.552979,1187.634277,1860.689209,,,,,,,,,,,,,,,,,,,
521,4.341667,1044.799927,1181.014282,2072.971924,1241.488403,315.623352,2112.097412,994.188538,367.25769,1851.853638,1187.3396,1188.512695,1867.217407,,,,,,,,,,,,,,,,,,,
522,4.35,1042.285522,1181.279053,2077.762695,1241.650635,315.624359,2113.33374,990.174316,370.540955,1864.980957,1187.115845,1189.388184,1873.663818,,,,,,,,,,,,,,,,,,,
523,4.358333,1039.776489,1181.551025,2082.469482,1241.777588,315.626923,2114.582031,986.306519,373.946625,1878.096924,1186.876343,1190.273071,1880.03064,,,,,,,,,,,,,,,,,,,
524,4.366667,1037.283447,1181.841553,2087.109131,1241.860229,315.631226,2115.866455,982.573425,377.410583,1891.144409,1186.613037,1191.173218,1886.319458,,,,,,,,,,,,,,,,,,,
525,4.375,1034.806152,1182.148071,2091.686279,1241.887939,315.644684,2117.18335,978.956604,380.863281,1904.06604,1186.315552,1192.090332,1892.53418,,,,,,,,,,,,,,,,,,,
526,4.383333,1032.360229,1182.480469,2096.217529,1241.850708,315.673492,2118.508301,975.438904,384.238281,1916.811401,1185.973267,1193.021606,1898.681885,,,,,,,,,,,,,,,,,,,
527,4.391667,1029.958008,1182.844116,2100.720215,1241.744995,315.718719,2119.810791,972.001404,387.482697,1929.342163,1185.574219,1193.958618,1904.773804,,,,,,,,,,,,,,,,,,,
528,4.4,1027.600708,1183.236328,2105.203369,1241.574707,315.783417,2121.058838,968.621094,390.561188,1941.636108,1185.105835,1194.891357,1910.823975,,,,,,,,,,,,,,,,,,,
529,4.408333,1025.278687,1183.650635,2109.67334,1241.345825,315.871338,2122.227051,965.276917,393.446686,1953.692139,1184.557251,1195.807373,1916.846436,,,,,,,,,,,,,,,,,,,
530,4.416667,1022.976746,1184.079956,2114.135254,1241.062378,315.983337,2123.304443,961.951782,396.113678,1965.526367,1183.921387,1196.697021,1922.850952,,,,,,,,,,,,,,,,,,,
531,4.425,1020.694641,1184.528198,2118.605469,1240.726807,316.115448,2124.299316,958.625854,398.531982,1977.159302,1183.197388,1197.553833,1928.842407,,,,,,,,,,,,,,,,,,,
532,4.433333,1018.422485,1184.98999,2123.091797,1240.338379,316.258453,2125.231689,955.270142,400.663727,1988.608154,1182.388428,1198.373413,1934.822021,,,,,,,,,,,,,,,,,,,
533,4.441667,1016.131897,1185.444946,2127.589355,1239.896729,316.406677,2126.128906,951.846863,402.465912,1999.88269,1181.495605,1199.150513,1940.790039,,,,,,,,,,,,,,,,,,,
534,4.45,1013.804565,1185.878784,2132.099121,1239.402222,316.555878,2127.020264,948.313416,403.923401,2010.972046,1180.515015,1199.876343,1946.744263,,,,,,,,,,,,,,,,,,,
535,4.458333,1011.445313,1186.291504,2136.632813,1238.854126,316.69809,2127.931641,944.617798,405.029297,2021.856812,1179.444092,1200.544678,1952.681396,,,,,,,,,,,,,,,,,,,
536,4.466667,1009.068237,1186.687378,2141.206299,1238.253784,316.827759,2128.879883,940.701965,405.733124,2032.538452,1178.284546,1201.155396,1958.598877,,,,,,,,,,,,,,,,,,,
537,4.475,1006.665588,1187.053223,2145.816162,1237.60083,316.941956,2129.873779,936.529907,405.995483,2043.019775,1177.043091,1201.711548,1964.49292,,,,,,,,,,,,,,,,,,,
538,4.483333,1004.211426,1187.363159,2150.443359,1236.894165,317.037323,2130.913818,932.094604,405.815643,2053.29541,1175.726318,1202.214111,1970.360107,,,,,,,,,,,,,,,,,,,
539,4.491667,1001.692993,1187.603027,2155.080078,1236.137085,317.112213,2131.994141,927.404297,405.205017,2063.361816,1174.337646,1202.662842,1976.198486,,,,,,,,,,,,,,,,,,,
540,4.5,999.109802,1187.769409,2159.722168,1235.335449,317.168854,2133.106445,922.488708,404.207336,2073.20752,1172.879639,1203.055542,1982.004517,,,,,,,,,,,,,,,,,,,
541,4.508333,996.473877,1187.866943,2164.369629,1234.496094,317.210907,2134.239746,917.391541,402.866455,2082.824219,1171.358521,1203.390015,1987.774658,,,,,,,,,,,,,,,,,,,
542,4.516667,993.804443,1187.908936,2169.030273,1233.626343,317.243622,2135.386475,912.155212,401.20401,2092.213623,1169.761841,1203.666016,1993.52124,,,,,,,,,,,,,,,,,,,
543,4.525,991.10675,1187.901367,2173.705078,1232.736084,317.272278,2136.540527,906.822815,399.245178,2101.373047,1168.060913,1203.883667,1999.268677,,,,,,,,,,,,,,,,,,,
