Format Version,1.22,Take Name,walk straight lateral CMT 2019-04-17 09.31.11 AM_009,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.36.05.185 上午,Total Frames in Take,993,Total Exported Frames,993,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
298,2.483333,-139.798538,1209.990479,198.28476,-164.949051,398.762207,-9.022264,73.103996,372.334625,188.238815,18.163973,1185.935669,1.155949,,,,,,,,,,,,,,,,,,,
299,2.491667,-140.001923,1210.070801,198.381699,-164.987503,398.770538,-8.900056,74.715111,372.416931,187.044296,18.139872,1185.843872,1.438896,,,,,,,,,,,,,,,,,,,
300,2.5,-140.206055,1210.160156,198.483719,-165.038345,398.776978,-8.768256,76.305382,372.503448,185.845901,18.110645,1185.744751,1.725933,,,,,,,,,,,,,,,,,,,
301,2.508333,-140.408386,1210.255127,198.591507,-165.101913,398.781189,-8.624651,77.841866,372.58905,184.664001,18.075577,1185.639282,2.015163,,,,,,,,,,,,,,,,,,,
302,2.516667,-140.605591,1210.352051,198.705673,-165.178421,398.782898,-8.466322,79.291504,372.668732,183.521698,18.033934,1185.528442,2.304082,,,,,,,,,,,,,,,,,,,
303,2.525,-140.793564,1210.446899,198.826797,-165.267914,398.782074,-8.289806,80.623299,372.737976,182.443726,17.985155,1185.414185,2.589549,,,,,,,,,,,,,,,,,,,
304,2.533333,-140.967514,1210.536011,198.955643,-165.370178,398.778931,-8.091394,81.810783,372.793274,181.454208,17.928946,1185.300049,2.867766,,,,,,,,,,,,,,,,,,,
305,2.541667,-141.122269,1210.615845,199.093002,-165.484528,398.774139,-7.867543,82.834816,372.832703,180.574112,17.865261,1185.189697,3.134269,,,,,,,,,,,,,,,,,,,
306,2.55,-141.252731,1210.684692,199.239594,-165.609756,398.768555,-7.615321,83.686005,372.856598,179.818436,17.794336,1185.088257,3.384016,,,,,,,,,,,,,,,,,,,
307,2.558333,-141.354233,1210.74231,199.395935,-165.744095,398.763275,-7.332829,84.365875,372.867523,179.194092,17.716698,1185.000977,3.611594,,,,,,,,,,,,,,,,,,,
308,2.566667,-141.422699,1210.790527,199.562302,-165.885422,398.75943,-7.019545,84.886734,372.870026,178.699112,17.63308,1184.932983,3.811498,,,,,,,,,,,,,,,,,,,
309,2.575,-141.454773,1210.831787,199.738831,-166.031448,398.75824,-6.676497,85.269783,372.86972,178.323227,17.54421,1184.888428,3.978608,,,,,,,,,,,,,,,,,,,
310,2.583333,-141.4478,1210.868286,199.925858,-166.180069,398.760559,-6.306318,85.542007,372.87207,178.049973,17.450609,1184.870361,4.108832,,,,,,,,,,,,,,,,,,,
311,2.591667,-141.400009,1210.901978,200.123856,-166.329437,398.766937,-5.913329,85.732506,372.88147,177.859436,17.352371,1184.878906,4.199646,,,,,,,,,,,,,,,,,,,
312,2.6,-141.31076,1210.934082,200.33342,-166.478027,398.777374,-5.503501,85.869148,372.90036,177.731201,17.248882,1184.912231,4.250347,,,,,,,,,,,,,,,,,,,
313,2.608333,-141.180527,1210.964966,200.555008,-166.624786,398.79129,-5.084034,85.976295,372.929138,177.646301,17.13868,1184.965454,4.262123,,,,,,,,,,,,,,,,,,,
314,2.616667,-141.010895,1210.994629,200.788895,-166.76915,398.8078,-4.66264,86.073677,372.966095,177.588501,17.019672,1185.031982,4.23802,,,,,,,,,,,,,,,,,,,
315,2.625,-140.804367,1211.022949,201.034836,-166.911133,398.825836,-4.246903,86.176071,373.008179,177.544739,16.889647,1185.104126,4.18278,,,,,,,,,,,,,,,,,,,
316,2.633333,-140.564163,1211.049316,201.292053,-167.051025,398.844147,-3.843872,86.293594,373.051605,177.504974,16.746931,1185.17334,4.102453,,,,,,,,,,,,,,,,,,,
317,2.641667,-140.29393,1211.073364,201.559128,-167.189224,398.861572,-3.45974,86.432236,373.09256,177.461945,16.591034,1185.232178,4.003759,,,,,,,,,,,,,,,,,,,
318,2.65,-139.997604,1211.09436,201.83403,-167.325653,398.876923,-3.099609,86.594505,373.127686,177.410706,16.423004,1185.274048,3.893241,,,,,,,,,,,,,,,,,,,
319,2.658333,-139.679337,1211.111572,202.114197,-167.459885,398.889191,-2.767293,86.780266,373.154663,177.348114,16.245296,1185.294312,3.776404,,,,,,,,,,,,,,,,,,,
320,2.666667,-139.343491,1211.124634,202.396881,-167.591187,398.897614,-2.465119,86.987503,373.172333,177.272156,16.061304,1185.290039,3.657179,,,,,,,,,,,,,,,,,,,
321,2.675,-138.994461,1211.133057,202.679184,-167.718536,398.902069,-2.19378,87.213013,373.180817,177.181442,15.874818,1185.260376,3.537976,,,,,,,,,,,,,,,,,,,
322,2.683333,-138.636551,1211.137085,202.958466,-167.84082,398.902832,-1.95238,87.452782,373.181122,177.074799,15.689504,1185.205933,3.420237,,,,,,,,,,,,,,,,,,,
323,2.691667,-138.273682,1211.137451,203.232422,-167.956833,398.900757,-1.738687,87.702255,373.175323,176.951538,15.508425,1185.128662,3.305083,,,,,,,,,,,,,,,,,,,
324,2.7,-137.90947,1211.135498,203.499252,-168.065277,398.896759,-1.549533,87.956306,373.165588,176.811676,15.333781,1185.032349,3.193694,,,,,,,,,,,,,,,,,,,
325,2.708333,-137.547241,1211.132813,203.757675,-168.164932,398.892029,-1.38126,88.209465,373.154144,176.656723,15.166969,1184.921265,3.087299,,,,,,,,,,,,,,,,,,,
326,2.716667,-137.190216,1211.130981,204.00679,-168.254608,398.887604,-1.230166,88.455978,373.142792,176.489853,15.008813,1184.80127,2.986927,,,,,,,,,,,,,,,,,,,
327,2.725,-136.841446,1211.13208,204.246063,-168.333298,398.88446,-1.092857,88.690208,373.132813,176.315979,14.859801,1184.678345,2.893157,,,,,,,,,,,,,,,,,,,
328,2.733333,-136.503555,1211.137085,204.475159,-168.400177,398.883331,-0.966531,88.90712,373.124878,176.140991,14.720222,1184.558838,2.806013,,,,,,,,,,,,,,,,,,,
329,2.741667,-136.178497,1211.147095,204.694061,-168.454895,398.884918,-0.849178,89.102646,373.119202,175.971008,14.590186,1184.448975,2.725017,,,,,,,,,,,,,,,,,,,
330,2.75,-135.866989,1211.162354,204.90303,-168.497452,398.889526,-0.739675,89.274002,373.115784,175.811523,14.46961,1184.353516,2.649344,,,,,,,,,,,,,,,,,,,
331,2.758333,-135.568512,1211.182251,205.102722,-168.528351,398.897278,-0.637738,89.419884,373.114532,175.66684,14.358217,1184.276611,2.577982,,,,,,,,,,,,,,,,,,,
332,2.766667,-135.28157,1211.205811,205.294067,-168.548431,398.907898,-0.543728,89.540604,373.115387,175.539398,14.255424,1184.221191,2.50986,,,,,,,,,,,,,,,,,,,
333,2.775,-135.004349,1211.232056,205.478134,-168.558975,398.920837,-0.458383,89.638138,373.118347,175.429657,14.160233,1184.188599,2.443966,,,,,,,,,,,,,,,,,,,
334,2.783333,-134.735092,1211.260132,205.655991,-168.561523,398.935303,-0.382551,89.716011,373.123444,175.336014,14.071229,1184.178833,2.379496,,,,,,,,,,,,,,,,,,,
335,2.791667,-134.472519,1211.289551,205.828766,-168.557846,398.95047,-0.316963,89.77887,373.130615,175.25531,13.986664,1184.19043,2.315979,,,,,,,,,,,,,,,,,,,
336,2.8,-134.215805,1211.319336,205.997498,-168.549835,398.965454,-0.262078,89.831772,373.139709,175.183441,13.904675,1184.220703,2.253309,,,,,,,,,,,,,,,,,,,
337,2.808333,-133.964737,1211.348877,206.163101,-168.539291,398.979584,-0.218021,89.87944,373.150299,175.11618,13.823596,1184.266113,2.191627,,,,,,,,,,,,,,,,,,,
338,2.816667,-133.719711,1211.376953,206.326324,-168.527893,398.992188,-0.184634,89.925713,373.161865,175.049698,13.742266,1184.32312,2.131137,,,,,,,,,,,,,,,,,,,
339,2.825,-133.481628,1211.402466,206.487473,-168.516922,399.002899,-0.161544,89.973259,373.173645,174.981003,13.660267,1184.387451,2.071911,,,,,,,,,,,,,,,,,,,
340,2.833333,-133.251602,1211.42395,206.646484,-168.507217,399.011536,-0.148187,90.02346,373.185089,174.908005,13.578064,1184.455811,2.013768,,,,,,,,,,,,,,,,,,,
341,2.841667,-133.030884,1211.440918,206.80275,-168.498962,399.017853,-0.143818,90.076683,373.195709,174.829529,13.497,1184.524414,1.956232,,,,,,,,,,,,,,,,,,,
342,2.85,-132.820465,1211.452271,206.955139,-168.491852,399.021912,-0.147572,90.132431,373.205231,174.745117,13.419156,1184.590698,1.898578,,,,,,,,,,,,,,,,,,,
343,2.858333,-132.621185,1211.457275,207.102112,-168.485123,399.023895,-0.158532,90.189667,373.213806,174.654907,13.347114,1184.652954,1.839984,,,,,,,,,,,,,,,,,,,
344,2.866667,-132.433563,1211.455811,207.241882,-168.477844,399.023956,-0.175777,90.247139,373.22168,174.559555,13.283665,1184.710083,1.779712,,,,,,,,,,,,,,,,,,,
345,2.875,-132.257889,1211.447632,207.372498,-168.46904,399.022308,-0.198398,90.303574,373.229309,174.460068,13.231506,1184.761597,1.717257,,,,,,,,,,,,,,,,,,,
346,2.883333,-132.094376,1211.432617,207.492172,-168.457932,399.019287,-0.225487,90.357811,373.236877,174.357849,13.192987,1184.807983,1.652386,,,,,,,,,,,,,,,,,,,
347,2.891667,-131.943069,1211.411011,207.599213,-168.444,399.01532,-0.256109,90.408913,373.244415,174.254578,13.169865,1184.849487,1.58508,,,,,,,,,,,,,,,,,,,
348,2.9,-131.803879,1211.383057,207.692245,-168.427063,399.010559,-0.2893,90.456192,373.251709,174.152054,13.163127,1184.886597,1.515426,,,,,,,,,,,,,,,,,,,
349,2.908333,-131.676636,1211.349365,207.770279,-168.407211,399.005371,-0.324126,90.499306,373.258453,174.051941,13.172984,1184.919922,1.44353,,,,,,,,,,,,,,,,,,,
350,2.916667,-131.560867,1211.310669,207.832657,-168.384857,399,-0.359777,90.538315,373.264404,173.955551,13.198965,1184.949829,1.369453,,,,,,,,,,,,,,,,,,,
351,2.925,-131.456009,1211.268311,207.879059,-168.360565,398.994629,-0.39566,90.57386,373.269348,173.863419,13.240026,1184.977051,1.293188,,,,,,,,,,,,,,,,,,,
352,2.933333,-131.361511,1211.224731,207.909363,-168.335114,398.98941,-0.431481,90.607094,373.273254,173.775238,13.294665,1185.001587,1.2147,,,,,,,,,,,,,,,,,,,
353,2.941667,-131.276855,1211.182251,207.923676,-168.30928,398.984436,-0.467265,90.639595,373.276306,173.689835,13.361165,1185.023926,1.133973,,,,,,,,,,,,,,,,,,,
354,2.95,-131.201279,1211.143433,207.922424,-168.283813,398.979645,-0.503293,90.67318,373.27887,173.605438,13.437844,1185.044189,1.051026,,,,,,,,,,,,,,,,,,,
355,2.958333,-131.133698,1211.109863,207.906403,-168.259277,398.974884,-0.539998,90.709488,373.281433,173.520264,13.523182,1185.0625,0.965867,,,,,,,,,,,,,,,,,,,
356,2.966667,-131.072922,1211.082886,207.876526,-168.236069,398.970062,-0.57785,90.749771,373.284393,173.432816,13.615924,1185.079468,0.878493,,,,,,,,,,,,,,,,,,,
357,2.975,-131.017822,1211.06311,207.833725,-168.214508,398.965088,-0.617228,90.79464,373.288147,173.342255,13.715192,1185.095215,0.78894,,,,,,,,,,,,,,,,,,,
358,2.983333,-130.967422,1211.051025,207.778763,-168.194778,398.9599,-0.658303,90.843971,373.292908,173.248718,13.820544,1185.110229,0.697323,,,,,,,,,,,,,,,,,,,
359,2.991667,-130.921021,1211.046753,207.712341,-168.176834,398.954407,-0.700973,90.896851,373.298615,173.153275,13.931887,1185.125,0.603842,,,,,,,,,,,,,,,,,,,
360,3,-130.878098,1211.050415,207.635071,-168.160431,398.948608,-0.744881,90.951614,373.305023,173.057877,14.049243,1185.140259,0.5087,,,,,,,,,,,,,,,,,,,
361,3.008333,-130.838226,1211.062012,207.54747,-168.145264,398.942474,-0.789497,91.005997,373.311707,172.965103,14.172499,1185.156372,0.412011,,,,,,,,,,,,,,,,,,,
362,3.016667,-130.801086,1211.081299,207.449997,-168.131027,398.936066,-0.834222,91.057495,373.318085,172.877869,14.30128,1185.173462,0.31372,,,,,,,,,,,,,,,,,,,
363,3.025,-130.76622,1211.108032,207.343094,-168.117432,398.929504,-0.87849,91.103714,373.323517,172.798935,14.434995,1185.191528,0.213586,,,,,,,,,,,,,,,,,,,
364,3.033333,-130.732986,1211.141846,207.227188,-168.104324,398.922913,-0.921851,91.142677,373.327576,172.730667,14.572878,1185.209717,0.111204,,,,,,,,,,,,,,,,,,,
365,3.041667,-130.700455,1211.181763,207.10289,-168.091583,398.916351,-0.964021,91.173012,373.329834,172.674728,14.713994,1185.227539,0.00604,,,,,,,,,,,,,,,,,,,
366,3.05,-130.667358,1211.226685,206.970886,-168.079178,398.90976,-1.004881,91.194031,373.330231,172.631897,14.857273,1185.244141,-0.102517,,,,,,,,,,,,,,,,,,,
367,3.058333,-130.632065,1211.275024,206.832001,-168.067154,398.902954,-1.044447,91.205666,373.328613,172.60202,15.001657,1185.258423,-0.215034,,,,,,,,,,,,,,,,,,,
368,3.066667,-130.592758,1211.324341,206.687073,-168.055634,398.895844,-1.082832,91.208466,373.324951,172.584106,15.146289,1185.269531,-0.331899,,,,,,,,,,,,,,,,,,,
369,3.075,-130.547882,1211.372803,206.536865,-168.0448,398.888184,-1.120202,91.203476,373.319305,172.576416,15.290618,1185.276733,-0.453263,,,,,,,,,,,,,,,,,,,
370,3.083333,-130.496216,1211.419189,206.381897,-168.034851,398.879791,-1.156724,91.192078,373.311768,172.576828,15.434468,1185.279663,-0.579027,,,,,,,,,,,,,,,,,,,
371,3.091667,-130.436996,1211.462769,206.222733,-168.025986,398.870667,-1.192557,91.175858,373.302521,172.583038,15.578073,1185.277832,-0.708849,,,,,,,,,,,,,,,,,,,
372,3.1,-130.369736,1211.503296,206.059952,-168.018387,398.860809,-1.227849,91.156479,373.291931,172.592789,15.722052,1185.271606,-0.842215,,,,,,,,,,,,,,,,,,,
373,3.108333,-130.294235,1211.540649,205.894165,-168.012299,398.850159,-1.262748,91.135529,373.280396,172.604034,15.867239,1185.26123,-0.978592,,,,,,,,,,,,,,,,,,,
374,3.116667,-130.210464,1211.575317,205.726028,-168.00795,398.838745,-1.297393,91.11438,373.268341,172.615173,16.014486,1185.247192,-1.117586,,,,,,,,,,,,,,,,,,,
375,3.125,-130.118591,1211.607422,205.555984,-168.005493,398.826599,-1.331875,91.093994,373.256073,172.625092,16.164503,1185.229614,-1.259002,,,,,,,,,,,,,,,,,,,
376,3.133333,-130.018829,1211.637695,205.38443,-168.005035,398.813782,-1.366174,91.074921,373.243805,172.633163,16.317816,1185.208984,-1.402776,,,,,,,,,,,,,,,,,,,
377,3.141667,-129.911453,1211.666626,205.211502,-168.006546,398.800385,-1.400102,91.057312,373.231598,172.63913,16.474741,1185.185669,-1.548877,,,,,,,,,,,,,,,,,,,
378,3.15,-129.796753,1211.69458,205.037231,-168.009857,398.78656,-1.433345,91.040985,373.219421,172.643082,16.635405,1185.159668,-1.697251,,,,,,,,,,,,,,,,,,,
379,3.158333,-129.67514,1211.72229,204.861542,-168.014801,398.772491,-1.465542,91.025528,373.207367,172.645187,16.799803,1185.13147,-1.847839,,,,,,,,,,,,,,,,,,,
380,3.166667,-129.54718,1211.749878,204.684326,-168.021088,398.758179,-1.496326,91.010429,373.195404,172.645813,16.967821,1185.10083,-2.000613,,,,,,,,,,,,,,,,,,,
381,3.175,-129.413544,1211.778076,204.505539,-168.028336,398.743713,-1.525317,90.995209,373.183594,172.64534,17.139256,1185.067993,-2.15563,,,,,,,,,,,,,,,,,,,
382,3.183333,-129.275055,1211.806885,204.325058,-168.036224,398.729156,-1.552131,90.979507,373.172058,172.644287,17.313854,1185.033203,-2.313044,,,,,,,,,,,,,,,,,,,
383,3.191667,-129.132614,1211.836548,204.142731,-168.044418,398.714355,-1.576419,90.963173,373.160736,172.643112,17.491402,1184.996094,-2.473054,,,,,,,,,,,,,,,,,,,
384,3.2,-128.987076,1211.86731,203.95816,-168.052704,398.699524,-1.597899,90.946228,373.149689,172.642258,17.671854,1184.956909,-2.635801,,,,,,,,,,,,,,,,,,,
385,3.208333,-128.839188,1211.89917,203.770767,-168.061035,398.684723,-1.616346,90.928947,373.138977,172.642075,17.855396,1184.915283,-2.801296,,,,,,,,,,,,,,,,,,,
386,3.216667,-128.689453,1211.932129,203.579834,-168.069366,398.670044,-1.631561,90.911873,373.12851,172.642807,18.042448,1184.87146,-2.969379,,,,,,,,,,,,,,,,,,,
387,3.225,-128.538193,1211.966187,203.38446,-168.077744,398.65567,-1.643377,90.895729,373.118378,172.644531,18.233599,1184.825439,-3.139753,,,,,,,,,,,,,,,,,,,
388,3.233333,-128.385696,1212.001099,203.183731,-168.086182,398.641693,-1.651712,90.881355,373.108459,172.647247,18.42948,1184.777344,-3.312097,,,,,,,,,,,,,,,,,,,
389,3.241667,-128.232269,1212.036743,202.976807,-168.094711,398.628265,-1.656626,90.869499,373.098541,172.65094,18.630653,1184.727417,-3.486163,,,,,,,,,,,,,,,,,,,
390,3.25,-128.078262,1212.07312,202.763031,-168.103241,398.615509,-1.658371,90.860741,373.088409,172.655518,18.837557,1184.675537,-3.661732,,,,,,,,,,,,,,,,,,,
391,3.258333,-127.924217,1212.110229,202.541977,-168.111694,398.603638,-1.657417,90.85537,373.07782,172.660934,19.050508,1184.621826,-3.838503,,,,,,,,,,,,,,,,,,,
392,3.266667,-127.770782,1212.147949,202.3134,-168.119858,398.592712,-1.654421,90.853424,373.066528,172.66713,19.269697,1184.565918,-4.016026,,,,,,,,,,,,,,,,,,,
393,3.275,-127.618713,1212.186157,202.077362,-168.127426,398.58252,-1.650126,90.854691,373.054321,172.674042,19.495184,1184.508057,-4.193717,,,,,,,,,,,,,,,,,,,
394,3.283333,-127.468781,1212.224976,201.834198,-168.134064,398.572876,-1.64524,90.858841,373.041199,172.681656,19.726851,1184.448242,-4.370918,,,,,,,,,,,,,,,,,,,
395,3.291667,-127.321777,1212.264404,201.584442,-168.139435,398.563477,-1.640329,90.865501,373.027252,172.68985,19.964354,1184.386597,-4.546996,,,,,,,,,,,,,,,,,,,
396,3.3,-127.17849,1212.305054,201.328629,-168.143188,398.554016,-1.635724,90.874344,373.012665,172.698502,20.207165,1184.32312,-4.721401,,,,,,,,,,,,,,,,,,,
397,3.308333,-127.039688,1212.3479,201.067215,-168.145081,398.544281,-1.631467,90.885147,372.997711,172.707443,20.45479,1184.258057,-4.893597,,,,,,,,,,,,,,,,,,,
398,3.316667,-126.90593,1212.393921,200.80069,-168.144974,398.533997,-1.627317,90.897766,372.982697,172.716461,20.706949,1184.192017,-5.06297,,,,,,,,,,,,,,,,,,,
399,3.325,-126.777321,1212.442627,200.529922,-168.142838,398.523132,-1.622802,90.912178,372.967957,172.725296,20.963482,1184.125732,-5.228884,,,,,,,,,,,,,,,,,,,
400,3.333333,-126.653419,1212.493286,200.256287,-168.138962,398.511719,-1.617293,90.928375,372.953644,172.733704,21.22414,1184.059448,-5.39084,,,,,,,,,,,,,,,,,,,
401,3.341667,-126.533775,1212.544434,199.981354,-168.133759,398.499908,-1.610083,90.946327,372.939819,172.741486,21.488482,1183.993774,-5.548536,,,,,,,,,,,,,,,,,,,
402,3.35,-126.418098,1212.594971,199.706696,-168.127747,398.487885,-1.600473,90.965973,372.926392,172.748489,21.755985,1183.928711,-5.701744,,,,,,,,,,,,,,,,,,,
403,3.358333,-126.306313,1212.644165,199.433701,-168.121536,398.475739,-1.58785,90.987183,372.913116,172.754684,22.026146,1183.864502,-5.850183,,,,,,,,,,,,,,,,,,,
404,3.366667,-126.198502,1212.691528,199.163574,-168.115692,398.463562,-1.571754,91.009796,372.89978,172.760178,22.298426,1183.801147,-5.993515,,,,,,,,,,,,,,,,,,,
405,3.375,-126.094818,1212.736816,198.897141,-168.110809,398.451141,-1.551897,91.033684,372.886169,172.764984,22.57213,1183.739136,-6.13148,,,,,,,,,,,,,,,,,,,
406,3.383333,-125.995514,1212.779541,198.634979,-168.107391,398.438477,-1.528153,91.0588,372.872223,172.76915,22.846371,1183.678833,-6.264003,,,,,,,,,,,,,,,,,,,
407,3.391667,-125.900879,1212.819336,198.377396,-168.105942,398.425446,-1.500545,91.085175,372.85791,172.772552,23.120321,1183.620605,-6.391178,,,,,,,,,,,,,,,,,,,
408,3.4,-125.811218,1212.855957,198.124466,-168.106857,398.412079,-1.469219,91.112938,372.843323,172.775055,23.393482,1183.564697,-6.513113,,,,,,,,,,,,,,,,,,,
409,3.408333,-125.726852,1212.88916,197.876129,-168.110397,398.398376,-1.434415,91.142303,372.828644,172.776367,23.66571,1183.511597,-6.629835,,,,,,,,,,,,,,,,,,,
410,3.416667,-125.648033,1212.918823,197.632187,-168.116714,398.384491,-1.396432,91.173546,372.814087,172.776245,23.936974,1183.461426,-6.741331,,,,,,,,,,,,,,,,,,,
411,3.425,-125.57502,1212.944458,197.392517,-168.125732,398.370453,-1.355581,91.206932,372.799957,172.774414,24.20705,1183.414185,-6.8477,,,,,,,,,,,,,,,,,,,
412,3.433333,-125.507935,1212.965942,197.157089,-168.137253,398.356506,-1.312135,91.242699,372.786499,172.77066,24.475346,1183.369263,-6.949244,,,,,,,,,,,,,,,,,,,
413,3.441667,-125.446648,1212.98291,196.925903,-168.150848,398.342834,-1.266298,91.280998,372.773865,172.764862,24.74091,1183.326172,-7.046466,,,,,,,,,,,,,,,,,,,
414,3.45,-125.390755,1212.995117,196.699203,-168.165863,398.329742,-1.218224,91.321846,372.762177,172.756989,25.002579,1183.283936,-7.140004,,,,,,,,,,,,,,,,,,,
415,3.458333,-125.339661,1213.002563,196.477219,-168.181595,398.317352,-1.168061,91.36515,372.751556,172.747025,25.259207,1183.242065,-7.230528,,,,,,,,,,,,,,,,,,,
416,3.466667,-125.292496,1213.005371,196.260178,-168.197327,398.30603,-1.116022,91.41066,372.741943,172.735153,25.50988,1183.200195,-7.318566,,,,,,,,,,,,,,,,,,,
417,3.475,-125.248268,1213.004028,196.04834,-168.212509,398.296051,-1.062454,91.458076,372.733307,172.721527,25.753952,1183.158325,-7.404374,,,,,,,,,,,,,,,,,,,
418,3.483333,-125.205978,1212.999268,195.841644,-168.226761,398.287628,-1.007892,91.50705,372.725555,172.706329,25.990963,1183.116455,-7.487944,,,,,,,,,,,,,,,,,,,
419,3.491667,-125.164795,1212.99231,195.639984,-168.239914,398.280884,-0.953083,91.557266,372.718628,172.689896,26.220587,1183.075073,-7.569144,,,,,,,,,,,,,,,,,,,
420,3.5,-125.123962,1212.984863,195.443222,-168.251831,398.275726,-0.898916,91.608437,372.712433,172.67247,26.442558,1183.034546,-7.647861,,,,,,,,,,,,,,,,,,,
421,3.508333,-125.082764,1212.978271,195.251572,-168.262405,398.271881,-0.846282,91.660286,372.706787,172.654327,26.656601,1182.995239,-7.724141,,,,,,,,,,,,,,,,,,,
422,3.516667,-125.040352,1212.973022,195.06575,-168.2715,398.269012,-0.795905,91.712532,372.701477,172.635773,26.862438,1182.957153,-7.798178,,,,,,,,,,,,,,,,,,,
423,3.525,-124.99601,1212.96936,194.886917,-168.279068,398.266785,-0.748237,91.764946,372.696259,172.617004,27.0599,1182.920288,-7.870224,,,,,,,,,,,,,,,,,,,
424,3.533333,-124.949142,1212.967041,194.716476,-168.285248,398.264862,-0.703418,91.817375,372.690979,172.598099,27.249004,1182.884521,-7.940464,,,,,,,,,,,,,,,,,,,
425,3.541667,-124.899384,1212.966309,194.555923,-168.290421,398.262848,-0.661314,91.869781,372.685669,172.57901,27.429924,1182.849854,-8.008941,,,,,,,,,,,,,,,,,,,
426,3.55,-124.846497,1212.967163,194.406525,-168.295074,398.26062,-0.621586,91.922272,372.680328,172.559464,27.602896,1182.815918,-8.075526,,,,,,,,,,,,,,,,,,,
427,3.558333,-124.790413,1212.969727,194.269226,-168.29982,398.257935,-0.58378,91.974976,372.67511,172.539078,27.7682,1182.782715,-8.139917,,,,,,,,,,,,,,,,,,,
428,3.566667,-124.731155,1212.974487,194.144608,-168.305328,398.254761,-0.547431,92.027977,372.670044,172.517303,27.926167,1182.75061,-8.20167,,,,,,,,,,,,,,,,,,,
429,3.575,-124.668732,1212.980957,194.032867,-168.312088,398.251038,-0.512161,92.081314,372.665192,172.493637,28.077148,1182.719604,-8.26027,,,,,,,,,,,,,,,,,,,
430,3.583333,-124.602974,1212.989136,193.933792,-168.320404,398.246735,-0.477775,92.134842,372.660553,172.467697,28.221476,1182.690063,-8.315237,,,,,,,,,,,,,,,,,,,
431,3.591667,-124.533424,1212.997681,193.846909,-168.330338,398.241974,-0.444357,92.188171,372.656219,172.439255,28.359428,1182.662354,-8.366183,,,,,,,,,,,,,,,,,,,
432,3.6,-124.459564,1213.005371,193.771469,-168.34169,398.236877,-0.412344,92.240616,372.652283,172.408432,28.491274,1182.637085,-8.41286,,,,,,,,,,,,,,,,,,,
433,3.608333,-124.381226,1213.011597,193.706329,-168.354034,398.23172,-0.382529,92.291183,372.648804,172.375534,28.617228,1182.614868,-8.455177,,,,,,,,,,,,,,,,,,,
434,3.616667,-124.298553,1213.015991,193.650146,-168.36673,398.226868,-0.355963,92.338814,372.645813,172.341034,28.737467,1182.596313,-8.493197,,,,,,,,,,,,,,,,,,,
435,3.625,-124.2118,1213.018311,193.601639,-168.378998,398.222534,-0.333801,92.382668,372.643555,172.305359,28.852169,1182.581787,-8.527121,,,,,,,,,,,,,,,,,,,
436,3.633333,-124.121475,1213.018433,193.559647,-168.389969,398.218933,-0.317145,92.422287,372.642059,172.268723,28.961565,1182.571777,-8.557288,,,,,,,,,,,,,,,,,,,
437,3.641667,-124.028374,1213.016724,193.523071,-168.398849,398.216187,-0.306925,92.457703,372.641602,172.230972,29.065929,1182.56665,-8.584179,,,,,,,,,,,,,,,,,,,
438,3.65,-123.933395,1213.013916,193.490952,-168.404846,398.214203,-0.303831,92.489403,372.64212,172.191727,29.165524,1182.566528,-8.608408,,,,,,,,,,,,,,,,,,,
439,3.658333,-123.837135,1213.009888,193.462662,-168.407425,398.213013,-0.308276,92.518265,372.643646,172.150299,29.260506,1182.571045,-8.630716,,,,,,,,,,,,,,,,,,,
440,3.666667,-123.739983,1213.00415,193.437653,-168.406113,398.212463,-0.320412,92.545349,372.645935,172.105972,29.350874,1182.5802,-8.651927,,,,,,,,,,,,,,,,,,,
441,3.675,-123.642296,1212.996704,193.415421,-168.40062,398.212463,-0.340173,92.571754,372.64856,172.05809,29.436457,1182.593628,-8.672899,,,,,,,,,,,,,,,,,,,
442,3.683333,-123.54435,1212.987427,193.395386,-168.390717,398.21283,-0.367349,92.598457,372.651123,172.006256,29.516945,1182.610352,-8.694478,,,,,,,,,,,,,,,,,,,
443,3.691667,-123.44635,1212.976318,193.377045,-168.376358,398.213318,-0.401639,92.626144,372.653137,171.950439,29.591986,1182.630249,-8.717445,,,,,,,,,,,,,,,,,,,
444,3.7,-123.348488,1212.963623,193.359894,-168.357651,398.213959,-0.442682,92.655174,372.654297,171.891052,29.661276,1182.65271,-8.742485,,,,,,,,,,,,,,,,,,,
445,3.708333,-123.250992,1212.949219,193.343597,-168.334946,398.214539,-0.490044,92.685547,372.654327,171.828888,29.724577,1182.677002,-8.770187,,,,,,,,,,,,,,,,,,,
446,3.716667,-123.154121,1212.933838,193.327789,-168.308777,398.215057,-0.543189,92.716927,372.653107,171.76506,29.781637,1182.702759,-8.801085,,,,,,,,,,,,,,,,,,,
447,3.725,-123.058182,1212.917236,193.312073,-168.279861,398.215424,-0.601439,92.748695,372.650635,171.700928,29.832237,1182.729004,-8.835623,,,,,,,,,,,,,,,,,,,
448,3.733333,-122.963524,1212.900024,193.29599,-168.248993,398.215576,-0.663934,92.780106,372.646942,171.637802,29.876303,1182.755371,-8.874097,,,,,,,,,,,,,,,,,,,
