Format Version,1.22,Take Name,walk straight lateral CMT 2019-04-17 09.31.11 AM_010,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.36.22.907 上午,Total Frames in Take,1041,Total Exported Frames,1041,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C3960,C3960,C3960,C3970,C3970,C3970,C3980,C3980,C3980,C39B0,C39B0,C39B0,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
426,3.55,-139.028595,1211.627686,152.284088,-183.189377,394.371094,-31.795244,68.908783,370.940582,142.192902,20.568693,1182.521973,-44.262642,,,,,,,,,,,,,,,,,,,
427,3.558333,-139.363541,1211.65271,152.345016,-183.393768,394.338562,-31.401138,68.965958,370.91156,142.248627,20.348579,1182.522705,-44.122299,,,,,,,,,,,,,,,,,,,
428,3.566667,-139.700745,1211.676147,152.421829,-183.582642,394.313934,-31.042597,69.002342,370.896362,142.285324,20.106943,1182.528931,-43.989639,,,,,,,,,,,,,,,,,,,
429,3.575,-140.0392,1211.697632,152.513107,-183.752258,394.298553,-30.730366,69.023315,370.895081,142.300507,19.842733,1182.539429,-43.865471,,,,,,,,,,,,,,,,,,,
430,3.583333,-140.377991,1211.717407,152.617462,-183.900009,394.293335,-30.472836,69.034462,370.907288,142.292938,19.555504,1182.553467,-43.749962,,,,,,,,,,,,,,,,,,,
431,3.591667,-140.716019,1211.735107,152.73378,-184.024582,394.298767,-30.275213,69.040939,370.932068,142.262619,19.245356,1182.570313,-43.642776,,,,,,,,,,,,,,,,,,,
432,3.6,-141.052353,1211.751221,152.861099,-184.125885,394.314911,-30.139235,69.046829,370.968323,142.210678,18.912901,1182.590454,-43.543232,,,,,,,,,,,,,,,,,,,
433,3.608333,-141.386139,1211.766113,152.998734,-184.205154,394.341461,-30.063297,69.054764,371.014709,142.139252,18.559284,1182.614258,-43.450451,,,,,,,,,,,,,,,,,,,
434,3.616667,-141.716766,1211.780273,153.14595,-184.264801,394.378021,-30.043074,69.065704,371.070221,142.051147,18.186182,1182.641968,-43.363518,,,,,,,,,,,,,,,,,,,
435,3.625,-142.043808,1211.794922,153.301834,-184.30777,394.42392,-30.072445,69.079056,371.133881,141.949646,17.79578,1182.674316,-43.281502,,,,,,,,,,,,,,,,,,,
436,3.633333,-142.367096,1211.811279,153.465195,-184.337128,394.478485,-30.144545,69.092987,371.204956,141.838165,17.390778,1182.711792,-43.203423,,,,,,,,,,,,,,,,,,,
437,3.641667,-142.686584,1211.831055,153.634705,-184.355515,394.541046,-30.252651,69.104851,371.282623,141.720093,16.974331,1182.755859,-43.128231,,,,,,,,,,,,,,,,,,,
438,3.65,-143.002426,1211.855713,153.808884,-184.364883,394.610748,-30.390856,69.111748,371.366211,141.59874,16.549831,1182.807373,-43.054893,,,,,,,,,,,,,,,,,,,
439,3.658333,-143.31485,1211.887085,153.986237,-184.366348,394.686707,-30.554491,69.111023,371.45459,141.477264,16.120577,1182.867798,-42.982544,,,,,,,,,,,,,,,,,,,
440,3.666667,-143.624207,1211.92627,154.165329,-184.360123,394.767609,-30.740208,69.100594,371.546448,141.358551,15.689547,1182.93811,-42.910538,,,,,,,,,,,,,,,,,,,
441,3.675,-143.930832,1211.973389,154.344727,-184.345749,394.851929,-30.945681,69.079041,371.640137,141.2453,15.259395,1183.019043,-42.83839,,,,,,,,,,,,,,,,,,,
442,3.683333,-144.234924,1212.02832,154.522903,-184.322388,394.937866,-31.169127,69.045532,371.733826,141.139877,14.832548,1183.110352,-42.765697,,,,,,,,,,,,,,,,,,,
443,3.691667,-144.536362,1212.088989,154.698349,-184.2892,395.02356,-31.408802,68.999725,371.825684,141.044342,14.411254,1183.211548,-42.692169,,,,,,,,,,,,,,,,,,,
444,3.7,-144.834564,1212.15271,154.869492,-184.245377,395.1073,-31.662722,68.941788,371.914307,140.960205,13.997499,1183.321045,-42.617695,,,,,,,,,,,,,,,,,,,
445,3.708333,-145.128448,1212.216187,155.035172,-184.190277,395.187592,-31.928591,68.872513,371.998505,140.88826,13.592893,1183.436646,-42.542431,,,,,,,,,,,,,,,,,,,
446,3.716667,-145.416702,1212.275146,155.194382,-184.123337,395.263153,-32.204052,68.793457,372.077759,140.828354,13.198586,1183.556274,-42.466888,,,,,,,,,,,,,,,,,,,
447,3.725,-145.698151,1212.326416,155.346405,-184.044128,395.333069,-32.487026,68.706963,372.151794,140.779449,12.815353,1183.677734,-42.391876,,,,,,,,,,,,,,,,,,,
448,3.733333,-145.971832,1212.367554,155.49057,-183.952423,395.396667,-32.775955,68.615837,372.220642,140.739685,12.443781,1183.798706,-42.318352,,,,,,,,,,,,,,,,,,,
449,3.741667,-146.237167,1212.397095,155.626373,-183.848206,395.453522,-33.069706,68.523247,372.284485,140.706741,12.08439,1183.916992,-42.247295,,,,,,,,,,,,,,,,,,,
450,3.75,-146.49382,1212.414429,155.753403,-183.731812,395.503326,-33.367298,68.432259,372.343445,140.678207,11.737629,1184.030884,-42.179699,,,,,,,,,,,,,,,,,,,
451,3.758333,-146.741837,1212.419556,155.871277,-183.60408,395.546204,-33.667507,68.345528,372.397583,140.651932,11.403872,1184.138062,-42.116528,,,,,,,,,,,,,,,,,,,
452,3.766667,-146.981537,1212.413574,155.979401,-183.466431,395.582489,-33.968636,68.264961,372.446564,140.626328,11.083503,1184.236816,-42.058613,,,,,,,,,,,,,,,,,,,
453,3.775,-147.213562,1212.39856,156.076904,-183.320953,395.61264,-34.268394,68.191536,372.489868,140.600693,10.777003,1184.325562,-42.006569,,,,,,,,,,,,,,,,,,,
454,3.783333,-147.438644,1212.376831,156.16272,-183.170334,395.636719,-34.563831,68.125244,372.526611,140.575317,10.484913,1184.403687,-41.960716,,,,,,,,,,,,,,,,,,,
455,3.791667,-147.657303,1212.350708,156.235794,-183.01799,395.654449,-34.851143,68.065361,372.555725,140.551468,10.207614,1184.470703,-41.921181,,,,,,,,,,,,,,,,,,,
456,3.8,-147.86972,1212.321533,156.29538,-182.868332,395.66507,-35.125324,68.010803,372.57608,140.531158,9.945043,1184.526245,-41.887905,,,,,,,,,,,,,,,,,,,
457,3.808333,-148.07579,1212.290039,156.341171,-182.726883,395.66745,-35.379936,67.960533,372.586578,140.516983,9.696455,1184.570068,-41.86076,,,,,,,,,,,,,,,,,,,
458,3.816667,-148.27507,1212.256348,156.373413,-182.60025,395.660065,-35.607044,67.913849,372.586273,140.511673,9.460393,1184.601929,-41.839581,,,,,,,,,,,,,,,,,,,
459,3.825,-148.467056,1212.219116,156.392929,-182.49559,395.640991,-35.797516,67.870598,372.574371,140.517868,9.234868,1184.62146,-41.824188,,,,,,,,,,,,,,,,,,,
460,3.833333,-148.651215,1212.177124,156.400833,-182.420273,395.60788,-35.941322,67.831055,372.550201,140.537964,9.017582,1184.628296,-41.814411,,,,,,,,,,,,,,,,,,,
461,3.841667,-148.827545,1212.129395,156.398239,-182.381409,395.558167,-36.027924,67.795731,372.513214,140.573898,8.806089,1184.621948,-41.810097,,,,,,,,,,,,,,,,,,,
462,3.85,-148.996613,1212.074707,156.386169,-182.385529,395.489441,-36.046822,67.765038,372.463013,140.627228,8.597881,1184.602539,-41.811096,,,,,,,,,,,,,,,,,,,
463,3.858333,-149.159637,1212.013062,156.365433,-182.438385,395.39978,-35.988544,67.738846,372.399536,140.698883,8.390486,1184.569702,-41.817326,,,,,,,,,,,,,,,,,,,
464,3.866667,-149.318222,1211.943726,156.336868,-182.54454,395.288147,-35.845894,67.716232,372.322998,140.788956,8.181554,1184.523926,-41.828697,,,,,,,,,,,,,,,,,,,
465,3.875,-149.474167,1211.866943,156.301346,-182.70697,395.154602,-35.615242,67.695457,372.234406,140.8965,7.968947,1184.46582,-41.845123,,,,,,,,,,,,,,,,,,,
466,3.883333,-149.62941,1211.782837,156.259857,-182.926529,395.000397,-35.297508,67.674248,372.135773,141.019089,7.750792,1184.395996,-41.866535,,,,,,,,,,,,,,,,,,,
467,3.891667,-149.785919,1211.691772,156.213593,-183.201523,394.828064,-34.898552,67.65049,372.030182,141.152481,7.525433,1184.316162,-41.892811,,,,,,,,,,,,,,,,,,,
468,3.9,-149.945633,1211.594971,156.164032,-183.527481,394.6409,-34.428677,67.622734,371.921661,141.290588,7.291312,1184.227295,-41.923813,,,,,,,,,,,,,,,,,,,
469,3.908333,-150.110321,1211.494141,156.112869,-183.897751,394.442932,-33.901375,67.590462,371.814819,141.425919,7.046849,1184.131226,-41.959301,,,,,,,,,,,,,,,,,,,
470,3.916667,-150.281662,1211.391846,156.062027,-184.30423,394.2388,-33.331581,67.554024,371.713928,141.550476,6.790316,1184.029053,-41.998924,,,,,,,,,,,,,,,,,,,
471,3.925,-150.461273,1211.291016,156.013626,-184.738205,394.033386,-32.733986,67.514397,371.622803,141.656845,6.519686,1183.921875,-42.042233,,,,,,,,,,,,,,,,,,,
472,3.933333,-150.650406,1211.194458,155.969955,-185.190735,393.831451,-32.121929,67.472893,371.543976,141.73912,6.232538,1183.810303,-42.088665,,,,,,,,,,,,,,,,,,,
473,3.941667,-150.849625,1211.104004,155.933792,-185.653122,393.637299,-31.506996,67.430771,371.478973,141.793625,5.92603,1183.694458,-42.137516,,,,,,,,,,,,,,,,,,,
474,3.95,-151.058853,1211.019531,155.908142,-186.117386,393.453949,-30.899027,67.388924,371.427979,141.819183,5.596933,1183.574219,-42.187912,,,,,,,,,,,,,,,,,,,
475,3.958333,-151.277863,1210.940186,155.896057,-186.576675,393.283173,-30.30624,67.34761,371.39032,141.817017,5.241763,1183.448486,-42.238777,,,,,,,,,,,,,,,,,,,
476,3.966667,-151.506683,1210.865356,155.90036,-187.025665,393.125458,-29.735228,67.306267,371.364655,141.790268,4.85702,1183.316284,-42.288837,,,,,,,,,,,,,,,,,,,
477,3.975,-151.745712,1210.794189,155.923538,-187.4608,392.980377,-29.190947,67.26358,371.349579,141.743134,4.439419,1183.176147,-42.336666,,,,,,,,,,,,,,,,,,,
478,3.983333,-151.995758,1210.726074,155.967712,-187.880417,392.846924,-28.676777,67.217766,371.343842,141.680145,3.986068,1183.027466,-42.380711,,,,,,,,,,,,,,,,,,,
479,3.991667,-152.258026,1210.6604,156.0345,-188.284698,392.723999,-28.19455,67.166924,371.346619,141.605499,3.494673,1182.869263,-42.419331,,,,,,,,,,,,,,,,,,,
480,4,-152.534088,1210.597656,156.125061,-188.675201,392.610596,-27.744469,67.109428,371.35733,141.52272,2.963655,1182.70166,-42.450733,,,,,,,,,,,,,,,,,,,
481,4.008333,-152.825958,1210.537964,156.240082,-189.054245,392.505981,-27.325243,67.044205,371.375397,141.434662,2.392131,1182.525146,-42.472973,,,,,,,,,,,,,,,,,,,
482,4.016667,-153.13588,1210.481689,156.380051,-189.424179,392.409607,-26.934677,66.970657,371.400299,141.343613,1.779843,1182.341187,-42.48394,,,,,,,,,,,,,,,,,,,
483,4.025,-153.466003,1210.428589,156.545517,-189.786469,392.321014,-26.570463,66.888542,371.431305,141.251572,1.127141,1182.151611,-42.481327,,,,,,,,,,,,,,,,,,,
484,4.033333,-153.818329,1210.377197,156.736969,-190.141556,392.239868,-26.230831,66.797707,371.467712,141.160645,0.434899,1181.958618,-42.46262,,,,,,,,,,,,,,,,,,,
485,4.041667,-154.195038,1210.326294,156.954651,-190.489151,392.165588,-25.914829,66.697601,371.509125,141.073349,-0.295612,1181.765015,-42.42527,,,,,,,,,,,,,,,,,,,
486,4.05,-154.598816,1210.27478,157.198273,-190.829071,392.097351,-25.622362,66.586945,371.555328,140.992661,-1.062822,1181.572998,-42.366806,,,,,,,,,,,,,,,,,,,
487,4.058333,-155.032791,1210.222534,157.467163,-191.161789,392.03418,-25.354162,66.463379,371.606262,140.922226,-1.86496,1181.38562,-42.285027,,,,,,,,,,,,,,,,,,,
488,4.066667,-155.500488,1210.169067,157.76033,-191.488571,391.974731,-25.111715,66.323647,371.662048,140.866089,-2.700206,1181.205078,-42.178162,,,,,,,,,,,,,,,,,,,
489,4.075,-156.005539,1210.115234,158.07637,-191.811005,391.917633,-24.896942,66.163712,371.722565,140.828568,-3.566791,1181.033203,-42.044998,,,,,,,,,,,,,,,,,,,
490,4.083333,-156.551422,1210.061279,158.413528,-192.130783,391.861511,-24.71166,65.979103,371.787415,140.814117,-4.463036,1180.871948,-41.884834,,,,,,,,,,,,,,,,,,,
491,4.091667,-157.140717,1210.007568,158.769836,-192.449463,391.80481,-24.556915,65.764954,371.855621,140.827408,-5.387436,1180.722656,-41.697407,,,,,,,,,,,,,,,,,,,
492,4.1,-157.774826,1209.952881,159.143433,-192.7686,391.745911,-24.432407,65.515991,371.925598,140.873566,-6.338696,1180.586304,-41.482872,,,,,,,,,,,,,,,,,,,
493,4.108333,-158.453979,1209.894775,159.532684,-193.089981,391.682953,-24.336243,65.226219,371.995209,140.958572,-7.315633,1180.463379,-41.241795,,,,,,,,,,,,,,,,,,,
494,4.116667,-159.178192,1209.830444,159.936035,-193.415588,391.613586,-24.264957,64.888634,372.061981,141.089676,-8.317083,1180.354248,-40.974995,,,,,,,,,,,,,,,,,,,
495,4.125,-159.947647,1209.756714,160.35202,-193.747757,391.535004,-24.213804,64.494957,372.12323,141.275436,-9.341935,1180.258911,-40.683479,,,,,,,,,,,,,,,,,,,
496,4.133333,-160.762741,1209.670898,160.779343,-194.089508,391.444366,-24.177204,64.035439,372.176666,141.525803,-10.389252,1180.177124,-40.368431,,,,,,,,,,,,,,,,,,,
497,4.141667,-161.623657,1209.570068,161.216995,-194.444382,391.338928,-24.149483,63.498817,372.220581,141.85199,-11.458413,1180.108643,-40.031258,,,,,,,,,,,,,,,,,,,
498,4.15,-162.530014,1209.452026,161.664597,-194.81633,391.216553,-24.125711,62.872395,372.25412,142.266129,-12.549129,1180.053223,-39.673668,,,,,,,,,,,,,,,,,,,
499,4.158333,-163.480713,1209.315063,162.122375,-195.208969,391.076019,-24.102497,62.142166,372.277557,142.781143,-13.661275,1180.010498,-39.297729,,,,,,,,,,,,,,,,,,,
500,4.166667,-164.47403,1209.158203,162.591187,-195.625168,390.917206,-24.078472,61.292828,372.292053,143.410599,-14.794665,1179.980713,-38.905788,,,,,,,,,,,,,,,,,,,
501,4.175,-165.507782,1208.981079,163.072144,-196.066681,390.740936,-24.054373,60.307724,372.299408,144.168503,-15.949007,1179.964355,-38.500328,,,,,,,,,,,,,,,,,,,
502,4.183333,-166.579697,1208.784668,163.566437,-196.533783,390.548584,-24.032713,59.168892,372.301849,145.069016,-17.124069,1179.962036,-38.083939,,,,,,,,,,,,,,,,,,,
503,4.191667,-167.687393,1208.57019,164.07547,-197.025085,390.342194,-24.017157,57.85722,372.301727,146.126282,-18.319893,1179.974731,-37.659267,,,,,,,,,,,,,,,,,,,
504,4.2,-168.82814,1208.338501,164.601028,-197.537613,390.124115,-24.011824,56.352791,372.30188,147.353836,-19.536827,1180.002808,-37.228798,,,,,,,,,,,,,,,,,,,
505,4.208333,-169.999054,1208.090088,165.145523,-198.066986,389.896637,-24.020851,54.635433,372.305359,148.764313,-20.775505,1180.046265,-36.794529,,,,,,,,,,,,,,,,,,,
506,4.216667,-171.197037,1207.824585,165.7117,-198.607758,389.662048,-24.048197,52.685436,372.315857,150.368927,-22.036911,1180.104492,-36.357761,,,,,,,,,,,,,,,,,,,
507,4.225,-172.418945,1207.541748,166.302887,-199.153915,389.422119,-24.097391,50.484581,372.337524,152.17746,-23.322382,1180.175903,-35.918919,,,,,,,,,,,,,,,,,,,
508,4.233333,-173.660675,1207.23999,166.923157,-199.699402,389.178589,-24.170908,48.01749,372.375519,154.198227,-24.633526,1180.258911,-35.477322,,,,,,,,,,,,,,,,,,,
509,4.241667,-174.917267,1206.91687,167.577316,-200.238617,388.933472,-24.269356,45.273113,372.436035,156.438217,-25.972033,1180.351074,-35.031139,,,,,,,,,,,,,,,,,,,
510,4.25,-176.183029,1206.569946,168.270889,-200.766724,388.68927,-24.390875,42.246082,372.526306,158.903091,-27.33964,1180.450195,-34.577522,,,,,,,,,,,,,,,,,,,
511,4.258333,-177.45166,1206.195801,169.010056,-201.279572,388.448669,-24.530996,38.937656,372.654785,161.597229,-28.738163,1180.553589,-34.112858,,,,,,,,,,,,,,,,,,,
512,4.266667,-178.716217,1205.791382,169.801697,-201.773422,388.21402,-24.68294,35.356148,372.831512,164.523605,-30.169432,1180.658203,-33.632988,,,,,,,,,,,,,,,,,,,
513,4.275,-179.969833,1205.354004,170.652985,-202.245117,387.987335,-24.838329,31.516384,373.067902,167.683502,-31.634968,1180.761475,-33.13332,,,,,,,,,,,,,,,,,,,
514,4.283333,-181.206299,1204.882568,171.570999,-202.692169,387.770264,-24.98811,27.438293,373.376801,171.076263,-33.13562,1180.86084,-32.609001,,,,,,,,,,,,,,,,,,,
515,4.291667,-182.420456,1204.378296,172.562286,-203.112915,387.563995,-25.12332,23.144819,373.771881,174.699326,-34.671337,1180.95459,-32.05497,,,,,,,,,,,,,,,,,,,
516,4.3,-183.608475,1203.843384,173.632416,-203.506439,387.369659,-25.235537,18.659813,374.26712,178.548233,-36.241211,1181.041504,-31.466003,,,,,,,,,,,,,,,,,,,
517,4.308333,-184.768341,1203.282349,174.785553,-203.872391,387.188477,-25.317089,14.006481,374.875275,182.61673,-37.843594,1181.121704,-30.836737,,,,,,,,,,,,,,,,,,,
518,4.316667,-185.90036,1202.700928,176.024216,-204.210724,387.02182,-25.361158,9.206931,375.606262,186.896652,-39.476295,1181.196411,-30.161644,,,,,,,,,,,,,,,,,,,
519,4.325,-187.007309,1202.106201,177.349365,-204.521561,386.871277,-25.362036,4.282707,376.465424,191.377609,-41.136852,1181.268066,-29.435061,,,,,,,,,,,,,,,,,,,
520,4.333333,-188.093903,1201.505859,178.760712,-204.805176,386.738312,-25.315638,-0.744187,377.452454,196.0466,-42.822796,1181.339844,-28.651237,,,,,,,,,,,,,,,,,,,
521,4.341667,-189.166519,1200.907471,180.25705,-205.061935,386.624298,-25.220112,-5.850425,378.561279,200.887665,-44.5317,1181.415894,-27.8043,,,,,,,,,,,,,,,,,,,
522,4.35,-190.232895,1200.318604,181.836243,-205.292145,386.530548,-25.076229,-11.01109,379.780334,205.88205,-46.261044,1181.500732,-26.887907,,,,,,,,,,,,,,,,,,,
523,4.358333,-191.301865,1199.746216,183.495224,-205.495926,386.45813,-24.887209,-16.200066,381.09317,211.00882,-48.008152,1181.598877,-25.894989,,,,,,,,,,,,,,,,,,,
524,4.366667,-192.383209,1199.196899,185.230042,-205.673462,386.407898,-24.657957,-21.390898,382.479126,216.245895,-49.770649,1181.715332,-24.818598,,,,,,,,,,,,,,,,,,,
525,4.375,-193.486908,1198.675171,187.036179,-205.825317,386.380341,-24.394028,-26.557743,383.914215,221.571243,-51.547321,1181.853394,-23.653564,,,,,,,,,,,,,,,,,,,
526,4.383333,-194.62294,1198.183838,188.908569,-205.95282,386.375153,-24.100569,-31.676088,385.372559,226.963867,-53.338493,1182.014893,-22.397329,,,,,,,,,,,,,,,,,,,
527,4.391667,-195.800797,1197.724365,190.841904,-206.058258,386.391205,-23.781336,-36.723316,386.828033,232.404266,-55.14579,1182.199707,-21.049541,,,,,,,,,,,,,,,,,,,
528,4.4,-197.02916,1197.296143,192.830688,-206.145142,386.426147,-23.437975,-41.67939,388.255432,237.874313,-56.97163,1182.40686,-19.611273,,,,,,,,,,,,,,,,,,,
529,4.408333,-198.315491,1196.897217,194.869614,-206.218277,386.476746,-23.069674,-46.527466,389.630859,243.357147,-58.818695,1182.634033,-18.084269,,,,,,,,,,,,,,,,,,,
530,4.416667,-199.666046,1196.523926,196.953568,-206.283646,386.539124,-22.673334,-51.254169,390.93219,248.837189,-60.689537,1182.87854,-16.470356,,,,,,,,,,,,,,,,,,,
531,4.425,-201.086075,1196.171997,199.077988,-206.34787,386.609192,-22.244362,-55.849648,392.139587,254.300537,-62.586487,1183.136963,-14.771119,,,,,,,,,,,,,,,,,,,
532,4.433333,-202.579727,1195.836548,201.239334,-206.417435,386.683044,-21.777874,-60.307606,393.236237,259.735321,-64.511513,1183.405029,-12.987871,,,,,,,,,,,,,,,,,,,
533,4.441667,-204.149887,1195.512207,203.435425,-206.498352,386.757568,-21.269886,-64.625191,394.208801,265.131927,-66.466003,1183.678223,-11.121653,,,,,,,,,,,,,,,,,,,
534,4.45,-205.79834,1195.193481,205.665802,-206.595886,386.830292,-20.717894,-68.802605,395.046783,270.483063,-68.450256,1183.951294,-9.173101,,,,,,,,,,,,,,,,,,,
535,4.458333,-207.526031,1194.875244,207.931503,-206.714722,386.899475,-20.120615,-72.84243,395.742126,275.783813,-70.463509,1184.218506,-7.142309,,,,,,,,,,,,,,,,,,,
536,4.466667,-209.333328,1194.552856,210.234726,-206.859039,386.963654,-19.477276,-76.748825,396.288818,281.031372,-72.50425,1184.474243,-5.028841,,,,,,,,,,,,,,,,,,,
537,4.475,-211.219788,1194.22229,212.578598,-207.032791,387.021301,-18.786831,-80.526924,396.682739,286.225037,-74.570541,1184.712158,-2.831898,,,,,,,,,,,,,,,,,,,
538,4.483333,-213.183762,1193.879517,214.966949,-207.239899,387.070618,-18.047327,-84.182335,396.921967,291.365601,-76.660057,1184.926392,-0.550424,,,,,,,,,,,,,,,,,,,
539,4.491667,-215.222168,1193.520142,217.404236,-207.484253,387.109467,-17.255655,-87.720779,397.006409,296.454681,-78.770195,1185.11084,1.816841,,,,,,,,,,,,,,,,,,,
540,4.5,-217.330566,1193.140503,219.895004,-207.769455,387.135559,-16.407999,-91.147743,396.937378,301.494629,-80.898407,1185.259888,4.271261,,,,,,,,,,,,,,,,,,,
541,4.508333,-219.503708,1192.737183,222.443695,-208.098404,387.146637,-15.500753,-94.468384,396.716675,306.488007,-83.042435,1185.368164,6.814281,,,,,,,,,,,,,,,,,,,
542,4.516667,-221.735687,1192.307739,225.054489,-208.47319,387.140656,-14.53131,-97.687881,396.34729,311.437378,-85.200363,1185.430786,9.44746,,,,,,,,,,,,,,,,,,,
543,4.525,-224.019913,1191.849854,227.731384,-208.895355,387.116364,-13.498358,-100.8116,395.834259,316.344849,-87.370598,1185.443604,12.172407,,,,,,,,,,,,,,,,,,,
544,4.533333,-226.349579,1191.36145,230.478149,-209.36618,387.073181,-12.401855,-103.845291,395.184906,321.21167,-89.552025,1185.403076,14.990639,,,,,,,,,,,,,,,,,,,
545,4.541667,-228.718048,1190.841553,233.297974,-209.887085,387.011353,-11.242763,-106.79496,394.408539,326.03775,-91.743996,1185.306519,17.903574,,,,,,,,,,,,,,,,,,,
546,4.55,-231.118988,1190.290039,236.193604,-210.459869,386.931641,-10.022559,-109.667,393.516571,330.82193,-93.946297,1185.151855,20.912596,,,,,,,,,,,,,,,,,,,
547,4.558333,-233.54657,1189.707397,239.167511,-211.086578,386.8349,-8.742638,-112.46833,392.522461,335.561859,-96.159172,1184.937988,24.01902,,,,,,,,,,,,,,,,,,,
548,4.566667,-235.995377,1189.09436,242.222076,-211.769089,386.721802,-7.403739,-115.206413,391.441162,340.254883,-98.383415,1184.664307,27.224018,,,,,,,,,,,,,,,,,,,
549,4.575,-238.460602,1188.452271,245.359802,-212.508835,386.592529,-6.00562,-117.889061,390.28775,344.898773,-100.620346,1184.330811,30.528603,,,,,,,,,,,,,,,,,,,
550,4.583333,-240.938065,1187.782349,248.583572,-213.306274,386.447357,-4.547055,-120.52404,389.076569,349.492615,-102.871681,1183.938477,33.933731,,,,,,,,,,,,,,,,,,,
551,4.591667,-243.424652,1187.086548,251.896591,-214.160965,386.287048,-3.026166,-123.118492,387.820404,354.037659,-105.139297,1183.48877,37.440353,,,,,,,,,,,,,,,,,,,
552,4.6,-245.918365,1186.366821,255.30249,-215.071671,386.113342,-1.440823,-125.678467,386.530182,358.53772,-107.425079,1182.984009,41.049324,,,,,,,,,,,,,,,,,,,
553,4.608333,-248.418335,1185.625366,258.805206,-216.036621,385.929138,0.21112,-128.208755,385.215088,362.998871,-109.730766,1182.427002,44.761383,,,,,,,,,,,,,,,,,,,
554,4.616667,-250.924561,1184.864502,262.408966,-217.053711,385.737701,1.931804,-130.71283,383.882294,367.428497,-112.058128,1181.821167,48.577095,,,,,,,,,,,,,,,,,,,
555,4.625,-253.437851,1184.087036,266.11792,-218.120987,385.542236,3.723591,-133.19278,382.537537,371.833771,-114.409218,1181.170044,52.496872,,,,,,,,,,,,,,,,,,,
556,4.633333,-255.959625,1183.295654,269.935822,-219.237213,385.34552,5.589494,-135.64949,381.184875,376.220062,-116.786377,1180.476318,56.521008,,,,,,,,,,,,,,,,,,,
557,4.641667,-258.491791,1182.493164,273.865906,-220.402237,385.14978,7.533612,-138.082947,379.827209,380.590179,-119.191826,1179.743774,60.649929,,,,,,,,,,,,,,,,,,,
558,4.65,-261.03653,1181.682739,277.910858,-221.617188,384.956543,9.561457,-140.492981,378.46701,384.943878,-121.627289,1178.975952,64.884453,,,,,,,,,,,,,,,,,,,
559,4.658333,-263.59613,1180.86731,282.072662,-222.884125,384.766754,11.680083,-142.879959,377.106873,389.277649,-124.093941,1178.177124,69.2258,,,,,,,,,,,,,,,,,,,
560,4.666667,-266.172852,1180.050781,286.35257,-224.205963,384.581268,13.897923,-145.245285,375.74942,393.584747,-126.592606,1177.352173,73.675323,,,,,,,,,,,,,,,,,,,
561,4.675,-268.768646,1179.236938,290.75119,-225.586578,384.401337,16.22431,-147.591492,374.398132,397.855865,-129.12384,1176.506714,78.234108,,,,,,,,,,,,,,,,,,,
562,4.683333,-271.385223,1178.430298,295.268677,-227.03093,384.229034,18.66888,-149.922195,373.058228,402.079987,-131.687988,1175.647461,82.902626,,,,,,,,,,,,,,,,,,,
563,4.691667,-274.024139,1177.636475,299.904968,-228.545288,384.067505,21.241087,-152.241562,371.736511,406.24585,-134.285187,1174.782349,87.680565,,,,,,,,,,,,,,,,,,,
564,4.7,-276.686737,1176.861938,304.659943,-230.13739,383.921112,23.950058,-154.553772,370.440857,410.343384,-136.915451,1173.920532,92.56678,,,,,,,,,,,,,,,,,,,
565,4.708333,-279.374207,1176.114136,309.533325,-231.816177,383.795135,26.804798,-156.862167,369.179382,414.365112,-139.578735,1173.072021,97.55941,,,,,,,,,,,,,,,,,,,
566,4.716667,-282.087189,1175.4021,314.524628,-233.591537,383.69516,29.814615,-159.168442,367.959961,418.306213,-142.274857,1172.247803,102.655914,,,,,,,,,,,,,,,,,,,
567,4.725,-284.825775,1174.735596,319.633209,-235.474258,383.626678,32.989727,-161.471741,366.790375,422.164032,-145.003662,1171.459595,107.85302,,,,,,,,,,,,,,,,,,,
568,4.733333,-287.589478,1174.125488,324.858093,-237.476028,383.594543,36.342014,-163.76828,365.678406,425.937805,-147.765167,1170.719238,113.146622,,,,,,,,,,,,,,,,,,,
569,4.741667,-290.377319,1173.582764,330.197937,-239.609619,383.602844,39.885689,-166.051559,364.632324,429.629608,-150.559433,1170.038574,118.532021,,,,,,,,,,,,,,,,,,,
570,4.75,-293.187866,1173.118652,335.650574,-241.888931,383.654602,43.637413,-168.313492,363.661591,433.246155,-153.386337,1169.428345,124.00428,,,,,,,,,,,,,,,,,,,
571,4.758333,-296.019348,1172.744263,341.213013,-244.328888,383.751587,47.616161,-170.546097,362.776489,436.800598,-156.245026,1168.898682,129.558411,,,,,,,,,,,,,,,,,,,
