Format Version,1.22,Take Name,Turn left 90 ZY 2019-04-17 10.07.12 AM,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.17.45.211 上午,Total Frames in Take,979,Total Exported Frames,979,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
547,4.558333,-1020.62738,381.431854,1754.675659,-1153.122803,1136.066284,1821.452759,-1305.788696,351.725952,1646.498535,-1179.094482,1120.733398,1577.059692,,,,,,,,,,,,,,,,,,,
548,4.566667,-1019.690369,382.357605,1759.922607,-1152.489258,1135.567627,1823.539795,-1305.712769,351.764801,1646.891479,-1178.977295,1120.777954,1579.13623,,,,,,,,,,,,,,,,,,,
549,4.575,-1018.689514,383.234985,1765.168091,-1151.820068,1135.074463,1825.668823,-1305.608765,351.803192,1647.323975,-1178.826904,1120.813354,1581.255249,,,,,,,,,,,,,,,,,,,
550,4.583333,-1017.624268,384.053284,1770.407471,-1151.115723,1134.585327,1827.840942,-1305.474365,351.83905,1647.803589,-1178.643555,1120.838013,1583.418213,,,,,,,,,,,,,,,,,,,
551,4.591667,-1016.495483,384.80368,1775.635742,-1150.376343,1134.098877,1830.056885,-1305.307617,351.870667,1648.338501,-1178.427612,1120.849487,1585.627197,,,,,,,,,,,,,,,,,,,
552,4.6,-1015.304077,385.479279,1780.847412,-1149.601807,1133.613159,1832.317871,-1305.105713,351.897095,1648.937378,-1178.178833,1120.845459,1587.884644,,,,,,,,,,,,,,,,,,,
553,4.608333,-1014.052246,386.075104,1786.036133,-1148.791992,1133.126343,1834.624512,-1304.866333,351.918121,1649.607788,-1177.896851,1120.82312,1590.192993,,,,,,,,,,,,,,,,,,,
554,4.616667,-1012.742737,386.588226,1791.195313,-1147.946411,1132.636841,1836.977661,-1304.586914,351.933563,1650.356934,-1177.581055,1120.780884,1592.553955,,,,,,,,,,,,,,,,,,,
555,4.625,-1011.378784,387.017242,1796.317627,-1147.064209,1132.1427,1839.378052,-1304.265747,351.942047,1651.190186,-1177.230835,1120.717773,1594.967773,,,,,,,,,,,,,,,,,,,
556,4.633333,-1009.963013,387.362427,1801.395508,-1146.144409,1131.642578,1841.825806,-1303.901855,351.941223,1652.111328,-1176.845337,1120.634766,1597.433228,,,,,,,,,,,,,,,,,,,
557,4.641667,-1008.497253,387.625427,1806.421021,-1145.185669,1131.134888,1844.321533,-1303.494629,351.929443,1653.123169,-1176.423706,1120.534058,1599.949707,,,,,,,,,,,,,,,,,,,
558,4.65,-1006.980896,387.809662,1811.385254,-1144.18689,1130.618408,1846.865356,-1303.043091,351.906494,1654.227539,-1175.965088,1120.41748,1602.51709,,,,,,,,,,,,,,,,,,,
559,4.658333,-1005.410889,387.92038,1816.278198,-1143.146118,1130.092285,1849.45752,-1302.547485,351.872925,1655.425415,-1175.46875,1120.284912,1605.13562,,,,,,,,,,,,,,,,,,,
560,4.666667,-1003.782898,387.963745,1821.089478,-1142.06189,1129.555786,1852.098389,-1302.008301,351.828674,1656.716309,-1174.934326,1120.135132,1607.805908,,,,,,,,,,,,,,,,,,,
561,4.675,-1002.094482,387.945221,1825.808228,-1140.932373,1129.008545,1854.788208,-1301.42688,351.773071,1658.098267,-1174.360962,1119.965942,1610.529053,,,,,,,,,,,,,,,,,,,
562,4.683333,-1000.348083,387.868988,1830.423706,-1139.755249,1128.450684,1857.527466,-1300.80542,351.706146,1659.567871,-1173.748169,1119.774658,1613.306274,,,,,,,,,,,,,,,,,,,
563,4.691667,-998.549133,387.737976,1834.926636,-1138.528442,1127.88208,1860.316528,-1300.145874,351.62912,1661.120605,-1173.095337,1119.559082,1616.139282,,,,,,,,,,,,,,,,,,,
564,4.7,-996.704956,387.55423,1839.30957,-1137.24939,1127.303345,1863.155884,-1299.450806,351.543945,1662.751709,-1172.402466,1119.316162,1619.029297,,,,,,,,,,,,,,,,,,,
565,4.708333,-994.823669,387.319092,1843.568237,-1135.915405,1126.714844,1866.04541,-1298.723022,351.452423,1664.4552,-1171.669189,1119.043701,1621.978271,,,,,,,,,,,,,,,,,,,
566,4.716667,-992.914673,387.033875,1847.701416,-1134.523804,1126.117188,1868.985596,-1297.965332,351.356293,1666.225952,-1170.895508,1118.738525,1624.987671,,,,,,,,,,,,,,,,,,,
567,4.725,-990.98761,386.700317,1851.711182,-1133.071289,1125.511108,1871.976807,-1297.180176,351.257324,1668.058594,-1170.081177,1118.397095,1628.059448,,,,,,,,,,,,,,,,,,,
568,4.733333,-989.052612,386.32077,1855.602905,-1131.554688,1124.896851,1875.019897,-1296.369873,351.157257,1669.949097,-1169.226563,1118.015503,1631.195313,,,,,,,,,,,,,,,,,,,
569,4.741667,-987.119629,385.898621,1859.384399,-1129.970825,1124.275146,1878.115479,-1295.536255,351.05838,1671.892578,-1168.331421,1117.59021,1634.396606,,,,,,,,,,,,,,,,,,,
570,4.75,-985.197937,385.437866,1863.066284,-1128.316162,1123.64624,1881.264771,-1294.680298,350.963867,1673.884521,-1167.394531,1117.119751,1637.665039,,,,,,,,,,,,,,,,,,,
571,4.758333,-983.295349,384.943024,1866.661011,-1126.587524,1123.010742,1884.468262,-1293.803589,350.877472,1675.920532,-1166.414673,1116.606689,1641.002686,,,,,,,,,,,,,,,,,,,
572,4.766667,-981.417725,384.418854,1870.181763,-1124.781738,1122.369385,1887.726685,-1292.906616,350.803101,1677.995605,-1165.390869,1116.055054,1644.411499,,,,,,,,,,,,,,,,,,,
573,4.775,-979.569519,383.869446,1873.642944,-1122.895264,1121.7229,1891.040283,-1291.990845,350.744293,1680.105469,-1164.322998,1115.46875,1647.893311,,,,,,,,,,,,,,,,,,,
574,4.783333,-977.75354,383.298096,1877.058105,-1120.925293,1121.072144,1894.409912,-1291.057373,350.703949,1682.246338,-1163.210938,1114.850464,1651.450439,,,,,,,,,,,,,,,,,,,
575,4.791667,-975.970642,382.706573,1880.441162,-1118.868774,1120.418457,1897.835693,-1290.107056,350.684509,1684.416138,-1162.054443,1114.202271,1655.083984,,,,,,,,,,,,,,,,,,,
576,4.8,-974.219299,382.09491,1883.805176,-1116.723633,1119.762939,1901.318481,-1289.140015,350.688019,1686.614868,-1160.852051,1113.526123,1658.79541,,,,,,,,,,,,,,,,,,,
577,4.808333,-972.49646,381.46167,1887.162598,-1114.488281,1119.107178,1904.858521,-1288.156494,350.71582,1688.843872,-1159.602295,1112.825562,1662.585327,,,,,,,,,,,,,,,,,,,
578,4.816667,-970.797119,380.804321,1890.524902,-1112.161499,1118.453125,1908.456665,-1287.155518,350.769409,1691.106567,-1158.302856,1112.104248,1666.454712,,,,,,,,,,,,,,,,,,,
579,4.825,-969.115295,380.119751,1893.901611,-1109.743408,1117.803223,1912.114502,-1286.135376,350.850922,1693.408325,-1156.951782,1111.365845,1670.403076,,,,,,,,,,,,,,,,,,,
580,4.833333,-967.44342,379.404755,1897.30127,-1107.234253,1117.159912,1915.83313,-1285.093994,350.96286,1695.755737,-1155.546509,1110.613159,1674.430908,,,,,,,,,,,,,,,,,,,
581,4.841667,-965.772156,378.656433,1900.731323,-1104.63562,1116.526367,1919.614136,-1284.029175,351.10791,1698.155762,-1154.084229,1109.85022,1678.537231,,,,,,,,,,,,,,,,,,,
582,4.85,-964.091614,377.872894,1904.197754,-1101.949707,1115.905884,1923.459229,-1282.938354,351.288971,1700.616577,-1152.561401,1109.080078,1682.722046,,,,,,,,,,,,,,,,,,,
583,4.858333,-962.3927,377.053497,1907.7052,-1099.179688,1115.302368,1927.369873,-1281.81958,351.509766,1703.146973,-1150.975098,1108.305786,1686.985229,,,,,,,,,,,,,,,,,,,
584,4.866667,-960.669067,376.199554,1911.257202,-1096.329712,1114.719849,1931.347778,-1280.670776,351.774231,1705.756104,-1149.322021,1107.53125,1691.326294,,,,,,,,,,,,,,,,,,,
585,4.875,-958.918152,375.31369,1914.856323,-1093.404053,1114.162842,1935.39502,-1279.490234,352.085632,1708.454102,-1147.599243,1106.761475,1695.744873,,,,,,,,,,,,,,,,,,,
586,4.883333,-957.141968,374.399689,1918.505005,-1090.406372,1113.636475,1939.512939,-1278.276855,352.446808,1711.251587,-1145.804321,1106.002563,1700.240479,,,,,,,,,,,,,,,,,,,
587,4.891667,-955.345215,373.463013,1922.204956,-1087.34021,1113.146729,1943.702515,-1277.029907,352.859924,1714.160522,-1143.93457,1105.261963,1704.811646,,,,,,,,,,,,,,,,,,,
588,4.9,-953.53186,372.511932,1925.957642,-1084.207886,1112.700562,1947.963257,-1275.749146,353.32663,1717.194092,-1141.988037,1104.548218,1709.456787,,,,,,,,,,,,,,,,,,,
589,4.908333,-951.703125,371.557739,1929.763428,-1081.011719,1112.30481,1952.294434,-1274.433594,353.848358,1720.367798,-1139.962891,1103.869263,1714.17395,,,,,,,,,,,,,,,,,,,
590,4.916667,-949.857971,370.613708,1933.621704,-1077.754272,1111.966797,1956.694824,-1273.082886,354.427032,1723.699951,-1137.858398,1103.2323,1718.960693,,,,,,,,,,,,,,,,,,,
591,4.925,-947.993652,369.693939,1937.531006,-1074.4375,1111.693848,1961.163452,-1271.69519,355.06488,1727.210938,-1135.674438,1102.643799,1723.814087,,,,,,,,,,,,,,,,,,,
592,4.933333,-946.106812,368.812836,1941.489746,-1071.063721,1111.493286,1965.698853,-1270.268066,355.76474,1730.923096,-1133.41272,1102.109619,1728.730835,,,,,,,,,,,,,,,,,,,
593,4.941667,-944.193542,367.9841,1945.496948,-1067.634644,1111.371826,1970.299561,-1268.798584,356.530487,1734.86084,-1131.075806,1101.634399,1733.706787,,,,,,,,,,,,,,,,,,,
594,4.95,-942.249817,367.220367,1949.55188,-1064.1521,1111.336304,1974.963135,-1267.282959,357.366394,1739.050293,-1128.667603,1101.223022,1738.737671,,,,,,,,,,,,,,,,,,,
595,4.958333,-940.271301,366.532471,1953.654297,-1060.617065,1111.392578,1979.686279,-1265.717896,358.276093,1743.518311,-1126.192505,1100.880249,1743.819092,,,,,,,,,,,,,,,,,,,
596,4.966667,-938.254028,365.92868,1957.801758,-1057.03064,1111.546021,1984.463989,-1264.099976,359.262451,1748.293579,-1123.655518,1100.609863,1748.946167,,,,,,,,,,,,,,,,,,,
597,4.975,-936.193909,365.414368,1961.98877,-1053.393066,1111.800293,1989.290649,-1262.426636,360.326538,1753.405273,-1121.0625,1100.414917,1754.114014,,,,,,,,,,,,,,,,,,,
598,4.983333,-934.087402,364.992249,1966.204346,-1049.704712,1112.158569,1994.159668,-1260.695557,361.467072,1758.884644,-1118.419067,1100.298462,1759.317261,,,,,,,,,,,,,,,,,,,
599,4.991667,-931.930786,364.662537,1970.432129,-1045.965332,1112.621826,1999.064087,-1258.903931,362.67984,1764.763794,-1115.730347,1100.26355,1764.550537,,,,,,,,,,,,,,,,,,,
600,5,-929.721985,364.422485,1974.651855,-1042.174561,1113.189941,2003.996582,-1257.049194,363.95752,1771.076782,-1113.001587,1100.313232,1769.808105,,,,,,,,,,,,,,,,,,,
601,5.008333,-927.463318,364.265472,1978.839478,-1038.332642,1113.860474,2008.949219,-1255.127563,365.289276,1777.858032,-1110.237427,1100.447876,1775.083984,,,,,,,,,,,,,,,,,,,
602,5.016667,-925.163086,364.180817,1982.971191,-1034.439453,1114.628906,2013.914307,-1253.134521,366.661041,1785.141846,-1107.443237,1100.665649,1780.371826,,,,,,,,,,,,,,,,,,,
603,5.025,-922.836182,364.154083,1987.023193,-1030.496216,1115.487671,2018.884155,-1251.064697,368.056946,1792.960815,-1104.623169,1100.962158,1785.665161,,,,,,,,,,,,,,,,,,,
604,5.033333,-920.501343,364.169128,1990.974121,-1026.504761,1116.426758,2023.850952,-1248.911377,369.460938,1801.343262,-1101.781372,1101.331909,1790.95752,,,,,,,,,,,,,,,,,,,
605,5.041667,-918.178406,364.2099,1994.804199,-1022.467834,1117.433472,2028.807373,-1246.666992,370.85788,1810.311279,-1098.920654,1101.768066,1796.242554,,,,,,,,,,,,,,,,,,,
606,5.05,-915.887207,364.261444,1998.495728,-1018.389954,1118.493408,2033.745728,-1244.323242,372.234467,1819.878052,-1096.044434,1102.259399,1801.514282,,,,,,,,,,,,,,,,,,,
607,5.058333,-913.647644,364.310516,2002.033447,-1014.276611,1119.59082,2038.658325,-1241.870483,373.580475,1830.046997,-1093.155518,1102.79187,1806.766968,,,,,,,,,,,,,,,,,,,
608,5.066667,-911.478455,364.346161,2005.405151,-1010.135071,1120.709595,2043.537842,-1239.298462,374.889893,1840.810425,-1090.256348,1103.351074,1811.994995,,,,,,,,,,,,,,,,,,,
609,5.075,-909.395447,364.360687,2008.601196,-1005.973816,1121.833618,2048.377441,-1236.595703,376.16095,1852.151001,-1087.349487,1103.92395,1817.192993,,,,,,,,,,,,,,,,,,,
610,5.083333,-907.409241,364.349976,2011.615234,-1001.802063,1122.947876,2053.171387,-1233.750854,377.395447,1864.042114,-1084.437378,1104.499878,1822.355103,,,,,,,,,,,,,,,,,,,
611,5.091667,-905.525024,364.312805,2014.446777,-997.630127,1124.039429,2057.914307,-1230.752197,378.597137,1876.44873,-1081.522339,1105.070679,1827.475708,,,,,,,,,,,,,,,,,,,
612,5.1,-903.742859,364.250122,2017.099365,-993.468079,1125.097168,2062.602295,-1227.588745,379.770416,1889.329224,-1078.607788,1105.630493,1832.548828,,,,,,,,,,,,,,,,,,,
613,5.108333,-902.058655,364.16449,2019.582275,-989.325806,1126.112793,2067.232666,-1224.248291,380.920013,1902.637573,-1075.697266,1106.175293,1837.569336,,,,,,,,,,,,,,,,,,,
614,5.116667,-900.465576,364.059204,2021.907837,-985.212402,1127.081299,2071.803223,-1220.717529,382.05072,1916.324829,-1072.795288,1106.703491,1842.532593,,,,,,,,,,,,,,,,,,,
615,5.125,-898.95459,363.93811,2024.09082,-981.135376,1127.999878,2076.313232,-1216.983765,383.167023,1930.338501,-1069.906372,1107.214844,1847.434937,,,,,,,,,,,,,,,,,,,
616,5.133333,-897.516479,363.805115,2026.145996,-977.101013,1128.869263,2080.762451,-1213.034668,384.273102,1944.623291,-1067.035767,1107.710693,1852.273315,,,,,,,,,,,,,,,,,,,
617,5.141667,-896.142334,363.663757,2028.08667,-973.114014,1129.691528,2085.150391,-1208.859863,385.372894,1959.121582,-1064.188354,1108.193481,1857.046021,,,,,,,,,,,,,,,,,,,
618,5.15,-894.824585,363.516846,2029.922974,-969.177246,1130.470581,2089.478027,-1204.451416,386.470367,1973.773193,-1061.368408,1108.66626,1861.752075,,,,,,,,,,,,,,,,,,,
619,5.158333,-893.557434,363.366089,2031.662476,-965.29187,1131.211304,2093.744873,-1199.803101,387.57019,1988.5177,-1058.579712,1109.132568,1866.391357,,,,,,,,,,,,,,,,,,,
620,5.166667,-892.336609,363.212433,2033.30896,-961.457336,1131.918823,2097.952637,-1194.910889,388.678436,2003.293457,-1055.824585,1109.595703,1870.964966,,,,,,,,,,,,,,,,,,,
621,5.175,-891.159058,363.056274,2034.864868,-957.672119,1132.598267,2102.101074,-1189.772949,389.802917,2018.041382,-1053.105103,1110.058838,1875.47522,,,,,,,,,,,,,,,,,,,
622,5.183333,-890.022705,362.898071,2036.331665,-953.933472,1133.254761,2106.191406,-1184.390137,390.953278,2032.703613,-1050.421997,1110.52478,1879.925049,,,,,,,,,,,,,,,,,,,
623,5.191667,-888.925964,362.738922,2037.710938,-950.238037,1133.8927,2110.223877,-1178.766357,392.139526,2047.226685,-1047.774292,1110.995972,1884.317871,,,,,,,,,,,,,,,,,,,
624,5.2,-887.867371,362.580597,2039.005249,-946.581604,1134.515503,2114.198975,-1172.908691,393.370575,2061.561279,-1045.160278,1111.474243,1888.658081,,,,,,,,,,,,,,,,,,,
625,5.208333,-886.845337,362.425751,2040.21936,-942.959473,1135.126221,2118.118408,-1166.827271,394.651855,2075.664551,-1042.577271,1111.96106,1892.949829,,,,,,,,,,,,,,,,,,,
626,5.216667,-885.858032,362.276917,2041.358032,-939.366638,1135.727051,2121.985352,-1160.535522,395.98349,2089.498779,-1040.02124,1112.456787,1897.197754,,,,,,,,,,,,,,,,,,,
627,5.225,-884.903259,362.136475,2042.428711,-935.797729,1136.31958,2125.802979,-1154.049683,397.358917,2103.033936,-1037.487915,1112.961914,1901.406494,,,,,,,,,,,,,,,,,,,
628,5.233333,-883.978333,362.006287,2043.439819,-932.247009,1136.904907,2129.575684,-1147.38855,398.764862,2116.246094,-1034.972656,1113.475464,1905.580811,,,,,,,,,,,,,,,,,,,
629,5.241667,-883.080566,361.887634,2044.401855,-928.708496,1137.483154,2133.308594,-1140.573853,400.182098,2129.117432,-1032.470703,1113.995972,1909.724976,,,,,,,,,,,,,,,,,,,
630,5.25,-882.207825,361.781311,2045.326172,-925.176697,1138.053589,2137.007568,-1133.629028,401.587128,2141.637207,-1029.977539,1114.521362,1913.843262,,,,,,,,,,,,,,,,,,,
631,5.258333,-881.358154,361.687622,2046.224365,-921.646423,1138.61499,2140.677734,-1126.578247,402.953857,2153.799561,-1027.489258,1115.048096,1917.939941,,,,,,,,,,,,,,,,,,,
632,5.266667,-880.529785,361.606689,2047.108887,-918.113831,1139.165771,2144.325928,-1119.446045,404.255524,2165.603516,-1025.002808,1115.572388,1922.019287,,,,,,,,,,,,,,,,,,,
633,5.275,-879.721375,361.5383,2047.990601,-914.575684,1139.703003,2147.957764,-1112.256348,405.466064,2177.052246,-1022.515869,1116.089111,1926.08606,,,,,,,,,,,,,,,,,,,
634,5.283333,-878.932251,361.481812,2048.878662,-911.029663,1140.223877,2151.579346,-1105.033203,406.561829,2188.152588,-1020.027161,1116.592896,1930.145508,,,,,,,,,,,,,,,,,,,
635,5.291667,-878.161987,361.436401,2049.779297,-907.473816,1140.723877,2155.195557,-1097.799438,407.522156,2198.914307,-1017.535828,1117.077759,1934.202637,,,,,,,,,,,,,,,,,,,
636,5.3,-877.410645,361.401123,2050.695557,-903.906921,1141.198242,2158.810791,-1090.577393,408.329865,2209.349854,-1015.041443,1117.537476,1938.263306,,,,,,,,,,,,,,,,,,,
637,5.308333,-876.678406,361.375183,2051.627441,-900.328247,1141.641724,2162.429688,-1083.389038,408.971527,2219.474609,-1012.544006,1117.965942,1942.332642,,,,,,,,,,,,,,,,,,,
638,5.316667,-875.96521,361.358185,2052.570801,-896.737549,1142.048218,2166.054932,-1076.254883,409.437103,2229.305664,-1010.04364,1118.357056,1946.416138,,,,,,,,,,,,,,,,,,,
639,5.325,-875.270569,361.349945,2053.520752,-893.135376,1142.411743,2169.689941,-1069.193726,409.719574,2238.863281,-1007.540222,1118.705078,1950.518921,,,,,,,,,,,,,,,,,,,
640,5.333333,-874.59259,361.350372,2054.470703,-889.522522,1142.726074,2173.337646,-1062.222656,409.814789,2248.168701,-1005.034119,1119.004883,1954.645874,,,,,,,,,,,,,,,,,,,
641,5.341667,-873.928406,361.359528,2055.414307,-885.900146,1142.985962,2177.001221,-1055.356079,409.720978,2257.24585,-1002.525452,1119.251831,1958.801514,,,,,,,,,,,,,,,,,,,
642,5.35,-873.27417,361.377197,2056.345703,-882.269409,1143.186768,2180.683594,-1048.605835,409.438965,2266.118408,-1000.014526,1119.442383,1962.990112,,,,,,,,,,,,,,,,,,,
643,5.358333,-872.625,361.402802,2057.260986,-878.631042,1143.325073,2184.387207,-1041.980957,408.97168,2274.812012,-997.500977,1119.572754,1967.215698,,,,,,,,,,,,,,,,,,,
644,5.366667,-871.975525,361.435333,2058.157227,-874.985352,1143.398193,2188.115479,-1035.487793,408.324341,2283.352295,-994.983887,1119.640137,1971.481445,,,,,,,,,,,,,,,,,,,
645,5.375,-871.320251,361.473236,2059.031982,-871.332275,1143.404663,2191.871582,-1029.130005,407.505188,2291.763184,-992.461853,1119.641724,1975.791016,,,,,,,,,,,,,,,,,,,
646,5.383333,-870.653931,361.514893,2059.883545,-867.671875,1143.344116,2195.659424,-1022.908813,406.526062,2300.061768,-989.932861,1119.575806,1980.147095,,,,,,,,,,,,,,,,,,,
647,5.391667,-869.972168,361.558838,2060.711182,-864.004089,1143.216064,2199.482666,-1016.822449,405.402039,2308.258301,-987.394348,1119.44043,1984.552246,,,,,,,,,,,,,,,,,,,
648,5.4,-869.271667,361.60376,2061.51416,-860.329346,1143.020752,2203.345703,-1010.866516,404.151245,2316.354004,-984.843262,1119.234009,1989.008911,,,,,,,,,,,,,,,,,,,
649,5.408333,-868.550415,361.649048,2062.293701,-856.648193,1142.758911,2207.251221,-1005.034668,402.792969,2324.342529,-982.27594,1118.9552,1993.519287,,,,,,,,,,,,,,,,,,,
650,5.416667,-867.806885,361.694489,2063.050781,-852.961609,1142.431274,2211.202637,-999.319275,401.345337,2332.210449,-979.688049,1118.602783,1998.085205,,,,,,,,,,,,,,,,,,,
651,5.425,-867.040222,361.740631,2063.788086,-849.270996,1142.038696,2215.202393,-993.711609,399.823334,2339.94043,-977.074951,1118.175659,2002.708862,,,,,,,,,,,,,,,,,,,
652,5.433333,-866.24939,361.788391,2064.509277,-845.577759,1141.582397,2219.252686,-988.200928,398.238861,2347.513184,-974.431946,1117.672729,2007.392212,,,,,,,,,,,,,,,,,,,
653,5.441667,-865.432922,361.838837,2065.219971,-841.883057,1141.063477,2223.355957,-982.773865,396.601776,2354.911377,-971.754272,1117.09375,2012.136719,,,,,,,,,,,,,,,,,,,
654,5.45,-864.588745,361.892792,2065.926758,-838.1875,1140.483887,2227.514404,-977.414063,394.921173,2362.119141,-969.037964,1116.439453,2016.944214,,,,,,,,,,,,,,,,,,,
655,5.458333,-863.713867,361.950714,2066.639404,-834.491699,1139.845703,2231.730225,-972.1026,393.206879,2369.125488,-966.280029,1115.711182,2021.814575,,,,,,,,,,,,,,,,,,,
656,5.466667,-862.804443,362.012482,2067.369385,-830.795776,1139.151489,2236.004639,-966.818359,391.470459,2375.922363,-963.478699,1114.912231,2026.747925,,,,,,,,,,,,,,,,,,,
657,5.475,-861.85614,362.077209,2068.129395,-827.100098,1138.404541,2240.339844,-961.539124,389.725983,2382.509521,-960.632568,1114.046143,2031.744019,,,,,,,,,,,,,,,,,,,
658,5.483333,-860.864624,362.143219,2068.933594,-823.404785,1137.608398,2244.737549,-956.242798,387.989532,2388.891113,-957.740601,1113.116211,2036.802979,,,,,,,,,,,,,,,,,,,
659,5.491667,-859.825317,362.208405,2069.797852,-819.709351,1136.767822,2249.199463,-950.907593,386.277863,2395.079346,-954.803223,1112.12793,2041.924683,,,,,,,,,,,,,,,,,,,
660,5.5,-858.733398,362.270172,2070.738281,-816.013062,1135.888306,2253.727539,-945.513428,384.606384,2401.091064,-951.822937,1111.087891,2047.106689,,,,,,,,,,,,,,,,,,,
661,5.508333,-857.583679,362.325897,2071.772705,-812.314514,1134.976318,2258.32251,-940.043213,382.986908,2406.947266,-948.802124,1110.00354,2052.348389,,,,,,,,,,,,,,,,,,,
662,5.516667,-856.370239,362.373291,2072.918945,-808.611938,1134.039307,2262.985596,-934.483826,381.426422,2412.669922,-945.742065,1108.881226,2057.652344,,,,,,,,,,,,,,,,,,,
663,5.525,-855.086426,362.410858,2074.193604,-804.902588,1133.085449,2267.717529,-928.827148,379.926758,2418.279053,-942.644836,1107.728516,2063.021729,,,,,,,,,,,,,,,,,,,
664,5.533333,-853.725586,362.438171,2075.613525,-801.183105,1132.124268,2272.518799,-923.07135,378.484833,2423.79248,-939.513977,1106.555176,2068.457275,,,,,,,,,,,,,,,,,,,
665,5.541667,-852.280762,362.455963,2077.192871,-797.449097,1131.164795,2277.38916,-917.220337,377.093689,2429.221191,-936.354187,1105.371704,2073.959473,,,,,,,,,,,,,,,,,,,
666,5.55,-850.74469,362.465942,2078.943848,-793.695374,1130.215942,2282.328369,-911.283081,375.744385,2434.573486,-933.169678,1104.187866,2079.529297,,,,,,,,,,,,,,,,,,,
667,5.558333,-849.109619,362.470947,2080.875244,-789.915771,1129.287109,2287.335693,-905.272583,374.427185,2439.853516,-929.964539,1103.012817,2085.169434,,,,,,,,,,,,,,,,,,,
668,5.566667,-847.367065,362.475006,2082.992676,-786.103577,1128.386475,2292.410156,-899.205017,373.132782,2445.064453,-926.742493,1101.853882,2090.882813,,,,,,,,,,,,,,,,,,,
669,5.575,-845.507935,362.483185,2085.299805,-782.251953,1127.522339,2297.549805,-893.098755,371.852753,2450.209229,-923.506226,1100.716675,2096.674316,,,,,,,,,,,,,,,,,,,
670,5.583333,-843.522644,362.501312,2087.796631,-778.354309,1126.702271,2302.751709,-886.973389,370.580261,2455.290771,-920.257385,1099.605469,2102.54834,,,,,,,,,,,,,,,,,,,
671,5.591667,-841.401184,362.535797,2090.48291,-774.40448,1125.933228,2308.012939,-880.848633,369.310303,2460.314941,-916.997375,1098.523438,2108.509277,,,,,,,,,,,,,,,,,,,
672,5.6,-839.132019,362.593018,2093.356934,-770.397095,1125.220947,2313.329102,-874.744385,368.04007,2465.28833,-913.727722,1097.474121,2114.55957,,,,,,,,,,,,,,,,,,,
673,5.608333,-836.702454,362.679169,2096.417725,-766.327393,1124.570313,2318.695557,-868.679504,366.769714,2470.220459,-910.450012,1096.460693,2120.699463,,,,,,,,,,,,,,,,,,,
674,5.616667,-834.097717,362.799774,2099.664795,-762.19165,1123.985352,2324.106201,-862.671875,365.503113,2475.123047,-907.165833,1095.487061,2126.92749,,,,,,,,,,,,,,,,,,,
675,5.625,-831.301331,362.959473,2103.099121,-757.987244,1123.469116,2329.554932,-856.737061,364.248016,2480.009521,-903.87561,1094.556519,2133.241699,,,,,,,,,,,,,,,,,,,
676,5.633333,-828.294983,363.16217,2106.724854,-753.712585,1123.024414,2335.035645,-850.888184,363.016418,2484.897949,-900.578674,1093.672729,2139.639648,,,,,,,,,,,,,,,,,,,
677,5.641667,-825.059387,363.410645,2110.547607,-749.367676,1122.654297,2340.540771,-845.134705,361.824158,2489.807373,-897.273743,1092.839966,2146.116943,,,,,,,,,,,,,,,,,,,
678,5.65,-821.57428,363.706848,2114.57666,-744.953247,1122.362305,2346.064453,-839.482849,360.689331,2494.76001,-893.959106,1092.063354,2152.668457,,,,,,,,,,,,,,,,,,,
679,5.658333,-817.818298,364.051483,2118.824219,-740.471619,1122.151733,2351.599609,-833.936523,359.630859,2499.776367,-890.632874,1091.349243,2159.285645,,,,,,,,,,,,,,,,,,,
680,5.666667,-813.76947,364.444061,2123.305176,-735.92511,1122.026611,2357.139893,-828.497986,358.666626,2504.874512,-887.293274,1090.704712,2165.958496,,,,,,,,,,,,,,,,,,,
681,5.675,-809.405212,364.882416,2128.036865,-731.317444,1121.990234,2362.678711,-823.168762,357.8125,2510.066895,-883.938416,1090.137329,2172.673828,,,,,,,,,,,,,,,,,,,
682,5.683333,-804.703369,365.363037,2133.039795,-726.653015,1122.045532,2368.209961,-817.950623,357.080231,2515.355469,-880.566406,1089.654541,2179.417969,,,,,,,,,,,,,,,,,,,
683,5.691667,-799.642883,365.880798,2138.335938,-721.937988,1122.194702,2373.728271,-812.848267,356.475128,2520.726563,-877.175659,1089.262939,2186.174316,,,,,,,,,,,,,,,,,,,
684,5.7,-794.204834,366.429504,2143.949219,-717.17981,1122.437988,2379.227539,-807.87085,355.995117,2526.151123,-873.764771,1088.967651,2192.927734,,,,,,,,,,,,,,,,,,,
685,5.708333,-788.373352,367.002441,2149.904785,-712.387573,1122.774414,2384.702637,-803.032959,355.632355,2531.58374,-870.332886,1088.771729,2199.662598,,,,,,,,,,,,,,,,,,,
686,5.716667,-782.136475,367.592896,2156.226563,-707.571045,1123.200562,2390.148926,-798.353577,355.375305,2536.968262,-866.880737,1088.676758,2206.36377,,,,,,,,,,,,,,,,,,,
687,5.725,-775.486633,368.195465,2162.935547,-702.740234,1123.71106,2395.562012,-793.854797,355.210602,2542.24292,-863.40979,1088.682495,2213.017822,,,,,,,,,,,,,,,,,,,
