Format Version,1.22,Take Name,walk straight lateral CMT 2019-04-17 09.31.11 AM_007,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.35.33.620 上午,Total Frames in Take,909,Total Exported Frames,909,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
295,2.458333,-115.625267,1209.445801,164.182556,-148.381836,397.658813,-31.185648,92.649574,372.12677,148.088974,45.887558,1193.785522,-36.000195,,,,,,,,,,,,,,,,,,,
296,2.466667,-115.112755,1209.450317,164.385208,-148.418442,397.664001,-31.117243,92.686974,372.148102,148.022171,46.10083,1193.780762,-36.110928,,,,,,,,,,,,,,,,,,,
297,2.475,-114.577957,1209.470703,164.563599,-148.456253,397.66806,-31.072674,92.756416,372.156769,147.944,46.328148,1193.739746,-36.233387,,,,,,,,,,,,,,,,,,,
298,2.483333,-114.02964,1209.506958,164.713333,-148.496765,397.670074,-31.044928,92.854256,372.152435,147.858429,46.569946,1193.661255,-36.36467,,,,,,,,,,,,,,,,,,,
299,2.491667,-113.475327,1209.557983,164.831711,-148.541077,397.669281,-31.025639,92.975861,372.13623,147.769135,46.825817,1193.5448,-36.502754,,,,,,,,,,,,,,,,,,,
300,2.5,-112.921227,1209.621704,164.917694,-148.589798,397.665314,-31.00605,93.115906,372.110352,147.679367,47.094707,1193.39209,-36.646381,,,,,,,,,,,,,,,,,,,
301,2.508333,-112.371994,1209.695557,164.971909,-148.642929,397.658051,-30.977875,93.268761,372.077759,147.591919,47.374958,1193.205811,-36.794899,,,,,,,,,,,,,,,,,,,
302,2.516667,-111.830925,1209.776855,164.996399,-148.699783,397.64798,-30.934017,93.429077,372.041412,147.509079,47.664356,1192.990234,-36.948109,,,,,,,,,,,,,,,,,,,
303,2.525,-111.300453,1209.863892,164.994019,-148.759247,397.635925,-30.869064,93.592148,372.003906,147.432678,47.960384,1192.750122,-37.105999,,,,,,,,,,,,,,,,,,,
304,2.533333,-110.7827,1209.956543,164.967911,-148.819855,397.623016,-30.779583,93.754211,371.967041,147.364227,48.260544,1192.490845,-37.268547,,,,,,,,,,,,,,,,,,,
305,2.541667,-110.279785,1210.055664,164.921127,-148.879974,397.610352,-30.664217,93.912437,371.931885,147.305161,48.562588,1192.217529,-37.43549,,,,,,,,,,,,,,,,,,,
306,2.55,-109.793495,1210.163086,164.856552,-148.938141,397.598999,-30.523705,94.064949,371.898712,147.256989,48.864529,1191.935059,-37.606323,,,,,,,,,,,,,,,,,,,
307,2.558333,-109.324509,1210.280029,164.77713,-148.993149,397.589935,-30.360741,94.210876,371.867218,147.221252,49.164661,1191.647583,-37.780273,,,,,,,,,,,,,,,,,,,
308,2.566667,-108.871956,1210.407104,164.685959,-149.04425,397.583771,-30.179646,94.350349,371.83667,147.19931,49.461636,1191.358521,-37.956284,,,,,,,,,,,,,,,,,,,
309,2.575,-108.433334,1210.543457,164.586349,-149.091049,397.581055,-29.985806,94.484489,371.806152,147.192032,49.754524,1191.07019,-38.13303,,,,,,,,,,,,,,,,,,,
310,2.583333,-108.004715,1210.687256,164.481812,-149.133514,397.581696,-29.784992,94.615288,371.774597,147.199493,50.042717,1190.784058,-38.30904,,,,,,,,,,,,,,,,,,,
311,2.591667,-107.581299,1210.835815,164.375946,-149.171982,397.58548,-29.582579,94.745461,371.740997,147.22081,50.32592,1190.50061,-38.482792,,,,,,,,,,,,,,,,,,,
312,2.6,-107.158417,1210.986694,164.272141,-149.207199,397.591827,-29.382816,94.878052,371.704742,147.253891,50.604053,1190.219971,-38.652817,,,,,,,,,,,,,,,,,,,
313,2.608333,-106.732086,1211.138428,164.17337,-149.240204,397.600189,-29.188377,95.01609,371.665497,147.29567,50.877151,1189.94165,-38.817879,,,,,,,,,,,,,,,,,,,
314,2.616667,-106.299545,1211.289673,164.082016,-149.272156,397.610199,-29.000277,95.161995,371.623535,147.342361,51.145267,1189.664429,-38.977043,,,,,,,,,,,,,,,,,,,
315,2.625,-105.859276,1211.440308,163.999802,-149.304169,397.621613,-28.818035,95.317131,371.579468,147.390076,51.408733,1189.388062,-39.129498,,,,,,,,,,,,,,,,,,,
316,2.633333,-105.410835,1211.59021,163.927811,-149.337189,397.634369,-28.640032,95.481392,371.534241,147.435394,51.668407,1189.111572,-39.274364,,,,,,,,,,,,,,,,,,,
317,2.641667,-104.954399,1211.738525,163.866714,-149.371979,397.648499,-28.463923,95.65303,371.488983,147.475861,51.925625,1188.835205,-39.410709,,,,,,,,,,,,,,,,,,,
318,2.65,-104.490585,1211.884033,163.816605,-149.409134,397.664215,-28.287079,95.828796,371.444794,147.51033,52.1819,1188.559082,-39.537716,,,,,,,,,,,,,,,,,,,
319,2.658333,-104.02066,1212.025024,163.776672,-149.449005,397.681763,-28.106985,96.004311,371.402496,147.539093,52.438679,1188.283325,-39.654732,,,,,,,,,,,,,,,,,,,
320,2.666667,-103.546501,1212.160645,163.745193,-149.491928,397.701294,-27.921537,96.174812,371.362579,147.563705,52.697327,1188.008423,-39.761135,,,,,,,,,,,,,,,,,,,
321,2.675,-103.070374,1212.289795,163.720001,-149.538162,397.722778,-27.729237,96.335983,371.325195,147.586746,52.959206,1187.735352,-39.856133,,,,,,,,,,,,,,,,,,,
322,2.683333,-102.59481,1212.412109,163.698776,-149.587952,397.746002,-27.529352,96.484726,371.290222,147.611267,53.225639,1187.46521,-39.938774,,,,,,,,,,,,,,,,,,,
323,2.691667,-102.122551,1212.527832,163.679398,-149.641418,397.770569,-27.322002,96.619751,371.257385,147.640228,53.497765,1187.199463,-40.008053,,,,,,,,,,,,,,,,,,,
324,2.7,-101.65667,1212.637573,163.659897,-149.698547,397.795898,-27.10824,96.741585,371.22641,147.676102,53.776436,1186.939209,-40.063053,,,,,,,,,,,,,,,,,,,
325,2.708333,-101.2006,1212.74292,163.63855,-149.758987,397.821411,-26.890051,96.852264,371.196991,147.720367,54.062191,1186.685181,-40.102947,,,,,,,,,,,,,,,,,,,
326,2.716667,-100.757889,1212.845825,163.613846,-149.822098,397.846527,-26.670301,96.954613,371.168823,147.773468,54.355137,1186.4375,-40.127007,,,,,,,,,,,,,,,,,,,
327,2.725,-100.331512,1212.94751,163.584915,-149.88678,397.870697,-26.452528,97.051514,371.141754,147.8349,54.654835,1186.196289,-40.134666,,,,,,,,,,,,,,,,,,,
328,2.733333,-99.923294,1213.04834,163.551727,-149.951859,397.893585,-26.240473,97.145287,371.115479,147.903229,54.960327,1185.961426,-40.125675,,,,,,,,,,,,,,,,,,,
329,2.741667,-99.533844,1213.147949,163.514816,-150.016037,397.915222,-26.037489,97.237297,371.089752,147.976425,55.270195,1185.732422,-40.100277,,,,,,,,,,,,,,,,,,,
330,2.75,-99.162903,1213.24585,163.474991,-150.078247,397.935852,-25.846004,97.32782,371.064362,148.052002,55.582573,1185.508179,-40.05925,,,,,,,,,,,,,,,,,,,
331,2.758333,-98.809753,1213.341797,163.433197,-150.137497,397.955963,-25.667263,97.416183,371.039124,148.127579,55.895248,1185.287842,-40.003887,,,,,,,,,,,,,,,,,,,
332,2.766667,-98.473358,1213.435913,163.390503,-150.192902,397.976013,-25.501335,97.50103,371.014008,148.201294,56.206001,1185.070557,-39.935822,,,,,,,,,,,,,,,,,,,
333,2.775,-98.152512,1213.527954,163.347992,-150.243622,397.996399,-25.347353,97.580704,370.989136,148.272018,56.512981,1184.855835,-39.856766,,,,,,,,,,,,,,,,,,,
334,2.783333,-97.846016,1213.617798,163.30687,-150.288956,398.017395,-25.203821,97.653587,370.964722,148.339676,56.814739,1184.643799,-39.768429,,,,,,,,,,,,,,,,,,,
335,2.791667,-97.552673,1213.705322,163.268356,-150.328339,398.039307,-25.068937,97.718422,370.940979,148.404968,57.110065,1184.434692,-39.672432,,,,,,,,,,,,,,,,,,,
336,2.8,-97.271294,1213.790527,163.233612,-150.361557,398.062378,-24.940918,97.774506,370.91803,148.469254,57.397964,1184.229492,-39.570251,,,,,,,,,,,,,,,,,,,
337,2.808333,-97.000816,1213.873291,163.203674,-150.388535,398.086914,-24.818213,97.82177,370.896027,148.53421,57.677681,1184.028931,-39.463135,,,,,,,,,,,,,,,,,,,
338,2.816667,-96.74028,1213.953979,163.179321,-150.409378,398.112976,-24.699669,97.860725,370.875031,148.601746,57.948608,1183.833984,-39.352177,,,,,,,,,,,,,,,,,,,
339,2.825,-96.488815,1214.032471,163.161179,-150.424164,398.140472,-24.584652,97.892227,370.855103,148.67366,58.21014,1183.64563,-39.238293,,,,,,,,,,,,,,,,,,,
340,2.833333,-96.245483,1214.108643,163.149841,-150.433029,398.169006,-24.473087,97.917244,370.836121,148.751572,58.461727,1183.464355,-39.122196,,,,,,,,,,,,,,,,,,,
341,2.841667,-96.009407,1214.181274,163.145676,-150.436234,398.198151,-24.365435,97.936691,370.817749,148.836761,58.702942,1183.290894,-39.004276,,,,,,,,,,,,,,,,,,,
342,2.85,-95.779945,1214.250488,163.148819,-150.43425,398.227356,-24.262545,97.951317,370.799774,148.930023,58.933498,1183.125,-38.884636,,,,,,,,,,,,,,,,,,,
343,2.858333,-95.556808,1214.315552,163.158997,-150.427719,398.256104,-24.165407,97.961685,370.781799,149.031601,59.153118,1182.966187,-38.763222,,,,,,,,,,,,,,,,,,,
344,2.866667,-95.33992,1214.376465,163.17569,-150.41745,398.283936,-24.074841,97.968269,370.763733,149.141159,59.361504,1182.813232,-38.639885,,,,,,,,,,,,,,,,,,,
345,2.875,-95.129387,1214.432983,163.198227,-150.404449,398.310547,-23.991203,97.971474,370.745483,149.257904,59.558437,1182.664795,-38.514385,,,,,,,,,,,,,,,,,,,
346,2.883333,-94.925552,1214.485107,163.225906,-150.389908,398.335693,-23.914211,97.971695,370.727173,149.380478,59.743786,1182.519409,-38.386322,,,,,,,,,,,,,,,,,,,
347,2.891667,-94.728996,1214.532593,163.258041,-150.375061,398.359222,-23.84292,97.969307,370.708984,149.507278,59.917503,1182.376221,-38.255096,,,,,,,,,,,,,,,,,,,
348,2.9,-94.540573,1214.575928,163.294189,-150.361191,398.380951,-23.775894,97.964714,370.690979,149.63649,60.079628,1182.234741,-38.119942,,,,,,,,,,,,,,,,,,,
349,2.908333,-94.361252,1214.614868,163.334274,-150.349411,398.401184,-23.711473,97.958244,370.673431,149.766113,60.230251,1182.094849,-37.980072,,,,,,,,,,,,,,,,,,,
350,2.916667,-94.19207,1214.649658,163.378555,-150.340561,398.420135,-23.64813,97.950249,370.656494,149.894165,60.369549,1181.957397,-37.834839,,,,,,,,,,,,,,,,,,,
351,2.925,-94.033997,1214.680664,163.427521,-150.335037,398.438141,-23.584782,97.941063,370.640381,150.018692,60.497822,1181.823608,-37.683922,,,,,,,,,,,,,,,,,,,
352,2.933333,-93.887833,1214.70813,163.481873,-150.332809,398.455505,-23.520998,97.931015,370.625275,150.137924,60.615562,1181.694824,-37.527401,,,,,,,,,,,,,,,,,,,
353,2.941667,-93.754173,1214.731812,163.542313,-150.333405,398.472534,-23.45701,97.920433,370.611481,150.250504,60.723408,1181.572388,-37.365814,,,,,,,,,,,,,,,,,,,
354,2.95,-93.633354,1214.752197,163.609436,-150.336304,398.489563,-23.393517,97.909622,370.59906,150.355469,60.822002,1181.45752,-37.200123,,,,,,,,,,,,,,,,,,,
355,2.958333,-93.525497,1214.768921,163.683548,-150.341049,398.506744,-23.331408,97.898872,370.588135,150.452316,60.911858,1181.350708,-37.031624,,,,,,,,,,,,,,,,,,,
356,2.966667,-93.430511,1214.781982,163.764679,-150.34726,398.52417,-23.271498,97.888542,370.578613,150.540771,60.993443,1181.251831,-36.861752,,,,,,,,,,,,,,,,,,,
357,2.975,-93.348175,1214.790771,163.852448,-150.354889,398.541748,-23.214405,97.879128,370.570648,150.620636,61.067345,1181.161255,-36.691784,,,,,,,,,,,,,,,,,,,
358,2.983333,-93.278145,1214.795166,163.94603,-150.364105,398.559357,-23.160511,97.871178,370.56424,150.691696,61.134411,1181.078613,-36.522667,,,,,,,,,,,,,,,,,,,
359,2.991667,-93.220116,1214.794189,164.044373,-150.37529,398.576782,-23.109938,97.865372,370.559662,150.753555,61.195751,1181.003662,-36.354958,,,,,,,,,,,,,,,,,,,
360,3,-93.173851,1214.787354,164.14621,-150.388947,398.593811,-23.062546,97.862396,370.557129,150.805817,61.252602,1180.937134,-36.188873,,,,,,,,,,,,,,,,,,,
361,3.008333,-93.139305,1214.77417,164.250305,-150.405502,398.610138,-23.017982,97.862854,370.556854,150.848114,61.306049,1180.879272,-36.024372,,,,,,,,,,,,,,,,,,,
362,3.016667,-93.116592,1214.754395,164.355423,-150.425293,398.625549,-22.975683,97.867111,370.559143,150.880341,61.356888,1180.830566,-35.861229,,,,,,,,,,,,,,,,,,,
363,3.025,-93.105942,1214.727539,164.460526,-150.448471,398.639679,-22.934952,97.875107,370.564148,150.902802,61.40556,1180.791382,-35.699081,,,,,,,,,,,,,,,,,,,
364,3.033333,-93.107712,1214.693848,164.564651,-150.474945,398.652435,-22.895056,97.886238,370.571777,150.916367,61.452095,1180.761841,-35.537506,,,,,,,,,,,,,,,,,,,
365,3.041667,-93.122368,1214.65332,164.667099,-150.50444,398.663666,-22.85536,97.899384,370.581909,150.92247,61.496029,1180.741821,-35.376095,,,,,,,,,,,,,,,,,,,
366,3.05,-93.150398,1214.606323,164.767456,-150.536453,398.67337,-22.815434,97.913017,370.593903,150.923065,61.536377,1180.730835,-35.21455,,,,,,,,,,,,,,,,,,,
367,3.058333,-93.192245,1214.552979,164.865555,-150.570251,398.681641,-22.775084,97.925461,370.607208,150.920364,61.571793,1180.728394,-35.052753,,,,,,,,,,,,,,,,,,,
368,3.066667,-93.248177,1214.494263,164.961472,-150.605011,398.688477,-22.734339,97.935127,370.621002,150.916702,61.600811,1180.733765,-34.890785,,,,,,,,,,,,,,,,,,,
369,3.075,-93.318298,1214.43103,165.055435,-150.639755,398.693909,-22.693384,97.940781,370.634735,150.914185,61.622025,1180.746338,-34.728966,,,,,,,,,,,,,,,,,,,
370,3.083333,-93.402618,1214.365234,165.147705,-150.673676,398.69809,-22.652496,97.941689,370.647919,150.914566,61.634106,1180.765625,-34.567856,,,,,,,,,,,,,,,,,,,
371,3.091667,-93.5009,1214.298828,165.238602,-150.706009,398.700989,-22.61195,97.937691,370.660187,150.91893,61.635818,1180.791504,-34.408287,,,,,,,,,,,,,,,,,,,
372,3.1,-93.612556,1214.233398,165.328552,-150.736252,398.702545,-22.571924,97.929176,370.671539,150.927719,61.626038,1180.82373,-34.25132,,,,,,,,,,,,,,,,,,,
373,3.108333,-93.736588,1214.169922,165.418137,-150.764069,398.702637,-22.532419,97.916931,370.682037,150.940735,61.603764,1180.862305,-34.09816,,,,,,,,,,,,,,,,,,,
374,3.116667,-93.871696,1214.109009,165.508057,-150.789352,398.701141,-22.49321,97.901978,370.691742,150.957153,61.568119,1180.907104,-33.950008,,,,,,,,,,,,,,,,,,,
375,3.125,-94.016525,1214.050781,165.598984,-150.812256,398.697968,-22.453856,97.885437,370.700897,150.9758,61.518318,1180.95813,-33.808006,,,,,,,,,,,,,,,,,,,
376,3.133333,-94.169739,1213.994873,165.691467,-150.833145,398.692993,-22.413677,97.868439,370.709503,150.995361,61.453625,1181.015137,-33.673195,,,,,,,,,,,,,,,,,,,
377,3.141667,-94.330055,1213.941162,165.785904,-150.8526,398.686096,-22.371746,97.851974,370.71756,151.014648,61.373337,1181.077271,-33.546448,,,,,,,,,,,,,,,,,,,
378,3.15,-94.4963,1213.889404,165.882553,-150.871506,398.677246,-22.326904,97.836777,370.724823,151.032928,61.276844,1181.143799,-33.428391,,,,,,,,,,,,,,,,,,,
379,3.158333,-94.667397,1213.839111,165.981506,-150.890945,398.666351,-22.277742,97.823242,370.730957,151.04985,61.16375,1181.213745,-33.319244,,,,,,,,,,,,,,,,,,,
380,3.166667,-94.842438,1213.790161,166.082764,-150.912384,398.653381,-22.222563,97.81144,370.735474,151.06575,61.033859,1181.286377,-33.21883,,,,,,,,,,,,,,,,,,,
381,3.175,-95.020638,1213.74231,166.186295,-150.937515,398.638306,-22.159327,97.801216,370.737854,151.08136,60.88715,1181.361084,-33.126614,,,,,,,,,,,,,,,,,,,
382,3.183333,-95.201363,1213.695313,166.291931,-150.968155,398.621063,-22.085617,97.792381,370.737518,151.097778,60.72361,1181.437256,-33.041897,,,,,,,,,,,,,,,,,,,
383,3.191667,-95.384193,1213.648926,166.399582,-151.006256,398.60141,-21.998705,97.784775,370.733917,151.116333,60.543053,1181.514771,-32.963917,,,,,,,,,,,,,,,,,,,
384,3.2,-95.568954,1213.603027,166.509171,-151.053619,398.579132,-21.895636,97.778404,370.726196,151.138382,60.345039,1181.59314,-32.891884,,,,,,,,,,,,,,,,,,,
385,3.208333,-95.755707,1213.557251,166.620743,-151.112015,398.553833,-21.773298,97.773392,370.71344,151.165329,60.128922,1181.672729,-32.825008,,,,,,,,,,,,,,,,,,,
386,3.216667,-95.944778,1213.511108,166.734589,-151.183014,398.525177,-21.628494,97.769859,370.694427,151.198807,59.894039,1181.753418,-32.762436,,,,,,,,,,,,,,,,,,,
387,3.225,-96.136833,1213.464355,166.851273,-151.268066,398.492798,-21.458038,97.76796,370.667816,151.240509,59.639816,1181.835571,-32.703251,,,,,,,,,,,,,,,,,,,
388,3.233333,-96.332817,1213.416626,166.971573,-151.368652,398.456451,-21.258932,97.767731,370.63208,151.292465,59.365791,1181.919189,-32.64653,,,,,,,,,,,,,,,,,,,
389,3.241667,-96.533913,1213.367676,167.096542,-151.48616,398.416199,-21.028639,97.769051,370.585754,151.356827,59.071709,1182.004517,-32.591331,,,,,,,,,,,,,,,,,,,
390,3.25,-96.741425,1213.317017,167.227371,-151.621933,398.372345,-20.765484,97.771454,370.527435,151.435867,58.757656,1182.091797,-32.536648,,,,,,,,,,,,,,,,,,,
391,3.258333,-96.956726,1213.264404,167.365326,-151.7771,398.325653,-20.469175,97.774071,370.456604,151.531677,58.424084,1182.180908,-32.481396,,,,,,,,,,,,,,,,,,,
392,3.266667,-97.181213,1213.209717,167.511673,-151.952194,398.276947,-20.14138,97.775764,370.373505,151.64592,58.071705,1182.271851,-32.424419,,,,,,,,,,,,,,,,,,,
393,3.275,-97.416229,1213.152588,167.667542,-152.146881,398.227173,-19.785984,97.775269,370.279602,151.779358,57.701279,1182.364868,-32.364578,,,,,,,,,,,,,,,,,,,
394,3.283333,-97.663292,1213.092896,167.833832,-152.359787,398.177338,-19.408943,97.771614,370.177582,151.931717,57.313492,1182.460327,-32.300777,,,,,,,,,,,,,,,,,,,
395,3.291667,-97.924225,1213.030762,168.011292,-152.58847,398.128387,-19.017864,97.764473,370.071136,152.101288,56.908962,1182.558228,-32.231899,,,,,,,,,,,,,,,,,,,
396,3.3,-98.201309,1212.966431,168.200256,-152.829422,398.081238,-18.621418,97.754204,369.964508,152.284943,56.488247,1182.658569,-32.15662,,,,,,,,,,,,,,,,,,,
397,3.308333,-98.497284,1212.900391,168.400681,-153.078384,398.03653,-18.228516,97.741821,369.86203,152.478287,56.051838,1182.76123,-32.073257,,,,,,,,,,,,,,,,,,,
398,3.316667,-98.815216,1212.83313,168.611877,-153.330826,397.994843,-17.84733,97.728554,369.767609,152.676147,55.600197,1182.865356,-31.979694,,,,,,,,,,,,,,,,,,,
399,3.325,-99.158264,1212.765991,168.832565,-153.582596,397.956512,-17.484568,97.715347,369.684601,152.873337,55.133717,1182.970093,-31.873468,,,,,,,,,,,,,,,,,,,
400,3.333333,-99.529572,1212.699463,169.060883,-153.830215,397.921661,-17.145203,97.70237,369.615662,153.065079,54.652561,1183.073975,-31.752001,,,,,,,,,,,,,,,,,,,
401,3.341667,-99.932213,1212.634521,169.294678,-154.071259,397.889862,-16.832447,97.688683,369.562683,153.247437,54.156391,1183.176025,-31.612881,,,,,,,,,,,,,,,,,,,
402,3.35,-100.369286,1212.572021,169.531906,-154.30481,397.860291,-16.547913,97.672318,369.526764,153.417267,53.644314,1183.275269,-31.454056,,,,,,,,,,,,,,,,,,,
403,3.358333,-100.843895,1212.512329,169.770767,-154.531387,397.831757,-16.291849,97.650406,369.508057,153.572403,53.114986,1183.371216,-31.273901,,,,,,,,,,,,,,,,,,,
404,3.366667,-101.35894,1212.455933,170.009705,-154.752853,397.802979,-16.063383,97.61953,369.505798,153.711533,52.566685,1183.463257,-31.07135,,,,,,,,,,,,,,,,,,,
405,3.375,-101.916992,1212.403076,170.24762,-154.971878,397.772583,-15.860679,97.57605,369.518524,153.834213,51.997234,1183.550781,-30.845982,,,,,,,,,,,,,,,,,,,
406,3.383333,-102.520157,1212.353638,170.483841,-155.191589,397.739349,-15.681056,97.516411,369.54425,153.940948,51.40406,1183.633545,-30.597946,,,,,,,,,,,,,,,,,,,
407,3.391667,-103.170227,1212.307007,170.718246,-155.415131,397.702545,-15.521174,97.437271,369.580841,154.033081,50.784473,1183.71106,-30.327702,,,,,,,,,,,,,,,,,,,
408,3.4,-103.868561,1212.262573,170.951218,-155.645462,397.661652,-15.377378,97.335648,369.626434,154.112732,50.135921,1183.783325,-30.035849,,,,,,,,,,,,,,,,,,,
409,3.408333,-104.615997,1212.219604,171.183563,-155.885086,397.616577,-15.246117,97.209007,369.679535,154.182419,49.456047,1183.850098,-29.723076,,,,,,,,,,,,,,,,,,,
410,3.416667,-105.41259,1212.176514,171.416534,-156.135971,397.567047,-15.124334,97.055374,369.739441,154.244629,48.742783,1183.911621,-29.390135,,,,,,,,,,,,,,,,,,,
411,3.425,-106.257599,1212.13208,171.652039,-156.39946,397.512817,-15.009727,96.873283,369.806,154.301468,47.994339,1183.968384,-29.037853,,,,,,,,,,,,,,,,,,,
412,3.433333,-107.149696,1212.083862,171.892426,-156.676208,397.453156,-14.900806,96.661499,369.879517,154.354675,47.209011,1184.020874,-28.667343,,,,,,,,,,,,,,,,,,,
413,3.441667,-108.087425,1212.029541,172.14035,-156.966583,397.387024,-14.796703,96.418617,369.960358,154.406036,46.385048,1184.06958,-28.280127,,,,,,,,,,,,,,,,,,,
414,3.45,-109.069351,1211.967651,172.398254,-157.270798,397.31311,-14.696819,96.142517,370.048492,154.458054,45.520756,1184.115356,-27.878117,,,,,,,,,,,,,,,,,,,
415,3.458333,-110.093971,1211.897095,172.668304,-157.589279,397.230255,-14.600478,95.829933,370.14328,154.514633,44.614635,1184.158813,-27.463463,,,,,,,,,,,,,,,,,,,
416,3.466667,-111.159569,1211.817139,172.952423,-157.922821,397.137665,-14.506694,95.476105,370.243744,154.581436,43.665424,1184.200439,-27.038366,,,,,,,,,,,,,,,,,,,
417,3.475,-112.264328,1211.727051,173.25238,-158.272858,397.034851,-14.414162,95.074577,370.348511,154.66597,42.671997,1184.241333,-26.604963,,,,,,,,,,,,,,,,,,,
418,3.483333,-113.406525,1211.626099,173.569534,-158.641312,396.9216,-14.321415,94.617233,370.45636,154.777267,41.633259,1184.282104,-26.16527,,,,,,,,,,,,,,,,,,,
419,3.491667,-114.584381,1211.51416,173.905136,-159.030426,396.797821,-14.227134,94.094437,370.566528,154.925354,40.548073,1184.32373,-25.7211,,,,,,,,,,,,,,,,,,,
420,3.5,-115.795944,1211.390869,174.260284,-159.442444,396.663177,-14.130518,93.495117,370.678833,155.120834,39.415203,1184.367432,-25.274149,,,,,,,,,,,,,,,,,,,
421,3.508333,-117.03952,1211.256836,174.635818,-159.879333,396.517273,-14.031662,92.806908,370.793945,155.374695,38.233387,1184.413818,-24.826128,,,,,,,,,,,,,,,,,,,
422,3.516667,-118.314049,1211.113403,175.031952,-160.342377,396.359344,-13.931809,92.016258,370.912811,155.698456,37.001453,1184.463501,-24.37888,,,,,,,,,,,,,,,,,,,
423,3.525,-119.618912,1210.962769,175.448517,-160.832245,396.18869,-13.833344,91.108536,371.036774,156.104492,35.718357,1184.517212,-23.934395,,,,,,,,,,,,,,,,,,,
424,3.533333,-120.953484,1210.806396,175.885284,-161.348862,396.004852,-13.739572,90.068146,371.167084,156.606461,34.383209,1184.575317,-23.494823,,,,,,,,,,,,,,,,,,,
425,3.541667,-122.316849,1210.644165,176.34198,-161.891464,395.807831,-13.65449,88.878571,371.305084,157.219482,32.995392,1184.637695,-23.062407,,,,,,,,,,,,,,,,,,,
426,3.55,-123.70771,1210.475098,176.81842,-162.458313,395.598328,-13.582658,87.522667,371.452209,157.960281,31.554726,1184.70459,-22.639318,,,,,,,,,,,,,,,,,,,
427,3.558333,-125.124184,1210.296265,177.31456,-163.046814,395.377411,-13.528979,85.983185,371.610077,158.846924,30.061504,1184.775513,-22.22757,,,,,,,,,,,,,,,,,,,
428,3.566667,-126.564072,1210.104858,177.83049,-163.653931,395.146301,-13.498201,84.243263,371.780701,159.898682,28.516407,1184.849854,-21.828987,,,,,,,,,,,,,,,,,,,
429,3.575,-128.025146,1209.898071,178.366135,-164.276871,394.90625,-13.494301,82.286751,371.966675,161.135651,26.920418,1184.926758,-21.445242,,,,,,,,,,,,,,,,,,,
430,3.583333,-129.504913,1209.67395,178.921692,-164.913391,394.657928,-13.520028,80.098587,372.171356,162.578247,25.274895,1185.004761,-21.077766,,,,,,,,,,,,,,,,,,,
431,3.591667,-131.000305,1209.430664,179.497833,-165.561554,394.401337,-13.576715,77.665001,372.398987,164.246277,23.581606,1185.081787,-20.727644,,,,,,,,,,,,,,,,,,,
432,3.6,-132.507339,1209.165039,180.096085,-166.219543,394.13559,-13.664212,74.974174,372.654724,166.158051,21.842543,1185.155884,-20.39554,,,,,,,,,,,,,,,,,,,
433,3.608333,-134.021225,1208.873901,180.718567,-166.885315,393.859497,-13.780803,72.017128,372.945099,168.329346,20.059729,1185.224121,-20.081593,,,,,,,,,,,,,,,,,,,
434,3.616667,-135.536652,1208.553467,181.367859,-167.556595,393.572266,-13.923209,68.788811,373.278229,170.772552,18.23509,1185.283936,-19.785343,,,,,,,,,,,,,,,,,,,
435,3.625,-137.048203,1208.200928,182.046906,-168.230637,393.274139,-14.086885,65.289063,373.664337,173.496109,16.370525,1185.332275,-19.505695,,,,,,,,,,,,,,,,,,,
436,3.633333,-138.550201,1207.814209,182.759048,-168.903839,392.966522,-14.266617,61.523041,374.116119,176.504349,14.468118,1185.366699,-19.2409,,,,,,,,,,,,,,,,,,,
437,3.641667,-140.036987,1207.391846,183.508087,-169.571472,392.652344,-14.457256,57.500881,374.648743,179.797806,12.530354,1185.385498,-18.988569,,,,,,,,,,,,,,,,,,,
438,3.65,-141.503372,1206.933838,184.297775,-170.227493,392.33548,-14.654402,53.236507,375.279419,183.374023,10.560156,1185.387817,-18.745792,,,,,,,,,,,,,,,,,,,
439,3.658333,-142.944931,1206.441528,185.131744,-170.864746,392.020538,-14.854741,48.745968,376.02652,187.228317,8.560776,1185.374023,-18.509243,,,,,,,,,,,,,,,,,,,
440,3.666667,-144.358185,1205.917358,186.013336,-171.47554,391.712433,-15.055964,44.045414,376.908081,191.354614,6.535625,1185.345703,-18.27523,,,,,,,,,,,,,,,,,,,
441,3.675,-145.74115,1205.364868,186.945343,-172.052505,391.416138,-15.256306,39.149204,377.940521,195.745789,4.488045,1185.305054,-18.039591,,,,,,,,,,,,,,,,,,,
442,3.683333,-147.093994,1204.789795,187.929779,-172.589584,391.136169,-15.453931,34.068817,379.13681,200.393829,2.421088,1185.255127,-17.797419,,,,,,,,,,,,,,,,,,,
443,3.691667,-148.419052,1204.19873,188.968048,-173.08284,390.876526,-15.646557,28.813551,380.505066,205.28952,0.337331,1185.199707,-17.542807,,,,,,,,,,,,,,,,,,,
444,3.7,-149.720535,1203.598877,190.061111,-173.531052,390.640289,-15.831373,23.392836,382.047607,210.422043,-1.761109,1185.142212,-17.268639,,,,,,,,,,,,,,,,,,,
