Format Version,1.22,Take Name,walk straight forwar RHG 2019-04-15 07.33.32 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.35.29.051 下午,Total Frames in Take,1187,Total Exported Frames,1187,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
599,4.991667,217.550552,338.607147,2183.873291,-105.945427,333.421814,1857.948242,41.97496,1268.86438,1895.936157,61.04203,1255.399048,2131.785889,,,,,,,,,,,,,,,,,,,
600,5,217.447861,337.707123,2191.915527,-105.701035,334.074646,1865.715454,43.987427,1268.254272,1905.109619,62.8172,1255.11377,2141.02124,,,,,,,,,,,,,,,,,,,
601,5.008333,217.415405,337.01001,2199.845459,-105.434479,334.821838,1873.987427,46.044086,1267.798584,1914.322754,64.600883,1254.983887,2150.298096,,,,,,,,,,,,,,,,,,,
602,5.016667,217.467316,336.525787,2207.652832,-105.145813,335.672394,1882.79126,48.138115,1267.507568,1923.56665,66.381912,1255.01416,2159.607422,,,,,,,,,,,,,,,,,,,
603,5.025,217.615097,336.25827,2215.317871,-104.835297,336.635651,1892.151978,50.260681,1267.389648,1932.832153,68.149216,1255.205688,2168.938965,,,,,,,,,,,,,,,,,,,
604,5.033333,217.865356,336.201721,2222.813965,-104.503311,337.720947,1902.091797,52.401264,1267.450562,1942.10791,69.892349,1255.556396,2178.281006,,,,,,,,,,,,,,,,,,,
605,5.041667,218.218018,336.33963,2230.109619,-104.150345,338.937256,1912.627686,54.548428,1267.691162,1951.382446,71.601906,1256.060059,2187.621582,,,,,,,,,,,,,,,,,,,
606,5.05,218.665573,336.645203,2237.174316,-103.776733,340.292206,1923.770874,56.690639,1268.107422,1960.643066,73.269684,1256.706787,2196.947021,,,,,,,,,,,,,,,,,,,
607,5.058333,219.193832,337.084656,2243.981934,-103.382294,341.791412,1935.525024,58.817039,1268.689453,1969.877563,74.888687,1257.483276,2206.244873,,,,,,,,,,,,,,,,,,,
608,5.066667,219.782928,337.620819,2250.512939,-102.966133,343.437042,1947.885254,60.918098,1269.421997,1979.074219,76.452942,1258.373047,2215.50293,,,,,,,,,,,,,,,,,,,
609,5.075,220.409103,338.217255,2256.754883,-102.526321,345.226654,1960.837402,62.986248,1270.285522,1988.221191,77.957458,1259.358032,2224.70874,,,,,,,,,,,,,,,,,,,
610,5.083333,221.047348,338.841827,2262.701172,-102.059799,347.152496,1974.3573,65.016342,1271.25708,1997.307983,79.398232,1260.419067,2233.851074,,,,,,,,,,,,,,,,,,,
611,5.091667,221.6745,339.469025,2268.348877,-101.562515,349.201385,1988.411743,67.005875,1272.312622,2006.325195,80.772369,1261.537231,2242.919922,,,,,,,,,,,,,,,,,,,
612,5.1,222.272079,340.080902,2273.697266,-101.030067,351.355072,2002.958984,68.95462,1273.429199,2015.265015,82.078133,1262.69458,2251.905762,,,,,,,,,,,,,,,,,,,
613,5.108333,222.827591,340.666504,2278.748291,-100.458321,353.591278,2017.951294,70.864113,1274.585449,2024.120117,83.314926,1263.875488,2260.801025,,,,,,,,,,,,,,,,,,,
614,5.116667,223.33522,341.220276,2283.506348,-99.843796,355.885132,2033.335449,72.737053,1275.763428,2032.885498,84.483261,1265.066406,2269.599609,,,,,,,,,,,,,,,,,,,
615,5.125,223.795837,341.740631,2287.979248,-99.183693,358.210846,2049.056396,74.576569,1276.948608,2041.557495,85.584572,1266.256592,2278.297119,,,,,,,,,,,,,,,,,,,
616,5.133333,224.216354,342.228424,2292.178711,-98.475845,360.543152,2065.057617,76.385406,1278.130005,2050.133545,86.6213,1267.438599,2286.890869,,,,,,,,,,,,,,,,,,,
617,5.141667,224.608063,342.686462,2296.118896,-97.718536,362.858612,2081.283691,78.165276,1279.300049,2058.611572,87.596733,1268.6073,2295.380127,,,,,,,,,,,,,,,,,,,
618,5.15,224.984024,343.119141,2299.817871,-96.910553,365.135803,2097.684082,79.916466,1280.453979,2066.991699,88.514786,1269.759644,2303.76416,,,,,,,,,,,,,,,,,,,
619,5.158333,225.356018,343.531769,2303.293701,-96.05114,367.354797,2114.212891,81.637894,1281.589478,2075.273926,89.379745,1270.894287,2312.043701,,,,,,,,,,,,,,,,,,,
620,5.166667,225.732193,343.929901,2306.563721,-95.139954,369.496033,2130.833252,83.3274,1282.705566,2083.45874,90.196167,1272.010742,2320.219971,,,,,,,,,,,,,,,,,,,
621,5.175,226.115952,344.318298,2309.644531,-94.177345,371.53833,2147.515381,84.981911,1283.802246,2091.547852,90.968628,1273.109253,2328.29541,,,,,,,,,,,,,,,,,,,
622,5.183333,226.506088,344.700134,2312.550537,-93.165504,373.457886,2164.23877,86.597855,1284.880127,2099.543457,91.7015,1274.19043,2336.272217,,,,,,,,,,,,,,,,,,,
623,5.191667,226.89801,345.076721,2315.295166,-92.109573,375.22821,2180.988525,88.171432,1285.939453,2107.448486,92.398903,1275.254761,2344.154053,,,,,,,,,,,,,,,,,,,
624,5.2,227.285172,345.447906,2317.891357,-91.018036,376.822021,2197.753418,89.698921,1286.979614,2115.266113,93.064552,1276.301758,2351.944824,,,,,,,,,,,,,,,,,,,
625,5.208333,227.660187,345.812958,2320.35083,-89.90226,378.214111,2214.523193,91.176918,1287.998901,2123,93.701767,1277.330322,2359.649658,,,,,,,,,,,,,,,,,,,
626,5.216667,228.015579,346.171234,2322.685059,-88.774895,379.384277,2231.285889,92.602478,1288.994873,2130.653809,94.313515,1278.338013,2367.273438,,,,,,,,,,,,,,,,,,,
627,5.225,228.344666,346.52243,2324.905029,-87.647446,380.319244,2248.028076,93.973198,1289.963745,2138.231934,94.902687,1279.321411,2374.821045,,,,,,,,,,,,,,,,,,,
628,5.233333,228.642593,346.866669,2327.019775,-86.52877,381.013306,2264.734863,95.287331,1290.901367,2145.738525,95.472038,1280.276245,2382.298096,,,,,,,,,,,,,,,,,,,
629,5.241667,228.906448,347.204224,2329.037598,-85.425087,381.467926,2281.388428,96.543716,1291.802979,2153.177734,96.023933,1281.197388,2389.708984,,,,,,,,,,,,,,,,,,,
630,5.25,229.134796,347.535492,2330.966553,-84.340454,381.690521,2297.9729,97.741638,1292.663696,2160.553955,96.560158,1282.079834,2397.058838,,,,,,,,,,,,,,,,,,,
631,5.258333,229.327316,347.860901,2332.813477,-83.277229,381.692932,2314.471924,98.880844,1293.478882,2167.870605,97.081772,1282.918213,2404.352051,,,,,,,,,,,,,,,,,,,
632,5.266667,229.484467,348.181274,2334.58667,-82.237099,381.490326,2330.871582,99.961807,1294.244507,2175.131348,97.589088,1283.707397,2411.592773,,,,,,,,,,,,,,,,,,,
633,5.275,229.606995,348.49765,2336.293945,-81.221741,381.100769,2347.156982,100.985756,1294.95813,2182.340576,98.081619,1284.442749,2418.784912,,,,,,,,,,,,,,,,,,,
634,5.283333,229.695724,348.810791,2337.944824,-80.2332,380.545502,2363.313232,101.953827,1295.617676,2189.502197,98.558151,1285.120117,2425.932373,,,,,,,,,,,,,,,,,,,
635,5.291667,229.751709,349.120819,2339.549072,-79.273926,379.848358,2379.322998,102.866127,1296.22168,2196.619629,99.016792,1285.735596,2433.038086,,,,,,,,,,,,,,,,,,,
636,5.3,229.77652,349.42749,2341.116943,-78.346207,379.03537,2395.167969,103.721512,1296.768433,2203.696777,99.455261,1286.285889,2440.104736,,,,,,,,,,,,,,,,,,,
637,5.308333,229.772186,349.730255,2342.658691,-77.451332,378.133545,2410.82959,104.517776,1297.25647,2210.73584,99.871208,1286.767822,2447.134277,,,,,,,,,,,,,,,,,,,
638,5.316667,229.741058,350.028442,2344.184326,-76.588989,377.169159,2426.287842,105.251648,1297.683594,2217.73877,100.26252,1287.178467,2454.128662,,,,,,,,,,,,,,,,,,,
639,5.325,229.685715,350.321564,2345.70459,-75.757637,376.165863,2441.527344,105.919052,1298.047974,2224.707764,100.627281,1287.515503,2461.089355,,,,,,,,,,,,,,,,,,,
640,5.333333,229.608902,350.609131,2347.229004,-74.955536,375.142426,2456.5354,106.515594,1298.347534,2231.643311,100.963684,1287.776855,2468.018066,,,,,,,,,,,,,,,,,,,
641,5.341667,229.513779,350.891022,2348.767578,-74.181831,374.111816,2471.304688,107.037109,1298.580933,2238.546143,101.269867,1287.96106,2474.915771,,,,,,,,,,,,,,,,,,,
642,5.35,229.403702,351.167816,2350.329834,-73.436989,373.081482,2485.833008,107.480186,1298.746948,2245.41748,101.543762,1288.067383,2481.784424,,,,,,,,,,,,,,,,,,,
643,5.358333,229.282394,351.441101,2351.925293,-72.722496,372.055298,2500.119385,107.842659,1298.845215,2252.259766,101.782959,1288.095947,2488.625732,,,,,,,,,,,,,,,,,,,
644,5.366667,229.153885,351.713348,2353.561768,-72.040154,371.035309,2514.165039,108.123474,1298.87561,2259.074951,101.984818,1288.047974,2495.442139,,,,,,,,,,,,,,,,,,,
645,5.375,229.022247,351.987671,2355.245117,-71.391518,370.023682,2527.968506,108.322006,1298.837769,2265.865967,102.146515,1287.925415,2502.236328,,,,,,,,,,,,,,,,,,,
646,5.383333,228.891235,352.266876,2356.97876,-70.777802,369.023438,2541.526611,108.437988,1298.730957,2272.635498,102.264915,1287.730103,2509.01123,,,,,,,,,,,,,,,,,,,
647,5.391667,228.764084,352.55365,2358.763672,-70.200165,368.038239,2554.833252,108.471664,1298.554199,2279.38623,102.336548,1287.4646,2515.77002,,,,,,,,,,,,,,,,,,,
648,5.4,228.643494,352.850281,2360.598633,-69.659988,367.071625,2567.877686,108.423798,1298.306641,2286.121338,102.357697,1287.131836,2522.514893,,,,,,,,,,,,,,,,,,,
649,5.408333,228.531509,353.158936,2362.481689,-69.159004,366.125946,2580.646729,108.295784,1297.988159,2292.84375,102.324547,1286.734619,2529.249268,,,,,,,,,,,,,,,,,,,
650,5.416667,228.429474,353.480988,2364.409912,-68.699059,365.20163,2593.124512,108.089943,1297.599243,2299.556641,102.233376,1286.276001,2535.975342,,,,,,,,,,,,,,,,,,,
651,5.425,228.33786,353.816711,2366.381836,-68.281677,364.2966,2605.293945,107.809097,1297.140625,2306.263428,102.080612,1285.759155,2542.697021,,,,,,,,,,,,,,,,,,,
652,5.433333,228.256485,354.165161,2368.397705,-67.907738,363.406433,2617.140625,107.455734,1296.612427,2312.967773,101.863037,1285.1875,2549.41626,,,,,,,,,,,,,,,,,,,
653,5.441667,228.184814,354.524414,2370.459717,-67.577522,362.524414,2628.651367,107.032043,1296.014526,2319.673096,101.577782,1284.563721,2556.137207,,,,,,,,,,,,,,,,,,,
654,5.45,228.122299,354.891815,2372.57373,-67.290787,361.642761,2639.817383,106.539978,1295.346924,2326.383057,101.222443,1283.890869,2562.863281,,,,,,,,,,,,,,,,,,,
655,5.458333,228.06839,355.264252,2374.748779,-67.046959,360.75293,2650.634277,105.980957,1294.609375,2333.102295,100.795128,1283.171387,2569.599365,,,,,,,,,,,,,,,,,,,
656,5.466667,228.022766,355.638428,2376.99585,-66.845222,359.846497,2661.101563,105.355774,1293.801758,2339.834717,100.294647,1282.407837,2576.349609,,,,,,,,,,,,,,,,,,,
657,5.475,227.985611,356.011566,2379.328613,-66.684479,358.915161,2671.223877,104.665184,1292.925415,2346.585205,99.720673,1281.602295,2583.118408,,,,,,,,,,,,,,,,,,,
658,5.483333,227.957672,356.381592,2381.762939,-66.563087,357.951111,2681.01001,103.910378,1291.983398,2353.359131,99.07386,1280.756958,2589.911133,,,,,,,,,,,,,,,,,,,
659,5.491667,227.940491,356.747162,2384.314209,-66.478874,356.94751,2690.471436,103.092606,1290.980591,2360.162354,98.355965,1279.874512,2596.733154,,,,,,,,,,,,,,,,,,,
660,5.5,227.936295,357.107635,2386.999756,-66.429092,355.898651,2699.620605,102.212311,1289.922852,2366.999512,97.569832,1278.958618,2603.588867,,,,,,,,,,,,,,,,,,,
661,5.508333,227.948181,357.463379,2389.835938,-66.410286,354.800262,2708.471191,101.268898,1288.817261,2373.875977,96.719269,1278.012939,2610.483398,,,,,,,,,,,,,,,,,,,
662,5.516667,227.979584,357.815918,2392.8396,-66.418159,353.649323,2717.035889,100.26136,1287.672485,2380.795654,95.808769,1277.043091,2617.421143,,,,,,,,,,,,,,,,,,,
663,5.525,228.033875,358.167603,2396.027344,-66.447632,352.444153,2725.32666,99.188728,1286.498535,2387.762695,94.843239,1276.054565,2624.406006,,,,,,,,,,,,,,,,,,,
664,5.533333,228.113998,358.521942,2399.415283,-66.493126,351.184418,2733.355469,98.049927,1285.306274,2394.780273,93.827606,1275.054443,2631.441162,,,,,,,,,,,,,,,,,,,
665,5.541667,228.222,358.883575,2403.02002,-66.548943,349.871063,2741.134766,96.843605,1284.107056,2401.849365,92.766457,1274.050415,2638.528076,,,,,,,,,,,,,,,,,,,
666,5.55,228.358505,359.257904,2406.856934,-66.609962,348.506104,2748.675293,95.568336,1282.912109,2408.970947,91.663834,1273.050659,2645.668457,,,,,,,,,,,,,,,,,,,
667,5.558333,228.522705,359.650909,2410.941895,-66.672325,347.093201,2755.987793,94.222595,1281.732666,2416.144775,90.523109,1272.065063,2652.861816,,,,,,,,,,,,,,,,,,,
668,5.566667,228.713028,360.069183,2415.28833,-66.733971,345.63858,2763.080811,92.805046,1280.5802,2423.369629,89.347061,1271.104126,2660.10791,,,,,,,,,,,,,,,,,,,
669,5.575,228.927505,360.519989,2419.910156,-66.794746,344.15152,2769.96167,91.314613,1279.466187,2430.643311,88.138062,1270.179688,2667.404297,,,,,,,,,,,,,,,,,,,
670,5.583333,229.163925,361.011078,2424.821289,-66.856026,342.645142,2776.635498,89.750961,1278.403076,2437.962402,86.898407,1269.304688,2674.748779,,,,,,,,,,,,,,,,,,,
671,5.591667,229.419647,361.551086,2430.035645,-66.920319,341.136871,2783.107666,88.115005,1277.404175,2445.323486,85.630661,1268.493042,2682.136963,,,,,,,,,,,,,,,,,,,
672,5.6,229.691681,362.149475,2435.567871,-66.991356,339.649048,2789.383789,86.409561,1276.484619,2452.721924,84.337952,1267.76001,2689.564697,,,,,,,,,,,,,,,,,,,
673,5.608333,229.97673,362.817047,2441.434082,-67.074554,338.20871,2795.469971,84.639183,1275.661133,2460.152832,83.024155,1267.121094,2697.026611,,,,,,,,,,,,,,,,,,,
674,5.616667,230.271179,363.565918,2447.650391,-67.177254,336.846832,2801.373535,82.809731,1274.951416,2467.609863,81.694099,1266.592285,2704.515869,,,,,,,,,,,,,,,,,,,
675,5.625,230.571411,364.409637,2454.232666,-67.308922,335.596771,2807.103516,80.928146,1274.373657,2475.086182,80.353691,1266.189209,2712.026123,,,,,,,,,,,,,,,,,,,
676,5.633333,230.874023,365.362579,2461.196533,-67.481033,334.491211,2812.66748,79.002251,1273.945068,2482.573975,79.00972,1265.927246,2719.549316,,,,,,,,,,,,,,,,,,,
677,5.641667,231.176331,366.439545,2468.555664,-67.705978,333.557892,2818.071533,77.040497,1273.680786,2490.065186,77.669487,1265.819336,2727.077637,,,,,,,,,,,,,,,,,,,
678,5.65,231.476624,367.65451,2476.322998,-67.994873,332.814758,2823.318115,75.051743,1273.591797,2497.550781,76.340347,1265.875732,2734.602783,,,,,,,,,,,,,,,,,,,
679,5.658333,231.77417,369.019806,2484.507813,-68.355019,332.266846,2828.402832,73.045364,1273.68396,2505.022461,75.029228,1266.102539,2742.115479,,,,,,,,,,,,,,,,,,,
680,5.666667,232.069214,370.545197,2493.116943,-68.788116,331.905914,2833.317383,71.031105,1273.957764,2512.473145,73.742302,1266.500732,2749.607422,,,,,,,,,,,,,,,,,,,
681,5.675,232.362839,372.23703,2502.152588,-69.289734,331.71286,2838.048584,69.01844,1274.407227,2519.894287,72.484833,1267.065186,2757.068604,,,,,,,,,,,,,,,,,,,
682,5.683333,232.65686,374.097778,2511.614014,-69.849724,331.661285,2842.584229,67.0159,1275.019897,2527.279785,71.261093,1267.784912,2764.490723,,,,,,,,,,,,,,,,,,,
683,5.691667,232.95343,376.125763,2521.493408,-70.453331,331.720947,2846.910645,65.030769,1275.777222,2534.622803,70.07412,1268.644043,2771.865479,,,,,,,,,,,,,,,,,,,
684,5.7,233.254242,378.315338,2531.777344,-71.083122,331.860687,2851.018311,63.068787,1276.657104,2541.917725,68.925781,1269.622192,2779.184326,,,,,,,,,,,,,,,,,,,
685,5.708333,233.559814,380.656769,2542.445801,-71.721504,332.050934,2854.898438,61.133705,1277.634766,2549.15918,67.816902,1270.695679,2786.440918,,,,,,,,,,,,,,,,,,,
686,5.716667,233.869278,383.136353,2553.473145,-72.352875,332.265045,2858.544922,59.227154,1278.684326,2556.342773,66.747429,1271.839355,2793.62915,,,,,,,,,,,,,,,,,,,
687,5.725,234.180344,385.736084,2564.828369,-72.964897,332.48056,2861.953613,57.348797,1279.781006,2563.4646,65.716606,1273.026978,2800.744141,,,,,,,,,,,,,,,,,,,
688,5.733333,234.489716,388.433472,2576.476807,-73.549118,332.679443,2865.124268,55.497009,1280.901123,2570.520996,64.723183,1274.23291,2807.782227,,,,,,,,,,,,,,,,,,,
689,5.741667,234.793793,391.201294,2588.380615,-74.10083,332.848969,2868.060059,53.669621,1282.023682,2577.508545,63.765675,1275.433838,2814.740479,,,,,,,,,,,,,,,,,,,
690,5.75,235.089325,394.007965,2600.499512,-74.618576,332.981659,2870.77124,51.864616,1283.13147,2584.423828,62.842674,1276.608521,2821.616455,,,,,,,,,,,,,,,,,,,
691,5.758333,235.373856,396.818939,2612.792969,-75.103561,333.075348,2873.273438,50.080673,1284.210693,2591.263428,61.953087,1277.739624,2828.407959,,,,,,,,,,,,,,,,,,,
692,5.766667,235.645676,399.598694,2625.21875,-75.558609,333.132813,2875.589355,48.317451,1285.251831,2598.024902,61.096172,1278.814453,2835.11377,,,,,,,,,,,,,,,,,,,
693,5.775,235.903519,402.312653,2637.73584,-75.987068,333.160156,2877.745117,46.575691,1286.249023,2604.704346,60.271461,1279.824097,2841.732178,,,,,,,,,,,,,,,,,,,
694,5.783333,236.146179,404.929565,2650.305908,-76.391731,333.165375,2879.766846,44.857082,1287.199707,2611.299316,59.478771,1280.765015,2848.261475,,,,,,,,,,,,,,,,,,,
695,5.791667,236.372406,407.423065,2662.893311,-76.774315,333.156555,2881.678955,43.1642,1288.103638,2617.806885,58.718193,1281.637573,2854.700195,,,,,,,,,,,,,,,,,,,
696,5.8,236.580734,409.772644,2675.466553,-77.13517,333.140747,2883.500488,41.500645,1288.962891,2624.224854,57.989841,1282.445801,2861.046875,,,,,,,,,,,,,,,,,,,
697,5.808333,236.769516,411.96283,2687.999756,-77.47345,333.12326,2885.245605,39.870781,1289.781128,2630.551758,57.293613,1283.196533,2867.300781,,,,,,,,,,,,,,,,,,,
698,5.816667,236.937439,413.981781,2700.47168,-77.787537,333.107635,2886.92334,38.27903,1290.563354,2636.786133,56.629089,1283.898071,2873.460938,,,,,,,,,,,,,,,,,,,
699,5.825,237.084106,415.819122,2712.867188,-78.075813,333.096222,2888.539307,36.729313,1291.313843,2642.927979,55.995544,1284.559448,2879.527588,,,,,,,,,,,,,,,,,,,
700,5.833333,237.210403,417.463959,2725.174805,-78.337128,333.09082,2890.096924,35.225201,1292.037964,2648.976807,55.391884,1285.189331,2885.500488,,,,,,,,,,,,,,,,,,,
701,5.841667,237.319153,418.904602,2737.385498,-78.570961,333.092651,2891.598633,33.770012,1292.740112,2654.93335,54.816769,1285.795776,2891.380371,,,,,,,,,,,,,,,,,,,
702,5.85,237.415405,420.128906,2749.490234,-78.777573,333.102722,2893.046631,32.366436,1293.424927,2660.798828,54.268745,1286.384766,2897.168701,,,,,,,,,,,,,,,,,,,
703,5.858333,237.506271,421.126038,2761.479492,-78.95842,333.121674,2894.443115,31.016098,1294.095337,2666.574707,53.746353,1286.96106,2902.867676,,,,,,,,,,,,,,,,,,,
704,5.866667,237.600006,421.887726,2773.341309,-79.116211,333.14978,2895.789551,29.719521,1294.752686,2672.263184,53.248116,1287.527344,2908.479248,,,,,,,,,,,,,,,,,,,
705,5.875,237.704407,422.409088,2785.063721,-79.254395,333.186798,2897.088379,28.47624,1295.397339,2677.867188,52.772598,1288.083984,2914.006836,,,,,,,,,,,,,,,,,,,
706,5.883333,237.824722,422.689209,2796.633789,-79.376534,333.231934,2898.339844,27.284969,1296.027588,2683.389404,52.318523,1288.630493,2919.453125,,,,,,,,,,,,,,,,,,,
707,5.891667,237.962112,422.730988,2808.039307,-79.485878,333.284027,2899.544922,26.14378,1296.641846,2688.833252,51.884876,1289.163696,2924.820801,,,,,,,,,,,,,,,,,,,
708,5.9,238.113159,422.541168,2819.269531,-79.585304,333.341827,2900.704102,25.050438,1297.237793,2694.20166,51.470898,1289.679932,2930.113281,,,,,,,,,,,,,,,,,,,
709,5.908333,238.270874,422.129517,2830.314453,-79.677292,333.404022,2901.818848,24.002804,1297.81311,2699.497314,51.075981,1290.173828,2935.333252,,,,,,,,,,,,,,,,,,,
710,5.916667,238.426529,421.507965,2841.165039,-79.763931,333.469421,2902.890869,22.999279,1298.365234,2704.722412,50.699551,1290.640381,2940.483643,,,,,,,,,,,,,,,,,,,
711,5.925,238.571579,420.68927,2851.813232,-79.846794,333.53714,2903.923584,22.039093,1298.89209,2709.879883,50.341091,1291.074463,2945.56665,,,,,,,,,,,,,,,,,,,
712,5.933333,238.699417,419.685822,2862.251709,-79.926651,333.606598,2904.920898,21.122335,1299.391602,2714.971436,50.000248,1291.471802,2950.585449,,,,,,,,,,,,,,,,,,,
713,5.941667,238.806595,418.509277,2872.475098,-80.003464,333.677399,2905.887207,20.249868,1299.861572,2719.998779,49.676861,1291.828735,2955.541748,,,,,,,,,,,,,,,,,,,
714,5.95,238.893295,417.170471,2882.47998,-80.076561,333.749115,2906.827148,19.423132,1300.300049,2724.962891,49.370998,1292.142334,2960.4375,,,,,,,,,,,,,,,,,,,
715,5.958333,238.962952,415.679718,2892.264893,-80.145142,333.821503,2907.746338,18.643866,1300.705078,2729.864502,49.082939,1292.411743,2965.274414,,,,,,,,,,,,,,,,,,,
716,5.966667,239.021164,414.047424,2901.831299,-80.208687,333.894409,2908.64917,17.913937,1301.075317,2734.704346,48.81321,1292.636353,2970.053223,,,,,,,,,,,,,,,,,,,
717,5.975,239.074677,412.284637,2911.183838,-80.267365,333.968231,2909.540283,17.235332,1301.409424,2739.482178,48.5625,1292.817505,2974.774902,,,,,,,,,,,,,,,,,,,
718,5.983333,239.130264,410.403839,2920.327148,-80.322083,334.043701,2910.424561,16.610247,1301.706055,2744.19873,48.331589,1292.956421,2979.439209,,,,,,,,,,,,,,,,,,,
719,5.991667,239.193695,408.419189,2929.268066,-80.374344,334.122101,2911.306396,16.041082,1301.964355,2748.854004,48.12138,1293.055786,2984.046631,,,,,,,,,,,,,,,,,,,
720,6,239.269089,406.34668,2938.012939,-80.426048,334.204559,2912.190918,15.530277,1302.183716,2753.447754,47.932968,1293.118164,2988.596924,,,,,,,,,,,,,,,,,,,
721,6.008333,239.358459,404.20401,2946.567871,-80.479149,334.292114,2913.083008,15.08002,1302.364014,2757.980225,47.76746,1293.146362,2993.0896,,,,,,,,,,,,,,,,,,,
722,6.016667,239.461823,402.01004,2954.937988,-80.535461,334.385071,2913.987305,14.692217,1302.505005,2762.451904,47.625824,1293.143066,2997.525146,,,,,,,,,,,,,,,,,,,
723,6.025,239.577805,399.784302,2963.126709,-80.596451,334.483307,2914.909424,14.368617,1302.607178,2766.86377,47.50882,1293.11084,3001.904541,,,,,,,,,,,,,,,,,,,
724,6.033333,239.703918,397.546143,2971.136475,-80.663139,334.58606,2915.853027,14.110857,1302.670776,2771.217773,47.41711,1293.052368,3006.228516,,,,,,,,,,,,,,,,,,,
725,6.041667,239.8367,395.314514,2978.968018,-80.736084,334.6922,2916.821045,13.920394,1302.696655,2775.515625,47.351341,1292.969482,3010.499023,,,,,,,,,,,,,,,,,,,
726,6.05,239.971573,393.107178,2986.619629,-80.815422,334.800598,2917.815674,13.798388,1302.686768,2779.759521,47.312225,1292.864136,3014.717773,,,,,,,,,,,,,,,,,,,
727,6.058333,240.10318,390.940155,2994.090332,-80.900917,334.910645,2918.837158,13.745583,1302.643188,2783.952148,47.300568,1292.737549,3018.887695,,,,,,,,,,,,,,,,,,,
728,6.066667,240.226151,388.827393,3001.377686,-80.992073,335.022308,2919.88501,13.762211,1302.568481,2788.096924,47.317135,1292.591431,3023.011475,,,,,,,,,,,,,,,,,,,
729,6.075,240.335953,386.780212,3008.479492,-81.088104,335.136078,2920.958008,13.847923,1302.465576,2792.196777,47.362564,1292.427002,3027.092041,,,,,,,,,,,,,,,,,,,
730,6.083333,240.429535,384.807495,3015.394775,-81.187798,335.252747,2922.053955,14.001795,1302.337769,2796.255859,47.437244,1292.245361,3031.133789,,,,,,,,,,,,,,,,,,,
731,6.091667,240.505035,382.915283,3022.121582,-81.289574,335.372894,2923.169922,14.222406,1302.187988,2800.2771,47.541229,1292.04834,3035.141113,,,,,,,,,,,,,,,,,,,
732,6.1,240.56131,381.107178,3028.659424,-81.391571,335.496765,2924.301514,14.507943,1302.019165,2804.264648,47.674473,1291.837158,3039.119629,,,,,,,,,,,,,,,,,,,
733,6.108333,240.597244,379.384613,3035.007813,-81.491829,335.623932,2925.446533,14.856349,1301.833252,2808.22168,47.837234,1291.613403,3043.073242,,,,,,,,,,,,,,,,,,,
734,6.116667,240.611557,377.747345,3041.165283,-81.588463,335.753174,2926.602539,15.265502,1301.632568,2812.151855,48.030289,1291.378052,3047.005615,,,,,,,,,,,,,,,,,,,
735,6.125,240.602554,376.193939,3047.131592,-81.679634,335.882568,2927.770264,15.733354,1301.418335,2816.05835,48.254562,1291.13147,3050.919922,,,,,,,,,,,,,,,,,,,
736,6.133333,240.568298,374.721466,3052.905029,-81.763519,336.009857,2928.951172,16.25812,1301.192383,2819.944336,48.510784,1290.873779,3054.817871,,,,,,,,,,,,,,,,,,,
737,6.141667,240.506775,373.325867,3058.48584,-81.838203,336.132874,2930.148926,16.838421,1300.955688,2823.812012,48.799503,1290.604858,3058.701416,,,,,,,,,,,,,,,,,,,
738,6.15,240.416092,372.002228,3063.874268,-81.901756,336.249908,2931.366699,17.473307,1300.709351,2827.663574,49.12122,1290.324341,3062.57251,,,,,,,,,,,,,,,,,,,
739,6.158333,240.29451,370.745087,3069.072998,-81.952309,336.35968,2932.608887,18.162148,1300.453979,2831.501465,49.47636,1290.031738,3066.432129,,,,,,,,,,,,,,,,,,,
740,6.166667,240.140625,369.548615,3074.086426,-81.988388,336.461609,2933.877686,18.904474,1300.19043,2835.326416,49.865215,1289.726685,3070.282227,,,,,,,,,,,,,,,,,,,
741,6.175,239.953995,368.406738,3078.921631,-82.009293,336.555878,2935.175293,19.699888,1299.919067,2839.140137,50.287937,1289.408813,3074.123047,,,,,,,,,,,,,,,,,,,
742,6.183333,239.735748,367.313263,3083.585693,-82.015251,336.643158,2936.501221,20.548063,1299.640015,2842.943604,50.744614,1289.077637,3077.955811,,,,,,,,,,,,,,,,,,,
743,6.191667,239.488724,366.262085,3088.088379,-82.007164,336.724487,2937.85498,21.448694,1299.354004,2846.737305,51.235332,1288.733643,3081.780273,,,,,,,,,,,,,,,,,,,
744,6.2,239.217255,365.247253,3092.4375,-81.986145,336.800659,2939.234619,22.401569,1299.060791,2850.521729,51.760204,1288.377075,3085.596924,,,,,,,,,,,,,,,,,,,
745,6.208333,238.926407,364.263519,3096.641846,-81.953346,336.872253,2940.639648,23.406605,1298.76062,2854.297607,52.319485,1288.008545,3089.40625,,,,,,,,,,,,,,,,,,,
746,6.216667,238.621521,363.306213,3100.708496,-81.909843,336.939545,2942.068848,24.463768,1298.453125,2858.064941,52.913643,1287.62915,3093.207764,,,,,,,,,,,,,,,,,,,
747,6.225,238.307739,362.371582,3104.644043,-81.85659,337.002686,2943.522217,25.572975,1298.138062,2861.823242,53.54314,1287.239624,3097.001221,,,,,,,,,,,,,,,,,,,
