Format Version,1.22,Take Name,Turn left 90 ws 2019-04-15 08.05.32 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.06.01.754 下午,Total Frames in Take,578,Total Exported Frames,578,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
133,1.108333,-1005.732666,324.541962,1547.07959,-1146.089111,1201.668823,1757.589478,-1297.913574,306.192505,1575.373413,-1122.019775,1196.142334,1495.44397,,,,,,,,,,,,,,,,,,,
134,1.116667,-1005.695679,324.509674,1547.09436,-1146.017578,1201.648682,1757.60022,-1297.872559,306.165466,1575.494507,-1121.911133,1196.096436,1495.477295,,,,,,,,,,,,,,,,,,,
135,1.125,-1005.656494,324.47348,1547.108765,-1145.950195,1201.626953,1757.612793,-1297.829712,306.13501,1575.633667,-1121.80249,1196.047729,1495.514893,,,,,,,,,,,,,,,,,,,
136,1.133333,-1005.615479,324.433228,1547.12207,-1145.888306,1201.603149,1757.627441,-1297.783447,306.100037,1575.796021,-1121.693237,1195.996948,1495.557129,,,,,,,,,,,,,,,,,,,
137,1.141667,-1005.573242,324.388824,1547.133667,-1145.833252,1201.577271,1757.644287,-1297.732544,306.059235,1575.987549,-1121.583618,1195.94458,1495.605347,,,,,,,,,,,,,,,,,,,
138,1.15,-1005.53009,324.34021,1547.143311,-1145.786743,1201.548584,1757.663208,-1297.675781,306.011108,1576.213867,-1121.473389,1195.891479,1495.660034,,,,,,,,,,,,,,,,,,,
139,1.158333,-1005.486267,324.287506,1547.151123,-1145.750732,1201.516479,1757.684814,-1297.612915,305.954346,1576.479614,-1121.363403,1195.838745,1495.722412,,,,,,,,,,,,,,,,,,,
140,1.166667,-1005.442017,324.230835,1547.157471,-1145.727417,1201.480469,1757.709351,-1297.544189,305.887726,1576.78894,-1121.253906,1195.786987,1495.793457,,,,,,,,,,,,,,,,,,,
141,1.175,-1005.397461,324.170563,1547.16333,-1145.71875,1201.439819,1757.737915,-1297.470337,305.810272,1577.14563,-1121.145508,1195.737305,1495.874268,,,,,,,,,,,,,,,,,,,
142,1.183333,-1005.352112,324.106964,1547.169678,-1145.727173,1201.393799,1757.77124,-1297.391479,305.720703,1577.553589,-1121.039063,1195.69104,1495.96582,,,,,,,,,,,,,,,,,,,
143,1.191667,-1005.306152,324.040527,1547.177124,-1145.755005,1201.341919,1757.810791,-1297.307983,305.617798,1578.016724,-1120.935181,1195.648804,1496.068848,,,,,,,,,,,,,,,,,,,
144,1.2,-1005.259155,323.971802,1547.186523,-1145.804688,1201.283203,1757.85791,-1297.220459,305.500183,1578.537109,-1120.834839,1195.612061,1496.184204,,,,,,,,,,,,,,,,,,,
145,1.208333,-1005.211243,323.901245,1547.19873,-1145.878418,1201.217651,1757.914185,-1297.130981,305.366547,1579.115234,-1120.738403,1195.581665,1496.312744,,,,,,,,,,,,,,,,,,,
146,1.216667,-1005.162354,323.829254,1547.214966,-1145.978516,1201.144165,1757.981323,-1297.04126,305.215179,1579.750732,-1120.646973,1195.558105,1496.454956,,,,,,,,,,,,,,,,,,,
147,1.225,-1005.112671,323.756256,1547.23584,-1146.107544,1201.062134,1758.060913,-1296.953735,305.043884,1580.442261,-1120.561401,1195.541626,1496.612183,,,,,,,,,,,,,,,,,,,
148,1.233333,-1005.062317,323.682404,1547.262695,-1146.267578,1200.970215,1758.154419,-1296.870483,304.850189,1581.1875,-1120.482788,1195.532227,1496.785522,,,,,,,,,,,,,,,,,,,
149,1.241667,-1005.011414,323.607788,1547.297119,-1146.460449,1200.866821,1758.263306,-1296.793701,304.631989,1581.982056,-1120.412842,1195.529419,1496.976318,,,,,,,,,,,,,,,,,,,
150,1.25,-1004.960205,323.532471,1547.341309,-1146.688232,1200.750366,1758.388794,-1296.724854,304.387756,1582.819458,-1120.353027,1195.533081,1497.186523,,,,,,,,,,,,,,,,,,,
151,1.258333,-1004.908447,323.456207,1547.398315,-1146.952148,1200.618408,1758.53186,-1296.664307,304.116852,1583.690186,-1120.304932,1195.541992,1497.417358,,,,,,,,,,,,,,,,,,,
152,1.266667,-1004.856079,323.378906,1547.47168,-1147.253662,1200.468628,1758.693359,-1296.612305,303.819763,1584.581665,-1120.270264,1195.55603,1497.670288,,,,,,,,,,,,,,,,,,,
153,1.275,-1004.803284,323.30069,1547.56604,-1147.59314,1200.298828,1758.873779,-1296.568115,303.498657,1585.477417,-1120.250732,1195.574951,1497.946167,,,,,,,,,,,,,,,,,,,
154,1.283333,-1004.750122,323.221527,1547.68689,-1147.970703,1200.106812,1759.073486,-1296.532837,303.157715,1586.357178,-1120.247803,1195.599243,1498.245117,,,,,,,,,,,,,,,,,,,
155,1.291667,-1004.696838,323.141724,1547.840698,-1148.385132,1199.891846,1759.292358,-1296.508057,302.802948,1587.19812,-1120.263794,1195.629883,1498.566772,,,,,,,,,,,,,,,,,,,
156,1.3,-1004.644165,323.061737,1548.034668,-1148.834595,1199.653687,1759.53064,-1296.495361,302.441467,1587.978516,-1120.300781,1195.668823,1498.909668,,,,,,,,,,,,,,,,,,,
157,1.308333,-1004.592773,322.982269,1548.277466,-1149.315918,1199.393555,1759.788208,-1296.496338,302.080597,1588.678711,-1120.361084,1195.719116,1499.272095,,,,,,,,,,,,,,,,,,,
158,1.316667,-1004.543335,322.904114,1548.578979,-1149.825317,1199.113403,1760.065186,-1296.51355,301.727386,1589.28186,-1120.447144,1195.783691,1499.6521,,,,,,,,,,,,,,,,,,,
159,1.325,-1004.49646,322.828094,1548.950317,-1150.357788,1198.815918,1760.361816,-1296.550293,301.388,1589.774048,-1120.560791,1195.865845,1500.04834,,,,,,,,,,,,,,,,,,,
160,1.333333,-1004.451843,322.755005,1549.403809,-1150.907837,1198.50415,1760.678345,-1296.610352,301.067139,1590.145874,-1120.703857,1195.96814,1500.460083,,,,,,,,,,,,,,,,,,,
161,1.341667,-1004.409424,322.685455,1549.953369,-1151.470093,1198.181274,1761.014648,-1296.696899,300.767761,1590.394897,-1120.877563,1196.092529,1500.886719,,,,,,,,,,,,,,,,,,,
162,1.35,-1004.367737,322.619965,1550.61377,-1152.038696,1197.849243,1761.37085,-1296.811157,300.49054,1590.526367,-1121.082642,1196.23999,1501.328369,,,,,,,,,,,,,,,,,,,
163,1.358333,-1004.325256,322.559265,1551.400513,-1152.608276,1197.510132,1761.746704,-1296.952759,300.23465,1590.551514,-1121.320313,1196.410767,1501.7854,,,,,,,,,,,,,,,,,,,
164,1.366667,-1004.28009,322.504181,1552.329712,-1153.173706,1197.164429,1762.141968,-1297.120117,299.998077,1590.486206,-1121.590942,1196.604736,1502.258057,,,,,,,,,,,,,,,,,,,
165,1.375,-1004.229919,322.456116,1553.417358,-1153.729858,1196.812012,1762.556885,-1297.310303,299.778198,1590.348145,-1121.894653,1196.821045,1502.746582,,,,,,,,,,,,,,,,,,,
166,1.383333,-1004.171997,322.416809,1554.679932,-1154.272827,1196.45166,1762.991577,-1297.520996,299.572479,1590.155273,-1122.230835,1197.058716,1503.251221,,,,,,,,,,,,,,,,,,,
167,1.391667,-1004.10376,322.388397,1556.133057,-1154.798462,1196.081177,1763.445801,-1297.749756,299.378906,1589.922974,-1122.598389,1197.31604,1503.771851,,,,,,,,,,,,,,,,,,,
168,1.4,-1004.022827,322.373657,1557.79187,-1155.303467,1195.697388,1763.919189,-1297.994263,299.195953,1589.665161,-1122.995117,1197.590942,1504.30835,,,,,,,,,,,,,,,,,,,
169,1.408333,-1003.926636,322.376068,1559.669556,-1155.78479,1195.297119,1764.411255,-1298.252197,299.022217,1589.393433,-1123.417847,1197.881104,1504.860229,,,,,,,,,,,,,,,,,,,
170,1.416667,-1003.813293,322.400085,1561.777832,-1156.23938,1194.876221,1764.921265,-1298.520264,298.856079,1589.117676,-1123.862915,1198.183716,1505.42688,,,,,,,,,,,,,,,,,,,
171,1.425,-1003.682007,322.451447,1564.12561,-1156.664551,1194.431152,1765.449341,-1298.795166,298.695557,1588.846436,-1124.325684,1198.496216,1506.006592,,,,,,,,,,,,,,,,,,,
172,1.433333,-1003.532654,322.537598,1566.719238,-1157.057251,1193.958374,1765.995117,-1299.074585,298.538574,1588.586182,-1124.801392,1198.815674,1506.597656,,,,,,,,,,,,,,,,,,,
173,1.441667,-1003.364441,322.668549,1569.560547,-1157.414795,1193.455078,1766.558838,-1299.356323,298.382965,1588.341187,-1125.284912,1199.139893,1507.19751,,,,,,,,,,,,,,,,,,,
174,1.45,-1003.176575,322.856934,1572.647095,-1157.734009,1192.918945,1767.140137,-1299.640137,298.227081,1588.113647,-1125.771118,1199.466431,1507.803955,,,,,,,,,,,,,,,,,,,
175,1.458333,-1002.967834,323.117859,1575.971802,-1158.012573,1192.348755,1767.739258,-1299.926392,298.06958,1587.905151,-1126.255249,1199.793335,1508.415283,,,,,,,,,,,,,,,,,,,
176,1.466667,-1002.737305,323.468628,1579.524658,-1158.248169,1191.744507,1768.357056,-1300.215088,297.909332,1587.71814,-1126.732544,1200.118408,1509.030884,,,,,,,,,,,,,,,,,,,
177,1.475,-1002.484436,323.92804,1583.293091,-1158.439331,1191.10791,1768.994629,-1300.505493,297.745544,1587.555664,-1127.199341,1200.440063,1509.651978,,,,,,,,,,,,,,,,,,,
178,1.483333,-1002.208801,324.51535,1587.264648,-1158.584717,1190.442505,1769.653809,-1300.796021,297.577789,1587.422241,-1127.652466,1200.756714,1510.280762,,,,,,,,,,,,,,,,,,,
179,1.491667,-1001.910217,325.249023,1591.427856,-1158.684082,1189.753784,1770.33667,-1301.08374,297.405884,1587.322754,-1128.089722,1201.067871,1510.920654,,,,,,,,,,,,,,,,,,,
180,1.5,-1001.588196,326.145294,1595.772827,-1158.737671,1189.048462,1771.045776,-1301.364868,297.230194,1587.261353,-1128.509521,1201.374023,1511.576416,,,,,,,,,,,,,,,,,,,
181,1.508333,-1001.241943,327.216339,1600.293213,-1158.74585,1188.334473,1771.784668,-1301.636963,297.052094,1587.239746,-1128.911743,1201.676392,1512.253418,,,,,,,,,,,,,,,,,,,
182,1.516667,-1000.870361,328.469055,1604.985474,-1158.710449,1187.620605,1772.557129,-1301.897095,296.873749,1587.256714,-1129.296631,1201.97644,1512.957153,,,,,,,,,,,,,,,,,,,
183,1.525,-1000.47229,329.904877,1609.848999,-1158.633301,1186.915161,1773.367798,-1302.143066,296.697784,1587.30835,-1129.665283,1202.276367,1513.692383,,,,,,,,,,,,,,,,,,,
184,1.533333,-1000.047424,331.519958,1614.883545,-1158.516968,1186.22583,1774.221191,-1302.372925,296.527008,1587.390747,-1130.019409,1202.577881,1514.464233,,,,,,,,,,,,,,,,,,,
185,1.541667,-999.596313,333.306,1620.088013,-1158.364136,1185.559326,1775.122192,-1302.584717,296.364227,1587.498291,-1130.361328,1202.882202,1515.276611,,,,,,,,,,,,,,,,,,,
186,1.55,-999.120056,335.25116,1625.45813,-1158.177612,1184.920288,1776.075317,-1302.777588,296.212158,1587.625,-1130.693237,1203.189697,1516.133667,,,,,,,,,,,,,,,,,,,
187,1.558333,-998.620117,337.341095,1630.986084,-1157.959839,1184.312012,1777.085205,-1302.951294,296.073303,1587.765259,-1131.016602,1203.500732,1517.039063,,,,,,,,,,,,,,,,,,,
188,1.566667,-998.097473,339.559204,1636.660156,-1157.713135,1183.735962,1778.156006,-1303.105713,295.949585,1587.913696,-1131.33252,1203.814453,1517.996704,,,,,,,,,,,,,,,,,,,
189,1.575,-997.552856,341.886505,1642.464966,-1157.439819,1183.192871,1779.292358,-1303.241455,295.842438,1588.06665,-1131.641724,1204.129639,1519.010498,,,,,,,,,,,,,,,,,,,
190,1.583333,-996.986328,344.301636,1648.383301,-1157.141479,1182.682495,1780.498535,-1303.358643,295.753143,1588.220825,-1131.944702,1204.444336,1520.084595,,,,,,,,,,,,,,,,,,,
191,1.591667,-996.397461,346.781311,1654.396362,-1156.819214,1182.203979,1781.778564,-1303.457275,295.682739,1588.373901,-1132.241089,1204.755859,1521.223267,,,,,,,,,,,,,,,,,,,
192,1.6,-995.785095,349.30072,1660.485718,-1156.474243,1181.75647,1783.136719,-1303.536743,295.632111,1588.524048,-1132.530273,1205.061523,1522.431396,,,,,,,,,,,,,,,,,,,
193,1.608333,-995.147583,351.834564,1666.634033,-1156.107178,1181.338867,1784.576294,-1303.596558,295.602173,1588.670166,-1132.809448,1205.357544,1523.715454,,,,,,,,,,,,,,,,,,,
194,1.616667,-994.482117,354.35733,1672.826172,-1155.71875,1180.950195,1786.100586,-1303.635498,295.593506,1588.810913,-1133.072876,1205.63855,1525.085938,,,,,,,,,,,,,,,,,,,
195,1.625,-993.785095,356.843475,1679.049683,-1155.309814,1180.589111,1787.712524,-1303.6521,295.60611,1588.946655,-1133.311768,1205.896973,1526.557251,,,,,,,,,,,,,,,,,,,
196,1.633333,-993.051758,359.267242,1685.295776,-1154.880981,1180.25415,1789.414429,-1303.644653,295.639526,1589.079224,-1133.516113,1206.125244,1528.145142,,,,,,,,,,,,,,,,,,,
197,1.641667,-992.276184,361.603027,1691.558594,-1154.433105,1179.943237,1791.20813,-1303.612183,295.692474,1589.212158,-1133.678223,1206.318481,1529.861084,,,,,,,,,,,,,,,,,,,
198,1.65,-991.45166,363.825836,1697.835449,-1153.967285,1179.653564,1793.095581,-1303.553589,295.763,1589.350952,-1133.794678,1206.474854,1531.708862,,,,,,,,,,,,,,,,,,,
199,1.658333,-990.570923,365.912292,1704.126221,-1153.483765,1179.381714,1795.078125,-1303.468262,295.848694,1589.502441,-1133.864502,1206.595459,1533.6875,,,,,,,,,,,,,,,,,,,
200,1.666667,-989.626648,367.841125,1710.432983,-1152.98291,1179.122925,1797.156738,-1303.356323,295.946747,1589.674316,-1133.887939,1206.682007,1535.793457,,,,,,,,,,,,,,,,,,,
201,1.675,-988.611938,369.593781,1716.758423,-1152.464722,1178.871826,1799.332275,-1303.218018,296.054382,1589.874146,-1133.865479,1206.736572,1538.022095,,,,,,,,,,,,,,,,,,,
202,1.683333,-987.520874,371.154358,1723.105713,-1151.928345,1178.622192,1801.605225,-1303.054688,296.169098,1590.109009,-1133.797729,1206.761475,1540.368286,,,,,,,,,,,,,,,,,,,
203,1.691667,-986.348755,372.509918,1729.477661,-1151.372681,1178.367432,1803.97583,-1302.867065,296.288666,1590.384521,-1133.684692,1206.758545,1542.827637,,,,,,,,,,,,,,,,,,,
204,1.7,-985.092041,373.650269,1735.876343,-1150.796021,1178.100586,1806.444336,-1302.656494,296.411316,1590.704834,-1133.525635,1206.729126,1545.395264,,,,,,,,,,,,,,,,,,,
205,1.708333,-983.748352,374.567932,1742.302856,-1150.195923,1177.815674,1809.01001,-1302.424072,296.535645,1591.072754,-1133.319702,1206.674561,1548.067139,,,,,,,,,,,,,,,,,,,
206,1.716667,-982.316467,375.257874,1748.757568,-1149.569824,1177.50647,1811.672729,-1302.171021,296.660706,1591.489136,-1133.065796,1206.595215,1550.839233,,,,,,,,,,,,,,,,,,,
207,1.725,-980.796509,375.717651,1755.23938,-1148.914185,1177.16748,1814.431641,-1301.898682,296.78598,1591.953491,-1132.762451,1206.491333,1553.708008,,,,,,,,,,,,,,,,,,,
208,1.733333,-979.190369,375.946777,1761.746704,-1148.22583,1176.794434,1817.286255,-1301.608887,296.911438,1592.463989,-1132.407837,1206.362427,1556.670288,,,,,,,,,,,,,,,,,,,
209,1.741667,-977.501526,375.946869,1768.2771,-1147.50061,1176.383301,1820.236084,-1301.303223,297.037445,1593.017822,-1132.000244,1206.207153,1559.723633,,,,,,,,,,,,,,,,,,,
210,1.75,-975.735046,375.720886,1774.827515,-1146.734741,1175.931396,1823.281006,-1300.983276,297.164551,1593.611816,-1131.537231,1206.02417,1562.866089,,,,,,,,,,,,,,,,,,,
211,1.758333,-973.897522,375.273102,1781.394775,-1145.924194,1175.437378,1826.420776,-1300.649902,297.293274,1594.242798,-1131.016357,1205.811401,1566.096313,,,,,,,,,,,,,,,,,,,
212,1.766667,-971.996216,374.608856,1787.97522,-1145.064575,1174.899536,1829.655762,-1300.304077,297.423981,1594.907959,-1130.434937,1205.56604,1569.41394,,,,,,,,,,,,,,,,,,,
213,1.775,-970.039307,373.734467,1794.564575,-1144.151733,1174.317993,1832.986328,-1299.946045,297.557007,1595.605469,-1129.790161,1205.285278,1572.81897,,,,,,,,,,,,,,,,,,,
214,1.783333,-968.035706,372.657349,1801.158569,-1143.181152,1173.692627,1836.413208,-1299.576294,297.692566,1596.334961,-1129.079224,1204.965576,1576.312378,,,,,,,,,,,,,,,,,,,
215,1.791667,-965.99469,371.385803,1807.752197,-1142.148804,1173.02356,1839.9375,-1299.19397,297.830963,1597.097778,-1128.299072,1204.603638,1579.89563,,,,,,,,,,,,,,,,,,,
216,1.8,-963.926086,369.929016,1814.341064,-1141.050537,1172.311646,1843.560303,-1298.798828,297.972748,1597.895874,-1127.447021,1204.195801,1583.570557,,,,,,,,,,,,,,,,,,,
217,1.808333,-961.839661,368.297089,1820.920654,-1139.882202,1171.557251,1847.283447,-1298.390747,298.118927,1598.730835,-1126.519653,1203.738525,1587.339355,,,,,,,,,,,,,,,,,,,
218,1.816667,-959.745789,366.501495,1827.486572,-1138.639526,1170.761108,1851.108398,-1297.969971,298.271332,1599.602539,-1125.514282,1203.228516,1591.204102,,,,,,,,,,,,,,,,,,,
219,1.825,-957.654663,364.55484,1834.034546,-1137.318848,1169.92395,1855.037476,-1297.536499,298.431976,1600.512085,-1124.428101,1202.662354,1595.166138,,,,,,,,,,,,,,,,,,,
220,1.833333,-955.576782,362.471283,1840.559937,-1135.916138,1169.046875,1859.072388,-1297.088867,298.602936,1601.461426,-1123.258667,1202.037231,1599.226318,,,,,,,,,,,,,,,,,,,
221,1.841667,-953.522095,360.266235,1847.057861,-1134.427368,1168.131104,1863.215576,-1296.625244,298.786346,1602.453369,-1122.003418,1201.350098,1603.385498,,,,,,,,,,,,,,,,,,,
222,1.85,-951.499817,357.956573,1853.521973,-1132.849243,1167.178345,1867.469116,-1296.144287,298.984558,1603.489502,-1120.660156,1200.599487,1607.644287,,,,,,,,,,,,,,,,,,,
223,1.858333,-949.518066,355.560272,1859.944702,-1131.178101,1166.190552,1871.834717,-1295.644897,299.199921,1604.571045,-1119.227295,1199.784424,1612.004272,,,,,,,,,,,,,,,,,,,
224,1.866667,-947.584717,353.096405,1866.317017,-1129.411011,1165.169922,1876.314697,-1295.126465,299.434174,1605.699829,-1117.703247,1198.905151,1616.467285,,,,,,,,,,,,,,,,,,,
225,1.875,-945.707275,350.584839,1872.629639,-1127.545044,1164.119019,1880.911011,-1294.587402,299.688354,1606.880737,-1116.086182,1197.963013,1621.035522,,,,,,,,,,,,,,,,,,,
226,1.883333,-943.893799,348.045837,1878.873901,-1125.577148,1163.040527,1885.625488,-1294.025879,299.96286,1608.121704,-1114.375122,1196.959839,1625.711792,,,,,,,,,,,,,,,,,,,
227,1.891667,-942.151855,345.499268,1885.042847,-1123.504639,1161.937256,1890.459717,-1293.439697,300.257843,1609.433105,-1112.569092,1195.898438,1630.498291,,,,,,,,,,,,,,,,,,,
228,1.9,-940.486572,342.964355,1891.131592,-1121.325439,1160.812622,1895.415039,-1292.826172,300.574097,1610.82666,-1110.66748,1194.782349,1635.397339,,,,,,,,,,,,,,,,,,,
229,1.908333,-938.898804,340.458679,1897.137329,-1119.038208,1159.67041,1900.49231,-1292.182617,300.913269,1612.315308,-1108.668945,1193.616943,1640.410278,,,,,,,,,,,,,,,,,,,
230,1.916667,-937.384644,337.997833,1903.059082,-1116.641479,1158.515015,1905.691406,-1291.506226,301.278564,1613.911499,-1106.571289,1192.408936,1645.538086,,,,,,,,,,,,,,,,,,,
231,1.925,-935.93512,335.595245,1908.897461,-1114.134644,1157.351929,1911.010986,-1290.7948,301.674591,1615.627686,-1104.371948,1191.166504,1650.780884,,,,,,,,,,,,,,,,,,,
232,1.933333,-934.536865,333.263123,1914.653564,-1111.51709,1156.187744,1916.448975,-1290.047119,302.107422,1617.476074,-1102.06897,1189.89917,1656.137329,,,,,,,,,,,,,,,,,,,
233,1.941667,-933.173462,331.013336,1920.328125,-1108.788818,1155.030273,1922.001587,-1289.262939,302.583679,1619.470215,-1099.662109,1188.617554,1661.605469,,,,,,,,,,,,,,,,,,,
234,1.95,-931.828064,328.858521,1925.922363,-1105.950317,1153.88855,1927.664795,-1288.442261,303.11026,1621.625366,-1097.151123,1187.333008,1667.182373,,,,,,,,,,,,,,,,,,,
235,1.958333,-930.484497,326.813477,1931.437256,-1103.00293,1152.773193,1933.433594,-1287.586304,303.693634,1623.959473,-1094.537354,1186.057983,1672.864136,,,,,,,,,,,,,,,,,,,
236,1.966667,-929.128174,324.89563,1936.874512,-1099.94812,1151.695557,1939.303345,-1286.696533,304.339844,1626.493042,-1091.822021,1184.805542,1678.646484,,,,,,,,,,,,,,,,,,,
237,1.975,-927.745972,323.124908,1942.237183,-1096.788086,1150.668579,1945.268799,-1285.775024,305.055115,1629.248901,-1089.00769,1183.589966,1684.524536,,,,,,,,,,,,,,,,,,,
238,1.983333,-926.325623,321.523102,1947.529785,-1093.524536,1149.706177,1951.325073,-1284.825073,305.845886,1632.24939,-1086.097412,1182.426514,1690.492798,,,,,,,,,,,,,,,,,,,
239,1.991667,-924.854309,320.112183,1952.758789,-1090.159912,1148.822998,1957.467041,-1283.850708,306.719452,1635.516846,-1083.095215,1181.331543,1696.545532,,,,,,,,,,,,,,,,,,,
240,2,-923.318787,318.912079,1957.931396,-1086.696045,1148.035156,1963.690186,-1282.856445,307.68335,1639.072754,-1080.006348,1180.321411,1702.676392,,,,,,,,,,,,,,,,,,,
241,2.008333,-921.704651,317.937683,1963.055054,-1083.134766,1147.358765,1969.988647,-1281.846436,308.745209,1642.939209,-1076.83728,1179.413818,1708.878784,,,,,,,,,,,,,,,,,,,
242,2.016667,-919.997253,317.194672,1968.135498,-1079.477905,1146.809692,1976.357178,-1280.82312,309.911652,1647.140015,-1073.595947,1178.625244,1715.145142,,,,,,,,,,,,,,,,,,,
243,2.025,-918.183289,316.676117,1973.175049,-1075.726929,1146.402832,1982.789307,-1279.787964,311.188049,1651.701172,-1070.291382,1177.970947,1721.467163,,,,,,,,,,,,,,,,,,,
244,2.033333,-916.254333,316.36026,1978.169067,-1071.884033,1146.151245,1989.277954,-1278.741333,312.57785,1656.650146,-1066.933228,1177.463135,1727.836426,,,,,,,,,,,,,,,,,,,
245,2.041667,-914.211426,316.211853,1983.105347,-1067.951538,1146.064941,1995.815674,-1277.681641,314.082367,1662.015503,-1063.53064,1177.109497,1734.244385,,,,,,,,,,,,,,,,,,,
246,2.05,-912.069336,316.186371,1987.963745,-1063.932739,1146.150024,2002.394165,-1276.605469,315.700287,1667.827271,-1060.090088,1176.912964,1740.683838,,,,,,,,,,,,,,,,,,,
247,2.058333,-909.857239,316.236633,1992.71936,-1059.832153,1146.408447,2009.004639,-1275.506104,317.42749,1674.11731,-1056.615356,1176.871948,1747.14917,,,,,,,,,,,,,,,,,,,
248,2.066667,-907.614807,316.31955,1997.343994,-1055.655151,1146.838745,2015.637817,-1274.374268,319.256866,1680.918701,-1053.107666,1176.97998,1753.636597,,,,,,,,,,,,,,,,,,,
249,2.075,-905.384399,316.401978,2001.810303,-1051.409546,1147.435913,2022.284302,-1273.197876,321.179016,1688.262085,-1049.567017,1177.228027,1760.143799,,,,,,,,,,,,,,,,,,,
250,2.083333,-903.203003,316.463593,2006.093994,-1047.105225,1148.191772,2028.935669,-1271.963867,323.18219,1696.174316,-1045.992798,1177.604248,1766.668945,,,,,,,,,,,,,,,,,,,
251,2.091667,-901.097839,316.495697,2010.176636,-1042.752686,1149.095215,2035.583984,-1270.657837,325.252502,1704.676636,-1042.386353,1178.095215,1773.209473,,,,,,,,,,,,,,,,,,,
252,2.1,-899.085815,316.498169,2014.045898,-1038.36377,1150.132935,2042.221313,-1269.263916,327.373962,1713.784668,-1038.749756,1178.687256,1779.76062,,,,,,,,,,,,,,,,,,,
253,2.108333,-897.175049,316.475555,2017.69519,-1033.949585,1151.289185,2048.8396,-1267.766113,329.529358,1723.506348,-1035.088013,1179.366699,1786.31543,,,,,,,,,,,,,,,,,,,
254,2.116667,-895.36731,316.434387,2021.123169,-1029.520874,1152.547119,2055.43042,-1266.148193,331.701263,1733.840576,-1031.406616,1180.121216,1792.863892,,,,,,,,,,,,,,,,,,,
255,2.125,-893.659851,316.380219,2024.332764,-1025.088135,1153.887939,2061.985107,-1264.394897,333.873535,1744.777832,-1027.710938,1180.940308,1799.393677,,,,,,,,,,,,,,,,,,,
256,2.133333,-892.047424,316.316589,2027.329224,-1020.662048,1155.292847,2068.495361,-1262.492798,336.032471,1756.298706,-1024.006348,1181.814941,1805.890381,,,,,,,,,,,,,,,,,,,
257,2.141667,-890.524475,316.244141,2030.118652,-1016.253113,1156.743042,2074.954102,-1260.431274,338.167847,1768.375977,-1020.297974,1182.736816,1812.339233,,,,,,,,,,,,,,,,,,,
258,2.15,-889.08551,316.161682,2032.707275,-1011.871948,1158.221069,2081.354004,-1258.203369,340.273407,1780.97522,-1016.590698,1183.698486,1818.725708,,,,,,,,,,,,,,,,,,,
259,2.158333,-887.726074,316.067169,2035.100708,-1007.528198,1159.711182,2087.690186,-1255.805176,342.347321,1794.056641,-1012.889648,1184.691895,1825.038452,,,,,,,,,,,,,,,,,,,
260,2.166667,-886.4422,315.95929,2037.304932,-1003.230469,1161.201172,2093.958252,-1253.234863,344.391907,1807.575806,-1009.200562,1185.708618,1831.269531,,,,,,,,,,,,,,,,,,,
261,2.175,-885.230225,315.838379,2039.324951,-998.985291,1162.681519,2100.155029,-1250.491699,346.413147,1821.485229,-1005.530823,1186.740112,1837.414917,,,,,,,,,,,,,,,,,,,
262,2.183333,-884.086548,315.706635,2041.167725,-994.797363,1164.147339,2106.279053,-1247.574219,348.419495,1835.736084,-1001.888184,1187.777832,1843.473999,,,,,,,,,,,,,,,,,,,
263,2.191667,-883.007935,315.567566,2042.840942,-990.668945,1165.596802,2112.330322,-1244.479004,350.420837,1850.279785,-998.281067,1188.814819,1849.448975,,,,,,,,,,,,,,,,,,,
264,2.2,-881.991211,315.425049,2044.354004,-986.600159,1167.030273,2118.308838,-1241.200928,352.425995,1865.071533,-994.718201,1189.844971,1855.342896,,,,,,,,,,,,,,,,,,,
265,2.208333,-881.033203,315.282562,2045.718384,-982.58905,1168.449463,2124.215576,-1237.733032,354.440063,1880.071777,-991.207947,1190.864136,1861.158813,,,,,,,,,,,,,,,,,,,
266,2.216667,-880.130737,315.143005,2046.946045,-978.63269,1169.855835,2130.051514,-1234.068481,356.461731,1895.247681,-987.758545,1191.869629,1866.900146,,,,,,,,,,,,,,,,,,,
267,2.225,-879.281067,315.008636,2048.048828,-974.727661,1171.249634,2135.818359,-1230.202515,358.481506,1910.57373,-984.376404,1192.859863,1872.569458,,,,,,,,,,,,,,,,,,,
268,2.233333,-878.481323,314.881012,2049.03833,-970.870544,1172.629395,2141.51709,-1226.133057,360.481628,1926.030273,-981.066956,1193.834351,1878.169067,,,,,,,,,,,,,,,,,,,
269,2.241667,-877.729187,314.761353,2049.925293,-967.055481,1173.993652,2147.150635,-1221.861206,362.437164,1941.602783,-977.833923,1194.792236,1883.702026,,,,,,,,,,,,,,,,,,,
270,2.25,-877.022461,314.650208,2050.718994,-963.273376,1175.342896,2152.722168,-1217.390747,364.318634,1957.280151,-974.679932,1195.732544,1889.171997,,,,,,,,,,,,,,,,,,,
271,2.258333,-876.358948,314.547729,2051.427734,-959.513733,1176.677246,2158.236084,-1212.727539,366.094788,1973.053467,-971.606628,1196.653564,1894.583374,,,,,,,,,,,,,,,,,,,
