Format Version,1.22,Take Name,Walk straight forward  ws 2019-04-15 07.56.11 PM_003,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.02.09.928 下午,Total Frames in Take,860,Total Exported Frames,860,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
301,2.508333,141.129333,320.951599,83.346397,-149.625336,292.978912,120.316986,-20.278286,1194.780884,286.767975,19.933262,1195.717041,25.052774,,,,,,,,,,,,,,,,,,,
302,2.516667,140.905609,321.089203,83.64859,-149.954102,293.013519,120.220718,-20.948282,1194.585205,287.846039,19.355246,1196.027954,26.181313,,,,,,,,,,,,,,,,,,,
303,2.525,140.677109,321.225098,83.964272,-150.285583,293.043701,120.106323,-21.622875,1194.390625,288.954651,18.725288,1196.318726,27.360289,,,,,,,,,,,,,,,,,,,
304,2.533333,140.44426,321.358337,84.294533,-150.617554,293.063477,119.971992,-22.301456,1194.196289,290.093201,18.050371,1196.592285,28.584091,,,,,,,,,,,,,,,,,,,
305,2.541667,140.207611,321.488312,84.640137,-150.948761,293.069427,119.8172,-22.983488,1194.001343,291.261139,17.336123,1196.851074,29.847879,,,,,,,,,,,,,,,,,,,
306,2.55,139.968063,321.615204,85.001564,-151.279144,293.06189,119.644058,-23.668488,1193.804932,292.457794,16.586903,1197.097656,31.14768,,,,,,,,,,,,,,,,,,,
307,2.558333,139.726852,321.739532,85.37915,-151.609772,293.044739,119.457329,-24.35615,1193.606445,293.682617,15.806192,1197.333984,32.480392,,,,,,,,,,,,,,,,,,,
308,2.566667,139.485107,321.862122,85.773354,-151.942276,293.023651,119.262909,-25.046505,1193.404907,294.935181,14.997066,1197.562378,33.84362,,,,,,,,,,,,,,,,,,,
309,2.575,139.243546,321.983582,86.185081,-152.277985,293.003448,119.065567,-25.739622,1193.199341,296.215149,14.162272,1197.785156,35.235493,,,,,,,,,,,,,,,,,,,
310,2.583333,139.002213,322.103821,86.616058,-152.617477,292.98703,118.86779,-26.435223,1192.98938,297.521881,13.304145,1198.005005,36.654587,,,,,,,,,,,,,,,,,,,
311,2.591667,138.760513,322.222168,87.068947,-152.960938,292.97583,118.670639,-27.13274,1192.77417,298.854309,12.42464,1198.223877,38.099911,,,,,,,,,,,,,,,,,,,
312,2.6,138.517242,322.337372,87.547241,-153.308472,292.970459,118.474678,-27.831726,1192.553223,300.210876,11.525228,1198.443726,39.570732,,,,,,,,,,,,,,,,,,,
313,2.608333,138.271057,322.447754,88.055229,-153.660172,292.970642,118.28035,-28.532078,1192.325195,301.589783,10.60685,1198.666504,41.066479,,,,,,,,,,,,,,,,,,,
314,2.616667,138.020798,322.551697,88.597916,-154.016296,292.975861,118.088051,-29.233215,1192.089233,302.989899,9.670195,1198.893311,42.586632,,,,,,,,,,,,,,,,,,,
315,2.625,137.765823,322.647736,89.181305,-154.377106,292.985291,117.897926,-29.933235,1191.844849,304.41095,8.716026,1199.124878,44.130676,,,,,,,,,,,,,,,,,,,
316,2.633333,137.50621,322.734985,89.812614,-154.742874,292.998077,117.709686,-30.629488,1191.592041,305.853119,7.745737,1199.361572,45.697903,,,,,,,,,,,,,,,,,,,
317,2.641667,137.242615,322.812897,90.500298,-155.113953,293.01358,117.522423,-31.319492,1191.330688,307.316467,6.762498,1199.602295,47.287094,,,,,,,,,,,,,,,,,,,
318,2.65,136.975662,322.881165,91.253677,-155.490524,293.03125,117.334671,-32.001274,1191.059692,308.800629,5.773028,1199.845459,48.896225,,,,,,,,,,,,,,,,,,,
319,2.658333,136.70549,322.939514,92.082512,-155.872757,293.05069,117.144653,-32.673538,1190.777954,310.305359,4.788803,1200.088623,50.522316,,,,,,,,,,,,,,,,,,,
320,2.666667,136.431702,322.987946,92.996941,-156.260864,293.071442,116.95079,-33.335541,1190.483765,311.830414,3.823543,1200.328857,52.16198,,,,,,,,,,,,,,,,,,,
321,2.675,136.153824,323.027069,94.007729,-156.655075,293.093048,116.752075,-33.986656,1190.175903,313.375549,2.887718,1200.563354,53.81234,,,,,,,,,,,,,,,,,,,
322,2.683333,135.871841,323.058746,95.126427,-157.055801,293.11496,116.548149,-34.6259,1189.852905,314.940399,1.985954,1200.789185,55.471657,,,,,,,,,,,,,,,,,,,
323,2.691667,135.586533,323.085876,96.365135,-157.463638,293.136261,116.338989,-35.251923,1189.514282,316.524323,1.118639,1201.004395,57.139233,,,,,,,,,,,,,,,,,,,
324,2.7,135.29921,323.112549,97.736275,-157.879333,293.155853,116.124695,-35.863323,1189.159546,318.126617,0.284137,1201.206787,58.814983,,,,,,,,,,,,,,,,,,,
325,2.708333,135.011292,323.143829,99.252563,-158.303604,293.172241,115.905136,-36.458565,1188.788696,319.74646,-0.520117,1201.394653,60.499023,,,,,,,,,,,,,,,,,,,
326,2.716667,134.724075,323.18576,100.927116,-158.736633,293.183411,115.679436,-37.035889,1188.401367,321.382843,-1.297086,1201.566528,62.191406,,,,,,,,,,,,,,,,,,,
327,2.725,134.439224,323.245667,102.773598,-159.177917,293.186707,115.445824,-37.593517,1187.997437,323.034729,-2.049552,1201.721313,63.892075,,,,,,,,,,,,,,,,,,,
328,2.733333,134.158737,323.332245,104.806389,-159.626526,293.179779,115.202744,-38.129738,1187.576904,324.701294,-2.779786,1201.85791,65.600922,,,,,,,,,,,,,,,,,,,
329,2.741667,133.884796,323.455536,107.040657,-160.081543,293.162506,114.950714,-38.643002,1187.13916,326.381866,-3.48958,1201.975342,67.317856,,,,,,,,,,,,,,,,,,,
330,2.75,133.619675,323.626831,109.492462,-160.542038,293.1362,114.692062,-39.132084,1186.68396,328.075928,-4.180227,1202.072754,69.042854,,,,,,,,,,,,,,,,,,,
331,2.758333,133.365585,323.858337,112.178719,-161.006622,293.10141,114.428932,-39.595993,1186.210815,329.783112,-4.852513,1202.149658,70.775948,,,,,,,,,,,,,,,,,,,
332,2.766667,133.124725,324.16333,115.117271,-161.473419,293.056793,114.162483,-40.033543,1185.719727,331.503082,-5.506953,1202.206055,72.517136,,,,,,,,,,,,,,,,,,,
333,2.775,132.899261,324.555115,118.326935,-161.940506,293.00116,113.894661,-40.44326,1185.210693,333.235565,-6.144023,1202.242432,74.266151,,,,,,,,,,,,,,,,,,,
334,2.783333,132.691544,325.047302,121.827522,-162.406128,292.935852,113.630058,-40.823681,1184.684326,334.980621,-6.764228,1202.259277,76.022453,,,,,,,,,,,,,,,,,,,
335,2.791667,132.504333,325.65332,125.639763,-162.868484,292.864105,113.375275,-41.173634,1184.141724,336.738708,-7.368038,1202.258057,77.785492,,,,,,,,,,,,,,,,,,,
336,2.8,132.340927,326.386475,129.785019,-163.325073,292.788574,113.136246,-41.492249,1183.584717,338.510925,-7.955711,1202.240234,79.555176,,,,,,,,,,,,,,,,,,,
337,2.808333,132.205276,327.259338,134.2845,-163.772568,292.70929,112.916786,-41.778828,1183.015381,340.298798,-8.527184,1202.206909,81.332047,,,,,,,,,,,,,,,,,,,
338,2.816667,132.101639,328.282959,139.158005,-164.20755,292.625671,112.720238,-42.033108,1182.436523,342.10437,-9.08228,1202.159058,83.117256,,,,,,,,,,,,,,,,,,,
339,2.825,132.033997,329.465729,144.422607,-164.627365,292.538849,112.55201,-42.255501,1181.850464,343.930573,-9.62117,1202.097046,84.912567,,,,,,,,,,,,,,,,,,,
340,2.833333,132.005539,330.812897,150.091019,-165.030441,292.452148,112.419365,-42.446941,1181.259521,345.781128,-10.144547,1202.02002,86.720474,,,,,,,,,,,,,,,,,,,
341,2.841667,132.018463,332.32663,156.170639,-165.41597,292.368469,112.328911,-42.608765,1180.665771,347.660645,-10.653265,1201.926636,88.544434,,,,,,,,,,,,,,,,,,,
342,2.85,132.073792,334.006104,162.662842,-165.783569,292.288544,112.284622,-42.742786,1180.070435,349.574524,-11.147988,1201.814209,90.389236,,,,,,,,,,,,,,,,,,,
343,2.858333,132.170944,335.847443,169.562805,-166.133179,292.210632,112.287834,-42.851017,1179.474121,351.528931,-11.629169,1201.679932,92.261108,,,,,,,,,,,,,,,,,,,
344,2.866667,132.307693,337.84314,176.859665,-166.464844,292.131897,112.338539,-42.935638,1178.876343,353.530579,-12.097012,1201.520264,94.167702,,,,,,,,,,,,,,,,,,,
345,2.875,132.480469,339.982178,184.536789,-166.778534,292.049713,112.436569,-42.999168,1178.276733,355.586761,-12.551292,1201.332153,96.117859,,,,,,,,,,,,,,,,,,,
346,2.883333,132.68457,342.250275,192.571915,-167.073975,291.962524,112.582428,-43.044037,1177.674561,357.704956,-12.991278,1201.113159,98.1213,,,,,,,,,,,,,,,,,,,
347,2.891667,132.91449,344.630859,200.937561,-167.350739,291.871277,112.778549,-43.071938,1177.069702,359.892151,-13.415687,1200.861572,100.188171,,,,,,,,,,,,,,,,,,,
348,2.9,133.164566,347.106262,209.6017,-167.608322,291.779358,113.029305,-43.083576,1176.463501,362.154541,-13.822732,1200.577881,102.328545,,,,,,,,,,,,,,,,,,,
349,2.908333,133.429825,349.658295,218.528687,-167.84584,291.691345,113.33905,-43.079044,1175.857544,364.49762,-14.210379,1200.263794,104.551979,,,,,,,,,,,,,,,,,,,
350,2.916667,133.706268,352.268585,227.680222,-168.061691,291.611237,113.710381,-43.058521,1175.254517,366.926544,-14.576633,1199.922119,106.867241,,,,,,,,,,,,,,,,,,,
351,2.925,133.991043,354.918243,237.016525,-168.253662,291.542633,114.143532,-43.022667,1174.656738,369.44632,-14.91957,1199.557007,109.282181,,,,,,,,,,,,,,,,,,,
352,2.933333,134.28273,357.58725,246.497757,-168.419556,291.489075,114.636566,-42.972702,1174.067017,372.061768,-15.23728,1199.173584,111.803726,,,,,,,,,,,,,,,,,,,
353,2.941667,134.581161,360.253723,256.085754,-168.557953,291.454376,115.185722,-42.910416,1173.487793,374.777435,-15.528088,1198.776978,114.437958,,,,,,,,,,,,,,,,,,,
354,2.95,134.887756,362.893616,265.746155,-168.668533,291.442444,115.785851,-42.838097,1172.920776,377.597656,-15.79098,1198.372437,117.190094,,,,,,,,,,,,,,,,,,,
355,2.958333,135.205215,365.480743,275.44986,-168.752075,291.457123,116.430763,-42.758335,1172.36731,380.526276,-16.0257,1197.9646,120.064629,,,,,,,,,,,,,,,,,,,
356,2.966667,135.537186,367.987091,285.174011,-168.80986,291.501038,117.113304,-42.67379,1171.827026,383.566895,-16.232367,1197.556519,123.065605,,,,,,,,,,,,,,,,,,,
357,2.975,135.887665,370.383423,294.901642,-168.843491,291.57547,117.825562,-42.586933,1171.298706,386.722839,-16.411064,1197.150635,126.196754,,,,,,,,,,,,,,,,,,,
358,2.983333,136.260468,372.640381,304.621735,-168.854935,291.681244,118.560524,-42.499847,1170.779541,389.997162,-16.561529,1196.747437,129.461426,,,,,,,,,,,,,,,,,,,
359,2.991667,136.659088,374.729736,314.328644,-168.846863,291.820007,119.313721,-42.414024,1170.265503,393.392426,-16.68302,1196.346802,132.86232,,,,,,,,,,,,,,,,,,,
360,3,137.087082,376.625549,324.021149,-168.822342,291.993561,120.082901,-42.330265,1169.751709,396.910706,-16.774458,1195.947021,136.401291,,,,,,,,,,,,,,,,,,,
361,3.008333,137.548325,378.305023,333.701569,-168.784485,292.202484,120.866936,-42.24855,1169.232056,400.553314,-16.834661,1195.545776,140.079224,,,,,,,,,,,,,,,,,,,
362,3.016667,138.047302,379.749237,343.374329,-168.735977,292.446411,121.665726,-42.167847,1168.700073,404.321014,-16.862415,1195.139771,143.896011,,,,,,,,,,,,,,,,,,,
363,3.025,138.588699,380.943207,353.044922,-168.679153,292.724304,122.4804,-42.085842,1168.148926,408.213806,-16.856279,1194.725098,147.850723,,,,,,,,,,,,,,,,,,,
364,3.033333,139.176834,381.876007,362.719208,-168.615814,293.034637,123.313255,-41.99873,1167.571777,412.230804,-16.814396,1194.297607,151.941833,,,,,,,,,,,,,,,,,,,
365,3.041667,139.815414,382.54068,372.402924,-168.547363,293.375336,124.167259,-41.90107,1166.961914,416.369965,-16.734463,1193.851929,156.167572,,,,,,,,,,,,,,,,,,,
366,3.05,140.507339,382.933594,382.101471,-168.474762,293.743866,125.046013,-41.785954,1166.313232,420.628571,-16.613842,1193.383057,160.526154,,,,,,,,,,,,,,,,,,,
367,3.058333,141.254303,383.054108,391.819763,-168.39856,294.137268,125.95372,-41.645958,1165.620361,425.003662,-16.449753,1192.885864,165.015854,,,,,,,,,,,,,,,,,,,
368,3.066667,142.05661,382.904327,401.562225,-168.318542,294.552094,126.89476,-41.474827,1164.878784,429.493469,-16.23941,1192.355225,169.634918,,,,,,,,,,,,,,,,,,,
369,3.075,142.912872,382.488831,411.332306,-168.233551,294.983856,127.872917,-41.268372,1164.085327,434.098297,-15.980042,1191.786987,174.381699,,,,,,,,,,,,,,,,,,,
370,3.083333,143.819763,381.81485,421.13208,-168.141754,295.427917,128.891525,-41.023979,1163.238281,438.819977,-15.668904,1191.177612,179.254654,,,,,,,,,,,,,,,,,,,
371,3.091667,144.771896,380.891754,430.961426,-168.041183,295.881226,129.955063,-40.739491,1162.336792,443.661011,-15.303337,1190.524292,184.25235,,,,,,,,,,,,,,,,,,,
372,3.1,145.761887,379.73056,440.817474,-167.930176,296.343384,131.069931,-40.412674,1161.381226,448.623749,-14.880779,1189.825928,189.373581,,,,,,,,,,,,,,,,,,,
373,3.108333,146.780716,378.343964,450.694336,-167.807388,296.815765,132.243622,-40.041412,1160.372314,453.710907,-14.398836,1189.081909,194.617416,,,,,,,,,,,,,,,,,,,
374,3.116667,147.818039,376.74588,460.582916,-167.672241,297.300018,133.483978,-39.623905,1159.31189,458.925629,-13.855385,1188.292847,199.983734,,,,,,,,,,,,,,,,,,,
375,3.125,148.862335,374.951294,470.471222,-167.524918,297.797333,134.798996,-39.158718,1158.202393,464.271637,-13.248699,1187.460205,205.473389,,,,,,,,,,,,,,,,,,,
376,3.133333,149.901001,372.976105,480.344635,-167.366074,298.308136,136.196732,-38.644535,1157.047485,469.753204,-12.577646,1186.586182,211.088608,,,,,,,,,,,,,,,,,,,
377,3.141667,150.920593,370.836426,490.186371,-167.196594,298.832916,137.686295,-38.079929,1155.851563,475.375,-11.841837,1185.672974,216.832794,,,,,,,,,,,,,,,,,,,
378,3.15,151.907074,368.54892,499.978271,-167.017654,299.373627,139.278931,-37.463326,1154.620483,481.141754,-11.041574,1184.723755,222.710434,,,,,,,,,,,,,,,,,,,
379,3.158333,152.846176,366.130493,509.701385,-166.830856,299.934082,140.988449,-36.792858,1153.36084,487.058502,-10.177803,1183.741455,228.726776,,,,,,,,,,,,,,,,,,,
380,3.166667,153.723923,363.598328,519.336426,-166.638306,300.519958,142.830963,-36.066231,1152.080566,493.130096,-9.252089,1182.72937,234.887421,,,,,,,,,,,,,,,,,,,
381,3.175,154.526901,360.96991,528.864563,-166.442703,301.137543,144.823914,-35.280827,1150.787964,499.361206,-8.266349,1181.69104,241.198029,,,,,,,,,,,,,,,,,,,
382,3.183333,155.242493,358.262909,538.267151,-166.246918,301.792725,146.984787,-34.433811,1149.491699,505.756256,-7.222575,1180.630737,247.663818,,,,,,,,,,,,,,,,,,,
383,3.191667,155.85907,355.495087,547.52594,-166.053574,302.49054,149.330856,-33.522144,1148.200195,512.319031,-6.122777,1179.552612,254.289383,,,,,,,,,,,,,,,,,,,
384,3.2,156.36647,352.684357,556.62323,-165.865463,303.235779,151.879593,-32.542664,1146.921875,519.052856,-4.968955,1178.46167,261.07843,,,,,,,,,,,,,,,,,,,
385,3.208333,156.756332,349.84845,565.542053,-165.686005,304.03302,154.649521,-31.49221,1145.664673,525.960266,-3.762946,1177.36377,268.03363,,,,,,,,,,,,,,,,,,,
386,3.216667,157.022537,347.004852,574.266724,-165.519501,304.886078,157.660782,-30.36772,1144.436279,533.042908,-2.506289,1176.265503,275.156708,,,,,,,,,,,,,,,,,,,
387,3.225,157.16153,344.170593,582.783569,-165.370621,305.797302,160.935638,-29.166433,1143.244141,540.30127,-1.200235,1175.173706,282.448456,,,,,,,,,,,,,,,,,,,
388,3.233333,157.172607,341.362,591.081482,-165.244308,306.767303,164.499054,-27.886143,1142.095825,547.734924,0.154216,1174.096558,289.908691,,,,,,,,,,,,,,,,,,,
389,3.241667,157.058212,338.594788,599.153015,-165.145538,307.795105,168.378616,-26.525362,1140.998901,555.342407,1.556362,1173.041992,297.536682,,,,,,,,,,,,,,,,,,,
390,3.25,156.824356,335.884125,606.995422,-165.078842,308.878143,172.603439,-25.083466,1139.961304,563.121582,3.005846,1172.018066,305.331207,,,,,,,,,,,,,,,,,,,
391,3.258333,156.480804,333.244202,614.611328,-165.047836,310.012787,177.202698,-23.560822,1138.991089,571.069702,4.502584,1171.032837,313.290649,,,,,,,,,,,,,,,,,,,
392,3.266667,156.041595,330.688568,622.009521,-165.054733,311.194733,182.204498,-21.958813,1138.096802,579.183716,6.04645,1170.094482,321.412628,,,,,,,,,,,,,,,,,,,
393,3.275,155.525421,328.230499,629.204895,-165.100143,312.419708,187.635254,-20.279861,1137.286743,587.459595,7.6368,1169.211548,329.693573,,,,,,,,,,,,,,,,,,,
394,3.283333,154.955872,325.884064,636.21814,-165.183044,313.68396,193.520325,-18.52758,1136.56958,595.8927,9.27212,1168.392944,338.128174,,,,,,,,,,,,,,,,,,,
395,3.291667,154.360931,323.665283,643.0755,-165.300995,314.984467,199.885056,-16.706959,1135.953613,604.476868,10.949986,1167.648315,346.708832,,,,,,,,,,,,,,,,,,,
396,3.3,153.772583,321.593536,649.807983,-165.449966,316.318939,206.756271,-14.824423,1135.447021,613.204285,12.667053,1166.988403,355.425385,,,,,,,,,,,,,,,,,,,
397,3.308333,153.225769,319.692139,656.450439,-165.623917,317.685455,214.163406,-12.887871,1135.057617,622.064941,14.418865,1166.424561,364.264984,,,,,,,,,,,,,,,,,,,
398,3.316667,152.757294,317.988037,663.0401,-165.815231,319.08252,222.139557,-10.906679,1134.792603,631.046448,16.199619,1165.969482,373.21225,,,,,,,,,,,,,,,,,,,
399,3.325,152.404175,316.509155,669.612732,-166.015076,320.508972,230.721909,-8.89153,1134.65918,640.133789,18.002239,1165.636719,382.249481,,,,,,,,,,,,,,,,,,,
400,3.333333,152.201416,315.279236,676.196716,-166.213943,321.963837,239.950668,-6.854138,1134.663208,649.309082,19.818623,1165.439331,391.357544,,,,,,,,,,,,,,,,,,,
401,3.341667,152.177841,314.310211,682.804077,-166.402359,323.446198,249.86647,-4.806997,1134.80896,658.552063,21.639843,1165.389282,400.516266,,,,,,,,,,,,,,,,,,,
402,3.35,152.348969,313.59491,689.423523,-166.571381,324.953918,260.506775,-2.762859,1135.098145,667.840576,23.456505,1165.494507,409.705109,,,,,,,,,,,,,,,,,,,
403,3.358333,152.708206,313.104584,696.0177,-166.71225,326.482574,271.901764,-0.734012,1135.52832,677.151794,25.259478,1165.757935,418.903503,,,,,,,,,,,,,,,,,,,
404,3.366667,153.223312,312.794403,702.528564,-166.815323,328.02301,284.070404,1.268313,1136.09375,686.462891,27.040956,1166.177002,428.09198,,,,,,,,,,,,,,,,,,,
405,3.375,153.842255,312.6138,708.886841,-166.868896,329.560455,297.018433,3.234258,1136.785278,695.751404,28.795429,1166.744629,437.252625,,,,,,,,,,,,,,,,,,,
406,3.383333,154.506088,312.516815,715.024353,-166.860001,331.079041,310.738434,5.155411,1137.592041,704.996704,30.520479,1167.450439,446.369843,,,,,,,,,,,,,,,,,,,
407,3.391667,155.161194,312.468201,720.882813,-166.776886,332.570618,325.211945,7.024802,1138.503418,714.180176,32.217327,1168.282471,455.431061,,,,,,,,,,,,,,,,,,,
408,3.4,155.767288,312.444305,726.418762,-166.610504,334.03891,340.410461,8.837042,1139.509644,723.286438,33.890556,1169.228027,464.426392,,,,,,,,,,,,,,,,,,,
409,3.408333,156.300369,312.430786,731.602173,-166.354538,335.497559,356.296082,10.588507,1140.602783,732.30426,35.546894,1170.275391,473.34848,,,,,,,,,,,,,,,,,,,
410,3.416667,156.751816,312.420044,736.415039,-166.004547,336.966949,372.822571,12.277195,1141.776489,741.226196,37.193787,1171.414429,482.191772,,,,,,,,,,,,,,,,,,,
411,3.425,157.125504,312.409088,740.849304,-165.557693,338.471832,389.937622,13.902174,1143.025391,750.048462,38.838245,1172.637451,490.952271,,,,,,,,,,,,,,,,,,,
412,3.433333,157.433762,312.398102,744.907104,-165.012329,340.040466,407.585297,15.463168,1144.345581,758.769592,40.48605,1173.939575,499.627045,,,,,,,,,,,,,,,,,,,
413,3.441667,157.693527,312.388672,748.599854,-164.368042,341.702972,425.707825,16.960573,1145.732544,767.389893,42.141174,1175.316528,508.213989,,,,,,,,,,,,,,,,,,,
414,3.45,157.922989,312.381744,751.947876,-163.624756,343.486572,444.245392,18.395531,1147.182251,775.910706,43.805508,1176.764648,516.711487,,,,,,,,,,,,,,,,,,,
415,3.458333,158.139847,312.376801,754.978821,-162.782211,345.412201,463.136658,19.769913,1148.690308,784.333679,45.478966,1178.279663,525.118469,,,,,,,,,,,,,,,,,,,
416,3.466667,158.360016,312.37146,757.724548,-161.840302,347.495911,482.321289,21.086529,1150.252075,792.661316,47.160191,1179.856812,533.434204,,,,,,,,,,,,,,,,,,,
417,3.475,158.5961,312.362457,760.217285,-160.799469,349.74704,501.741455,22.349371,1151.862061,800.896423,48.847649,1181.490845,541.658813,,,,,,,,,,,,,,,,,,,
418,3.483333,158.855759,312.347046,762.485779,-159.661041,352.160736,521.340576,23.563597,1153.514282,809.043152,50.540245,1183.176025,549.793335,,,,,,,,,,,,,,,,,,,
419,3.491667,159.140625,312.324005,764.552185,-158.42775,354.716919,541.064453,24.73526,1155.201782,817.106689,52.236889,1184.905396,557.840027,,,,,,,,,,,,,,,,,,,
420,3.5,159.446579,312.294647,766.431519,-157.104385,357.387024,560.866211,25.870869,1156.917114,825.093079,53.935635,1186.670776,565.80188,,,,,,,,,,,,,,,,,,,
421,3.508333,159.765091,312.262054,768.133179,-155.698318,360.138794,580.707764,26.976952,1158.651245,833.00946,55.633038,1188.46228,573.682556,,,,,,,,,,,,,,,,,,,
422,3.516667,160.086029,312.230621,769.664001,-154.220108,362.935242,600.556885,28.05979,1160.394531,840.863464,57.323723,1190.268311,581.486511,,,,,,,,,,,,,,,,,,,
423,3.525,160.40065,312.204346,771.031738,-152.683746,365.733612,620.384705,29.12504,1162.135864,848.663208,59.000401,1192.075562,589.218567,,,,,,,,,,,,,,,,,,,
424,3.533333,160.703506,312.185913,772.248169,-151.10556,368.489136,640.165955,30.177235,1163.862915,856.416931,60.654285,1193.869873,596.884033,,,,,,,,,,,,,,,,,,,
425,3.541667,160.993118,312.176239,773.330383,-149.502304,371.160004,659.881104,31.219601,1165.562744,864.132813,62.275921,1195.635986,604.489136,,,,,,,,,,,,,,,,,,,
426,3.55,161.271027,312.173889,774.300842,-147.889175,373.708954,679.515503,32.254353,1167.221313,871.818359,63.855984,1197.359009,612.040649,,,,,,,,,,,,,,,,,,,
427,3.558333,161.540497,312.17627,775.18512,-146.278427,376.104553,699.0578,33.282837,1168.824463,879.480469,65.385925,1199.02356,619.546143,,,,,,,,,,,,,,,,,,,
428,3.566667,161.805084,312.180023,776.009521,-144.679245,378.322174,718.499268,34.305321,1170.358276,887.125366,66.858124,1200.615234,627.013672,,,,,,,,,,,,,,,,,,,
429,3.575,162.06752,312.182343,776.798035,-143.098419,380.344421,737.831726,35.321087,1171.809692,894.758606,68.265915,1202.120117,634.452148,,,,,,,,,,,,,,,,,,,
430,3.583333,162.3293,312.181244,777.57019,-141.540924,382.159821,757.048279,36.32872,1173.166504,902.385498,69.603928,1203.52478,641.870972,,,,,,,,,,,,,,,,,,,
431,3.591667,162.590744,312.175751,778.341064,-140.010651,383.761505,776.142273,37.326385,1174.418457,910.011292,70.868629,1204.817993,649.28009,,,,,,,,,,,,,,,,,,,
432,3.6,162.851334,312.165802,779.121582,-138.510574,385.145294,795.10791,38.312,1175.557251,917.641846,72.05883,1205.989868,656.689941,,,,,,,,,,,,,,,,,,,
433,3.608333,163.110229,312.151642,779.920288,-137.042572,386.308105,813.939941,39.28344,1176.576904,925.282898,73.17614,1207.032715,664.111206,,,,,,,,,,,,,,,,,,,
434,3.616667,163.36676,312.133636,780.744385,-135.607315,387.246674,832.633789,40.238647,1177.472534,932.940247,74.225105,1207.940552,671.554443,,,,,,,,,,,,,,,,,,,
435,3.625,163.62085,312.112305,781.601379,-134.204498,387.957001,851.185364,41.175705,1178.241333,940.618896,75.212654,1208.709961,679.029846,,,,,,,,,,,,,,,,,,,
436,3.633333,163.872711,312.088226,782.498962,-132.832993,388.434662,869.590332,42.092747,1178.880615,948.322571,76.146744,1209.338623,686.546631,,,,,,,,,,,,,,,,,,,
437,3.641667,164.122452,312.061829,783.444824,-131.490967,388.675049,887.84436,42.987976,1179.388428,956.054138,77.034294,1209.826294,694.112976,,,,,,,,,,,,,,,,,,,
438,3.65,164.370026,312.033569,784.445435,-130.175537,388.673859,905.942749,43.859737,1179.764282,963.816406,77.87928,1210.172974,701.735168,,,,,,,,,,,,,,,,,,,
439,3.658333,164.615295,312.004211,785.506226,-128.882477,388.427094,923.880188,44.706493,1180.009155,971.61377,78.681862,1210.379761,709.417358,,,,,,,,,,,,,,,,,,,
440,3.666667,164.858047,311.975006,786.630615,-127.60675,387.931183,941.650757,45.52668,1180.12561,979.452087,79.439056,1210.447754,717.161865,,,,,,,,,,,,,,,,,,,
441,3.675,165.097961,311.947754,787.820984,-126.34301,387.183899,959.24762,46.31871,1180.117554,987.33783,80.1464,1210.379761,724.969727,,,,,,,,,,,,,,,,,,,
442,3.683333,165.334503,311.924713,789.079041,-125.08503,386.184845,976.663147,47.080898,1179.989502,995.2771,80.799995,1210.178589,732.841309,,,,,,,,,,,,,,,,,,,
443,3.691667,165.566788,311.908356,790.407104,-123.825768,384.935272,993.888489,47.811424,1179.746094,1003.275879,81.397957,1209.848145,740.777344,,,,,,,,,,,,,,,,,,,
444,3.7,165.793381,311.901001,791.808594,-122.559326,383.437592,1010.913269,48.508541,1179.392212,1011.339417,81.940773,1209.392334,748.779236,,,,,,,,,,,,,,,,,,,
445,3.708333,166.01265,311.904694,793.288818,-121.281807,381.695465,1027.725464,49.170704,1178.932373,1019.473083,82.430557,1208.815063,756.849792,,,,,,,,,,,,,,,,,,,
446,3.716667,166.22319,311.921417,794.85498,-119.990982,379.71344,1044.312012,49.796635,1178.371094,1027.681396,82.869995,1208.120972,764.992615,,,,,,,,,,,,,,,,,,,
447,3.725,166.42421,311.953308,796.516785,-118.686386,377.497467,1060.658569,50.385315,1177.712524,1035.96875,83.261589,1207.314209,773.211975,,,,,,,,,,,,,,,,,,,
448,3.733333,166.615494,312.002594,798.285583,-117.369385,375.05542,1076.750122,50.93594,1176.961304,1044.339111,83.607727,1206.399902,781.511841,,,,,,,,,,,,,,,,,,,
449,3.741667,166.797028,312.071472,800.174072,-116.042084,372.397522,1092.572388,51.447918,1176.121948,1052.795654,83.910912,1205.383301,789.895935,,,,,,,,,,,,,,,,,,,
450,3.75,166.969101,312.162537,802.195374,-114.706329,369.536438,1108.111816,51.920876,1175.199585,1061.341675,84.173767,1204.27002,798.367126,,,,,,,,,,,,,,,,,,,
451,3.758333,167.132797,312.279175,804.362793,-113.363602,366.488251,1123.3573,52.354668,1174.200439,1069.97998,84.398705,1203.065918,806.927917,,,,,,,,,,,,,,,,,,,
452,3.766667,167.290146,312.425323,806.689087,-112.015137,363.272858,1138.298096,52.749397,1173.131714,1078.713989,84.587273,1201.777222,815.580566,,,,,,,,,,,,,,,,,,,
453,3.775,167.444397,312.605988,809.186646,-110.661667,359.91391,1152.924805,53.105343,1172.002197,1087.547607,84.739677,1200.411133,824.327454,,,,,,,,,,,,,,,,,,,
