Format Version,1.22,Take Name,Turn left 180 ZY 2019-04-17 10.19.24 AM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.20.52.570 上午,Total Frames in Take,1263,Total Exported Frames,1263,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
934,7.783333,802.796509,357.741455,2310.941162,819.33783,1119.382202,2382.019775,705.208191,381.530029,2690.48584,622.678894,1086.953491,2524.495361,,,,,,,,,,,,,,,,,,,
935,7.791667,807.025574,357.814545,2306.571045,824.921997,1120.22229,2375.709961,716.625732,382.513489,2684.200439,629.09259,1087.587402,2519.478027,,,,,,,,,,,,,,,,,,,
936,7.8,811.00177,357.891968,2302.403809,830.43158,1121.106934,2369.427246,728.598328,383.417358,2677.566162,635.430115,1088.297119,2514.481934,,,,,,,,,,,,,,,,,,,
937,7.808333,814.692688,357.961639,2298.472656,835.861267,1122.022583,2363.188232,741.084534,384.250519,2670.575195,641.678528,1089.070801,2509.506348,,,,,,,,,,,,,,,,,,,
938,7.816667,818.074524,358.015991,2294.801758,841.207581,1122.957886,2357.007568,754.033325,385.025665,2663.22168,647.825867,1089.896606,2504.547852,,,,,,,,,,,,,,,,,,,
939,7.825,821.135986,358.052032,2291.406006,846.468384,1123.903442,2350.89624,767.386658,385.757446,2655.502441,653.862488,1090.761353,2499.605469,,,,,,,,,,,,,,,,,,,
940,7.833333,823.879822,358.070007,2288.287598,851.643494,1124.852173,2344.862305,781.081482,386.460449,2647.417236,659.781433,1091.65332,2494.677734,,,,,,,,,,,,,,,,,,,
941,7.841667,826.322205,358.07135,2285.437744,856.733948,1125.799927,2338.910645,795.050903,387.148071,2638.969971,665.57843,1092.564087,2489.766113,,,,,,,,,,,,,,,,,,,
942,7.85,828.489929,358.057709,2282.835205,861.741455,1126.744385,2333.043457,809.226013,387.832703,2630.168701,671.251648,1093.486816,2484.873291,,,,,,,,,,,,,,,,,,,
943,7.858333,830.41687,358.030762,2280.451416,866.668457,1127.685181,2327.261719,823.537842,388.526367,2621.026855,676.802124,1094.416382,2480.002441,,,,,,,,,,,,,,,,,,,
944,7.866667,832.139465,357.992615,2278.25415,871.516907,1128.622192,2321.562744,837.918945,389.241669,2611.559814,682.231873,1095.352173,2475.156494,,,,,,,,,,,,,,,,,,,
945,7.875,833.692444,357.94574,2276.214355,876.288391,1129.555298,2315.944336,852.304504,389.992401,2601.786865,687.54425,1096.295776,2470.339111,,,,,,,,,,,,,,,,,,,
946,7.883333,835.105103,357.892639,2274.306396,880.984131,1130.484253,2310.402344,866.63324,390.794037,2591.728027,692.744385,1097.248413,2465.552246,,,,,,,,,,,,,,,,,,,
947,7.891667,836.399719,357.834961,2272.512695,885.604248,1131.407593,2304.931641,880.847717,391.663116,2581.405518,697.838928,1098.209717,2460.799072,,,,,,,,,,,,,,,,,,,
948,7.9,837.590759,357.773468,2270.82251,890.148682,1132.323608,2299.526123,894.895325,392.615479,2570.843506,702.835083,1099.179321,2456.081787,,,,,,,,,,,,,,,,,,,
949,7.908333,838.686218,357.708527,2269.231934,894.616394,1133.229004,2294.179199,908.728699,393.663391,2560.067139,707.74054,1100.156128,2451.40332,,,,,,,,,,,,,,,,,,,
950,7.916667,839.689697,357.641113,2267.740967,899.00592,1134.120239,2288.882813,922.306152,394.812714,2549.103516,712.563721,1101.137451,2446.765381,,,,,,,,,,,,,,,,,,,
951,7.925,840.602417,357.573029,2266.351074,903.315552,1134.993286,2283.628662,935.591675,396.060516,2537.979736,717.313904,1102.119141,2442.169434,,,,,,,,,,,,,,,,,,,
952,7.933333,841.425232,357.506714,2265.063721,907.543274,1135.844116,2278.407471,948.55542,397.394714,2526.725098,722.000793,1103.094604,2437.616455,,,,,,,,,,,,,,,,,,,
953,7.941667,842.160461,357.445618,2263.878662,911.687988,1136.668701,2273.210205,961.172607,398.793365,2515.367188,726.634338,1104.055664,2433.105713,,,,,,,,,,,,,,,,,,,
954,7.95,842.812378,357.393921,2262.791504,915.748901,1137.462891,2268.027344,973.422791,400.225525,2503.935059,731.223755,1104.995605,2428.63623,,,,,,,,,,,,,,,,,,,
955,7.958333,843.387573,357.35553,2261.795166,919.726685,1138.223145,2262.848877,985.287598,401.651672,2492.456299,735.777527,1105.910645,2424.205322,,,,,,,,,,,,,,,,,,,
956,7.966667,843.89447,357.333282,2260.880859,923.622803,1138.946045,2257.666504,996.751587,403.027283,2480.956299,740.303833,1106.797852,2419.807373,,,,,,,,,,,,,,,,,,,
957,7.975,844.342773,357.328674,2260.037598,927.43988,1139.62854,2252.473145,1007.808777,404.313873,2469.458496,744.810669,1107.652588,2415.4375,,,,,,,,,,,,,,,,,,,
958,7.983333,844.742615,357.341797,2259.254395,931.181396,1140.267578,2247.261963,1018.468018,405.487244,2457.980469,749.304321,1108.469849,2411.091553,,,,,,,,,,,,,,,,,,,
959,7.991667,845.103027,357.371307,2258.521729,934.851318,1140.860352,2242.029297,1028.746216,406.532379,2446.536133,753.78894,1109.245239,2406.76709,,,,,,,,,,,,,,,,,,,
960,8,845.431335,357.414612,2257.831543,938.454468,1141.403687,2236.771484,1038.660034,407.43515,2435.136963,758.266968,1109.974365,2402.462158,,,,,,,,,,,,,,,,,,,
961,8.008333,845.732849,357.469269,2257.178467,941.995972,1141.894409,2231.487793,1048.22522,408.181458,2423.794189,762.739868,1110.653198,2398.174072,,,,,,,,,,,,,,,,,,,
962,8.016667,846.011963,357.534576,2256.55957,945.482056,1142.32959,2226.177002,1057.457031,408.759674,2412.517822,767.208801,1111.27771,2393.900146,,,,,,,,,,,,,,,,,,,
963,8.025,846.272522,357.612488,2255.973633,948.919556,1142.706055,2220.839844,1066.372192,409.162231,2401.317627,771.675659,1111.844727,2389.636963,,,,,,,,,,,,,,,,,,,
964,8.033333,846.518433,357.706879,2255.419922,952.315674,1143.020752,2215.476807,1074.987183,409.385132,2390.203125,776.143433,1112.352051,2385.381348,,,,,,,,,,,,,,,,,,,
965,8.041667,846.752808,357.822113,2254.898926,955.678101,1143.271118,2210.0896,1083.319214,409.427612,2379.182617,780.615906,1112.797729,2381.129639,,,,,,,,,,,,,,,,,,,
966,8.05,846.977783,357.961884,2254.409424,959.014343,1143.454224,2204.679932,1091.38623,409.291687,2368.262695,785.096802,1113.179565,2376.878418,,,,,,,,,,,,,,,,,,,
967,8.058333,847.194885,358.128571,2253.947266,962.331848,1143.567139,2199.249756,1099.206299,408.982635,2357.449707,789.588745,1113.493652,2372.622559,,,,,,,,,,,,,,,,,,,
968,8.066667,847.405701,358.322601,2253.50708,965.637573,1143.606201,2193.80127,1106.797974,408.508484,2346.746826,794.093384,1113.735596,2368.356689,,,,,,,,,,,,,,,,,,,
969,8.075,847.611755,358.542297,2253.081299,968.938232,1143.568237,2188.335449,1114.177612,407.879395,2336.156494,798.612122,1113.900513,2364.074951,,,,,,,,,,,,,,,,,,,
970,8.083333,847.815491,358.784363,2252.660156,972.240234,1143.450195,2182.854492,1121.358887,407.10675,2325.681152,803.145874,1113.984741,2359.771729,,,,,,,,,,,,,,,,,,,
971,8.091667,848.020325,359.045105,2252.233643,975.549316,1143.249512,2177.360352,1128.350708,406.202576,2315.322266,807.694824,1113.984619,2355.441406,,,,,,,,,,,,,,,,,,,
972,8.1,848.231018,359.321259,2251.79126,978.870972,1142.964355,2171.854248,1135.156128,405.178253,2305.082031,812.258423,1113.897827,2351.07959,,,,,,,,,,,,,,,,,,,
973,8.108333,848.453857,359.610382,2251.322021,982.209839,1142.593628,2166.338623,1141.771973,404.043976,2294.9646,816.835449,1113.723755,2346.683105,,,,,,,,,,,,,,,,,,,
974,8.116667,848.696289,359.910461,2250.813477,985.569885,1142.136963,2160.814453,1148.190552,402.80777,2284.974854,821.424561,1113.461914,2342.249023,,,,,,,,,,,,,,,,,,,
975,8.125,848.966492,360.218719,2250.251709,988.954224,1141.594604,2155.283203,1154.399292,401.474762,2275.118164,826.023743,1113.112183,2337.774658,,,,,,,,,,,,,,,,,,,
976,8.133333,849.273315,360.530579,2249.619873,992.365356,1140.968384,2149.74585,1160.383057,400.046997,2265.399902,830.630798,1112.673584,2333.257568,,,,,,,,,,,,,,,,,,,
977,8.141667,849.62677,360.839386,2248.900146,995.804749,1140.260986,2144.203369,1166.125488,398.523682,2255.826172,835.243835,1112.146118,2328.695313,,,,,,,,,,,,,,,,,,,
978,8.15,850.038147,361.137146,2248.072021,999.272949,1139.475708,2138.655518,1171.610229,396.902771,2246.400879,839.861877,1111.530762,2324.08667,,,,,,,,,,,,,,,,,,,
979,8.158333,850.520935,361.416107,2247.113525,1002.769958,1138.618286,2133.101807,1176.822144,395.182648,2237.126221,844.484985,1110.829468,2319.430664,,,,,,,,,,,,,,,,,,,
980,8.166667,851.090454,361.669708,2246.00293,1006.295471,1137.694946,2127.540771,1181.747925,393.364044,2228.001709,849.113464,1110.044922,2314.727051,,,,,,,,,,,,,,,,,,,
981,8.175,851.763489,361.892792,2244.71875,1009.84906,1136.713989,2121.971924,1186.377075,391.451874,2219.023193,853.748474,1109.181152,2309.975586,,,,,,,,,,,,,,,,,,,
982,8.183333,852.556763,362.080872,2243.241699,1013.430359,1135.684326,2116.392578,1190.702759,389.456207,2210.181885,858.392944,1108.243652,2305.177979,,,,,,,,,,,,,,,,,,,
983,8.191667,853.48584,362.230469,2241.555176,1017.039185,1134.616211,2110.800781,1194.724243,387.392578,2201.463623,863.051331,1107.240479,2300.33667,,,,,,,,,,,,,,,,,,,
984,8.2,854.564514,362.340698,2239.64624,1020.675415,1133.52124,2105.193115,1198.448486,385.281189,2192.850098,867.729919,1106.180298,2295.455322,,,,,,,,,,,,,,,,,,,
985,8.208333,855.805725,362.414642,2237.506104,1024.339111,1132.410889,2099.566895,1201.892578,383.145233,2184.317871,872.435547,1105.072998,2290.537598,,,,,,,,,,,,,,,,,,,
986,8.216667,857.221313,362.459167,2235.130127,1028.030151,1131.297852,2093.917969,1205.083496,381.00827,2175.841553,877.175842,1103.928345,2285.587158,,,,,,,,,,,,,,,,,,,
987,8.225,858.820068,362.482483,2232.515381,1031.748657,1130.194702,2088.243164,1208.056519,378.891266,2167.39502,881.958191,1102.755981,2280.606445,,,,,,,,,,,,,,,,,,,
988,8.233333,860.605286,362.490601,2229.657471,1035.494385,1129.113525,2082.537598,1210.852173,376.811218,2158.953857,886.789307,1101.564941,2275.597656,,,,,,,,,,,,,,,,,,,
989,8.241667,862.572083,362.485077,2226.547363,1039.266724,1128.066162,2076.797363,1213.513184,374.780609,2150.498047,891.675354,1100.362915,2270.561035,,,,,,,,,,,,,,,,,,,
990,8.25,864.70874,362.465515,2223.172607,1043.065186,1127.06311,2071.017334,1216.081177,372.80835,2142.014404,896.621338,1099.157593,2265.496338,,,,,,,,,,,,,,,,,,,
991,8.258333,867.001038,362.433197,2219.519775,1046.888672,1126.113892,2065.192139,1218.595581,370.90094,2133.497314,901.63092,1097.955566,2260.401855,,,,,,,,,,,,,,,,,,,
992,8.266667,869.435181,362.3927,2215.577881,1050.735474,1125.226685,2059.317627,1221.092041,369.063904,2124.947998,906.706665,1096.762939,2255.275879,,,,,,,,,,,,,,,,,,,
993,8.275,871.997498,362.349701,2211.336426,1054.603149,1124.408081,2053.389404,1223.602173,367.303223,2116.374756,911.849854,1095.585693,2250.115967,,,,,,,,,,,,,,,,,,,
994,8.283333,874.674255,362.310394,2206.785645,1058.488525,1123.66394,2047.403564,1226.156128,365.626068,2107.789551,917.060303,1094.429688,2244.919434,,,,,,,,,,,,,,,,,,,
995,8.291667,877.452515,362.282043,2201.915283,1062.387207,1122.998291,2041.357788,1228.781494,364.041473,2099.207275,922.336609,1093.301514,2239.685303,,,,,,,,,,,,,,,,,,,
996,8.3,880.320923,362.273315,2196.714355,1066.293701,1122.414795,2035.250366,1231.505249,362.560089,2090.643066,927.675598,1092.208618,2234.412842,,,,,,,,,,,,,,,,,,,
997,8.308333,883.270935,362.293823,2191.171143,1070.201416,1121.917236,2029.081299,1234.35376,361.194122,2082.112793,933.071594,1091.159302,2229.101807,,,,,,,,,,,,,,,,,,,
998,8.316667,886.297668,362.352753,2185.272949,1074.102661,1121.508301,2022.851685,1237.352173,359.957001,2073.630127,938.516174,1090.162231,2223.751465,,,,,,,,,,,,,,,,,,,
999,8.325,889.400024,362.458191,2179.003174,1077.988281,1121.19165,2016.563843,1240.521851,358.862488,2065.209229,943.997986,1089.226807,2218.362305,,,,,,,,,,,,,,,,,,,
1000,8.333333,892.581177,362.615601,2172.343506,1081.849121,1120.969971,2010.22168,1243.878052,357.922729,2056.863525,949.503723,1088.363281,2212.934814,,,,,,,,,,,,,,,,,,,
1001,8.341667,895.847778,362.826965,2165.270752,1085.675537,1120.845825,2003.829712,1247.423828,357.145844,2048.609131,955.018311,1087.582397,2207.471191,,,,,,,,,,,,,,,,,,,
1002,8.35,899.210327,363.089722,2157.759033,1089.458008,1120.820801,1997.393188,1251.146973,356.533203,2040.464355,960.524902,1086.894897,2201.973877,,,,,,,,,,,,,,,,,,,
1003,8.358333,902.6828,363.39621,2149.781006,1093.187866,1120.894897,1990.918213,1255.016479,356.077362,2032.454468,966.006165,1086.310669,2196.447021,,,,,,,,,,,,,,,,,,,
1004,8.366667,906.281433,363.734222,2141.310791,1096.856934,1121.066772,1984.412231,1258.982666,355.762512,2024.612183,971.444092,1085.838013,2190.895508,,,,,,,,,,,,,,,,,,,
1005,8.375,910.022461,364.089722,2132.325439,1100.458252,1121.332886,1977.884155,1262.981812,355.566803,2016.979736,976.821777,1085.483032,2185.324951,,,,,,,,,,,,,,,,,,,
1006,8.383333,913.917725,364.450867,2122.811279,1103.984985,1121.687744,1971.344238,1266.941895,355.465881,2009.604248,982.124451,1085.249023,2179.742188,,,,,,,,,,,,,,,,,,,
1007,8.391667,917.972229,364.811768,2112.766113,1107.430664,1122.12439,1964.803467,1270.789551,355.435425,2002.533447,987.340576,1085.136963,2174.154785,,,,,,,,,,,,,,,,,,,
1008,8.4,922.184204,365.173737,2102.199219,1110.790039,1122.635132,1958.272705,1274.454834,355.452637,1995.811035,992.462769,1085.145142,2168.572998,,,,,,,,,,,,,,,,,,,
1009,8.408333,926.548645,365.545746,2091.13501,1114.05896,1123.212402,1951.76123,1277.876221,355.497284,1989.473999,997.487549,1085.269653,2163.006836,,,,,,,,,,,,,,,,,,,
1010,8.416667,931.059326,365.946259,2079.610107,1117.233643,1123.849121,1945.277954,1281.005249,355.552673,1983.551025,1002.415771,1085.505493,2157.467041,,,,,,,,,,,,,,,,,,,
1011,8.425,935.710938,366.401428,2067.672852,1120.30957,1124.538818,1938.831543,1283.809692,355.606628,1978.062744,1007.251404,1085.846069,2151.964844,,,,,,,,,,,,,,,,,,,
1012,8.433333,940.498596,366.941223,2055.37915,1123.282837,1125.275635,1932.42981,1286.276855,355.651215,1973.019653,1012.00116,1086.28479,2146.510742,,,,,,,,,,,,,,,,,,,
1013,8.441667,945.415649,367.59613,2042.790894,1126.14917,1126.055176,1926.078979,1288.414429,355.682037,1968.419067,1016.673462,1086.814819,2141.114258,,,,,,,,,,,,,,,,,,,
1014,8.45,950.453735,368.394409,2029.972046,1128.906128,1126.874512,1919.784058,1290.25,355.696533,1964.242065,1021.276855,1087.428711,2135.783447,,,,,,,,,,,,,,,,,,,
1015,8.458333,955.602356,369.359741,2016.987549,1131.552124,1127.732178,1913.547852,1291.826782,355.692841,1960.453003,1025.81958,1088.119141,2130.524658,,,,,,,,,,,,,,,,,,,
1016,8.466667,960.848633,370.50943,2003.901978,1134.086792,1128.626831,1907.372314,1293.199097,355.668976,1957.001099,1030.308594,1088.878784,2125.341309,,,,,,,,,,,,,,,,,,,
1017,8.475,966.176514,371.853149,1990.777832,1136.511719,1129.557739,1901.258545,1294.42395,355.622864,1953.825806,1034.749023,1089.699829,2120.23584,,,,,,,,,,,,,,,,,,,
1018,8.483333,971.566162,373.392273,1977.674316,1138.829224,1130.522827,1895.207764,1295.554077,355.552643,1950.864624,1039.143921,1090.575806,2115.208984,,,,,,,,,,,,,,,,,,,
1019,8.491667,976.994141,375.120697,1964.645874,1141.043579,1131.519165,1889.221069,1296.630615,355.457794,1948.059692,1043.493896,1091.500977,2110.261719,,,,,,,,,,,,,,,,,,,
1020,8.5,982.435425,377.025909,1951.741211,1143.159912,1132.541748,1883.300049,1297.679077,355.340393,1945.365723,1047.797974,1092.470337,2105.394043,,,,,,,,,,,,,,,,,,,
1021,8.508333,987.864075,379.090454,1939.003174,1145.18457,1133.584106,1877.446289,1298.708984,355.205688,1942.754272,1052.053223,1093.477417,2100.604248,,,,,,,,,,,,,,,,,,,
1022,8.516667,993.254883,381.292206,1926.467651,1147.124023,1134.638062,1871.661865,1299.715942,355.06131,1940.215942,1056.256592,1094.514038,2095.886719,,,,,,,,,,,,,,,,,,,
1023,8.525,998.584534,383.603363,1914.162231,1148.986206,1135.694092,1865.948608,1300.687134,354.915619,1937.757935,1060.405029,1095.570068,2091.233398,,,,,,,,,,,,,,,,,,,
1024,8.533333,1003.832092,385.988678,1902.105713,1150.778442,1136.742554,1860.307983,1301.606201,354.776062,1935.39917,1064.49707,1096.634888,2086.633057,,,,,,,,,,,,,,,,,,,
1025,8.541667,1008.978577,388.404053,1890.307495,1152.508057,1137.772827,1854.740845,1302.459595,354.648346,1933.162842,1068.532227,1097.696899,2082.071289,,,,,,,,,,,,,,,,,,,
1026,8.55,1014.00647,390.799316,1878.770264,1154.182251,1138.774292,1849.247559,1303.239502,354.536316,1931.069336,1072.508789,1098.745117,2077.536621,,,,,,,,,,,,,,,,,,,
1027,8.558333,1018.898499,393.125763,1867.493652,1155.807373,1139.736694,1843.826416,1303.946655,354.44165,1929.130737,1076.422852,1099.77002,2073.022461,,,,,,,,,,,,,,,,,,,
1028,8.566667,1023.638733,395.342438,1856.476685,1157.389771,1140.650391,1838.474854,1304.589233,354.363953,1927.347412,1080.268677,1100.764282,2068.526611,,,,,,,,,,,,,,,,,,,
1029,8.575,1028.213135,397.417328,1845.717529,1158.935059,1141.507324,1833.188599,1305.179932,354.300995,1925.709229,1084.04187,1101.721558,2064.047852,,,,,,,,,,,,,,,,,,,
1030,8.583333,1032.609985,399.325287,1835.214478,1160.448608,1142.300293,1827.963257,1305.731934,354.249481,1924.199097,1087.738403,1102.636719,2059.586426,,,,,,,,,,,,,,,,,,,
1031,8.591667,1036.822021,401.04715,1824.966431,1161.934204,1143.023315,1822.793457,1306.256104,354.205963,1922.796875,1091.354004,1103.504761,2055.141113,,,,,,,,,,,,,,,,,,,
1032,8.6,1040.846924,402.568726,1814.973877,1163.395508,1143.671387,1817.674927,1306.759644,354.167725,1921.483276,1094.884155,1104.320923,2050.710693,,,,,,,,,,,,,,,,,,,
1033,8.608333,1044.682861,403.879456,1805.237183,1164.834106,1144.239868,1812.603394,1307.246582,354.132507,1920.242432,1098.323975,1105.079956,2046.291382,,,,,,,,,,,,,,,,,,,
1034,8.616667,1048.327515,404.973511,1795.755859,1166.251709,1144.724976,1807.575562,1307.719116,354.098602,1919.061279,1101.668335,1105.777222,2041.879883,,,,,,,,,,,,,,,,,,,
1035,8.625,1051.779053,405.851563,1786.527466,1167.648926,1145.123657,1802.588501,1308.178467,354.064484,1917.929565,1104.911743,1106.408325,2037.473022,,,,,,,,,,,,,,,,,,,
1036,8.633333,1055.037354,406.517609,1777.54541,1169.026123,1145.433838,1797.639404,1308.626099,354.028809,1916.837524,1108.048462,1106.969238,2033.066528,,,,,,,,,,,,,,,,,,,
1037,8.641667,1058.104614,406.973267,1768.797119,1170.382935,1145.654419,1792.726196,1309.064209,353.990112,1915.776123,1111.073242,1107.456543,2028.657715,,,,,,,,,,,,,,,,,,,
1038,8.65,1060.984619,407.218842,1760.263916,1171.719116,1145.7854,1787.846802,1309.49585,353.946716,1914.734863,1113.981201,1107.868164,2024.24292,,,,,,,,,,,,,,,,,,,
1039,8.658333,1063.682373,407.257751,1751.925293,1173.034546,1145.827271,1782.998779,1309.924683,353.89682,1913.703857,1116.768799,1108.202759,2019.819946,,,,,,,,,,,,,,,,,,,
1040,8.666667,1066.205811,407.099487,1743.762207,1174.330078,1145.781128,1778.179565,1310.354248,353.838806,1912.673828,1119.43335,1108.460327,2015.386841,,,,,,,,,,,,,,,,,,,
1041,8.675,1068.565674,406.759705,1735.758789,1175.606689,1145.64856,1773.38501,1310.787231,353.771179,1911.636841,1121.973755,1108.641724,2010.942017,,,,,,,,,,,,,,,,,,,
1042,8.683333,1070.773193,406.25827,1727.902222,1176.864746,1145.432495,1768.611572,1311.225342,353.692963,1910.587646,1124.390625,1108.749146,2006.483765,,,,,,,,,,,,,,,,,,,
1043,8.691667,1072.838867,405.616821,1720.182739,1178.103271,1145.135986,1763.855103,1311.668579,353.603607,1909.523193,1126.686157,1108.784912,2002.011963,,,,,,,,,,,,,,,,,,,
1044,8.7,1074.772339,404.858337,1712.594849,1179.320435,1144.76355,1759.112061,1312.115967,353.503448,1908.442993,1128.864746,1108.752197,1997.525513,,,,,,,,,,,,,,,,,,,
1045,8.708333,1076.582275,404.006653,1705.136108,1180.513428,1144.320068,1754.378296,1312.564453,353.393677,1907.348022,1130.931519,1108.654663,1993.02417,,,,,,,,,,,,,,,,,,,
1046,8.716667,1078.27771,403.084869,1697.806885,1181.678711,1143.810547,1749.650269,1313.010376,353.276367,1906.240601,1132.893066,1108.49585,1988.50769,,,,,,,,,,,,,,,,,,,
1047,8.725,1079.867065,402.114166,1690.608765,1182.812988,1143.240845,1744.923584,1313.44873,353.15451,1905.123413,1134.75647,1108.279541,1983.975952,,,,,,,,,,,,,,,,,,,
1048,8.733333,1081.359131,401.112244,1683.542725,1183.91333,1142.616211,1740.194458,1313.875,353.031799,1903.999146,1136.528931,1108.010254,1979.428589,,,,,,,,,,,,,,,,,,,
1049,8.741667,1082.762329,400.092163,1676.608276,1184.977051,1141.942627,1735.458496,1314.284546,352.912476,1902.869263,1138.218506,1107.692017,1974.864624,,,,,,,,,,,,,,,,,,,
1050,8.75,1084.084473,399.062073,1669.805298,1186.001953,1141.225708,1730.71167,1314.674438,352.801178,1901.733887,1139.832153,1107.328979,1970.283447,,,,,,,,,,,,,,,,,,,
1051,8.758333,1085.331421,398.028229,1663.135742,1186.98645,1140.471313,1725.949707,1315.042725,352.702484,1900.591919,1141.377075,1106.925049,1965.68396,,,,,,,,,,,,,,,,,,,
1052,8.766667,1086.506348,396.997162,1656.605835,1187.929321,1139.686523,1721.169556,1315.388306,352.62088,1899.440796,1142.859985,1106.483276,1961.064819,,,,,,,,,,,,,,,,,,,
1053,8.775,1087.611816,395.974213,1650.224121,1188.828735,1138.879883,1716.368896,1315.710815,352.56015,1898.276001,1144.287109,1106.006348,1956.424194,,,,,,,,,,,,,,,,,,,
1054,8.783333,1088.650024,394.96109,1643.999023,1189.683105,1138.061401,1711.546753,1316.009644,352.5224,1897.091553,1145.664307,1105.49646,1951.76062,,,,,,,,,,,,,,,,,,,
1055,8.791667,1089.62439,393.956543,1637.9375,1190.490845,1137.240112,1706.702759,1316.283325,352.506042,1895.877808,1146.99646,1104.955078,1947.071533,,,,,,,,,,,,,,,,,,,
1056,8.8,1090.539307,392.957794,1632.044678,1191.251343,1136.421265,1701.835571,1316.530884,352.505829,1894.622437,1148.287842,1104.383789,1942.354736,,,,,,,,,,,,,,,,,,,
1057,8.808333,1091.398682,391.961395,1626.32251,1191.9646,1135.607544,1696.943848,1316.752441,352.515106,1893.310181,1149.541626,1103.783813,1937.607422,,,,,,,,,,,,,,,,,,,
1058,8.816667,1092.207397,390.963776,1620.771362,1192.630615,1134.799072,1692.026001,1316.950073,352.527161,1891.92395,1150.759766,1103.155884,1932.82666,,,,,,,,,,,,,,,,,,,
1059,8.825,1092.969604,389.960693,1615.389282,1193.250244,1133.994995,1687.080444,1317.125488,352.535278,1890.443237,1151.943604,1102.500854,1928.009644,,,,,,,,,,,,,,,,,,,
1060,8.833333,1093.69043,388.946625,1610.172241,1193.824219,1133.192749,1682.105957,1317.279785,352.534119,1888.846924,1153.09314,1101.819336,1923.153809,,,,,,,,,,,,,,,,,,,
1061,8.841667,1094.375854,387.913788,1605.114624,1194.353638,1132.390625,1677.101074,1317.414795,352.52066,1887.114502,1154.20752,1101.113159,1918.25647,,,,,,,,,,,,,,,,,,,
1062,8.85,1095.033936,386.852478,1600.20874,1194.839478,1131.586304,1672.064575,1317.531738,352.491852,1885.225952,1155.285156,1100.383789,1913.31604,,,,,,,,,,,,,,,,,,,
1063,8.858333,1095.672485,385.75412,1595.447388,1195.283203,1130.778076,1666.994629,1317.63269,352.443939,1883.160034,1156.323975,1099.633423,1908.330811,,,,,,,,,,,,,,,,,,,
1064,8.866667,1096.293579,384.614716,1590.825073,1195.686035,1129.965454,1661.889648,1317.721558,352.375488,1880.898193,1157.321167,1098.864868,1903.300171,,,,,,,,,,,,,,,,,,,
1065,8.875,1096.891846,383.434326,1586.336548,1196.049683,1129.148682,1656.748657,1317.803345,352.288239,1878.425293,1158.272949,1098.080933,1898.224243,,,,,,,,,,,,,,,,,,,
1066,8.883333,1097.459351,382.214172,1581.975464,1196.375366,1128.330444,1651.570923,1317.882813,352.186188,1875.72937,1159.175781,1097.284424,1893.103271,,,,,,,,,,,,,,,,,,,
1067,8.891667,1097.988892,380.955658,1577.733765,1196.663818,1127.515381,1646.356934,1317.964111,352.074768,1872.802246,1160.025635,1096.47876,1887.937988,,,,,,,,,,,,,,,,,,,
1068,8.9,1098.47522,379.661499,1573.602661,1196.914551,1126.712402,1641.109131,1318.051758,351.961426,1869.639526,1160.819458,1095.667847,1882.729858,,,,,,,,,,,,,,,,,,,
1069,8.908333,1098.913574,378.3367,1569.572144,1197.125977,1125.93396,1635.832153,1318.151001,351.855103,1866.238892,1161.55481,1094.855591,1877.480591,,,,,,,,,,,,,,,,,,,
1070,8.916667,1099.299194,376.989746,1565.631714,1197.295898,1125.193848,1630.532227,1318.268555,351.76593,1862.600586,1162.230469,1094.047119,1872.192993,,,,,,,,,,,,,,,,,,,
1071,8.925,1099.627197,375.633026,1561.77002,1197.422729,1124.50415,1625.214844,1318.412842,351.704651,1858.724731,1162.84668,1093.249023,1866.870483,,,,,,,,,,,,,,,,,,,
1072,8.933333,1099.892212,374.282745,1557.973877,1197.505737,1123.875854,1619.884277,1318.59375,351.682037,1854.611206,1163.405273,1092.469604,1861.517578,,,,,,,,,,,,,,,,,,,
1073,8.941667,1100.0896,372.958466,1554.229126,1197.5448,1123.319214,1614.545166,1318.822998,351.708405,1850.257813,1163.90918,1091.718262,1856.139282,,,,,,,,,,,,,,,,,,,
1074,8.95,1100.215454,371.68161,1550.520508,1197.540405,1122.844727,1609.20105,1319.11377,351.793365,1845.660889,1164.363159,1091.006348,1850.741943,,,,,,,,,,,,,,,,,,,
1075,8.958333,1100.268433,370.473877,1546.831787,1197.493042,1122.46228,1603.855469,1319.479858,351.945923,1840.814331,1164.772583,1090.345581,1845.332886,,,,,,,,,,,,,,,,,,,
1076,8.966667,1100.251099,369.354767,1543.147217,1197.403442,1122.182617,1598.511719,1319.935547,352.174377,1835.710205,1165.144653,1089.748047,1839.919189,,,,,,,,,,,,,,,,,,,
1077,8.975,1100.170044,368.339447,1539.453247,1197.271973,1122.015381,1593.172974,1320.495239,352.486481,1830.339478,1165.486572,1089.22522,1834.508911,,,,,,,,,,,,,,,,,,,
1078,8.983333,1100.035522,367.437408,1535.74231,1197.099121,1121.969482,1587.842651,1321.17334,352.889648,1824.692993,1165.805664,1088.787354,1829.109131,,,,,,,,,,,,,,,,,,,
