Format Version,1.22,Take Name,Walk straight lateral left HJ 2019-04-12 04.00.40 PM_028,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.28.28.083 下午,Total Frames in Take,585,Total Exported Frames,585,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
305,2.541667,1143.790771,349.298462,1199.241577,730.064148,352.66629,1211.14563,1027.00293,1283.235962,1291.407471,830.932495,1277.847046,1101.662964,,,,,,,,,,,,,,,,,,,
306,2.55,1147.235229,349.346283,1203.539307,733.218018,353.440308,1214.322021,1031.648071,1283.372437,1295.543579,836.047241,1277.718018,1105.46228,,,,,,,,,,,,,,,,,,,
307,2.558333,1151.43811,349.737335,1207.498779,736.406311,354.378632,1217.82251,1036.230225,1283.654053,1299.69043,841.023499,1277.818604,1109.171265,,,,,,,,,,,,,,,,,,,
308,2.566667,1156.223022,350.271484,1211.140137,739.900635,355.425812,1221.414185,1040.92041,1284.189575,1303.859619,846.092712,1278.101196,1112.95166,,,,,,,,,,,,,,,,,,,
309,2.575,1160.959473,350.819672,1214.23584,743.408447,356.791779,1225.207764,1045.567627,1284.994019,1308.122681,851.182678,1278.578857,1116.716187,,,,,,,,,,,,,,,,,,,
310,2.583333,1165.177979,351.647339,1216.879883,747.31366,358.322998,1229.186157,1050.192139,1286.028809,1312.360107,856.368164,1279.303345,1120.50354,,,,,,,,,,,,,,,,,,,
311,2.591667,1168.677124,352.706177,1219.260986,751.539307,360.119537,1233.578369,1054.664551,1287.292969,1316.669067,861.482178,1280.357422,1124.094482,,,,,,,,,,,,,,,,,,,
312,2.6,1171.605103,353.836639,1221.520508,756.018066,362.117188,1238.319336,1059.177979,1288.697754,1320.929688,866.69989,1281.563354,1127.774292,,,,,,,,,,,,,,,,,,,
313,2.608333,1174.02356,354.816803,1223.483398,760.902954,364.357178,1243.631348,1063.611084,1290.331909,1325.275146,871.77832,1282.822388,1131.468628,,,,,,,,,,,,,,,,,,,
314,2.616667,1176.127075,355.620331,1225.146362,766.177124,366.893494,1249.646484,1068.183105,1292.156006,1329.563599,876.910522,1284.102051,1135.108887,,,,,,,,,,,,,,,,,,,
315,2.625,1178.031616,356.235229,1226.533569,771.932251,369.328705,1256.477051,1072.591064,1293.969238,1333.910645,882.103882,1285.331909,1138.579468,,,,,,,,,,,,,,,,,,,
316,2.633333,1179.878052,356.407166,1227.839111,778.20105,371.776245,1264.165161,1077.046265,1295.791016,1338.121948,887.307373,1286.595459,1142.055176,,,,,,,,,,,,,,,,,,,
317,2.641667,1181.760376,356.503662,1229.077759,784.839966,373.982483,1272.559692,1081.501343,1297.5802,1342.443848,892.611267,1287.739258,1145.387695,,,,,,,,,,,,,,,,,,,
318,2.65,1183.57605,356.623291,1230.32019,791.868225,376.239166,1281.817383,1085.816772,1299.220581,1346.690552,897.886414,1288.7771,1148.698242,,,,,,,,,,,,,,,,,,,
319,2.658333,1185.201904,356.498779,1231.76355,799.302124,378.489716,1291.821167,1090.143921,1300.682739,1350.892212,903.231384,1289.74646,1151.799927,,,,,,,,,,,,,,,,,,,
320,2.666667,1186.530273,356.333221,1233.434692,807.129517,380.812042,1302.377441,1094.492188,1301.949219,1355.182983,908.707825,1290.508911,1154.752075,,,,,,,,,,,,,,,,,,,
321,2.675,1187.727417,355.994751,1235.185425,815.243713,383.140656,1313.406372,1098.610352,1302.907349,1359.400146,914.188782,1291.116577,1157.783447,,,,,,,,,,,,,,,,,,,
322,2.683333,1189.151367,355.676208,1236.887451,823.629456,385.620575,1324.786987,1102.773071,1303.580811,1363.640869,919.653809,1291.586914,1160.654419,,,,,,,,,,,,,,,,,,,
323,2.691667,1190.885864,355.305054,1238.634766,832.45343,388.155334,1336.35376,1106.342285,1303.749878,1367.606689,925.074402,1291.87085,1163.308472,,,,,,,,,,,,,,,,,,,
324,2.7,1192.894897,355.026154,1240.23999,841.427979,390.91629,1348.048828,1110.098633,1303.863037,1371.774902,930.54834,1292.058472,1166.056763,,,,,,,,,,,,,,,,,,,
325,2.708333,1195.168579,354.770477,1241.865234,850.614319,393.81427,1359.684448,1113.679199,1303.722412,1375.867432,935.909851,1292.203613,1168.673584,,,,,,,,,,,,,,,,,,,
326,2.716667,1197.528564,354.650787,1243.582031,859.8125,396.8909,1371.283081,1117.125732,1303.514038,1379.962402,941.168213,1292.408325,1171.295166,,,,,,,,,,,,,,,,,,,
327,2.725,1199.928101,354.614044,1245.386719,869.084167,400.222961,1382.717285,1120.32666,1303.130005,1384.005737,946.301208,1292.659912,1173.775757,,,,,,,,,,,,,,,,,,,
328,2.733333,1202.13916,354.529175,1247.150391,878.235596,403.556549,1393.886108,1123.444824,1302.765625,1388.050293,951.384338,1292.973389,1176.287598,,,,,,,,,,,,,,,,,,,
329,2.741667,1204.07605,354.529205,1248.996582,887.456848,406.971558,1405.057861,1126.455933,1302.459229,1392.062256,956.061096,1293.331299,1178.904663,,,,,,,,,,,,,,,,,,,
330,2.75,1205.801147,354.517365,1250.895508,896.416992,410.544769,1415.618408,1129.356323,1302.135376,1396.056519,960.678101,1293.831177,1181.485718,,,,,,,,,,,,,,,,,,,
331,2.758333,1207.317749,354.559845,1252.771484,905.525574,414.262238,1425.751953,1132.025635,1301.92627,1399.997192,965.249634,1294.353394,1183.95813,,,,,,,,,,,,,,,,,,,
332,2.766667,1208.609619,354.567993,1254.713989,914.354553,418.170227,1435.401367,1134.696289,1301.857422,1403.911499,969.520508,1294.957275,1186.393188,,,,,,,,,,,,,,,,,,,
333,2.775,1209.872437,354.678864,1256.605103,923.339355,422.134766,1444.766113,1137.376831,1302.049194,1407.742798,973.424744,1295.57019,1188.809204,,,,,,,,,,,,,,,,,,,
334,2.783333,1211.133667,354.961365,1258.597046,932.194824,426.047638,1453.878174,1139.935059,1302.418457,1411.52832,977.557617,1296.280396,1191.505005,,,,,,,,,,,,,,,,,,,
335,2.791667,1212.389526,355.157288,1260.47998,940.911499,430.036133,1462.782471,1142.51123,1302.847046,1415.184082,981.652771,1297.00293,1194.164917,,,,,,,,,,,,,,,,,,,
336,2.8,1213.643188,355.402954,1262.452759,949.198059,433.663849,1471.756714,1144.970947,1303.288086,1418.801758,985.832703,1297.605591,1197.106445,,,,,,,,,,,,,,,,,,,
337,2.808333,1214.90564,355.707855,1264.448853,957.528503,437.026794,1480.673462,1147.556152,1303.88855,1422.389282,989.636353,1298.324097,1199.941162,,,,,,,,,,,,,,,,,,,
338,2.816667,1216.255127,355.959839,1266.398315,965.498596,439.942169,1489.330566,1150.162964,1304.534668,1425.922363,993.46521,1299.123291,1202.666504,,,,,,,,,,,,,,,,,,,
339,2.825,1217.445679,356.175903,1268.235107,973.439575,442.538025,1497.897461,1152.774292,1305.196167,1429.389893,997.134399,1299.853394,1205.488281,,,,,,,,,,,,,,,,,,,
340,2.833333,1218.594116,356.492676,1270.079346,981.220154,444.766571,1506.070923,1155.41272,1305.780884,1432.89624,1000.780701,1300.584473,1208.271606,,,,,,,,,,,,,,,,,,,
341,2.841667,1219.653198,356.826294,1271.79895,988.722778,446.677399,1514.12146,1158.055664,1306.370483,1436.29895,1004.396545,1301.255493,1211.085571,,,,,,,,,,,,,,,,,,,
342,2.85,1220.579956,356.98642,1273.46521,996.002197,448.270935,1521.817627,1160.679321,1306.89978,1439.672363,1007.926941,1301.868774,1213.881836,,,,,,,,,,,,,,,,,,,
343,2.858333,1221.349487,357.116455,1275.01416,1003.096008,449.405304,1529.288452,1163.333862,1307.265381,1443.028076,1011.492371,1302.474121,1216.685059,,,,,,,,,,,,,,,,,,,
344,2.866667,1222.175171,357.29007,1276.52832,1009.908691,450.143127,1536.657227,1166.056274,1307.672119,1446.352661,1014.920715,1302.92688,1219.55896,,,,,,,,,,,,,,,,,,,
345,2.875,1222.952271,357.337341,1277.997559,1016.454102,450.333282,1543.662231,1168.762817,1307.901733,1449.687134,1018.331665,1303.369263,1222.425903,,,,,,,,,,,,,,,,,,,
346,2.883333,1223.67627,357.339813,1279.317749,1022.635193,450.134766,1550.568359,1171.488159,1308.049683,1453.056885,1021.758789,1303.69458,1225.293457,,,,,,,,,,,,,,,,,,,
347,2.891667,1224.360718,357.326691,1280.543091,1028.640137,449.386169,1557.331177,1174.175415,1308.054321,1456.364014,1025.015991,1303.990601,1228.239868,,,,,,,,,,,,,,,,,,,
348,2.9,1225.016113,357.261444,1281.683716,1034.296265,448.210144,1563.8927,1176.808228,1307.972168,1459.672363,1028.230713,1304.148071,1231.225952,,,,,,,,,,,,,,,,,,,
349,2.908333,1225.640991,357.22821,1282.733765,1039.583984,446.611725,1570.289551,1179.452881,1307.896118,1462.975952,1031.384155,1304.289795,1234.232544,,,,,,,,,,,,,,,,,,,
350,2.916667,1226.257202,357.266998,1283.576416,1044.525391,444.635498,1576.475708,1182.076538,1307.682007,1466.257446,1034.511475,1304.450317,1237.251465,,,,,,,,,,,,,,,,,,,
351,2.925,1226.930664,357.319733,1284.408447,1049.246704,441.96701,1582.371338,1184.712769,1307.427979,1469.580811,1037.437012,1304.395874,1240.400879,,,,,,,,,,,,,,,,,,,
352,2.933333,1227.485352,357.32074,1285.03479,1053.511719,438.940063,1588.302734,1187.311523,1307.191772,1472.850098,1040.253174,1304.326172,1243.540283,,,,,,,,,,,,,,,,,,,
353,2.941667,1228.017456,357.302032,1285.623169,1057.690063,435.473389,1593.867065,1189.845459,1306.952393,1476.226318,1043.00415,1304.308716,1246.760864,,,,,,,,,,,,,,,,,,,
354,2.95,1228.633301,357.235901,1286.222046,1061.269531,431.712006,1599.098389,1192.344849,1306.650635,1479.572754,1045.584229,1304.174561,1250.077881,,,,,,,,,,,,,,,,,,,
355,2.958333,1229.235352,357.157318,1286.807251,1064.633789,427.630493,1604.00061,1194.844727,1306.405762,1482.863281,1048.031006,1304.033691,1253.460571,,,,,,,,,,,,,,,,,,,
356,2.966667,1229.825684,357.087097,1287.456055,1067.965088,423.063293,1608.592407,1197.321777,1306.200562,1486.251099,1050.466919,1303.871826,1256.803467,,,,,,,,,,,,,,,,,,,
357,2.975,1230.411621,356.988037,1288.108154,1071.020264,418.300781,1612.868042,1199.737793,1305.941284,1489.636841,1052.685547,1303.65979,1260.306763,,,,,,,,,,,,,,,,,,,
358,2.983333,1231.081665,356.885895,1288.908936,1073.852783,413.252991,1616.562988,1202.158691,1305.747559,1492.979858,1054.906738,1303.415894,1263.73291,,,,,,,,,,,,,,,,,,,
359,2.991667,1231.656372,356.802643,1289.665283,1076.552856,407.996155,1620.00647,1204.522339,1305.601074,1496.314697,1056.985718,1303.145264,1267.208008,,,,,,,,,,,,,,,,,,,
360,3,1232.317139,356.682159,1290.515747,1079.007446,402.768799,1623.344238,1206.803955,1305.407959,1499.681519,1058.995605,1302.792114,1270.786865,,,,,,,,,,,,,,,,,,,
361,3.008333,1233.052734,356.659576,1291.438354,1081.437134,397.548096,1626.002686,1209.091553,1305.162476,1503.035889,1061.02832,1302.380615,1274.370972,,,,,,,,,,,,,,,,,,,
362,3.016667,1233.763428,356.61676,1292.42627,1083.728027,392.176849,1628.356567,1211.287231,1304.961182,1506.373047,1062.787476,1301.790894,1277.991333,,,,,,,,,,,,,,,,,,,
363,3.025,1234.70105,356.547333,1293.547485,1085.644043,387.125275,1630.405273,1213.491211,1304.761475,1509.827759,1064.724976,1301.170532,1281.61084,,,,,,,,,,,,,,,,,,,
364,3.033333,1235.619019,356.371765,1294.770874,1087.348267,382.390533,1632.308228,1215.731445,1304.601196,1513.253662,1066.42688,1300.422485,1285.371216,,,,,,,,,,,,,,,,,,,
365,3.041667,1236.661133,356.250244,1296.159424,1088.686401,377.936554,1633.635742,1217.887939,1304.38208,1516.710815,1068.212524,1299.483765,1289.129883,,,,,,,,,,,,,,,,,,,
366,3.05,1237.736084,356.056671,1297.607056,1089.83728,373.837524,1634.672852,1219.995117,1304.074707,1520.177734,1069.882202,1298.453857,1292.939575,,,,,,,,,,,,,,,,,,,
367,3.058333,1238.851807,355.971527,1299.291504,1090.703247,370.048035,1635.347534,1222.120728,1303.758057,1523.724365,1071.460083,1297.394897,1296.805054,,,,,,,,,,,,,,,,,,,
368,3.066667,1240.112183,355.907074,1301.133057,1091.292969,366.646332,1635.966064,1224.21228,1303.453857,1527.223999,1072.989136,1296.195923,1300.777954,,,,,,,,,,,,,,,,,,,
369,3.075,1241.337769,355.663727,1303.125977,1091.717529,363.408813,1636.536133,1226.210571,1303.038208,1530.788574,1074.324341,1294.860474,1304.831177,,,,,,,,,,,,,,,,,,,
370,3.083333,1242.607422,355.475403,1305.163818,1092.087891,360.629395,1637.214111,1228.213013,1302.628662,1534.39856,1075.72583,1293.529785,1308.914673,,,,,,,,,,,,,,,,,,,
371,3.091667,1244.077148,355.27005,1307.458496,1092.414795,358.104736,1637.948242,1230.166382,1302.213623,1538.037842,1076.765381,1292.191162,1312.858643,,,,,,,,,,,,,,,,,,,
372,3.1,1245.606934,355.110626,1309.908936,1092.807861,356.074371,1638.740723,1232.06665,1301.770264,1541.66748,1078.080688,1290.735718,1317.086914,,,,,,,,,,,,,,,,,,,
373,3.108333,1247.15686,354.912354,1312.473267,1093.23645,354.269714,1639.424805,1233.96167,1301.328003,1545.400757,1079.317871,1289.335571,1321.347046,,,,,,,,,,,,,,,,,,,
374,3.116667,1248.694946,354.645599,1315.295776,1093.515503,352.874512,1639.986816,1235.764526,1300.948608,1549.158936,1080.613037,1288.068481,1325.606201,,,,,,,,,,,,,,,,,,,
375,3.125,1250.406006,354.528534,1318.291016,1093.629028,352.090576,1640.630127,1237.558594,1300.605225,1552.952637,1081.846436,1287.134766,1329.763916,,,,,,,,,,,,,,,,,,,
376,3.133333,1252.10144,354.460999,1321.638428,1093.747803,351.578918,1641.416016,1239.325073,1300.389282,1556.72583,1083.080444,1286.348999,1333.973022,,,,,,,,,,,,,,,,,,,
377,3.141667,1253.877197,354.479736,1325.265381,1093.723877,351.467651,1642.296021,1240.954712,1300.35437,1560.456665,1084.373047,1286.103516,1337.911743,,,,,,,,,,,,,,,,,,,
378,3.15,1255.924072,354.721771,1329.100586,1093.350098,351.759979,1643.245483,1242.52063,1300.595825,1564.184326,1085.790649,1286.207275,1341.773682,,,,,,,,,,,,,,,,,,,
379,3.158333,1258.072998,355.036591,1333.054688,1092.57373,352.030212,1644.275024,1244.150879,1301.021729,1567.843506,1087.290894,1286.495483,1345.52002,,,,,,,,,,,,,,,,,,,
380,3.166667,1260.451172,355.736115,1337.174561,1091.789307,352.175537,1645.072388,1245.688721,1301.680054,1571.492188,1088.751953,1286.804932,1349.286011,,,,,,,,,,,,,,,,,,,
381,3.175,1263.127075,356.722382,1341.3125,1091.046143,352.431763,1645.561646,1247.128662,1302.467529,1575.171997,1090.360718,1287.238159,1352.857178,,,,,,,,,,,,,,,,,,,
382,3.183333,1266.05957,358.078674,1345.653442,1090.543091,352.725342,1646.022095,1248.678345,1303.382813,1578.7052,1091.916138,1287.830444,1356.454712,,,,,,,,,,,,,,,,,,,
383,3.191667,1269.345581,359.85791,1350.047607,1090.270386,352.917908,1646.627197,1250.228149,1304.281494,1582.206787,1093.550171,1288.428833,1359.992188,,,,,,,,,,,,,,,,,,,
384,3.2,1273.005981,362.021301,1354.823853,1090.202637,353.090271,1647.459473,1251.715698,1305.18335,1585.626343,1094.950195,1289.100342,1363.588013,,,,,,,,,,,,,,,,,,,
385,3.208333,1277.095093,364.557617,1359.930542,1090.489746,353.191559,1648.63208,1253.248169,1306.011597,1588.996948,1096.300049,1289.876465,1367.123291,,,,,,,,,,,,,,,,,,,
386,3.216667,1281.767578,367.448547,1365.503906,1091.08606,353.176758,1649.889404,1254.78772,1306.730591,1592.283936,1097.381714,1290.711304,1370.755249,,,,,,,,,,,,,,,,,,,
387,3.225,1287.091431,370.439209,1371.621582,1091.678101,352.926697,1650.992065,1256.326782,1307.271484,1595.505005,1098.370239,1291.365601,1374.352417,,,,,,,,,,,,,,,,,,,
388,3.233333,1292.996338,373.417816,1378.159668,1092.259155,352.697357,1652.039673,1257.900513,1307.689453,1598.599854,1099.067627,1291.984985,1378.124634,,,,,,,,,,,,,,,,,,,
389,3.241667,1299.456543,376.214294,1385.116699,1092.758301,352.413879,1652.893799,1259.479248,1307.887939,1601.665039,1099.759521,1292.515747,1381.806152,,,,,,,,,,,,,,,,,,,
390,3.25,1306.19397,379.087494,1392.150513,1093.069702,352.016724,1653.562622,1261.022705,1307.953491,1604.653687,1100.281494,1292.894409,1385.470093,,,,,,,,,,,,,,,,,,,
391,3.258333,1313.247559,381.868256,1399.085815,1093.219604,351.57132,1654.182129,1262.536499,1307.703613,1607.572754,1100.670654,1293.069092,1389.18103,,,,,,,,,,,,,,,,,,,
392,3.266667,1320.331543,384.761047,1406.147827,1093.312744,351.217896,1654.993408,1264.033569,1307.293213,1610.421753,1101.075928,1293.182373,1392.782593,,,,,,,,,,,,,,,,,,,
393,3.275,1327.53186,387.663666,1413.221924,1093.35022,350.937347,1655.857422,1265.635254,1306.816284,1613.194092,1101.488892,1293.12561,1396.238647,,,,,,,,,,,,,,,,,,,
394,3.283333,1334.606323,390.420532,1420.431763,1093.575439,350.636383,1656.906982,1267.128418,1306.08374,1615.786499,1101.796387,1293.109009,1399.664917,,,,,,,,,,,,,,,,,,,
395,3.291667,1341.639404,393.385651,1427.341431,1094.049316,350.335205,1658.144409,1268.523193,1305.256958,1618.287964,1102.197266,1293.062012,1403.022827,,,,,,,,,,,,,,,,,,,
396,3.3,1348.623657,396.458801,1434.132446,1094.528564,350.145325,1659.401611,1269.884766,1304.415405,1620.742798,1102.461304,1292.948853,1406.286743,,,,,,,,,,,,,,,,,,,
397,3.308333,1355.386108,399.326324,1440.679443,1095.00354,350.015991,1660.472168,1271.341797,1303.667725,1623.085693,1102.746216,1292.901611,1409.433716,,,,,,,,,,,,,,,,,,,
398,3.316667,1361.986572,402.397522,1447.10376,1095.50061,349.902985,1661.443726,1272.684204,1302.939087,1625.356689,1103.095947,1292.888916,1412.505859,,,,,,,,,,,,,,,,,,,
399,3.325,1368.134888,405.223877,1453.202026,1095.910645,349.802673,1662.337891,1274.108887,1302.382568,1627.528931,1103.408203,1292.925171,1415.573853,,,,,,,,,,,,,,,,,,,
400,3.333333,1373.950195,408.190277,1458.980835,1096.239014,349.717407,1662.932983,1275.594604,1302.095947,1629.621948,1103.809204,1292.971924,1418.382446,,,,,,,,,,,,,,,,,,,
401,3.341667,1379.182739,410.928741,1464.45874,1096.454224,349.704224,1663.334473,1277.038452,1301.942017,1631.603149,1104.204102,1293.076416,1421.278931,,,,,,,,,,,,,,,,,,,
402,3.35,1383.84375,413.654633,1469.675293,1096.579102,349.7435,1663.616699,1278.504272,1302.05835,1633.491577,1104.608765,1293.258667,1424.053589,,,,,,,,,,,,,,,,,,,
403,3.358333,1388.237305,416.563629,1474.718262,1096.58667,349.755371,1663.788086,1279.931641,1302.38855,1635.289673,1105.022461,1293.450684,1426.84314,,,,,,,,,,,,,,,,,,,
404,3.366667,1392.23291,419.324707,1479.500854,1096.602783,349.829376,1663.879761,1281.395874,1302.883545,1637.044067,1105.493652,1293.723877,1429.450439,,,,,,,,,,,,,,,,,,,
405,3.375,1395.973755,421.825897,1484.144165,1096.610229,350.004822,1663.954346,1282.923462,1303.627441,1638.75647,1105.913452,1294.146973,1432.112061,,,,,,,,,,,,,,,,,,,
406,3.383333,1399.526855,424.192352,1488.281128,1096.57019,350.1763,1664.004272,1284.315674,1304.322632,1640.444946,1106.404175,1294.595337,1434.701904,,,,,,,,,,,,,,,,,,,
407,3.391667,1402.738647,426.142853,1492.485352,1096.587036,350.322052,1664.085327,1285.754272,1305.101196,1642.059814,1106.818604,1294.976196,1437.297119,,,,,,,,,,,,,,,,,,,
408,3.4,1405.598389,427.68866,1496.558105,1096.66626,350.520447,1664.203003,1287.319214,1306.006348,1643.775513,1107.363892,1295.437622,1439.816528,,,,,,,,,,,,,,,,,,,
409,3.408333,1408.174927,428.762115,1500.345459,1096.802734,350.733887,1664.415771,1288.759277,1306.868896,1645.414551,1107.917969,1295.969238,1442.316406,,,,,,,,,,,,,,,,,,,
410,3.416667,1410.536011,429.419891,1504.031494,1097.022705,350.9086,1664.719604,1290.303833,1307.687988,1647.040894,1108.366211,1296.36377,1444.862793,,,,,,,,,,,,,,,,,,,
411,3.425,1412.581055,429.536163,1507.394653,1097.379639,351.052948,1665.189453,1291.853149,1308.468506,1648.625854,1108.935791,1296.717407,1447.390259,,,,,,,,,,,,,,,,,,,
412,3.433333,1414.487183,429.272247,1510.484741,1097.855835,351.24469,1665.775391,1293.355713,1309.145874,1650.251953,1109.431641,1297.10083,1449.896973,,,,,,,,,,,,,,,,,,,
413,3.441667,1416.141479,428.501862,1513.389771,1098.432373,351.405762,1666.50061,1294.853882,1309.709229,1651.893799,1109.998779,1297.436646,1452.329346,,,,,,,,,,,,,,,,,,,
414,3.45,1417.621826,427.233765,1516.008545,1099.016846,351.521179,1667.338013,1296.261353,1310.105469,1653.505371,1110.592285,1297.685059,1454.691772,,,,,,,,,,,,,,,,,,,
415,3.458333,1418.906128,425.460846,1518.34729,1099.679443,351.603241,1668.311279,1297.697998,1310.428711,1655.071777,1111.071045,1297.91333,1457.119751,,,,,,,,,,,,,,,,,,,
416,3.466667,1420.032227,423.334442,1520.389526,1100.487793,351.720215,1669.414185,1299.149536,1310.704956,1656.704956,1111.685303,1298.147095,1459.324585,,,,,,,,,,,,,,,,,,,
417,3.475,1421.15564,420.728485,1522.137085,1101.295898,351.821106,1670.478027,1300.519409,1310.778442,1658.200928,1112.332886,1298.34668,1461.484741,,,,,,,,,,,,,,,,,,,
418,3.483333,1422.110596,418.062714,1523.534668,1102.198364,351.928467,1671.613037,1301.924805,1310.881104,1659.713501,1112.875122,1298.437378,1463.649292,,,,,,,,,,,,,,,,,,,
419,3.491667,1422.799805,414.914948,1524.737793,1103.179077,351.98407,1672.792969,1303.244263,1310.833862,1661.153076,1113.645752,1298.487549,1465.667847,,,,,,,,,,,,,,,,,,,
420,3.5,1423.418823,411.711853,1525.777832,1104.062866,352.112915,1673.961304,1304.628052,1310.839478,1662.608521,1114.427246,1298.516846,1467.595459,,,,,,,,,,,,,,,,,,,
421,3.508333,1423.8927,408.247711,1526.613892,1105.128052,352.217468,1675.180176,1305.868408,1310.678223,1663.933716,1115.244385,1298.44519,1469.428711,,,,,,,,,,,,,,,,,,,
422,3.516667,1424.331909,404.721954,1527.286743,1106.106445,352.281464,1676.327515,1307.161865,1310.577148,1665.228516,1116.100586,1298.280518,1471.198486,,,,,,,,,,,,,,,,,,,
423,3.525,1424.701294,401.220001,1527.865234,1107.030029,352.312195,1677.486816,1308.423218,1310.46167,1666.455566,1116.965332,1298.172852,1472.817749,,,,,,,,,,,,,,,,,,,
424,3.533333,1424.897095,397.590485,1528.355225,1108.201294,352.332489,1678.751099,1309.720459,1310.291992,1667.659546,1117.984985,1297.952393,1474.322998,,,,,,,,,,,,,,,,,,,
425,3.541667,1424.94104,394.047974,1528.723633,1109.171143,352.458435,1679.845947,1310.978882,1310.168335,1668.732178,1119.057617,1297.691284,1475.706543,,,,,,,,,,,,,,,,,,,
426,3.55,1424.819214,390.632538,1529.00647,1110.322998,352.580719,1681.084961,1312.312256,1310.098511,1669.840332,1120.102173,1297.36853,1476.944824,,,,,,,,,,,,,,,,,,,
427,3.558333,1424.459839,387.363739,1529.079834,1111.437622,352.728668,1682.337524,1313.610718,1309.970581,1670.837402,1121.310059,1296.965698,1478.21936,,,,,,,,,,,,,,,,,,,
428,3.566667,1423.955444,384.124908,1528.808838,1112.448853,352.689667,1683.442139,1314.870605,1309.869263,1671.876831,1122.486572,1296.494385,1479.302124,,,,,,,,,,,,,,,,,,,
429,3.575,1423.283936,381.095001,1528.704102,1113.560181,352.735931,1684.632813,1316.140015,1309.735718,1672.807129,1123.791626,1295.959961,1480.28125,,,,,,,,,,,,,,,,,,,
430,3.583333,1422.440552,378.252045,1527.747559,1114.57959,352.876617,1685.723633,1317.447144,1309.563965,1673.696411,1125.048218,1295.440796,1481.262451,,,,,,,,,,,,,,,,,,,
431,3.591667,1421.363647,375.405609,1526.812622,1115.555542,353.03363,1686.845581,1318.792114,1309.469116,1674.541382,1126.405762,1294.836426,1482.036499,,,,,,,,,,,,,,,,,,,
432,3.6,1419.979492,372.726746,1526.016235,1116.447266,353.097565,1687.873535,1320.015137,1309.145996,1675.340698,1127.834839,1294.15332,1482.742188,,,,,,,,,,,,,,,,,,,
433,3.608333,1418.484985,370.169495,1524.796875,1117.326294,353.14682,1688.834351,1321.300049,1308.882202,1676.133057,1129.282349,1293.468994,1483.401733,,,,,,,,,,,,,,,,,,,
434,3.616667,1416.738403,367.771484,1523.319702,1118.199463,353.230164,1689.850098,1322.648682,1308.632446,1676.848755,1130.766357,1292.765991,1483.988037,,,,,,,,,,,,,,,,,,,
435,3.625,1414.781494,365.522491,1521.813843,1119.097534,353.310486,1690.782837,1323.94043,1308.297607,1677.466431,1132.289429,1292.014893,1484.519409,,,,,,,,,,,,,,,,,,,
436,3.633333,1412.622192,363.964325,1520.385864,1120.02478,353.38205,1691.668701,1325.28186,1307.931763,1678.070435,1133.781128,1291.364136,1484.994995,,,,,,,,,,,,,,,,,,,
437,3.641667,1410.383057,362.781281,1518.759521,1121.082031,353.533752,1692.569092,1326.564941,1307.735474,1678.676758,1135.359863,1290.896484,1485.44104,,,,,,,,,,,,,,,,,,,
438,3.65,1408.443237,362.149353,1518.004028,1122.155151,353.78894,1693.408447,1327.910767,1307.637207,1679.144043,1136.879272,1290.503906,1485.832764,,,,,,,,,,,,,,,,,,,
439,3.658333,1407.154541,361.80069,1517.740112,1123.322998,354.015381,1694.197388,1329.186768,1307.570068,1679.618652,1138.257446,1290.304932,1486.242798,,,,,,,,,,,,,,,,,,,
440,3.666667,1406.719482,361.826599,1517.890747,1124.644775,354.219421,1694.901855,1330.373657,1307.682129,1680.092773,1139.581177,1290.393433,1486.693237,,,,,,,,,,,,,,,,,,,
441,3.675,1406.901978,362.091705,1518.249756,1125.960571,354.577423,1695.550049,1331.648926,1308.025391,1680.427246,1140.756836,1290.710449,1487.203369,,,,,,,,,,,,,,,,,,,
442,3.683333,1407.342529,362.552307,1518.613403,1127.29187,354.908142,1696.183472,1332.88501,1308.568481,1680.827393,1141.766724,1291.072266,1487.892822,,,,,,,,,,,,,,,,,,,
443,3.691667,1407.722534,363.07251,1518.621704,1128.63562,355.31189,1696.901978,1334.164307,1309.236328,1681.279419,1142.714844,1291.375,1488.781494,,,,,,,,,,,,,,,,,,,
444,3.7,1407.96228,363.645966,1518.231812,1129.872192,355.682159,1697.484497,1335.523315,1309.947144,1681.605591,1143.660156,1291.679443,1489.605469,,,,,,,,,,,,,,,,,,,
445,3.708333,1408.022705,364.066284,1517.446899,1130.973999,356.013214,1697.995972,1336.958984,1310.817017,1682.027588,1144.596436,1292.021606,1490.375488,,,,,,,,,,,,,,,,,,,
446,3.716667,1407.813843,364.201294,1516.355469,1132.062744,356.344482,1698.574219,1338.485474,1311.652832,1682.340698,1145.618408,1292.320923,1491.174072,,,,,,,,,,,,,,,,,,,
447,3.725,1407.357422,364.225098,1514.961182,1133.105347,356.57489,1699.136353,1339.81543,1312.348389,1682.718994,1146.606812,1292.766479,1491.962769,,,,,,,,,,,,,,,,,,,
448,3.733333,1406.691528,364.19574,1513.687256,1133.969604,356.864838,1699.605591,1341.288818,1313.008179,1683.046997,1147.656372,1293.169922,1492.682617,,,,,,,,,,,,,,,,,,,
449,3.741667,1405.825073,364.033966,1511.751465,1134.788818,357.114807,1699.993896,1342.627563,1313.494507,1683.432983,1148.753784,1293.533325,1493.379517,,,,,,,,,,,,,,,,,,,
