Format Version,1.22,Take Name,Turn right 180 ws 2019-04-15 08.05.32 PM_023,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.11.38.808 下午,Total Frames in Take,1006,Total Exported Frames,1006,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
139,1.158333,1392.948486,326.693512,1473.339478,1265.355957,1209.169434,1692.995239,1078.171143,313.96582,1544.00769,1272.394897,1200.351685,1430.192139,,,,,,,,,,,,,,,,,,,
140,1.166667,1392.873413,326.698334,1473.23291,1265.202271,1209.156494,1692.934937,1078.100708,313.955017,1543.886475,1272.279053,1200.471924,1430.106079,,,,,,,,,,,,,,,,,,,
141,1.175,1392.801025,326.699066,1473.128418,1265.043945,1209.140991,1692.873657,1078.028809,313.944489,1543.76416,1272.16333,1200.59314,1430.017212,,,,,,,,,,,,,,,,,,,
142,1.183333,1392.731812,326.695618,1473.028564,1264.880981,1209.122803,1692.811523,1077.954712,313.93338,1543.639648,1272.047852,1200.714233,1429.926758,,,,,,,,,,,,,,,,,,,
143,1.191667,1392.665894,326.688232,1472.934448,1264.712646,1209.10144,1692.748047,1077.878296,313.92041,1543.511597,1271.933594,1200.83374,1429.835449,,,,,,,,,,,,,,,,,,,
144,1.2,1392.602539,326.677399,1472.846313,1264.538818,1209.077881,1692.682861,1077.799683,313.904968,1543.380493,1271.821167,1200.951538,1429.74353,,,,,,,,,,,,,,,,,,,
145,1.208333,1392.541016,326.663879,1472.762939,1264.359741,1209.052734,1692.616577,1077.719849,313.886871,1543.247437,1271.710693,1201.067505,1429.649902,,,,,,,,,,,,,,,,,,,
146,1.216667,1392.481323,326.649078,1472.68396,1264.177124,1209.025879,1692.549683,1077.638184,313.866302,1543.112793,1271.601196,1201.18103,1429.554199,,,,,,,,,,,,,,,,,,,
147,1.225,1392.422974,326.633698,1472.608765,1263.992188,1208.99707,1692.482178,1077.554565,313.844208,1542.97644,1271.491699,1201.292725,1429.456421,,,,,,,,,,,,,,,,,,,
148,1.233333,1392.365845,326.617767,1472.536987,1263.805542,1208.968018,1692.413452,1077.469727,313.821808,1542.839233,1271.381836,1201.402588,1429.356812,,,,,,,,,,,,,,,,,,,
149,1.241667,1392.309692,326.602295,1472.46814,1263.617798,1208.940063,1692.343262,1077.38269,313.798553,1542.70105,1271.271362,1201.510254,1429.255371,,,,,,,,,,,,,,,,,,,
150,1.25,1392.254028,326.587738,1472.400879,1263.429932,1208.912964,1692.272339,1077.293701,313.773499,1542.561035,1271.160645,1201.616333,1429.1521,,,,,,,,,,,,,,,,,,,
151,1.258333,1392.198975,326.57373,1472.334473,1263.241821,1208.886108,1692.200806,1077.204468,313.747589,1542.4198,1271.050781,1201.720581,1429.047485,,,,,,,,,,,,,,,,,,,
152,1.266667,1392.143799,326.559998,1472.268677,1263.052734,1208.860229,1692.128052,1077.11499,313.722137,1542.276123,1270.941772,1201.824097,1428.94165,,,,,,,,,,,,,,,,,,,
153,1.275,1392.088745,326.546234,1472.204224,1262.861572,1208.835693,1692.053711,1077.024048,313.697906,1542.129639,1270.83313,1201.92688,1428.835449,,,,,,,,,,,,,,,,,,,
154,1.283333,1392.033691,326.531769,1472.142456,1262.66748,1208.811035,1691.977417,1076.932251,313.675049,1541.981812,1270.725342,1202.028687,1428.729248,,,,,,,,,,,,,,,,,,,
155,1.291667,1391.97876,326.515381,1472.086182,1262.469971,1208.785767,1691.898682,1076.839844,313.652435,1541.834229,1270.618042,1202.129639,1428.622559,,,,,,,,,,,,,,,,,,,
156,1.3,1391.924683,326.496887,1472.037231,1262.269897,1208.761108,1691.818359,1076.746582,313.628235,1541.687378,1270.510742,1202.22998,1428.515381,,,,,,,,,,,,,,,,,,,
157,1.308333,1391.872192,326.477356,1471.997681,1262.067505,1208.736572,1691.736816,1076.653076,313.601837,1541.542725,1270.403076,1202.329712,1428.407837,,,,,,,,,,,,,,,,,,,
158,1.316667,1391.821655,326.457245,1471.968628,1261.863525,1208.710327,1691.654663,1076.561157,313.573486,1541.403687,1270.295654,1202.428467,1428.300171,,,,,,,,,,,,,,,,,,,
159,1.325,1391.773193,326.436401,1471.949463,1261.658813,1208.681763,1691.572144,1076.471191,313.542511,1541.271973,1270.188599,1202.525757,1428.192749,,,,,,,,,,,,,,,,,,,
160,1.333333,1391.726685,326.414673,1471.939331,1261.455566,1208.652222,1691.489258,1076.382446,313.508911,1541.148438,1270.081909,1202.620483,1428.085083,,,,,,,,,,,,,,,,,,,
161,1.341667,1391.682251,326.392456,1471.937378,1261.255249,1208.621948,1691.405762,1076.295288,313.473633,1541.033081,1269.975952,1202.71228,1427.977051,,,,,,,,,,,,,,,,,,,
162,1.35,1391.639648,326.370483,1471.942749,1261.058105,1208.590454,1691.320679,1076.210938,313.437134,1540.925171,1269.869995,1202.801758,1427.868774,,,,,,,,,,,,,,,,,,,
163,1.358333,1391.598877,326.348969,1471.954102,1260.863403,1208.557495,1691.233398,1076.129761,313.399109,1540.823975,1269.763062,1202.888916,1427.76062,,,,,,,,,,,,,,,,,,,
164,1.366667,1391.559326,326.327515,1471.969604,1260.671387,1208.522949,1691.144165,1076.05188,313.360016,1540.72937,1269.654663,1202.973877,1427.653564,,,,,,,,,,,,,,,,,,,
165,1.375,1391.520996,326.306488,1471.988403,1260.482056,1208.486328,1691.053345,1075.976685,313.320984,1540.640869,1269.545044,1203.057129,1427.548096,,,,,,,,,,,,,,,,,,,
166,1.383333,1391.483521,326.287201,1472.009644,1260.296265,1208.447632,1690.960938,1075.904297,313.282959,1540.556885,1269.434814,1203.139038,1427.444458,,,,,,,,,,,,,,,,,,,
167,1.391667,1391.446777,326.27002,1472.031494,1260.115723,1208.407227,1690.866333,1075.834351,313.245972,1540.476196,1269.323853,1203.219116,1427.342773,,,,,,,,,,,,,,,,,,,
168,1.4,1391.410889,326.254791,1472.053101,1259.94165,1208.365479,1690.770142,1075.766968,313.210297,1540.398926,1269.211792,1203.296631,1427.243774,,,,,,,,,,,,,,,,,,,
169,1.408333,1391.375977,326.241394,1472.073975,1259.77417,1208.321777,1690.673828,1075.700806,313.176086,1540.325928,1269.098267,1203.372192,1427.148071,,,,,,,,,,,,,,,,,,,
170,1.416667,1391.341919,326.22934,1472.094238,1259.613525,1208.277466,1690.579834,1075.634766,313.14212,1540.25769,1268.982666,1203.444946,1427.055298,,,,,,,,,,,,,,,,,,,
171,1.425,1391.309082,326.217682,1472.11377,1259.460938,1208.234009,1690.489868,1075.569092,313.107208,1540.195557,1268.864258,1203.51416,1426.966431,,,,,,,,,,,,,,,,,,,
172,1.433333,1391.277954,326.205505,1472.133301,1259.317017,1208.191162,1690.404053,1075.504517,313.070526,1540.140503,1268.74353,1203.57959,1426.882935,,,,,,,,,,,,,,,,,,,
173,1.441667,1391.248901,326.192291,1472.153442,1259.180786,1208.147705,1690.322754,1075.440186,313.03183,1540.092041,1268.620605,1203.640259,1426.805176,,,,,,,,,,,,,,,,,,,
174,1.45,1391.222046,326.178253,1472.174438,1259.051147,1208.103271,1690.245728,1075.375854,312.992096,1540.048218,1268.49646,1203.695313,1426.732544,,,,,,,,,,,,,,,,,,,
175,1.458333,1391.197388,326.16394,1472.196167,1258.927979,1208.057739,1690.172852,1075.3125,312.952972,1540.008301,1268.372559,1203.745728,1426.665161,,,,,,,,,,,,,,,,,,,
176,1.466667,1391.175171,326.15036,1472.218628,1258.810303,1208.010742,1690.10376,1075.250122,312.915619,1539.971436,1268.250244,1203.793213,1426.602783,,,,,,,,,,,,,,,,,,,
177,1.475,1391.154785,326.138153,1472.241089,1258.696899,1207.962402,1690.038086,1075.187988,312.880432,1539.9375,1268.130493,1203.838745,1426.545654,,,,,,,,,,,,,,,,,,,
178,1.483333,1391.13562,326.127289,1472.262695,1258.587524,1207.913696,1689.975342,1075.126709,312.84729,1539.907104,1268.013916,1203.882935,1426.493896,,,,,,,,,,,,,,,,,,,
179,1.491667,1391.116455,326.117828,1472.282837,1258.481812,1207.866943,1689.915894,1075.067017,312.816101,1539.881348,1267.901001,1203.92749,1426.447632,,,,,,,,,,,,,,,,,,,
180,1.5,1391.097656,326.110413,1472.300781,1258.379639,1207.822266,1689.859863,1075.008911,312.786987,1539.859131,1267.790771,1203.973022,1426.40625,,,,,,,,,,,,,,,,,,,
181,1.508333,1391.079102,326.105286,1472.314819,1258.280396,1207.780029,1689.806641,1074.950684,312.760101,1539.839478,1267.681641,1204.018799,1426.369629,,,,,,,,,,,,,,,,,,,
182,1.516667,1391.059937,326.101593,1472.324829,1258.182495,1207.740234,1689.755371,1074.8927,312.735443,1539.822021,1267.572021,1204.065674,1426.33728,,,,,,,,,,,,,,,,,,,
183,1.525,1391.040283,326.09845,1472.331055,1258.084839,1207.702026,1689.705811,1074.836304,312.712189,1539.806396,1267.461426,1204.113892,1426.308838,,,,,,,,,,,,,,,,,,,
184,1.533333,1391.02124,326.095062,1472.334229,1257.988037,1207.664185,1689.658447,1074.780762,312.68924,1539.790405,1267.349609,1204.162231,1426.284912,,,,,,,,,,,,,,,,,,,
185,1.541667,1391.003418,326.091034,1472.335571,1257.89209,1207.625488,1689.612549,1074.726807,312.665985,1539.771851,1267.237549,1204.210205,1426.265625,,,,,,,,,,,,,,,,,,,
186,1.55,1390.987183,326.086609,1472.336304,1257.797729,1207.586426,1689.567993,1074.676636,312.642883,1539.748657,1267.126953,1204.258057,1426.251587,,,,,,,,,,,,,,,,,,,
187,1.558333,1390.972534,326.082092,1472.337524,1257.704346,1207.546021,1689.524902,1074.630493,312.620605,1539.71814,1267.018555,1204.305298,1426.242798,,,,,,,,,,,,,,,,,,,
188,1.566667,1390.959106,326.076721,1472.338745,1257.612305,1207.503052,1689.483154,1074.588379,312.59964,1539.678955,1266.913208,1204.351929,1426.23938,,,,,,,,,,,,,,,,,,,
189,1.575,1390.947021,326.07074,1472.338867,1257.522339,1207.45752,1689.443359,1074.549927,312.580566,1539.632202,1266.812622,1204.398193,1426.240967,,,,,,,,,,,,,,,,,,,
190,1.583333,1390.935303,326.064636,1472.336548,1257.435425,1207.411255,1689.405884,1074.515015,312.56366,1539.577393,1266.717163,1204.444336,1426.246948,,,,,,,,,,,,,,,,,,,
191,1.591667,1390.922607,326.057709,1472.32959,1257.353027,1207.365234,1689.371338,1074.483521,312.548004,1539.512817,1266.627197,1204.490234,1426.257324,,,,,,,,,,,,,,,,,,,
192,1.6,1390.908569,326.049591,1472.316895,1257.276123,1207.319702,1689.339966,1074.455444,312.53418,1539.438477,1266.542603,1204.536743,1426.272095,,,,,,,,,,,,,,,,,,,
193,1.608333,1390.893799,326.040894,1472.297485,1257.205811,1207.276001,1689.312134,1074.43042,312.522949,1539.354492,1266.463013,1204.584229,1426.290649,,,,,,,,,,,,,,,,,,,
194,1.616667,1390.878784,326.031738,1472.270996,1257.142822,1207.234863,1689.288452,1074.407349,312.512878,1539.260742,1266.388916,1204.632568,1426.312622,,,,,,,,,,,,,,,,,,,
195,1.625,1390.863647,326.021973,1472.238525,1257.086792,1207.196045,1689.269409,1074.384766,312.502991,1539.158691,1266.32019,1204.681274,1426.338135,,,,,,,,,,,,,,,,,,,
196,1.633333,1390.849365,326.01123,1472.201538,1257.037231,1207.158813,1689.254395,1074.362183,312.493225,1539.050903,1266.257324,1204.729858,1426.367676,,,,,,,,,,,,,,,,,,,
197,1.641667,1390.836426,325.999573,1472.161133,1256.994385,1207.123291,1689.24231,1074.338867,312.483124,1538.940186,1266.199341,1204.778076,1426.400269,,,,,,,,,,,,,,,,,,,
198,1.65,1390.825439,325.987274,1472.118164,1256.958374,1207.088989,1689.232666,1074.315796,312.472168,1538.827393,1266.145264,1204.825073,1426.434937,,,,,,,,,,,,,,,,,,,
199,1.658333,1390.816162,325.97467,1472.072876,1256.928833,1207.054565,1689.225708,1074.294067,312.460815,1538.714478,1266.093262,1204.871338,1426.470337,,,,,,,,,,,,,,,,,,,
200,1.666667,1390.80835,325.961823,1472.024902,1256.905762,1207.019775,1689.221069,1074.274414,312.449799,1538.60376,1266.042969,1204.917236,1426.505493,,,,,,,,,,,,,,,,,,,
201,1.675,1390.801392,325.948486,1471.973877,1256.890137,1206.985107,1689.218994,1074.256348,312.43924,1538.49585,1265.994019,1204.962891,1426.539673,,,,,,,,,,,,,,,,,,,
202,1.683333,1390.795288,325.93454,1471.919189,1256.882202,1206.95105,1689.218628,1074.240356,312.42926,1538.392212,1265.94812,1205.007935,1426.572632,,,,,,,,,,,,,,,,,,,
203,1.691667,1390.789063,325.920532,1471.860474,1256.881348,1206.917236,1689.21936,1074.227783,312.421204,1538.293579,1265.906982,1205.05249,1426.60437,,,,,,,,,,,,,,,,,,,
204,1.7,1390.782837,325.907013,1471.798218,1256.88855,1206.884521,1689.221436,1074.21814,312.415894,1538.199829,1265.871582,1205.095947,1426.634888,,,,,,,,,,,,,,,,,,,
205,1.708333,1390.776733,325.89328,1471.733032,1256.904175,1206.852783,1689.224609,1074.210693,312.412323,1538.11084,1265.842285,1205.137939,1426.664429,,,,,,,,,,,,,,,,,,,
206,1.716667,1390.770264,325.877838,1471.665405,1256.928101,1206.822144,1689.228638,1074.205933,312.409973,1538.028564,1265.820801,1205.178833,1426.693359,,,,,,,,,,,,,,,,,,,
207,1.725,1390.763672,325.860779,1471.595703,1256.959351,1206.79248,1689.233643,1074.2052,312.408813,1537.95459,1265.807861,1205.219482,1426.721069,,,,,,,,,,,,,,,,,,,
208,1.733333,1390.756958,325.842957,1471.524536,1256.99646,1206.764526,1689.23999,1074.208008,312.408173,1537.887817,1265.802246,1205.258789,1426.748047,,,,,,,,,,,,,,,,,,,
209,1.741667,1390.750488,325.824982,1471.451904,1257.039307,1206.738647,1689.247314,1074.213989,312.407806,1537.826782,1265.801758,1205.295776,1426.773804,,,,,,,,,,,,,,,,,,,
210,1.75,1390.744873,325.806671,1471.378662,1257.087891,1206.714478,1689.256836,1074.223022,312.407928,1537.771362,1265.803955,1205.330078,1426.797607,,,,,,,,,,,,,,,,,,,
211,1.758333,1390.739868,325.787628,1471.305054,1257.142822,1206.692749,1689.268799,1074.233643,312.408936,1537.720825,1265.807251,1205.362427,1426.81897,,,,,,,,,,,,,,,,,,,
212,1.766667,1390.735229,325.768158,1471.231689,1257.203369,1206.672729,1689.283325,1074.244141,312.410645,1537.673584,1265.810303,1205.392578,1426.838135,,,,,,,,,,,,,,,,,,,
213,1.775,1390.730957,325.748291,1471.158081,1257.268555,1206.654419,1689.300049,1074.254883,312.413239,1537.629761,1265.81311,1205.420532,1426.855713,,,,,,,,,,,,,,,,,,,
214,1.783333,1390.726807,325.72821,1471.083008,1257.338623,1206.637207,1689.318848,1074.266235,312.417267,1537.588257,1265.817139,1205.446899,1426.872314,,,,,,,,,,,,,,,,,,,
215,1.791667,1390.72229,325.709808,1471.005981,1257.413696,1206.621948,1689.339844,1074.277954,312.422791,1537.546753,1265.822876,1205.471436,1426.888672,,,,,,,,,,,,,,,,,,,
216,1.8,1390.717163,325.693878,1470.92627,1257.493652,1206.608765,1689.363159,1074.289307,312.429993,1537.503052,1265.829834,1205.493652,1426.906128,,,,,,,,,,,,,,,,,,,
217,1.808333,1390.710815,325.679413,1470.84314,1257.576782,1206.596924,1689.388184,1074.300293,312.439606,1537.456543,1265.838623,1205.514038,1426.925171,,,,,,,,,,,,,,,,,,,
218,1.816667,1390.703369,325.666656,1470.756226,1257.662354,1206.586182,1689.414917,1074.310669,312.451599,1537.406128,1265.849609,1205.532715,1426.946045,,,,,,,,,,,,,,,,,,,
219,1.825,1390.694458,325.656281,1470.664551,1257.748901,1206.57605,1689.443359,1074.320068,312.465729,1537.350952,1265.862183,1205.549072,1426.96875,,,,,,,,,,,,,,,,,,,
220,1.833333,1390.683838,325.648041,1470.568359,1257.835571,1206.566528,1689.473267,1074.328369,312.481995,1537.291138,1265.877197,1205.563354,1426.993652,,,,,,,,,,,,,,,,,,,
221,1.841667,1390.671387,325.641663,1470.46814,1257.921997,1206.557739,1689.504761,1074.335205,312.500397,1537.227661,1265.894775,1205.575684,1427.020996,,,,,,,,,,,,,,,,,,,
222,1.85,1390.657349,325.636414,1470.36499,1258.008301,1206.549927,1689.537964,1074.339844,312.520477,1537.160767,1265.915283,1205.585571,1427.05127,,,,,,,,,,,,,,,,,,,
223,1.858333,1390.641846,325.6315,1470.260254,1258.093628,1206.543457,1689.57373,1074.341553,312.541565,1537.090942,1265.938843,1205.592773,1427.084839,,,,,,,,,,,,,,,,,,,
224,1.866667,1390.62561,325.627899,1470.156494,1258.17749,1206.537964,1689.612305,1074.34021,312.563477,1537.018677,1265.965698,1205.597046,1427.12146,,,,,,,,,,,,,,,,,,,
225,1.875,1390.609253,325.626312,1470.056396,1258.259399,1206.532837,1689.653198,1074.336914,312.585754,1536.944946,1265.99585,1205.598389,1427.161499,,,,,,,,,,,,,,,,,,,
226,1.883333,1390.593018,325.626343,1469.961304,1258.338867,1206.527466,1689.695923,1074.332397,312.607971,1536.871948,1266.029541,1205.596924,1427.204834,,,,,,,,,,,,,,,,,,,
227,1.891667,1390.577026,325.627991,1469.871582,1258.416748,1206.523438,1689.740723,1074.327881,312.63031,1536.802368,1266.067261,1205.593384,1427.251587,,,,,,,,,,,,,,,,,,,
228,1.9,1390.561401,325.63089,1469.787354,1258.492554,1206.52063,1689.786865,1074.324829,312.652161,1536.739258,1266.108887,1205.588257,1427.30127,,,,,,,,,,,,,,,,,,,
229,1.908333,1390.546509,325.634552,1469.708252,1258.56543,1206.518677,1689.834106,1074.323975,312.672333,1536.684204,1266.153809,1205.581543,1427.353638,,,,,,,,,,,,,,,,,,,
230,1.916667,1390.532715,325.63855,1469.634399,1258.635742,1206.517212,1689.882446,1074.325928,312.690704,1536.637085,1266.201904,1205.572754,1427.408081,,,,,,,,,,,,,,,,,,,
231,1.925,1390.519775,325.642609,1469.566284,1258.704346,1206.516846,1689.931885,1074.331177,312.708313,1536.597168,1266.252319,1205.562378,1427.464844,,,,,,,,,,,,,,,,,,,
232,1.933333,1390.508057,325.647034,1469.50354,1258.770142,1206.517456,1689.982422,1074.339722,312.725433,1536.563721,1266.305054,1205.551025,1427.523438,,,,,,,,,,,,,,,,,,,
233,1.941667,1390.498047,325.6521,1469.447021,1258.832886,1206.518433,1690.033936,1074.350342,312.742126,1536.53479,1266.361084,1205.538818,1427.58374,,,,,,,,,,,,,,,,,,,
234,1.95,1390.490234,325.657471,1469.396606,1258.892944,1206.520142,1690.086426,1074.36145,312.75882,1536.509277,1266.420654,1205.526367,1427.645142,,,,,,,,,,,,,,,,,,,
235,1.958333,1390.485229,325.66275,1469.352295,1258.949341,1206.522339,1690.139404,1074.373291,312.775452,1536.488159,1266.483765,1205.51355,1427.708618,,,,,,,,,,,,,,,,,,,
236,1.966667,1390.48291,325.667694,1469.313843,1259.002075,1206.52417,1690.193115,1074.386597,312.791229,1536.472046,1266.550415,1205.49939,1427.77478,,,,,,,,,,,,,,,,,,,
237,1.975,1390.48291,325.67218,1469.281372,1259.051514,1206.525635,1690.247803,1074.401611,312.806122,1536.460938,1266.620361,1205.483521,1427.84375,,,,,,,,,,,,,,,,,,,
238,1.983333,1390.485107,325.677124,1469.254517,1259.098145,1206.527466,1690.303711,1074.417358,312.82077,1536.453613,1266.693115,1205.466064,1427.914185,,,,,,,,,,,,,,,,,,,
239,1.991667,1390.48877,325.682526,1469.232666,1259.141846,1206.529175,1690.361206,1074.433228,312.834839,1536.449951,1266.767944,1205.446777,1427.98584,,,,,,,,,,,,,,,,,,,
240,2,1390.49353,325.687622,1469.215332,1259.182983,1206.529663,1690.420654,1074.448608,312.847443,1536.449829,1266.843628,1205.425415,1428.058838,,,,,,,,,,,,,,,,,,,
241,2.008333,1390.499146,325.692474,1469.203735,1259.221558,1206.529053,1690.481323,1074.463745,312.858704,1536.453857,1266.921143,1205.401855,1428.133057,,,,,,,,,,,,,,,,,,,
242,2.016667,1390.506226,325.697449,1469.198853,1259.25769,1206.527222,1690.543457,1074.47937,312.868866,1536.46167,1267.001587,1205.376343,1428.208374,,,,,,,,,,,,,,,,,,,
243,2.025,1390.514893,325.702362,1469.201416,1259.291382,1206.52417,1690.606934,1074.495117,312.87793,1536.472412,1267.085571,1205.349243,1428.2854,,,,,,,,,,,,,,,,,,,
244,2.033333,1390.52478,325.707031,1469.21167,1259.322998,1206.52002,1690.671875,1074.51062,312.886505,1536.485596,1267.172241,1205.320557,1428.363647,,,,,,,,,,,,,,,,,,,
245,2.041667,1390.535767,325.711884,1469.228882,1259.352417,1206.515869,1690.738892,1074.525757,312.895477,1536.501343,1267.261597,1205.291626,1428.442993,,,,,,,,,,,,,,,,,,,
246,2.05,1390.547607,325.717285,1469.251831,1259.380371,1206.511963,1690.808228,1074.541016,312.904022,1536.519287,1267.353149,1205.262329,1428.523193,,,,,,,,,,,,,,,,,,,
247,2.058333,1390.559937,325.722717,1469.278931,1259.406372,1206.508057,1690.879272,1074.556641,312.911407,1536.539185,1267.445679,1205.232178,1428.60437,,,,,,,,,,,,,,,,,,,
248,2.066667,1390.572021,325.727936,1469.30835,1259.430908,1206.504639,1690.951904,1074.572266,312.918793,1536.561646,1267.539063,1205.201294,1428.685913,,,,,,,,,,,,,,,,,,,
249,2.075,1390.584229,325.733429,1469.338745,1259.454468,1206.502686,1691.026611,1074.589111,312.926666,1536.586426,1267.632813,1205.169678,1428.767456,,,,,,,,,,,,,,,,,,,
250,2.083333,1390.595947,325.740082,1469.369629,1259.477295,1206.502197,1691.102905,1074.60791,312.93457,1536.613525,1267.726807,1205.137329,1428.848999,,,,,,,,,,,,,,,,,,,
251,2.091667,1390.607178,325.747894,1469.400635,1259.499023,1206.502441,1691.179688,1074.627197,312.94278,1536.642456,1267.820801,1205.104614,1428.930908,,,,,,,,,,,,,,,,,,,
252,2.1,1390.61853,325.756134,1469.431885,1259.520508,1206.503418,1691.255737,1074.647217,312.951324,1536.673706,1267.915283,1205.072876,1429.01355,,,,,,,,,,,,,,,,,,,
253,2.108333,1390.630005,325.76413,1469.463379,1259.542603,1206.505615,1691.331055,1074.668213,312.959229,1536.707886,1268.01001,1205.042236,1429.097168,,,,,,,,,,,,,,,,,,,
254,2.116667,1390.641113,325.771301,1469.494995,1259.564819,1206.508789,1691.406616,1074.689575,312.966187,1536.744629,1268.104736,1205.011475,1429.181519,,,,,,,,,,,,,,,,,,,
255,2.125,1390.651733,325.77713,1469.526855,1259.587158,1206.511719,1691.482178,1074.712158,312.972992,1536.784058,1268.198975,1204.980225,1429.267578,,,,,,,,,,,,,,,,,,,
256,2.133333,1390.662109,325.782379,1469.559448,1259.610107,1206.514771,1691.557739,1074.736084,312.979462,1536.82605,1268.292236,1204.94873,1429.355835,,,,,,,,,,,,,,,,,,,
257,2.141667,1390.672607,325.787811,1469.592773,1259.634033,1206.517944,1691.634033,1074.760498,312.984985,1536.869629,1268.384399,1204.917358,1429.445679,,,,,,,,,,,,,,,,,,,
258,2.15,1390.682739,325.79306,1469.626343,1259.658936,1206.52063,1691.711182,1074.784668,312.989471,1536.914673,1268.476318,1204.886597,1429.536011,,,,,,,,,,,,,,,,,,,
259,2.158333,1390.692383,325.798401,1469.65918,1259.68457,1206.523193,1691.789307,1074.80835,312.9935,1536.961426,1268.568237,1204.856445,1429.627075,,,,,,,,,,,,,,,,,,,
260,2.166667,1390.701782,325.804474,1469.691162,1259.710815,1206.525879,1691.869263,1074.831665,312.996765,1537.009888,1268.660889,1204.826294,1429.719116,,,,,,,,,,,,,,,,,,,
261,2.175,1390.710938,325.81131,1469.7229,1259.736938,1206.529175,1691.951782,1074.854492,312.998718,1537.058838,1268.753906,1204.795654,1429.811646,,,,,,,,,,,,,,,,,,,
262,2.183333,1390.71936,325.818634,1469.754517,1259.761963,1206.532959,1692.036743,1074.876465,313.000153,1537.107544,1268.846558,1204.765015,1429.904175,,,,,,,,,,,,,,,,,,,
263,2.191667,1390.727173,325.82663,1469.78772,1259.785645,1206.53772,1692.124268,1074.896484,313.002197,1537.15564,1268.937256,1204.734619,1429.996826,,,,,,,,,,,,,,,,,,,
264,2.2,1390.734863,325.835358,1469.82373,1259.807983,1206.544556,1692.214233,1074.913696,313.005463,1537.202515,1269.024902,1204.703979,1430.089844,,,,,,,,,,,,,,,,,,,
265,2.208333,1390.742676,325.844604,1469.863892,1259.827759,1206.552734,1692.306396,1074.928589,313.010345,1537.248169,1269.108398,1204.672363,1430.18396,,,,,,,,,,,,,,,,,,,
266,2.216667,1390.750244,325.854218,1469.908691,1259.84375,1206.562012,1692.399902,1074.942383,313.016785,1537.293823,1269.187866,1204.639771,1430.280273,,,,,,,,,,,,,,,,,,,
267,2.225,1390.757935,325.864288,1469.958252,1259.856201,1206.572754,1692.493896,1074.954712,313.02417,1537.338867,1269.263916,1204.607056,1430.379272,,,,,,,,,,,,,,,,,,,
268,2.233333,1390.766235,325.875671,1470.012085,1259.865845,1206.584717,1692.588623,1074.965698,313.031372,1537.38269,1269.337524,1204.574097,1430.481201,,,,,,,,,,,,,,,,,,,
269,2.241667,1390.774658,325.888947,1470.069458,1259.872925,1206.596802,1692.682983,1074.975708,313.038055,1537.425537,1269.409058,1204.540527,1430.586426,,,,,,,,,,,,,,,,,,,
270,2.25,1390.782104,325.9039,1470.128784,1259.877075,1206.608765,1692.776978,1074.985107,313.044556,1537.466675,1269.478271,1204.506348,1430.694336,,,,,,,,,,,,,,,,,,,
271,2.258333,1390.789063,325.920319,1470.189209,1259.878906,1206.620239,1692.869507,1074.993286,313.050568,1537.505859,1269.545166,1204.471802,1430.803955,,,,,,,,,,,,,,,,,,,
272,2.266667,1390.795776,325.937408,1470.250488,1259.879395,1206.631226,1692.96106,1074.999756,313.055939,1537.544189,1269.609985,1204.43689,1430.914185,,,,,,,,,,,,,,,,,,,
273,2.275,1390.802246,325.954254,1470.31311,1259.878296,1206.641235,1693.051636,1075.00647,313.061005,1537.58252,1269.672241,1204.4021,1431.023804,,,,,,,,,,,,,,,,,,,
274,2.283333,1390.807983,325.970215,1470.377319,1259.873779,1206.649658,1693.140747,1075.013306,313.066315,1537.620605,1269.732056,1204.367432,1431.132446,,,,,,,,,,,,,,,,,,,
275,2.291667,1390.812378,325.984833,1470.444458,1259.865601,1206.656372,1693.228516,1075.019165,313.071838,1537.656372,1269.789063,1204.33252,1431.23938,,,,,,,,,,,,,,,,,,,
276,2.3,1390.816284,325.998474,1470.515137,1259.855225,1206.661865,1693.315552,1075.024414,313.077423,1537.689453,1269.843628,1204.297485,1431.344849,,,,,,,,,,,,,,,,,,,
277,2.308333,1390.820557,326.012207,1470.590088,1259.842896,1206.66626,1693.402466,1075.030029,313.08371,1537.719604,1269.895508,1204.263306,1431.449951,,,,,,,,,,,,,,,,,,,
278,2.316667,1390.825195,326.026184,1470.669556,1259.828735,1206.670532,1693.489502,1075.035156,313.090668,1537.745972,1269.945801,1204.22998,1431.55481,,,,,,,,,,,,,,,,,,,
279,2.325,1390.829956,326.040466,1470.753418,1259.812256,1206.675781,1693.577026,1075.039795,313.097504,1537.768066,1269.994019,1204.19751,1431.658691,,,,,,,,,,,,,,,,,,,
280,2.333333,1390.835205,326.055817,1470.840698,1259.793213,1206.681519,1693.664551,1075.043701,313.104187,1537.787109,1270.040161,1204.166504,1431.761841,,,,,,,,,,,,,,,,,,,
281,2.341667,1390.841187,326.07254,1470.929565,1259.771362,1206.687378,1693.751709,1075.047119,313.110443,1537.804443,1270.083374,1204.136841,1431.864258,,,,,,,,,,,,,,,,,,,
282,2.35,1390.847168,326.090027,1471.018799,1259.74707,1206.694214,1693.838867,1075.049927,313.115631,1537.820923,1270.123047,1204.108032,1431.965332,,,,,,,,,,,,,,,,,,,
