Format Version,1.22,Take Name,Walk straight lateral  left ZY  2019-04-17 10.03.35 AM_006,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.05.52.015 上午,Total Frames in Take,944,Total Exported Frames,944,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
308,2.566667,73.733109,354.063995,268.302704,307.568024,367.572815,134.334961,280.795074,1147.223999,318.613037,153.397003,1102.744629,115.997086,,,,,,,,,,,,,,,,,,,
309,2.575,73.757141,354.050171,268.312164,307.56604,367.558502,134.262161,280.772064,1147.26355,318.473694,153.344864,1102.747681,115.833405,,,,,,,,,,,,,,,,,,,
310,2.583333,73.781052,354.035706,268.322968,307.56369,367.543732,134.189484,280.748596,1147.301025,318.334473,153.284241,1102.750488,115.670883,,,,,,,,,,,,,,,,,,,
311,2.591667,73.805099,354.020966,268.335022,307.560944,367.52829,134.116959,280.725128,1147.33313,318.195068,153.216629,1102.753174,115.509727,,,,,,,,,,,,,,,,,,,
312,2.6,73.829514,354.006195,268.348206,307.557861,367.512054,134.044449,280.702728,1147.357788,318.055878,153.145172,1102.756104,115.350502,,,,,,,,,,,,,,,,,,,
313,2.608333,73.854462,353.991547,268.362427,307.554169,367.494843,133.971786,280.682648,1147.37439,317.917511,153.073685,1102.760132,115.193993,,,,,,,,,,,,,,,,,,,
314,2.616667,73.880051,353.977142,268.377472,307.549622,367.476715,133.898804,280.665497,1147.383179,317.780518,153.005157,1102.765381,115.040916,,,,,,,,,,,,,,,,,,,
315,2.625,73.906357,353.963074,268.39325,307.544037,367.457733,133.825378,280.651611,1147.384399,317.645386,152.941086,1102.772095,114.891724,,,,,,,,,,,,,,,,,,,
316,2.633333,73.933365,353.949524,268.409515,307.537079,367.438293,133.751343,280.641113,1147.37854,317.51239,152.881897,1102.78064,114.746658,,,,,,,,,,,,,,,,,,,
317,2.641667,73.961029,353.936554,268.426147,307.528564,367.418549,133.676498,280.634033,1147.365967,317.381714,152.827286,1102.790527,114.605812,,,,,,,,,,,,,,,,,,,
318,2.65,73.989265,353.924286,268.443054,307.518097,367.398773,133.600601,280.63028,1147.346802,317.253326,152.776749,1102.801392,114.4692,,,,,,,,,,,,,,,,,,,
319,2.658333,74.018044,353.912628,268.460327,307.505554,367.37912,133.52356,280.629578,1147.321777,317.127136,152.729568,1102.813232,114.3368,,,,,,,,,,,,,,,,,,,
320,2.666667,74.047409,353.90152,268.47821,307.490845,367.359894,133.445374,280.63147,1147.291382,317.00293,152.684952,1102.825562,114.208611,,,,,,,,,,,,,,,,,,,
321,2.675,74.077408,353.890747,268.497131,307.474121,367.341522,133.36618,280.635193,1147.257202,316.880493,152.64209,1102.837891,114.084641,,,,,,,,,,,,,,,,,,,
322,2.683333,74.108063,353.880219,268.517487,307.455597,367.324249,133.286255,280.63974,1147.22168,316.759766,152.600098,1102.85022,113.964897,,,,,,,,,,,,,,,,,,,
323,2.691667,74.139374,353.869751,268.539703,307.435791,367.308441,133.205963,280.643799,1147.1875,316.640594,152.558197,1102.862427,113.849449,,,,,,,,,,,,,,,,,,,
324,2.7,74.17128,353.859131,268.564056,307.4151,367.294312,133.125793,280.646515,1147.156982,316.522949,152.51561,1102.874512,113.738319,,,,,,,,,,,,,,,,,,,
325,2.708333,74.203682,353.848206,268.590607,307.393921,367.28186,133.046326,280.647644,1147.131104,316.40683,152.471756,1102.886841,113.631561,,,,,,,,,,,,,,,,,,,
326,2.716667,74.236374,353.836975,268.619324,307.372589,367.271118,132.968079,280.647278,1147.110107,316.292175,152.426132,1102.899292,113.529152,,,,,,,,,,,,,,,,,,,
327,2.725,74.269081,353.825348,268.649994,307.351288,367.262054,132.89151,280.645721,1147.09375,316.178955,152.378418,1102.912231,113.431053,,,,,,,,,,,,,,,,,,,
328,2.733333,74.301483,353.813385,268.682281,307.330048,367.254547,132.816895,280.643433,1147.081665,316.067291,152.328262,1102.925659,113.337181,,,,,,,,,,,,,,,,,,,
329,2.741667,74.333267,353.801086,268.715698,307.308685,367.248444,132.744308,280.640839,1147.072876,315.957184,152.275452,1102.939941,113.247429,,,,,,,,,,,,,,,,,,,
330,2.75,74.364128,353.788391,268.749939,307.286957,367.243469,132.673676,280.638397,1147.067139,315.848785,152.21991,1102.9552,113.161728,,,,,,,,,,,,,,,,,,,
331,2.758333,74.393837,353.775391,268.784729,307.264496,367.239288,132.604843,280.636475,1147.063965,315.742249,152.161667,1102.971313,113.080048,,,,,,,,,,,,,,,,,,,
332,2.766667,74.422203,353.761993,268.819763,307.24115,367.235748,132.537613,280.635223,1147.062744,315.637726,152.101013,1102.988281,113.002449,,,,,,,,,,,,,,,,,,,
333,2.775,74.449104,353.74826,268.854797,307.216888,367.232635,132.471939,280.634857,1147.06311,315.535431,152.03833,1103.005737,112.928986,,,,,,,,,,,,,,,,,,,
334,2.783333,74.474495,353.734131,268.889679,307.191772,367.229919,132.40773,280.635254,1147.064697,315.435455,151.974152,1103.023926,112.859772,,,,,,,,,,,,,,,,,,,
335,2.791667,74.498299,353.719666,268.924103,307.166016,367.227478,132.344971,280.636353,1147.066895,315.337982,151.90918,1103.04248,112.79493,,,,,,,,,,,,,,,,,,,
336,2.8,74.520447,353.704895,268.957916,307.139709,367.22525,132.283661,280.63797,1147.069824,315.243195,151.844238,1103.061279,112.734627,,,,,,,,,,,,,,,,,,,
337,2.808333,74.540855,353.689972,268.990692,307.113007,367.223175,132.223709,280.640015,1147.072754,315.151154,151.780319,1103.0802,112.679085,,,,,,,,,,,,,,,,,,,
338,2.816667,74.559441,353.675079,269.022125,307.085938,367.22113,132.165024,280.642181,1147.075806,315.061981,151.718628,1103.098877,112.628532,,,,,,,,,,,,,,,,,,,
339,2.825,74.576103,353.660339,269.051941,307.058563,367.219147,132.107574,280.644318,1147.078491,314.9758,151.660446,1103.11731,112.583237,,,,,,,,,,,,,,,,,,,
340,2.833333,74.590775,353.645935,269.079773,307.031067,367.217377,132.051285,280.646088,1147.080933,314.892731,151.60704,1103.135254,112.543396,,,,,,,,,,,,,,,,,,,
341,2.841667,74.603394,353.631897,269.105408,307.003387,367.21582,131.996201,280.647156,1147.082886,314.813049,151.559525,1103.15271,112.509232,,,,,,,,,,,,,,,,,,,
342,2.85,74.613907,353.618378,269.12851,306.975464,367.214539,131.942337,280.647247,1147.084595,314.736908,151.518539,1103.169922,112.480843,,,,,,,,,,,,,,,,,,,
343,2.858333,74.622208,353.605469,269.148804,306.947205,367.213562,131.889709,280.646118,1147.085938,314.664642,151.483856,1103.186646,112.458183,,,,,,,,,,,,,,,,,,,
344,2.866667,74.628189,353.593262,269.165894,306.918457,367.21283,131.838379,280.643433,1147.087158,314.596466,151.453796,1103.203125,112.440887,,,,,,,,,,,,,,,,,,,
345,2.875,74.631699,353.581848,269.179474,306.889069,367.212372,131.788345,280.638977,1147.088013,314.532684,151.424866,1103.219604,112.428131,,,,,,,,,,,,,,,,,,,
346,2.883333,74.632591,353.571289,269.18924,306.859009,367.212219,131.739685,280.632477,1147.089111,314.473511,151.392731,1103.236084,112.418884,,,,,,,,,,,,,,,,,,,
347,2.891667,74.630806,353.561707,269.195038,306.828339,367.212402,131.692505,280.623749,1147.090332,314.419006,151.353958,1103.252563,112.412338,,,,,,,,,,,,,,,,,,,
348,2.9,74.626343,353.553009,269.19693,306.797058,367.212952,131.64682,280.612732,1147.091553,314.369293,151.307068,1103.268921,112.408134,,,,,,,,,,,,,,,,,,,
349,2.908333,74.619278,353.545258,269.194946,306.765259,367.213837,131.602692,280.599274,1147.092651,314.324463,151.251938,1103.285522,112.406197,,,,,,,,,,,,,,,,,,,
350,2.916667,74.609703,353.538391,269.189301,306.733002,367.214996,131.560089,280.583313,1147.094116,314.284576,151.18927,1103.302246,112.406654,,,,,,,,,,,,,,,,,,,
351,2.925,74.59771,353.532349,269.180237,306.700592,367.216431,131.519089,280.56488,1147.095581,314.249512,151.120087,1103.319092,112.409737,,,,,,,,,,,,,,,,,,,
352,2.933333,74.583374,353.527069,269.167938,306.668152,367.218079,131.479797,280.543915,1147.097168,314.219269,151.045547,1103.33606,112.415619,,,,,,,,,,,,,,,,,,,
353,2.941667,74.566811,353.522461,269.152588,306.636047,367.220001,131.442398,280.520386,1147.098633,314.193634,150.966812,1103.353394,112.424492,,,,,,,,,,,,,,,,,,,
354,2.95,74.548042,353.518524,269.134247,306.604462,367.22229,131.407104,280.494232,1147.100098,314.172424,150.884933,1103.37085,112.436493,,,,,,,,,,,,,,,,,,,
355,2.958333,74.527031,353.515289,269.113068,306.57373,367.224945,131.374161,280.465485,1147.101196,314.155365,150.800797,1103.388672,112.451706,,,,,,,,,,,,,,,,,,,
356,2.966667,74.503761,353.512878,269.089294,306.544037,367.227966,131.343796,280.43399,1147.102051,314.142334,150.715164,1103.406616,112.470108,,,,,,,,,,,,,,,,,,,
357,2.975,74.478271,353.511383,269.06311,306.515442,367.231293,131.316208,280.399719,1147.102295,314.133087,150.628601,1103.424927,112.491577,,,,,,,,,,,,,,,,,,,
358,2.983333,74.450653,353.510956,269.035034,306.487976,367.234802,131.291534,280.36264,1147.102295,314.127472,150.541565,1103.443604,112.51593,,,,,,,,,,,,,,,,,,,
359,2.991667,74.421089,353.511658,269.005585,306.461609,367.238312,131.269852,280.322754,1147.101929,314.125305,150.454529,1103.462524,112.542854,,,,,,,,,,,,,,,,,,,
360,3,74.389862,353.513641,268.975281,306.436188,367.241669,131.25116,280.280151,1147.100952,314.126434,150.367828,1103.481689,112.572021,,,,,,,,,,,,,,,,,,,
361,3.008333,74.357231,353.516907,268.94458,306.411682,367.244843,131.235321,280.234833,1147.099731,314.130768,150.28186,1103.500854,112.603096,,,,,,,,,,,,,,,,,,,
362,3.016667,74.323456,353.521576,268.913757,306.388,367.247772,131.222183,280.186951,1147.098022,314.138092,150.196838,1103.519897,112.635735,,,,,,,,,,,,,,,,,,,
363,3.025,74.288643,353.52771,268.882751,306.365021,367.250549,131.211624,280.136536,1147.096191,314.148285,150.112976,1103.538818,112.66954,,,,,,,,,,,,,,,,,,,
364,3.033333,74.252869,353.535461,268.851379,306.342651,367.253357,131.2034,280.083618,1147.09375,314.161163,150.03038,1103.557495,112.704163,,,,,,,,,,,,,,,,,,,
365,3.041667,74.216133,353.545105,268.819336,306.320801,367.256195,131.197327,280.02829,1147.091064,314.176544,149.949234,1103.575684,112.739197,,,,,,,,,,,,,,,,,,,
366,3.05,74.178467,353.556885,268.786346,306.299255,367.259125,131.193298,279.970459,1147.087769,314.194305,149.869736,1103.593384,112.774277,,,,,,,,,,,,,,,,,,,
367,3.058333,74.139893,353.571014,268.75235,306.277954,367.262177,131.191223,279.910187,1147.083984,314.214325,149.792252,1103.610474,112.809044,,,,,,,,,,,,,,,,,,,
368,3.066667,74.100494,353.587769,268.717346,306.256958,367.265472,131.191086,279.847351,1147.07959,314.236633,149.717239,1103.626709,112.843216,,,,,,,,,,,,,,,,,,,
369,3.075,74.060356,353.607208,268.681641,306.236328,367.269043,131.192932,279.781952,1147.074463,314.261139,149.645203,1103.642212,112.876549,,,,,,,,,,,,,,,,,,,
370,3.083333,74.019592,353.62912,268.64563,306.216034,367.272919,131.196686,279.713867,1147.068481,314.28772,149.576614,1103.656738,112.908836,,,,,,,,,,,,,,,,,,,
371,3.091667,73.978188,353.652802,268.609741,306.196014,367.277069,131.202301,279.643188,1147.061768,314.316284,149.511841,1103.67041,112.939911,,,,,,,,,,,,,,,,,,,
372,3.1,73.936058,353.677032,268.57428,306.176147,367.281494,131.209625,279.569885,1147.054321,314.346649,149.451294,1103.68335,112.969688,,,,,,,,,,,,,,,,,,,
373,3.108333,73.893044,353.700317,268.539459,306.156403,367.286255,131.218597,279.494202,1147.046143,314.378693,149.39534,1103.695557,112.998154,,,,,,,,,,,,,,,,,,,
374,3.116667,73.848923,353.721436,268.505341,306.136719,367.291443,131.229172,279.416321,1147.037231,314.412323,149.344299,1103.707031,113.025307,,,,,,,,,,,,,,,,,,,
375,3.125,73.803551,353.740021,268.471588,306.117157,367.29718,131.241379,279.336517,1147.028198,314.447632,149.298294,1103.71814,113.051208,,,,,,,,,,,,,,,,,,,
376,3.133333,73.756821,353.756042,268.437927,306.097717,367.303528,131.25531,279.255096,1147.019165,314.484772,149.257324,1103.72876,113.075897,,,,,,,,,,,,,,,,,,,
377,3.141667,73.708733,353.769836,268.4039,306.078491,367.310486,131.271133,279.172394,1147.01062,314.523926,149.22113,1103.738892,113.099472,,,,,,,,,,,,,,,,,,,
378,3.15,73.659409,353.781677,268.369263,306.059662,367.318146,131.289078,279.088745,1147.002563,314.565308,149.189392,1103.748535,113.12204,,,,,,,,,,,,,,,,,,,
379,3.158333,73.609047,353.791931,268.334015,306.041504,367.326538,131.309418,279.004395,1146.995483,314.609009,149.161636,1103.75769,113.143707,,,,,,,,,,,,,,,,,,,
380,3.166667,73.557953,353.800751,268.298248,306.024323,367.335541,131.332367,278.919678,1146.989258,314.65509,149.13736,1103.766479,113.164574,,,,,,,,,,,,,,,,,,,
381,3.175,73.506386,353.808258,268.26236,306.008331,367.345062,131.358139,278.834717,1146.983887,314.703339,149.11618,1103.774414,113.184769,,,,,,,,,,,,,,,,,,,
382,3.183333,73.454552,353.814606,268.226746,305.993744,367.354919,131.386765,278.749786,1146.979248,314.753571,149.097809,1103.781494,113.204384,,,,,,,,,,,,,,,,,,,
383,3.191667,73.402565,353.819824,268.191864,305.980621,367.364899,131.418243,278.665009,1146.974976,314.80542,149.082092,1103.787354,113.223503,,,,,,,,,,,,,,,,,,,
384,3.2,73.350456,353.824005,268.15802,305.969055,367.374878,131.452423,278.580444,1146.970581,314.85849,149.068893,1103.791626,113.242149,,,,,,,,,,,,,,,,,,,
385,3.208333,73.298241,353.827271,268.125397,305.959076,367.384644,131.489182,278.496216,1146.966064,314.912354,149.058121,1103.794189,113.260292,,,,,,,,,,,,,,,,,,,
386,3.216667,73.245934,353.829681,268.094147,305.950714,367.394257,131.528427,278.412292,1146.960815,314.966614,149.049744,1103.7948,113.277908,,,,,,,,,,,,,,,,,,,
387,3.225,73.19368,353.831207,268.064453,305.94397,367.403656,131.570007,278.328644,1146.95459,315.020996,149.043686,1103.793091,113.29496,,,,,,,,,,,,,,,,,,,
388,3.233333,73.141716,353.831787,268.036469,305.938843,367.412781,131.6138,278.24527,1146.947021,315.075317,149.03978,1103.789063,113.311363,,,,,,,,,,,,,,,,,,,
389,3.241667,73.090385,353.83139,268.010498,305.935333,367.42157,131.659653,278.162048,1146.938232,315.129364,149.037872,1103.782593,113.327095,,,,,,,,,,,,,,,,,,,
390,3.25,73.040054,353.829834,267.986755,305.933411,367.429962,131.707352,278.079102,1146.928223,315.183105,149.037811,1103.773438,113.342117,,,,,,,,,,,,,,,,,,,
391,3.258333,72.991142,353.827118,267.965424,305.933105,367.437958,131.75676,277.996338,1146.917236,315.23645,149.039429,1103.761963,113.356407,,,,,,,,,,,,,,,,,,,
392,3.266667,72.944008,353.823181,267.946686,305.934448,367.445618,131.807709,277.913849,1146.905518,315.289368,149.042526,1103.748047,113.369942,,,,,,,,,,,,,,,,,,,
393,3.275,72.898956,353.818176,267.930511,305.937469,367.453156,131.860062,277.831726,1146.893555,315.341888,149.046875,1103.732422,113.382706,,,,,,,,,,,,,,,,,,,
394,3.283333,72.856087,353.812164,267.916779,305.942108,367.460693,131.913651,277.750183,1146.881714,315.393951,149.052277,1103.715088,113.394699,,,,,,,,,,,,,,,,,,,
395,3.291667,72.815338,353.80542,267.905304,305.948212,367.468292,131.968231,277.669434,1146.869995,315.445465,149.058624,1103.696411,113.405952,,,,,,,,,,,,,,,,,,,
396,3.3,72.776482,353.798218,267.895813,305.955627,367.476196,132.023605,277.58963,1146.859009,315.496368,149.065872,1103.67688,113.416489,,,,,,,,,,,,,,,,,,,
397,3.308333,72.739288,353.790833,267.888092,305.964172,367.484528,132.079605,277.511047,1146.848755,315.54657,149.074005,1103.656616,113.426376,,,,,,,,,,,,,,,,,,,
398,3.316667,72.70359,353.783356,267.881927,305.973694,367.493469,132.136017,277.433899,1146.839355,315.596008,149.083084,1103.63562,113.43576,,,,,,,,,,,,,,,,,,,
399,3.325,72.669334,353.776001,267.877228,305.984009,367.502991,132.192612,277.358368,1146.830811,315.644592,149.093109,1103.61438,113.444756,,,,,,,,,,,,,,,,,,,
400,3.333333,72.636513,353.768738,267.874054,305.994965,367.513031,132.249161,277.284668,1146.822998,315.69223,149.103989,1103.592529,113.453529,,,,,,,,,,,,,,,,,,,
401,3.341667,72.605209,353.761597,267.872589,306.0065,367.523682,132.305542,277.212952,1146.81604,315.7388,149.115433,1103.57019,113.46225,,,,,,,,,,,,,,,,,,,
402,3.35,72.575455,353.754547,267.873016,306.018463,367.53479,132.361588,277.143372,1146.809448,315.78421,149.126953,1103.547974,113.471062,,,,,,,,,,,,,,,,,,,
403,3.358333,72.547295,353.747528,267.875488,306.030853,367.546326,132.417114,277.07605,1146.803467,315.828339,149.138046,1103.525391,113.48011,,,,,,,,,,,,,,,,,,,
404,3.366667,72.520729,353.740448,267.880157,306.043335,367.558014,132.471863,277.011169,1146.797729,315.871124,149.148239,1103.50293,113.48951,,,,,,,,,,,,,,,,,,,
405,3.375,72.495766,353.733307,267.887146,306.055725,367.569641,132.525558,276.948792,1146.792236,315.912476,149.157135,1103.480347,113.499336,,,,,,,,,,,,,,,,,,,
406,3.383333,72.47242,353.726013,267.896515,306.067719,367.580933,132.577866,276.88913,1146.786865,315.952545,149.164276,1103.457397,113.509689,,,,,,,,,,,,,,,,,,,
407,3.391667,72.450699,353.718475,267.908081,306.078949,367.591553,132.628403,276.832184,1146.781372,315.991394,149.169159,1103.43457,113.52066,,,,,,,,,,,,,,,,,,,
408,3.4,72.430557,353.710663,267.921753,306.089264,367.601349,132.67688,276.778107,1146.775757,316.029266,149.171249,1103.411377,113.532318,,,,,,,,,,,,,,,,,,,
409,3.408333,72.411964,353.702454,267.937317,306.098541,367.610168,132.723099,276.726776,1146.77002,316.066345,149.169876,1103.388184,113.544716,,,,,,,,,,,,,,,,,,,
410,3.416667,72.394852,353.693848,267.954559,306.106842,367.618073,132.766953,276.678284,1146.764038,316.102844,149.164276,1103.364868,113.557838,,,,,,,,,,,,,,,,,,,
411,3.425,72.379173,353.684753,267.973328,306.114227,367.625214,132.808441,276.63266,1146.757813,316.138916,149.153595,1103.341431,113.571609,,,,,,,,,,,,,,,,,,,
412,3.433333,72.364861,353.675232,267.993469,306.12085,367.631622,132.847656,276.589935,1146.751465,316.174713,149.136948,1103.318115,113.58593,,,,,,,,,,,,,,,,,,,
413,3.441667,72.351868,353.665283,268.014984,306.126862,367.63739,132.884705,276.550201,1146.745117,316.210419,149.113495,1103.2948,113.600693,,,,,,,,,,,,,,,,,,,
414,3.45,72.340134,353.654907,268.037842,306.132355,367.642639,132.919739,276.513458,1146.738403,316.246033,149.082306,1103.271729,113.615799,,,,,,,,,,,,,,,,,,,
415,3.458333,72.32962,353.644196,268.062103,306.137329,367.647339,132.952805,276.479675,1146.731567,316.281738,149.042603,1103.248901,113.631172,,,,,,,,,,,,,,,,,,,
416,3.466667,72.320328,353.632996,268.08783,306.141785,367.65155,132.983902,276.448761,1146.724609,316.317596,148.993805,1103.226563,113.64679,,,,,,,,,,,,,,,,,,,
417,3.475,72.312202,353.621399,268.115112,306.145721,367.655334,133.013062,276.420654,1146.717407,316.353699,148.935883,1103.204834,113.662743,,,,,,,,,,,,,,,,,,,
418,3.483333,72.305222,353.609436,268.143951,306.149139,367.658722,133.040222,276.395233,1146.710205,316.390259,148.869736,1103.183838,113.679291,,,,,,,,,,,,,,,,,,,
419,3.491667,72.299332,353.597229,268.174377,306.151855,367.661957,133.065399,276.372437,1146.702515,316.427368,148.797546,1103.16394,113.696976,,,,,,,,,,,,,,,,,,,
420,3.5,72.294495,353.584839,268.206299,306.153778,367.665039,133.088531,276.352234,1146.694824,316.465271,148.722015,1103.145142,113.716438,,,,,,,,,,,,,,,,,,,
421,3.508333,72.290657,353.572235,268.239532,306.154541,367.668091,133.109512,276.334503,1146.686768,316.503876,148.645874,1103.127686,113.738304,,,,,,,,,,,,,,,,,,,
422,3.516667,72.28772,353.559631,268.273804,306.153961,367.671082,133.12822,276.319153,1146.678833,316.543335,148.571915,1103.111694,113.763206,,,,,,,,,,,,,,,,,,,
423,3.525,72.28553,353.547089,268.308838,306.151703,367.67395,133.144623,276.306,1146.670654,316.583618,148.502335,1103.097534,113.791672,,,,,,,,,,,,,,,,,,,
424,3.533333,72.28389,353.53476,268.344391,306.147858,367.676849,133.158707,276.294861,1146.662598,316.624786,148.438217,1103.085205,113.823997,,,,,,,,,,,,,,,,,,,
425,3.541667,72.282608,353.522614,268.380249,306.142426,367.67984,133.170563,276.285431,1146.654541,316.666809,148.379639,1103.074829,113.860283,,,,,,,,,,,,,,,,,,,
426,3.55,72.281555,353.510681,268.416229,306.13562,367.682953,133.180252,276.277588,1146.646118,316.709717,148.32608,1103.066284,113.900505,,,,,,,,,,,,,,,,,,,
427,3.558333,72.280663,353.49884,268.452301,306.127563,367.686249,133.187881,276.271179,1146.637817,316.75354,148.276779,1103.060059,113.944603,,,,,,,,,,,,,,,,,,,
428,3.566667,72.279877,353.48703,268.488403,306.118378,367.689636,133.193527,276.265961,1146.629272,316.798187,148.230942,1103.055786,113.9925,,,,,,,,,,,,,,,,,,,
429,3.575,72.279167,353.475159,268.524689,306.108093,367.693024,133.197372,276.26181,1146.620361,316.843719,148.187866,1103.053955,114.044075,,,,,,,,,,,,,,,,,,,
430,3.583333,72.278435,353.463013,268.561096,306.096924,367.69635,133.199661,276.258514,1146.61145,316.890167,148.146957,1103.054321,114.099251,,,,,,,,,,,,,,,,,,,
431,3.591667,72.277534,353.450684,268.597626,306.08493,367.699463,133.200653,276.25592,1146.602173,316.937531,148.107788,1103.056641,114.157898,,,,,,,,,,,,,,,,,,,
432,3.6,72.276291,353.438202,268.634125,306.072235,367.702423,133.200653,276.253845,1146.592651,316.98584,148.070007,1103.061279,114.219948,,,,,,,,,,,,,,,,,,,
433,3.608333,72.274574,353.42569,268.670349,306.058899,367.705139,133.199875,276.252106,1146.583008,317.035156,148.033478,1103.067749,114.285332,,,,,,,,,,,,,,,,,,,
434,3.616667,72.27227,353.413452,268.705963,306.044861,367.70752,133.198471,276.25058,1146.57312,317.085571,147.998245,1103.075928,114.354034,,,,,,,,,,,,,,,,,,,
435,3.625,72.269325,353.402039,268.740631,306.030243,367.709534,133.196579,276.249115,1146.563232,317.137177,147.964478,1103.085693,114.426003,,,,,,,,,,,,,,,,,,,
436,3.633333,72.265747,353.392059,268.773956,306.015259,367.711273,133.194305,276.247681,1146.553223,317.190125,147.932373,1103.096313,114.501183,,,,,,,,,,,,,,,,,,,
437,3.641667,72.261459,353.383759,268.805725,306.000122,367.712921,133.191849,276.246246,1146.543213,317.244476,147.902115,1103.108154,114.579552,,,,,,,,,,,,,,,,,,,
438,3.65,72.256317,353.37677,268.835938,305.985107,367.71463,133.189331,276.244751,1146.533447,317.300323,147.873871,1103.12085,114.661095,,,,,,,,,,,,,,,,,,,
439,3.658333,72.250099,353.370331,268.864624,305.970306,367.716675,133.186951,276.243195,1146.523804,317.357788,147.847916,1103.134033,114.745857,,,,,,,,,,,,,,,,,,,
440,3.666667,72.24263,353.363831,268.891998,305.955872,367.719177,133.184891,276.241455,1146.514404,317.416809,147.824768,1103.147827,114.83387,,,,,,,,,,,,,,,,,,,
441,3.675,72.233833,353.356964,268.918152,305.941772,367.722198,133.183289,276.239563,1146.505249,317.477417,147.805038,1103.162109,114.925194,,,,,,,,,,,,,,,,,,,
442,3.683333,72.223663,353.349396,268.943359,305.927948,367.725861,133.182175,276.237549,1146.496338,317.53952,147.789536,1103.177002,115.019844,,,,,,,,,,,,,,,,,,,
443,3.691667,72.212151,353.340973,268.967834,305.914215,367.72998,133.181519,276.235352,1146.487549,317.60321,147.77916,1103.192261,115.117867,,,,,,,,,,,,,,,,,,,
444,3.7,72.199394,353.331635,268.991821,305.90033,367.734589,133.18129,276.233032,1146.479248,317.668427,147.774796,1103.20813,115.219299,,,,,,,,,,,,,,,,,,,
445,3.708333,72.185562,353.321198,269.015564,305.886047,367.739532,133.181458,276.230621,1146.471191,317.735291,147.777161,1103.224854,115.32415,,,,,,,,,,,,,,,,,,,
446,3.716667,72.170822,353.309662,269.039185,305.871246,367.744659,133.182068,276.22821,1146.463135,317.803741,147.786636,1103.242554,115.43235,,,,,,,,,,,,,,,,,,,
447,3.725,72.155365,353.29718,269.062897,305.855896,367.749969,133.183258,276.225861,1146.455444,317.87384,147.802841,1103.26123,115.543739,,,,,,,,,,,,,,,,,,,
448,3.733333,72.139389,353.284149,269.086823,305.839996,367.755371,133.185196,276.223572,1146.447632,317.945587,147.824127,1103.281128,115.657845,,,,,,,,,,,,,,,,,,,
449,3.741667,72.123207,353.271423,269.111023,305.823456,367.760895,133.188034,276.221436,1146.440063,318.019104,147.847015,1103.302002,115.773857,,,,,,,,,,,,,,,,,,,
450,3.75,72.107201,353.260315,269.135651,305.806305,367.766449,133.191956,276.219421,1146.432251,318.094269,147.867142,1103.32373,115.890762,,,,,,,,,,,,,,,,,,,
451,3.758333,72.091721,353.252197,269.160797,305.788574,367.771942,133.197037,276.21759,1146.424316,318.171112,147.88089,1103.346069,116.00766,,,,,,,,,,,,,,,,,,,
452,3.766667,72.076958,353.24762,269.186584,305.770233,367.777466,133.203308,276.215851,1146.416016,318.24942,147.886246,1103.369019,116.123955,,,,,,,,,,,,,,,,,,,
453,3.775,72.062889,353.245758,269.213348,305.751312,367.78299,133.21077,276.214142,1146.407593,318.329102,147.88237,1103.392456,116.239159,,,,,,,,,,,,,,,,,,,
454,3.783333,72.049385,353.245026,269.241486,305.731903,367.788483,133.219254,276.212524,1146.39856,318.409943,147.868973,1103.416504,116.352867,,,,,,,,,,,,,,,,,,,
455,3.791667,72.036346,353.243774,269.271301,305.711945,367.794067,133.228699,276.210938,1146.389282,318.491913,147.846054,1103.440796,116.464653,,,,,,,,,,,,,,,,,,,
456,3.8,72.023697,353.240875,269.30307,305.691498,367.799744,133.239059,276.209503,1146.379639,318.574982,147.813614,1103.465332,116.574203,,,,,,,,,,,,,,,,,,,
457,3.808333,72.011337,353.235687,269.336853,305.670654,367.805756,133.250397,276.208252,1146.369751,318.659271,147.771759,1103.489624,116.68129,,,,,,,,,,,,,,,,,,,
458,3.816667,71.999115,353.227814,269.372528,305.649445,367.812164,133.262802,276.207275,1146.359863,318.744965,147.720612,1103.51355,116.78582,,,,,,,,,,,,,,,,,,,
459,3.825,71.986885,353.217041,269.409882,305.628052,367.819031,133.276276,276.206421,1146.350342,318.832245,147.660263,1103.536499,116.887817,,,,,,,,,,,,,,,,,,,
460,3.833333,71.974426,353.203461,269.448639,305.606476,367.826416,133.290817,276.205658,1146.341309,318.921295,147.590958,1103.558105,116.987411,,,,,,,,,,,,,,,,,,,
461,3.841667,71.961594,353.187317,269.488525,305.584747,367.834167,133.306381,276.204895,1146.333008,319.01239,147.513153,1103.577637,117.084862,,,,,,,,,,,,,,,,,,,
462,3.85,71.94828,353.169189,269.529297,305.562866,367.842346,133.323013,276.203827,1146.325439,319.105743,147.427811,1103.594971,117.180519,,,,,,,,,,,,,,,,,,,
463,3.858333,71.934395,353.149384,269.570831,305.540833,367.8508,133.340759,276.202301,1146.318726,319.201569,147.337234,1103.609985,117.275009,,,,,,,,,,,,,,,,,,,
464,3.866667,71.919838,353.127716,269.61319,305.518738,367.859558,133.35968,276.199951,1146.312622,319.299988,147.245285,1103.622559,117.369286,,,,,,,,,,,,,,,,,,,
