Format Version,1.22,Take Name,Walk straight lateral  right ZY  2019-04-17 10.03.35 AM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.04.03.273 上午,Total Frames in Take,889,Total Exported Frames,889,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
301,2.508333,-160.427856,353.237732,-0.733265,20.538258,362.392731,200.194366,10.7103,1095.504395,45.656151,-162.544235,1145.358887,207.404114,,,,,,,,,,,,,,,,,,,
302,2.516667,-160.41777,353.239319,-0.730384,20.556412,362.387695,200.185226,10.746593,1095.520386,45.664444,-162.516388,1145.350464,207.416763,,,,,,,,,,,,,,,,,,,
303,2.525,-160.408234,353.24115,-0.725531,20.57654,362.382599,200.176041,10.783506,1095.536133,45.673351,-162.486237,1145.342041,207.432007,,,,,,,,,,,,,,,,,,,
304,2.533333,-160.399368,353.243011,-0.718705,20.598497,362.377411,200.166946,10.82108,1095.551636,45.682842,-162.453796,1145.33374,207.449722,,,,,,,,,,,,,,,,,,,
305,2.541667,-160.391251,353.244904,-0.709853,20.622133,362.372162,200.15799,10.859406,1095.567017,45.692902,-162.419159,1145.325684,207.469711,,,,,,,,,,,,,,,,,,,
306,2.55,-160.384018,353.246735,-0.698914,20.647314,362.366882,200.149231,10.898597,1095.582764,45.703514,-162.38237,1145.317871,207.491852,,,,,,,,,,,,,,,,,,,
307,2.558333,-160.377686,353.248474,-0.685881,20.67395,362.361664,200.140701,10.938743,1095.598755,45.714653,-162.343536,1145.310303,207.515991,,,,,,,,,,,,,,,,,,,
308,2.566667,-160.372299,353.250122,-0.670857,20.702002,362.356567,200.132339,10.979876,1095.615356,45.726315,-162.30278,1145.302979,207.542068,,,,,,,,,,,,,,,,,,,
309,2.575,-160.367889,353.251648,-0.654028,20.731461,362.351624,200.124115,11.021968,1095.632568,45.738518,-162.260178,1145.296143,207.570053,,,,,,,,,,,,,,,,,,,
310,2.583333,-160.364441,353.253052,-0.63557,20.762369,362.346893,200.115921,11.064926,1095.650513,45.75132,-162.21579,1145.289551,207.59996,,,,,,,,,,,,,,,,,,,
311,2.591667,-160.361908,353.254333,-0.615583,20.794781,362.342346,200.10762,11.108598,1095.669067,45.764763,-162.169632,1145.283203,207.631668,,,,,,,,,,,,,,,,,,,
312,2.6,-160.360336,353.255463,-0.594101,20.828758,362.338043,200.099106,11.152789,1095.688232,45.778915,-162.121765,1145.2771,207.665085,,,,,,,,,,,,,,,,,,,
313,2.608333,-160.359787,353.256439,-0.571116,20.864368,362.333954,200.090286,11.197336,1095.708008,45.793812,-162.072174,1145.27124,207.700089,,,,,,,,,,,,,,,,,,,
314,2.616667,-160.360291,353.257172,-0.546597,20.901686,362.330139,200.081085,11.242143,1095.728516,45.809486,-162.02095,1145.265625,207.736572,,,,,,,,,,,,,,,,,,,
315,2.625,-160.361847,353.25766,-0.520492,20.940763,362.32663,200.071457,11.287142,1095.749512,45.825916,-161.968201,1145.26001,207.774582,,,,,,,,,,,,,,,,,,,
316,2.633333,-160.364456,353.257751,-0.492733,20.981638,362.323425,200.061386,11.332264,1095.771118,45.843029,-161.914169,1145.254517,207.814209,,,,,,,,,,,,,,,,,,,
317,2.641667,-160.368164,353.257355,-0.463273,21.024303,362.320587,200.050858,11.377433,1095.793335,45.860699,-161.859085,1145.249512,207.855652,,,,,,,,,,,,,,,,,,,
318,2.65,-160.372894,353.256409,-0.432113,21.068693,362.318054,200.039963,11.422522,1095.816284,45.878807,-161.803177,1145.244873,207.899094,,,,,,,,,,,,,,,,,,,
319,2.658333,-160.378601,353.254761,-0.3993,21.114666,362.315765,200.028763,11.467342,1095.839722,45.897213,-161.746567,1145.240845,207.944748,,,,,,,,,,,,,,,,,,,
320,2.666667,-160.385147,353.25235,-0.364902,21.161991,362.313507,200.017303,11.511681,1095.863647,45.915817,-161.689331,1145.237671,207.992828,,,,,,,,,,,,,,,,,,,
321,2.675,-160.392441,353.249146,-0.328977,21.210405,362.311066,200.005615,11.555389,1095.888062,45.93457,-161.631485,1145.235107,208.043472,,,,,,,,,,,,,,,,,,,
322,2.683333,-160.400467,353.245056,-0.291578,21.259689,362.308228,199.993683,11.598473,1095.912476,45.953457,-161.573013,1145.233276,208.096893,,,,,,,,,,,,,,,,,,,
323,2.691667,-160.409164,353.240082,-0.25278,21.309734,362.30481,199.981461,11.641047,1095.937378,45.972481,-161.51387,1145.232056,208.153168,,,,,,,,,,,,,,,,,,,
324,2.7,-160.418503,353.234283,-0.212711,21.360569,362.300751,199.968918,11.683206,1095.962524,45.991604,-161.453995,1145.231689,208.212326,,,,,,,,,,,,,,,,,,,
325,2.708333,-160.428391,353.227753,-0.171504,21.412325,362.296112,199.956009,11.724917,1095.988159,46.010727,-161.39325,1145.231934,208.274292,,,,,,,,,,,,,,,,,,,
326,2.716667,-160.438812,353.220581,-0.129205,21.465122,362.290924,199.942703,11.766108,1096.01416,46.029701,-161.331589,1145.232544,208.338928,,,,,,,,,,,,,,,,,,,
327,2.725,-160.449768,353.212738,-0.085733,21.519039,362.285339,199.928925,11.806767,1096.040771,46.048389,-161.268967,1145.233765,208.406067,,,,,,,,,,,,,,,,,,,
328,2.733333,-160.461334,353.204315,-0.040938,21.574118,362.279541,199.914642,11.846933,1096.067993,46.06662,-161.205444,1145.235107,208.475433,,,,,,,,,,,,,,,,,,,
329,2.741667,-160.473572,353.195343,0.005348,21.630388,362.27356,199.89978,11.886554,1096.096191,46.084183,-161.141037,1145.236694,208.546799,,,,,,,,,,,,,,,,,,,
330,2.75,-160.486542,353.186035,0.053265,21.687868,362.267517,199.884293,11.925431,1096.125,46.100826,-161.075806,1145.238525,208.619904,,,,,,,,,,,,,,,,,,,
331,2.758333,-160.500244,353.176605,0.102862,21.746563,362.261444,199.868195,11.963323,1096.154663,46.116272,-161.00975,1145.240601,208.694443,,,,,,,,,,,,,,,,,,,
332,2.766667,-160.514542,353.167206,0.154027,21.806471,362.255371,199.851501,12.000061,1096.185181,46.130322,-160.942886,1145.242676,208.770065,,,,,,,,,,,,,,,,,,,
333,2.775,-160.529282,353.158112,0.20648,21.867579,362.249329,199.834351,12.035567,1096.216309,46.142868,-160.875229,1145.245117,208.84642,,,,,,,,,,,,,,,,,,,
334,2.783333,-160.544296,353.149475,0.259813,21.929817,362.243256,199.816833,12.069793,1096.248413,46.153847,-160.806778,1145.247559,208.923233,,,,,,,,,,,,,,,,,,,
335,2.791667,-160.559372,353.141571,0.313559,21.993076,362.237274,199.799103,12.10269,1096.281128,46.163216,-160.737579,1145.250732,209.00029,,,,,,,,,,,,,,,,,,,
336,2.8,-160.574341,353.134644,0.367278,22.05723,362.231293,199.781204,12.134263,1096.314941,46.170975,-160.667755,1145.254517,209.077377,,,,,,,,,,,,,,,,,,,
337,2.808333,-160.588913,353.128815,0.4206,22.122162,362.225281,199.763245,12.164577,1096.349487,46.177155,-160.597504,1145.259277,209.154404,,,,,,,,,,,,,,,,,,,
338,2.816667,-160.602844,353.124207,0.473231,22.187778,362.219238,199.745193,12.1937,1096.385254,46.181808,-160.526962,1145.265137,209.231293,,,,,,,,,,,,,,,,,,,
339,2.825,-160.615768,353.120789,0.524941,22.25403,362.213043,199.727051,12.221649,1096.421997,46.185005,-160.456314,1145.272339,209.30806,,,,,,,,,,,,,,,,,,,
340,2.833333,-160.627457,353.118652,0.575563,22.320887,362.206604,199.708801,12.248436,1096.459717,46.186844,-160.385666,1145.281006,209.384735,,,,,,,,,,,,,,,,,,,
341,2.841667,-160.637619,353.117645,0.625026,22.388357,362.199799,199.69046,12.274075,1096.498657,46.187435,-160.315201,1145.291016,209.461365,,,,,,,,,,,,,,,,,,,
342,2.85,-160.646179,353.117767,0.673375,22.456537,362.192566,199.672073,12.298572,1096.538696,46.186878,-160.245132,1145.302124,209.537918,,,,,,,,,,,,,,,,,,,
343,2.858333,-160.653122,353.118896,0.720738,22.525618,362.184753,199.653748,12.321877,1096.57959,46.185261,-160.175751,1145.314575,209.614426,,,,,,,,,,,,,,,,,,,
344,2.866667,-160.658478,353.12088,0.76722,22.59585,362.17627,199.635544,12.343848,1096.621338,46.18264,-160.107315,1145.327759,209.690765,,,,,,,,,,,,,,,,,,,
345,2.875,-160.662216,353.123596,0.812832,22.667505,362.166901,199.617645,12.364327,1096.663818,46.179062,-160.040039,1145.341919,209.766861,,,,,,,,,,,,,,,,,,,
346,2.883333,-160.664368,353.126831,0.857476,22.740814,362.156555,199.600098,12.383192,1096.707153,46.174587,-159.974091,1145.356323,209.84256,,,,,,,,,,,,,,,,,,,
347,2.891667,-160.664932,353.130341,0.900993,22.815941,362.145081,199.583038,12.400409,1096.751099,46.169281,-159.909561,1145.371216,209.917664,,,,,,,,,,,,,,,,,,,
348,2.9,-160.663956,353.133911,0.943213,22.892979,362.132141,199.566528,12.416098,1096.795776,46.163254,-159.846634,1145.38623,209.991989,,,,,,,,,,,,,,,,,,,
349,2.908333,-160.661575,353.137421,0.983973,22.972012,362.117523,199.550491,12.430532,1096.841553,46.156647,-159.785431,1145.401367,210.065338,,,,,,,,,,,,,,,,,,,
350,2.916667,-160.657883,353.140808,1.023133,23.053123,362.101105,199.534744,12.444077,1096.88855,46.149609,-159.726105,1145.416504,210.137573,,,,,,,,,,,,,,,,,,,
351,2.925,-160.653,353.144043,1.06057,23.136261,362.082855,199.518997,12.457131,1096.936646,46.142303,-159.668823,1145.431763,210.208603,,,,,,,,,,,,,,,,,,,
352,2.933333,-160.646957,353.147156,1.096167,23.220987,362.063232,199.502899,12.470112,1096.986328,46.134937,-159.613632,1145.447021,210.278427,,,,,,,,,,,,,,,,,,,
353,2.941667,-160.639862,353.150085,1.12981,23.306303,362.042847,199.48616,12.483385,1097.037231,46.127731,-159.560638,1145.462402,210.347,,,,,,,,,,,,,,,,,,,
354,2.95,-160.631699,353.152985,1.161381,23.390978,362.022552,199.468521,12.497207,1097.089478,46.120869,-159.509781,1145.477661,210.414444,,,,,,,,,,,,,,,,,,,
355,2.958333,-160.622391,353.155884,1.190747,23.474222,362.002777,199.44986,12.511722,1097.143188,46.114452,-159.461029,1145.493042,210.480789,,,,,,,,,,,,,,,,,,,
356,2.966667,-160.611771,353.158905,1.217751,23.555901,361.983582,199.430145,12.526955,1097.197754,46.108521,-159.414352,1145.508301,210.546173,,,,,,,,,,,,,,,,,,,
357,2.975,-160.599655,353.161987,1.242219,23.635954,361.964752,199.4095,12.542824,1097.253296,46.103031,-159.36972,1145.523438,210.610657,,,,,,,,,,,,,,,,,,,
358,2.983333,-160.585907,353.165222,1.263985,23.713881,361.946503,199.388107,12.559173,1097.30957,46.097908,-159.327057,1145.538208,210.674301,,,,,,,,,,,,,,,,,,,
359,2.991667,-160.570374,353.168457,1.282898,23.788996,361.928955,199.366196,12.575813,1097.366211,46.093105,-159.286224,1145.55249,210.737137,,,,,,,,,,,,,,,,,,,
360,3,-160.552887,353.171814,1.298815,23.860815,361.912262,199.34407,12.592641,1097.423096,46.088608,-159.24704,1145.566284,210.799164,,,,,,,,,,,,,,,,,,,
361,3.008333,-160.53334,353.175293,1.311593,23.929111,361.896271,199.322021,12.609687,1097.480225,46.084461,-159.209305,1145.579224,210.860336,,,,,,,,,,,,,,,,,,,
362,3.016667,-160.511658,353.178894,1.321129,23.993805,361.880981,199.300278,12.627073,1097.537476,46.080757,-159.172791,1145.591553,210.9207,,,,,,,,,,,,,,,,,,,
363,3.025,-160.487869,353.182648,1.327404,24.054935,361.866272,199.279083,12.644965,1097.595215,46.077637,-159.13736,1145.602905,210.980209,,,,,,,,,,,,,,,,,,,
364,3.033333,-160.462006,353.186523,1.330475,24.112654,361.852051,199.258652,12.663559,1097.653198,46.075264,-159.102859,1145.613525,211.038864,,,,,,,,,,,,,,,,,,,
365,3.041667,-160.434067,353.190521,1.330443,24.16717,361.838287,199.23909,12.683051,1097.711426,46.073792,-159.069321,1145.623657,211.096573,,,,,,,,,,,,,,,,,,,
366,3.05,-160.404007,353.194611,1.327459,24.21867,361.825012,199.220474,12.703589,1097.770264,46.073349,-159.036697,1145.633057,211.153259,,,,,,,,,,,,,,,,,,,
367,3.058333,-160.371902,353.198853,1.321734,24.267252,361.812286,199.202896,12.725253,1097.829346,46.07399,-159.005112,1145.64209,211.208725,,,,,,,,,,,,,,,,,,,
368,3.066667,-160.337814,353.203247,1.31352,24.312937,361.800201,199.186401,12.748037,1097.888794,46.075729,-158.974564,1145.650635,211.262833,,,,,,,,,,,,,,,,,,,
369,3.075,-160.301895,353.207764,1.303063,24.355665,361.788879,199.171097,12.771875,1097.948608,46.078552,-158.94516,1145.658813,211.315323,,,,,,,,,,,,,,,,,,,
370,3.083333,-160.264252,353.212494,1.290572,24.395319,361.778534,199.157104,12.796643,1098.008789,46.082394,-158.916916,1145.66687,211.365967,,,,,,,,,,,,,,,,,,,
371,3.091667,-160.225021,353.217438,1.276223,24.431738,361.769348,199.144562,12.822184,1098.069214,46.087143,-158.889923,1145.674561,211.414597,,,,,,,,,,,,,,,,,,,
372,3.1,-160.18425,353.222687,1.260151,24.464725,361.761597,199.133545,12.848327,1098.129883,46.092667,-158.864212,1145.682129,211.46106,,,,,,,,,,,,,,,,,,,
373,3.108333,-160.141937,353.228241,1.242438,24.49407,361.755585,199.124176,12.874871,1098.190796,46.098804,-158.839859,1145.689453,211.505295,,,,,,,,,,,,,,,,,,,
374,3.116667,-160.098068,353.234161,1.223106,24.519585,361.751495,199.116425,12.901527,1098.251831,46.105362,-158.816803,1145.696533,211.547256,,,,,,,,,,,,,,,,,,,
375,3.125,-160.05246,353.240479,1.202104,24.541157,361.749573,199.110275,12.92794,1098.312622,46.112114,-158.794998,1145.703369,211.586945,,,,,,,,,,,,,,,,,,,
376,3.133333,-160.004974,353.247253,1.179323,24.5588,361.749817,199.105637,12.95379,1098.373047,46.118835,-158.774429,1145.709839,211.624344,,,,,,,,,,,,,,,,,,,
377,3.141667,-159.955429,353.254486,1.15466,24.572758,361.752228,199.102417,12.978912,1098.432861,46.12537,-158.75502,1145.716309,211.659485,,,,,,,,,,,,,,,,,,,
378,3.15,-159.903671,353.262207,1.128057,24.583708,361.756348,199.100479,13.003325,1098.492065,46.131588,-158.736649,1145.722412,211.69249,,,,,,,,,,,,,,,,,,,
379,3.158333,-159.849686,353.270599,1.099517,24.592909,361.761261,199.09967,13.027192,1098.550537,46.137386,-158.719177,1145.728394,211.723526,,,,,,,,,,,,,,,,,,,
380,3.166667,-159.793503,353.279633,1.069103,24.6019,361.765839,199.099899,13.050758,1098.608154,46.142662,-158.702469,1145.734131,211.752777,,,,,,,,,,,,,,,,,,,
381,3.175,-159.735077,353.289459,1.036955,24.61191,361.769135,199.10112,13.074276,1098.665161,46.147331,-158.686234,1145.73938,211.780518,,,,,,,,,,,,,,,,,,,
382,3.183333,-159.674545,353.300018,1.003316,24.623526,361.77063,199.103378,13.097913,1098.721069,46.151302,-158.670227,1145.744385,211.806976,,,,,,,,,,,,,,,,,,,
383,3.191667,-159.61203,353.311218,0.96853,24.63685,361.770172,199.106796,13.121691,1098.776001,46.154499,-158.654114,1145.749146,211.832397,,,,,,,,,,,,,,,,,,,
384,3.2,-159.54776,353.322998,0.933019,24.651754,361.767822,199.11145,13.145583,1098.829468,46.156857,-158.637436,1145.753296,211.856979,,,,,,,,,,,,,,,,,,,
385,3.208333,-159.482147,353.335266,0.89727,24.668062,361.763763,199.11734,13.169672,1098.881348,46.158382,-158.619827,1145.756958,211.880875,,,,,,,,,,,,,,,,,,,
386,3.216667,-159.41568,353.347717,0.861817,24.685635,361.75824,199.124405,13.194146,1098.931519,46.159157,-158.600876,1145.76001,211.904221,,,,,,,,,,,,,,,,,,,
387,3.225,-159.348953,353.36026,0.827229,24.704414,361.751465,199.132492,13.219183,1098.979736,46.159294,-158.580231,1145.762695,211.927155,,,,,,,,,,,,,,,,,,,
388,3.233333,-159.282639,353.37265,0.794068,24.724375,361.743622,199.141342,13.244906,1099.025879,46.158897,-158.557526,1145.764648,211.949799,,,,,,,,,,,,,,,,,,,
389,3.241667,-159.217346,353.384796,0.762869,24.745487,361.734955,199.15062,13.27145,1099.069458,46.158077,-158.532379,1145.765991,211.972168,,,,,,,,,,,,,,,,,,,
390,3.25,-159.153656,353.396454,0.734092,24.767651,361.725555,199.160065,13.299048,1099.110474,46.156982,-158.504486,1145.766846,211.994354,,,,,,,,,,,,,,,,,,,
391,3.258333,-159.091949,353.407593,0.708073,24.790718,361.715668,199.169479,13.328016,1099.148804,46.155792,-158.473526,1145.767212,212.016327,,,,,,,,,,,,,,,,,,,
392,3.266667,-159.032547,353.418182,0.685006,24.814499,361.705292,199.178772,13.358671,1099.184082,46.154701,-158.439255,1145.767212,212.038147,,,,,,,,,,,,,,,,,,,
393,3.275,-158.975754,353.428192,0.665001,24.838814,361.694672,199.187988,13.391332,1099.216064,46.153934,-158.401413,1145.766846,212.05983,,,,,,,,,,,,,,,,,,,
394,3.283333,-158.921799,353.437592,0.648142,24.863522,361.683838,199.197266,13.426357,1099.245239,46.15374,-158.359802,1145.766357,212.081482,,,,,,,,,,,,,,,,,,,
395,3.291667,-158.870987,353.446472,0.634502,24.888523,361.673065,199.206696,13.464113,1099.27124,46.154335,-158.314178,1145.765747,212.10318,,,,,,,,,,,,,,,,,,,
396,3.3,-158.823547,353.454895,0.624156,24.913776,361.662445,199.216339,13.504899,1099.294312,46.155869,-158.264313,1145.765259,212.125046,,,,,,,,,,,,,,,,,,,
397,3.308333,-158.779678,353.462921,0.617178,24.939297,361.65213,199.226151,13.548964,1099.314209,46.158424,-158.209885,1145.764893,212.147186,,,,,,,,,,,,,,,,,,,
398,3.316667,-158.739517,353.470673,0.613632,24.965185,361.64212,199.236099,13.596567,1099.331299,46.162041,-158.150635,1145.765259,212.169785,,,,,,,,,,,,,,,,,,,
399,3.325,-158.703156,353.478149,0.613567,24.991608,361.632507,199.245987,13.647959,1099.345581,46.166702,-158.086319,1145.766357,212.192963,,,,,,,,,,,,,,,,,,,
400,3.333333,-158.670654,353.485443,0.61701,25.018732,361.623169,199.255737,13.703309,1099.356934,46.172371,-158.01683,1145.768555,212.216965,,,,,,,,,,,,,,,,,,,
401,3.341667,-158.642014,353.492493,0.623956,25.046698,361.614166,199.265182,13.762679,1099.365356,46.178963,-157.942108,1145.771851,212.241928,,,,,,,,,,,,,,,,,,,
402,3.35,-158.617188,353.499481,0.63437,25.075573,361.605469,199.274261,13.826033,1099.371094,46.18642,-157.862015,1145.776733,212.268021,,,,,,,,,,,,,,,,,,,
403,3.358333,-158.596085,353.506409,0.648179,25.105358,361.597076,199.282913,13.89328,1099.373779,46.194672,-157.776398,1145.782959,212.295242,,,,,,,,,,,,,,,,,,,
404,3.366667,-158.578613,353.513306,0.665266,25.136007,361.588959,199.291107,13.964322,1099.373657,46.203663,-157.685165,1145.790405,212.323639,,,,,,,,,,,,,,,,,,,
405,3.375,-158.564697,353.52002,0.685452,25.167496,361.580933,199.298828,14.039064,1099.370728,46.213352,-157.588135,1145.799072,212.353149,,,,,,,,,,,,,,,,,,,
406,3.383333,-158.554214,353.526489,0.708517,25.199841,361.572906,199.306076,14.117391,1099.36499,46.223721,-157.485367,1145.808472,212.383789,,,,,,,,,,,,,,,,,,,
407,3.391667,-158.547012,353.532745,0.734248,25.233093,361.564789,199.312866,14.199124,1099.356323,46.234688,-157.376923,1145.818481,212.415497,,,,,,,,,,,,,,,,,,,
408,3.4,-158.543015,353.538635,0.762456,25.267313,361.556458,199.319305,14.284064,1099.344849,46.246143,-157.263092,1145.828613,212.448196,,,,,,,,,,,,,,,,,,,
409,3.408333,-158.54216,353.544159,0.792994,25.302551,361.548004,199.32547,14.372099,1099.330811,46.257996,-157.144226,1145.838623,212.481705,,,,,,,,,,,,,,,,,,,
410,3.416667,-158.544327,353.549103,0.825751,25.338882,361.539307,199.331482,14.463242,1099.314453,46.270168,-157.020752,1145.848389,212.515823,,,,,,,,,,,,,,,,,,,
411,3.425,-158.549438,353.553375,0.860626,25.376392,361.530457,199.337326,14.557542,1099.295898,46.282589,-156.893127,1145.857544,212.550171,,,,,,,,,,,,,,,,,,,
412,3.433333,-158.557388,353.556946,0.8975,25.415213,361.521454,199.343033,14.655024,1099.275513,46.295162,-156.761871,1145.866211,212.584427,,,,,,,,,,,,,,,,,,,
413,3.441667,-158.567932,353.559692,0.936241,25.455513,361.512451,199.348511,14.755702,1099.253784,46.307793,-156.627457,1145.874023,212.618118,,,,,,,,,,,,,,,,,,,
414,3.45,-158.580917,353.561676,0.976746,25.497532,361.503662,199.353668,14.859586,1099.230835,46.320385,-156.490433,1145.881226,212.650864,,,,,,,,,,,,,,,,,,,
415,3.458333,-158.596054,353.562805,1.018975,25.541544,361.495239,199.358307,14.966633,1099.207031,46.332851,-156.351318,1145.887695,212.682373,,,,,,,,,,,,,,,,,,,
416,3.466667,-158.613113,353.56308,1.062944,25.587858,361.487396,199.362167,15.076737,1099.182739,46.345093,-156.210602,1145.893921,212.712372,,,,,,,,,,,,,,,,,,,
417,3.475,-158.631912,353.562469,1.108723,25.636858,361.480225,199.364914,15.189795,1099.157837,46.357029,-156.068695,1145.89978,212.740753,,,,,,,,,,,,,,,,,,,
418,3.483333,-158.652313,353.560913,1.156434,25.689013,361.473907,199.366058,15.305733,1099.132935,46.368626,-155.925919,1145.905762,212.767395,,,,,,,,,,,,,,,,,,,
419,3.491667,-158.674286,353.55838,1.206207,25.744898,361.468445,199.365067,15.424459,1099.108154,46.379852,-155.782471,1145.911865,212.792313,,,,,,,,,,,,,,,,,,,
420,3.5,-158.6978,353.554718,1.258119,25.805147,361.463867,199.361374,15.545812,1099.083618,46.390675,-155.638504,1145.918579,212.815491,,,,,,,,,,,,,,,,,,,
421,3.508333,-158.722778,353.549805,1.312161,25.870398,361.460297,199.354492,15.669575,1099.059937,46.401058,-155.494003,1145.92627,212.837051,,,,,,,,,,,,,,,,,,,
422,3.516667,-158.7491,353.543579,1.368234,25.941118,361.457825,199.344131,15.795493,1099.037109,46.410992,-155.348969,1145.934814,212.857101,,,,,,,,,,,,,,,,,,,
423,3.525,-158.776688,353.535919,1.426179,26.017435,361.456451,199.330215,15.923191,1099.015747,46.420418,-155.203278,1145.94458,212.875702,,,,,,,,,,,,,,,,,,,
424,3.533333,-158.805435,353.526794,1.485834,26.098986,361.456177,199.312958,16.052126,1098.995728,46.429195,-155.056824,1145.955566,212.893021,,,,,,,,,,,,,,,,,,,
425,3.541667,-158.835327,353.516266,1.547068,26.18491,361.456818,199.292786,16.181709,1098.977051,46.437103,-154.909531,1145.967773,212.909195,,,,,,,,,,,,,,,,,,,
426,3.55,-158.866364,353.504364,1.609752,26.273962,361.458069,199.270187,16.311409,1098.959961,46.443913,-154.761429,1145.981079,212.924377,,,,,,,,,,,,,,,,,,,
427,3.558333,-158.898529,353.491089,1.673704,26.364748,361.459625,199.245743,16.440741,1098.944092,46.449402,-154.612595,1145.995239,212.938812,,,,,,,,,,,,,,,,,,,
428,3.566667,-158.931854,353.476685,1.738685,26.455982,361.461212,199.219925,16.569202,1098.929688,46.453297,-154.46315,1146.010254,212.952759,,,,,,,,,,,,,,,,,,,
429,3.575,-158.966415,353.461243,1.804483,26.54668,361.462677,199.193115,16.69626,1098.916382,46.455284,-154.313217,1146.025635,212.966446,,,,,,,,,,,,,,,,,,,
430,3.583333,-159.002457,353.444946,1.871009,26.636229,361.463837,199.165573,16.82139,1098.904419,46.455017,-154.162964,1146.041138,212.97998,,,,,,,,,,,,,,,,,,,
431,3.591667,-159.040359,353.427856,1.938355,26.724335,361.46463,199.137436,16.944168,1098.893433,46.452217,-154.012466,1146.056274,212.9935,,,,,,,,,,,,,,,,,,,
432,3.6,-159.080643,353.410126,2.006741,26.810926,361.464905,199.108841,17.064371,1098.883545,46.446632,-153.861969,1146.070679,213.006973,,,,,,,,,,,,,,,,,,,
433,3.608333,-159.123703,353.391693,2.076401,26.896063,361.464752,199.079941,17.181988,1098.874512,46.438095,-153.711685,1146.083984,213.020203,,,,,,,,,,,,,,,,,,,
434,3.616667,-159.169907,353.372559,2.147494,26.979895,361.464111,199.050919,17.297192,1098.866943,46.426514,-153.561951,1146.095703,213.032928,,,,,,,,,,,,,,,,,,,
435,3.625,-159.21936,353.352631,2.220044,27.062685,361.462982,199.021866,17.410265,1098.86084,46.411877,-153.413101,1146.105957,213.044785,,,,,,,,,,,,,,,,,,,
436,3.633333,-159.271881,353.332001,2.29392,27.144768,361.461456,198.992813,17.521444,1098.856323,46.394234,-153.265472,1146.11438,213.055389,,,,,,,,,,,,,,,,,,,
437,3.641667,-159.327087,353.31076,2.368831,27.226517,361.459625,198.963791,17.630877,1098.85376,46.373711,-153.119385,1146.120728,213.064407,,,,,,,,,,,,,,,,,,,
438,3.65,-159.384445,353.289093,2.444372,27.308277,361.457581,198.934738,17.738701,1098.853149,46.350513,-152.975174,1146.125244,213.071564,,,,,,,,,,,,,,,,,,,
439,3.658333,-159.443268,353.267334,2.520084,27.390297,361.455566,198.905579,17.845121,1098.854492,46.324913,-152.833115,1146.12793,213.076691,,,,,,,,,,,,,,,,,,,
440,3.666667,-159.50296,353.245728,2.595522,27.472658,361.453491,198.876328,17.950298,1098.858276,46.297169,-152.693527,1146.129028,213.079666,,,,,,,,,,,,,,,,,,,
441,3.675,-159.562866,353.224579,2.670313,27.555239,361.451385,198.847015,18.054258,1098.864258,46.267479,-152.556656,1146.128906,213.080353,,,,,,,,,,,,,,,,,,,
442,3.683333,-159.622543,353.204224,2.744231,27.637716,361.449066,198.817719,18.156895,1098.872314,46.235962,-152.422775,1146.127563,213.078751,,,,,,,,,,,,,,,,,,,
443,3.691667,-159.681686,353.184906,2.817233,27.719656,361.44635,198.788513,18.257977,1098.882446,46.20269,-152.292038,1146.125488,213.07486,,,,,,,,,,,,,,,,,,,
444,3.7,-159.740234,353.166748,2.889423,27.800611,361.443054,198.759415,18.35714,1098.894409,46.16769,-152.164642,1146.122559,213.068771,,,,,,,,,,,,,,,,,,,
445,3.708333,-159.798325,353.149902,2.961013,27.880217,361.438873,198.730438,18.453991,1098.908081,46.13102,-152.04071,1146.119019,213.060547,,,,,,,,,,,,,,,,,,,
446,3.716667,-159.856262,353.134186,3.032331,27.958212,361.433685,198.701523,18.548243,1098.923218,46.092789,-151.92038,1146.114868,213.050354,,,,,,,,,,,,,,,,,,,
447,3.725,-159.914413,353.119598,3.103831,28.034441,361.427368,198.672592,18.639702,1098.939819,46.053162,-151.803772,1146.110352,213.038391,,,,,,,,,,,,,,,,,,,
448,3.733333,-159.973282,353.105927,3.176038,28.108854,361.419861,198.643631,18.728224,1098.957275,46.012264,-151.691055,1146.105469,213.024902,,,,,,,,,,,,,,,,,,,
449,3.741667,-160.033371,353.092957,3.24949,28.181511,361.411133,198.614655,18.813662,1098.97583,45.970234,-151.582367,1146.100342,213.010178,,,,,,,,,,,,,,,,,,,
450,3.75,-160.095276,353.080414,3.324725,28.252531,361.401215,198.585785,18.895937,1098.994995,45.927269,-151.477905,1146.095093,212.994476,,,,,,,,,,,,,,,,,,,
451,3.758333,-160.159668,353.067902,3.40228,28.322027,361.390137,198.557129,18.975107,1099.014526,45.883663,-151.377869,1146.089844,212.978027,,,,,,,,,,,,,,,,,,,
452,3.766667,-160.227158,353.055084,3.482702,28.390051,361.378174,198.528824,19.051319,1099.034668,45.839806,-151.282455,1146.084717,212.961014,,,,,,,,,,,,,,,,,,,
453,3.775,-160.298416,353.041504,3.566598,28.456549,361.365326,198.501053,19.12475,1099.055298,45.796158,-151.191895,1146.079712,212.943604,,,,,,,,,,,,,,,,,,,
