Format Version,1.22,Take Name,Turn left 90 RHG 2019-04-15 07.37.09 PM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.38.07.955 下午,Total Frames in Take,719,Total Exported Frames,719,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
414,3.45,-654.435669,355.499207,2359.368896,-499.302979,350.171417,2814.164063,-490.758301,1270.448242,2583.790771,-701.668518,1273.022339,2476.789795,,,,,,,,,,,,,,,,,,,
415,3.458333,-650.381592,356.313049,2362.118652,-493.277649,349.005341,2817.182129,-485.477081,1270.126099,2588.511719,-697.019897,1272.54895,2482.699463,,,,,,,,,,,,,,,,,,,
416,3.466667,-646.133423,357.184143,2364.958008,-487.438263,347.861877,2820.107422,-480.158752,1269.883057,2593.25,-692.333679,1272.140015,2488.635742,,,,,,,,,,,,,,,,,,,
417,3.475,-641.688843,358.118439,2367.888184,-481.780945,346.761261,2822.955078,-474.804596,1269.727051,2597.999756,-687.611328,1271.806763,2494.593262,,,,,,,,,,,,,,,,,,,
418,3.483333,-637.045959,359.12204,2370.908691,-476.302643,345.72345,2825.739014,-469.416046,1269.665405,2602.754883,-682.854065,1271.559692,2500.565186,,,,,,,,,,,,,,,,,,,
419,3.491667,-632.203857,360.201202,2374.020264,-471.001068,344.766968,2828.471191,-463.994598,1269.705322,2607.507813,-678.063416,1271.40979,2506.545654,,,,,,,,,,,,,,,,,,,
420,3.5,-627.162415,361.362091,2377.221924,-465.874695,343.907532,2831.161621,-458.541962,1269.852539,2612.251465,-673.240906,1271.366455,2512.5271,,,,,,,,,,,,,,,,,,,
421,3.508333,-621.922546,362.610687,2380.511719,-460.922729,343.156799,2833.816406,-453.060089,1270.111206,2616.97876,-668.388306,1271.437622,2518.501709,,,,,,,,,,,,,,,,,,,
422,3.516667,-616.486511,363.952454,2383.887695,-456.144653,342.521515,2836.439209,-447.551208,1270.484009,2621.681152,-663.507507,1271.629395,2524.462158,,,,,,,,,,,,,,,,,,,
423,3.525,-610.857727,365.392181,2387.346436,-451.540222,342.003235,2839.028076,-442.017944,1270.970947,2626.352051,-658.60083,1271.944824,2530.401123,,,,,,,,,,,,,,,,,,,
424,3.533333,-605.041077,366.933746,2390.884033,-447.108826,341.598236,2841.578613,-436.463348,1271.569702,2630.984131,-653.670532,1272.384277,2536.311523,,,,,,,,,,,,,,,,,,,
425,3.541667,-599.042786,368.579895,2394.496094,-442.849487,341.298462,2844.082764,-430.89093,1272.275269,2635.570801,-648.719604,1272.94519,2542.187256,,,,,,,,,,,,,,,,,,,
426,3.55,-592.869995,370.332031,2398.178223,-438.760681,341.092041,2846.531006,-425.304657,1273.079956,2640.106689,-643.751221,1273.621948,2548.021973,,,,,,,,,,,,,,,,,,,
427,3.558333,-586.531372,372.18988,2401.925537,-434.840485,340.964783,2848.911377,-419.708893,1273.973389,2644.586426,-638.769104,1274.406494,2553.812012,,,,,,,,,,,,,,,,,,,
428,3.566667,-580.036316,374.151428,2405.733154,-431.086639,340.901062,2851.213623,-414.108368,1274.942871,2649.005127,-633.777405,1275.288452,2559.553223,,,,,,,,,,,,,,,,,,,
429,3.575,-573.395386,376.212799,2409.59668,-427.496826,340.884796,2853.427734,-408.508179,1275.974854,2653.359619,-628.780518,1276.256104,2565.243164,,,,,,,,,,,,,,,,,,,
430,3.583333,-566.61969,378.36792,2413.511475,-424.068329,340.900696,2855.54541,-402.913605,1277.054199,2657.646973,-623.783447,1277.295776,2570.881104,,,,,,,,,,,,,,,,,,,
431,3.591667,-559.721375,380.608582,2417.473633,-420.798065,340.934753,2857.562256,-397.329956,1278.165527,2661.864502,-618.791077,1278.393921,2576.466064,,,,,,,,,,,,,,,,,,,
432,3.6,-552.712708,382.9245,2421.478516,-417.682068,340.975037,2859.474854,-391.762573,1279.293945,2666.010742,-613.808655,1279.536133,2581.998779,,,,,,,,,,,,,,,,,,,
433,3.608333,-545.606628,385.303284,2425.521973,-414.715424,341.012146,2861.283691,-386.216736,1280.424805,2670.084229,-608.840881,1280.708618,2587.479492,,,,,,,,,,,,,,,,,,,
434,3.616667,-538.415955,387.730865,2429.599121,-411.891846,341.039276,2862.991699,-380.697418,1281.545166,2674.083984,-603.892822,1281.898193,2592.910156,,,,,,,,,,,,,,,,,,,
435,3.625,-531.15332,390.191467,2433.705566,-409.204132,341.052216,2864.602783,-375.209442,1282.643188,2678.008301,-598.968811,1283.092896,2598.291016,,,,,,,,,,,,,,,,,,,
436,3.633333,-523.830505,392.668152,2437.836426,-406.644104,341.049133,2866.122803,-369.757294,1283.709106,2681.856445,-594.072937,1284.281982,2603.622803,,,,,,,,,,,,,,,,,,,
437,3.641667,-516.458496,395.143188,2441.986572,-404.203369,341.03006,2867.557373,-364.345093,1284.734863,2685.626465,-589.208923,1285.456421,2608.90625,,,,,,,,,,,,,,,,,,,
438,3.65,-509.046783,397.598267,2446.150879,-401.873444,340.996399,2868.912598,-358.976685,1285.714844,2689.31665,-584.379944,1286.609009,2614.140625,,,,,,,,,,,,,,,,,,,
439,3.658333,-501.603546,400.014893,2450.323975,-399.646271,340.950256,2870.193848,-353.655396,1286.64502,2692.925049,-579.588989,1287.733887,2619.324219,,,,,,,,,,,,,,,,,,,
440,3.666667,-494.135559,402.374725,2454.500977,-397.514282,340.894104,2871.405518,-348.384247,1287.52356,2696.448486,-574.838806,1288.826904,2624.455566,,,,,,,,,,,,,,,,,,,
441,3.675,-486.648315,404.65976,2458.676025,-395.470428,340.830566,2872.55127,-343.165833,1288.349854,2699.88501,-570.131775,1289.885376,2629.531494,,,,,,,,,,,,,,,,,,,
442,3.683333,-479.14621,406.852814,2462.84375,-393.508179,340.762024,2873.633545,-338.002411,1289.125122,2703.231201,-565.470093,1290.907715,2634.548096,,,,,,,,,,,,,,,,,,,
443,3.691667,-471.632599,408.937988,2466.997559,-391.621521,340.690704,2874.654541,-332.895782,1289.851074,2706.484619,-560.855835,1291.893066,2639.502197,,,,,,,,,,,,,,,,,,,
444,3.7,-464.110046,410.90097,2471.130859,-389.805237,340.618591,2875.615479,-327.847565,1290.53064,2709.642334,-556.290588,1292.841553,2644.389648,,,,,,,,,,,,,,,,,,,
445,3.708333,-456.580444,412.729309,2475.236328,-388.054657,340.547394,2876.518066,-322.858978,1291.167114,2712.702393,-551.775635,1293.75354,2649.205811,,,,,,,,,,,,,,,,,,,
446,3.716667,-449.045074,414.412445,2479.306152,-386.36618,340.478546,2877.363281,-317.931152,1291.763672,2715.662842,-547.31189,1294.629517,2653.94751,,,,,,,,,,,,,,,,,,,
447,3.725,-441.505066,415.941406,2483.332275,-384.736847,340.413147,2878.152832,-313.064819,1292.323853,2718.521973,-542.89978,1295.470825,2658.610596,,,,,,,,,,,,,,,,,,,
448,3.733333,-433.961487,417.308563,2487.306152,-383.164215,340.352051,2878.88916,-308.260742,1292.850464,2721.279053,-538.539246,1296.277954,2663.192139,,,,,,,,,,,,,,,,,,,
449,3.741667,-426.415405,418.507141,2491.219238,-381.64621,340.295837,2879.574463,-303.51947,1293.346558,2723.933105,-534.229797,1297.051758,2667.688721,,,,,,,,,,,,,,,,,,,
450,3.75,-418.8685,419.53067,2495.063965,-380.180542,340.244843,2880.212158,-298.841278,1293.813965,2726.484863,-529.970642,1297.792969,2672.097412,,,,,,,,,,,,,,,,,,,
451,3.758333,-411.32312,420.37323,2498.832275,-378.764465,340.199158,2880.804688,-294.226379,1294.254517,2728.934082,-525.76062,1298.501953,2676.416748,,,,,,,,,,,,,,,,,,,
452,3.766667,-403.782623,421.029297,2502.51709,-377.394745,340.158691,2881.356445,-289.674408,1294.669434,2731.281738,-521.598083,1299.179199,2680.644043,,,,,,,,,,,,,,,,,,,
453,3.775,-396.251617,421.494202,2506.112061,-376.067383,340.12323,2881.870361,-285.184509,1295.058838,2733.529785,-517.481384,1299.824707,2684.777832,,,,,,,,,,,,,,,,,,,
454,3.783333,-388.736023,421.764557,2509.612793,-374.777802,340.092194,2882.349854,-280.755035,1295.423096,2735.679932,-513.408325,1300.438477,2688.817139,,,,,,,,,,,,,,,,,,,
455,3.791667,-381.24295,421.83847,2513.015381,-373.521149,340.064789,2882.79834,-276.383636,1295.761841,2737.734131,-509.376465,1301.020508,2692.760986,,,,,,,,,,,,,,,,,,,
456,3.8,-373.780762,421.715942,2516.318115,-372.29248,340.0401,2883.218994,-272.067444,1296.074219,2739.694824,-505.383087,1301.57019,2696.609375,,,,,,,,,,,,,,,,,,,
457,3.808333,-366.358185,421.398651,2519.521484,-371.086914,340.016968,2883.614014,-267.803192,1296.359619,2741.564453,-501.425201,1302.087524,2700.363281,,,,,,,,,,,,,,,,,,,
458,3.816667,-358.984467,420.890045,2522.628174,-369.900055,339.994202,2883.986328,-263.587555,1296.616577,2743.345215,-497.499756,1302.572388,2704.023682,,,,,,,,,,,,,,,,,,,
459,3.825,-351.668488,420.195038,2525.641602,-368.727936,339.970612,2884.338135,-259.417175,1296.843628,2745.039307,-493.603546,1303.024902,2707.591553,,,,,,,,,,,,,,,,,,,
460,3.833333,-344.418457,419.319855,2528.567871,-367.567291,339.945068,2884.671387,-255.288757,1297.039429,2746.648193,-489.733429,1303.444824,2711.068115,,,,,,,,,,,,,,,,,,,
461,3.841667,-337.241791,418.271606,2531.411377,-366.415619,339.916718,2884.988037,-251.199097,1297.202759,2748.174316,-485.886322,1303.832642,2714.454346,,,,,,,,,,,,,,,,,,,
462,3.85,-330.144867,417.057831,2534.177979,-365.271057,339.884766,2885.289795,-247.145081,1297.332397,2749.618652,-482.059509,1304.188232,2717.750977,,,,,,,,,,,,,,,,,,,
463,3.858333,-323.132843,415.686493,2536.871338,-364.132507,339.848846,2885.578369,-243.123718,1297.427856,2750.982178,-478.250305,1304.511963,2720.958008,,,,,,,,,,,,,,,,,,,
464,3.866667,-316.209961,414.165497,2539.494629,-362.999603,339.808899,2885.855225,-239.13208,1297.48877,2752.266357,-474.456238,1304.804077,2724.075195,,,,,,,,,,,,,,,,,,,
465,3.875,-309.379456,412.502777,2542.048096,-361.872681,339.765198,2886.12207,-235.167389,1297.515625,2753.471924,-470.675201,1305.065186,2727.102539,,,,,,,,,,,,,,,,,,,
466,3.883333,-302.643707,410.706329,2544.531982,-360.752594,339.718201,2886.380127,-231.227066,1297.508911,2754.599121,-466.905243,1305.295288,2730.038818,,,,,,,,,,,,,,,,,,,
467,3.891667,-296.004608,408.784454,2546.94458,-359.640717,339.668793,2886.631836,-227.308853,1297.470093,2755.649658,-463.144684,1305.495117,2732.883301,,,,,,,,,,,,,,,,,,,
468,3.9,-289.46347,406.745941,2549.28418,-358.538635,339.617889,2886.877441,-223.410751,1297.400513,2756.624268,-459.392181,1305.664917,2735.634033,,,,,,,,,,,,,,,,,,,
469,3.908333,-283.021393,404.600372,2551.548096,-357.447998,339.566589,2887.119629,-219.531097,1297.301514,2757.523926,-455.646759,1305.804321,2738.289063,,,,,,,,,,,,,,,,,,,
470,3.916667,-276.679504,402.358337,2553.733887,-356.370453,339.516052,2887.358887,-215.668518,1297.175049,2758.350098,-451.907623,1305.913452,2740.846436,,,,,,,,,,,,,,,,,,,
471,3.925,-270.439148,400.031311,2555.8396,-355.307434,339.467194,2887.59668,-211.821869,1297.022461,2759.104492,-448.174286,1305.991943,2743.302979,,,,,,,,,,,,,,,,,,,
472,3.933333,-264.302032,397.63205,2557.864014,-354.260101,339.420959,2887.833984,-207.990311,1296.845215,2759.788818,-444.446411,1306.03894,2745.656494,,,,,,,,,,,,,,,,,,,
473,3.941667,-258.270416,395.174469,2559.806885,-353.229218,339.377991,2888.072266,-204.173172,1296.644165,2760.404541,-440.723816,1306.053711,2747.904053,,,,,,,,,,,,,,,,,,,
474,3.95,-252.347046,392.673462,2561.668701,-352.215271,339.338837,2888.312012,-200.37001,1296.420166,2760.953857,-437.006439,1306.035156,2750.042725,,,,,,,,,,,,,,,,,,,
475,3.958333,-246.53537,390.144897,2563.450928,-351.218201,339.303802,2888.554932,-196.58046,1296.173584,2761.438721,-433.294373,1305.981567,2752.070068,,,,,,,,,,,,,,,,,,,
476,3.966667,-240.839157,387.605377,2565.15625,-350.23764,339.273071,2888.801025,-192.804199,1295.904541,2761.86084,-429.587769,1305.891113,2753.983154,,,,,,,,,,,,,,,,,,,
477,3.975,-235.26236,385.071716,2566.788574,-349.272644,339.246704,2889.052246,-189.040985,1295.612671,2762.222412,-425.886932,1305.762329,2755.780273,,,,,,,,,,,,,,,,,,,
478,3.983333,-229.808685,382.560577,2568.353027,-348.321808,339.224579,2889.309326,-185.290527,1295.297974,2762.525146,-422.192108,1305.592529,2757.458984,,,,,,,,,,,,,,,,,,,
479,3.991667,-224.481293,380.08783,2569.854736,-347.383026,339.206604,2889.573486,-181.552536,1294.959961,2762.770264,-418.503571,1305.380371,2759.017578,,,,,,,,,,,,,,,,,,,
480,4,-219.282639,377.668091,2571.300049,-346.453552,339.192566,2889.845703,-177.82666,1294.598755,2762.958984,-414.821533,1305.123657,2760.454834,,,,,,,,,,,,,,,,,,,
481,4.008333,-214.214432,375.314056,2572.695313,-345.529877,339.182129,2890.125977,-174.112442,1294.213745,2763.092773,-411.145996,1304.821167,2761.770264,,,,,,,,,,,,,,,,,,,
482,4.016667,-209.277756,373.036377,2574.046387,-344.607544,339.175049,2890.416016,-170.409286,1293.805908,2763.171875,-407.476593,1304.471802,2762.963623,,,,,,,,,,,,,,,,,,,
483,4.025,-204.47319,370.843292,2575.359375,-343.681091,339.170837,2890.714844,-166.716385,1293.37561,2763.197021,-403.812927,1304.075439,2764.035156,,,,,,,,,,,,,,,,,,,
484,4.033333,-199.800919,368.740509,2576.639648,-342.743866,339.169189,2891.023438,-163.032684,1292.923828,2763.168457,-400.154114,1303.632202,2764.98584,,,,,,,,,,,,,,,,,,,
485,4.041667,-195.260712,366.731415,2577.891846,-341.788116,339.169495,2891.341064,-159.356918,1292.452148,2763.086426,-396.499084,1303.143555,2765.817139,,,,,,,,,,,,,,,,,,,
486,4.05,-190.851761,364.817139,2579.119873,-340.804596,339.171356,2891.666992,-155.687668,1291.96228,2762.949951,-392.84668,1302.611084,2766.531006,,,,,,,,,,,,,,,,,,,
487,4.058333,-186.572311,362.99704,2580.327148,-339.78302,339.174164,2892.000488,-152.023285,1291.456421,2762.759766,-389.195374,1302.038086,2767.129395,,,,,,,,,,,,,,,,,,,
488,4.066667,-182.419342,361.268982,2581.515625,-338.711823,339.177307,2892.340332,-148.362045,1290.937378,2762.514648,-385.543762,1301.428467,2767.615479,,,,,,,,,,,,,,,,,,,
489,4.075,-178.388245,359.630127,2582.686523,-337.578766,339.180176,2892.685059,-144.702148,1290.408325,2762.214355,-381.890198,1300.786865,2767.991943,,,,,,,,,,,,,,,,,,,
490,4.083333,-174.472733,358.077362,2583.839355,-336.371155,339.182251,2893.033203,-141.04184,1289.872925,2761.858887,-378.233185,1300.118896,2768.262207,,,,,,,,,,,,,,,,,,,
491,4.091667,-170.664978,356.607574,2584.9729,-335.076416,339.183197,2893.382813,-137.379318,1289.334961,2761.447754,-374.571228,1299.43103,2768.428955,,,,,,,,,,,,,,,,,,,
492,4.1,-166.955887,355.218353,2586.083008,-333.682739,339.182953,2893.731689,-133.712906,1288.799316,2760.980713,-370.903076,1298.72998,2768.496094,,,,,,,,,,,,,,,,,,,
493,4.108333,-163.335602,353.907898,2587.164551,-332.179382,339.181702,2894.077637,-130.040955,1288.270874,2760.458008,-367.227478,1298.022827,2768.466553,,,,,,,,,,,,,,,,,,,
494,4.116667,-159.794189,352.67514,2588.210693,-330.557129,339.180206,2894.418213,-126.361954,1287.754761,2759.880371,-363.543365,1297.317017,2768.34375,,,,,,,,,,,,,,,,,,,
495,4.125,-156.322205,351.519897,2589.212891,-328.808411,339.179596,2894.751465,-122.674484,1287.256714,2759.248779,-359.849884,1296.619995,2768.130615,,,,,,,,,,,,,,,,,,,
496,4.133333,-152.911331,350.442719,2590.161865,-326.927063,339.18161,2895.075439,-118.977348,1286.782593,2758.565186,-356.146179,1295.939209,2767.830078,,,,,,,,,,,,,,,,,,,
497,4.141667,-149.554871,349.444489,2591.047852,-324.908356,339.188385,2895.388184,-115.269501,1286.338013,2757.831787,-352.43158,1295.281982,2767.445801,,,,,,,,,,,,,,,,,,,
498,4.15,-146.248032,348.526672,2591.861816,-322.748474,339.202667,2895.687256,-111.550171,1285.928711,2757.052246,-348.705414,1294.655518,2766.980225,,,,,,,,,,,,,,,,,,,
499,4.158333,-142.988113,347.690979,2592.594971,-320.444519,339.227478,2895.971436,-107.818687,1285.560425,2756.22998,-344.967133,1294.066772,2766.436768,,,,,,,,,,,,,,,,,,,
500,4.166667,-139.774506,346.939087,2593.240967,-317.99408,339.266235,2896.23999,-104.074577,1285.238159,2755.369385,-341.216278,1293.522339,2765.819092,,,,,,,,,,,,,,,,,,,
501,4.175,-136.608566,346.272644,2593.79541,-315.39505,339.322754,2896.491699,-100.317497,1284.966919,2754.475098,-337.452545,1293.028564,2765.130371,,,,,,,,,,,,,,,,,,,
502,4.183333,-133.493744,345.692871,2594.255615,-312.645477,339.400818,2896.727051,-96.547272,1284.751221,2753.55249,-333.675812,1292.591309,2764.374512,,,,,,,,,,,,,,,,,,,
503,4.191667,-130.435303,345.200226,2594.622559,-309.74353,339.504547,2896.946777,-92.763885,1284.594238,2752.606201,-329.8862,1292.21582,2763.555176,,,,,,,,,,,,,,,,,,,
504,4.2,-127.440277,344.794159,2594.899414,-306.687439,339.63797,2897.151855,-88.967598,1284.499146,2751.641113,-326.084076,1291.906738,2762.677246,,,,,,,,,,,,,,,,,,,
505,4.208333,-124.517113,344.472839,2595.091309,-303.475647,339.805298,2897.344971,-85.158897,1284.467651,2750.661377,-322.27005,1291.667725,2761.744385,,,,,,,,,,,,,,,,,,,
506,4.216667,-121.675179,344.232849,2595.206543,-300.106781,340.01062,2897.529541,-81.338593,1284.500488,2749.670654,-318.445068,1291.501099,2760.760986,,,,,,,,,,,,,,,,,,,
507,4.225,-118.92408,344.069305,2595.253662,-296.579895,340.257751,2897.70874,-77.507767,1284.596802,2748.672363,-314.610352,1291.408203,2759.731445,,,,,,,,,,,,,,,,,,,
508,4.233333,-116.272987,343.975708,2595.243652,-292.894531,340.550262,2897.886719,-73.667763,1284.754639,2747.667725,-310.767426,1291.38855,2758.659912,,,,,,,,,,,,,,,,,,,
509,4.241667,-113.729927,343.944519,2595.186768,-289.050873,340.891266,2898.067871,-69.820244,1284.970703,2746.658691,-306.91806,1291.440063,2757.549805,,,,,,,,,,,,,,,,,,,
510,4.25,-111.301262,343.967102,2595.093262,-285.049652,341.283203,2898.257324,-65.967033,1285.240356,2745.645752,-303.064301,1291.559082,2756.404541,,,,,,,,,,,,,,,,,,,
511,4.258333,-108.991371,344.034302,2594.973145,-280.892029,341.727722,2898.458984,-62.110222,1285.557495,2744.62793,-299.208252,1291.740479,2755.227295,,,,,,,,,,,,,,,,,,,
512,4.266667,-106.802528,344.136871,2594.834473,-276.579498,342.225677,2898.677734,-58.252079,1285.915161,2743.60498,-295.352386,1291.977295,2754.02002,,,,,,,,,,,,,,,,,,,
513,4.275,-104.734894,344.265533,2594.684326,-272.113739,342.776947,2898.918701,-54.395039,1286.30542,2742.574707,-291.499176,1292.262085,2752.784668,,,,,,,,,,,,,,,,,,,
514,4.283333,-102.786606,344.411713,2594.52832,-267.496155,343.380646,2899.185791,-50.54171,1286.719727,2741.535889,-287.651062,1292.586304,2751.522705,,,,,,,,,,,,,,,,,,,
515,4.291667,-100.953979,344.567657,2594.369629,-262.727692,344.035034,2899.484375,-46.694832,1287.149292,2740.486572,-283.810669,1292.94104,2750.235107,,,,,,,,,,,,,,,,,,,
516,4.3,-99.231781,344.726593,2594.211426,-257.808411,344.73761,2899.817871,-42.857258,1287.585205,2739.425537,-279.980469,1293.317749,2748.922363,,,,,,,,,,,,,,,,,,,
517,4.308333,-97.613541,344.882904,2594.053711,-252.737579,345.485535,2900.190918,-39.031952,1288.019165,2738.35083,-276.163055,1293.707642,2747.585205,,,,,,,,,,,,,,,,,,,
518,4.316667,-96.092033,345.032074,2593.896973,-247.513489,346.275818,2900.606201,-35.221924,1288.442993,2737.262451,-272.360748,1294.103027,2746.224854,,,,,,,,,,,,,,,,,,,
519,4.325,-94.659607,345.170624,2593.739502,-242.133698,347.10553,2901.066895,-31.43017,1288.849243,2736.160156,-268.575989,1294.496704,2744.841797,,,,,,,,,,,,,,,,,,,
520,4.333333,-93.30864,345.296021,2593.580566,-236.595306,347.972412,2901.574951,-27.659618,1289.231689,2735.044678,-264.811188,1294.882813,2743.4375,,,,,,,,,,,,,,,,,,,
521,4.341667,-92.03183,345.406769,2593.417969,-230.895355,348.875061,2902.131836,-23.913065,1289.584595,2733.91748,-261.068665,1295.256592,2742.013672,,,,,,,,,,,,,,,,,,,
522,4.35,-90.822403,345.502075,2593.250488,-225.03125,349.813171,2902.737793,-20.193115,1289.904175,2732.780518,-257.350922,1295.614746,2740.57251,,,,,,,,,,,,,,,,,,,
523,4.358333,-89.674286,345.581909,2593.07666,-219.001297,350.787903,2903.392578,-16.502176,1290.186768,2731.636719,-253.660355,1295.954834,2739.115967,,,,,,,,,,,,,,,,,,,
524,4.366667,-88.582253,345.646729,2592.895996,-212.805008,351.801819,2904.094727,-12.842443,1290.430908,2730.489746,-249.999435,1296.275757,2737.647705,,,,,,,,,,,,,,,,,,,
525,4.375,-87.541985,345.697449,2592.708008,-206.443604,352.858917,2904.841309,-9.21593,1290.635742,2729.343994,-246.370636,1296.577393,2736.170898,,,,,,,,,,,,,,,,,,,
526,4.383333,-86.550156,345.73526,2592.513428,-199.920319,353.964447,2905.629639,-5.624488,1290.801514,2728.203613,-242.776321,1296.860474,2734.689941,,,,,,,,,,,,,,,,,,,
527,4.391667,-85.604424,345.761597,2592.311768,-193.240662,355.124329,2906.454346,-2.06986,1290.929443,2727.07373,-239.218796,1297.126343,2733.208496,,,,,,,,,,,,,,,,,,,
528,4.4,-84.703491,345.778137,2592.105713,-186.412811,356.344788,2907.310303,1.446296,1291.021851,2725.959473,-235.700287,1297.376587,2731.730957,,,,,,,,,,,,,,,,,,,
529,4.408333,-83.847069,345.78656,2591.895752,-179.447739,357.631531,2908.19043,4.922397,1291.081543,2724.866455,-232.222794,1297.61377,2730.262451,,,,,,,,,,,,,,,,,,,
530,4.416667,-83.035751,345.788635,2591.684326,-172.359283,358.989105,2909.088867,8.356939,1291.112061,2723.799561,-228.788147,1297.839966,2728.807617,,,,,,,,,,,,,,,,,,,
531,4.425,-82.270844,345.786072,2591.473389,-165.1642,360.419891,2909.997559,11.748528,1291.117188,2722.763184,-225.39798,1298.057617,2727.371338,,,,,,,,,,,,,,,,,,,
532,4.433333,-81.554192,345.780518,2591.265381,-157.881943,361.923645,2910.90918,15.095901,1291.10144,2721.763184,-222.053604,1298.269165,2725.958008,,,,,,,,,,,,,,,,,,,
533,4.441667,-80.887932,345.773529,2591.063232,-150.534622,363.496643,2911.81665,18.397942,1291.069092,2720.80249,-218.756104,1298.476685,2724.572754,,,,,,,,,,,,,,,,,,,
534,4.45,-80.274284,345.766449,2590.869141,-143.146759,365.131592,2912.71167,21.653702,1291.025024,2719.885742,-215.506302,1298.682251,2723.218994,,,,,,,,,,,,,,,,,,,
535,4.458333,-79.715179,345.760529,2590.686035,-135.745026,366.817444,2913.586914,24.862415,1290.973755,2719.015625,-212.304718,1298.887695,2721.901367,,,,,,,,,,,,,,,,,,,
536,4.466667,-79.211868,345.756775,2590.516357,-128.357605,368.539246,2914.435059,28.023516,1290.919556,2718.194336,-209.151688,1299.094727,2720.623535,,,,,,,,,,,,,,,,,,,
537,4.475,-78.764641,345.756134,2590.363037,-121.013573,370.278442,2915.249023,31.136631,1290.866699,2717.423828,-206.047379,1299.304321,2719.388428,,,,,,,,,,,,,,,,,,,
538,4.483333,-78.372581,345.759491,2590.227539,-113.742012,372.013245,2916.022949,34.201599,1290.819336,2716.705811,-202.991806,1299.517578,2718.198975,,,,,,,,,,,,,,,,,,,
539,4.491667,-78.033501,345.767578,2590.112549,-106.57119,373.718903,2916.751221,37.21846,1290.780273,2716.040283,-199.984848,1299.735107,2717.056885,,,,,,,,,,,,,,,,,,,
540,4.5,-77.743874,345.78125,2590.018555,-99.527756,375.3685,2917.428955,40.187428,1290.752808,2715.427979,-197.02623,1299.957031,2715.9646,,,,,,,,,,,,,,,,,,,
541,4.508333,-77.498909,345.801239,2589.947266,-92.636032,376.933594,2918.054199,43.108898,1290.738647,2714.868164,-194.115509,1300.183594,2714.922607,,,,,,,,,,,,,,,,,,,
542,4.516667,-77.292656,345.828369,2589.89917,-85.917534,378.385101,2918.624512,45.983418,1290.739624,2714.360352,-191.252151,1300.414551,2713.933105,,,,,,,,,,,,,,,,,,,
543,4.525,-77.11821,345.863556,2589.874268,-79.39064,379.694183,2919.139893,48.811653,1290.756348,2713.902832,-188.435486,1300.650146,2712.996338,,,,,,,,,,,,,,,,,,,
544,4.533333,-76.967941,345.907379,2589.872803,-73.070595,380.833588,2919.601074,51.594318,1290.78894,2713.494629,-185.664719,1300.890259,2712.114014,,,,,,,,,,,,,,,,,,,
545,4.541667,-76.833778,345.960571,2589.894043,-66.969711,381.778381,2920.009521,54.332138,1290.836426,2713.133789,-182.939087,1301.134766,2711.287354,,,,,,,,,,,,,,,,,,,
546,4.55,-76.707504,346.023407,2589.937012,-61.097664,382.507111,2920.36792,57.025768,1290.898071,2712.818848,-180.257919,1301.383545,2710.517578,,,,,,,,,,,,,,,,,,,
547,4.558333,-76.581017,346.096191,2590.000977,-55.461876,383.002411,2920.678711,59.675735,1290.972046,2712.547852,-177.620773,1301.635986,2709.806152,,,,,,,,,,,,,,,,,,,
548,4.566667,-76.446602,346.178772,2590.084229,-50.067936,383.251556,2920.944336,62.282425,1291.056152,2712.319336,-175.027405,1301.891479,2709.154541,,,,,,,,,,,,,,,,,,,
549,4.575,-76.297211,346.270996,2590.185547,-44.919964,383.246765,2921.167969,64.846046,1291.148071,2712.131592,-172.477859,1302.148682,2708.563965,,,,,,,,,,,,,,,,,,,
550,4.583333,-76.126732,346.372406,2590.302979,-40.021015,382.985474,2921.351807,67.366631,1291.245361,2711.982666,-169.972488,1302.40625,2708.036133,,,,,,,,,,,,,,,,,,,
551,4.591667,-75.930183,346.482391,2590.434814,-35.373306,382.470062,2921.499512,69.843987,1291.345337,2711.87207,-167.511978,1302.662354,2707.57251,,,,,,,,,,,,,,,,,,,
552,4.6,-75.703896,346.600189,2590.579346,-30.978395,381.707794,2921.613037,72.277687,1291.445679,2711.79834,-165.097244,1302.915283,2707.175293,,,,,,,,,,,,,,,,,,,
553,4.608333,-75.44548,346.724884,2590.734619,-26.837154,380.710114,2921.695068,74.667084,1291.544067,2711.760742,-162.729431,1303.16333,2706.846924,,,,,,,,,,,,,,,,,,,
554,4.616667,-75.153831,346.855743,2590.899414,-22.949814,379.49234,2921.748291,77.011238,1291.638306,2711.758789,-160.409805,1303.403931,2706.589844,,,,,,,,,,,,,,,,,,,
555,4.625,-74.828941,346.991852,2591.072021,-19.315882,378.072937,2921.776123,79.30899,1291.726563,2711.791992,-158.139832,1303.635498,2706.407715,,,,,,,,,,,,,,,,,,,
556,4.633333,-74.471771,347.132782,2591.251465,-15.934086,376.473083,2921.780518,81.558952,1291.807739,2711.860352,-155.92099,1303.855835,2706.303711,,,,,,,,,,,,,,,,,,,
557,4.641667,-74.084038,347.278107,2591.436035,-12.80232,374.716064,2921.765137,83.759521,1291.880615,2711.964111,-153.754883,1304.0625,2706.280762,,,,,,,,,,,,,,,,,,,
