Format Version,1.22,Take Name,Turn right 90 RHG 2019-04-15 07.41.59 PM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.43.01.162 下午,Total Frames in Take,772,Total Exported Frames,772,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
283,2.358333,1067.800659,326.290985,1307.459106,1218.792603,1294.653442,1248.875,1182.799805,1285.05481,1484.606445,1400.068848,364.808716,1356.184082,,,,,,,,,,,,,,,,,,,
284,2.366667,1067.436035,326.01123,1307.82019,1217.179199,1294.493652,1250.44397,1181.217041,1284.722534,1486.157837,1398.952148,366.492859,1362.215332,,,,,,,,,,,,,,,,,,,
285,2.375,1067.080444,325.739532,1308.1521,1215.55603,1294.348267,1252.044189,1179.630859,1284.403687,1487.744873,1397.779297,368.352844,1368.533447,,,,,,,,,,,,,,,,,,,
286,2.383333,1066.732666,325.476257,1308.454102,1213.922241,1294.214844,1253.679932,1178.040771,1284.095337,1489.370605,1396.549438,370.387604,1375.138306,,,,,,,,,,,,,,,,,,,
287,2.391667,1066.390381,325.222382,1308.726074,1212.277344,1294.089966,1255.355591,1176.445923,1283.79248,1491.037231,1395.261719,372.593353,1382.025024,,,,,,,,,,,,,,,,,,,
288,2.4,1066.052002,324.979126,1308.967773,1210.621704,1293.969727,1257.075073,1174.846313,1283.489868,1492.747314,1393.915405,374.963043,1389.183716,,,,,,,,,,,,,,,,,,,
289,2.408333,1065.717163,324.747253,1309.18042,1208.956421,1293.85083,1258.842163,1173.242554,1283.182617,1494.503784,1392.51001,377.485596,1396.599976,,,,,,,,,,,,,,,,,,,
290,2.416667,1065.387329,324.5271,1309.36499,1207.28418,1293.72998,1260.660156,1171.636719,1282.866577,1496.309326,1391.046753,380.145111,1404.253906,,,,,,,,,,,,,,,,,,,
291,2.425,1065.063965,324.318909,1309.52356,1205.608276,1293.605469,1262.531616,1170.030884,1282.538696,1498.166748,1389.527832,382.920288,1412.12085,,,,,,,,,,,,,,,,,,,
292,2.433333,1064.748901,324.122955,1309.658203,1203.93335,1293.475464,1264.458618,1168.42749,1282.196777,1500.078979,1387.957031,385.784485,1420.170532,,,,,,,,,,,,,,,,,,,
293,2.441667,1064.443848,323.939575,1309.771362,1202.264648,1293.339966,1266.442871,1166.829956,1281.841431,1502.049072,1386.3396,388.70575,1428.369263,,,,,,,,,,,,,,,,,,,
294,2.45,1064.150513,323.768982,1309.866943,1200.608032,1293.199219,1268.48645,1165.241211,1281.474243,1504.079834,1384.682251,391.647675,1436.680786,,,,,,,,,,,,,,,,,,,
295,2.458333,1063.870605,323.611298,1309.949219,1198.969238,1293.054688,1270.591797,1163.663574,1281.098267,1506.173706,1382.993042,394.570068,1445.067383,,,,,,,,,,,,,,,,,,,
296,2.466667,1063.606201,323.466339,1310.024048,1197.354248,1292.908203,1272.762329,1162.099365,1280.717896,1508.333984,1381.280396,397.430603,1453.493042,,,,,,,,,,,,,,,,,,,
297,2.475,1063.358765,323.333527,1310.098267,1195.768555,1292.761719,1275.001831,1160.550049,1280.338989,1510.564575,1379.554199,400.186005,1461.924683,,,,,,,,,,,,,,,,,,,
298,2.483333,1063.129395,323.212158,1310.17981,1194.217041,1292.617554,1277.315063,1159.015747,1279.966797,1512.868774,1377.823364,402.793488,1470.334595,,,,,,,,,,,,,,,,,,,
299,2.491667,1062.918091,323.101227,1310.276611,1192.703491,1292.477783,1279.706299,1157.496216,1279.605835,1515.249756,1376.09729,405.211945,1478.701782,,,,,,,,,,,,,,,,,,,
300,2.5,1062.724609,322.999573,1310.397461,1191.230347,1292.343872,1282.179688,1155.989624,1279.259155,1517.710938,1374.384644,407.40329,1487.012695,,,,,,,,,,,,,,,,,,,
301,2.508333,1062.548218,322.905823,1310.550781,1189.798828,1292.216797,1284.739136,1154.494629,1278.928711,1520.255493,1372.693359,409.333496,1495.260986,,,,,,,,,,,,,,,,,,,
302,2.516667,1062.388184,322.818207,1310.744507,1188.409058,1292.096558,1287.388184,1153.009644,1278.614502,1522.886475,1371.030762,410.974274,1503.445801,,,,,,,,,,,,,,,,,,,
303,2.525,1062.243652,322.734528,1310.985718,1187.060059,1291.982178,1290.130127,1151.533691,1278.314697,1525.6073,1369.40271,412.304474,1511.569702,,,,,,,,,,,,,,,,,,,
304,2.533333,1062.11377,322.652008,1311.280884,1185.750732,1291.871338,1292.967896,1150.06665,1278.025513,1528.42041,1367.812744,413.311218,1519.636597,,,,,,,,,,,,,,,,,,,
305,2.541667,1061.99707,322.567413,1311.63501,1184.479126,1291.760254,1295.903809,1148.608276,1277.741333,1531.328369,1366.261475,413.989868,1527.649902,,,,,,,,,,,,,,,,,,,
306,2.55,1061.891724,322.477264,1312.052979,1183.243042,1291.644653,1298.939819,1147.159912,1277.454956,1534.332886,1364.746338,414.342896,1535.612793,,,,,,,,,,,,,,,,,,,
307,2.558333,1061.795044,322.37796,1312.538208,1182.039917,1291.519531,1302.077393,1145.723267,1277.158691,1537.435913,1363.263062,414.378601,1543.528564,,,,,,,,,,,,,,,,,,,
308,2.566667,1061.703613,322.266022,1313.093872,1180.866577,1291.379272,1305.317383,1144.299805,1276.843872,1540.638062,1361.806396,414.109619,1551.400757,,,,,,,,,,,,,,,,,,,
309,2.575,1061.613647,322.138092,1313.721436,1179.720215,1291.21814,1308.660034,1142.8927,1276.502686,1543.940674,1360.371582,413.551605,1559.234375,,,,,,,,,,,,,,,,,,,
310,2.583333,1061.521118,321.991119,1314.420654,1178.598267,1291.030762,1312.105469,1141.505371,1276.128418,1547.34436,1358.954468,412.722229,1567.03479,,,,,,,,,,,,,,,,,,,
311,2.591667,1061.421997,321.822968,1315.191406,1177.49939,1290.811279,1315.653076,1140.141968,1275.715088,1550.850098,1357.551758,411.640747,1574.807617,,,,,,,,,,,,,,,,,,,
312,2.6,1061.312866,321.632996,1316.032593,1176.422607,1290.554932,1319.30249,1138.806274,1275.257813,1554.45874,1356.161743,410.327698,1582.557983,,,,,,,,,,,,,,,,,,,
313,2.608333,1061.191895,321.423187,1316.946289,1175.367432,1290.256958,1323.053345,1137.501709,1274.752319,1558.169922,1354.783569,408.804749,1590.289673,,,,,,,,,,,,,,,,,,,
314,2.616667,1061.058228,321.199036,1317.936157,1174.334473,1289.914063,1326.905273,1136.231201,1274.195801,1561.983643,1353.417725,407.094086,1598.005371,,,,,,,,,,,,,,,,,,,
315,2.625,1060.912598,320.96817,1319.008423,1173.324707,1289.52356,1330.85791,1134.997437,1273.58667,1565.899292,1352.066284,405.218079,1605.706055,,,,,,,,,,,,,,,,,,,
316,2.633333,1060.754761,320.737366,1320.168457,1172.3396,1289.083496,1334.910645,1133.802979,1272.925171,1569.916992,1350.730957,403.198914,1613.391602,,,,,,,,,,,,,,,,,,,
317,2.641667,1060.583984,320.510803,1321.419312,1171.380371,1288.592285,1339.062988,1132.650635,1272.213867,1574.037109,1349.413818,401.058563,1621.060669,,,,,,,,,,,,,,,,,,,
318,2.65,1060.39856,320.29071,1322.761719,1170.448486,1288.049683,1343.314941,1131.542969,1271.456543,1578.26062,1348.115967,398.818604,1628.710938,,,,,,,,,,,,,,,,,,,
319,2.658333,1060.19751,320.078491,1324.194336,1169.545532,1287.456177,1347.665771,1130.482544,1270.658936,1582.589233,1346.837402,396.500214,1636.3396,,,,,,,,,,,,,,,,,,,
320,2.666667,1059.97998,319.875275,1325.714844,1168.673096,1286.81311,1352.115479,1129.471558,1269.826538,1587.02356,1345.577026,394.123718,1643.942627,,,,,,,,,,,,,,,,,,,
321,2.675,1059.745483,319.682098,1327.319702,1167.832397,1286.122803,1356.664307,1128.510742,1268.964233,1591.564087,1344.331787,391.708893,1651.515381,,,,,,,,,,,,,,,,,,,
322,2.683333,1059.492798,319.49942,1329.005127,1167.025024,1285.387939,1361.312256,1127.599731,1268.076172,1596.209717,1343.097656,389.274261,1659.051392,,,,,,,,,,,,,,,,,,,
323,2.691667,1059.22168,319.327484,1330.766846,1166.251709,1284.611938,1366.060303,1126.737671,1267.166748,1600.960083,1341.869629,386.836975,1666.542969,,,,,,,,,,,,,,,,,,,
324,2.7,1058.932007,319.16806,1332.601563,1165.512817,1283.798462,1370.909302,1125.923462,1266.240479,1605.815308,1340.641357,384.411804,1673.980713,,,,,,,,,,,,,,,,,,,
325,2.708333,1058.624634,319.026306,1334.509155,1164.808716,1282.951416,1375.861206,1125.155518,1265.302002,1610.775269,1339.406982,382.010956,1681.354614,,,,,,,,,,,,,,,,,,,
326,2.716667,1058.300415,318.909027,1336.490356,1164.139771,1282.075317,1380.91748,1124.431519,1264.355957,1615.840332,1338.160767,379.643768,1688.654419,,,,,,,,,,,,,,,,,,,
327,2.725,1057.958618,318.822571,1338.545776,1163.506348,1281.175293,1386.0802,1123.748779,1263.406738,1621.011963,1336.898438,377.316925,1695.869751,,,,,,,,,,,,,,,,,,,
328,2.733333,1057.5979,318.772186,1340.675537,1162.909424,1280.256958,1391.351807,1123.105591,1262.460449,1626.291992,1335.617676,375.034576,1702.991089,,,,,,,,,,,,,,,,,,,
329,2.741667,1057.215454,318.762146,1342.880005,1162.349976,1279.32666,1396.734985,1122.50061,1261.523315,1631.68335,1334.317871,372.798462,1710.008667,,,,,,,,,,,,,,,,,,,
330,2.75,1056.807251,318.795868,1345.160278,1161.829346,1278.390869,1402.232056,1121.932617,1260.602417,1637.188843,1333.000854,370.608521,1716.91333,,,,,,,,,,,,,,,,,,,
331,2.758333,1056.369629,318.877686,1347.520386,1161.349609,1277.456787,1407.845459,1121.399902,1259.704956,1642.810913,1331.6698,368.463226,1723.695801,,,,,,,,,,,,,,,,,,,
332,2.766667,1055.899658,319.014221,1349.96875,1160.913208,1276.531494,1413.578003,1120.900757,1258.837891,1648.55188,1330.328003,366.36026,1730.345825,,,,,,,,,,,,,,,,,,,
333,2.775,1055.39502,319.213043,1352.516357,1160.522949,1275.622559,1419.431763,1120.432983,1258.008423,1654.413208,1328.97937,364.2966,1736.853027,,,,,,,,,,,,,,,,,,,
334,2.783333,1054.854614,319.480194,1355.175537,1160.182251,1274.738037,1425.40918,1119.994141,1257.224121,1660.396606,1327.626343,362.268921,1743.206543,,,,,,,,,,,,,,,,,,,
335,2.791667,1054.2771,319.819641,1357.959473,1159.89502,1273.885498,1431.512085,1119.582031,1256.491577,1666.503418,1326.270264,360.274261,1749.396118,,,,,,,,,,,,,,,,,,,
336,2.8,1053.661377,320.233032,1360.883545,1159.665283,1273.071777,1437.742432,1119.194336,1255.817261,1672.734375,1324.910034,358.310486,1755.413696,,,,,,,,,,,,,,,,,,,
337,2.808333,1053.006592,320.720428,1363.964966,1159.496826,1272.303345,1444.101807,1118.828491,1255.206787,1679.089355,1323.543701,356.376617,1761.254395,,,,,,,,,,,,,,,,,,,
338,2.816667,1052.312378,321.280365,1367.222168,1159.393799,1271.585571,1450.591309,1118.482178,1254.664795,1685.567993,1322.168213,354.473419,1766.918457,,,,,,,,,,,,,,,,,,,
339,2.825,1051.577271,321.910217,1370.675659,1159.359863,1270.923218,1457.211548,1118.154297,1254.196289,1692.169678,1320.782104,352.604095,1772.410278,,,,,,,,,,,,,,,,,,,
340,2.833333,1050.799805,322.606201,1374.346802,1159.397461,1270.320313,1463.962524,1117.843262,1253.80542,1698.893066,1319.385254,350.775116,1777.73938,,,,,,,,,,,,,,,,,,,
341,2.841667,1049.977173,323.363251,1378.257813,1159.509033,1269.780029,1470.844116,1117.547729,1253.495361,1705.73584,1317.981323,348.996185,1782.919312,,,,,,,,,,,,,,,,,,,
342,2.85,1049.10498,324.174957,1382.429932,1159.695435,1269.305298,1477.855591,1117.265869,1253.268555,1712.69458,1316.577026,347.279694,1787.966431,,,,,,,,,,,,,,,,,,,
343,2.858333,1048.178223,325.036346,1386.885132,1159.956299,1268.89856,1484.995117,1116.994751,1253.127808,1719.765259,1315.181641,345.640015,1792.900146,,,,,,,,,,,,,,,,,,,
344,2.866667,1047.19104,325.94516,1391.646484,1160.29126,1268.562378,1492.259399,1116.731934,1253.075195,1726.943237,1313.806885,344.092621,1797.742676,,,,,,,,,,,,,,,,,,,
345,2.875,1046.137329,326.900787,1396.737183,1160.699585,1268.299194,1499.643311,1116.473755,1253.113403,1734.222534,1312.465942,342.653778,1802.518677,,,,,,,,,,,,,,,,,,,
346,2.883333,1045.009521,327.901947,1402.179077,1161.17981,1268.111938,1507.139771,1116.217285,1253.244385,1741.596191,1311.172607,341.339569,1807.254028,,,,,,,,,,,,,,,,,,,
347,2.891667,1043.799438,328.946838,1407.992065,1161.729248,1268.004272,1514.740601,1115.958374,1253.469727,1749.055786,1309.940674,340.164948,1811.974609,,,,,,,,,,,,,,,,,,,
348,2.9,1042.498901,330.035522,1414.197144,1162.343506,1267.980835,1522.436523,1115.692749,1253.790161,1756.591064,1308.783447,339.14267,1816.703003,,,,,,,,,,,,,,,,,,,
349,2.908333,1041.100586,331.171844,1420.816406,1163.016846,1268.046997,1530.217407,1115.415894,1254.205933,1764.19104,1307.71228,338.282501,1821.454712,,,,,,,,,,,,,,,,,,,
350,2.916667,1039.598389,332.362061,1427.872314,1163.741211,1268.208252,1538.071777,1115.123291,1254.717163,1771.84375,1306.736328,337.590637,1826.236084,,,,,,,,,,,,,,,,,,,
351,2.925,1037.986572,333.612152,1435.384155,1164.506958,1268.470337,1545.986816,1114.809692,1255.322998,1779.537231,1305.860596,337.069305,1831.041748,,,,,,,,,,,,,,,,,,,
352,2.933333,1036.260986,334.926941,1443.368042,1165.303345,1268.837646,1553.948608,1114.470337,1256.021362,1787.258179,1305.086182,336.716095,1835.856079,,,,,,,,,,,,,,,,,,,
353,2.941667,1034.418701,336.310333,1451.836914,1166.118896,1269.313354,1561.942993,1114.100098,1256.80835,1794.992676,1304.408936,336.523682,1840.65564,,,,,,,,,,,,,,,,,,,
354,2.95,1032.458008,337.767548,1460.801636,1166.941895,1269.897705,1569.954712,1113.694336,1257.678955,1802.727051,1303.820557,336.479919,1845.411743,,,,,,,,,,,,,,,,,,,
355,2.958333,1030.379272,339.30658,1470.271729,1167.761719,1270.588379,1577.969604,1113.248169,1258.62561,1810.447144,1303.308594,336.568298,1850.093018,,,,,,,,,,,,,,,,,,,
356,2.966667,1028.184082,340.936371,1480.253052,1168.568115,1271.379517,1585.9729,1112.75708,1259.639526,1818.139282,1302.856812,336.76889,1854.666626,,,,,,,,,,,,,,,,,,,
357,2.975,1025.875977,342.66391,1490.745483,1169.352905,1272.261475,1593.951538,1112.216797,1260.710327,1825.791016,1302.447144,337.059967,1859.101318,,,,,,,,,,,,,,,,,,,
358,2.983333,1023.460999,344.493042,1501.740112,1170.109253,1273.221558,1601.893433,1111.623047,1261.827881,1833.390869,1302.061768,337.419403,1863.368042,,,,,,,,,,,,,,,,,,,
359,2.991667,1020.947449,346.423462,1513.220703,1170.832397,1274.244873,1609.787964,1110.972046,1262.980347,1840.929199,1301.684937,337.82605,1867.442505,,,,,,,,,,,,,,,,,,,
360,3,1018.34668,348.450073,1525.162231,1171.519287,1275.314697,1617.626709,1110.260132,1264.15564,1848.397095,1301.304688,338.261078,1871.306519,,,,,,,,,,,,,,,,,,,
361,3.008333,1015.672302,350.56308,1537.532593,1172.168945,1276.414307,1625.402954,1109.484253,1265.34082,1855.786621,1300.913208,338.708923,1874.949829,,,,,,,,,,,,,,,,,,,
362,3.016667,1012.939209,352.750183,1550.295044,1172.781494,1277.52771,1633.112061,1108.64209,1266.524292,1863.091187,1300.507568,339.158142,1878.370728,,,,,,,,,,,,,,,,,,,
363,3.025,1010.162109,354.998047,1563.410034,1173.358032,1278.640747,1640.751587,1107.7323,1267.696899,1870.307007,1300.088501,339.601074,1881.57605,,,,,,,,,,,,,,,,,,,
364,3.033333,1007.35614,357.289642,1576.83606,1173.900391,1279.741455,1648.32019,1106.754639,1268.851685,1877.431274,1299.659668,340.033234,1884.579956,,,,,,,,,,,,,,,,,,,
365,3.041667,1004.538086,359.599823,1590.527954,1174.4104,1280.819946,1655.817871,1105.709961,1269.984009,1884.463501,1299.22644,340.453064,1887.402344,,,,,,,,,,,,,,,,,,,
366,3.05,1001.726746,361.894714,1604.438599,1174.889404,1281.869019,1663.245239,1104.599609,1271.09021,1891.402954,1298.794189,340.861267,1890.067017,,,,,,,,,,,,,,,,,,,
367,3.058333,998.941711,364.137115,1618.520264,1175.338623,1282.884521,1670.603149,1103.426147,1272.167358,1898.24939,1298.366455,341.260254,1892.599487,,,,,,,,,,,,,,,,,,,
368,3.066667,996.199768,366.294281,1632.727905,1175.757568,1283.863892,1677.892944,1102.192383,1273.213501,1905.003418,1297.94397,341.653412,1895.02417,,,,,,,,,,,,,,,,,,,
369,3.075,993.513,368.341858,1647.020386,1176.144897,1284.807373,1685.115723,1100.9021,1274.228394,1911.667114,1297.523438,342.044159,1897.363647,,,,,,,,,,,,,,,,,,,
370,3.083333,990.888123,370.260956,1661.362305,1176.497925,1285.715698,1692.272461,1099.558838,1275.212402,1918.243164,1297.098877,342.43573,1899.637451,,,,,,,,,,,,,,,,,,,
371,3.091667,988.325012,372.032745,1675.725464,1176.813477,1286.591431,1699.364258,1098.16626,1276.165649,1924.734985,1296.661865,342.830811,1901.861938,,,,,,,,,,,,,,,,,,,
372,3.1,985.815369,373.634979,1690.087158,1177.087646,1287.437134,1706.392456,1096.727417,1277.088013,1931.145752,1296.203491,343.231537,1904.050293,,,,,,,,,,,,,,,,,,,
373,3.108333,983.344543,375.043701,1704.428711,1177.316895,1288.255493,1713.358032,1095.244995,1277.978149,1937.479004,1295.716064,343.639526,1906.213501,,,,,,,,,,,,,,,,,,,
374,3.116667,980.89447,376.237061,1718.733032,1177.497559,1289.049072,1720.262695,1093.721069,1278.833862,1943.738159,1295.19397,344.055939,1908.359863,,,,,,,,,,,,,,,,,,,
375,3.125,978.445984,377.197479,1732.983643,1177.626587,1289.819092,1727.108398,1092.157227,1279.653564,1949.927246,1294.634277,344.481567,1910.49646,,,,,,,,,,,,,,,,,,,
376,3.133333,975.980957,377.910919,1747.164185,1177.701416,1290.566284,1733.897461,1090.555664,1280.436646,1956.051025,1294.037476,344.916687,1912.628296,,,,,,,,,,,,,,,,,,,
377,3.141667,973.482666,378.366699,1761.259888,1177.720093,1291.290161,1740.632568,1088.917969,1281.182739,1962.114624,1293.406616,345.360931,1914.759155,,,,,,,,,,,,,,,,,,,
378,3.15,970.937927,378.560272,1775.257568,1177.68042,1291.989258,1747.31665,1087.244995,1281.891113,1968.12207,1292.745605,345.812958,1916.891235,,,,,,,,,,,,,,,,,,,
379,3.158333,968.336487,378.494781,1789.145264,1177.580444,1292.661011,1753.952515,1085.536377,1282.560059,1974.077271,1292.05835,346.270508,1919.024902,,,,,,,,,,,,,,,,,,,
380,3.166667,965.670593,378.180206,1802.912231,1177.418457,1293.303101,1760.542358,1083.79126,1283.18811,1979.98291,1291.347534,346.730835,1921.159058,,,,,,,,,,,,,,,,,,,
381,3.175,962.934448,377.631439,1816.548584,1177.192993,1293.911987,1767.088257,1082.008301,1283.773315,1985.842163,1290.614746,347.190735,1923.290894,,,,,,,,,,,,,,,,,,,
382,3.183333,960.123779,376.86734,1830.044922,1176.902588,1294.484253,1773.591675,1080.185669,1284.313232,1991.657227,1289.859985,347.646851,1925.416992,,,,,,,,,,,,,,,,,,,
383,3.191667,957.235901,375.910614,1843.390747,1176.545532,1295.016479,1780.053711,1078.320068,1284.804443,1997.42981,1289.082275,348.095886,1927.533447,,,,,,,,,,,,,,,,,,,
384,3.2,954.269897,374.78714,1856.573975,1176.120117,1295.505127,1786.475464,1076.408203,1285.243774,2003.161133,1288.280396,348.534698,1929.636475,,,,,,,,,,,,,,,,,,,
385,3.208333,951.225891,373.526215,1869.57959,1175.625,1295.946777,1792.85791,1074.446777,1285.627808,2008.852905,1287.453369,348.960571,1931.723022,,,,,,,,,,,,,,,,,,,
386,3.216667,948.102722,372.159882,1882.388184,1175.057861,1296.338623,1799.202026,1072.433105,1285.953857,2014.506104,1286.601074,349.371307,1933.790894,,,,,,,,,,,,,,,,,,,
387,3.225,944.89801,370.720886,1894.979126,1174.41687,1296.677856,1805.509033,1070.364136,1286.219727,2020.122559,1285.723633,349.765442,1935.839355,,,,,,,,,,,,,,,,,,,
388,3.233333,941.610168,369.23877,1907.335205,1173.699707,1296.96228,1811.780029,1068.237427,1286.42334,2025.703613,1284.822144,350.142365,1937.868652,,,,,,,,,,,,,,,,,,,
389,3.241667,938.23877,367.737396,1919.446777,1172.903809,1297.190308,1818.015503,1066.051025,1286.563721,2031.251953,1283.897583,350.502136,1939.879761,,,,,,,,,,,,,,,,,,,
390,3.25,934.782532,366.235809,1931.312988,1172.026367,1297.360596,1824.216675,1063.803101,1286.640991,2036.769165,1282.951416,350.845612,1941.874634,,,,,,,,,,,,,,,,,,,
391,3.258333,931.237488,364.750732,1942.940674,1171.065308,1297.472412,1830.385132,1061.491821,1286.65625,2042.257568,1281.984863,351.174377,1943.855347,,,,,,,,,,,,,,,,,,,
392,3.266667,927.597961,363.296295,1954.341919,1170.018066,1297.525391,1836.521851,1059.115356,1286.611572,2047.720215,1280.998535,351.49057,1945.823975,,,,,,,,,,,,,,,,,,,
393,3.275,923.858887,361.882904,1965.528687,1168.883179,1297.519775,1842.628662,1056.671509,1286.509399,2053.158691,1279.994019,351.796448,1947.782227,,,,,,,,,,,,,,,,,,,
394,3.283333,920.017761,360.516998,1976.510254,1167.65918,1297.4552,1848.706665,1054.157837,1286.351929,2058.575928,1278.972656,352.094543,1949.730469,,,,,,,,,,,,,,,,,,,
395,3.291667,916.075623,359.203888,1987.290649,1166.345215,1297.331299,1854.757446,1051.571411,1286.141235,2063.972656,1277.936523,352.387299,1951.668823,,,,,,,,,,,,,,,,,,,
396,3.3,912.036682,357.950928,1997.870483,1164.940308,1297.147583,1860.782104,1048.908569,1285.878174,2069.350342,1276.887939,352.677032,1953.596069,,,,,,,,,,,,,,,,,,,
397,3.308333,907.907471,356.767883,2008.247803,1163.443726,1296.903442,1866.782227,1046.165771,1285.562988,2074.708984,1275.828735,352.965363,1955.511475,,,,,,,,,,,,,,,,,,,
398,3.316667,903.69635,355.663605,2018.418823,1161.853516,1296.597412,1872.759277,1043.339478,1285.196045,2080.049072,1274.760132,353.253387,1957.414551,,,,,,,,,,,,,,,,,,,
399,3.325,899.412231,354.64389,2028.378906,1160.168213,1296.228149,1878.715332,1040.427002,1284.77771,2085.371826,1273.682617,353.541656,1959.307007,,,,,,,,,,,,,,,,,,,
400,3.333333,895.063721,353.710815,2038.125244,1158.385864,1295.794922,1884.652588,1037.425415,1284.308228,2090.678467,1272.595215,353.830048,1961.193481,,,,,,,,,,,,,,,,,,,
401,3.341667,890.659058,352.861267,2047.65625,1156.504639,1295.296631,1890.573975,1034.332031,1283.786255,2095.970215,1271.495239,354.11795,1963.081787,,,,,,,,,,,,,,,,,,,
402,3.35,886.205994,352.086487,2056.972656,1154.522705,1294.732666,1896.482056,1031.144287,1283.210693,2101.247559,1270.378906,354.404633,1964.984131,,,,,,,,,,,,,,,,,,,
403,3.358333,881.711975,351.375183,2066.076416,1152.438232,1294.102661,1902.379883,1027.860352,1282.580444,2106.512451,1269.241211,354.689209,1966.915405,,,,,,,,,,,,,,,,,,,
404,3.366667,877.184631,350.715485,2074.970215,1150.249756,1293.407227,1908.27002,1024.479736,1281.895264,2111.766357,1268.076416,354.9711,1968.893311,,,,,,,,,,,,,,,,,,,
405,3.375,872.631348,350.097351,2083.654297,1147.955688,1292.647827,1914.155396,1021.001953,1281.155518,2117.010742,1266.878174,355.250336,1970.936401,,,,,,,,,,,,,,,,,,,
406,3.383333,868.059875,349.514038,2092.128174,1145.55481,1291.827759,1920.038452,1017.426514,1280.362183,2122.247314,1265.640259,355.527374,1973.063843,,,,,,,,,,,,,,,,,,,
407,3.391667,863.478455,348.960114,2100.387695,1143.046631,1290.952026,1925.921021,1013.753174,1279.517578,2127.477051,1264.356323,355.803558,1975.293457,,,,,,,,,,,,,,,,,,,
408,3.4,858.897156,348.42868,2108.424805,1140.431152,1290.026855,1931.803833,1009.982117,1278.626587,2132.701172,1263.02124,356.081177,1977.641724,,,,,,,,,,,,,,,,,,,
409,3.408333,854.328186,347.909607,2116.229004,1137.708984,1289.061279,1937.686768,1006.113403,1277.69519,2137.921875,1261.629761,356.363525,1980.123657,,,,,,,,,,,,,,,,,,,
410,3.416667,849.786011,347.389618,2123.788574,1134.880859,1288.064941,1943.569702,1002.146484,1276.730591,2143.138916,1260.177856,356.654999,1982.751831,,,,,,,,,,,,,,,,,,,
411,3.425,845.28656,346.853027,2131.092041,1131.946289,1287.048218,1949.452637,998.0802,1275.741089,2148.353516,1258.661865,356.96106,1985.537109,,,,,,,,,,,,,,,,,,,
412,3.433333,840.84729,346.283264,2138.130127,1128.902588,1286.020874,1955.338257,993.913574,1274.736328,2153.566406,1257.078491,357.288208,1988.488525,,,,,,,,,,,,,,,,,,,
413,3.441667,836.485779,345.664368,2144.897705,1125.74353,1284.990967,1961.231689,989.646423,1273.727417,2158.779785,1255.424683,357.643555,1991.614136,,,,,,,,,,,,,,,,,,,
414,3.45,832.218933,344.982056,2151.392334,1122.459717,1283.965454,1967.141602,985.279724,1272.727173,2163.996826,1253.697144,358.034515,1994.921143,,,,,,,,,,,,,,,,,,,
415,3.458333,828.062439,344.224335,2157.614502,1119.041992,1282.950073,1973.077148,980.814697,1271.748169,2169.221924,1251.892456,358.468292,1998.417725,,,,,,,,,,,,,,,,,,,
416,3.466667,824.030212,343.381836,2163.568848,1115.48584,1281.952515,1979.042725,976.25238,1270.80249,2174.457275,1250.007202,358.951569,2002.112915,,,,,,,,,,,,,,,,,,,
417,3.475,820.134827,342.44754,2169.259277,1111.794067,1280.98291,1985.036011,971.592834,1269.901001,2179.704834,1248.037109,359.490143,2006.016724,,,,,,,,,,,,,,,,,,,
418,3.483333,816.387146,341.417297,2174.692383,1107.974487,1280.05249,1991.050171,966.83551,1269.052979,2184.965576,1245.977905,360.089172,2010.140625,,,,,,,,,,,,,,,,,,,
419,3.491667,812.796143,340.289825,2179.873779,1104.033813,1279.171631,1997.079224,961.979858,1268.267456,2190.240479,1243.824829,360.753357,2014.495605,,,,,,,,,,,,,,,,,,,
420,3.5,809.368347,339.067719,2184.80957,1099.976196,1278.348145,2003.120239,957.025757,1267.553345,2195.530029,1241.57312,361.487213,2019.092529,,,,,,,,,,,,,,,,,,,
421,3.508333,806.107849,337.757935,2189.508545,1095.804199,1277.588379,2009.171265,951.973877,1266.918945,2200.835693,1239.217773,362.295319,2023.940552,,,,,,,,,,,,,,,,,,,
422,3.516667,803.015564,336.373047,2193.980469,1091.520386,1276.897949,2015.231567,946.825378,1266.372925,2206.15918,1236.754272,363.182373,2029.048218,,,,,,,,,,,,,,,,,,,
423,3.525,800.088745,334.931641,2198.239258,1087.127686,1276.281128,2021.300781,941.582275,1265.922974,2211.501465,1234.177856,364.152802,2034.424072,,,,,,,,,,,,,,,,,,,
424,3.533333,797.318726,333.457001,2202.301514,1082.628784,1275.742188,2027.377808,936.247253,1265.577026,2216.863525,1231.482422,365.210632,2040.077393,,,,,,,,,,,,,,,,,,,
425,3.541667,794.689148,331.975159,2206.185547,1078.026367,1275.2854,2033.46228,930.823364,1265.342041,2222.246094,1228.661133,366.359039,2046.018311,,,,,,,,,,,,,,,,,,,
426,3.55,792.176575,330.514862,2209.910889,1073.324219,1274.915161,2039.553345,925.314575,1265.224731,2227.64917,1225.705444,367.600433,2052.259033,,,,,,,,,,,,,,,,,,,
427,3.558333,789.752625,329.107819,2213.49707,1068.526245,1274.637329,2045.64978,919.72583,1265.230835,2233.072266,1222.604858,368.936676,2058.812744,,,,,,,,,,,,,,,,,,,
