Format Version,1.22,Take Name,Walk straight forward  HJ 2019-04-12 04.00.40 PM_020,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-12 04.11.55.902 下午,Total Frames in Take,743,Total Exported Frames,743,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Trunk Front,Trunk Front,Trunk Front,LTip,LTip,LTip,Trunk Back,Trunk Back,Trunk Back,RTip,RTip,RTip,,,,,,,,,,,,,,,,,,,
,,CEED0,CEED0,CEED0,CEEE0,CEEE0,CEEE0,CEF20,CEF20,CEF20,CF030,CF030,CF030,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
559,4.658333,45.671818,1307.461182,2913.780273,229.823364,419.855103,2773.425049,32.671886,1302.725952,2640.538574,-118.365204,356.620026,2843.816406,,,,,,,,,,,,,,,,,,,
560,4.666667,45.684513,1307.693481,2917.859619,229.8022,421.829681,2782.434326,31.230402,1303.513428,2644.665527,-118.146095,356.735687,2845.686523,,,,,,,,,,,,,,,,,,,
561,4.675,45.71283,1307.982544,2921.858154,229.683853,423.628326,2791.223389,29.853231,1304.316162,2648.718262,-117.901993,356.863434,2847.504395,,,,,,,,,,,,,,,,,,,
562,4.683333,45.751961,1308.317505,2925.780273,229.476379,425.219543,2799.7771,28.539459,1305.126343,2652.701172,-117.637985,356.999115,2849.269287,,,,,,,,,,,,,,,,,,,
563,4.691667,45.797264,1308.685913,2929.631348,229.189606,426.572083,2808.080566,27.288519,1305.934937,2656.617432,-117.359261,357.138458,2850.981689,,,,,,,,,,,,,,,,,,,
564,4.7,45.844425,1309.074341,2933.415771,228.834885,427.656403,2816.121582,26.100346,1306.732788,2660.469971,-117.071037,357.277039,2852.642578,,,,,,,,,,,,,,,,,,,
565,4.708333,45.889519,1309.468872,2937.138672,228.424561,428.445709,2823.887939,24.97522,1307.510498,2664.262207,-116.778397,357.410431,2854.25415,,,,,,,,,,,,,,,,,,,
566,4.716667,45.92905,1309.856201,2940.804199,227.971512,428.916809,2831.369385,23.913755,1308.259277,2667.99707,-116.486076,357.534515,2855.820068,,,,,,,,,,,,,,,,,,,
567,4.725,45.960098,1310.223755,2944.416016,227.488663,429.051453,2838.557373,22.917145,1308.971191,2671.676758,-116.198517,357.645599,2857.343262,,,,,,,,,,,,,,,,,,,
568,4.733333,45.980362,1310.560059,2947.977539,226.988617,428.837433,2845.44458,21.987223,1309.639038,2675.303223,-115.919685,357.740692,2858.827148,,,,,,,,,,,,,,,,,,,
569,4.741667,45.988174,1310.856201,2951.490967,226.482864,428.269226,2852.024414,21.126362,1310.25708,2678.877686,-115.652817,357.817627,2860.274902,,,,,,,,,,,,,,,,,,,
570,4.75,45.98254,1311.104858,2954.957275,225.98111,427.348755,2858.291748,20.337399,1310.819946,2682.400391,-115.400261,357.875031,2861.687988,,,,,,,,,,,,,,,,,,,
571,4.758333,45.963104,1311.301514,2958.377441,225.490326,426.085327,2864.244385,19.623585,1311.324219,2685.871338,-115.163612,357.912201,2863.068359,,,,,,,,,,,,,,,,,,,
572,4.766667,45.930145,1311.443726,2961.750732,225.014557,424.495331,2869.881836,18.988417,1311.766846,2689.289307,-114.943794,357.929413,2864.416016,,,,,,,,,,,,,,,,,,,
573,4.775,45.884518,1311.532104,2965.076172,224.555237,422.602051,2875.205566,18.43539,1312.145874,2692.652588,-114.741386,357.927582,2865.730957,,,,,,,,,,,,,,,,,,,
574,4.783333,45.827713,1311.570068,2968.351318,224.111786,420.434113,2880.219238,17.967747,1312.459595,2695.958984,-114.556862,357.90863,2867.011719,,,,,,,,,,,,,,,,,,,
575,4.791667,45.761932,1311.562378,2971.573975,223.682343,418.024506,2884.929199,17.58835,1312.707031,2699.205078,-114.390724,357.874878,2868.258057,,,,,,,,,,,,,,,,,,,
576,4.8,45.689888,1311.516479,2974.741211,223.264374,415.409851,2889.342529,17.299751,1312.887329,2702.387939,-114.243446,357.82901,2869.469482,,,,,,,,,,,,,,,,,,,
577,4.808333,45.614552,1311.440552,2977.848877,222.855072,412.62973,2893.467285,17.104357,1312.999512,2705.503906,-114.115425,357.773926,2870.647461,,,,,,,,,,,,,,,,,,,
578,4.816667,45.538879,1311.343506,2980.893555,222.450851,409.725677,2897.312012,17.004414,1313.043335,2708.549316,-114.006905,357.712524,2871.793945,,,,,,,,,,,,,,,,,,,
579,4.825,45.465645,1311.234497,2983.871826,222.047043,406.740173,2900.884766,17.001764,1313.018555,2711.520508,-113.917862,357.647705,2872.912109,,,,,,,,,,,,,,,,,,,
580,4.833333,45.397266,1311.122559,2986.780762,221.638855,403.71637,2904.19165,17.097645,1312.925415,2714.414551,-113.847794,357.58197,2874.005615,,,,,,,,,,,,,,,,,,,
581,4.841667,45.335888,1311.016479,2989.616943,221.222427,400.697083,2907.235107,17.292593,1312.764404,2717.229004,-113.795525,357.517578,2875.078857,,,,,,,,,,,,,,,,,,,
582,4.85,45.28352,1310.924438,2992.377197,220.79512,397.723694,2910.012207,17.586508,1312.536865,2719.962158,-113.759216,357.457092,2876.136719,,,,,,,,,,,,,,,,,,,
583,4.858333,45.241997,1310.853882,2995.060791,220.355637,394.834167,2912.516357,17.978588,1312.244751,2722.613037,-113.736168,357.403381,2877.182129,,,,,,,,,,,,,,,,,,,
584,4.866667,45.212936,1310.811646,2997.665527,219.904587,392.061615,2914.73877,18.467003,1311.891357,2725.181885,-113.722847,357.359375,2878.218506,,,,,,,,,,,,,,,,,,,
585,4.875,45.197815,1310.803711,3000.191406,219.445053,389.433563,2916.669678,19.048632,1311.480591,2727.669189,-113.71521,357.328369,2879.24585,,,,,,,,,,,,,,,,,,,
586,4.883333,45.19809,1310.835449,3002.638672,218.982239,386.970978,2918.302002,19.719114,1311.017944,2730.077148,-113.709015,357.313782,2880.26416,,,,,,,,,,,,,,,,,,,
587,4.891667,45.215141,1310.911255,3005.008789,218.522354,384.688354,2919.633545,20.472918,1310.509399,2732.408203,-113.700073,357.319183,2881.272461,,,,,,,,,,,,,,,,,,,
588,4.9,45.250156,1311.034912,3007.303711,218.072327,382.594727,2920.667725,21.303293,1309.96228,2734.666016,-113.684143,357.347961,2882.267822,,,,,,,,,,,,,,,,,,,
589,4.908333,45.30405,1311.208984,3009.526611,217.639938,380.694824,2921.415039,22.202204,1309.385132,2736.854492,-113.656975,357.403046,2883.24707,,,,,,,,,,,,,,,,,,,
590,4.916667,45.377415,1311.435303,3011.680908,217.234161,378.989899,2921.895264,23.160395,1308.787964,2738.977783,-113.614578,357.486786,2884.208252,,,,,,,,,,,,,,,,,,,
591,4.925,45.470608,1311.7146,3013.770996,216.865189,377.477814,2922.135986,24.167574,1308.181763,2741.040527,-113.55378,357.600983,2885.148682,,,,,,,,,,,,,,,,,,,
592,4.933333,45.583897,1312.046631,3015.80127,216.543533,376.15271,2922.173828,25.21273,1307.578003,2743.047607,-113.47271,357.747101,2886.066895,,,,,,,,,,,,,,,,,,,
593,4.941667,45.717308,1312.430298,3017.776123,216.279175,375.005188,2922.050537,26.284521,1306.987915,2745.003906,-113.371071,357.926086,2886.961182,,,,,,,,,,,,,,,,,,,
594,4.95,45.8703,1312.863281,3019.699951,216.080231,374.02359,2921.810059,27.371712,1306.421387,2746.91333,-113.250038,358.138306,2887.831299,,,,,,,,,,,,,,,,,,,
595,4.958333,46.041687,1313.342407,3021.578125,215.95192,373.195831,2921.492676,28.463686,1305.886963,2748.780518,-113.111969,358.383118,2888.677002,,,,,,,,,,,,,,,,,,,
596,4.966667,46.229736,1313.863403,3023.414307,215.895844,372.510345,2921.128174,29.550928,1305.390991,2750.608887,-112.960068,358.659302,2889.499512,,,,,,,,,,,,,,,,,,,
597,4.975,46.432232,1314.42041,3025.212402,215.91008,371.955933,2920.734375,30.625383,1304.937134,2752.402832,-112.798141,358.965057,2890.30127,,,,,,,,,,,,,,,,,,,
598,4.983333,46.646572,1315.006714,3026.976074,215.989487,371.520935,2920.315674,31.6807,1304.526978,2754.165771,-112.630203,359.298248,2891.085449,,,,,,,,,,,,,,,,,,,
599,4.991667,46.869965,1315.614014,3028.708984,216.126282,371.192047,2919.868408,32.712341,1304.159668,2755.901367,-112.460258,359.655884,2891.855469,,,,,,,,,,,,,,,,,,,
600,5,47.09959,1316.233154,3030.413818,216.310562,370.953857,2919.383057,33.717571,1303.83313,2757.612061,-112.291786,360.033905,2892.615234,,,,,,,,,,,,,,,,,,,
601,5.008333,47.33276,1316.853882,3032.093994,216.530869,370.789551,2918.85083,34.695438,1303.544312,2759.300293,-112.127609,360.427277,2893.369629,,,,,,,,,,,,,,,,,,,
602,5.016667,47.56707,1317.465698,3033.751709,216.775146,370.68219,2918.264893,35.646698,1303.288574,2760.967773,-111.969841,360.830383,2894.121826,,,,,,,,,,,,,,,,,,,
603,5.025,47.800682,1318.057739,3035.388916,217.031662,370.616028,2917.623779,36.573708,1303.061646,2762.615723,-111.819885,361.237183,2894.875977,,,,,,,,,,,,,,,,,,,
604,5.033333,48.03244,1318.619873,3037.007324,217.289795,370.577362,2916.930664,37.479984,1302.858154,2764.244873,-111.678215,361.641235,2895.633789,,,,,,,,,,,,,,,,,,,
605,5.041667,48.261726,1319.142456,3038.608154,217.54068,370.55481,2916.193115,38.36964,1302.672974,2765.855225,-111.544281,362.035858,2896.395996,,,,,,,,,,,,,,,,,,,
606,5.05,48.488243,1319.616943,3040.191895,217.777634,370.539001,2915.421143,39.246773,1302.501099,2767.447754,-111.416786,362.414276,2897.161133,,,,,,,,,,,,,,,,,,,
607,5.058333,48.711823,1320.036011,3041.759033,217.996277,370.522583,2914.626953,40.11496,1302.337524,2769.022217,-111.294044,362.770111,2897.926514,,,,,,,,,,,,,,,,,,,
608,5.066667,48.932369,1320.393921,3043.30957,218.194595,370.499817,2913.823242,40.976849,1302.177979,2770.579102,-111.17421,363.097748,2898.687744,,,,,,,,,,,,,,,,,,,
609,5.075,49.149849,1320.686279,3044.842041,218.372894,370.466827,2913.020508,41.833939,1302.019165,2772.117676,-111.055428,363.392517,2899.439453,,,,,,,,,,,,,,,,,,,
610,5.083333,49.364182,1320.910767,3046.355957,218.533432,370.421417,2912.230957,42.686523,1301.858154,2773.637695,-110.936089,363.650818,2900.175781,,,,,,,,,,,,,,,,,,,
611,5.091667,49.575256,1321.066772,3047.850342,218.679947,370.363098,2911.462891,43.533829,1301.694214,2775.137939,-110.81498,363.870575,2900.891357,,,,,,,,,,,,,,,,,,,
612,5.1,49.782902,1321.155518,3049.323486,218.817108,370.292816,2910.724121,44.374275,1301.526611,2776.617188,-110.691193,364.050873,2901.580322,,,,,,,,,,,,,,,,,,,
613,5.108333,49.98682,1321.18042,3050.774902,218.949722,370.212555,2910.021484,45.205906,1301.356934,2778.074463,-110.564041,364.192047,2902.238037,,,,,,,,,,,,,,,,,,,
614,5.116667,50.186562,1321.145874,3052.202393,219.08194,370.124908,2909.360596,46.026749,1301.186523,2779.508057,-110.433205,364.295502,2902.860352,,,,,,,,,,,,,,,,,,,
615,5.125,50.38163,1321.057739,3053.605225,219.216705,370.032471,2908.746338,46.835052,1301.018433,2780.916992,-110.298828,364.363831,2903.444092,,,,,,,,,,,,,,,,,,,
616,5.133333,50.571545,1320.922852,3054.982666,219.355438,369.937561,2908.182373,47.629318,1300.855713,2782.300049,-110.161476,364.400604,2903.986328,,,,,,,,,,,,,,,,,,,
617,5.141667,50.755806,1320.748779,3056.33374,219.49791,369.842194,2907.672607,48.408302,1300.702393,2783.656494,-110.022133,364.410461,2904.485107,,,,,,,,,,,,,,,,,,,
618,5.15,50.933876,1320.543457,3057.657959,219.642899,369.748199,2907.219971,49.170986,1300.562134,2784.98584,-109.882126,364.39856,2904.939941,,,,,,,,,,,,,,,,,,,
619,5.158333,51.105347,1320.314819,3058.955078,219.788696,369.657593,2906.825195,49.916603,1300.438843,2786.287598,-109.743027,364.370605,2905.350586,,,,,,,,,,,,,,,,,,,
620,5.166667,51.270046,1320.071167,3060.225586,219.933594,369.572632,2906.489502,50.644615,1300.336182,2787.561279,-109.606689,364.332428,2905.717529,,,,,,,,,,,,,,,,,,,
621,5.175,51.428032,1319.820801,3061.468994,220.07608,369.495422,2906.211914,51.354759,1300.256714,2788.806396,-109.475037,364.289764,2906.041016,,,,,,,,,,,,,,,,,,,
622,5.183333,51.579594,1319.570923,3062.686523,220.214828,369.427673,2905.990723,52.047165,1300.203125,2790.023438,-109.349892,364.247803,2906.321777,,,,,,,,,,,,,,,,,,,
623,5.191667,51.725254,1319.328003,3063.878662,220.348709,369.370575,2905.823242,52.722275,1300.176392,2791.211914,-109.232643,364.211029,2906.561035,,,,,,,,,,,,,,,,,,,
624,5.2,51.865532,1319.097412,3065.046875,220.476822,369.324432,2905.706543,53.380814,1300.177002,2792.372314,-109.124176,364.182953,2906.76123,,,,,,,,,,,,,,,,,,,
625,5.208333,52.000778,1318.883057,3066.191162,220.598465,369.28891,2905.637451,54.023769,1300.204224,2793.505371,-109.024841,364.166016,2906.924316,,,,,,,,,,,,,,,,,,,
626,5.216667,52.131092,1318.687378,3067.313477,220.713211,369.263,2905.612061,54.652302,1300.256836,2794.611572,-108.934555,364.161774,2907.05249,,,,,,,,,,,,,,,,,,,
627,5.225,52.25631,1318.510986,3068.414551,220.820847,369.245117,2905.626221,55.267769,1300.332397,2795.691895,-108.852821,364.170807,2907.148926,,,,,,,,,,,,,,,,,,,
628,5.233333,52.376099,1318.353638,3069.494873,220.921341,369.233307,2905.676514,55.871826,1300.428589,2796.747559,-108.778923,364.192932,2907.216309,,,,,,,,,,,,,,,,,,,
629,5.241667,52.490021,1318.213623,3070.555664,221.014862,369.225647,2905.758545,56.466358,1300.542114,2797.778564,-108.712006,364.227234,2907.257568,,,,,,,,,,,,,,,,,,,
630,5.25,52.597656,1318.088501,3071.597168,221.101959,369.220337,2905.868652,57.053265,1300.6698,2798.787109,-108.651123,364.272278,2907.275391,,,,,,,,,,,,,,,,,,,
631,5.258333,52.698624,1317.97583,3072.619385,221.183594,369.215973,2906.003174,57.634201,1300.808594,2799.773438,-108.595367,364.326202,2907.272461,,,,,,,,,,,,,,,,,,,
632,5.266667,52.792408,1317.872559,3073.622803,221.261169,369.211517,2906.157471,58.210495,1300.955688,2800.738281,-108.543747,364.386841,2907.251953,,,,,,,,,,,,,,,,,,,
633,5.275,52.878334,1317.775635,3074.607178,221.336273,369.206299,2906.327881,58.783005,1301.108398,2801.682861,-108.495232,364.451813,2907.215576,,,,,,,,,,,,,,,,,,,
634,5.283333,52.955727,1317.682129,3075.572021,221.410553,369.199799,2906.510254,59.352039,1301.264038,2802.607666,-108.448761,364.51889,2907.166504,,,,,,,,,,,,,,,,,,,
635,5.291667,53.024006,1317.589722,3076.51709,221.485596,369.191681,2906.700439,59.917328,1301.420044,2803.512939,-108.40316,364.585754,2907.107422,,,,,,,,,,,,,,,,,,,
636,5.3,53.082657,1317.496582,3077.442139,221.562729,369.181519,2906.894531,60.478004,1301.574097,2804.399414,-108.357147,364.650421,2907.041016,,,,,,,,,,,,,,,,,,,
637,5.308333,53.131241,1317.401001,3078.346924,221.643005,369.168976,2907.089111,61.032738,1301.723633,2805.267578,-108.309425,364.711243,2906.969971,,,,,,,,,,,,,,,,,,,
638,5.316667,53.169331,1317.302002,3079.230957,221.727112,369.153717,2907.28125,61.579948,1301.866821,2806.117188,-108.258812,364.767059,2906.896729,,,,,,,,,,,,,,,,,,,
639,5.325,53.19656,1317.198608,3080.094971,221.815323,369.135437,2907.46875,62.118057,1302.001831,2806.948975,-108.204361,364.8172,2906.823486,,,,,,,,,,,,,,,,,,,
640,5.333333,53.212906,1317.090698,3080.938477,221.90741,369.114075,2907.649414,62.645451,1302.12793,2807.762939,-108.145447,364.86145,2906.750977,,,,,,,,,,,,,,,,,,,
641,5.341667,53.218784,1316.978394,3081.761963,222.002884,369.089722,2907.821777,63.160458,1302.244873,2808.559082,-108.081726,364.900024,2906.680908,,,,,,,,,,,,,,,,,,,
642,5.35,53.215092,1316.861816,3082.565918,222.100967,369.062714,2907.984863,63.661442,1302.352905,2809.337891,-108.013168,364.933441,2906.613281,,,,,,,,,,,,,,,,,,,
643,5.358333,53.203091,1316.742188,3083.35083,222.200882,369.033752,2908.137939,64.147049,1302.452393,2810.099365,-107.940018,364.962372,2906.549805,,,,,,,,,,,,,,,,,,,
644,5.366667,53.184307,1316.620117,3084.117432,222.301804,369.003479,2908.280762,64.61618,1302.544434,2810.84375,-107.862907,364.987701,2906.48999,,,,,,,,,,,,,,,,,,,
645,5.375,53.160301,1316.496948,3084.865967,222.402893,368.972656,2908.414063,65.067795,1302.629883,2811.571045,-107.782707,365.010315,2906.435303,,,,,,,,,,,,,,,,,,,
646,5.383333,53.132572,1316.373779,3085.597656,222.503387,368.941986,2908.538818,65.5009,1302.709595,2812.281738,-107.700493,365.031067,2906.385986,,,,,,,,,,,,,,,,,,,
647,5.391667,53.102676,1316.251953,3086.313477,222.6026,368.911926,2908.656494,65.914665,1302.784668,2812.975586,-107.617439,365.050568,2906.342773,,,,,,,,,,,,,,,,,,,
648,5.4,53.072365,1316.132813,3087.013672,222.699905,368.882813,2908.769287,66.308685,1302.856079,2813.653076,-107.534836,365.069336,2906.306885,,,,,,,,,,,,,,,,,,,
649,5.408333,53.043488,1316.017334,3087.69873,222.794785,368.854919,2908.879639,66.682899,1302.924561,2814.313721,-107.453995,365.08783,2906.279297,,,,,,,,,,,,,,,,,,,
650,5.416667,53.017773,1315.90686,3088.368652,222.886749,368.828461,2908.989746,67.037392,1302.990601,2814.958252,-107.376244,365.106415,2906.26123,,,,,,,,,,,,,,,,,,,
651,5.425,52.996735,1315.802002,3089.02417,222.975372,368.803497,2909.101563,67.372292,1303.055054,2815.586914,-107.302757,365.125366,2906.253662,,,,,,,,,,,,,,,,,,,
652,5.433333,52.981762,1315.703125,3089.665039,223.060196,368.780151,2909.217285,67.687706,1303.118408,2816.198975,-107.23455,365.144989,2906.257568,,,,,,,,,,,,,,,,,,,
653,5.441667,52.974163,1315.61084,3090.291016,223.140701,368.758484,2909.338379,67.983803,1303.18103,2816.795166,-107.172363,365.165649,2906.274414,,,,,,,,,,,,,,,,,,,
654,5.45,52.975178,1315.525269,3090.902832,223.216385,368.738495,2909.465576,68.260941,1303.243774,2817.374512,-107.116615,365.187531,2906.304688,,,,,,,,,,,,,,,,,,,
655,5.458333,52.985817,1315.446533,3091.499756,223.286713,368.720459,2909.599609,68.519539,1303.306763,2817.9375,-107.067413,365.210815,2906.348633,,,,,,,,,,,,,,,,,,,
656,5.466667,53.006699,1315.374268,3092.082275,223.351212,368.704712,2909.739746,68.760078,1303.370605,2818.484131,-107.02459,365.235474,2906.407715,,,,,,,,,,,,,,,,,,,
657,5.475,53.037945,1315.308105,3092.649902,223.409393,368.691467,2909.885742,68.982971,1303.435181,2819.013916,-106.98764,365.261536,2906.481445,,,,,,,,,,,,,,,,,,,
658,5.483333,53.079342,1315.247681,3093.202637,223.460938,368.680969,2910.036377,69.188538,1303.500732,2819.5271,-106.955872,365.288757,2906.570313,,,,,,,,,,,,,,,,,,,
659,5.491667,53.130577,1315.192261,3093.740479,223.5056,368.673309,2910.190918,69.377045,1303.567017,2820.023926,-106.928398,365.316833,2906.674316,,,,,,,,,,,,,,,,,,,
660,5.5,53.191292,1315.141235,3094.263428,223.543243,368.668427,2910.347412,69.548737,1303.633911,2820.505127,-106.904396,365.345306,2906.79248,,,,,,,,,,,,,,,,,,,
661,5.508333,53.26091,1315.094116,3094.77124,223.573792,368.666229,2910.505371,69.703842,1303.700928,2820.970459,-106.883163,365.373596,2906.923828,,,,,,,,,,,,,,,,,,,
662,5.516667,53.338642,1315.050293,3095.26416,223.597153,368.666229,2910.66333,69.842522,1303.767578,2821.421143,-106.864235,365.401276,2907.066895,,,,,,,,,,,,,,,,,,,
663,5.525,53.423695,1315.008911,3095.742676,223.61319,368.668091,2910.821045,69.964844,1303.83313,2821.857666,-106.847443,365.427582,2907.219971,,,,,,,,,,,,,,,,,,,
664,5.533333,53.515526,1314.969604,3096.207031,223.621765,368.671417,2910.977051,70.070709,1303.896973,2822.280762,-106.832848,365.451904,2907.381348,,,,,,,,,,,,,,,,,,,
665,5.541667,53.613914,1314.932129,3096.657227,223.622818,368.675964,2911.131104,70.159859,1303.95813,2822.690918,-106.820679,365.47348,2907.54834,,,,,,,,,,,,,,,,,,,
666,5.55,53.718807,1314.895508,3097.093506,223.616226,368.681549,2911.281982,70.231956,1304.015991,2823.089355,-106.811302,365.491486,2907.719971,,,,,,,,,,,,,,,,,,,
667,5.558333,53.830112,1314.859619,3097.516602,223.601974,368.688019,2911.428955,70.286644,1304.06958,2823.47583,-106.805122,365.505219,2907.893799,,,,,,,,,,,,,,,,,,,
668,5.566667,53.947556,1314.823975,3097.926025,223.580032,368.695282,2911.570313,70.323563,1304.118164,2823.851318,-106.802643,365.51416,2908.068604,,,,,,,,,,,,,,,,,,,
669,5.575,54.07082,1314.78833,3098.322998,223.550598,368.703308,2911.704834,70.342415,1304.161133,2824.216309,-106.804337,365.517822,2908.243164,,,,,,,,,,,,,,,,,,,
670,5.583333,54.199612,1314.752441,3098.707764,223.514069,368.711884,2911.830322,70.342941,1304.197998,2824.571289,-106.810539,365.5159,2908.416748,,,,,,,,,,,,,,,,,,,
671,5.591667,54.333672,1314.71582,3099.081055,223.471024,368.720825,2911.946045,70.325012,1304.22876,2824.916992,-106.821426,365.508179,2908.588135,,,,,,,,,,,,,,,,,,,
672,5.6,54.472694,1314.678345,3099.443115,223.422089,368.72995,2912.049805,70.288544,1304.253174,2825.253662,-106.836914,365.494598,2908.75708,,,,,,,,,,,,,,,,,,,
673,5.608333,54.61628,1314.638794,3099.794678,223.367966,368.739044,2912.140869,70.233582,1304.271729,2825.581787,-106.856705,365.475372,2908.921631,,,,,,,,,,,,,,,,,,,
674,5.616667,54.763981,1314.597168,3100.13501,223.309326,368.747894,2912.218262,70.160316,1304.284546,2825.901611,-106.88028,365.450867,2909.081543,,,,,,,,,,,,,,,,,,,
675,5.625,54.915428,1314.552368,3100.464844,223.246887,368.756378,2912.28125,70.069138,1304.292114,2826.212891,-106.906975,365.421753,2909.234863,,,,,,,,,,,,,,,,,,,
676,5.633333,55.07029,1314.504517,3100.783447,223.181305,368.764404,2912.329834,69.960686,1304.295044,2826.515869,-106.936111,365.388885,2909.380615,,,,,,,,,,,,,,,,,,,
677,5.641667,55.22813,1314.453369,3101.091064,223.113144,368.771851,2912.36377,69.835808,1304.294067,2826.810547,-106.96701,365.353271,2909.518066,,,,,,,,,,,,,,,,,,,
678,5.65,55.388397,1314.398926,3101.387939,223.042831,368.77887,2912.383545,69.69548,1304.289917,2827.096191,-106.999092,365.315857,2909.646729,,,,,,,,,,,,,,,,,,,
679,5.658333,55.550537,1314.341187,3101.673828,222.970642,368.785431,2912.389648,69.54071,1304.283325,2827.372314,-107.031868,365.277496,2909.766113,,,,,,,,,,,,,,,,,,,
680,5.666667,55.714077,1314.280884,3101.948975,222.896744,368.79187,2912.382568,69.372437,1304.275146,2827.638672,-107.064949,365.239044,2909.876465,,,,,,,,,,,,,,,,,,,
681,5.675,55.8787,1314.21814,3102.212646,222.821304,368.798309,2912.363281,69.191391,1304.265991,2827.894287,-107.098099,365.201141,2909.979004,,,,,,,,,,,,,,,,,,,
682,5.683333,56.044289,1314.153931,3102.465332,222.744598,368.804962,2912.332275,68.9981,1304.256226,2828.13916,-107.13118,365.164154,2910.074219,,,,,,,,,,,,,,,,,,,
683,5.691667,56.211021,1314.088989,3102.706787,222.666946,368.811981,2912.290039,68.792938,1304.246094,2828.372559,-107.164116,365.128418,2910.163086,,,,,,,,,,,,,,,,,,,
684,5.7,56.379295,1314.023804,3102.936279,222.588852,368.819489,2912.237061,68.576218,1304.235962,2828.594727,-107.196808,365.093964,2910.246826,,,,,,,,,,,,,,,,,,,
685,5.708333,56.549603,1313.959473,3103.154053,222.510864,368.827362,2912.174805,68.348183,1304.225708,2828.805176,-107.229118,365.060883,2910.32666,,,,,,,,,,,,,,,,,,,
686,5.716667,56.722473,1313.896118,3103.359619,222.433624,368.835541,2912.103027,68.109146,1304.215454,2829.00415,-107.260918,365.029083,2910.403809,,,,,,,,,,,,,,,,,,,
687,5.725,56.898479,1313.834229,3103.55249,222.357864,368.843842,2912.022949,67.859612,1304.205078,2829.190674,-107.292038,364.998474,2910.478516,,,,,,,,,,,,,,,,,,,
688,5.733333,57.078083,1313.774048,3103.731934,222.284286,368.852142,2911.935547,67.600395,1304.194092,2829.365479,-107.322258,364.968781,2910.552734,,,,,,,,,,,,,,,,,,,
689,5.741667,57.261532,1313.715576,3103.896729,222.213501,368.860291,2911.841309,67.332603,1304.182373,2829.527832,-107.351372,364.93985,2910.626465,,,,,,,,,,,,,,,,,,,
690,5.75,57.448883,1313.659058,3104.046143,222.146057,368.868225,2911.741699,67.057526,1304.1698,2829.677734,-107.379143,364.911438,2910.700439,,,,,,,,,,,,,,,,,,,
691,5.758333,57.640091,1313.604736,3104.179932,222.082352,368.875854,2911.636963,66.77652,1304.156006,2829.814941,-107.405487,364.883423,2910.775391,,,,,,,,,,,,,,,,,,,
692,5.766667,57.835129,1313.55249,3104.297363,222.022629,368.883118,2911.52832,66.490974,1304.141113,2829.939209,-107.430336,364.855743,2910.851318,,,,,,,,,,,,,,,,,,,
693,5.775,58.034004,1313.502686,3104.398682,221.96701,368.889954,2911.416748,66.202248,1304.125,2830.050293,-107.453743,364.828339,2910.927979,,,,,,,,,,,,,,,,,,,
694,5.783333,58.236736,1313.455322,3104.483643,221.915512,368.89621,2911.302979,65.911499,1304.107544,2830.147461,-107.475754,364.801422,2911.005859,,,,,,,,,,,,,,,,,,,
695,5.791667,58.44334,1313.410278,3104.551758,221.867996,368.901794,2911.187988,65.619667,1304.089233,2830.231201,-107.496407,364.775116,2911.084473,,,,,,,,,,,,,,,,,,,
696,5.8,58.653843,1313.367432,3104.604004,221.824188,368.906494,2911.072266,65.327423,1304.069824,2830.300293,-107.515709,364.749664,2911.163818,,,,,,,,,,,,,,,,,,,
697,5.808333,58.868229,1313.326782,3104.639893,221.783737,368.910065,2910.956543,65.035202,1304.049927,2830.355713,-107.5336,364.725372,2911.243652,,,,,,,,,,,,,,,,,,,
698,5.816667,59.086407,1313.288208,3104.659912,221.746277,368.912323,2910.841553,64.743423,1304.029419,2830.396484,-107.549881,364.702545,2911.32373,,,,,,,,,,,,,,,,,,,
699,5.825,59.308159,1313.251465,3104.663574,221.711472,368.913116,2910.726807,64.452446,1304.008789,2830.422852,-107.564262,364.681335,2911.404297,,,,,,,,,,,,,,,,,,,
700,5.833333,59.533161,1313.216797,3104.651367,221.678955,368.912354,2910.612549,64.16275,1303.988159,2830.434814,-107.576317,364.661865,2911.484619,,,,,,,,,,,,,,,,,,,
701,5.841667,59.760994,1313.184082,3104.623535,221.648376,368.909851,2910.498535,63.874973,1303.967285,2830.431885,-107.585556,364.644104,2911.564697,,,,,,,,,,,,,,,,,,,
702,5.85,59.99123,1313.153564,3104.57959,221.619476,368.905701,2910.384766,63.589931,1303.946411,2830.414063,-107.591415,364.62796,2911.642822,,,,,,,,,,,,,,,,,,,
703,5.858333,60.223499,1313.124878,3104.519775,221.592041,368.899841,2910.27002,63.308567,1303.925293,2830.381348,-107.593323,364.613098,2911.71875,,,,,,,,,,,,,,,,,,,
