Format Version,1.22,Take Name,Turn left 90 ws 2019-04-15 08.05.32 PM_004,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.06.31.770 下午,Total Frames in Take,760,Total Exported Frames,760,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
272,2.266667,-1009.814148,324.517242,1484.19397,-1155.886841,1203.364868,1696.062988,-1302.420654,304.796051,1525.462646,-1125.385254,1196.671265,1432.516113,,,,,,,,,,,,,,,,,,,
273,2.275,-1009.825012,324.517273,1484.215698,-1155.90271,1203.349854,1696.129639,-1302.424561,304.788544,1525.479858,-1125.464111,1196.665405,1432.585327,,,,,,,,,,,,,,,,,,,
274,2.283333,-1009.835144,324.517059,1484.238525,-1155.918213,1203.333496,1696.19873,-1302.428467,304.780457,1525.49707,-1125.541992,1196.660156,1432.656128,,,,,,,,,,,,,,,,,,,
275,2.291667,-1009.844543,324.516754,1484.261841,-1155.933716,1203.31604,1696.269897,-1302.432495,304.771851,1525.514648,-1125.618896,1196.655273,1432.728149,,,,,,,,,,,,,,,,,,,
276,2.3,-1009.853394,324.516388,1484.285767,-1155.949463,1203.297607,1696.343018,-1302.436768,304.762756,1525.532715,-1125.694458,1196.651123,1432.801392,,,,,,,,,,,,,,,,,,,
277,2.308333,-1009.861816,324.516266,1484.309692,-1155.96582,1203.278198,1696.417969,-1302.440796,304.753296,1525.551636,-1125.768555,1196.647461,1432.87561,,,,,,,,,,,,,,,,,,,
278,2.316667,-1009.869934,324.516479,1484.333496,-1155.98291,1203.258057,1696.494507,-1302.444946,304.743683,1525.571533,-1125.840942,1196.644287,1432.950928,,,,,,,,,,,,,,,,,,,
279,2.325,-1009.878296,324.517181,1484.357178,-1156.001099,1203.237549,1696.572388,-1302.449219,304.733887,1525.592407,-1125.911499,1196.641724,1433.027466,,,,,,,,,,,,,,,,,,,
280,2.333333,-1009.886963,324.518494,1484.380127,-1156.020386,1203.216797,1696.651733,-1302.453735,304.723877,1525.614624,-1125.980225,1196.639526,1433.105713,,,,,,,,,,,,,,,,,,,
281,2.341667,-1009.896606,324.520569,1484.402832,-1156.041016,1203.196045,1696.732178,-1302.458496,304.713684,1525.637939,-1126.047485,1196.637695,1433.185547,,,,,,,,,,,,,,,,,,,
282,2.35,-1009.907104,324.523407,1484.424805,-1156.063354,1203.175537,1696.813721,-1302.463745,304.703186,1525.66272,-1126.113159,1196.63623,1433.267334,,,,,,,,,,,,,,,,,,,
283,2.358333,-1009.918579,324.5271,1484.446655,-1156.087158,1203.155273,1696.896362,-1302.469238,304.69223,1525.688965,-1126.17749,1196.63501,1433.351196,,,,,,,,,,,,,,,,,,,
284,2.366667,-1009.931213,324.531647,1484.468384,-1156.112671,1203.135376,1696.980103,-1302.475342,304.680786,1525.717041,-1126.240967,1196.634033,1433.437134,,,,,,,,,,,,,,,,,,,
285,2.375,-1009.944702,324.536926,1484.48999,-1156.140137,1203.115356,1697.064941,-1302.481689,304.668732,1525.746826,-1126.303589,1196.633179,1433.525269,,,,,,,,,,,,,,,,,,,
286,2.383333,-1009.958984,324.542816,1484.511963,-1156.169067,1203.095337,1697.151001,-1302.488159,304.655884,1525.778564,-1126.365234,1196.632446,1433.616089,,,,,,,,,,,,,,,,,,,
287,2.391667,-1009.974121,324.549194,1484.53418,-1156.199951,1203.074829,1697.238159,-1302.494873,304.642059,1525.812378,-1126.426025,1196.631836,1433.709351,,,,,,,,,,,,,,,,,,,
288,2.4,-1009.989746,324.555878,1484.557007,-1156.232422,1203.053711,1697.326782,-1302.501709,304.627014,1525.848755,-1126.485718,1196.631348,1433.805176,,,,,,,,,,,,,,,,,,,
289,2.408333,-1010.005859,324.562561,1484.580566,-1156.26709,1203.031494,1697.416626,-1302.508423,304.610382,1525.887573,-1126.544312,1196.630859,1433.903931,,,,,,,,,,,,,,,,,,,
290,2.416667,-1010.022156,324.568909,1484.605225,-1156.303467,1203.008179,1697.507935,-1302.515381,304.591766,1525.929688,-1126.601807,1196.630249,1434.005493,,,,,,,,,,,,,,,,,,,
291,2.425,-1010.038757,324.574554,1484.631348,-1156.342163,1202.983154,1697.60083,-1302.522339,304.570648,1525.975342,-1126.657837,1196.629517,1434.109985,,,,,,,,,,,,,,,,,,,
292,2.433333,-1010.055054,324.579132,1484.659302,-1156.383301,1202.956177,1697.695435,-1302.529175,304.546448,1526.025513,-1126.712769,1196.62854,1434.217773,,,,,,,,,,,,,,,,,,,
293,2.441667,-1010.071045,324.582367,1484.689453,-1156.427002,1202.927002,1697.79187,-1302.536011,304.518555,1526.080811,-1126.766479,1196.627319,1434.328613,,,,,,,,,,,,,,,,,,,
294,2.45,-1010.086426,324.584045,1484.722168,-1156.473999,1202.895264,1697.890015,-1302.542725,304.48642,1526.142456,-1126.819092,1196.625244,1434.442261,,,,,,,,,,,,,,,,,,,
295,2.458333,-1010.100586,324.583954,1484.757446,-1156.524536,1202.860718,1697.990234,-1302.549072,304.449493,1526.211548,-1126.870972,1196.622314,1434.559204,,,,,,,,,,,,,,,,,,,
296,2.466667,-1010.113342,324.58194,1484.795654,-1156.579224,1202.82312,1698.092529,-1302.555176,304.407257,1526.289063,-1126.921875,1196.618286,1434.679321,,,,,,,,,,,,,,,,,,,
297,2.475,-1010.124573,324.578003,1484.837036,-1156.638428,1202.782349,1698.197021,-1302.560547,304.359497,1526.376831,-1126.97229,1196.612915,1434.802246,,,,,,,,,,,,,,,,,,,
298,2.483333,-1010.13385,324.572144,1484.881592,-1156.702515,1202.738525,1698.303955,-1302.564941,304.306061,1526.476563,-1127.022095,1196.605957,1434.928345,,,,,,,,,,,,,,,,,,,
299,2.491667,-1010.141235,324.564331,1484.929321,-1156.771729,1202.691528,1698.413452,-1302.568237,304.247192,1526.589966,-1127.071777,1196.597412,1435.057495,,,,,,,,,,,,,,,,,,,
300,2.5,-1010.146729,324.554718,1484.980225,-1156.846558,1202.641602,1698.526001,-1302.56958,304.183502,1526.719604,-1127.121216,1196.587524,1435.189697,,,,,,,,,,,,,,,,,,,
301,2.508333,-1010.150452,324.543213,1485.034058,-1156.927124,1202.588867,1698.641602,-1302.568604,304.116364,1526.867798,-1127.170776,1196.576416,1435.325439,,,,,,,,,,,,,,,,,,,
302,2.516667,-1010.152222,324.529846,1485.090576,-1157.014038,1202.533447,1698.760986,-1302.564087,304.047791,1527.037476,-1127.220703,1196.564209,1435.464844,,,,,,,,,,,,,,,,,,,
303,2.525,-1010.152344,324.514526,1485.14978,-1157.107544,1202.475342,1698.884399,-1302.55542,303.980103,1527.231567,-1127.271362,1196.551392,1435.608521,,,,,,,,,,,,,,,,,,,
304,2.533333,-1010.150879,324.497101,1485.211304,-1157.208374,1202.414429,1699.012085,-1302.541748,303.914612,1527.452515,-1127.322632,1196.538452,1435.757202,,,,,,,,,,,,,,,,,,,
305,2.541667,-1010.148071,324.477478,1485.275146,-1157.316895,1202.350952,1699.144775,-1302.522949,303.851044,1527.70166,-1127.374878,1196.525757,1435.911255,,,,,,,,,,,,,,,,,,,
306,2.55,-1010.144348,324.455566,1485.341309,-1157.43396,1202.285034,1699.282715,-1302.499146,303.788361,1527.979858,-1127.427979,1196.514038,1436.072144,,,,,,,,,,,,,,,,,,,
307,2.558333,-1010.140076,324.431458,1485.410034,-1157.560059,1202.216797,1699.426514,-1302.471191,303.725128,1528.286987,-1127.482056,1196.503906,1436.240234,,,,,,,,,,,,,,,,,,,
308,2.566667,-1010.135986,324.405273,1485.481201,-1157.696045,1202.146362,1699.57666,-1302.439697,303.659668,1528.621704,-1127.537231,1196.495972,1436.416992,,,,,,,,,,,,,,,,,,,
309,2.575,-1010.132568,324.37735,1485.554932,-1157.842651,1202.073975,1699.733154,-1302.40564,303.590759,1528.981689,-1127.593994,1196.490967,1436.603149,,,,,,,,,,,,,,,,,,,
310,2.583333,-1010.130737,324.348145,1485.63147,-1158.00061,1201.999634,1699.896606,-1302.370483,303.517822,1529.363525,-1127.652588,1196.489624,1436.800049,,,,,,,,,,,,,,,,,,,
311,2.591667,-1010.130981,324.318115,1485.71106,-1158.170654,1201.923706,1700.067383,-1302.335449,303.440613,1529.762451,-1127.713501,1196.492188,1437.008911,,,,,,,,,,,,,,,,,,,
312,2.6,-1010.133972,324.287689,1485.794678,-1158.354004,1201.845825,1700.246338,-1302.302979,303.358765,1530.173706,-1127.776733,1196.498901,1437.230713,,,,,,,,,,,,,,,,,,,
313,2.608333,-1010.140198,324.257172,1485.882935,-1158.551514,1201.765381,1700.434448,-1302.274658,303.271484,1530.591797,-1127.842896,1196.509888,1437.466675,,,,,,,,,,,,,,,,,,,
314,2.616667,-1010.149719,324.226654,1485.977417,-1158.764526,1201.682007,1700.632813,-1302.252441,303.177338,1531.013184,-1127.912354,1196.524536,1437.717407,,,,,,,,,,,,,,,,,,,
315,2.625,-1010.162109,324.195953,1486.080322,-1158.994141,1201.594238,1700.842651,-1302.236816,303.074341,1531.435303,-1127.986084,1196.542236,1437.983643,,,,,,,,,,,,,,,,,,,
316,2.633333,-1010.176514,324.164795,1486.19397,-1159.241943,1201.50061,1701.065186,-1302.228516,302.960083,1531.856689,-1128.065186,1196.562134,1438.264893,,,,,,,,,,,,,,,,,,,
317,2.641667,-1010.191223,324.132904,1486.322266,-1159.508911,1201.399536,1701.301147,-1302.22876,302.832153,1532.275024,-1128.151123,1196.58313,1438.560791,,,,,,,,,,,,,,,,,,,
318,2.65,-1010.203735,324.099945,1486.468994,-1159.796143,1201.289185,1701.551147,-1302.238892,302.688019,1532.68811,-1128.245728,1196.604248,1438.870728,,,,,,,,,,,,,,,,,,,
319,2.658333,-1010.211609,324.065521,1486.639404,-1160.104492,1201.16748,1701.815674,-1302.259277,302.525208,1533.094238,-1128.350708,1196.624512,1439.193359,,,,,,,,,,,,,,,,,,,
320,2.666667,-1010.213135,324.028809,1486.839355,-1160.43457,1201.032349,1702.094482,-1302.289185,302.341339,1533.493652,-1128.467651,1196.643188,1439.528442,,,,,,,,,,,,,,,,,,,
321,2.675,-1010.207397,323.988708,1487.076294,-1160.786743,1200.88208,1702.387085,-1302.326172,302.134796,1533.888184,-1128.597778,1196.659546,1439.875977,,,,,,,,,,,,,,,,,,,
322,2.683333,-1010.194519,323.943787,1487.359009,-1161.160522,1200.714478,1702.693359,-1302.368286,301.904938,1534.28125,-1128.741821,1196.672974,1440.236206,,,,,,,,,,,,,,,,,,,
323,2.691667,-1010.174255,323.893005,1487.697876,-1161.55542,1200.528198,1703.012695,-1302.413696,301.652954,1534.675781,-1128.900635,1196.682861,1440.610229,,,,,,,,,,,,,,,,,,,
324,2.7,-1010.145996,323.835785,1488.10437,-1161.970459,1200.321899,1703.345459,-1302.46228,301.381439,1535.074097,-1129.074707,1196.689331,1440.999268,,,,,,,,,,,,,,,,,,,
325,2.708333,-1010.109192,323.772339,1488.592041,-1162.404175,1200.095215,1703.69165,-1302.515137,301.093689,1535.477539,-1129.264893,1196.692871,1441.405029,,,,,,,,,,,,,,,,,,,
326,2.716667,-1010.062439,323.703583,1489.176025,-1162.854614,1199.847778,1704.051147,-1302.573975,300.792755,1535.886963,-1129.472168,1196.693848,1441.828735,,,,,,,,,,,,,,,,,,,
327,2.725,-1010.004883,323.631226,1489.872925,-1163.319458,1199.580322,1704.42395,-1302.640259,300.481506,1536.303955,-1129.697632,1196.69397,1442.27124,,,,,,,,,,,,,,,,,,,
328,2.733333,-1009.935608,323.55777,1490.700684,-1163.795898,1199.293579,1704.80957,-1302.715454,300.16272,1536.72937,-1129.942749,1196.694458,1442.732788,,,,,,,,,,,,,,,,,,,
329,2.741667,-1009.853271,323.486389,1491.678345,-1164.280518,1198.988525,1705.207764,-1302.800903,299.838959,1537.16272,-1130.209229,1196.697021,1443.213501,,,,,,,,,,,,,,,,,,,
330,2.75,-1009.756897,323.421051,1492.825317,-1164.769409,1198.666748,1705.61853,-1302.898315,299.512329,1537.602173,-1130.498291,1196.702637,1443.712891,,,,,,,,,,,,,,,,,,,
331,2.758333,-1009.645203,323.366272,1494.160645,-1165.258179,1198.329224,1706.041748,-1303.008057,299.184784,1538.046631,-1130.811401,1196.712524,1444.230347,,,,,,,,,,,,,,,,,,,
332,2.766667,-1009.516479,323.327087,1495.703369,-1165.741699,1197.977051,1706.478027,-1303.130493,298.858002,1538.493896,-1131.149902,1196.726807,1444.765503,,,,,,,,,,,,,,,,,,,
333,2.775,-1009.368774,323.309143,1497.470947,-1166.2146,1197.61084,1706.928467,-1303.265991,298.533722,1538.941528,-1131.514893,1196.745605,1445.317139,,,,,,,,,,,,,,,,,,,
334,2.783333,-1009.199768,323.319183,1499.479492,-1166.670532,1197.230225,1707.394409,-1303.414917,298.213409,1539.386963,-1131.907227,1196.767944,1445.884033,,,,,,,,,,,,,,,,,,,
335,2.791667,-1009.006409,323.365356,1501.742798,-1167.103516,1196.834473,1707.877197,-1303.577148,297.898651,1539.828857,-1132.327759,1196.792114,1446.464111,,,,,,,,,,,,,,,,,,,
336,2.8,-1008.78479,323.457489,1504.271729,-1167.506958,1196.422363,1708.378174,-1303.752319,297.590363,1540.265503,-1132.776611,1196.81604,1447.05542,,,,,,,,,,,,,,,,,,,
337,2.808333,-1008.531067,323.6073,1507.074097,-1167.87439,1195.992065,1708.899536,-1303.941284,297.287994,1540.694092,-1133.25293,1196.837646,1447.657104,,,,,,,,,,,,,,,,,,,
338,2.816667,-1008.24115,323.828613,1510.154541,-1168.199463,1195.54187,1709.443237,-1304.145874,296.989685,1541.11084,-1133.754883,1196.85437,1448.268555,,,,,,,,,,,,,,,,,,,
339,2.825,-1007.910706,324.136902,1513.514282,-1168.475708,1195.07019,1710.011475,-1304.366821,296.69342,1541.513062,-1134.279175,1196.864136,1448.890747,,,,,,,,,,,,,,,,,,,
340,2.833333,-1007.536072,324.549103,1517.1521,-1168.697021,1194.576538,1710.606445,-1304.603516,296.398621,1541.89856,-1134.822388,1196.865601,1449.526001,,,,,,,,,,,,,,,,,,,
341,2.841667,-1007.114075,325.082703,1521.063599,-1168.857544,1194.061523,1711.230347,-1304.854858,296.106506,1542.265747,-1135.380615,1196.858154,1450.17627,,,,,,,,,,,,,,,,,,,
342,2.85,-1006.642944,325.754761,1525.24231,-1168.952881,1193.527466,1711.885254,-1305.119019,295.820129,1542.612061,-1135.950073,1196.842773,1450.84436,,,,,,,,,,,,,,,,,,,
343,2.858333,-1006.121399,326.580841,1529.680298,-1168.979614,1192.978394,1712.57312,-1305.392578,295.543274,1542.936279,-1136.5271,1196.821777,1451.533325,,,,,,,,,,,,,,,,,,,
344,2.866667,-1005.548462,327.57312,1534.36792,-1168.936157,1192.420166,1713.296753,-1305.670654,295.280457,1543.238281,-1137.10791,1196.799194,1452.245483,,,,,,,,,,,,,,,,,,,
345,2.875,-1004.924072,328.738953,1539.2948,-1168.821899,1191.859985,1714.058105,-1305.946045,295.036194,1543.519043,-1137.688721,1196.779663,1452.983887,,,,,,,,,,,,,,,,,,,
346,2.883333,-1004.247559,330.079956,1544.449097,-1168.638062,1191.305908,1714.859375,-1306.211426,294.815063,1543.780029,-1138.266113,1196.768677,1453.752075,,,,,,,,,,,,,,,,,,,
347,2.891667,-1003.519165,331.59137,1549.817871,-1168.387451,1190.766479,1715.702759,-1306.459717,294.621155,1544.02356,-1138.836426,1196.771973,1454.554199,,,,,,,,,,,,,,,,,,,
348,2.9,-1002.739319,333.262543,1555.387085,-1168.07373,1190.249878,1716.591431,-1306.68457,294.457428,1544.252319,-1139.396606,1196.7948,1455.394653,,,,,,,,,,,,,,,,,,,
349,2.908333,-1001.908752,335.077515,1561.141968,-1167.702271,1189.762939,1717.528809,-1306.881592,294.325653,1544.469727,-1139.94397,1196.841309,1456.278564,,,,,,,,,,,,,,,,,,,
350,2.916667,-1001.028564,337.016266,1567.066895,-1167.279175,1189.311157,1718.519409,-1307.047241,294.225983,1544.680054,-1140.476685,1196.914673,1457.211304,,,,,,,,,,,,,,,,,,,
351,2.925,-1000.09967,339.055206,1573.146484,-1166.810669,1188.898315,1719.568237,-1307.179688,294.157715,1544.887207,-1140.993042,1197.016113,1458.198975,,,,,,,,,,,,,,,,,,,
352,2.933333,-999.121826,341.168518,1579.365112,-1166.303345,1188.526611,1720.680664,-1307.277222,294.119293,1545.095093,-1141.491333,1197.14563,1459.24939,,,,,,,,,,,,,,,,,,,
353,2.941667,-998.09375,343.328796,1585.70752,-1165.763672,1188.196289,1721.862427,-1307.338989,294.108795,1545.306885,-1141.970703,1197.301147,1460.370361,,,,,,,,,,,,,,,,,,,
354,2.95,-997.013123,345.507935,1592.158936,-1165.196777,1187.906006,1723.118896,-1307.364624,294.124268,1545.524536,-1142.430908,1197.479492,1461.569824,,,,,,,,,,,,,,,,,,,
355,2.958333,-995.877136,347.677612,1598.7052,-1164.607666,1187.652344,1724.455322,-1307.35437,294.163666,1545.748657,-1142.87146,1197.676636,1462.855957,,,,,,,,,,,,,,,,,,,
356,2.966667,-994.682068,349.809631,1605.332886,-1164.000366,1187.43103,1725.876465,-1307.309204,294.225006,1545.97998,-1143.292358,1197.887939,1464.236328,,,,,,,,,,,,,,,,,,,
357,2.975,-993.424438,351.876953,1612.028809,-1163.378296,1187.236084,1727.386719,-1307.230713,294.306305,1546.218262,-1143.692505,1198.108643,1465.717163,,,,,,,,,,,,,,,,,,,
358,2.983333,-992.10083,353.85437,1618.780151,-1162.743652,1187.060913,1728.98938,-1307.120972,294.405731,1546.463745,-1144.070923,1198.334473,1467.303345,,,,,,,,,,,,,,,,,,,
359,2.991667,-990.709106,355.719269,1625.57373,-1162.098389,1186.898438,1730.687012,-1306.9823,294.521576,1546.716675,-1144.425903,1198.561157,1468.997925,,,,,,,,,,,,,,,,,,,
360,3,-989.247681,357.452148,1632.397217,-1161.442993,1186.740845,1732.481079,-1306.817139,294.652191,1546.977539,-1144.755493,1198.784668,1470.802246,,,,,,,,,,,,,,,,,,,
361,3.008333,-987.71582,359.036591,1639.23877,-1160.7771,1186.580322,1734.372192,-1306.628784,294.795563,1547.24585,-1145.057617,1199.001221,1472.716553,,,,,,,,,,,,,,,,,,,
362,3.016667,-986.11322,360.459351,1646.08728,-1160.099121,1186.409302,1736.360352,-1306.421631,294.948944,1547.520264,-1145.329956,1199.206787,1474.739868,,,,,,,,,,,,,,,,,,,
363,3.025,-984.440186,361.710358,1652.933228,-1159.406982,1186.220459,1738.445068,-1306.200317,295.109314,1547.799316,-1145.570068,1199.398193,1476.870605,,,,,,,,,,,,,,,,,,,
364,3.033333,-982.697571,362.782684,1659.768066,-1158.697632,1186.007202,1740.625366,-1305.968384,295.273956,1548.08252,-1145.77478,1199.572266,1479.105713,,,,,,,,,,,,,,,,,,,
365,3.041667,-980.886658,363.672119,1666.584717,-1157.967163,1185.763672,1742.900269,-1305.729004,295.440918,1548.370117,-1145.940552,1199.726685,1481.441406,,,,,,,,,,,,,,,,,,,
366,3.05,-979.009399,364.377228,1673.377319,-1157.21167,1185.485962,1745.268066,-1305.483887,295.608826,1548.663452,-1146.063721,1199.859985,1483.873169,,,,,,,,,,,,,,,,,,,
367,3.058333,-977.068237,364.898834,1680.140625,-1156.426392,1185.170654,1747.727661,-1305.233765,295.77713,1548.9646,-1146.140137,1199.971191,1486.395752,,,,,,,,,,,,,,,,,,,
368,3.066667,-975.065979,365.239777,1686.870728,-1155.606567,1184.815552,1750.2771,-1304.977905,295.945984,1549.276611,-1146.165894,1200.060181,1489.00415,,,,,,,,,,,,,,,,,,,
369,3.075,-973.006226,365.404541,1693.564087,-1154.747437,1184.4198,1752.914917,-1304.715454,296.115784,1549.602417,-1146.137207,1200.126221,1491.693237,,,,,,,,,,,,,,,,,,,
370,3.083333,-970.892944,365.399048,1700.218384,-1153.843872,1183.98291,1755.640015,-1304.445068,296.287292,1549.944702,-1146.050903,1200.169067,1494.459351,,,,,,,,,,,,,,,,,,,
371,3.091667,-968.730957,365.230621,1706.832397,-1152.891235,1183.505737,1758.450928,-1304.165283,296.46109,1550.307373,-1145.903809,1200.187866,1497.299438,,,,,,,,,,,,,,,,,,,
372,3.1,-966.525574,364.907471,1713.405273,-1151.88501,1182.989258,1761.346924,-1303.873291,296.637329,1550.695923,-1145.693481,1200.181641,1500.211792,,,,,,,,,,,,,,,,,,,
373,3.108333,-964.282227,364.438873,1719.93689,-1150.820801,1182.43457,1764.327026,-1303.56604,296.815765,1551.117188,-1145.417847,1200.148315,1503.196777,,,,,,,,,,,,,,,,,,,
374,3.116667,-962.007019,363.834381,1726.427246,-1149.695068,1181.843018,1767.390869,-1303.241211,296.995941,1551.578247,-1145.073975,1200.085327,1506.256348,,,,,,,,,,,,,,,,,,,
375,3.125,-959.706299,363.103668,1732.876953,-1148.503906,1181.216064,1770.538452,-1302.897339,297.17746,1552.085327,-1144.657959,1199.987671,1509.396851,,,,,,,,,,,,,,,,,,,
376,3.133333,-957.386475,362.255676,1739.286255,-1147.244019,1180.554932,1773.770142,-1302.533936,297.360107,1552.642944,-1144.164063,1199.849609,1512.62854,,,,,,,,,,,,,,,,,,,
377,3.141667,-955.054504,361.298309,1745.655518,-1145.912598,1179.860962,1777.086548,-1302.151855,297.543884,1553.255005,-1143.587036,1199.665039,1515.961914,,,,,,,,,,,,,,,,,,,
378,3.15,-952.717896,360.23819,1751.983765,-1144.507568,1179.135132,1780.488037,-1301.751587,297.728851,1553.924683,-1142.925537,1199.430664,1519.401611,,,,,,,,,,,,,,,,,,,
379,3.158333,-950.384705,359.080597,1758.269653,-1143.026123,1178.377808,1783.975586,-1301.333252,297.915161,1554.655762,-1142.183472,1199.146118,1522.945068,,,,,,,,,,,,,,,,,,,
380,3.166667,-948.063354,357.829651,1764.510132,-1141.466553,1177.589478,1787.550049,-1300.896484,298.103119,1555.452393,-1141.366821,1198.81311,1526.585571,,,,,,,,,,,,,,,,,,,
381,3.175,-945.763367,356.48877,1770.700806,-1139.826538,1176.770386,1791.21228,-1300.441406,298.292999,1556.316284,-1140.479736,1198.432617,1530.318115,,,,,,,,,,,,,,,,,,,
382,3.183333,-943.494507,355.060425,1776.835815,-1138.104126,1175.919922,1794.963867,-1299.969482,298.484711,1557.247314,-1139.522827,1198.005127,1534.140869,,,,,,,,,,,,,,,,,,,
383,3.191667,-941.267334,353.546844,1782.908325,-1136.297241,1175.03772,1798.805786,-1299.481689,298.678284,1558.244629,-1138.495605,1197.530273,1538.053833,,,,,,,,,,,,,,,,,,,
384,3.2,-939.092102,351.950317,1788.910645,-1134.404175,1174.123169,1802.740112,-1298.978516,298.874359,1559.308228,-1137.396362,1197.00769,1542.05835,,,,,,,,,,,,,,,,,,,
385,3.208333,-936.979065,350.273438,1794.834106,-1132.423584,1173.175781,1806.768555,-1298.459351,299.074249,1560.438477,-1136.223267,1196.436768,1546.156128,,,,,,,,,,,,,,,,,,,
386,3.216667,-934.938171,348.51947,1800.670044,-1130.353882,1172.195679,1810.893433,-1297.92395,299.279358,1561.636475,-1134.974243,1195.817261,1550.349487,,,,,,,,,,,,,,,,,,,
387,3.225,-932.97876,346.6922,1806.40918,-1128.19397,1171.182861,1815.117065,-1297.372437,299.490601,1562.9021,-1133.646484,1195.149292,1554.641113,,,,,,,,,,,,,,,,,,,
388,3.233333,-931.108948,344.79599,1812.042603,-1125.942627,1170.138672,1819.442261,-1296.806274,299.709045,1564.234985,-1132.237061,1194.433716,1559.033936,,,,,,,,,,,,,,,,,,,
389,3.241667,-929.335815,342.835663,1817.560425,-1123.598755,1169.065186,1823.871704,-1296.226563,299.936493,1565.635742,-1130.742676,1193.671753,1563.530884,,,,,,,,,,,,,,,,,,,
390,3.25,-927.664856,340.816284,1822.953125,-1121.162231,1167.965454,1828.407959,-1295.634399,300.175629,1567.105469,-1129.159912,1192.865723,1568.13501,,,,,,,,,,,,,,,,,,,
391,3.258333,-926.100342,338.743011,1828.210815,-1118.632446,1166.842651,1833.053589,-1295.030396,300.430054,1568.646851,-1127.485352,1192.019287,1572.848999,,,,,,,,,,,,,,,,,,,
392,3.266667,-924.644836,336.620819,1833.32373,-1116.009644,1165.70166,1837.810303,-1294.41394,300.704315,1570.26416,-1125.715942,1191.136719,1577.675659,,,,,,,,,,,,,,,,,,,
393,3.275,-923.299316,334.45462,1838.282471,-1113.293823,1164.547363,1842.679688,-1293.784058,301.003723,1571.961914,-1123.848389,1190.223145,1582.617065,,,,,,,,,,,,,,,,,,,
394,3.283333,-922.062744,332.249298,1843.078369,-1110.485352,1163.38562,1847.663086,-1293.137451,301.333801,1573.747803,-1121.880005,1189.284302,1587.674927,,,,,,,,,,,,,,,,,,,
395,3.291667,-920.932312,330.009888,1847.704224,-1107.584595,1162.223389,1852.760254,-1292.470215,301.700378,1575.631104,-1119.808594,1188.326904,1592.850586,,,,,,,,,,,,,,,,,,,
396,3.3,-919.903259,327.741943,1852.153564,-1104.591919,1161.068481,1857.971558,-1291.777466,302.109589,1577.622925,-1117.632568,1187.358276,1598.144043,,,,,,,,,,,,,,,,,,,
397,3.308333,-918.969116,325.452209,1856.422363,-1101.507935,1159.929321,1863.295654,-1291.055786,302.568604,1579.734497,-1115.350342,1186.386108,1603.554565,,,,,,,,,,,,,,,,,,,
398,3.316667,-918.121338,323.148926,1860.508789,-1098.33252,1158.81604,1868.731689,-1290.302124,303.085266,1581.978271,-1112.961182,1185.4198,1609.080688,,,,,,,,,,,,,,,,,,,
399,3.325,-917.349731,320.842743,1864.412964,-1095.066284,1157.739136,1874.278076,-1289.514771,303.668243,1584.369873,-1110.464111,1184.469727,1614.719849,,,,,,,,,,,,,,,,,,,
400,3.333333,-916.642029,318.547089,1868.137817,-1091.709839,1156.710693,1879.932739,-1288.693237,304.326385,1586.926636,-1107.858643,1183.547729,1620.468506,,,,,,,,,,,,,,,,,,,
401,3.341667,-915.983948,316.278931,1871.688721,-1088.263916,1155.743896,1885.693604,-1287.837158,305.068665,1589.669189,-1105.144775,1182.66748,1626.322388,,,,,,,,,,,,,,,,,,,
402,3.35,-915.35907,314.058899,1875.073975,-1084.729736,1154.852905,1891.558472,-1286.947266,305.903564,1592.621338,-1102.322876,1181.844604,1632.275879,,,,,,,,,,,,,,,,,,,
403,3.358333,-914.747864,311.911285,1878.305054,-1081.109253,1154.052979,1897.525269,-1286.024536,306.839142,1595.807861,-1099.394409,1181.095703,1638.322632,,,,,,,,,,,,,,,,,,,
404,3.366667,-914.12738,309.863708,1881.396729,-1077.404175,1153.360229,1903.590942,-1285.071045,307.883209,1599.255005,-1096.361816,1180.438843,1644.454956,,,,,,,,,,,,,,,,,,,
405,3.375,-913.471008,307.946503,1884.366821,-1073.616211,1152.79126,1909.750366,-1284.088257,309.04303,1602.989258,-1093.229248,1179.892822,1650.664551,,,,,,,,,,,,,,,,,,,
406,3.383333,-912.74823,306.191284,1887.236084,-1069.747681,1152.362671,1915.996948,-1283.076782,310.324982,1607.039795,-1090.002686,1179.476074,1656.942383,,,,,,,,,,,,,,,,,,,
407,3.391667,-911.925903,304.629547,1890.026611,-1065.800293,1152.09021,1922.322388,-1282.035889,311.734009,1611.437622,-1086.689697,1179.207031,1663.278687,,,,,,,,,,,,,,,,,,,
408,3.4,-910.969849,303.289825,1892.759277,-1061.776855,1151.988159,1928.717041,-1280.963013,313.272827,1616.216064,-1083.300659,1179.102905,1669.663086,,,,,,,,,,,,,,,,,,,
409,3.408333,-909.848022,302.194031,1895.451538,-1057.679932,1152.068481,1935.169434,-1279.85437,314.941406,1621.409424,-1079.847046,1179.17749,1676.085327,,,,,,,,,,,,,,,,,,,
410,3.416667,-908.536194,301.35318,1898.113403,-1053.512329,1152.338989,1941.66748,-1278.704468,316.736633,1627.051514,-1076.341675,1179.440796,1682.5354,,,,,,,,,,,,,,,,,,,
