Format Version,1.22,Take Name,Turn right 90 ZY 2019-04-17 10.19.24 AM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 10.21.21.298 上午,Total Frames in Take,1009,Total Exported Frames,1009,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
427,3.558333,1370.734863,375.661743,1631.265015,1209.833496,1145.057495,1787.408569,1113.111084,363.681061,1569.451782,1251.184937,1124.979614,1548.115234,,,,,,,,,,,,,,,,,,,
428,3.566667,1370.791626,376.170197,1631.503296,1209.652832,1145.508789,1787.900391,1112.854126,364.128906,1569.872437,1251.072266,1125.350952,1548.605347,,,,,,,,,,,,,,,,,,,
429,3.575,1370.873779,376.694458,1631.683105,1209.454468,1145.958496,1788.347778,1112.602295,364.617767,1570.322998,1250.96875,1125.724487,1549.048584,,,,,,,,,,,,,,,,,,,
430,3.583333,1370.973145,377.215729,1631.813354,1209.236328,1146.401367,1788.752075,1112.401978,365.151978,1570.756104,1250.875488,1126.092773,1549.446533,,,,,,,,,,,,,,,,,,,
431,3.591667,1371.082642,377.718079,1631.90686,1208.997192,1146.832642,1789.114502,1112.271851,365.687042,1571.135742,1250.793091,1126.447021,1549.801758,,,,,,,,,,,,,,,,,,,
432,3.6,1371.196533,378.189606,1631.976196,1208.735229,1147.247925,1789.435181,1112.203003,366.222382,1571.464966,1250.721924,1126.778564,1550.116455,,,,,,,,,,,,,,,,,,,
433,3.608333,1371.309204,378.621094,1632.032227,1208.449341,1147.641602,1789.7146,1112.12915,366.736938,1571.721069,1250.661621,1127.081787,1550.3927,,,,,,,,,,,,,,,,,,,
434,3.616667,1371.416992,379.006775,1632.082642,1208.140259,1148.005493,1789.953125,1111.99231,367.219116,1571.872559,1250.612061,1127.351807,1550.631836,,,,,,,,,,,,,,,,,,,
435,3.625,1371.518066,379.342896,1632.131348,1207.809814,1148.330322,1790.151367,1111.821533,367.652954,1571.939209,1250.574341,1127.583496,1550.834839,,,,,,,,,,,,,,,,,,,
436,3.633333,1371.609985,379.625305,1632.181152,1207.460449,1148.607666,1790.311035,1111.671997,367.993011,1571.969727,1250.55127,1127.770874,1551.002686,,,,,,,,,,,,,,,,,,,
437,3.641667,1371.692017,379.849548,1632.233154,1207.095337,1148.831055,1790.433716,1111.565674,368.21759,1571.985474,1250.54541,1127.908081,1551.13562,,,,,,,,,,,,,,,,,,,
438,3.65,1371.763062,380.01181,1632.287964,1206.718384,1148.995605,1790.52063,1111.492554,368.326965,1571.981567,1250.557983,1127.989624,1551.23291,,,,,,,,,,,,,,,,,,,
439,3.658333,1371.822876,380.10849,1632.343994,1206.332886,1149.096924,1790.57251,1111.442871,368.315338,1571.958008,1250.59021,1128.009766,1551.293579,,,,,,,,,,,,,,,,,,,
440,3.666667,1371.871094,380.135986,1632.397827,1205.943237,1149.131958,1790.590332,1111.407593,368.171051,1571.918457,1250.642212,1127.963013,1551.316528,,,,,,,,,,,,,,,,,,,
441,3.675,1371.908936,380.091522,1632.443848,1205.553711,1149.099243,1790.576416,1111.406738,367.927826,1571.860596,1250.714233,1127.846436,1551.300415,,,,,,,,,,,,,,,,,,,
442,3.683333,1371.9375,379.973877,1632.475098,1205.169556,1148.997803,1790.534302,1111.491943,367.668518,1571.775146,1250.806152,1127.658447,1551.244141,,,,,,,,,,,,,,,,,,,
443,3.691667,1371.95874,379.783844,1632.484253,1204.795898,1148.827393,1790.468018,1111.665161,367.38028,1571.668701,1250.917969,1127.39856,1551.148438,,,,,,,,,,,,,,,,,,,
444,3.7,1371.97522,379.523712,1632.464844,1204.437744,1148.590698,1790.38208,1111.849243,366.983398,1571.535645,1251.047852,1127.066895,1551.015137,,,,,,,,,,,,,,,,,,,
445,3.708333,1371.98999,379.197327,1632.411499,1204.097656,1148.292725,1790.280273,1111.966797,366.479065,1571.335449,1251.192627,1126.662354,1550.846069,,,,,,,,,,,,,,,,,,,
446,3.716667,1372.004272,378.808014,1632.317627,1203.776245,1147.940186,1790.166382,1111.991699,365.892944,1571.045654,1251.348877,1126.185303,1550.642578,,,,,,,,,,,,,,,,,,,
447,3.725,1372.016846,378.358917,1632.176514,1203.467407,1147.523804,1790.027954,1111.977539,365.246918,1570.687866,1251.513306,1125.637817,1550.404541,,,,,,,,,,,,,,,,,,,
448,3.733333,1372.027344,377.858734,1631.982056,1203.15918,1147.021362,1789.83606,1112.037476,364.592651,1570.303467,1251.685059,1125.026855,1550.130859,,,,,,,,,,,,,,,,,,,
449,3.741667,1372.035767,377.321381,1631.730591,1202.848755,1146.430786,1789.577148,1112.228394,363.973694,1569.915649,1251.865356,1124.364502,1549.820435,,,,,,,,,,,,,,,,,,,
450,3.75,1372.040161,376.762756,1631.419067,1202.543701,1145.769897,1789.254272,1112.487305,363.401672,1569.507446,1252.054443,1123.669067,1549.47168,,,,,,,,,,,,,,,,,,,
451,3.758333,1372.03772,376.202179,1631.046631,1202.252808,1145.063599,1788.871826,1112.693604,362.866547,1569.035278,1252.254028,1122.959595,1549.082397,,,,,,,,,,,,,,,,,,,
452,3.766667,1372.028076,375.663818,1630.618164,1201.980957,1144.338867,1788.431885,1112.79126,362.37262,1568.473877,1252.470459,1122.256104,1548.650513,,,,,,,,,,,,,,,,,,,
453,3.775,1372.013184,375.17276,1630.143433,1201.729736,1143.621704,1787.937744,1112.8125,361.912445,1567.851685,1252.710083,1121.582153,1548.175537,,,,,,,,,,,,,,,,,,,
454,3.783333,1371.99585,374.747101,1629.630981,1201.499878,1142.936768,1787.394653,1112.843506,361.49472,1567.223633,1252.976563,1120.962402,1547.656982,,,,,,,,,,,,,,,,,,,
455,3.791667,1371.981689,374.397766,1629.09082,1201.290771,1142.308716,1786.81189,1112.904419,361.174927,1566.592407,1253.273071,1120.4198,1547.097656,,,,,,,,,,,,,,,,,,,
456,3.8,1371.980347,374.130859,1628.53772,1201.103149,1141.763062,1786.201904,1112.925659,360.928284,1565.953247,1253.601563,1119.9729,1546.505493,,,,,,,,,,,,,,,,,,,
457,3.808333,1371.999512,373.94101,1627.988403,1200.936646,1141.320068,1785.572998,1112.86377,360.693848,1565.33667,1253.959473,1119.631836,1545.88855,,,,,,,,,,,,,,,,,,,
458,3.816667,1372.044678,373.811096,1627.459717,1200.787231,1140.990112,1784.928467,1112.732178,360.500641,1564.754028,1254.345459,1119.401733,1545.25415,,,,,,,,,,,,,,,,,,,
459,3.825,1372.119873,373.720032,1626.972778,1200.649048,1140.773804,1784.268677,1112.607544,360.396149,1564.230469,1254.757813,1119.283325,1544.608398,,,,,,,,,,,,,,,,,,,
460,3.833333,1372.230713,373.641815,1626.548096,1200.526733,1140.683228,1783.607422,1112.539063,360.381866,1563.793823,1255.191284,1119.270264,1543.956299,,,,,,,,,,,,,,,,,,,
461,3.841667,1372.38208,373.655701,1626.126831,1200.437744,1140.744507,1782.974731,1112.519775,360.444641,1563.442017,1255.638184,1119.347534,1543.304077,,,,,,,,,,,,,,,,,,,
462,3.85,1372.536865,373.866913,1625.686157,1200.385254,1140.944214,1782.371704,1112.519287,360.527496,1563.172485,1256.088867,1119.498535,1542.65686,,,,,,,,,,,,,,,,,,,
463,3.858333,1372.64856,374.173828,1625.336548,1200.355835,1141.231934,1781.771118,1112.508789,360.57608,1562.976563,1256.536621,1119.707764,1542.016357,,,,,,,,,,,,,,,,,,,
464,3.866667,1372.730469,374.447388,1625.097778,1200.344482,1141.575317,1781.157959,1112.516235,360.639526,1562.82666,1256.975952,1119.960327,1541.381714,,,,,,,,,,,,,,,,,,,
465,3.875,1372.804077,374.675262,1624.917847,1200.353638,1141.960205,1780.533936,1112.569336,360.768158,1562.694702,1257.401367,1120.24231,1540.752441,,,,,,,,,,,,,,,,,,,
466,3.883333,1372.866333,374.865448,1624.786621,1200.386597,1142.369873,1779.902466,1112.668823,360.963348,1562.562622,1257.808472,1120.54187,1540.127563,,,,,,,,,,,,,,,,,,,
467,3.891667,1372.916382,375.022766,1624.696045,1200.44458,1142.785156,1779.266846,1112.790161,361.178284,1562.422363,1258.196533,1120.848633,1539.503052,,,,,,,,,,,,,,,,,,,
468,3.9,1372.95459,375.148773,1624.639282,1200.526855,1143.186768,1778.628662,1112.910156,361.366913,1562.270142,1258.568115,1121.15332,1538.874023,,,,,,,,,,,,,,,,,,,
469,3.908333,1372.9823,375.243134,1624.609863,1200.633179,1143.557129,1777.98938,1113.063477,361.58606,1562.090942,1258.925049,1121.447998,1538.237305,,,,,,,,,,,,,,,,,,,
470,3.916667,1373.002686,375.305603,1624.600708,1200.764648,1143.880371,1777.350098,1113.259766,361.842682,1561.880737,1259.265137,1121.726074,1537.594116,,,,,,,,,,,,,,,,,,,
471,3.925,1373.019409,375.336395,1624.602783,1200.922729,1144.141968,1776.709961,1113.453979,362.042572,1561.652466,1259.587524,1121.982056,1536.947021,,,,,,,,,,,,,,,,,,,
472,3.933333,1373.034912,375.33606,1624.605835,1201.106934,1144.328735,1776.067383,1113.627319,362.141327,1561.414429,1259.893799,1122.210205,1536.299316,,,,,,,,,,,,,,,,,,,
473,3.941667,1373.05127,375.305481,1624.599243,1201.312988,1144.429199,1775.418457,1113.787231,362.140259,1561.171021,1260.188843,1122.404785,1535.653076,,,,,,,,,,,,,,,,,,,
474,3.95,1373.070557,375.24704,1624.571289,1201.543091,1144.450806,1774.77124,1113.938843,362.03421,1560.930298,1260.479248,1122.561768,1535.009033,,,,,,,,,,,,,,,,,,,
475,3.958333,1373.094238,375.163391,1624.510986,1201.804565,1144.420898,1774.14856,1114.053589,361.840302,1560.671875,1260.768921,1122.678101,1534.370361,,,,,,,,,,,,,,,,,,,
476,3.966667,1373.122559,375.05719,1624.408203,1202.095703,1144.352661,1773.558105,1114.066284,361.599854,1560.344971,1261.05835,1122.752441,1533.744507,,,,,,,,,,,,,,,,,,,
477,3.975,1373.156006,374.932434,1624.255005,1202.406616,1144.245361,1772.994629,1113.997437,361.346588,1559.947754,1261.347168,1122.786377,1533.139282,,,,,,,,,,,,,,,,,,,
478,3.983333,1373.193726,374.794434,1624.044556,1202.726074,1144.101196,1772.454346,1113.953735,361.109222,1559.528931,1261.637207,1122.784668,1532.559082,,,,,,,,,,,,,,,,,,,
479,3.991667,1373.23584,374.648102,1623.771729,1203.04541,1143.924194,1771.935913,1113.976807,360.898102,1559.115112,1261.932495,1122.753174,1532.004639,,,,,,,,,,,,,,,,,,,
480,4,1373.283203,374.497681,1623.435547,1203.358276,1143.720825,1771.438477,1114.050415,360.707733,1558.710571,1262.236572,1122.699097,1531.477539,,,,,,,,,,,,,,,,,,,
481,4.008333,1373.338745,374.347595,1623.038452,1203.661011,1143.498291,1770.96167,1114.16394,360.537201,1558.320679,1262.549561,1122.628906,1530.982422,,,,,,,,,,,,,,,,,,,
482,4.016667,1373.406616,374.203033,1622.587769,1203.95105,1143.264771,1770.506836,1114.316284,360.386841,1557.947632,1262.866211,1122.548828,1530.523682,,,,,,,,,,,,,,,,,,,
483,4.025,1373.491333,374.069031,1622.093262,1204.227417,1143.029297,1770.077393,1114.512939,360.258209,1557.593018,1263.179688,1122.464355,1530.103882,,,,,,,,,,,,,,,,,,,
484,4.033333,1373.593506,373.948364,1621.565186,1204.489502,1142.799438,1769.675171,1114.76355,360.155518,1557.26123,1263.485962,1122.379639,1529.722046,,,,,,,,,,,,,,,,,,,
485,4.041667,1373.70813,373.838043,1621.013306,1204.738037,1142.581543,1769.302734,1115.079956,360.085327,1556.961182,1263.78479,1122.299561,1529.375977,,,,,,,,,,,,,,,,,,,
486,4.05,1373.830444,373.735657,1620.448975,1204.974854,1142.379517,1768.961792,1115.477417,360.057434,1556.704346,1264.072876,1122.229736,1529.062988,,,,,,,,,,,,,,,,,,,
487,4.058333,1373.960327,373.644562,1619.885742,1205.202393,1142.196411,1768.652832,1115.918091,360.059692,1556.480591,1264.34314,1122.174561,1528.778687,,,,,,,,,,,,,,,,,,,
488,4.066667,1374.098022,373.565674,1619.334229,1205.422974,1142.033813,1768.374878,1116.309448,360.058075,1556.254761,1264.588745,1122.137207,1528.518677,,,,,,,,,,,,,,,,,,,
489,4.075,1374.239624,373.496704,1618.802979,1205.63916,1141.891968,1768.125854,1116.612671,360.04541,1556.014648,1264.804443,1122.119751,1528.280273,,,,,,,,,,,,,,,,,,,
490,4.083333,1374.377319,373.435242,1618.302124,1205.853271,1141.770508,1767.902588,1116.841675,360.038055,1555.769531,1264.987061,1122.123779,1528.062378,,,,,,,,,,,,,,,,,,,
491,4.091667,1374.504028,373.380402,1617.841064,1206.068359,1141.669556,1767.703369,1117.006348,360.048859,1555.525024,1265.13623,1122.14978,1527.86438,,,,,,,,,,,,,,,,,,,
492,4.1,1374.616699,373.334656,1617.429077,1206.289063,1141.589966,1767.52771,1117.111206,360.087128,1555.283813,1265.252319,1122.197388,1527.684814,,,,,,,,,,,,,,,,,,,
493,4.108333,1374.716187,373.299103,1617.070679,1206.519775,1141.532837,1767.375732,1117.156372,360.159576,1555.044434,1265.337036,1122.265991,1527.521973,,,,,,,,,,,,,,,,,,,
494,4.116667,1374.802002,373.271515,1616.765015,1206.763184,1141.497437,1767.247192,1117.138062,360.270966,1554.801514,1265.393433,1122.353271,1527.374512,,,,,,,,,,,,,,,,,,,
495,4.125,1374.874878,373.249176,1616.509033,1207.019653,1141.482056,1767.142578,1117.049805,360.425415,1554.546265,1265.424927,1122.455688,1527.240967,,,,,,,,,,,,,,,,,,,
496,4.133333,1374.935791,373.228333,1616.29895,1207.288696,1141.482788,1767.062134,1116.916504,360.601105,1554.298706,1265.434692,1122.568726,1527.119263,,,,,,,,,,,,,,,,,,,
497,4.141667,1374.984985,373.205475,1616.131104,1207.569214,1141.495239,1767.005493,1116.796265,360.751801,1554.107788,1265.426636,1122.688843,1527.006958,,,,,,,,,,,,,,,,,,,
498,4.15,1375.023193,373.178467,1616.001587,1207.860352,1141.513916,1766.970459,1116.714722,360.859375,1553.989014,1265.405396,1122.812988,1526.9021,,,,,,,,,,,,,,,,,,,
499,4.158333,1375.051758,373.145813,1615.906006,1208.161499,1141.534912,1766.9552,1116.66687,360.930542,1553.92749,1265.374146,1122.937256,1526.803223,,,,,,,,,,,,,,,,,,,
500,4.166667,1375.071899,373.106934,1615.838989,1208.47168,1141.554077,1766.956177,1116.649658,360.969269,1553.911133,1265.334961,1123.056885,1526.709229,,,,,,,,,,,,,,,,,,,
501,4.175,1375.085571,373.062378,1615.794556,1208.788696,1141.567261,1766.969238,1116.661621,360.977264,1553.931152,1265.288574,1123.167236,1526.619019,,,,,,,,,,,,,,,,,,,
502,4.183333,1375.095215,373.013184,1615.765747,1209.109863,1141.570313,1766.990234,1116.703125,360.953827,1553.983643,1265.235352,1123.263672,1526.532227,,,,,,,,,,,,,,,,,,,
503,4.191667,1375.103271,372.960358,1615.744507,1209.431519,1141.562378,1767.015747,1116.775879,360.896423,1554.070068,1265.176392,1123.342285,1526.447876,,,,,,,,,,,,,,,,,,,
504,4.2,1375.111694,372.904053,1615.722412,1209.750366,1141.541992,1767.04248,1116.884155,360.799805,1554.196777,1265.11377,1123.39917,1526.36731,,,,,,,,,,,,,,,,,,,
505,4.208333,1375.121094,372.844635,1615.692139,1210.063965,1141.509155,1767.068481,1117.035278,360.65509,1554.374268,1265.049561,1123.431152,1526.291992,,,,,,,,,,,,,,,,,,,
506,4.216667,1375.131714,372.782745,1615.647583,1210.368774,1141.46521,1767.092407,1117.205078,360.479248,1554.58374,1264.986938,1123.437134,1526.223755,,,,,,,,,,,,,,,,,,,
507,4.225,1375.143555,372.718689,1615.584106,1210.660767,1141.411377,1767.113281,1117.338013,360.315613,1554.77832,1264.929077,1123.416992,1526.165161,,,,,,,,,,,,,,,,,,,
508,4.233333,1375.156982,372.653778,1615.5,1210.935059,1141.348877,1767.130615,1117.411987,360.180115,1554.941284,1264.878174,1123.372314,1526.11853,,,,,,,,,,,,,,,,,,,
509,4.241667,1375.173828,372.59021,1615.395508,1211.186523,1141.278564,1767.144775,1117.432861,360.063751,1555.083374,1264.83606,1123.30481,1526.085938,,,,,,,,,,,,,,,,,,,
510,4.25,1375.195923,372.530457,1615.274414,1211.410889,1141.202515,1767.157104,1117.400024,359.962677,1555.20813,1264.803833,1123.216797,1526.069336,,,,,,,,,,,,,,,,,,,
511,4.258333,1375.224731,372.476257,1615.142212,1211.603394,1141.123413,1767.168823,1117.339722,359.848938,1555.345459,1264.781616,1123.111084,1526.070435,,,,,,,,,,,,,,,,,,,
512,4.266667,1375.259399,372.426941,1615.005493,1211.758911,1141.042725,1767.182373,1117.308594,359.666809,1555.552612,1264.767822,1122.991211,1526.092041,,,,,,,,,,,,,,,,,,,
513,4.275,1375.297852,372.381744,1614.871094,1211.87439,1140.961304,1767.200439,1117.332642,359.38443,1555.858643,1264.758301,1122.860596,1526.135254,,,,,,,,,,,,,,,,,,,
514,4.283333,1375.338257,372.340942,1614.743774,1211.948608,1140.879028,1767.226929,1117.377563,359.020752,1556.234253,1264.748047,1122.723267,1526.200439,,,,,,,,,,,,,,,,,,,
515,4.291667,1375.377441,372.30484,1614.626221,1211.980469,1140.796021,1767.265259,1117.441895,358.645386,1556.6427,1264.730835,1122.583862,1526.288086,,,,,,,,,,,,,,,,,,,
516,4.3,1375.412354,372.274139,1614.519287,1211.971313,1140.712036,1767.318604,1117.548706,358.352417,1557.107788,1264.700439,1122.445313,1526.398926,,,,,,,,,,,,,,,,,,,
517,4.308333,1375.439941,372.24942,1614.422852,1211.925903,1140.627686,1767.390503,1117.633179,358.1651,1557.636719,1264.6521,1122.310303,1526.534302,,,,,,,,,,,,,,,,,,,
518,4.316667,1375.457764,372.230927,1614.33606,1211.849854,1140.543823,1767.484497,1117.658081,358.009125,1558.175049,1264.583618,1122.181152,1526.695313,,,,,,,,,,,,,,,,,,,
519,4.325,1375.464722,372.218506,1614.259033,1211.747925,1140.460327,1767.60437,1117.648438,357.833099,1558.694336,1264.494141,1122.060547,1526.881104,,,,,,,,,,,,,,,,,,,
520,4.333333,1375.460449,372.212097,1614.192871,1211.624878,1140.377563,1767.753418,1117.612183,357.633514,1559.192993,1264.384155,1121.951782,1527.090942,,,,,,,,,,,,,,,,,,,
521,4.341667,1375.445679,372.212128,1614.139526,1211.485962,1140.297119,1767.934814,1117.555176,357.403198,1559.661499,1264.254517,1121.857666,1527.323486,,,,,,,,,,,,,,,,,,,
522,4.35,1375.420288,372.218445,1614.102051,1211.33606,1140.222046,1768.150635,1117.474854,357.180176,1560.119019,1264.106689,1121.779297,1527.578003,,,,,,,,,,,,,,,,,,,
523,4.358333,1375.384033,372.230072,1614.083008,1211.178711,1140.154663,1768.402954,1117.357422,357.052399,1560.620239,1263.940063,1121.717529,1527.855835,,,,,,,,,,,,,,,,,,,
524,4.366667,1375.336792,372.246216,1614.085815,1211.016357,1140.097656,1768.693726,1117.216187,357.017914,1561.1604,1263.754883,1121.672485,1528.159302,,,,,,,,,,,,,,,,,,,
525,4.375,1375.278442,372.267059,1614.112549,1210.851563,1140.052734,1769.024414,1117.082275,356.979187,1561.679688,1263.552002,1121.644653,1528.488159,,,,,,,,,,,,,,,,,,,
526,4.383333,1375.209839,372.29187,1614.164185,1210.686768,1140.02124,1769.395508,1116.953125,356.877258,1562.158691,1263.331787,1121.632324,1528.842407,,,,,,,,,,,,,,,,,,,
527,4.391667,1375.130737,372.31839,1614.241089,1210.522949,1140.003906,1769.807495,1116.811279,356.750275,1562.634277,1263.09314,1121.634155,1529.223145,,,,,,,,,,,,,,,,,,,
528,4.4,1375.041626,372.345062,1614.342896,1210.359985,1140.002075,1770.258545,1116.652588,356.641022,1563.132935,1262.834229,1121.64978,1529.631836,,,,,,,,,,,,,,,,,,,
529,4.408333,1374.943359,372.371613,1614.469727,1210.197754,1140.019409,1770.745972,1116.492432,356.490845,1563.616577,1262.554443,1121.679688,1530.069092,,,,,,,,,,,,,,,,,,,
530,4.416667,1374.837891,372.398193,1614.621582,1210.037354,1140.062866,1771.268555,1116.357544,356.247131,1564.040405,1262.254517,1121.72522,1530.531738,,,,,,,,,,,,,,,,,,,
531,4.425,1374.726807,372.424774,1614.797729,1209.871094,1140.122681,1771.808838,1116.251465,355.955994,1564.418579,1261.934692,1121.788574,1531.015015,,,,,,,,,,,,,,,,,,,
532,4.433333,1374.611694,372.45166,1614.996582,1209.682617,1140.171265,1772.332275,1116.144287,355.694519,1564.801392,1261.595215,1121.871216,1531.514282,,,,,,,,,,,,,,,,,,,
533,4.441667,1374.49353,372.479492,1615.217163,1209.464111,1140.199707,1772.82373,1116.018066,355.487213,1565.208618,1261.238647,1121.972046,1532.025391,,,,,,,,,,,,,,,,,,,
534,4.45,1374.372437,372.509216,1615.459229,1209.215942,1140.214966,1773.285522,1115.877197,355.318695,1565.629272,1260.866821,1122.089844,1532.544189,,,,,,,,,,,,,,,,,,,
535,4.458333,1374.248413,372.539825,1615.721436,1208.939209,1140.221191,1773.718994,1115.724731,355.178894,1566.05481,1260.479736,1122.223633,1533.06665,,,,,,,,,,,,,,,,,,,
536,4.466667,1374.119019,372.567932,1616.001953,1208.634521,1140.221191,1774.125366,1115.562988,355.062134,1566.479614,1260.081177,1122.371704,1533.591064,,,,,,,,,,,,,,,,,,,
537,4.475,1373.982178,372.58963,1616.299805,1208.301147,1140.215454,1774.509644,1115.395386,354.964813,1566.896851,1259.681274,1122.53064,1534.116089,,,,,,,,,,,,,,,,,,,
538,4.483333,1373.836914,372.60318,1616.615601,1207.937378,1140.202637,1774.879272,1115.225464,354.883484,1567.300903,1259.288452,1122.696777,1534.639526,,,,,,,,,,,,,,,,,,,
539,4.491667,1373.68396,372.60907,1616.952393,1207.540283,1140.182251,1775.241089,1115.055298,354.813934,1567.688232,1258.904053,1122.867188,1535.159668,,,,,,,,,,,,,,,,,,,
540,4.5,1373.525757,372.60907,1617.313354,1207.108887,1140.154175,1775.602173,1114.886719,354.75177,1568.053711,1258.52356,1123.037598,1535.677734,,,,,,,,,,,,,,,,,,,
541,4.508333,1373.365112,372.60556,1617.701172,1206.64502,1140.119385,1775.967041,1114.720581,354.693817,1568.3927,1258.143433,1123.203003,1536.192993,,,,,,,,,,,,,,,,,,,
542,4.516667,1373.205078,372.59967,1618.116699,1206.151489,1140.080322,1776.338379,1114.55603,354.637939,1568.704346,1257.76123,1123.360596,1536.702393,,,,,,,,,,,,,,,,,,,
543,4.525,1373.041138,372.59082,1618.56311,1205.631348,1140.038818,1776.717407,1114.392334,354.581635,1568.98999,1257.376221,1123.506592,1537.203735,,,,,,,,,,,,,,,,,,,
544,4.533333,1372.870239,372.574493,1619.040405,1205.088135,1139.995361,1777.102539,1114.228149,354.523071,1569.25061,1256.988525,1123.635864,1537.696655,,,,,,,,,,,,,,,,,,,
545,4.541667,1372.695801,372.544281,1619.540894,1204.525024,1139.949585,1777.491089,1114.061646,354.462311,1569.488403,1256.598267,1123.744751,1538.180786,,,,,,,,,,,,,,,,,,,
546,4.55,1372.513916,372.498322,1620.058594,1203.946411,1139.901245,1777.878662,1113.890747,354.39978,1569.706665,1256.202271,1123.832031,1538.658203,,,,,,,,,,,,,,,,,,,
547,4.558333,1372.321655,372.437958,1620.59375,1203.358032,1139.849976,1778.261108,1113.714355,354.336243,1569.908936,1255.796875,1123.896851,1539.130737,,,,,,,,,,,,,,,,,,,
548,4.566667,1372.123779,372.367279,1621.146729,1202.763794,1139.794312,1778.63623,1113.530884,354.272156,1570.098999,1255.381836,1123.939453,1539.599609,,,,,,,,,,,,,,,,,,,
549,4.575,1371.922607,372.29126,1621.716553,1202.166382,1139.733887,1779.005005,1113.339478,354.207886,1570.279053,1254.960205,1123.963257,1540.065552,,,,,,,,,,,,,,,,,,,
550,4.583333,1371.715576,372.209778,1622.301758,1201.568237,1139.668579,1779.369385,1113.140015,354.144531,1570.450684,1254.535645,1123.973389,1540.528442,,,,,,,,,,,,,,,,,,,
551,4.591667,1371.497803,372.119507,1622.900879,1200.970581,1139.598755,1779.731079,1112.930664,354.08432,1570.617188,1254.111206,1123.975098,1540.988647,,,,,,,,,,,,,,,,,,,
552,4.6,1371.267334,372.021667,1623.51355,1200.373779,1139.526611,1780.090698,1112.709961,354.030304,1570.783936,1253.690186,1123.970947,1541.448486,,,,,,,,,,,,,,,,,,,
553,4.608333,1371.026245,371.922272,1624.141724,1199.777344,1139.454834,1780.448364,1112.477295,353.986176,1570.957886,1253.277466,1123.962646,1541.911255,,,,,,,,,,,,,,,,,,,
554,4.616667,1370.77771,371.827667,1624.790161,1199.179321,1139.385742,1780.804932,1112.231934,353.955872,1571.148315,1252.875,1123.950195,1542.379272,,,,,,,,,,,,,,,,,,,
555,4.625,1370.521484,371.740143,1625.466187,1198.57605,1139.321167,1781.16333,1111.974731,353.944763,1571.366455,1252.483032,1123.934937,1542.853149,,,,,,,,,,,,,,,,,,,
556,4.633333,1370.25293,371.655457,1626.174194,1197.964233,1139.262329,1781.526978,1111.7052,353.959869,1571.624023,1252.102661,1123.919922,1543.332397,,,,,,,,,,,,,,,,,,,
557,4.641667,1369.968262,371.569519,1626.916382,1197.339844,1139.210205,1781.89856,1111.419556,354.010315,1571.935913,1251.734253,1123.907471,1543.816895,,,,,,,,,,,,,,,,,,,
558,4.65,1369.668945,371.482147,1627.698486,1196.699951,1139.165771,1782.280273,1111.109863,354.108765,1572.320313,1251.37854,1123.898315,1544.306519,,,,,,,,,,,,,,,,,,,
559,4.658333,1369.354858,371.392303,1628.529785,1196.041016,1139.128906,1782.672241,1110.785034,354.231171,1572.766235,1251.033691,1123.892334,1544.801758,,,,,,,,,,,,,,,,,,,
560,4.666667,1369.022461,371.298065,1629.422729,1195.361084,1139.101074,1783.074707,1110.472534,354.31543,1573.229858,1250.695557,1123.888062,1545.30542,,,,,,,,,,,,,,,,,,,
561,4.675,1368.668701,371.197418,1630.390259,1194.660645,1139.083984,1783.489258,1110.176392,354.331848,1573.698242,1250.359497,1123.884521,1545.820313,,,,,,,,,,,,,,,,,,,
562,4.683333,1368.290894,371.08783,1631.444702,1193.939331,1139.077881,1783.916138,1109.876099,354.280487,1574.185913,1250.023926,1123.883301,1546.347778,,,,,,,,,,,,,,,,,,,
563,4.691667,1367.88562,370.966278,1632.602783,1193.197144,1139.083374,1784.353638,1109.565186,354.163574,1574.699829,1249.690552,1123.885498,1546.886841,,,,,,,,,,,,,,,,,,,
564,4.7,1367.450684,370.832214,1633.88269,1192.435425,1139.102661,1784.800415,1109.246582,353.986023,1575.241577,1249.362305,1123.89209,1547.436646,,,,,,,,,,,,,,,,,,,
565,4.708333,1366.986572,370.688812,1635.299438,1191.653687,1139.136963,1785.257446,1108.911133,353.800903,1575.844849,1249.041992,1123.903198,1547.998047,,,,,,,,,,,,,,,,,,,
566,4.716667,1366.493774,370.539276,1636.870728,1190.849731,1139.184937,1785.728271,1108.549561,353.661316,1576.542114,1248.728394,1123.919434,1548.573853,,,,,,,,,,,,,,,,,,,
567,4.725,1365.972656,370.38385,1638.615112,1190.022949,1139.245728,1786.215332,1108.172119,353.520752,1577.305054,1248.418701,1123.942261,1549.167725,,,,,,,,,,,,,,,,,,,
568,4.733333,1365.422729,370.222809,1640.553711,1189.174683,1139.318115,1786.721313,1107.789185,353.331818,1578.106323,1248.112305,1123.971436,1549.782349,,,,,,,,,,,,,,,,,,,
569,4.741667,1364.842407,370.054382,1642.71106,1188.30603,1139.397827,1787.251587,1107.402344,353.091675,1578.947266,1247.811401,1124.005615,1550.417236,,,,,,,,,,,,,,,,,,,
570,4.75,1364.227051,369.873688,1645.109131,1187.418335,1139.478027,1787.811523,1107.011597,352.791656,1579.828735,1247.517456,1124.041016,1551.07019,,,,,,,,,,,,,,,,,,,
