Format Version,1.22,Take Name,Turn right 90 RHG 2019-04-15 07.41.59 PM_001,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.42.48.079 下午,Total Frames in Take,787,Total Exported Frames,787,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
427,3.558333,1024.824951,326.227875,1818.363647,1155.059082,1298.468506,1730.519531,1093.280518,1283.432373,1960.673706,1347.779785,416.380096,1847.928833,,,,,,,,,,,,,,,,,,,
428,3.566667,1024.287842,326.196045,1820.412598,1152.769653,1298.678101,1736.302979,1090.670288,1283.936401,1966.365479,1343.173462,416.025116,1863.694824,,,,,,,,,,,,,,,,,,,
429,3.575,1023.760681,326.155975,1822.461548,1150.530518,1298.867798,1742.08252,1088.06958,1284.4021,1972.041382,1338.354736,415.593658,1879.33252,,,,,,,,,,,,,,,,,,,
430,3.583333,1023.24115,326.107208,1824.51355,1148.341797,1299.034424,1747.861694,1085.474487,1284.82666,1977.703857,1333.341919,415.084839,1894.830811,,,,,,,,,,,,,,,,,,,
431,3.591667,1022.72699,326.049377,1826.570801,1146.203979,1299.174927,1753.643799,1082.88147,1285.207031,1983.354492,1328.154541,414.496582,1910.180908,,,,,,,,,,,,,,,,,,,
432,3.6,1022.216187,325.98175,1828.634277,1144.117432,1299.286255,1759.431519,1080.286865,1285.540283,1988.995361,1322.813354,413.825653,1925.376709,,,,,,,,,,,,,,,,,,,
433,3.608333,1021.706909,325.903656,1830.70459,1142.082153,1299.365234,1765.227783,1077.687744,1285.824219,1994.628174,1317.341064,413.067719,1940.414795,,,,,,,,,,,,,,,,,,,
434,3.616667,1021.197693,325.816833,1832.782227,1140.097656,1299.409424,1771.035522,1075.081177,1286.057373,2000.256104,1311.762085,412.217224,1955.295044,,,,,,,,,,,,,,,,,,,
435,3.625,1020.687134,325.723999,1834.868164,1138.16272,1299.415405,1776.857788,1072.46521,1286.238647,2005.88208,1306.101807,411.267578,1970.019531,,,,,,,,,,,,,,,,,,,
436,3.633333,1020.173218,325.626923,1836.961792,1136.275879,1299.380493,1782.697632,1069.838135,1286.367188,2011.509155,1300.385864,410.211426,1984.591919,,,,,,,,,,,,,,,,,,,
437,3.641667,1019.654297,325.526184,1839.06189,1134.434448,1299.302002,1788.558472,1067.199219,1286.441162,2017.140137,1294.638306,409.041016,1999.016846,,,,,,,,,,,,,,,,,,,
438,3.65,1019.128113,325.422089,1841.16626,1132.63562,1299.176636,1794.443359,1064.547974,1286.458618,2022.777344,1288.881226,407.749298,2013.29895,,,,,,,,,,,,,,,,,,,
439,3.658333,1018.592102,325.31485,1843.272827,1130.876221,1299.002075,1800.355591,1061.884766,1286.417358,2028.422852,1283.132813,406.330597,2027.442749,,,,,,,,,,,,,,,,,,,
440,3.666667,1018.043762,325.204651,1845.378906,1129.152832,1298.775879,1806.297852,1059.209839,1286.31604,2034.079834,1277.407471,404.78186,2041.450073,,,,,,,,,,,,,,,,,,,
441,3.675,1017.480957,325.091644,1847.481445,1127.46167,1298.495972,1812.273315,1056.52417,1286.153931,2039.751709,1271.7146,403.103638,2055.320801,,,,,,,,,,,,,,,,,,,
442,3.683333,1016.901733,324.976105,1849.578491,1125.799561,1298.160522,1818.28418,1053.828857,1285.931396,2045.442627,1266.05896,401.300415,2069.050537,,,,,,,,,,,,,,,,,,,
443,3.691667,1016.304749,324.858429,1851.668335,1124.162964,1297.767578,1824.333374,1051.124878,1285.649414,2051.156738,1260.441528,399.380188,2082.63208,,,,,,,,,,,,,,,,,,,
444,3.7,1015.689148,324.738678,1853.750488,1122.54895,1297.315796,1830.423584,1048.413574,1285.308716,2056.898193,1254.860474,397.354034,2096.053223,,,,,,,,,,,,,,,,,,,
445,3.708333,1015.054321,324.616974,1855.825684,1120.954834,1296.804199,1836.557739,1045.695801,1284.909668,2062.67041,1249.312988,395.235565,2109.299072,,,,,,,,,,,,,,,,,,,
446,3.716667,1014.400146,324.493652,1857.896118,1119.378052,1296.231567,1842.73877,1042.97229,1284.453247,2068.477539,1243.796387,393.039978,2122.354248,,,,,,,,,,,,,,,,,,,
447,3.725,1013.726135,324.369476,1859.965576,1117.816162,1295.597046,1848.96936,1040.244263,1283.94043,2074.323486,1238.308838,390.783295,2135.200684,,,,,,,,,,,,,,,,,,,
448,3.733333,1013.03186,324.245941,1862.038818,1116.266968,1294.900024,1855.252563,1037.512451,1283.372681,2080.211426,1232.849243,388.481903,2147.822266,,,,,,,,,,,,,,,,,,,
449,3.741667,1012.316101,324.124878,1864.121948,1114.728271,1294.140015,1861.591064,1034.777588,1282.751831,2086.145508,1227.418213,386.152313,2160.204834,,,,,,,,,,,,,,,,,,,
450,3.75,1011.577698,324.008545,1866.221802,1113.198486,1293.317139,1867.988037,1032.040527,1282.080688,2092.128662,1222.016846,383.810852,2172.336426,,,,,,,,,,,,,,,,,,,
451,3.758333,1010.815002,323.899384,1868.346313,1111.676025,1292.431519,1874.445679,1029.301392,1281.362793,2098.164795,1216.646851,381.47348,2184.208252,,,,,,,,,,,,,,,,,,,
452,3.766667,1010.025513,323.800201,1870.504395,1110.159424,1291.484131,1880.966431,1026.560303,1280.601196,2104.255615,1211.311401,379.155304,2195.814697,,,,,,,,,,,,,,,,,,,
453,3.775,1009.205933,323.713684,1872.706787,1108.648193,1290.476563,1887.552368,1023.816711,1279.797974,2110.402588,1206.014038,376.870361,2207.1521,,,,,,,,,,,,,,,,,,,
454,3.783333,1008.352173,323.641968,1874.966675,1107.142456,1289.411011,1894.205566,1021.070007,1278.956665,2116.605469,1200.759277,374.630829,2218.217529,,,,,,,,,,,,,,,,,,,
455,3.791667,1007.4599,323.586029,1877.299194,1105.642578,1288.291504,1900.927979,1018.319946,1278.081665,2122.864502,1195.552612,372.446381,2229.008301,,,,,,,,,,,,,,,,,,,
456,3.8,1006.523987,323.545471,1879.721802,1104.14978,1287.122681,1907.72168,1015.566345,1277.179565,2129.179932,1190.399048,370.323792,2239.518311,,,,,,,,,,,,,,,,,,,
457,3.808333,1005.539795,323.517792,1882.252197,1102.665771,1285.911133,1914.588013,1012.808777,1276.257813,2135.552002,1185.303711,368.266632,2249.740723,,,,,,,,,,,,,,,,,,,
458,3.816667,1004.502197,323.499176,1884.908813,1101.192017,1284.664429,1921.528931,1010.046936,1275.324707,2141.981201,1180.269531,366.27597,2259.666504,,,,,,,,,,,,,,,,,,,
459,3.825,1003.405579,323.487427,1887.710815,1099.730225,1283.390991,1928.545654,1007.280334,1274.389404,2148.467285,1175.296997,364.350769,2269.285645,,,,,,,,,,,,,,,,,,,
460,3.833333,1002.243652,323.48465,1890.678345,1098.281616,1282.100586,1935.639771,1004.507568,1273.460449,2155.01001,1170.384277,362.489319,2278.591064,,,,,,,,,,,,,,,,,,,
461,3.841667,1001.00946,323.49585,1893.830688,1096.847168,1280.803101,1942.811646,1001.726746,1272.546509,2161.60791,1165.526245,360.69046,2287.57959,,,,,,,,,,,,,,,,,,,
462,3.85,999.69635,323.526306,1897.184082,1095.427368,1279.509399,1950.06189,998.936157,1271.65686,2168.26001,1160.717285,358.954651,2296.25293,,,,,,,,,,,,,,,,,,,
463,3.858333,998.297424,323.580597,1900.75061,1094.022705,1278.231079,1957.390137,996.134399,1270.80127,2174.965088,1155.95166,357.284332,2304.619873,,,,,,,,,,,,,,,,,,,
464,3.866667,996.805237,323.663422,1904.539185,1092.633423,1276.980103,1964.79541,993.320496,1269.98999,2181.720947,1151.226685,355.684845,2312.694092,,,,,,,,,,,,,,,,,,,
465,3.875,995.210999,323.781342,1908.556641,1091.259155,1275.769287,1972.276123,990.493835,1269.233398,2188.525635,1146.543945,354.164612,2320.493652,,,,,,,,,,,,,,,,,,,
466,3.883333,993.504028,323.944183,1912.809692,1089.900146,1274.611694,1979.829956,987.65332,1268.542114,2195.376465,1141.910278,352.734955,2328.038574,,,,,,,,,,,,,,,,,,,
467,3.891667,991.672485,324.162872,1917.304565,1088.55603,1273.521484,1987.453979,984.797729,1267.928101,2202.269775,1137.337769,351.410065,2335.349854,,,,,,,,,,,,,,,,,,,
468,3.9,989.702698,324.448944,1922.046875,1087.226807,1272.513428,1995.144775,981.925293,1267.403198,2209.202148,1132.842773,350.206329,2342.447998,,,,,,,,,,,,,,,,,,,
469,3.908333,987.579529,324.814911,1927.043335,1085.911499,1271.604248,2002.897949,979.033997,1266.980713,2216.168213,1128.444336,349.141449,2349.35376,,,,,,,,,,,,,,,,,,,
470,3.916667,985.286743,325.272766,1932.300903,1084.609375,1270.8125,2010.708862,976.121338,1266.673706,2223.162842,1124.162964,348.233887,2356.085449,,,,,,,,,,,,,,,,,,,
471,3.925,982.807312,325.833862,1937.827515,1083.318726,1270.157959,2018.57019,973.184692,1266.495728,2230.178711,1120.020508,347.501587,2362.658447,,,,,,,,,,,,,,,,,,,
472,3.933333,980.12439,326.512115,1943.633423,1082.036743,1269.660645,2026.474487,970.221191,1266.459717,2237.207764,1116.040039,346.960052,2369.081787,,,,,,,,,,,,,,,,,,,
473,3.941667,977.221497,327.323059,1949.731323,1080.76001,1269.338989,2034.412109,967.228455,1266.577148,2244.241455,1112.244019,346.619659,2375.355225,,,,,,,,,,,,,,,,,,,
474,3.95,974.083984,328.280884,1956.133545,1079.483643,1269.208008,2042.371704,964.203552,1266.855469,2251.269775,1108.65332,346.48233,2381.470215,,,,,,,,,,,,,,,,,,,
475,3.958333,970.699341,329.399597,1962.853027,1078.202637,1269.276611,2050.340088,961.143066,1267.296753,2258.281006,1105.283081,346.538727,2387.408691,,,,,,,,,,,,,,,,,,,
476,3.966667,967.058105,330.693573,1969.902222,1076.911255,1269.546997,2058.303711,958.043274,1267.897095,2265.262207,1102.139771,346.767639,2393.148926,,,,,,,,,,,,,,,,,,,
477,3.975,963.156494,332.173584,1977.291138,1075.60376,1270.013062,2066.248291,954.900574,1268.645996,2272.199219,1099.221436,347.138306,2398.666992,,,,,,,,,,,,,,,,,,,
478,3.983333,958.998169,333.84256,1985.024292,1074.275269,1270.661743,2074.159424,951.712219,1269.52771,2279.078125,1096.518677,347.614014,2403.941406,,,,,,,,,,,,,,,,,,,
479,3.991667,954.592285,335.697784,1993.100952,1072.921631,1271.473145,2082.025391,948.47644,1270.522339,2285.884521,1094.01709,348.156616,2408.953369,,,,,,,,,,,,,,,,,,,
480,4,949.950012,337.735718,2001.513062,1071.539551,1272.422852,2089.835938,945.192871,1271.606812,2292.605957,1091.699585,348.730438,2413.688477,,,,,,,,,,,,,,,,,,,
481,4.008333,945.083069,339.952209,2010.245361,1070.126587,1273.483643,2097.584473,941.862732,1272.75769,2299.230469,1089.547607,349.305481,2418.135742,,,,,,,,,,,,,,,,,,,
482,4.016667,940.005127,342.339661,2019.277588,1068.68103,1274.627075,2105.266357,938.488831,1273.952515,2305.751709,1087.543091,349.858856,2422.287842,,,,,,,,,,,,,,,,,,,
483,4.025,934.733398,344.883514,2028.587769,1067.201782,1275.825439,2112.879639,935.07605,1275.171021,2312.166016,1085.670288,350.375183,2426.144775,,,,,,,,,,,,,,,,,,,
484,4.033333,929.288208,347.560944,2038.153442,1065.687744,1277.053223,2120.424561,931.629944,1276.395386,2318.472412,1083.915771,350.845947,2429.713135,,,,,,,,,,,,,,,,,,,
485,4.041667,923.692383,350.341705,2047.950562,1064.139038,1278.287842,2127.9021,928.156311,1277.609741,2324.671631,1082.269775,351.268127,2433.008789,,,,,,,,,,,,,,,,,,,
486,4.05,917.969482,353.190002,2057.954102,1062.555542,1279.510864,2135.313477,924.660461,1278.801025,2330.765625,1080.724609,351.64328,2436.055664,,,,,,,,,,,,,,,,,,,
487,4.058333,912.142944,356.066559,2068.137207,1060.938843,1280.708008,2142.6604,921.146667,1279.958984,2336.756348,1079.27356,351.976105,2438.885254,,,,,,,,,,,,,,,,,,,
488,4.066667,906.235291,358.931091,2078.471191,1059.290649,1281.869629,2149.942139,917.618408,1281.075684,2342.645752,1077.909546,352.27356,2441.531006,,,,,,,,,,,,,,,,,,,
489,4.075,900.266907,361.744568,2088.92627,1057.612061,1282.990723,2157.157715,914.078003,1282.146606,2348.43457,1076.624146,352.543488,2444.026367,,,,,,,,,,,,,,,,,,,
490,4.083333,894.255127,364.470673,2099.473389,1055.902466,1284.068848,2164.305176,910.526855,1283.168335,2354.125488,1075.406616,352.792969,2446.400391,,,,,,,,,,,,,,,,,,,
491,4.091667,888.212952,367.077393,2110.084473,1054.160889,1285.104858,2171.38208,906.964905,1284.139404,2359.71875,1074.244263,353.027466,2448.675049,,,,,,,,,,,,,,,,,,,
492,4.1,882.148132,369.537598,2120.734375,1052.384888,1286.101318,2178.38501,903.390808,1285.059692,2365.215332,1073.123169,353.250641,2450.866211,,,,,,,,,,,,,,,,,,,
493,4.108333,876.062317,371.828979,2131.402588,1050.571899,1287.061646,2185.310059,899.802734,1285.930664,2370.615967,1072.030396,353.464905,2452.981201,,,,,,,,,,,,,,,,,,,
494,4.116667,869.95105,373.932648,2142.072266,1048.719482,1287.98999,2192.154785,896.19812,1286.754395,2375.921143,1070.954224,353.671753,2455.022705,,,,,,,,,,,,,,,,,,,
495,4.125,863.804138,375.831177,2152.731445,1046.825684,1288.889404,2198.917969,892.573914,1287.533936,2381.131836,1069.885742,353.872406,2456.990479,,,,,,,,,,,,,,,,,,,
496,4.133333,857.606812,377.507141,2163.370117,1044.888306,1289.762573,2205.598389,888.926514,1288.271606,2386.248047,1068.819336,354.067841,2458.882813,,,,,,,,,,,,,,,,,,,
497,4.141667,851.341003,378.942871,2173.977783,1042.906006,1290.610718,2212.19751,885.251892,1288.968994,2391.27002,1067.751953,354.258911,2460.699219,,,,,,,,,,,,,,,,,,,
498,4.15,844.988159,380.121735,2184.543945,1040.877808,1291.433105,2218.717041,881.545959,1289.627075,2396.197021,1066.683716,354.446625,2462.440918,,,,,,,,,,,,,,,,,,,
499,4.158333,838.532043,381.030426,2195.05542,1038.802979,1292.228394,2225.1604,877.805542,1290.246704,2401.029541,1065.615967,354.631683,2464.11084,,,,,,,,,,,,,,,,,,,
500,4.166667,831.96051,381.661072,2205.498047,1036.681396,1292.99353,2231.530518,874.028015,1290.828369,2405.768799,1064.550415,354.814178,2465.713867,,,,,,,,,,,,,,,,,,,
501,4.175,825.266724,382.012054,2215.856689,1034.513062,1293.724731,2237.830078,870.211609,1291.371948,2410.41626,1063.488037,354.993286,2467.256348,,,,,,,,,,,,,,,,,,,
502,4.183333,818.44873,382.088165,2226.116943,1032.298218,1294.417847,2244.062744,866.354675,1291.875977,2414.973877,1062.428467,355.167877,2468.744873,,,,,,,,,,,,,,,,,,,
503,4.191667,811.508362,381.899292,2236.264404,1030.036743,1295.068237,2250.230225,862.455994,1292.336914,2419.443604,1061.369629,355.336426,2470.186768,,,,,,,,,,,,,,,,,,,
504,4.2,804.450134,381.459778,2246.285156,1027.728516,1295.671753,2256.334229,858.513794,1292.749756,2423.825928,1060.307495,355.497284,2471.590332,,,,,,,,,,,,,,,,,,,
505,4.208333,797.280151,380.787292,2256.16626,1025.373169,1296.223999,2262.375,854.526123,1293.108521,2428.121826,1059.236572,355.648621,2472.963135,,,,,,,,,,,,,,,,,,,
506,4.216667,790.005493,379.902344,2265.894531,1022.969849,1296.721313,2268.352539,850.490845,1293.406982,2432.331055,1058.150391,355.788727,2474.312744,,,,,,,,,,,,,,,,,,,
507,4.225,782.63446,378.828064,2275.456787,1020.516663,1297.160156,2274.266602,846.406555,1293.640381,2436.454346,1057.042603,355.916656,2475.647461,,,,,,,,,,,,,,,,,,,
508,4.233333,775.176331,377.59024,2284.840088,1018.011108,1297.53772,2280.116211,842.272827,1293.80542,2440.492432,1055.907471,356.032288,2476.975098,,,,,,,,,,,,,,,,,,,
509,4.241667,767.642212,376.217133,2294.030762,1015.449402,1297.850952,2285.901367,838.090088,1293.900757,2444.446777,1054.740479,356.136841,2478.303223,,,,,,,,,,,,,,,,,,,
510,4.25,760.044434,374.738739,2303.015625,1012.827026,1298.098267,2291.621338,833.859314,1293.925781,2448.319336,1053.53833,356.232483,2479.638916,,,,,,,,,,,,,,,,,,,
511,4.258333,752.396606,373.186066,2311.783447,1010.138611,1298.277954,2297.276367,829.580811,1293.880737,2452.111084,1052.299561,356.322052,2480.988037,,,,,,,,,,,,,,,,,,,
512,4.266667,744.712891,371.589294,2320.323486,1007.378601,1298.389526,2302.864746,825.253784,1293.766357,2455.822754,1051.02356,356.408569,2482.35498,,,,,,,,,,,,,,,,,,,
513,4.275,737.006958,369.976044,2328.627197,1004.542603,1298.434204,2308.38623,820.87738,1293.584595,2459.455078,1049.710449,356.495331,2483.742432,,,,,,,,,,,,,,,,,,,
514,4.283333,729.2901,368.368683,2336.688721,1001.628174,1298.415039,2313.838623,816.450439,1293.338867,2463.009521,1048.359985,356.585175,2485.151611,,,,,,,,,,,,,,,,,,,
515,4.291667,721.569702,366.783173,2344.505615,998.634216,1298.336914,2319.219238,811.971985,1293.033813,2466.487061,1046.971924,356.680664,2486.580566,,,,,,,,,,,,,,,,,,,
516,4.3,713.848572,365.228882,2352.077881,995.560059,1298.204102,2324.525391,807.440674,1292.674927,2469.889893,1045.545044,356.784027,2488.027588,,,,,,,,,,,,,,,,,,,
517,4.308333,706.125977,363.7099,2359.409424,992.403931,1298.019897,2329.753174,802.855408,1292.26709,2473.219482,1044.078491,356.897278,2489.487793,,,,,,,,,,,,,,,,,,,
518,4.316667,698.399841,362.22702,2366.504395,989.163208,1297.786255,2334.900635,798.214966,1291.81543,2476.477295,1042.571289,357.022339,2490.956299,,,,,,,,,,,,,,,,,,,
519,4.325,690.66925,360.780212,2373.368652,985.8349,1297.50354,2339.965088,793.518127,1291.32373,2479.666504,1041.023438,357.16098,2492.427246,,,,,,,,,,,,,,,,,,,
520,4.333333,682.937073,359.370422,2380.007568,982.415771,1297.171143,2344.945068,788.76355,1290.795288,2482.789063,1039.435181,357.314087,2493.895996,,,,,,,,,,,,,,,,,,,
521,4.341667,675.211243,358.000305,2386.425537,978.903015,1296.787354,2349.839355,783.949829,1290.231689,2485.847168,1037.807251,357.481842,2495.358643,,,,,,,,,,,,,,,,,,,
522,4.35,667.504639,356.673676,2392.624756,975.293823,1296.349854,2354.648193,779.075806,1289.633301,2488.84375,1036.140503,357.663727,2496.813721,,,,,,,,,,,,,,,,,,,
523,4.358333,659.834045,355.394501,2398.606934,971.585876,1295.855835,2359.371338,774.140259,1288.999023,2491.780029,1034.436035,357.858795,2498.261963,,,,,,,,,,,,,,,,,,,
524,4.366667,652.219116,354.165741,2404.372559,967.7771,1295.302246,2364.009766,769.141541,1288.326416,2494.657959,1032.693848,358.065857,2499.706055,,,,,,,,,,,,,,,,,,,
525,4.375,644.680542,352.988403,2409.92041,963.865356,1294.686157,2368.56543,764.078308,1287.611572,2497.47876,1030.913452,358.283081,2501.151367,,,,,,,,,,,,,,,,,,,
526,4.383333,637.239014,351.860992,2415.251465,959.848816,1294.004639,2373.039795,758.948914,1286.851685,2500.244141,1029.092285,358.508514,2502.605469,,,,,,,,,,,,,,,,,,,
527,4.391667,629.914063,350.77948,2420.366699,955.726013,1293.255615,2377.434814,753.751282,1286.043823,2502.955811,1027.225708,358.739838,2504.077881,,,,,,,,,,,,,,,,,,,
528,4.4,622.723145,349.737213,2425.268799,951.495728,1292.437378,2381.753174,748.482788,1285.187134,2505.616943,1025.306641,358.974701,2505.57959,,,,,,,,,,,,,,,,,,,
529,4.408333,615.680847,348.725525,2429.962158,947.156982,1291.550171,2385.996582,743.140503,1284.280884,2508.22876,1023.325684,359.21109,2507.123779,,,,,,,,,,,,,,,,,,,
530,4.416667,608.79834,347.733887,2434.452148,942.708923,1290.594849,2390.166992,737.721985,1283.325928,2510.794434,1021.271118,359.447205,2508.7229,,,,,,,,,,,,,,,,,,,
531,4.425,602.082703,346.750671,2438.745605,938.150696,1289.574341,2394.265869,732.224792,1282.324219,2513.315674,1019.129639,359.681641,2510.391113,,,,,,,,,,,,,,,,,,,
532,4.433333,595.537598,345.763672,2442.849854,933.481445,1288.49353,2398.294189,726.646851,1281.279053,2515.794922,1016.886963,359.913635,2512.141602,,,,,,,,,,,,,,,,,,,
533,4.441667,589.16333,344.760437,2446.773193,928.700134,1287.358521,2402.253174,720.986267,1280.19458,2518.234375,1014.528625,360.143616,2513.987061,,,,,,,,,,,,,,,,,,,
534,4.45,582.958252,343.728943,2450.523926,923.805969,1286.17749,2406.142334,715.241943,1279.077148,2520.63623,1012.041443,360.373413,2515.937744,,,,,,,,,,,,,,,,,,,
535,4.458333,576.919739,342.657806,2454.109619,918.798462,1284.959717,2409.96167,709.413818,1277.935059,2523.002686,1009.413269,360.606537,2518.003662,,,,,,,,,,,,,,,,,,,
536,4.466667,571.045593,341.537079,2457.537598,913.67749,1283.715454,2413.710449,703.50238,1276.778198,2525.335693,1006.63269,360.847992,2520.192383,,,,,,,,,,,,,,,,,,,
537,4.475,565.334473,340.35849,2460.815186,908.443542,1282.455933,2417.387939,697.50824,1275.617798,2527.637207,1003.688721,361.103607,2522.509766,,,,,,,,,,,,,,,,,,,
538,4.483333,559.786377,339.116364,2463.947998,903.097473,1281.192505,2420.993652,691.432312,1274.466187,2529.908691,1000.570068,361.380249,2524.961914,,,,,,,,,,,,,,,,,,,
539,4.491667,554.402039,337.808441,2466.94165,897.640686,1279.937134,2424.526367,685.276001,1273.336548,2532.150146,997.264832,361.685577,2527.552979,,,,,,,,,,,,,,,,,,,
540,4.5,549.183716,336.436768,2469.800049,892.0755,1278.701416,2427.986816,679.040894,1272.243164,2534.362061,993.760376,362.027618,2530.286865,,,,,,,,,,,,,,,,,,,
541,4.508333,544.134888,335.008179,2472.526367,886.404419,1277.49707,2431.374512,672.729065,1271.200928,2536.544922,990.042969,362.41449,2533.166992,,,,,,,,,,,,,,,,,,,
542,4.516667,539.260193,333.534149,2475.123779,880.630249,1276.335205,2434.689697,666.34259,1270.225098,2538.698486,986.0979,362.854095,2536.197266,,,,,,,,,,,,,,,,,,,
543,4.525,534.562866,332.031342,2477.595703,874.756165,1275.227295,2437.932617,659.884155,1269.330811,2540.823486,981.908752,363.354431,2539.381836,,,,,,,,,,,,,,,,,,,
544,4.533333,530.041992,330.522064,2479.945801,868.785889,1274.184692,2441.104004,653.356873,1268.533447,2542.922119,977.458496,363.923889,2542.725586,,,,,,,,,,,,,,,,,,,
545,4.541667,525.690002,329.034271,2482.18042,862.723389,1273.21936,2444.204834,646.764404,1267.847656,2544.996582,972.728943,364.571289,2546.236084,,,,,,,,,,,,,,,,,,,
546,4.55,521.491699,327.600861,2484.306396,856.573914,1272.344238,2447.236328,640.111511,1267.28772,2547.050537,967.701294,365.306061,2549.922363,,,,,,,,,,,,,,,,,,,
547,4.558333,517.425232,326.257813,2486.332031,850.343506,1271.572144,2450.200439,633.403748,1266.86731,2549.088135,962.355896,366.137421,2553.797852,,,,,,,,,,,,,,,,,,,
548,4.566667,513.464905,325.041077,2488.263672,844.039551,1270.91626,2453.099609,626.647705,1266.597656,2551.114746,956.672852,367.074219,2557.877441,,,,,,,,,,,,,,,,,,,
549,4.575,509.585724,323.982513,2490.104248,837.670593,1270.388794,2455.937012,619.851196,1266.487915,2553.135254,950.632202,368.124146,2562.177979,,,,,,,,,,,,,,,,,,,
550,4.583333,505.767212,323.105164,2491.852539,831.245972,1269.999756,2458.7146,613.022827,1266.544067,2555.154297,944.2146,369.293091,2566.717529,,,,,,,,,,,,,,,,,,,
551,4.591667,501.996887,322.420227,2493.50415,824.776367,1269.756104,2461.436523,606.171448,1266.768066,2557.175049,937.4021,370.584564,2571.514404,,,,,,,,,,,,,,,,,,,
552,4.6,498.271118,321.926208,2495.051758,818.272766,1269.660645,2464.106201,599.306152,1267.157715,2559.199219,930.179199,371.999878,2576.58374,,,,,,,,,,,,,,,,,,,
553,4.608333,494.59436,321.610443,2496.488525,811.747009,1269.710938,2466.727783,592.436096,1267.705444,2561.226074,922.535034,373.538452,2581.937012,,,,,,,,,,,,,,,,,,,
554,4.616667,490.977234,321.452332,2497.80957,805.210754,1269.899292,2469.304443,585.569946,1268.399536,2563.25293,914.463867,375.197723,2587.580811,,,,,,,,,,,,,,,,,,,
555,4.625,487.433655,321.426483,2499.015869,798.675415,1270.213013,2471.840576,578.716309,1269.223145,2565.275879,905.965698,376.972961,2593.514404,,,,,,,,,,,,,,,,,,,
556,4.633333,483.978424,321.505951,2500.11377,792.151917,1270.634888,2474.340088,571.883728,1270.156494,2567.289795,897.046753,378.858368,2599.730225,,,,,,,,,,,,,,,,,,,
557,4.641667,480.625702,321.664795,2501.117188,785.65033,1271.144653,2476.806885,565.080933,1271.177124,2569.289551,887.718628,380.846771,2606.214355,,,,,,,,,,,,,,,,,,,
558,4.65,477.388275,321.8797,2502.043457,779.17981,1271.720581,2479.244629,558.316528,1272.261475,2571.269287,877.997681,382.929749,2612.946533,,,,,,,,,,,,,,,,,,,
559,4.658333,474.277802,322.130951,2502.912354,772.748596,1272.340454,2481.657471,551.59906,1273.38562,2573.224609,867.904236,385.097015,2619.90332,,,,,,,,,,,,,,,,,,,
560,4.666667,471.304962,322.402191,2503.73999,766.364075,1272.983887,2484.047852,544.936584,1274.526978,2575.150635,857.462097,387.336243,2627.057861,,,,,,,,,,,,,,,,,,,
561,4.675,468.479645,322.680359,2504.538818,760.03302,1273.632813,2486.417725,538.336487,1275.664307,2577.044434,846.698059,389.632141,2634.380615,,,,,,,,,,,,,,,,,,,
562,4.683333,465.811066,322.955322,2505.314209,753.761353,1274.271484,2488.767578,531.805847,1276.780029,2578.904053,835.641479,391.965851,2641.841309,,,,,,,,,,,,,,,,,,,
563,4.691667,463.306946,323.219635,2506.065674,747.555176,1274.887939,2491.09668,525.351318,1277.859863,2580.728516,824.324463,394.315247,2649.408203,,,,,,,,,,,,,,,,,,,
564,4.7,460.97226,323.468567,2506.789795,741.420288,1275.473389,2493.403809,518.979492,1278.892944,2582.518555,812.780579,396.65509,2657.049805,,,,,,,,,,,,,,,,,,,
565,4.708333,458.808167,323.700104,2507.480713,735.362427,1276.022339,2495.687012,512.696411,1279.871704,2584.276123,801.04425,398.957886,2664.735596,,,,,,,,,,,,,,,,,,,
566,4.716667,456.811462,323.914185,2508.132813,729.386841,1276.532471,2497.94458,506.507629,1280.790771,2586.004639,789.149719,401.194885,2672.435547,,,,,,,,,,,,,,,,,,,
567,4.725,454.975555,324.112183,2508.743164,723.49823,1277.004639,2500.175781,500.417999,1281.64978,2587.708252,777.129395,403.337341,2680.121338,,,,,,,,,,,,,,,,,,,
568,4.733333,453.291931,324.296295,2509.309814,717.69989,1277.441284,2502.381104,494.430786,1282.452759,2589.390381,765.012573,405.358002,2687.766357,,,,,,,,,,,,,,,,,,,
569,4.741667,451.752075,324.468994,2509.834961,711.994324,1277.846802,2504.561768,488.548004,1283.206177,2591.054199,752.824768,407.232666,2695.345703,,,,,,,,,,,,,,,,,,,
570,4.75,450.348724,324.632751,2510.322266,706.383179,1278.226318,2506.719727,482.77124,1283.918335,2592.705078,740.587463,408.941132,2702.836914,,,,,,,,,,,,,,,,,,,
571,4.758333,449.076294,324.789948,2510.777344,700.867126,1278.585693,2508.857666,477.101654,1284.5979,2594.3479,728.318298,410.467957,2710.220215,,,,,,,,,,,,,,,,,,,
572,4.766667,447.930054,324.943115,2511.205078,695.446045,1278.929932,2510.978027,471.538849,1285.254517,2595.986816,716.031799,411.802063,2717.476318,,,,,,,,,,,,,,,,,,,
573,4.775,446.90506,325.095245,2511.611816,690.118896,1279.26416,2513.083496,466.080017,1285.89856,2597.623779,703.741028,412.93576,2724.590088,,,,,,,,,,,,,,,,,,,
