Format Version,1.22,Take Name,Turn left 90 ws 2019-04-15 08.05.32 PM_005,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 08.06.45.904 下午,Total Frames in Take,1038,Total Exported Frames,1038,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,LTip,LTip,LTip,Trunk Front,Trunk Front,Trunk Front,RTip,RTip,RTip,Trunk Back,Trunk Back,Trunk Back,,,,,,,,,,,,,,,,,,,
,,C90F0,C90F0,C90F0,C9110,C9110,C9110,C9120,C9120,C9120,C9160,C9160,C9160,,,,,,,,,,,,,,,,,,,
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,,,,,,,,,,,,,,,,,,,
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,,,,,,,,,,,,,,,,,,
380,3.166667,-85.611389,301.42041,2571.842285,-60.280128,1186.812744,2689.393799,-296.252808,366.939758,2821.245361,-292.659485,1194.74292,2568.203125,,,,,,,,,,,,,,,,,,,
381,3.175,-84.451515,301.840912,2572.159668,-55.015808,1187.431274,2689.906738,-283.752045,367.978668,2825.511475,-287.791626,1195.958252,2569.286621,,,,,,,,,,,,,,,,,,,
382,3.183333,-83.370255,302.241211,2572.481445,-49.858421,1188.016235,2690.395996,-271.341309,368.752045,2829.698486,-283.055206,1197.133789,2570.378174,,,,,,,,,,,,,,,,,,,
383,3.191667,-82.364708,302.622345,2572.805664,-44.805176,1188.569092,2690.863525,-259.031342,369.256226,2833.805176,-278.446472,1198.267212,2571.487793,,,,,,,,,,,,,,,,,,,
384,3.2,-81.430344,302.985931,2573.131836,-39.853264,1189.090088,2691.311523,-246.833313,369.496155,2837.826172,-273.961273,1199.356567,2572.626465,,,,,,,,,,,,,,,,,,,
385,3.208333,-80.561371,303.334137,2573.459717,-34.999653,1189.580444,2691.742188,-234.758194,369.483032,2841.756104,-269.595551,1200.400269,2573.802246,,,,,,,,,,,,,,,,,,,
386,3.216667,-79.751137,303.66922,2573.789795,-30.24118,1190.041138,2692.156982,-222.81636,369.231354,2845.587158,-265.345184,1201.398193,2575.021729,,,,,,,,,,,,,,,,,,,
387,3.225,-78.992477,303.993256,2574.123291,-25.574757,1190.473755,2692.557373,-211.016937,368.756653,2849.312744,-261.206238,1202.35144,2576.288818,,,,,,,,,,,,,,,,,,,
388,3.233333,-78.278069,304.308289,2574.461426,-20.99757,1190.879883,2692.944336,-199.367935,368.074097,2852.926514,-257.174713,1203.262085,2577.604492,,,,,,,,,,,,,,,,,,,
389,3.241667,-77.600594,304.616302,2574.804199,-16.507265,1191.26123,2693.318604,-187.876831,367.199188,2856.423096,-253.24649,1204.133301,2578.967773,,,,,,,,,,,,,,,,,,,
390,3.25,-76.952789,304.919464,2575.1521,-12.101878,1191.619263,2693.681152,-176.551254,366.148315,2859.797607,-249.417618,1204.968384,2580.376465,,,,,,,,,,,,,,,,,,,
391,3.258333,-76.327766,305.219696,2575.504883,-7.779674,1191.954956,2694.032959,-165.399765,364.939697,2863.045654,-245.684753,1205.770508,2581.82666,,,,,,,,,,,,,,,,,,,
392,3.266667,-75.719345,305.518616,2575.861572,-3.53908,1192.269897,2694.373779,-154.432083,363.592834,2866.162842,-242.045166,1206.54187,2583.314697,,,,,,,,,,,,,,,,,,,
393,3.275,-75.122406,305.8172,2576.22168,0.621251,1192.565308,2694.705078,-143.658813,362.127991,2869.145752,-238.496323,1207.283569,2584.836426,,,,,,,,,,,,,,,,,,,
394,3.283333,-74.532837,306.116089,2576.586182,4.702427,1192.842773,2695.0271,-133.090622,360.565125,2871.99292,-235.035645,1207.996704,2586.388672,,,,,,,,,,,,,,,,,,,
395,3.291667,-73.947296,306.416046,2576.954834,8.705399,1193.103516,2695.34082,-122.737488,358.923157,2874.704102,-231.660522,1208.682251,2587.969727,,,,,,,,,,,,,,,,,,,
396,3.3,-73.363106,306.717682,2577.328613,12.63104,1193.349365,2695.646973,-112.60833,357.219635,2877.280762,-228.368683,1209.340576,2589.578369,,,,,,,,,,,,,,,,,,,
397,3.308333,-72.778183,307.021637,2577.708496,16.480154,1193.582153,2695.946777,-102.711319,355.471069,2879.724854,-225.158173,1209.972046,2591.214111,,,,,,,,,,,,,,,,,,,
398,3.316667,-72.19072,307.3284,2578.093994,20.253433,1193.803711,2696.240967,-93.055054,353.693817,2882.037842,-222.02739,1210.57605,2592.877197,,,,,,,,,,,,,,,,,,,
399,3.325,-71.598694,307.638336,2578.486084,23.951454,1194.015625,2696.531006,-83.649872,351.904938,2884.220459,-218.974976,1211.152466,2594.567383,,,,,,,,,,,,,,,,,,,
400,3.333333,-70.999474,307.95163,2578.883545,27.57481,1194.219727,2696.818115,-74.508873,350.122284,2886.27124,-215.999451,1211.699951,2596.2854,,,,,,,,,,,,,,,,,,,
401,3.341667,-70.3899,308.268127,2579.286621,31.124252,1194.416748,2697.103516,-65.64782,348.3638,2888.188232,-213.099091,1212.217651,2598.032227,,,,,,,,,,,,,,,,,,,
402,3.35,-69.766754,308.587463,2579.693604,34.600838,1194.607422,2697.389404,-57.084404,346.645996,2889.969727,-210.271606,1212.703979,2599.808594,,,,,,,,,,,,,,,,,,,
403,3.358333,-69.127342,308.908905,2580.103027,38.005993,1194.792114,2697.677734,-48.837746,344.983398,2891.616211,-207.514206,1213.157471,2601.615479,,,,,,,,,,,,,,,,,,,
404,3.366667,-68.469673,309.231781,2580.512939,41.341507,1194.970947,2697.97168,-40.927666,343.388153,2893.127197,-204.823517,1213.57666,2603.452637,,,,,,,,,,,,,,,,,,,
405,3.375,-67.792503,309.555511,2580.922119,44.609329,1195.143921,2698.273438,-33.373215,341.870178,2894.50415,-202.195923,1213.960693,2605.320557,,,,,,,,,,,,,,,,,,,
406,3.383333,-67.095222,309.879761,2581.32959,47.81131,1195.311279,2698.585693,-26.190882,340.436829,2895.746826,-199.627823,1214.308716,2607.217773,,,,,,,,,,,,,,,,,,,
407,3.391667,-66.377747,310.204407,2581.735352,50.949142,1195.473267,2698.911621,-19.39356,339.091827,2896.855469,-197.115967,1214.62085,2609.144287,,,,,,,,,,,,,,,,,,,
408,3.4,-65.64061,310.529541,2582.140381,54.024517,1195.630493,2699.253662,-12.990528,337.834442,2897.831787,-194.657471,1214.897217,2611.098145,,,,,,,,,,,,,,,,,,,
409,3.408333,-64.884911,310.85498,2582.545654,57.039059,1195.784058,2699.613525,-6.988373,336.658936,2898.679932,-192.249771,1215.138428,2613.078857,,,,,,,,,,,,,,,,,,,
410,3.416667,-64.112038,311.180481,2582.952637,59.994122,1195.934814,2699.993896,-1.392251,335.555237,2899.406982,-189.890579,1215.344971,2615.084717,,,,,,,,,,,,,,,,,,,
411,3.425,-63.323608,311.505829,2583.363281,62.890881,1196.08374,2700.39624,3.79377,334.51059,2900.021484,-187.577698,1215.5177,2617.115234,,,,,,,,,,,,,,,,,,,
412,3.433333,-62.521233,311.830841,2583.778076,65.730766,1196.232788,2700.822266,8.567642,333.511993,2900.532471,-185.308563,1215.657227,2619.169434,,,,,,,,,,,,,,,,,,,
413,3.441667,-61.706322,312.15567,2584.19751,68.515701,1196.383179,2701.272949,12.930097,332.547394,2900.947754,-183.07988,1215.76416,2621.246582,,,,,,,,,,,,,,,,,,,
414,3.45,-60.880024,312.48056,2584.621094,71.248032,1196.536743,2701.749756,16.884666,331.605896,2901.274658,-180.887924,1215.839111,2623.346191,,,,,,,,,,,,,,,,,,,
415,3.458333,-60.043369,312.805695,2585.047607,73.930481,1196.694336,2702.253418,20.437538,330.677734,2901.520752,-178.728775,1215.883179,2625.467285,,,,,,,,,,,,,,,,,,,
416,3.466667,-59.197392,313.13089,2585.475586,76.566025,1196.856934,2702.78418,23.597425,329.7547,2901.694092,-176.598694,1215.896729,2627.609375,,,,,,,,,,,,,,,,,,,
417,3.475,-58.342911,313.455872,2585.904053,79.157639,1197.024902,2703.342773,26.375412,328.829987,2901.803711,-174.494019,1215.880859,2629.772705,,,,,,,,,,,,,,,,,,,
418,3.483333,-57.480347,313.780304,2586.332275,81.708107,1197.197998,2703.929688,28.784883,327.898254,2901.859863,-172.411224,1215.837036,2631.955811,,,,,,,,,,,,,,,,,,,
419,3.491667,-56.609695,314.104065,2586.76123,84.220177,1197.375854,2704.545166,30.841698,326.955994,2901.872559,-170.347122,1215.766846,2634.158691,,,,,,,,,,,,,,,,,,,
420,3.5,-55.730404,314.427155,2587.192139,86.696518,1197.557861,2705.190186,32.564709,326.001923,2901.853271,-168.299347,1215.672974,2636.380371,,,,,,,,,,,,,,,,,,,
421,3.508333,-54.841072,314.749847,2587.626953,89.139236,1197.743042,2705.865723,33.976654,325.03772,2901.812744,-166.266556,1215.558472,2638.619141,,,,,,,,,,,,,,,,,,,
422,3.516667,-53.939301,315.07254,2588.067139,91.549599,1197.931396,2706.572266,35.105034,324.068604,2901.762939,-164.248199,1215.427002,2640.873779,,,,,,,,,,,,,,,,,,,
423,3.525,-53.021763,315.395905,2588.514404,93.928207,1198.122681,2707.311035,35.982624,323.103607,2901.715088,-162.243942,1215.282715,2643.141113,,,,,,,,,,,,,,,,,,,
424,3.533333,-52.08424,315.720856,2588.970215,96.275307,1198.318237,2708.08252,36.647587,322.155243,2901.680908,-160.253403,1215.130615,2645.419189,,,,,,,,,,,,,,,,,,,
425,3.541667,-51.121861,316.048859,2589.435791,98.590622,1198.519897,2708.886475,37.142704,321.238342,2901.67334,-158.275925,1214.977051,2647.704346,,,,,,,,,,,,,,,,,,,
426,3.55,-50.129795,316.381927,2589.912842,100.873222,1198.730469,2709.722656,37.513607,320.368134,2901.704102,-156.31073,1214.828613,2649.99292,,,,,,,,,,,,,,,,,,,
427,3.558333,-49.104198,316.722351,2590.403076,103.121918,1198.953369,2710.591553,37.806065,319.55835,2901.785645,-154.357132,1214.692871,2652.280273,,,,,,,,,,,,,,,,,,,
428,3.566667,-48.042576,317.072327,2590.906982,105.335632,1199.192749,2711.491455,38.062576,318.819305,2901.928223,-152.41449,1214.57666,2654.562012,,,,,,,,,,,,,,,,,,,
429,3.575,-46.943512,317.433594,2591.426025,107.513535,1199.452026,2712.421387,38.318237,318.157196,2902.139404,-150.482285,1214.48645,2656.833008,,,,,,,,,,,,,,,,,,,
430,3.583333,-45.806114,317.806824,2591.959229,109.654907,1199.733765,2713.380127,38.596642,317.573761,2902.422852,-148.560516,1214.427246,2659.088623,,,,,,,,,,,,,,,,,,,
431,3.591667,-44.629364,318.191406,2592.505859,111.759193,1200.038208,2714.365723,38.907452,317.066925,2902.7771,-146.649826,1214.402222,2661.325684,,,,,,,,,,,,,,,,,,,
432,3.6,-43.411533,318.585724,2593.063477,113.826111,1200.363403,2715.376953,39.247002,316.631775,2903.196533,-144.751862,1214.412231,2663.541016,,,,,,,,,,,,,,,,,,,
433,3.608333,-42.150108,318.987396,2593.630127,115.855629,1200.704956,2716.411621,39.601982,316.26123,2903.672119,-142.869461,1214.455811,2665.733398,,,,,,,,,,,,,,,,,,,
434,3.616667,-40.842075,319.393311,2594.202637,117.847847,1201.056641,2717.468262,39.954926,315.946808,2904.194336,-141.006622,1214.529419,2667.902588,,,,,,,,,,,,,,,,,,,
435,3.625,-39.484306,319.800079,2594.778076,119.802773,1201.410767,2718.544922,40.289551,315.678741,2904.752441,-139.168594,1214.62793,2670.049805,,,,,,,,,,,,,,,,,,,
436,3.633333,-38.074005,320.204895,2595.354492,121.720314,1201.759277,2719.639893,40.59436,315.446503,2905.336914,-137.36142,1214.746094,2672.177734,,,,,,,,,,,,,,,,,,,
437,3.641667,-36.609371,320.605591,2595.929932,123.600334,1202.09436,2720.751221,40.864197,315.239624,2905.939209,-135.591309,1214.87854,2674.288574,,,,,,,,,,,,,,,,,,,
438,3.65,-35.09029,321.001099,2596.501709,125.442909,1202.408569,2721.877686,41.099705,315.048584,2906.551758,-133.863556,1215.020386,2676.383545,,,,,,,,,,,,,,,,,,,
439,3.658333,-33.518562,321.390747,2597.069092,127.248512,1202.696655,2723.016602,41.305347,314.865265,2907.169678,-132.1819,1215.167358,2678.4646,,,,,,,,,,,,,,,,,,,
440,3.666667,-31.897507,321.774475,2597.630371,129.017883,1202.955078,2724.166748,41.486897,314.683289,2907.788574,-130.548462,1215.315796,2680.533936,,,,,,,,,,,,,,,,,,,
441,3.675,-30.231115,322.15271,2598.183105,130.751801,1203.182251,2725.325439,41.649445,314.497711,2908.406738,-128.963852,1215.463013,2682.592773,,,,,,,,,,,,,,,,,,,
442,3.683333,-28.523203,322.526123,2598.726563,132.450928,1203.377197,2726.490234,41.796425,314.304993,2909.022461,-127.427399,1215.606201,2684.643799,,,,,,,,,,,,,,,,,,,
443,3.691667,-26.776674,322.895569,2599.258057,134.11586,1203.540894,2727.659424,41.929585,314.102844,2909.63623,-125.937241,1215.743652,2686.689209,,,,,,,,,,,,,,,,,,,
444,3.7,-24.992792,323.26178,2599.776367,135.747177,1203.674683,2728.829834,42.049637,313.890717,2910.247803,-124.490608,1215.874023,2688.731201,,,,,,,,,,,,,,,,,,,
445,3.708333,-23.170691,323.625793,2600.279541,137.345337,1203.78064,2729.999268,42.156891,313.669128,2910.85791,-123.084145,1215.996582,2690.771973,,,,,,,,,,,,,,,,,,,
446,3.716667,-21.307434,323.989197,2600.765869,138.910629,1203.860718,2731.164795,42.251698,313.43927,2911.467773,-121.714043,1216.11145,2692.814453,,,,,,,,,,,,,,,,,,,
447,3.725,-19.398424,324.353973,2601.23291,140.443222,1203.916748,2732.32251,42.33456,313.202606,2912.077881,-120.376274,1216.218628,2694.859619,,,,,,,,,,,,,,,,,,,
448,3.733333,-17.43795,324.722504,2601.678955,141.943024,1203.950195,2733.468994,42.406334,312.960236,2912.688965,-119.066948,1216.318359,2696.908203,,,,,,,,,,,,,,,,,,,
449,3.741667,-15.419862,325.097778,2602.101563,143.409668,1203.961792,2734.600342,42.468468,312.712921,2913.301025,-117.782753,1216.411621,2698.961182,,,,,,,,,,,,,,,,,,,
450,3.75,-13.338221,325.483429,2602.499023,144.842712,1203.952515,2735.712646,42.523026,312.461273,2913.914063,-116.521362,1216.49939,2701.019043,,,,,,,,,,,,,,,,,,,
451,3.758333,-11.188027,325.884003,2602.869385,146.241806,1203.922485,2736.801758,42.57233,312.206024,2914.527832,-115.28167,1216.583008,2703.080811,,,,,,,,,,,,,,,,,,,
452,3.766667,-8.966208,326.304535,2603.210449,147.606735,1203.872437,2737.864258,42.618214,311.947784,2915.141602,-114.063713,1216.663818,2705.14624,,,,,,,,,,,,,,,,,,,
453,3.775,-6.672473,326.750092,2603.521973,148.937469,1203.803101,2738.895996,42.661194,311.687012,2915.753906,-112.868492,1216.743286,2707.214844,,,,,,,,,,,,,,,,,,,
454,3.783333,-4.309679,327.225372,2603.803223,150.234238,1203.715454,2739.893311,42.699883,311.424103,2916.36377,-111.697639,1216.822754,2709.284424,,,,,,,,,,,,,,,,,,,
455,3.791667,-1.883673,327.734009,2604.053223,151.49736,1203.610718,2740.853271,42.730965,311.159424,2916.969971,-110.552925,1216.903931,2711.35376,,,,,,,,,,,,,,,,,,,
456,3.8,0.597202,328.278198,2604.272217,152.727371,1203.491089,2741.772949,42.749771,310.89386,2917.571777,-109.43586,1216.988037,2713.421143,,,,,,,,,,,,,,,,,,,
457,3.808333,3.122815,328.85791,2604.459229,153.925064,1203.358154,2742.649658,42.751183,310.628601,2918.168457,-108.34742,1217.075928,2715.483643,,,,,,,,,,,,,,,,,,,
458,3.816667,5.681884,329.470642,2604.61499,155.091476,1203.214111,2743.481689,42.730408,310.364868,2918.76001,-107.287918,1217.167358,2717.538818,,,,,,,,,,,,,,,,,,,
459,3.825,8.262145,330.111572,2604.740234,156.227554,1203.060791,2744.267334,42.683273,310.103699,2919.346191,-106.256935,1217.261719,2719.583252,,,,,,,,,,,,,,,,,,,
460,3.833333,10.849682,330.774109,2604.83667,157.334213,1202.899902,2745.005127,42.6063,309.845673,2919.926025,-105.253487,1217.357544,2721.612793,,,,,,,,,,,,,,,,,,,
461,3.841667,13.427677,331.450287,2604.907471,158.412354,1202.733154,2745.694336,42.496643,309.591339,2920.499512,-104.276291,1217.453369,2723.622559,,,,,,,,,,,,,,,,,,,
462,3.85,15.975239,332.131287,2604.95752,159.462997,1202.562866,2746.334473,42.351982,309.34137,2921.06665,-103.32386,1217.547119,2725.606934,,,,,,,,,,,,,,,,,,,
463,3.858333,18.466875,332.8078,2604.992676,160.487274,1202.390625,2746.925781,42.170525,309.09671,2921.626953,-102.394424,1217.636597,2727.559814,,,,,,,,,,,,,,,,,,,
464,3.866667,20.873001,333.470093,2605.020264,161.486435,1202.219604,2747.468994,41.951088,308.858978,2922.179443,-101.485931,1217.719604,2729.474854,,,,,,,,,,,,,,,,,,,
465,3.875,23.161295,334.107971,2605.050049,162.461823,1202.052612,2747.96582,41.693165,308.629974,2922.722412,-100.596222,1217.793945,2731.344482,,,,,,,,,,,,,,,,,,,
466,3.883333,25.298553,334.710205,2605.092285,163.414963,1201.893311,2748.418945,41.39719,308.411774,2923.253418,-99.723122,1217.858032,2733.161621,,,,,,,,,,,,,,,,,,,
467,3.891667,27.252832,335.264587,2605.157959,164.34761,1201.746094,2748.831543,41.064846,308.206665,2923.769287,-98.864395,1217.911011,2734.918701,,,,,,,,,,,,,,,,,,,
468,3.9,28.99552,335.758148,2605.258057,165.261673,1201.615845,2749.207275,40.69936,308.016998,2924.265869,-98.017738,1217.952026,2736.607422,,,,,,,,,,,,,,,,,,,
469,3.908333,30.502977,336.17746,2605.402832,166.159302,1201.50708,2749.550537,40.30555,307.844727,2924.73877,-97.180725,1217.980347,2738.220703,,,,,,,,,,,,,,,,,,,
470,3.916667,31.757875,336.509308,2605.601563,167.042938,1201.424683,2749.865723,39.889793,307.691528,2925.183594,-96.351006,1217.995605,2739.751465,,,,,,,,,,,,,,,,,,,
471,3.925,32.750031,336.741486,2605.860596,167.915054,1201.372803,2750.157471,39.459988,307.558502,2925.596436,-95.526581,1217.997437,2741.194092,,,,,,,,,,,,,,,,,,,
472,3.933333,33.476555,336.863373,2606.185791,168.778137,1201.354736,2750.429932,39.025658,307.446228,2925.975342,-94.70594,1217.985107,2742.543945,,,,,,,,,,,,,,,,,,,
473,3.941667,33.941399,336.867065,2606.579346,169.634644,1201.372437,2750.686768,38.597862,307.354767,2926.318848,-93.888008,1217.958374,2743.798584,,,,,,,,,,,,,,,,,,,
474,3.95,34.154362,336.747894,2607.042236,170.487045,1201.426758,2750.932617,38.189034,307.283478,2926.627441,-93.072205,1217.915649,2744.955811,,,,,,,,,,,,,,,,,,,
475,3.958333,34.12978,336.505035,2607.57373,171.337799,1201.517212,2751.169434,37.812717,307.231201,2926.902588,-92.258324,1217.855835,2746.014648,,,,,,,,,,,,,,,,,,,
476,3.966667,33.885166,336.141876,2608.170898,172.18898,1201.64209,2751.399414,37.483124,307.196167,2927.146729,-91.446426,1217.776978,2746.974609,,,,,,,,,,,,,,,,,,,
477,3.975,33.440174,335.666229,2608.829346,173.042221,1201.797974,2751.623535,37.21418,307.176483,2927.361084,-90.636711,1217.677124,2747.836182,,,,,,,,,,,,,,,,,,,
478,3.983333,32.815983,335.09021,2609.542969,173.898804,1201.980469,2751.841064,37.018295,307.170044,2927.546875,-89.829376,1217.554321,2748.599609,,,,,,,,,,,,,,,,,,,
479,3.991667,32.034851,334.430023,2610.304199,174.759476,1202.184814,2752.050781,36.905083,307.174835,2927.704346,-89.024704,1217.407227,2749.265381,,,,,,,,,,,,,,,,,,,
480,4,31.119789,333.705109,2611.105469,175.624481,1202.406128,2752.250977,36.880451,307.189117,2927.832275,-88.223015,1217.234863,2749.835205,,,,,,,,,,,,,,,,,,,
481,4.008333,30.093931,332.937134,2611.938232,176.49353,1202.639771,2752.438232,36.946121,307.211609,2927.929443,-87.424828,1217.037231,2750.310303,,,,,,,,,,,,,,,,,,,
482,4.016667,28.978998,332.147125,2612.793213,177.365845,1202.882202,2752.610352,37.099659,307.241608,2927.994385,-86.630791,1216.81543,2750.692627,,,,,,,,,,,,,,,,,,,
483,4.025,27.794292,331.353485,2613.658447,178.240143,1203.130249,2752.76416,37.334946,307.278992,2928.026611,-85.841743,1216.572021,2750.985352,,,,,,,,,,,,,,,,,,,
484,4.033333,26.557865,330.572968,2614.52124,179.11496,1203.382813,2752.89624,37.643051,307.324127,2928.026367,-85.058777,1216.310547,2751.192139,,,,,,,,,,,,,,,,,,,
485,4.041667,25.288174,329.822174,2615.369629,179.9888,1203.639893,2753.004395,38.01334,307.378296,2927.993652,-84.283379,1216.035522,2751.317383,,,,,,,,,,,,,,,,,,,
486,4.05,24.004364,329.11734,2616.191895,180.860275,1203.90271,2753.086426,38.434479,307.443268,2927.929932,-83.51725,1215.752808,2751.36792,,,,,,,,,,,,,,,,,,,
487,4.058333,22.725662,328.473389,2616.976563,181.728149,1204.174561,2753.141357,38.895191,307.521179,2927.83667,-82.761894,1215.468628,2751.349365,,,,,,,,,,,,,,,,,,,
488,4.066667,21.470238,327.903046,2617.712402,182.5914,1204.458862,2753.169434,39.384567,307.613861,2927.715576,-82.018372,1215.189087,2751.270508,,,,,,,,,,,,,,,,,,,
489,4.075,20.253618,327.415253,2618.38916,183.448975,1204.759888,2753.171875,39.892151,307.722321,2927.567871,-81.287621,1214.919434,2751.139893,,,,,,,,,,,,,,,,,,,
490,4.083333,19.087088,327.014191,2618.996582,184.299759,1205.081421,2753.150879,40.407894,307.846802,2927.395264,-80.570732,1214.663696,2750.968018,,,,,,,,,,,,,,,,,,,
491,4.091667,17.976343,326.698853,2619.52832,185.142609,1205.426636,2753.109619,40.922199,307.986755,2927.199707,-79.869324,1214.425293,2750.763916,,,,,,,,,,,,,,,,,,,
492,4.1,16.920475,326.46405,2619.97998,185.976654,1205.797241,2753.052734,41.426361,308.141113,2926.98291,-79.185478,1214.206665,2750.535156,,,,,,,,,,,,,,,,,,,
493,4.108333,15.911635,326.301941,2620.351318,186.801544,1206.192749,2752.984619,41.913212,308.308502,2926.747559,-78.521248,1214.008545,2750.288818,,,,,,,,,,,,,,,,,,,
494,4.116667,14.935944,326.203278,2620.645996,187.617157,1206.611084,2752.910156,42.377525,308.487335,2926.496338,-77.877937,1213.828613,2750.029541,,,,,,,,,,,,,,,,,,,
495,4.125,13.975926,326.158203,2620.869629,188.423492,1207.047852,2752.834473,42.815857,308.675537,2926.231201,-77.255867,1213.661377,2749.762939,,,,,,,,,,,,,,,,,,,
496,4.133333,13.013866,326.156036,2621.029297,189.22049,1207.496704,2752.762695,43.226158,308.870514,2925.955322,-76.654053,1213.500122,2749.491699,,,,,,,,,,,,,,,,,,,
497,4.141667,12.034721,326.18576,2621.133789,190.007996,1207.950562,2752.698975,43.607433,309.069641,2925.670654,-76.069977,1213.335938,2749.217041,,,,,,,,,,,,,,,,,,,
498,4.15,11.027713,326.236328,2621.192383,190.785828,1208.401855,2752.646729,43.959576,309.27002,2925.379639,-75.499374,1213.161011,2748.937256,,,,,,,,,,,,,,,,,,,
499,4.158333,9.986687,326.297729,2621.2146,191.553497,1208.842896,2752.609375,44.28331,309.469238,2925.084229,-74.936401,1212.967407,2748.64917,,,,,,,,,,,,,,,,,,,
500,4.166667,8.909684,326.361694,2621.209717,192.31015,1209.266968,2752.589111,44.580193,309.664642,2924.785645,-74.37394,1212.748901,2748.346924,,,,,,,,,,,,,,,,,,,
501,4.175,7.797966,326.421997,2621.186279,193.054611,1209.668335,2752.587891,44.8526,309.853851,2924.485107,-73.8041,1212.501099,2748.025146,,,,,,,,,,,,,,,,,,,
502,4.183333,6.654698,326.47464,2621.1521,193.785843,1210.04187,2752.605225,45.10363,310.034576,2924.184326,-73.219109,1212.220703,2747.677002,,,,,,,,,,,,,,,,,,,
503,4.191667,5.484139,326.517273,2621.11377,194.503036,1210.384521,2752.640869,45.336929,310.204895,2923.884521,-72.612053,1211.906738,2747.297852,,,,,,,,,,,,,,,,,,,
504,4.2,4.291967,326.549194,2621.076172,195.20549,1210.694214,2752.693848,45.556625,310.363098,2923.587646,-71.977692,1211.559814,2746.883057,,,,,,,,,,,,,,,,,,,
505,4.208333,3.086248,326.57077,2621.04248,195.892303,1210.970093,2752.761475,45.76746,310.507935,2923.29541,-71.312874,1211.181152,2746.431885,,,,,,,,,,,,,,,,,,,
506,4.216667,1.878017,326.583008,2621.013672,196.562546,1211.212402,2752.841064,45.974834,310.638641,2923.010498,-70.617081,1210.773682,2745.943359,,,,,,,,,,,,,,,,,,,
507,4.225,0.68136,326.587036,2620.989502,197.215622,1211.422729,2752.930176,46.18462,310.755005,2922.735596,-69.8927,1210.341064,2745.419189,,,,,,,,,,,,,,,,,,,
508,4.233333,-0.486635,326.583984,2620.96875,197.851074,1211.602783,2753.026123,46.402786,310.857391,2922.472656,-69.145096,1209.887817,2744.863281,,,,,,,,,,,,,,,,,,,
509,4.241667,-1.606129,326.574707,2620.948486,198.468475,1211.755615,2753.125977,46.634842,310.946442,2922.223633,-68.382217,1209.419189,2744.279053,,,,,,,,,,,,,,,,,,,
510,4.25,-2.655169,326.559845,2620.926514,199.067276,1211.884033,2753.227295,46.885193,311.023285,2921.98999,-67.6138,1208.940674,2743.671875,,,,,,,,,,,,,,,,,,,
511,4.258333,-3.610618,326.539581,2620.899658,199.64711,1211.991333,2753.327637,47.156506,311.089325,2921.771729,-66.850647,1208.458252,2743.047119,,,,,,,,,,,,,,,,,,,
512,4.266667,-4.449249,326.513763,2620.865723,200.207993,1212.080811,2753.424561,47.44923,311.146088,2921.568848,-66.103775,1207.978149,2742.40918,,,,,,,,,,,,,,,,,,,
513,4.275,-5.149086,326.482025,2620.82373,200.750031,1212.155762,2753.516602,47.761494,311.195007,2921.380127,-65.383736,1207.505249,2741.764404,,,,,,,,,,,,,,,,,,,
514,4.283333,-5.690933,326.443756,2620.773438,201.273193,1212.21875,2753.602051,48.089386,311.237793,2921.203125,-64.700005,1207.044434,2741.116943,,,,,,,,,,,,,,,,,,,
515,4.291667,-6.059985,326.398712,2620.715332,201.777237,1212.272217,2753.678467,48.427639,311.275879,2921.036133,-64.06044,1206.600098,2740.47168,,,,,,,,,,,,,,,,,,,
516,4.3,-6.247493,326.347321,2620.651611,202.262009,1212.317993,2753.74585,48.77037,311.310791,2920.877197,-63.470566,1206.176025,2739.83252,,,,,,,,,,,,,,,,,,,
517,4.308333,-6.252147,326.291168,2620.583984,202.727509,1212.357788,2753.80249,49.111588,311.344086,2920.723877,-62.933281,1205.775879,2739.201904,,,,,,,,,,,,,,,,,,,
518,4.316667,-6.080627,326.232635,2620.515137,203.173874,1212.393311,2753.848877,49.445415,311.377197,2920.573975,-62.44891,1205.401978,2738.582275,,,,,,,,,,,,,,,,,,,
519,4.325,-5.747039,326.174835,2620.447266,203.601471,1212.425659,2753.884521,49.76627,311.411652,2920.425781,-62.01545,1205.055664,2737.975342,,,,,,,,,,,,,,,,,,,
520,4.333333,-5.27141,326.121155,2620.381592,204.01091,1212.456421,2753.910645,50.069035,311.449036,2920.279053,-61.628712,1204.735962,2737.381592,,,,,,,,,,,,,,,,,,,
521,4.341667,-4.677674,326.074585,2620.319092,204.403107,1212.486572,2753.927734,50.349422,311.490936,2920.132568,-61.282394,1204.440063,2736.80127,,,,,,,,,,,,,,,,,,,
522,4.35,-3.991472,326.037048,2620.259033,204.779083,1212.516602,2753.936768,50.604301,311.538574,2919.986816,-60.968235,1204.163574,2736.233643,,,,,,,,,,,,,,,,,,,
523,4.358333,-3.237928,326.009033,2620.199951,205.140015,1212.546631,2753.939453,50.832031,311.592773,2919.841553,-60.676891,1203.902344,2735.678223,,,,,,,,,,,,,,,,,,,
