Format Version,1.22,Take Name,walk straight forwar RHG 2019-04-15 07.33.32 PM_002,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-15 07.35.50.342 下午,Total Frames in Take,909,Total Exported Frames,909,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
290,2.416667,153.794678,393.078217,120.711273,-176.392975,317.918243,-123.952225,-52.331657,1285.910522,-121.008018,-53.656372,1264.760132,113.803032,,,,,,,,,,,,,,,,,,,
291,2.425,153.925888,391.187622,128.63826,-176.122147,317.922424,-122.884789,-52.376274,1285.304321,-116.28717,-53.172516,1263.896606,118.513382,,,,,,,,,,,,,,,,,,,
292,2.433333,154.10817,389.201477,136.569611,-175.836075,317.928528,-121.760162,-52.363113,1284.64856,-111.464752,-52.627628,1262.977417,123.320488,,,,,,,,,,,,,,,,,,,
293,2.441667,154.340775,387.134888,144.500488,-175.537842,317.93988,-120.575981,-52.289867,1283.944702,-106.540924,-52.018871,1262.006104,128.225143,,,,,,,,,,,,,,,,,,,
294,2.45,154.621628,385.003357,152.4245,-175.230469,317.959564,-119.328865,-52.154167,1283.19519,-101.515625,-51.341167,1260.98938,133.229874,,,,,,,,,,,,,,,,,,,
295,2.458333,154.9478,382.822601,160.33345,-174.916794,317.990601,-118.014244,-51.953526,1282.402954,-96.388496,-50.590004,1259.935059,138.33754,,,,,,,,,,,,,,,,,,,
296,2.466667,155.315689,380.607849,168.217438,-174.599289,318.035797,-116.626419,-51.68528,1281.57251,-91.158844,-49.763084,1258.849854,143.550583,,,,,,,,,,,,,,,,,,,
297,2.475,155.72113,378.373108,176.06488,-174.279984,318.098083,-115.158653,-51.346832,1280.708618,-85.825768,-48.859707,1257.741333,148.871078,,,,,,,,,,,,,,,,,,,
298,2.483333,156.159683,376.131042,183.862885,-173.960327,318.180695,-113.603424,-50.935665,1279.818115,-80.388184,-47.879757,1256.616699,154.301041,,,,,,,,,,,,,,,,,,,
299,2.491667,156.627289,373.893036,191.597641,-173.641357,318.287109,-111.952385,-50.44936,1278.907593,-74.844894,-46.823853,1255.483765,159.842361,,,,,,,,,,,,,,,,,,,
300,2.5,157.120346,371.66925,199.254791,-173.324005,318.421173,-110.196495,-49.88562,1277.985352,-69.194717,-45.693665,1254.349976,165.496506,,,,,,,,,,,,,,,,,,,
301,2.508333,157.635437,369.468689,206.819794,-173.008865,318.586517,-108.325745,-49.242329,1277.060303,-63.436375,-44.491211,1253.222778,171.264923,,,,,,,,,,,,,,,,,,,
302,2.516667,158.169388,367.299042,214.278183,-172.695648,318.785645,-106.328827,-48.517662,1276.141846,-57.568539,-43.218086,1252.110596,177.148987,,,,,,,,,,,,,,,,,,,
303,2.525,158.719315,365.167084,221.615906,-172.383255,319.02002,-104.192986,-47.710026,1275.240479,-51.589954,-41.875195,1251.021729,183.150299,,,,,,,,,,,,,,,,,,,
304,2.533333,159.282578,363.078308,228.819229,-172.071579,319.293121,-101.904579,-46.817909,1274.366089,-45.49939,-40.462666,1249.965576,189.270599,,,,,,,,,,,,,,,,,,,
305,2.541667,159.856613,361.036865,235.874969,-171.762878,319.611908,-99.449776,-45.83976,1273.528809,-39.295486,-38.980652,1248.950806,195.511398,,,,,,,,,,,,,,,,,,,
306,2.55,160.438766,359.045715,242.770752,-171.460327,319.985229,-96.81472,-44.773891,1272.737915,-32.976692,-37.430359,1247.985718,201.873703,,,,,,,,,,,,,,,,,,,
307,2.558333,161.026154,357.106842,249.495392,-171.166214,320.420898,-93.98542,-43.617855,1272.000732,-26.541237,-35.813633,1247.077271,208.358139,,,,,,,,,,,,,,,,,,,
308,2.566667,161.615616,355.221649,256.039337,-170.881744,320.924805,-90.947914,-42.367424,1271.322876,-19.987232,-34.131523,1246.232788,214.965225,,,,,,,,,,,,,,,,,,,
309,2.575,162.203506,353.391327,262.395142,-170.607285,321.501343,-87.688148,-41.016254,1270.705933,-13.312821,-32.38361,1245.460693,221.695358,,,,,,,,,,,,,,,,,,,
310,2.583333,162.785538,351.617035,268.557892,-170.342499,322.153168,-84.191597,-39.55761,1270.149414,-6.516616,-30.56834,1244.769653,228.548721,,,,,,,,,,,,,,,,,,,
311,2.591667,163.357193,349.90036,274.52652,-170.086899,322.881683,-80.442871,-37.987194,1269.653687,0.401707,-28.684032,1244.168213,235.525146,,,,,,,,,,,,,,,,,,,
312,2.6,163.914505,348.244354,280.30426,-169.840057,323.686829,-76.425636,-36.304451,1269.220703,7.441149,-26.730501,1243.66333,242.623932,,,,,,,,,,,,,,,,,,,
313,2.608333,164.455093,346.654388,285.899445,-169.601807,324.567505,-72.122833,-34.511795,1268.854248,14.59958,-24.709667,1243.260376,249.84343,,,,,,,,,,,,,,,,,,,
314,2.616667,164.978851,345.139191,291.325226,-169.372238,325.521118,-67.516823,-32.613487,1268.559204,21.873968,-22.624737,1242.963745,257.180725,,,,,,,,,,,,,,,,,,,
315,2.625,165.48819,343.71048,296.599304,-169.151352,326.543701,-62.589542,-30.61499,1268.341187,29.260477,-20.479725,1242.776733,264.631805,,,,,,,,,,,,,,,,,,,
316,2.633333,165.988281,342.382843,301.74353,-168.938492,327.629425,-57.322319,-28.522768,1268.206543,36.754574,-18.279711,1242.701416,272.192017,,,,,,,,,,,,,,,,,,,
317,2.641667,166.486893,341.172577,306.782867,-168.73114,328.769806,-51.695587,-26.344299,1268.162354,44.351185,-16.030712,1242.739746,279.85611,,,,,,,,,,,,,,,,,,,
318,2.65,166.993973,340.096558,311.744049,-168.5242,329.95343,-45.688759,-24.088167,1268.215698,52.044636,-13.738903,1242.893188,287.617859,,,,,,,,,,,,,,,,,,,
319,2.658333,167.520996,339.171143,316.653076,-168.311066,331.167847,-39.28088,-21.764099,1268.373657,59.828415,-11.41012,1243.163086,295.469574,,,,,,,,,,,,,,,,,,,
320,2.666667,168.079697,338.410675,321.53241,-168.084595,332.40152,-32.451187,-19.383015,1268.642944,67.694901,-9.050211,1243.549927,303.402557,,,,,,,,,,,,,,,,,,,
321,2.675,168.680435,337.825378,326.397552,-167.837769,333.644379,-25.179525,-16.956961,1269.028809,75.635124,-6.665701,1244.052612,311.407257,,,,,,,,,,,,,,,,,,,
322,2.683333,169.33046,337.418854,331.255066,-167.565201,334.890289,-17.447037,-14.498641,1269.534424,83.638641,-4.263789,1244.668213,319.473541,,,,,,,,,,,,,,,,,,,
323,2.691667,170.032059,337.185974,336.10199,-167.2659,336.140869,-9.236546,-12.02067,1270.159668,91.693527,-1.851674,1245.391479,327.59021,,,,,,,,,,,,,,,,,,,
324,2.7,170.782059,337.112457,340.926575,-166.944305,337.407684,-0.531682,-9.534883,1270.900513,99.786819,0.563819,1246.215332,335.745026,,,,,,,,,,,,,,,,,,,
325,2.708333,171.572937,337.176086,345.71051,-166.608398,338.709229,8.684235,-7.051739,1271.748779,107.904991,2.976149,1247.130737,343.925293,,,,,,,,,,,,,,,,,,,
326,2.716667,172.394363,337.349396,350.430786,-166.265396,340.062714,18.426228,-4.579642,1272.692749,116.034561,5.378892,1248.127197,352.11795,,,,,,,,,,,,,,,,,,,
327,2.725,173.234024,337.602692,355.062073,-165.918777,341.476715,28.702801,-2.124349,1273.717651,124.162346,7.765598,1249.192871,360.310028,,,,,,,,,,,,,,,,,,,
328,2.733333,174.078018,337.906891,359.578491,-165.568146,342.951355,39.514175,0.311205,1274.80542,132.275665,10.129587,1250.314697,368.488861,,,,,,,,,,,,,,,,,,,
329,2.741667,174.911896,338.235809,363.955353,-165.210968,344.483734,50.855259,2.72665,1275.937256,140.362534,12.46387,1251.479248,376.642426,,,,,,,,,,,,,,,,,,,
330,2.75,175.722519,338.568207,368.170654,-164.843567,346.071503,62.717838,5.123707,1277.093994,148.411926,14.761321,1252.672974,384.759583,,,,,,,,,,,,,,,,,,,
331,2.758333,176.499832,338.889282,372.206573,-164.461166,347.712677,75.089455,7.505538,1278.257446,156.414261,17.014935,1253.883301,392.829926,,,,,,,,,,,,,,,,,,,
332,2.766667,177.237732,339.190308,376.050568,-164.057877,349.404114,87.951996,9.875837,1279.411377,164.361588,19.218113,1255.098267,400.844391,,,,,,,,,,,,,,,,,,,
333,2.775,177.934006,339.467834,379.695862,-163.627228,351.140533,101.28138,12.237761,1280.542725,172.247635,21.364742,1256.308105,408.795441,,,,,,,,,,,,,,,,,,,
334,2.783333,178.589462,339.722656,383.140869,-163.162186,352.912689,115.047256,14.59295,1281.641724,180.067703,23.448994,1257.504028,416.677338,,,,,,,,,,,,,,,,,,,
335,2.791667,179.207031,339.958801,386.38797,-162.65567,354.707764,129.214294,16.941017,1282.702271,187.818634,25.465534,1258.679077,424.486298,,,,,,,,,,,,,,,,,,,
336,2.8,179.790833,340.182159,389.442108,-162.101028,356.51123,143.74556,19.279577,1283.72229,195.49855,27.410307,1259.828003,432.21991,,,,,,,,,,,,,,,,,,,
337,2.808333,180.345856,340.399017,392.309723,-161.491867,358.30661,158.603149,21.604565,1284.702026,203.10672,29.281124,1260.948242,439.876923,,,,,,,,,,,,,,,,,,,
338,2.816667,180.87706,340.614868,394.99826,-160.82048,360.072418,173.746674,23.91058,1285.644287,210.643082,31.077744,1262.038452,447.456787,,,,,,,,,,,,,,,,,,,
339,2.825,181.388748,340.833923,397.516235,-160.077621,361.782501,189.134125,26.191257,1286.553101,218.108414,32.801514,1263.099731,454.95993,,,,,,,,,,,,,,,,,,,
340,2.833333,181.883728,341.059601,399.873718,-159.255264,363.4133,204.726242,28.439785,1287.432617,225.504181,34.454681,1264.133911,462.387817,,,,,,,,,,,,,,,,,,,
341,2.841667,182.362778,341.294464,402.082031,-158.349976,364.952179,220.490219,30.649569,1288.286621,232.832718,36.039837,1265.142944,469.743164,,,,,,,,,,,,,,,,,,,
342,2.85,182.824677,341.540161,404.153412,-157.362549,366.395935,236.399902,32.814754,1289.11792,240.097183,37.559975,1266.129272,477.029419,,,,,,,,,,,,,,,,,,,
343,2.858333,183.266266,341.797516,406.100067,-156.295273,367.74231,252.434082,34.930454,1289.929199,247.301346,39.018635,1267.094971,484.250854,,,,,,,,,,,,,,,,,,,
344,2.866667,183.683456,342.066956,407.933655,-155.150528,368.983093,268.574249,36.992947,1290.721313,254.449371,40.419853,1268.041626,491.41214,,,,,,,,,,,,,,,,,,,
345,2.875,184.071884,342.348572,409.665253,-153.931564,370.103851,284.80304,38.999901,1291.494751,261.545624,41.768032,1268.969727,498.518341,,,,,,,,,,,,,,,,,,,
346,2.883333,184.427917,342.642609,411.305725,-152.644196,371.088013,301.102753,40.950314,1292.248047,268.594696,43.067696,1269.879639,505.574707,,,,,,,,,,,,,,,,,,,
347,2.891667,184.7491,342.949249,412.866028,-151.297394,371.920776,317.454742,42.844334,1292.978516,275.601074,44.323238,1270.769653,512.586487,,,,,,,,,,,,,,,,,,,
348,2.9,185.034119,343.268555,414.357574,-149.901352,372.589722,333.839325,44.683136,1293.682129,282.569458,45.538837,1271.637939,519.558777,,,,,,,,,,,,,,,,,,,
349,2.908333,185.282455,343.599731,415.792206,-148.4655,373.084351,350.23703,46.468655,1294.353394,289.504364,46.718388,1272.480957,526.496765,,,,,,,,,,,,,,,,,,,
350,2.916667,185.493958,343.941284,417.182129,-146.997803,373.397217,366.629608,48.20306,1294.986328,296.410248,47.865421,1273.294434,533.405396,,,,,,,,,,,,,,,,,,,
351,2.925,185.669113,344.290802,418.539612,-145.504776,373.524536,383.000458,49.888412,1295.575073,303.291412,48.983009,1274.073608,540.289551,,,,,,,,,,,,,,,,,,,
352,2.933333,185.808884,344.64563,419.877167,-143.992203,373.466248,399.335266,51.526577,1296.113647,310.152283,50.073685,1274.812622,547.154053,,,,,,,,,,,,,,,,,,,
353,2.941667,185.914688,345.002838,421.207001,-142.467178,373.227539,415.621674,53.119125,1296.597168,316.997223,51.139297,1275.505371,554.003479,,,,,,,,,,,,,,,,,,,
354,2.95,185.988113,345.359406,422.540649,-140.938705,372.819366,431.849426,54.667088,1297.021729,323.830627,52.180813,1276.14624,560.842224,,,,,,,,,,,,,,,,,,,
355,2.958333,186.030548,345.712311,423.888306,-139.416077,372.256744,448.010315,56.17067,1297.384766,330.656677,53.198124,1276.729126,567.674255,,,,,,,,,,,,,,,,,,,
356,2.966667,186.042938,346.058533,425.258392,-137.907822,371.557129,464.098145,57.629147,1297.68457,337.479462,54.19006,1277.248047,574.503418,,,,,,,,,,,,,,,,,,,
357,2.975,186.025665,346.395203,426.657593,-136.423004,370.741028,480.107056,59.040863,1297.920532,344.302887,55.154434,1277.697876,581.332947,,,,,,,,,,,,,,,,,,,
358,2.983333,185.978699,346.719879,428.090485,-134.972763,369.832794,496.029999,60.403236,1298.09314,351.130524,56.088367,1278.073853,588.165894,,,,,,,,,,,,,,,,,,,
359,2.991667,185.901794,347.030945,429.560059,-133.569,368.858032,511.858154,61.712776,1298.203125,357.965485,56.988491,1278.371948,595.005066,,,,,,,,,,,,,,,,,,,
360,3,185.794754,347.327423,431.067596,-132.222839,367.841248,527.581177,62.965332,1298.251343,364.810577,57.851162,1278.588501,601.853333,,,,,,,,,,,,,,,,,,,
361,3.008333,185.657608,347.609192,432.613312,-130.944107,366.803772,543.1875,64.15638,1298.239136,371.668182,58.672512,1278.721313,608.713074,,,,,,,,,,,,,,,,,,,
362,3.016667,185.490875,347.876892,434.197113,-129.741119,365.763672,558.666077,65.281464,1298.16687,378.540527,59.448513,1278.768799,615.586792,,,,,,,,,,,,,,,,,,,
363,3.025,185.295547,348.131775,435.819183,-128.620773,364.736237,574.00708,66.336647,1298.035034,385.429657,60.175148,1278.730713,622.476868,,,,,,,,,,,,,,,,,,,
364,3.033333,185.073227,348.375549,437.480499,-127.589149,363.734528,589.20282,67.31868,1297.843994,392.337646,60.848614,1278.607788,629.385559,,,,,,,,,,,,,,,,,,,
365,3.041667,184.825989,348.610291,439.183105,-126.651543,362.768188,604.248047,68.225014,1297.594116,399.266846,61.465519,1278.401489,636.315369,,,,,,,,,,,,,,,,,,,
366,3.05,184.556564,348.838135,440.930054,-125.811829,361.842438,619.139404,69.053848,1297.2854,406.219788,62.022976,1278.114258,643.269348,,,,,,,,,,,,,,,,,,,
367,3.058333,184.268158,349.061005,442.725677,-125.071808,360.959473,633.874756,69.80423,1296.918213,413.19931,62.518559,1277.748535,650.250854,,,,,,,,,,,,,,,,,,,
368,3.066667,183.964371,349.280457,444.575409,-124.430466,360.12027,648.451538,70.475853,1296.491699,420.208344,62.950283,1277.307983,657.263184,,,,,,,,,,,,,,,,,,,
369,3.075,183.649033,349.497528,446.485809,-123.884224,359.325592,662.865662,71.068794,1296.005859,427.249969,63.316414,1276.795532,664.309631,,,,,,,,,,,,,,,,,,,
370,3.083333,183.326187,349.71283,448.464722,-123.428459,358.576843,677.109741,71.583397,1295.459595,434.327271,63.615353,1276.214478,671.393127,,,,,,,,,,,,,,,,,,,
371,3.091667,182.999985,349.926636,450.521088,-123.059143,357.875763,691.174011,72.020203,1294.852661,441.443451,63.845509,1275.567749,678.516663,,,,,,,,,,,,,,,,,,,
372,3.1,182.674637,350.13913,452.664673,-122.773109,357.223999,705.047241,72.37986,1294.184326,448.601685,64.005272,1274.858398,685.682922,,,,,,,,,,,,,,,,,,,
373,3.108333,182.354172,350.3508,454.905884,-122.567017,356.621704,718.718201,72.663139,1293.454468,455.805206,64.093048,1274.088501,692.89447,,,,,,,,,,,,,,,,,,,
374,3.116667,182.042297,350.562347,457.255127,-122.436478,356.0672,732.176758,72.870926,1292.663208,463.057251,64.107307,1273.260742,700.15387,,,,,,,,,,,,,,,,,,,
375,3.125,181.742554,350.775146,459.722321,-122.376198,355.556519,745.414551,73.004242,1291.811768,470.360992,64.046577,1272.377441,707.463684,,,,,,,,,,,,,,,,,,,
376,3.133333,181.458496,350.991516,462.316528,-122.380356,355.083771,758.423706,73.064255,1290.9021,477.719543,63.909435,1271.441895,714.826477,,,,,,,,,,,,,,,,,,,
377,3.141667,181.193985,351.214996,465.045929,-122.442802,354.641968,771.197327,73.052345,1289.936646,485.135803,63.694565,1270.457764,722.24469,,,,,,,,,,,,,,,,,,,
378,3.15,180.952866,351.450256,467.917969,-122.557159,354.223755,783.729126,72.969994,1288.919189,492.612396,63.400986,1269.429688,729.720947,,,,,,,,,,,,,,,,,,,
379,3.158333,180.73877,351.702667,470.939941,-122.716881,353.821808,796.013245,72.818634,1287.854248,500.151886,63.028149,1268.363892,737.257874,,,,,,,,,,,,,,,,,,,
380,3.166667,180.555008,351.978088,474.120117,-122.915482,353.428955,808.043945,72.599503,1286.747314,507.756592,62.575935,1267.26709,744.858398,,,,,,,,,,,,,,,,,,,
381,3.175,180.404663,352.28244,477.46875,-123.146614,353.038055,819.815308,72.313583,1285.605591,515.429138,62.044453,1266.147827,752.52533,,,,,,,,,,,,,,,,,,,
382,3.183333,180.290192,352.620728,480.998749,-123.404175,352.641296,831.321106,71.96167,1284.436768,523.17218,61.43404,1265.015625,760.261902,,,,,,,,,,,,,,,,,,,
383,3.191667,180.213043,352.996368,484.725433,-123.682304,352.229553,842.55481,71.544106,1283.250488,530.988708,60.745304,1263.880493,768.07135,,,,,,,,,,,,,,,,,,,
384,3.2,180.173492,353.41095,488.666229,-123.975311,351.791992,853.510071,71.060661,1282.056274,538.881836,59.979057,1262.753296,775.957214,,,,,,,,,,,,,,,,,,,
385,3.208333,180.170914,353.864777,492.84024,-124.27758,351.316223,864.180847,70.510666,1280.865112,546.854858,59.136307,1261.644775,783.922607,,,,,,,,,,,,,,,,,,,
386,3.216667,180.20462,354.358154,497.2677,-124.583282,350.789154,874.562073,69.893158,1279.687134,554.910767,58.218185,1260.565552,791.970764,,,,,,,,,,,,,,,,,,,
387,3.225,180.274323,354.891998,501.969086,-124.886299,350.197815,884.649719,69.207146,1278.533081,563.052551,57.225975,1259.526001,800.104431,,,,,,,,,,,,,,,,,,,
388,3.233333,180.380341,355.46814,506.964203,-125.18045,349.530182,894.44104,68.451569,1277.41272,571.282959,56.161278,1258.535645,808.325745,,,,,,,,,,,,,,,,,,,
389,3.241667,180.523926,356.08963,512.271851,-125.460144,348.776489,903.935242,67.625229,1276.335693,579.604187,55.026245,1257.603271,816.636169,,,,,,,,,,,,,,,,,,,
390,3.25,180.707504,356.76004,517.909729,-125.720772,347.930115,913.133667,66.726547,1275.310791,588.017639,53.823753,1256.736938,825.03656,,,,,,,,,,,,,,,,,,,
391,3.258333,180.934738,357.483734,523.894958,-125.959023,346.988129,922.040344,65.753578,1274.345825,596.523804,52.557297,1255.94397,833.527649,,,,,,,,,,,,,,,,,,,
392,3.266667,181.210434,358.265259,530.244629,-126.173065,345.952209,930.662048,64.704338,1273.44873,605.122314,51.230881,1255.231323,842.109497,,,,,,,,,,,,,,,,,,,
393,3.275,181.539886,359.108856,536.975891,-126.362785,344.829498,939.008118,63.577213,1272.625732,613.812012,49.848953,1254.605225,850.78186,,,,,,,,,,,,,,,,,,,
394,3.283333,181.928467,360.01825,544.106812,-126.529869,343.633728,947.090515,62.371319,1271.883057,622.590698,48.416374,1254.071167,859.543762,,,,,,,,,,,,,,,,,,,
395,3.291667,182.381226,360.996552,551.656311,-126.677422,342.384705,954.924316,61.086788,1271.226318,631.455383,46.938545,1253.634521,868.393372,,,,,,,,,,,,,,,,,,,
396,3.3,182.902481,362.046509,559.645203,-126.809433,341.107117,962.528259,59.725235,1270.661255,640.401733,45.421516,1253.300293,877.328125,,,,,,,,,,,,,,,,,,,
397,3.308333,183.495392,363.170654,568.095581,-126.930801,339.829895,969.924316,58.289978,1270.193481,649.424683,43.872021,1253.072632,886.344299,,,,,,,,,,,,,,,,,,,
398,3.316667,184.161606,364.371277,577.031433,-127.047554,338.584656,977.136414,56.786034,1269.829346,658.518311,42.297436,1252.955811,895.4375,,,,,,,,,,,,,,,,,,,
399,3.325,184.901123,365.650604,586.478088,-127.167076,337.404053,984.18866,55.220112,1269.57605,667.675964,40.705791,1252.953491,904.60199,,,,,,,,,,,,,,,,,,,
400,3.333333,185.712067,367.010773,596.461792,-127.297775,336.319092,991.102295,53.600548,1269.440308,676.890381,39.105946,1253.068604,913.831482,,,,,,,,,,,,,,,,,,,
401,3.341667,186.590347,368.45343,607.008484,-127.448242,335.355682,997.892212,51.936958,1269.427246,686.153687,37.507446,1253.302612,923.118164,,,,,,,,,,,,,,,,,,,
402,3.35,187.529297,369.979401,618.142456,-127.625748,334.531067,1004.564514,50.239727,1269.540649,695.457214,35.92012,1253.654785,932.453308,,,,,,,,,,,,,,,,,,,
403,3.358333,188.520172,371.588257,629.884216,-127.8349,333.851501,1011.115295,48.51944,1269.780518,704.791626,34.353432,1254.12207,941.826843,,,,,,,,,,,,,,,,,,,
404,3.366667,189.553177,373.278442,642.24823,-128.076935,333.311737,1017.532471,46.786442,1270.144043,714.14679,32.815983,1254.697754,951.2276,,,,,,,,,,,,,,,,,,,
405,3.375,190.618332,375.047363,655.240845,-128.349426,332.897003,1023.79834,45.050385,1270.623901,723.512329,31.315367,1255.372803,960.643616,,,,,,,,,,,,,,,,,,,
406,3.383333,191.705658,376.89093,668.858704,-128.646561,332.58548,1029.893066,43.319916,1271.210205,732.877869,29.858376,1256.134888,970.062317,,,,,,,,,,,,,,,,,,,
407,3.391667,192.804764,378.803619,683.087646,-128.959732,332.351349,1035.796631,41.602428,1271.889038,742.233276,28.45125,1256.970215,979.470886,,,,,,,,,,,,,,,,,,,
408,3.4,193.904297,380.778625,697.9021,-129.278259,332.167694,1041.490723,39.904079,1272.645508,751.569397,27.09972,1257.863525,988.856995,,,,,,,,,,,,,,,,,,,
409,3.408333,194.991455,382.808167,713.265259,-129.590607,332.009003,1046.958984,38.229694,1273.463379,760.87793,25.808945,1258.799561,998.208923,,,,,,,,,,,,,,,,,,,
410,3.416667,196.052032,384.883453,729.13092,-129.88533,331.853821,1052.187622,36.582798,1274.327026,770.151611,24.583717,1259.763916,1007.516846,,,,,,,,,,,,,,,,,,,
411,3.425,197.070847,386.99411,745.445984,-130.152313,331.68634,1057.165405,34.966045,1275.222534,779.384094,23.428738,1260.744263,1016.772278,,,,,,,,,,,,,,,,,,,
412,3.433333,198.032852,389.127869,762.152283,-130.383438,331.49762,1061.883911,33.381641,1276.138428,788.569702,22.348724,1261.730469,1025.96875,,,,,,,,,,,,,,,,,,,
413,3.441667,198.923798,391.270355,779.189453,-130.573349,331.285339,1066.339111,31.831547,1277.066528,797.703613,21.348215,1262.715942,1035.101807,,,,,,,,,,,,,,,,,,,
414,3.45,199.730606,393.405945,796.497192,-130.720123,331.052948,1070.53186,30.317577,1278.001953,806.781433,20.431103,1263.697144,1044.168701,,,,,,,,,,,,,,,,,,,
415,3.458333,200.441315,395.51889,814.016968,-130.825348,330.807983,1074.46814,28.841694,1278.942139,815.799622,19.600103,1264.674072,1053.169067,,,,,,,,,,,,,,,,,,,
416,3.466667,201.04483,397.594757,831.69458,-130.893692,330.559601,1078.159058,27.406244,1279.886475,824.755859,18.85638,1265.649048,1062.103394,,,,,,,,,,,,,,,,,,,
417,3.475,201.530914,399.621582,849.481934,-130.931473,330.316223,1081.620361,26.013971,1280.834717,833.64917,18.199259,1266.626099,1070.973389,,,,,,,,,,,,,,,,,,,
418,3.483333,201.890823,401.590332,867.337585,-130.944641,330.084198,1084.870483,24.667921,1281.786621,842.480042,17.626123,1267.609497,1079.781128,,,,,,,,,,,,,,,,,,,
419,3.491667,202.117935,403.493164,885.227173,-130.938385,329.867279,1087.929321,23.37133,1282.741577,851.250244,17.132633,1268.602905,1088.528687,,,,,,,,,,,,,,,,,,,
420,3.5,202.208679,405.320557,903.121826,-130.917145,329.666779,1090.81543,22.127453,1283.698608,859.962585,16.713175,1269.608521,1097.218506,,,,,,,,,,,,,,,,,,,
421,3.508333,202.163544,407.059357,920.996704,-130.884628,329.482483,1093.544556,20.939215,1284.655396,868.620667,16.361336,1270.627319,1105.854004,,,,,,,,,,,,,,,,,,,
422,3.516667,201.987946,408.692169,938.829285,-130.843994,329.313568,1096.129517,19.808672,1285.609253,877.228943,16.070406,1271.658081,1114.438599,,,,,,,,,,,,,,,,,,,
423,3.525,201.693161,410.198822,956.598206,-130.798447,329.159454,1098.579102,18.736506,1286.556152,885.79187,15.833855,1272.696533,1122.975586,,,,,,,,,,,,,,,,,,,
424,3.533333,201.296814,411.558197,974.282898,-130.750793,329.020264,1100.899658,17.721987,1287.491211,894.314697,15.645608,1273.736084,1131.468994,,,,,,,,,,,,,,,,,,,
425,3.541667,200.822205,412.750397,991.863281,-130.702728,328.896301,1103.098022,16.763374,1288.409058,902.802673,15.500212,1274.768433,1139.923462,,,,,,,,,,,,,,,,,,,
426,3.55,200.29599,413.757141,1009.320007,-130.654343,328.787415,1105.181885,15.858357,1289.302856,911.261108,15.39294,1275.783325,1148.344116,,,,,,,,,,,,,,,,,,,
427,3.558333,199.744888,414.562439,1026.635498,-130.60408,328.692139,1107.162109,15.004327,1290.164551,919.695068,15.319911,1276.769165,1156.737061,,,,,,,,,,,,,,,,,,,
428,3.566667,199.192978,415.152557,1043.794434,-130.549133,328.607635,1109.051636,14.198671,1290.985596,928.10968,15.278264,1277.713867,1165.108154,,,,,,,,,,,,,,,,,,,
429,3.575,198.659668,415.516724,1060.783447,-130.486633,328.53067,1110.864258,13.439153,1291.756836,936.509705,15.266315,1278.604614,1173.463013,,,,,,,,,,,,,,,,,,,
430,3.583333,198.159088,415.6474,1077.593018,-130.414536,328.457886,1112.613281,12.724137,1292.469849,944.899963,15.283568,1279.428711,1181.806763,,,,,,,,,,,,,,,,,,,
431,3.591667,197.699966,415.540192,1094.215454,-130.331772,328.386322,1114.311279,12.052611,1293.11731,953.284729,15.33057,1280.174316,1190.144409,,,,,,,,,,,,,,,,,,,
432,3.6,197.286606,415.19397,1110.646729,-130.237518,328.313416,1115.970459,11.424127,1293.692871,961.66803,15.408669,1280.830322,1198.480347,,,,,,,,,,,,,,,,,,,
433,3.608333,196.920547,414.610107,1126.885376,-130.130219,328.237061,1117.603394,10.838826,1294.191284,970.053528,15.519728,1281.386963,1206.818604,,,,,,,,,,,,,,,,,,,
434,3.616667,196.602478,413.79187,1142.932861,-130.007751,328.155914,1119.223267,10.297514,1294.608154,978.445007,15.665829,1281.836426,1215.162964,,,,,,,,,,,,,,,,,,,
435,3.625,196.333755,412.743408,1158.792114,-129.868973,328.069122,1120.842163,9.801606,1294.939697,986.846069,15.849139,1282.171753,1223.516968,,,,,,,,,,,,,,,,,,,
436,3.633333,196.117065,411.469513,1174.467773,-129.714539,327.976257,1122.470947,9.35297,1295.183105,995.260498,16.071873,1282.387939,1231.883789,,,,,,,,,,,,,,,,,,,
437,3.641667,195.956406,409.975403,1189.965088,-129.546371,327.877106,1124.119019,8.953827,1295.335938,1003.691895,16.336174,1282.481567,1240.266479,,,,,,,,,,,,,,,,,,,
438,3.65,195.856522,408.267548,1205.289429,-129.366486,327.771667,1125.796631,8.606688,1295.396118,1012.143982,16.644011,1282.450317,1248.668213,,,,,,,,,,,,,,,,,,,
439,3.658333,195.82196,406.354492,1220.445923,-129.1763,327.660248,1127.514648,8.314228,1295.362549,1020.619995,16.997253,1282.293457,1257.091919,,,,,,,,,,,,,,,,,,,
440,3.666667,195.855804,404.247253,1235.438477,-128.977112,327.543579,1129.283447,8.079186,1295.234375,1029.122925,17.397867,1282.010864,1265.540527,,,,,,,,,,,,,,,,,,,
441,3.675,195.958755,401.959869,1250.269409,-128.770218,327.422394,1131.113037,7.904477,1295.010254,1037.655762,17.847996,1281.604126,1274.016602,,,,,,,,,,,,,,,,,,,
442,3.683333,196.128799,399.509766,1264.939209,-128.556427,327.297577,1133.012329,7.793357,1294.689941,1046.220825,18.350084,1281.075317,1282.522339,,,,,,,,,,,,,,,,,,,
