Format Version,1.22,Take Name,Turn  right  90 CMT 2019-04-17 09.31.11 AM_026,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2019-04-17 09.42.49.567 上午,Total Frames in Take,963,Total Exported Frames,963,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Glob,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
283,2.358333,1294.294556,1213.699951,1658.97583,1121.891113,403.204926,1546.059692,1421.535278,373.964203,1513.1521,1282.30542,1192.081909,1407.071655,,,,,,,,,,,,,,,,,,,
284,2.366667,1294.442261,1213.708008,1659.061279,1121.881714,403.209747,1545.98645,1421.516235,373.964233,1513.268433,1282.286865,1192.104126,1407.129517,,,,,,,,,,,,,,,,,,,
285,2.375,1294.601563,1213.718506,1659.13623,1121.872925,403.212402,1545.92334,1421.495728,373.962952,1513.386108,1282.268066,1192.119873,1407.176147,,,,,,,,,,,,,,,,,,,
286,2.383333,1294.772095,1213.731079,1659.200317,1121.864502,403.212738,1545.871216,1421.473755,373.960297,1513.504517,1282.247437,1192.129517,1407.212036,,,,,,,,,,,,,,,,,,,
287,2.391667,1294.953613,1213.74585,1659.25415,1121.856445,403.210724,1545.830811,1421.450928,373.956512,1513.622559,1282.224121,1192.133667,1407.237549,,,,,,,,,,,,,,,,,,,
288,2.4,1295.144653,1213.762695,1659.298462,1121.848511,403.20639,1545.802612,1421.427734,373.951965,1513.738892,1282.19751,1192.133057,1407.25293,,,,,,,,,,,,,,,,,,,
289,2.408333,1295.343628,1213.781616,1659.333984,1121.840332,403.199707,1545.786743,1421.404419,373.947205,1513.852051,1282.166626,1192.128906,1407.258789,,,,,,,,,,,,,,,,,,,
290,2.416667,1295.548584,1213.802368,1659.361816,1121.832153,403.190704,1545.783081,1421.380859,373.94278,1513.959839,1282.13147,1192.121826,1407.254883,,,,,,,,,,,,,,,,,,,
291,2.425,1295.75647,1213.824707,1659.382935,1121.823608,403.179413,1545.791626,1421.3573,373.939331,1514.060303,1282.091553,1192.113281,1407.241821,,,,,,,,,,,,,,,,,,,
292,2.433333,1295.963867,1213.848389,1659.398315,1121.815063,403.165833,1545.812012,1421.333252,373.937286,1514.151245,1282.046509,1192.10437,1407.219238,,,,,,,,,,,,,,,,,,,
293,2.441667,1296.167114,1213.872681,1659.408569,1121.806396,403.150208,1545.843994,1421.308472,373.937073,1514.230591,1281.99646,1192.096069,1407.187744,,,,,,,,,,,,,,,,,,,
294,2.45,1296.361938,1213.896973,1659.414185,1121.797607,403.132751,1545.886719,1421.282471,373.938873,1514.296631,1281.941406,1192.089844,1407.147095,,,,,,,,,,,,,,,,,,,
295,2.458333,1296.544067,1213.92041,1659.415649,1121.788574,403.113647,1545.939941,1421.255005,373.942841,1514.348267,1281.881348,1192.086548,1407.097656,,,,,,,,,,,,,,,,,,,
296,2.466667,1296.709595,1213.941528,1659.412964,1121.779541,403.09317,1546.002563,1421.225464,373.949005,1514.38501,1281.81665,1192.087402,1407.039795,,,,,,,,,,,,,,,,,,,
297,2.475,1296.854614,1213.959595,1659.40686,1121.77002,403.071381,1546.073608,1421.193848,373.957214,1514.40686,1281.747925,1192.093628,1406.973877,,,,,,,,,,,,,,,,,,,
298,2.483333,1296.976196,1213.973022,1659.397827,1121.759766,403.04837,1546.151855,1421.160156,373.967285,1514.414795,1281.675781,1192.106201,1406.900513,,,,,,,,,,,,,,,,,,,
299,2.491667,1297.071411,1213.980957,1659.386719,1121.748413,403.024048,1546.23645,1421.124268,373.978729,1514.410522,1281.600952,1192.126343,1406.820435,,,,,,,,,,,,,,,,,,,
300,2.5,1297.137939,1213.9823,1659.374756,1121.735596,402.998291,1546.326172,1421.08606,373.990997,1514.395996,1281.524048,1192.155029,1406.734619,,,,,,,,,,,,,,,,,,,
301,2.508333,1297.174194,1213.976807,1659.363281,1121.720947,402.970978,1546.419922,1421.045654,374.003357,1514.373413,1281.445679,1192.192505,1406.644165,,,,,,,,,,,,,,,,,,,
302,2.516667,1297.178955,1213.964355,1659.354248,1121.704468,402.941864,1546.516968,1421.003052,374.01535,1514.345337,1281.365845,1192.239258,1406.550781,,,,,,,,,,,,,,,,,,,
303,2.525,1297.152222,1213.94519,1659.349365,1121.686035,402.910828,1546.616211,1420.95813,374.026703,1514.313599,1281.284424,1192.295532,1406.455566,,,,,,,,,,,,,,,,,,,
304,2.533333,1297.093872,1213.919922,1659.350464,1121.665527,402.87793,1546.716675,1420.911133,374.037262,1514.280273,1281.20105,1192.360962,1406.359863,,,,,,,,,,,,,,,,,,,
305,2.541667,1297.005371,1213.889648,1659.359253,1121.642822,402.843201,1546.817261,1420.862305,374.047089,1514.247437,1281.114136,1192.435303,1406.265137,,,,,,,,,,,,,,,,,,,
306,2.55,1296.888672,1213.855103,1659.376709,1121.618042,402.807037,1546.916992,1420.811646,374.056335,1514.216675,1281.022339,1192.518066,1406.172363,,,,,,,,,,,,,,,,,,,
307,2.558333,1296.746338,1213.817627,1659.403931,1121.590698,402.769989,1547.013672,1420.759399,374.065338,1514.189331,1280.923584,1192.609131,1406.08252,,,,,,,,,,,,,,,,,,,
308,2.566667,1296.582031,1213.777832,1659.441162,1121.560303,402.733093,1547.10498,1420.706055,374.074463,1514.16748,1280.815796,1192.708008,1405.995972,,,,,,,,,,,,,,,,,,,
309,2.575,1296.399658,1213.73645,1659.487915,1121.525879,402.69812,1547.1875,1420.651733,374.084198,1514.152466,1280.69751,1192.814575,1405.913208,,,,,,,,,,,,,,,,,,,
310,2.583333,1296.204346,1213.693726,1659.543701,1121.485962,402.667664,1547.256592,1420.596802,374.094971,1514.145752,1280.56665,1192.928833,1405.834351,,,,,,,,,,,,,,,,,,,
311,2.591667,1296.000977,1213.649902,1659.607544,1121.439087,402.644745,1547.307861,1420.54126,374.106903,1514.148438,1280.422607,1193.050293,1405.759277,,,,,,,,,,,,,,,,,,,
312,2.6,1295.7948,1213.604248,1659.677979,1121.384033,402.631927,1547.337158,1420.485229,374.120148,1514.161499,1280.264404,1193.178833,1405.687988,,,,,,,,,,,,,,,,,,,
313,2.608333,1295.591187,1213.556152,1659.75354,1121.320068,402.630493,1547.342041,1420.428711,374.13446,1514.184692,1280.091919,1193.313843,1405.619873,,,,,,,,,,,,,,,,,,,
314,2.616667,1295.394287,1213.504639,1659.832642,1121.246948,402.640411,1547.321289,1420.371582,374.149567,1514.217896,1279.905151,1193.454956,1405.555298,,,,,,,,,,,,,,,,,,,
315,2.625,1295.207275,1213.44873,1659.913818,1121.165161,402.660309,1547.275513,1420.313354,374.165039,1514.259888,1279.7052,1193.601563,1405.493652,,,,,,,,,,,,,,,,,,,
316,2.633333,1295.032227,1213.387085,1659.99585,1121.075562,402.687897,1547.206665,1420.254028,374.180267,1514.30957,1279.492676,1193.753174,1405.434937,,,,,,,,,,,,,,,,,,,
317,2.641667,1294.870483,1213.319214,1660.077637,1120.97937,402.720398,1547.117065,1420.193115,374.194794,1514.365234,1279.269775,1193.908936,1405.379272,,,,,,,,,,,,,,,,,,,
318,2.65,1294.721924,1213.244141,1660.158936,1120.878052,402.754944,1547.010132,1420.130615,374.208069,1514.425171,1279.03833,1194.068481,1405.326538,,,,,,,,,,,,,,,,,,,
319,2.658333,1294.585815,1213.162231,1660.23938,1120.772583,402.789215,1546.889038,1420.06665,374.219666,1514.487549,1278.800537,1194.230957,1405.276489,,,,,,,,,,,,,,,,,,,
320,2.666667,1294.460815,1213.073608,1660.318848,1120.664185,402.821014,1546.757202,1420.001343,374.229279,1514.550781,1278.558838,1194.39563,1405.229614,,,,,,,,,,,,,,,,,,,
321,2.675,1294.344604,1212.979004,1660.397705,1120.554077,402.847992,1546.618042,1419.935303,374.236725,1514.613892,1278.315674,1194.562256,1405.185669,,,,,,,,,,,,,,,,,,,
322,2.683333,1294.235352,1212.879517,1660.47644,1120.443237,402.868469,1546.474854,1419.869019,374.242004,1514.675659,1278.07312,1194.730347,1405.144897,,,,,,,,,,,,,,,,,,,
323,2.691667,1294.130371,1212.776245,1660.555908,1120.332764,402.881775,1546.330444,1419.802979,374.245056,1514.735229,1277.833252,1194.899292,1405.107422,,,,,,,,,,,,,,,,,,,
324,2.7,1294.0271,1212.670898,1660.637085,1120.223022,402.888153,1546.187378,1419.737793,374.245972,1514.792236,1277.598389,1195.068604,1405.073242,,,,,,,,,,,,,,,,,,,
325,2.708333,1293.923218,1212.564941,1660.720825,1120.114624,402.888794,1546.046997,1419.673584,374.244843,1514.845947,1277.370483,1195.237671,1405.042847,,,,,,,,,,,,,,,,,,,
326,2.716667,1293.816895,1212.459717,1660.807983,1120.007813,402.88562,1545.9104,1419.610596,374.241943,1514.89563,1277.151245,1195.406128,1405.016235,,,,,,,,,,,,,,,,,,,
327,2.725,1293.706299,1212.356934,1660.899292,1119.902344,402.880463,1545.778442,1419.548828,374.23761,1514.940552,1276.942139,1195.57373,1404.99353,,,,,,,,,,,,,,,,,,,
328,2.733333,1293.590088,1212.257935,1660.995483,1119.798584,402.873993,1545.651978,1419.488281,374.232269,1514.979736,1276.744263,1195.73999,1404.974976,,,,,,,,,,,,,,,,,,,
329,2.741667,1293.467163,1212.164185,1661.09729,1119.696899,402.865814,1545.532959,1419.428467,374.226501,1515.012085,1276.55835,1195.905029,1404.960571,,,,,,,,,,,,,,,,,,,
330,2.75,1293.337036,1212.076416,1661.205322,1119.597534,402.855469,1545.422119,1419.369141,374.220856,1515.037231,1276.38501,1196.068359,1404.950439,,,,,,,,,,,,,,,,,,,
331,2.758333,1293.199219,1211.99585,1661.31958,1119.500977,402.842438,1545.320313,1419.309937,374.215698,1515.054443,1276.223755,1196.230469,1404.944946,,,,,,,,,,,,,,,,,,,
332,2.766667,1293.053589,1211.922852,1661.44043,1119.407471,402.825928,1545.228394,1419.250488,374.211365,1515.063599,1276.074707,1196.390747,1404.943726,,,,,,,,,,,,,,,,,,,
333,2.775,1292.900757,1211.857788,1661.567627,1119.317261,402.805023,1545.146606,1419.190796,374.20813,1515.064819,1275.936646,1196.549438,1404.947021,,,,,,,,,,,,,,,,,,,
334,2.783333,1292.740845,1211.800659,1661.700562,1119.230469,402.779358,1545.074951,1419.130737,374.206207,1515.058472,1275.80896,1196.706299,1404.954834,,,,,,,,,,,,,,,,,,,
335,2.791667,1292.574463,1211.751587,1661.839111,1119.147095,402.749359,1545.012329,1419.070435,374.205902,1515.04541,1275.690552,1196.861328,1404.966919,,,,,,,,,,,,,,,,,,,
336,2.8,1292.401611,1211.710449,1661.9823,1119.06604,402.716248,1544.957397,1419.010132,374.207458,1515.026123,1275.580566,1197.014038,1404.983032,,,,,,,,,,,,,,,,,,,
337,2.808333,1292.223145,1211.677124,1662.129272,1118.986572,402.68219,1544.907349,1418.949951,374.211212,1515.001709,1275.477417,1197.164795,1405.002808,,,,,,,,,,,,,,,,,,,
338,2.816667,1292.038818,1211.651367,1662.279175,1118.907593,402.64975,1544.859497,1418.889893,374.217407,1514.973389,1275.380371,1197.312622,1405.025635,,,,,,,,,,,,,,,,,,,
339,2.825,1291.848999,1211.632935,1662.430908,1118.827881,402.620972,1544.811401,1418.829712,374.226135,1514.942139,1275.288208,1197.457275,1405.051025,,,,,,,,,,,,,,,,,,,
340,2.833333,1291.653687,1211.621826,1662.583496,1118.747192,402.596436,1544.761475,1418.769165,374.237305,1514.909424,1275.199951,1197.598267,1405.078491,,,,,,,,,,,,,,,,,,,
341,2.841667,1291.452393,1211.617554,1662.736084,1118.665527,402.5755,1544.708984,1418.708008,374.250763,1514.875854,1275.115112,1197.735107,1405.107666,,,,,,,,,,,,,,,,,,,
342,2.85,1291.244629,1211.619751,1662.888062,1118.583374,402.556519,1544.654419,1418.645874,374.266205,1514.842896,1275.032715,1197.867432,1405.137817,,,,,,,,,,,,,,,,,,,
343,2.858333,1291.029907,1211.627808,1663.03894,1118.501221,402.53772,1544.597778,1418.582764,374.283173,1514.811523,1274.952759,1197.995117,1405.168457,,,,,,,,,,,,,,,,,,,
344,2.866667,1290.807739,1211.641479,1663.188599,1118.419067,402.518646,1544.53894,1418.518677,374.30127,1514.782959,1274.874756,1198.118042,1405.199219,,,,,,,,,,,,,,,,,,,
345,2.875,1290.577515,1211.660034,1663.33667,1118.336914,402.499878,1544.477295,1418.453491,374.320129,1514.758301,1274.798584,1198.236694,1405.229858,,,,,,,,,,,,,,,,,,,
346,2.883333,1290.338867,1211.683105,1663.483154,1118.254395,402.481842,1544.412354,1418.387451,374.339478,1514.73938,1274.724243,1198.351563,1405.260254,,,,,,,,,,,,,,,,,,,
347,2.891667,1290.091797,1211.710449,1663.628418,1118.171875,402.464203,1544.34436,1418.320679,374.359131,1514.727295,1274.651123,1198.463379,1405.290771,,,,,,,,,,,,,,,,,,,
348,2.9,1289.835938,1211.741943,1663.773193,1118.090088,402.44635,1544.273682,1418.253662,374.378967,1514.723145,1274.579346,1198.57312,1405.322021,,,,,,,,,,,,,,,,,,,
349,2.908333,1289.571777,1211.777466,1663.917969,1118.008911,402.42804,1544.201172,1418.186646,374.399048,1514.727661,1274.507935,1198.682007,1405.354858,,,,,,,,,,,,,,,,,,,
350,2.916667,1289.299438,1211.817383,1664.064087,1117.929077,402.409027,1544.126953,1418.119873,374.419525,1514.740845,1274.436523,1198.790894,1405.389893,,,,,,,,,,,,,,,,,,,
351,2.925,1289.019409,1211.861694,1664.21228,1117.851196,402.388367,1544.052002,1418.053345,374.440735,1514.762451,1274.364258,1198.901367,1405.428467,,,,,,,,,,,,,,,,,,,
352,2.933333,1288.732544,1211.911133,1664.36377,1117.775757,402.365051,1543.977173,1417.987061,374.463135,1514.79126,1274.290161,1199.014648,1405.471191,,,,,,,,,,,,,,,,,,,
353,2.941667,1288.439453,1211.965698,1664.519653,1117.703735,402.338562,1543.90271,1417.920776,374.487183,1514.826294,1274.213379,1199.13208,1405.519287,,,,,,,,,,,,,,,,,,,
354,2.95,1288.141479,1212.025879,1664.680908,1117.635254,402.309235,1543.828979,1417.85437,374.513245,1514.865845,1274.132935,1199.254761,1405.57373,,,,,,,,,,,,,,,,,,,
355,2.958333,1287.84021,1212.091675,1664.848389,1117.570435,402.278107,1543.755249,1417.787354,374.541534,1514.908569,1274.047729,1199.384033,1405.63562,,,,,,,,,,,,,,,,,,,
356,2.966667,1287.537231,1212.163208,1665.022949,1117.509155,402.246155,1543.680908,1417.718994,374.572144,1514.952637,1273.957153,1199.521362,1405.705933,,,,,,,,,,,,,,,,,,,
357,2.975,1287.234009,1212.240356,1665.205322,1117.451416,402.213959,1543.605957,1417.648804,374.605164,1514.997314,1273.860352,1199.667603,1405.785889,,,,,,,,,,,,,,,,,,,
358,2.983333,1286.931763,1212.32312,1665.396484,1117.397461,402.18161,1543.530396,1417.576172,374.640411,1515.041626,1273.756714,1199.824341,1405.876465,,,,,,,,,,,,,,,,,,,
359,2.991667,1286.63147,1212.410889,1665.596802,1117.347412,402.148804,1543.454468,1417.501099,374.677734,1515.085083,1273.645752,1199.992798,1405.978638,,,,,,,,,,,,,,,,,,,
360,3,1286.33374,1212.503418,1665.807129,1117.301392,402.115265,1543.378906,1417.423462,374.716949,1515.128052,1273.526733,1200.173828,1406.093018,,,,,,,,,,,,,,,,,,,
361,3.008333,1286.039185,1212.599976,1666.02771,1117.259521,402.080353,1543.304565,1417.343262,374.757782,1515.170776,1273.39978,1200.36792,1406.219482,,,,,,,,,,,,,,,,,,,
362,3.016667,1285.748291,1212.700195,1666.258301,1117.221802,402.043579,1543.232056,1417.260864,374.800049,1515.214233,1273.264404,1200.575195,1406.358154,,,,,,,,,,,,,,,,,,,
363,3.025,1285.46106,1212.803589,1666.499023,1117.188354,402.004425,1543.162231,1417.17688,374.843445,1515.258667,1273.120728,1200.795044,1406.508423,,,,,,,,,,,,,,,,,,,
364,3.033333,1285.178101,1212.909424,1666.749512,1117.158936,401.962463,1543.096069,1417.091309,374.887665,1515.30542,1272.968994,1201.026733,1406.669556,,,,,,,,,,,,,,,,,,,
365,3.041667,1284.89917,1213.017578,1667.009277,1117.133423,401.917419,1543.034058,1417.004883,374.932404,1515.35498,1272.80896,1201.268677,1406.840454,,,,,,,,,,,,,,,,,,,
366,3.05,1284.62439,1213.127319,1667.277954,1117.111816,401.869446,1542.976685,1416.918457,374.977356,1515.408691,1272.640625,1201.519287,1407.020264,,,,,,,,,,,,,,,,,,,
367,3.058333,1284.35376,1213.238647,1667.554932,1117.093506,401.819214,1542.924194,1416.832153,375.022156,1515.467285,1272.464233,1201.776367,1407.208252,,,,,,,,,,,,,,,,,,,
368,3.066667,1284.087158,1213.350464,1667.839722,1117.077881,401.768311,1542.875366,1416.74707,375.066437,1515.531494,1272.280396,1202.037598,1407.403564,,,,,,,,,,,,,,,,,,,
369,3.075,1283.824341,1213.46228,1668.131226,1117.063599,401.718781,1542.829224,1416.66394,375.109741,1515.602173,1272.089722,1202.299805,1407.605469,,,,,,,,,,,,,,,,,,,
370,3.083333,1283.565308,1213.57312,1668.428711,1117.049683,401.672211,1542.785156,1416.583008,375.151672,1515.679199,1271.893677,1202.560791,1407.813477,,,,,,,,,,,,,,,,,,,
371,3.091667,1283.309692,1213.682007,1668.730591,1117.035278,401.629456,1542.743164,1416.505493,375.191864,1515.762085,1271.692993,1202.817749,1408.026489,,,,,,,,,,,,,,,,,,,
372,3.1,1283.057739,1213.788208,1669.036011,1117.019897,401.590546,1542.703857,1416.43103,375.230103,1515.849731,1271.48877,1203.068604,1408.244263,,,,,,,,,,,,,,,,,,,
373,3.108333,1282.80896,1213.890625,1669.34375,1117.003296,401.555298,1542.668335,1416.359985,375.266052,1515.940674,1271.281738,1203.311157,1408.466064,,,,,,,,,,,,,,,,,,,
374,3.116667,1282.563721,1213.988647,1669.652222,1116.985474,401.523102,1542.637573,1416.29187,375.299469,1516.032959,1271.072266,1203.543945,1408.691406,,,,,,,,,,,,,,,,,,,
375,3.125,1282.322266,1214.081421,1669.960449,1116.966309,401.493439,1542.612549,1416.226318,375.330322,1516.124756,1270.860718,1203.765259,1408.919922,,,,,,,,,,,,,,,,,,,
376,3.133333,1282.085205,1214.167969,1670.267456,1116.945923,401.465668,1542.594238,1416.162354,375.358521,1516.214111,1270.647705,1203.974609,1409.151367,,,,,,,,,,,,,,,,,,,
377,3.141667,1281.853027,1214.247681,1670.572632,1116.924561,401.439301,1542.583252,1416.099609,375.384247,1516.299927,1270.434082,1204.170898,1409.385254,,,,,,,,,,,,,,,,,,,
378,3.15,1281.626343,1214.319824,1670.87561,1116.902344,401.41394,1542.580078,1416.037231,375.407898,1516.380615,1270.220337,1204.354126,1409.621338,,,,,,,,,,,,,,,,,,,
379,3.158333,1281.405029,1214.383545,1671.176758,1116.879639,401.389282,1542.585083,1415.974487,375.430115,1516.455566,1270.007324,1204.52478,1409.859619,,,,,,,,,,,,,,,,,,,
380,3.166667,1281.188477,1214.438477,1671.476685,1116.856323,401.365143,1542.598022,1415.911255,375.45163,1516.523682,1269.795898,1204.68335,1410.100098,,,,,,,,,,,,,,,,,,,
381,3.175,1280.976563,1214.484253,1671.775879,1116.832886,401.341553,1542.617798,1415.846924,375.473175,1516.584839,1269.586548,1204.830688,1410.342773,,,,,,,,,,,,,,,,,,,
382,3.183333,1280.768677,1214.520874,1672.075439,1116.809448,401.318695,1542.643555,1415.78186,375.495392,1516.638672,1269.379517,1204.967773,1410.588257,,,,,,,,,,,,,,,,,,,
383,3.191667,1280.564209,1214.548706,1672.375854,1116.786255,401.296814,1542.67395,1415.715942,375.518677,1516.685425,1269.174805,1205.095215,1410.837036,,,,,,,,,,,,,,,,,,,
384,3.2,1280.363037,1214.567993,1672.677612,1116.763306,401.276245,1542.707397,1415.649536,375.543152,1516.725464,1268.971924,1205.213745,1411.089722,,,,,,,,,,,,,,,,,,,
385,3.208333,1280.165039,1214.579468,1672.981323,1116.740723,401.257233,1542.742676,1415.583496,375.568695,1516.759399,1268.769897,1205.324219,1411.347412,,,,,,,,,,,,,,,,,,,
386,3.216667,1279.969727,1214.583374,1673.287598,1116.717896,401.240112,1542.778564,1415.518555,375.595062,1516.788208,1268.567505,1205.426636,1411.610596,,,,,,,,,,,,,,,,,,,
387,3.225,1279.776855,1214.580444,1673.596924,1116.694946,401.225037,1542.814209,1415.455444,375.621948,1516.813354,1268.364014,1205.52124,1411.879761,,,,,,,,,,,,,,,,,,,
388,3.233333,1279.58606,1214.570801,1673.909668,1116.670898,401.212128,1542.848877,1415.395264,375.649109,1516.835938,1268.157959,1205.608032,1412.155518,,,,,,,,,,,,,,,,,,,
389,3.241667,1279.397095,1214.555298,1674.226196,1116.645142,401.201447,1542.881958,1415.338745,375.67627,1516.8573,1267.949219,1205.686401,1412.437988,,,,,,,,,,,,,,,,,,,
390,3.25,1279.210083,1214.534424,1674.546509,1116.61731,401.193146,1542.913574,1415.286621,375.703369,1516.87854,1267.737793,1205.756592,1412.727173,,,,,,,,,,,,,,,,,,,
391,3.258333,1279.02478,1214.509277,1674.870483,1116.587036,401.187195,1542.943359,1415.239258,375.730347,1516.900146,1267.523804,1205.818115,1413.022705,,,,,,,,,,,,,,,,,,,
392,3.266667,1278.841431,1214.480957,1675.19812,1116.553833,401.183838,1542.971313,1415.196411,375.757233,1516.922852,1267.308228,1205.871704,1413.324341,,,,,,,,,,,,,,,,,,,
393,3.275,1278.659424,1214.450684,1675.529175,1116.517456,401.183411,1542.997437,1415.158203,375.784271,1516.946167,1267.092163,1205.917236,1413.631592,,,,,,,,,,,,,,,,,,,
394,3.283333,1278.479004,1214.419312,1675.863281,1116.477905,401.186249,1543.021362,1415.123779,375.811554,1516.969971,1266.876343,1205.955444,1413.943604,,,,,,,,,,,,,,,,,,,
395,3.291667,1278.299194,1214.387939,1676.200562,1116.434937,401.192932,1543.042725,1415.092651,375.839233,1516.993652,1266.661987,1205.986206,1414.26001,,,,,,,,,,,,,,,,,,,
396,3.3,1278.119873,1214.357422,1676.540527,1116.38916,401.203644,1543.06189,1415.064087,375.867401,1517.016602,1266.449463,1206.010376,1414.580322,,,,,,,,,,,,,,,,,,,
397,3.308333,1277.940918,1214.328125,1676.882813,1116.340576,401.218201,1543.078369,1415.036987,375.895996,1517.038452,1266.239258,1206.028076,1414.904175,,,,,,,,,,,,,,,,,,,
398,3.316667,1277.761719,1214.300659,1677.226807,1116.290161,401.235809,1543.093506,1415.01062,375.925049,1517.059082,1266.031616,1206.039917,1415.231201,,,,,,,,,,,,,,,,,,,
399,3.325,1277.58252,1214.275269,1677.571289,1116.23877,401.254639,1543.108643,1414.983643,375.954498,1517.078491,1265.826782,1206.046387,1415.561035,,,,,,,,,,,,,,,,,,,
400,3.333333,1277.403076,1214.251465,1677.915771,1116.187012,401.272644,1543.12561,1414.955566,375.984344,1517.09729,1265.62561,1206.048096,1415.892944,,,,,,,,,,,,,,,,,,,
401,3.341667,1277.223145,1214.229614,1678.259888,1116.135498,401.288879,1543.145264,1414.925781,376.014587,1517.115967,1265.428833,1206.045898,1416.226196,,,,,,,,,,,,,,,,,,,
402,3.35,1277.042114,1214.208984,1678.602661,1116.084106,401.30368,1543.167358,1414.893799,376.04541,1517.135498,1265.237427,1206.040161,1416.55957,,,,,,,,,,,,,,,,,,,
403,3.358333,1276.859985,1214.189575,1678.944458,1116.032715,401.317841,1543.191528,1414.858887,376.076965,1517.15686,1265.052734,1206.03125,1416.892456,,,,,,,,,,,,,,,,,,,
404,3.366667,1276.676514,1214.170898,1679.28479,1115.981201,401.331757,1543.217285,1414.821289,376.109497,1517.180786,1264.874756,1206.019531,1417.223999,,,,,,,,,,,,,,,,,,,
405,3.375,1276.492065,1214.15332,1679.623535,1115.929443,401.346008,1543.243896,1414.780518,376.143219,1517.20813,1264.703613,1206.005005,1417.554077,,,,,,,,,,,,,,,,,,,
406,3.383333,1276.306885,1214.13623,1679.960205,1115.877197,401.361206,1543.269897,1414.73645,376.178284,1517.239136,1264.53894,1205.987915,1417.882446,,,,,,,,,,,,,,,,,,,
407,3.391667,1276.120728,1214.119873,1680.294556,1115.823975,401.377991,1543.294189,1414.689209,376.214874,1517.27417,1264.379761,1205.968506,1418.208862,,,,,,,,,,,,,,,,,,,
408,3.4,1275.934204,1214.104126,1680.626099,1115.769775,401.396606,1543.315308,1414.638794,376.25296,1517.313354,1264.225464,1205.946899,1418.533447,,,,,,,,,,,,,,,,,,,
409,3.408333,1275.747314,1214.089111,1680.954956,1115.714355,401.416809,1543.332031,1414.585083,376.292542,1517.357056,1264.075439,1205.923462,1418.856201,,,,,,,,,,,,,,,,,,,
410,3.416667,1275.559814,1214.074829,1681.280518,1115.657715,401.437592,1543.343506,1414.528687,376.333282,1517.405029,1263.929077,1205.898315,1419.176758,,,,,,,,,,,,,,,,,,,
411,3.425,1275.372437,1214.06189,1681.602905,1115.599976,401.45755,1543.349609,1414.469727,376.375,1517.45752,1263.786255,1205.871704,1419.494751,,,,,,,,,,,,,,,,,,,
412,3.433333,1275.185303,1214.050171,1681.922363,1115.541504,401.475281,1543.349976,1414.408203,376.417206,1517.514282,1263.646362,1205.843872,1419.810303,,,,,,,,,,,,,,,,,,,
413,3.441667,1274.999023,1214.040039,1682.238647,1115.4823,401.489349,1543.344482,1414.34436,376.459747,1517.575439,1263.509155,1205.815063,1420.122803,,,,,,,,,,,,,,,,,,,
414,3.45,1274.813965,1214.031494,1682.552246,1115.422485,401.498566,1543.333496,1414.27832,376.50235,1517.641357,1263.374146,1205.785156,1420.432495,,,,,,,,,,,,,,,,,,,
415,3.458333,1274.630371,1214.024292,1682.862915,1115.362183,401.502716,1543.317139,1414.209839,376.545013,1517.71228,1263.240112,1205.75415,1420.739136,,,,,,,,,,,,,,,,,,,
416,3.466667,1274.448486,1214.018677,1683.170654,1115.300659,401.502625,1543.294678,1414.139282,376.587769,1517.788818,1263.106323,1205.721802,1421.043457,,,,,,,,,,,,,,,,,,,
417,3.475,1274.268433,1214.015015,1683.475586,1115.237305,401.499878,1543.266113,1414.06604,376.630585,1517.871948,1262.971436,1205.687988,1421.345337,,,,,,,,,,,,,,,,,,,
418,3.483333,1274.09082,1214.013184,1683.777222,1115.171509,401.496429,1543.230713,1413.990479,376.673462,1517.962646,1262.834595,1205.6521,1421.645508,,,,,,,,,,,,,,,,,,,
419,3.491667,1273.915894,1214.014038,1684.075562,1115.102783,401.494232,1543.188477,1413.912354,376.71637,1518.0625,1262.694824,1205.61377,1421.944092,,,,,,,,,,,,,,,,,,,
420,3.5,1273.744385,1214.017334,1684.370361,1115.030518,401.495026,1543.139526,1413.831543,376.759277,1518.172729,1262.552124,1205.572754,1422.241455,,,,,,,,,,,,,,,,,,,
421,3.508333,1273.576538,1214.02356,1684.661865,1114.95459,401.499969,1543.084473,1413.748657,376.802032,1518.2948,1262.406372,1205.528687,1422.537598,,,,,,,,,,,,,,,,,,,
422,3.516667,1273.412598,1214.032593,1684.949951,1114.875732,401.50882,1543.025024,1413.663818,376.84436,1518.430176,1262.257935,1205.482056,1422.83252,,,,,,,,,,,,,,,,,,,
423,3.525,1273.25293,1214.044434,1685.234985,1114.794678,401.520294,1542.963623,1413.577515,376.885986,1518.5802,1262.107666,1205.432251,1423.125854,,,,,,,,,,,,,,,,,,,
424,3.533333,1273.09729,1214.058594,1685.517578,1114.713135,401.532379,1542.903198,1413.490356,376.926636,1518.745483,1261.955688,1205.379639,1423.417236,,,,,,,,,,,,,,,,,,,
425,3.541667,1272.945557,1214.074951,1685.797729,1114.63269,401.543213,1542.84668,1413.40332,376.966125,1518.92688,1261.803101,1205.323975,1423.706177,,,,,,,,,,,,,,,,,,,
426,3.55,1272.797363,1214.093384,1686.075195,1114.554688,401.550751,1542.797363,1413.317017,377.004333,1519.124512,1261.650146,1205.265015,1423.992188,,,,,,,,,,,,,,,,,,,
